period,LSOA,SHEF_C,report_count,user_count,average
2010-7,E01013366,Road Safety & Defects,1,1,1.0
2010-7,E01013401,Road Safety & Defects,1,1,1.0
2010-7,E01013402,Incivilities,1,1,1.0
2010-7,E01013437,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01013437,Road Safety & Defects,1,1,1.0
2010-7,E01013479,Road Safety & Defects,1,1,1.0
2010-7,E01013486,Environmental Health,1,1,1.0
2010-7,E01013505,Road Safety & Defects,1,1,1.0
2010-7,E01013538,Other,1,1,1.0
2010-7,E01013539,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01013546,Environmental Disruptions,1,1,1.0
2010-7,E01013646,Road Safety & Defects,1,1,1.0
2010-7,E01013649,Road Safety & Defects,1,1,1.0
2010-7,E01013686,Road Safety & Defects,1,1,1.0
2010-7,E01013689,Other,1,1,1.0
2010-7,E01013705,Road Safety & Defects,1,1,1.0
2010-7,E01013712,Other,1,1,1.0
2010-7,E01013716,Road Safety & Defects,1,1,1.0
2010-7,E01013778,Incivilities,1,1,1.0
2010-7,E01013788,Road Safety & Defects,1,1,1.0
2010-7,E01013790,Road Safety & Defects,1,1,1.0
2010-7,E01013798,Environmental Disruptions,1,1,1.0
2010-7,E01013798,Other,1,1,1.0
2010-7,E01013805,Road Safety & Defects,2,1,2.0
2010-7,E01013841,Environmental Health,1,1,1.0
2010-7,E01013842,Road Safety & Defects,1,1,1.0
2010-7,E01013860,Road Safety & Defects,1,1,1.0
2010-7,E01013861,Other,1,1,1.0
2010-7,E01013865,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01013878,Other,1,1,1.0
2010-7,E01013910,Road Safety & Defects,1,1,1.0
2010-7,E01013912,Other,1,1,1.0
2010-7,E01013918,Environmental Disruptions,1,1,1.0
2010-7,E01013918,Environmental Health,1,1,1.0
2010-7,E01013930,Environmental Disruptions,2,1,2.0
2010-7,E01013930,Road Safety & Defects,3,1,3.0
2010-7,E01013935,Incivilities,1,1,1.0
2010-7,E01013936,Environmental Health,1,1,1.0
2010-7,E01013944,Public Space,1,1,1.0
2010-7,E01013961,Other,1,1,1.0
2010-7,E01013973,Road Safety & Defects,1,1,1.0
2010-7,E01013974,Road Safety & Defects,1,1,1.0
2010-7,E01013977,Incivilities,2,1,2.0
2010-7,E01013984,Other,1,1,1.0
2010-7,E01014011,Environmental Health,1,1,1.0
2010-7,E01014011,Road Safety & Defects,2,1,2.0
2010-7,E01014042,Road Safety & Defects,1,1,1.0
2010-7,E01014044,Environmental Health,1,1,1.0
2010-7,E01014045,Road Safety & Defects,1,1,1.0
2010-7,E01014046,Environmental Disruptions,1,1,1.0
2010-7,E01014048,Environmental Health,1,1,1.0
2010-7,E01014049,Road Safety & Defects,3,1,3.0
2010-7,E01014076,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01014092,Road Safety & Defects,1,1,1.0
2010-7,E01014093,Road Safety & Defects,1,1,1.0
2010-7,E01014131,Road Safety & Defects,1,1,1.0
2010-7,E01014146,Environmental Health,1,1,1.0
2010-7,E01014146,Other,1,1,1.0
2010-7,E01014147,Public Space,1,1,1.0
2010-7,E01014147,Road Safety & Defects,1,1,1.0
2010-7,E01014149,Environmental Health,1,1,1.0
2010-7,E01014156,Abandoned Vehicles & Parking,2,2,1.0
2010-7,E01014159,Road Safety & Defects,1,1,1.0
2010-7,E01014162,Road Safety & Defects,1,1,1.0
2010-7,E01014181,Incivilities,1,1,1.0
2010-7,E01014182,Incivilities,1,1,1.0
2010-7,E01014183,Environmental Health,1,1,1.0
2010-7,E01014183,Incivilities,3,1,3.0
2010-7,E01014184,Other,1,1,1.0
2010-7,E01014192,Environmental Disruptions,1,1,1.0
2010-7,E01014192,Environmental Health,1,1,1.0
2010-7,E01014193,Environmental Health,1,1,1.0
2010-7,E01014195,Other,1,1,1.0
2010-7,E01014200,Road Safety & Defects,1,1,1.0
2010-7,E01014249,Road Safety & Defects,2,1,2.0
2010-7,E01014251,Other,1,1,1.0
2010-7,E01014254,Access,1,1,1.0
2010-7,E01014255,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01014255,Other,1,1,1.0
2010-7,E01014255,Public Space,1,1,1.0
2010-7,E01014264,Other,1,1,1.0
2010-7,E01014264,Road Safety & Defects,1,1,1.0
2010-7,E01014287,Road Safety & Defects,1,1,1.0
2010-7,E01014302,Environmental Health,2,1,2.0
2010-7,E01014302,Road Safety & Defects,1,1,1.0
2010-7,E01014305,Road Safety & Defects,1,1,1.0
2010-7,E01014306,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01014306,Road Safety & Defects,2,1,2.0
2010-7,E01014308,Road Safety & Defects,1,1,1.0
2010-7,E01014313,Road Safety & Defects,1,1,1.0
2010-7,E01014323,Environmental Health,1,1,1.0
2010-7,E01014367,Other,1,1,1.0
2010-7,E01014382,Road Safety & Defects,1,1,1.0
2010-7,E01014389,Road Safety & Defects,1,1,1.0
2010-7,E01014405,Road Safety & Defects,1,1,1.0
2010-7,E01014409,Other,1,1,1.0
2010-7,E01014412,Other,1,1,1.0
2010-7,E01014418,Road Safety & Defects,1,1,1.0
2010-7,E01014427,Other,1,1,1.0
2010-7,E01014427,Road Safety & Defects,1,1,1.0
2010-7,E01014428,Road Safety & Defects,1,1,1.0
2010-7,E01014429,Road Safety & Defects,1,1,1.0
2010-7,E01014436,Road Safety & Defects,1,1,1.0
2010-7,E01014443,Environmental Health,1,1,1.0
2010-7,E01014489,Road Safety & Defects,2,1,2.0
2010-7,E01014489,Vehicles,1,1,1.0
2010-7,E01014491,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01014491,Environmental Disruptions,1,1,1.0
2010-7,E01014492,Environmental Health,1,1,1.0
2010-7,E01014505,Vehicles,1,1,1.0
2010-7,E01014512,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01014514,Vehicles,1,1,1.0
2010-7,E01014515,Road Safety & Defects,1,1,1.0
2010-7,E01014518,Road Safety & Defects,3,1,3.0
2010-7,E01014542,Other,1,1,1.0
2010-7,E01014560,Other,1,1,1.0
2010-7,E01014562,Vehicles,1,1,1.0
2010-7,E01014563,Road Safety & Defects,1,1,1.0
2010-7,E01014583,Other,1,1,1.0
2010-7,E01014588,Environmental Health,1,1,1.0
2010-7,E01014596,Environmental Health,1,1,1.0
2010-7,E01014597,Road Safety & Defects,1,1,1.0
2010-7,E01014626,Environmental Health,1,1,1.0
2010-7,E01014630,Environmental Disruptions,1,1,1.0
2010-7,E01014632,Road Safety & Defects,1,1,1.0
2010-7,E01014633,Road Safety & Defects,1,1,1.0
2010-7,E01014639,Road Safety & Defects,1,1,1.0
2010-7,E01014671,Environmental Health,1,1,1.0
2010-7,E01014671,Road Safety & Defects,1,1,1.0
2010-7,E01014671,Vehicles,1,1,1.0
2010-7,E01014673,Road Safety & Defects,1,1,1.0
2010-7,E01014722,Environmental Health,1,1,1.0
2010-7,E01014730,Environmental Health,1,1,1.0
2010-7,E01014735,Incivilities,1,1,1.0
2010-7,E01014737,Vehicles,1,1,1.0
2010-7,E01014741,Road Safety & Defects,1,1,1.0
2010-7,E01014752,Environmental Health,1,1,1.0
2010-7,E01014752,Road Safety & Defects,2,1,2.0
2010-7,E01014753,Other,1,1,1.0
2010-7,E01014758,Environmental Disruptions,1,1,1.0
2010-7,E01014777,Other,1,1,1.0
2010-7,E01014785,Road Safety & Defects,1,1,1.0
2010-7,E01014792,Road Safety & Defects,1,1,1.0
2010-7,E01014801,Environmental Health,1,1,1.0
2010-7,E01014830,Road Safety & Defects,1,1,1.0
2010-7,E01014852,Road Safety & Defects,1,1,1.0
2010-7,E01014892,Road Safety & Defects,1,1,1.0
2010-7,E01015043,Environmental Health,2,1,2.0
2010-7,E01015043,Other,2,1,2.0
2010-7,E01015050,Road Safety & Defects,1,1,1.0
2010-7,E01015051,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01015082,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01015082,Environmental Health,1,1,1.0
2010-7,E01015082,Other,1,1,1.0
2010-7,E01015082,Vehicles,2,1,2.0
2010-7,E01015083,Other,1,1,1.0
2010-7,E01015086,Environmental Disruptions,1,1,1.0
2010-7,E01015090,Other,1,1,1.0
2010-7,E01015124,Other,1,1,1.0
2010-7,E01015130,Road Safety & Defects,1,1,1.0
2010-7,E01015136,Road Safety & Defects,1,1,1.0
2010-7,E01015138,Environmental Disruptions,1,1,1.0
2010-7,E01015159,Public Space,1,1,1.0
2010-7,E01015169,Road Safety & Defects,1,1,1.0
2010-7,E01015178,Environmental Health,1,1,1.0
2010-7,E01015190,Other,1,1,1.0
2010-7,E01015213,Road Safety & Defects,1,1,1.0
2010-7,E01015238,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01015270,Incivilities,1,1,1.0
2010-7,E01015272,Road Safety & Defects,2,2,1.0
2010-7,E01015277,Environmental Health,1,1,1.0
2010-7,E01015280,Road Safety & Defects,1,1,1.0
2010-7,E01015281,Environmental Health,1,1,1.0
2010-7,E01015281,Public Space,1,1,1.0
2010-7,E01015282,Environmental Health,1,1,1.0
2010-7,E01015283,Road Safety & Defects,2,1,2.0
2010-7,E01015285,Environmental Health,3,2,1.5
2010-7,E01015285,Incivilities,1,1,1.0
2010-7,E01015285,Public Space,1,1,1.0
2010-7,E01015285,Road Safety & Defects,5,4,1.25
2010-7,E01015287,Road Safety & Defects,3,2,1.5
2010-7,E01015289,Road Safety & Defects,2,2,1.0
2010-7,E01015290,Other,1,1,1.0
2010-7,E01015290,Road Safety & Defects,1,1,1.0
2010-7,E01015291,Road Safety & Defects,2,1,2.0
2010-7,E01015293,Public Space,1,1,1.0
2010-7,E01015296,Road Safety & Defects,1,1,1.0
2010-7,E01015300,Environmental Disruptions,1,1,1.0
2010-7,E01015300,Road Safety & Defects,1,1,1.0
2010-7,E01015308,Environmental Health,1,1,1.0
2010-7,E01015316,Road Safety & Defects,1,1,1.0
2010-7,E01015333,Road Safety & Defects,1,1,1.0
2010-7,E01015338,Road Safety & Defects,1,1,1.0
2010-7,E01015345,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01015352,Road Safety & Defects,2,2,1.0
2010-7,E01015358,Road Safety & Defects,1,1,1.0
2010-7,E01015383,Road Safety & Defects,1,1,1.0
2010-7,E01015397,Road Safety & Defects,1,1,1.0
2010-7,E01015398,Road Safety & Defects,1,1,1.0
2010-7,E01015402,Environmental Disruptions,1,1,1.0
2010-7,E01015460,Environmental Health,1,1,1.0
2010-7,E01015464,Road Safety & Defects,1,1,1.0
2010-7,E01015466,Road Safety & Defects,1,1,1.0
2010-7,E01015489,Environmental Health,1,1,1.0
2010-7,E01015515,Environmental Disruptions,1,1,1.0
2010-7,E01015525,Environmental Disruptions,1,1,1.0
2010-7,E01015532,Road Safety & Defects,1,1,1.0
2010-7,E01015555,Other,1,1,1.0
2010-7,E01015559,Road Safety & Defects,1,1,1.0
2010-7,E01015565,Road Safety & Defects,1,1,1.0
2010-7,E01015567,Environmental Disruptions,1,1,1.0
2010-7,E01015568,Environmental Disruptions,1,1,1.0
2010-7,E01015568,Environmental Health,1,1,1.0
2010-7,E01015571,Other,1,1,1.0
2010-7,E01015582,Road Safety & Defects,1,1,1.0
2010-7,E01015585,Road Safety & Defects,1,1,1.0
2010-7,E01015593,Other,1,1,1.0
2010-7,E01015594,Road Safety & Defects,1,1,1.0
2010-7,E01015595,Road Safety & Defects,1,1,1.0
2010-7,E01015597,Road Safety & Defects,1,1,1.0
2010-7,E01015599,Incivilities,1,1,1.0
2010-7,E01015599,Public Space,1,1,1.0
2010-7,E01015599,Road Safety & Defects,3,1,3.0
2010-7,E01015605,Incivilities,3,1,3.0
2010-7,E01015605,Other,2,1,2.0
2010-7,E01015605,Public Space,2,1,2.0
2010-7,E01015606,Environmental Health,2,1,2.0
2010-7,E01015606,Incivilities,4,2,2.0
2010-7,E01015608,Incivilities,1,1,1.0
2010-7,E01015611,Incivilities,1,1,1.0
2010-7,E01015612,Incivilities,1,1,1.0
2010-7,E01015614,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01015615,Incivilities,1,1,1.0
2010-7,E01015621,Road Safety & Defects,1,1,1.0
2010-7,E01015642,Other,1,1,1.0
2010-7,E01015651,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01015653,Incivilities,2,1,2.0
2010-7,E01015654,Public Space,1,1,1.0
2010-7,E01015657,Road Safety & Defects,1,1,1.0
2010-7,E01015660,Public Space,1,1,1.0
2010-7,E01015667,Environmental Health,1,1,1.0
2010-7,E01015669,Vehicles,1,1,1.0
2010-7,E01015670,Road Safety & Defects,1,1,1.0
2010-7,E01015671,Road Safety & Defects,1,1,1.0
2010-7,E01015688,Road Safety & Defects,1,1,1.0
2010-7,E01015689,Road Safety & Defects,3,2,1.5
2010-7,E01015703,Road Safety & Defects,1,1,1.0
2010-7,E01015713,Road Safety & Defects,2,1,2.0
2010-7,E01015714,Road Safety & Defects,1,1,1.0
2010-7,E01015725,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01015738,Road Safety & Defects,1,1,1.0
2010-7,E01015759,Road Safety & Defects,1,1,1.0
2010-7,E01015783,Road Safety & Defects,1,1,1.0
2010-7,E01015855,Other,1,1,1.0
2010-7,E01015885,Other,1,1,1.0
2010-7,E01015893,Other,1,1,1.0
2010-7,E01016003,Road Safety & Defects,1,1,1.0
2010-7,E01016011,Road Safety & Defects,1,1,1.0
2010-7,E01016075,Road Safety & Defects,1,1,1.0
2010-7,E01016082,Road Safety & Defects,1,1,1.0
2010-7,E01016102,Other,1,1,1.0
2010-7,E01016106,Other,1,1,1.0
2010-7,E01016123,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01016123,Environmental Health,1,1,1.0
2010-7,E01016146,Road Safety & Defects,1,1,1.0
2010-7,E01016184,Other,2,1,2.0
2010-7,E01016199,Road Safety & Defects,1,1,1.0
2010-7,E01016203,Environmental Health,1,1,1.0
2010-7,E01016205,Vehicles,1,1,1.0
2010-7,E01016277,Road Safety & Defects,1,1,1.0
2010-7,E01016299,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01016319,Road Safety & Defects,1,1,1.0
2010-7,E01016324,Environmental Health,1,1,1.0
2010-7,E01016349,Environmental Disruptions,1,1,1.0
2010-7,E01016360,Other,1,1,1.0
2010-7,E01016360,Road Safety & Defects,1,1,1.0
2010-7,E01016362,Road Safety & Defects,1,1,1.0
2010-7,E01016365,Road Safety & Defects,1,1,1.0
2010-7,E01016367,Environmental Disruptions,1,1,1.0
2010-7,E01016369,Environmental Health,4,1,4.0
2010-7,E01016369,Vehicles,1,1,1.0
2010-7,E01016370,Road Safety & Defects,1,1,1.0
2010-7,E01016374,Vehicles,1,1,1.0
2010-7,E01016376,Incivilities,1,1,1.0
2010-7,E01016377,Incivilities,2,2,1.0
2010-7,E01016378,Incivilities,1,1,1.0
2010-7,E01016391,Incivilities,1,1,1.0
2010-7,E01016392,Environmental Health,1,1,1.0
2010-7,E01016394,Other,1,1,1.0
2010-7,E01016406,Other,1,1,1.0
2010-7,E01016407,Road Safety & Defects,1,1,1.0
2010-7,E01016412,Road Safety & Defects,1,1,1.0
2010-7,E01016414,Incivilities,1,1,1.0
2010-7,E01016417,Incivilities,1,1,1.0
2010-7,E01016417,Road Safety & Defects,1,1,1.0
2010-7,E01016434,Public Space,1,1,1.0
2010-7,E01016436,Road Safety & Defects,1,1,1.0
2010-7,E01016438,Road Safety & Defects,1,1,1.0
2010-7,E01016439,Incivilities,1,1,1.0
2010-7,E01016441,Environmental Disruptions,1,1,1.0
2010-7,E01016441,Incivilities,2,2,1.0
2010-7,E01016442,Incivilities,1,1,1.0
2010-7,E01016482,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01016488,Environmental Health,1,1,1.0
2010-7,E01016488,Road Safety & Defects,1,1,1.0
2010-7,E01016497,Road Safety & Defects,1,1,1.0
2010-7,E01016511,Environmental Health,1,1,1.0
2010-7,E01016519,Environmental Disruptions,1,1,1.0
2010-7,E01016525,Road Safety & Defects,1,1,1.0
2010-7,E01016526,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01016529,Environmental Health,1,1,1.0
2010-7,E01016531,Road Safety & Defects,1,1,1.0
2010-7,E01016552,Road Safety & Defects,1,1,1.0
2010-7,E01016565,Other,1,1,1.0
2010-7,E01016574,Road Safety & Defects,1,1,1.0
2010-7,E01016584,Other,1,1,1.0
2010-7,E01016613,Incivilities,1,1,1.0
2010-7,E01016614,Incivilities,1,1,1.0
2010-7,E01016643,Road Safety & Defects,1,1,1.0
2010-7,E01016648,Road Safety & Defects,1,1,1.0
2010-7,E01016653,Incivilities,1,1,1.0
2010-7,E01016656,Road Safety & Defects,1,1,1.0
2010-7,E01016660,Incivilities,1,1,1.0
2010-7,E01016661,Incivilities,2,2,1.0
2010-7,E01016661,Road Safety & Defects,1,1,1.0
2010-7,E01016671,Road Safety & Defects,1,1,1.0
2010-7,E01016675,Environmental Disruptions,1,1,1.0
2010-7,E01016679,Other,1,1,1.0
2010-7,E01016700,Environmental Health,1,1,1.0
2010-7,E01016702,Road Safety & Defects,1,1,1.0
2010-7,E01016728,Road Safety & Defects,1,1,1.0
2010-7,E01016735,Road Safety & Defects,1,1,1.0
2010-7,E01016758,Other,1,1,1.0
2010-7,E01016777,Other,1,1,1.0
2010-7,E01016777,Road Safety & Defects,1,1,1.0
2010-7,E01016798,Other,1,1,1.0
2010-7,E01016798,Public Space,1,1,1.0
2010-7,E01016803,Road Safety & Defects,1,1,1.0
2010-7,E01016814,Road Safety & Defects,1,1,1.0
2010-7,E01016818,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01016818,Other,1,1,1.0
2010-7,E01016828,Road Safety & Defects,1,1,1.0
2010-7,E01016832,Road Safety & Defects,1,1,1.0
2010-7,E01016837,Environmental Health,1,1,1.0
2010-7,E01016855,Environmental Health,1,1,1.0
2010-7,E01016881,Incivilities,1,1,1.0
2010-7,E01016892,Other,1,1,1.0
2010-7,E01016912,Environmental Disruptions,1,1,1.0
2010-7,E01016925,Other,1,1,1.0
2010-7,E01016925,Road Safety & Defects,1,1,1.0
2010-7,E01016928,Incivilities,1,1,1.0
2010-7,E01016947,Environmental Health,1,1,1.0
2010-7,E01016952,Environmental Health,1,1,1.0
2010-7,E01016954,Environmental Health,1,1,1.0
2010-7,E01016955,Other,1,1,1.0
2010-7,E01016957,Other,1,1,1.0
2010-7,E01016963,Abandoned Vehicles & Parking,2,2,1.0
2010-7,E01016963,Environmental Health,1,1,1.0
2010-7,E01016969,Road Safety & Defects,2,2,1.0
2010-7,E01016980,Other,1,1,1.0
2010-7,E01016981,Other,1,1,1.0
2010-7,E01016992,Environmental Health,1,1,1.0
2010-7,E01016997,Environmental Health,1,1,1.0
2010-7,E01016998,Environmental Health,1,1,1.0
2010-7,E01016999,Environmental Disruptions,1,1,1.0
2010-7,E01017010,Other,1,1,1.0
2010-7,E01017023,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01017023,Environmental Disruptions,1,1,1.0
2010-7,E01017026,Environmental Health,1,1,1.0
2010-7,E01017038,Road Safety & Defects,2,1,2.0
2010-7,E01017046,Road Safety & Defects,1,1,1.0
2010-7,E01017047,Vehicles,1,1,1.0
2010-7,E01017050,Environmental Health,1,1,1.0
2010-7,E01017053,Road Safety & Defects,1,1,1.0
2010-7,E01017070,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01017070,Environmental Health,1,1,1.0
2010-7,E01017079,Road Safety & Defects,1,1,1.0
2010-7,E01017084,Road Safety & Defects,1,1,1.0
2010-7,E01017091,Other,2,1,2.0
2010-7,E01017094,Road Safety & Defects,1,1,1.0
2010-7,E01017107,Environmental Health,1,1,1.0
2010-7,E01017107,Road Safety & Defects,1,1,1.0
2010-7,E01017119,Road Safety & Defects,1,1,1.0
2010-7,E01017122,Vehicles,1,1,1.0
2010-7,E01017123,Environmental Health,1,1,1.0
2010-7,E01017151,Other,1,1,1.0
2010-7,E01017154,Road Safety & Defects,1,1,1.0
2010-7,E01017155,Road Safety & Defects,1,1,1.0
2010-7,E01017191,Environmental Health,1,1,1.0
2010-7,E01017191,Road Safety & Defects,1,1,1.0
2010-7,E01017209,Road Safety & Defects,1,1,1.0
2010-7,E01017215,Environmental Disruptions,1,1,1.0
2010-7,E01017219,Environmental Disruptions,1,1,1.0
2010-7,E01017242,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01017246,Road Safety & Defects,1,1,1.0
2010-7,E01017247,Road Safety & Defects,1,1,1.0
2010-7,E01017250,Road Safety & Defects,1,1,1.0
2010-7,E01017251,Environmental Disruptions,1,1,1.0
2010-7,E01017253,Environmental Health,1,1,1.0
2010-7,E01017261,Road Safety & Defects,1,1,1.0
2010-7,E01017294,Other,1,1,1.0
2010-7,E01017294,Road Safety & Defects,1,1,1.0
2010-7,E01017296,Road Safety & Defects,1,1,1.0
2010-7,E01017315,Other,1,1,1.0
2010-7,E01017315,Public Space,1,1,1.0
2010-7,E01017327,Road Safety & Defects,1,1,1.0
2010-7,E01017353,Road Safety & Defects,1,1,1.0
2010-7,E01017354,Road Safety & Defects,1,1,1.0
2010-7,E01017357,Road Safety & Defects,1,1,1.0
2010-7,E01017361,Road Safety & Defects,2,1,2.0
2010-7,E01017373,Road Safety & Defects,1,1,1.0
2010-7,E01017380,Road Safety & Defects,1,1,1.0
2010-7,E01017390,Other,1,1,1.0
2010-7,E01017402,Road Safety & Defects,1,1,1.0
2010-7,E01017403,Road Safety & Defects,1,1,1.0
2010-7,E01017404,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01017404,Road Safety & Defects,2,1,2.0
2010-7,E01017405,Road Safety & Defects,2,2,1.0
2010-7,E01017406,Road Safety & Defects,3,2,1.5
2010-7,E01017407,Road Safety & Defects,1,1,1.0
2010-7,E01017412,Environmental Disruptions,1,1,1.0
2010-7,E01017412,Environmental Health,1,1,1.0
2010-7,E01017412,Road Safety & Defects,1,1,1.0
2010-7,E01017421,Environmental Disruptions,1,1,1.0
2010-7,E01017426,Road Safety & Defects,1,1,1.0
2010-7,E01017429,Road Safety & Defects,1,1,1.0
2010-7,E01017436,Road Safety & Defects,1,1,1.0
2010-7,E01017454,Environmental Disruptions,1,1,1.0
2010-7,E01017469,Road Safety & Defects,1,1,1.0
2010-7,E01017496,Environmental Health,1,1,1.0
2010-7,E01017501,Environmental Health,1,1,1.0
2010-7,E01017501,Other,1,1,1.0
2010-7,E01017536,Other,1,1,1.0
2010-7,E01017546,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01017546,Road Safety & Defects,1,1,1.0
2010-7,E01017549,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01017552,Road Safety & Defects,1,1,1.0
2010-7,E01017564,Incivilities,1,1,1.0
2010-7,E01017570,Road Safety & Defects,2,2,1.0
2010-7,E01017575,Other,1,1,1.0
2010-7,E01017578,Environmental Health,1,1,1.0
2010-7,E01017583,Road Safety & Defects,3,2,1.5
2010-7,E01017592,Road Safety & Defects,1,1,1.0
2010-7,E01017593,Road Safety & Defects,1,1,1.0
2010-7,E01017599,Abandoned Vehicles & Parking,1,1,1.0
2010-7,E01017600,Environmental Health,1,1,1.0
2010-7,E01017602,Other,1,1,1.0
2010-7,E01017604,Other,1,1,1.0
2010-7,E01017619,Environmental Disruptions,1,1,1.0
2010-7,E01017620,Road Safety & Defects,2,1,2.0
2010-7,E01017623,Road Safety & Defects,1,1,1.0
2010-7,E01017651,Road Safety & Defects,1,1,1.0
2010-7,E01017655,Environmental Disruptions,1,1,1.0
2010-7,E01017658,Road Safety & Defects,1,1,1.0
2010-7,E01017662,Incivilities,1,1,1.0
2010-7,E01017663,Incivilities,1,1,1.0
2010-7,E01017689,Road Safety & Defects,1,1,1.0
2010-7,E01017702,Road Safety & Defects,2,1,2.0
2010-7,E01017706,Environmental Disruptions,1,1,1.0
2010-7,E01017727,Other,1,1,1.0
2010-7,E01017740,Other,1,1,1.0
2010-7,E01017768,Road Safety & Defects,1,1,1.0
2010-7,E01017773,Road Safety & Defects,1,1,1.0
2010-7,E01017783,Environmental Health,1,1,1.0
2010-7,E01017787,Road Safety & Defects,1,1,1.0
2010-7,E01017795,Road Safety & Defects,1,1,1.0
2010-7,E01017800,Road Safety & Defects,1,1,1.0
2010-7,E01017803,Road Safety & Defects,1,1,1.0
2010-7,E01017804,Environmental Health,1,1,1.0
2010-7,E01017808,Road Safety & Defects,1,1,1.0
2010-7,E01017818,Road Safety & Defects,1,1,1.0
2010-7,E01017819,Road Safety & Defects,1,1,1.0
2010-7,E01017833,Road Safety & Defects,1,1,1.0
2010-7,E01017839,Access,1,1,1.0
2010-7,E01017859,Road Safety & Defects,1,1,1.0
2010-7,E01017870,Environmental Disruptions,1,1,1.0
2010-7,E01017875,Road Safety & Defects,1,1,1.0
2010-7,E01017888,Environmental Health,1,1,1.0
2010-7,E01017891,Road Safety & Defects,1,1,1.0
2010-7,E01017892,Road Safety & Defects,1,1,1.0
2010-7,E01017893,Environmental Disruptions,1,1,1.0
2010-7,E01017902,Road Safety & Defects,1,1,1.0
2010-7,E01017921,Road Safety & Defects,2,1,2.0
2010-7,E01017923,Road Safety & Defects,1,1,1.0
2010-7,E01017925,Environmental Health,1,1,1.0
2010-7,E01017925,Road Safety & Defects,1,1,1.0
2010-7,E01017930,Other,1,1,1.0
2010-7,E01017948,Road Safety & Defects,1,1,1.0
2010-7,E01017949,Other,1,1,1.0
2010-7,E01017950,Road Safety & Defects,1,1,1.0
2010-7,E01017954,Road Safety & Defects,1,1,1.0
2010-7,E01017955,Road Safety & Defects,1,1,1.0
2010-7,E01017957,Road Safety & Defects,1,1,1.0
2010-7,E01017958,Other,1,1,1.0
2010-7,E01017959,Vehicles,1,1,1.0
2010-7,E01017962,Road Safety & Defects,1,1,1.0
2010-7,E01017965,Road Safety & Defects,1,1,1.0
2010-7,E01017967,Other,1,1,1.0
2010-7,E01017967,Road Safety & Defects,1,1,1.0
2010-7,E01017971,Road Safety & Defects,1,1,1.0
2010-7,E01017972,Environmental Health,1,1,1.0
2010-7,E01017973,Road Safety & Defects,1,1,1.0
2010-7,E01017976,Road Safety & Defects,1,1,1.0
2010-7,E01017980,Road Safety & Defects,1,1,1.0
2010-7,E01017983,Other,1,1,1.0
2010-7,E01017983,Vehicles,1,1,1.0
2010-7,E01017986,Road Safety & Defects,1,1,1.0
2010-7,E01017989,Environmental Health,1,1,1.0
2010-7,E01017993,Road Safety & Defects,1,1,1.0
2010-7,E01017995,Road Safety & Defects,1,1,1.0
2010-7,E01017997,Environmental Health,1,1,1.0
2010-7,E01017997,Incivilities,1,1,1.0
2010-7,E01017998,Environmental Health,1,1,1.0
2010-7,E01017998,Other,1,1,1.0
2010-7,E01017999,Road Safety & Defects,1,1,1.0
2010-7,E01018000,Incivilities,2,1,2.0
2010-7,E01018000,Public Space,2,1,2.0
2010-7,E01018001,Environmental Health,1,1,1.0
2010-7,E01018002,Road Safety & Defects,2,1,2.0
2010-7,E01018005,Road Safety & Defects,1,1,1.0
2010-7,E01018008,Road Safety & Defects,1,1,1.0
2010-7,E01018009,Environmental Health,1,1,1.0
2010-7,E01018012,Environmental Health,1,1,1.0
2010-7,E01018012,Road Safety & Defects,1,1,1.0
2010-7,E01018013,Environmental Health,1,1,1.0
2010-7,E01018023,Environmental Health,1,1,1.0
2010-7,E01018054,Environmental Disruptions,1,1,1.0
2010-7,E01018054,Other,1,1,1.0
2010-7,E01018078,Other,1,1,1.0
2010-7,E01018087,Other,1,1,1.0
2010-7,E01018095,Road Safety & Defects,1,1,1.0
2010-7,E01018111,Environmental Health,1,1,1.0
2010-7,E01018117,Other,2,2,1.0
