period,LSOA,SHEF_C,report_count,user_count,average
2011-11,E01011643,Road Safety & Defects,1,1,1.0
2011-11,E01011663,Road Safety & Defects,1,1,1.0
2011-11,E01011686,Road Safety & Defects,1,1,1.0
2011-11,E01011687,Road Safety & Defects,1,1,1.0
2011-11,E01011689,Environmental Disruptions,1,1,1.0
2011-11,E01011690,Environmental Health,1,1,1.0
2011-11,E01011697,Road Safety & Defects,1,1,1.0
2011-11,E01011725,Road Safety & Defects,3,2,1.5
2011-11,E01011727,Road Safety & Defects,2,1,2.0
2011-11,E01011734,Road Safety & Defects,1,1,1.0
2011-11,E01011758,Road Safety & Defects,1,1,1.0
2011-11,E01011784,Environmental Health,1,1,1.0
2011-11,E01011786,Environmental Health,2,1,2.0
2011-11,E01011800,Road Safety & Defects,1,1,1.0
2011-11,E01011830,Environmental Health,1,1,1.0
2011-11,E01011832,Road Safety & Defects,1,1,1.0
2011-11,E01011837,Other,1,1,1.0
2011-11,E01011859,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01011903,Road Safety & Defects,1,1,1.0
2011-11,E01011918,Vehicles,1,1,1.0
2011-11,E01011992,Road Safety & Defects,1,1,1.0
2011-11,E01012009,Road Safety & Defects,1,1,1.0
2011-11,E01012030,Environmental Health,1,1,1.0
2011-11,E01012139,Road Safety & Defects,1,1,1.0
2011-11,E01012200,Other,1,1,1.0
2011-11,E01012280,Road Safety & Defects,1,1,1.0
2011-11,E01012282,Vehicles,1,1,1.0
2011-11,E01012299,Road Safety & Defects,1,1,1.0
2011-11,E01012302,Other,1,1,1.0
2011-11,E01012334,Road Safety & Defects,1,1,1.0
2011-11,E01012335,Road Safety & Defects,1,1,1.0
2011-11,E01012339,Road Safety & Defects,1,1,1.0
2011-11,E01012385,Environmental Health,1,1,1.0
2011-11,E01012391,Environmental Health,1,1,1.0
2011-11,E01012402,Vehicles,1,1,1.0
2011-11,E01012407,Public Space,1,1,1.0
2011-11,E01012442,Environmental Health,1,1,1.0
2011-11,E01012464,Road Safety & Defects,2,1,2.0
2011-11,E01012471,Road Safety & Defects,1,1,1.0
2011-11,E01012486,Other,1,1,1.0
2011-11,E01012486,Road Safety & Defects,1,1,1.0
2011-11,E01012492,Road Safety & Defects,1,1,1.0
2011-11,E01012508,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01012529,Road Safety & Defects,1,1,1.0
2011-11,E01012554,Road Safety & Defects,2,1,2.0
2011-11,E01012561,Road Safety & Defects,1,1,1.0
2011-11,E01012571,Environmental Health,1,1,1.0
2011-11,E01012574,Road Safety & Defects,1,1,1.0
2011-11,E01012578,Road Safety & Defects,1,1,1.0
2011-11,E01012589,Environmental Health,3,1,3.0
2011-11,E01012589,Road Safety & Defects,2,2,1.0
2011-11,E01012593,Road Safety & Defects,1,1,1.0
2011-11,E01012595,Environmental Health,3,1,3.0
2011-11,E01012596,Environmental Health,1,1,1.0
2011-11,E01012605,Environmental Health,1,1,1.0
2011-11,E01012608,Road Safety & Defects,1,1,1.0
2011-11,E01012611,Road Safety & Defects,1,1,1.0
2011-11,E01012614,Environmental Health,1,1,1.0
2011-11,E01012618,Environmental Health,1,1,1.0
2011-11,E01012622,Environmental Health,1,1,1.0
2011-11,E01012629,Environmental Health,6,1,6.0
2011-11,E01012630,Environmental Health,1,1,1.0
2011-11,E01012631,Environmental Health,1,1,1.0
2011-11,E01012632,Environmental Health,1,1,1.0
2011-11,E01012639,Other,1,1,1.0
2011-11,E01012642,Environmental Health,1,1,1.0
2011-11,E01012644,Road Safety & Defects,1,1,1.0
2011-11,E01012653,Road Safety & Defects,1,1,1.0
2011-11,E01012657,Environmental Health,1,1,1.0
2011-11,E01012658,Environmental Health,2,1,2.0
2011-11,E01012659,Road Safety & Defects,1,1,1.0
2011-11,E01012666,Road Safety & Defects,1,1,1.0
2011-11,E01012672,Other,1,1,1.0
2011-11,E01012674,Environmental Health,1,1,1.0
2011-11,E01012674,Other,1,1,1.0
2011-11,E01012675,Environmental Health,1,1,1.0
2011-11,E01012681,Road Safety & Defects,1,1,1.0
2011-11,E01012683,Environmental Health,1,1,1.0
2011-11,E01012691,Road Safety & Defects,1,1,1.0
2011-11,E01012701,Road Safety & Defects,3,1,3.0
2011-11,E01012705,Road Safety & Defects,1,1,1.0
2011-11,E01012741,Environmental Health,1,1,1.0
2011-11,E01012756,Environmental Health,1,1,1.0
2011-11,E01012757,Road Safety & Defects,1,1,1.0
2011-11,E01012764,Road Safety & Defects,1,1,1.0
2011-11,E01012813,Road Safety & Defects,1,1,1.0
2011-11,E01012855,Road Safety & Defects,1,1,1.0
2011-11,E01012864,Environmental Health,1,1,1.0
2011-11,E01012900,Environmental Health,1,1,1.0
2011-11,E01012922,Road Safety & Defects,1,1,1.0
2011-11,E01012927,Road Safety & Defects,1,1,1.0
2011-11,E01012952,Road Safety & Defects,1,1,1.0
2011-11,E01012977,Road Safety & Defects,1,1,1.0
2011-11,E01012983,Road Safety & Defects,1,1,1.0
2011-11,E01013028,Road Safety & Defects,2,2,1.0
2011-11,E01013059,Road Safety & Defects,1,1,1.0
2011-11,E01013066,Road Safety & Defects,1,1,1.0
2011-11,E01013073,Environmental Health,1,1,1.0
2011-11,E01013078,Road Safety & Defects,1,1,1.0
2011-11,E01013089,Road Safety & Defects,1,1,1.0
2011-11,E01013095,Road Safety & Defects,1,1,1.0
2011-11,E01013096,Environmental Health,1,1,1.0
2011-11,E01013103,Other,1,1,1.0
2011-11,E01013121,Environmental Disruptions,1,1,1.0
2011-11,E01013135,Road Safety & Defects,1,1,1.0
2011-11,E01013162,Other,1,1,1.0
2011-11,E01013185,Other,1,1,1.0
2011-11,E01013217,Environmental Disruptions,1,1,1.0
2011-11,E01013240,Environmental Health,1,1,1.0
2011-11,E01013240,Road Safety & Defects,1,1,1.0
2011-11,E01013269,Road Safety & Defects,1,1,1.0
2011-11,E01013280,Road Safety & Defects,1,1,1.0
2011-11,E01013316,Environmental Health,2,1,2.0
2011-11,E01013427,Environmental Disruptions,2,1,2.0
2011-11,E01013427,Road Safety & Defects,1,1,1.0
2011-11,E01013431,Environmental Disruptions,1,1,1.0
2011-11,E01013479,Environmental Health,1,1,1.0
2011-11,E01013479,Road Safety & Defects,1,1,1.0
2011-11,E01013485,Environmental Health,3,1,3.0
2011-11,E01013526,Road Safety & Defects,1,1,1.0
2011-11,E01013529,Abandoned Vehicles & Parking,2,1,2.0
2011-11,E01013529,Other,1,1,1.0
2011-11,E01013566,Environmental Health,2,1,2.0
2011-11,E01013587,Other,1,1,1.0
2011-11,E01013622,Environmental Health,1,1,1.0
2011-11,E01013670,Road Safety & Defects,1,1,1.0
2011-11,E01013671,Road Safety & Defects,1,1,1.0
2011-11,E01013690,Vehicles,1,1,1.0
2011-11,E01013697,Road Safety & Defects,1,1,1.0
2011-11,E01013774,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01013785,Environmental Health,1,1,1.0
2011-11,E01013785,Road Safety & Defects,3,1,3.0
2011-11,E01013791,Road Safety & Defects,1,1,1.0
2011-11,E01013805,Road Safety & Defects,1,1,1.0
2011-11,E01013825,Road Safety & Defects,1,1,1.0
2011-11,E01013827,Incivilities,1,1,1.0
2011-11,E01013833,Incivilities,1,1,1.0
2011-11,E01013840,Road Safety & Defects,2,1,2.0
2011-11,E01013842,Environmental Health,1,1,1.0
2011-11,E01013843,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01013843,Incivilities,1,1,1.0
2011-11,E01013843,Road Safety & Defects,1,1,1.0
2011-11,E01013858,Road Safety & Defects,1,1,1.0
2011-11,E01013872,Road Safety & Defects,1,1,1.0
2011-11,E01013882,Road Safety & Defects,1,1,1.0
2011-11,E01013928,Incivilities,1,1,1.0
2011-11,E01013935,Road Safety & Defects,1,1,1.0
2011-11,E01014041,Road Safety & Defects,1,1,1.0
2011-11,E01014044,Road Safety & Defects,1,1,1.0
2011-11,E01014049,Road Safety & Defects,2,1,2.0
2011-11,E01014079,Road Safety & Defects,1,1,1.0
2011-11,E01014092,Road Safety & Defects,2,1,2.0
2011-11,E01014104,Road Safety & Defects,1,1,1.0
2011-11,E01014125,Road Safety & Defects,2,1,2.0
2011-11,E01014128,Road Safety & Defects,1,1,1.0
2011-11,E01014137,Road Safety & Defects,1,1,1.0
2011-11,E01014141,Incivilities,1,1,1.0
2011-11,E01014141,Road Safety & Defects,6,1,6.0
2011-11,E01014145,Road Safety & Defects,1,1,1.0
2011-11,E01014146,Environmental Disruptions,1,1,1.0
2011-11,E01014146,Road Safety & Defects,1,1,1.0
2011-11,E01014148,Road Safety & Defects,1,1,1.0
2011-11,E01014149,Road Safety & Defects,1,1,1.0
2011-11,E01014151,Road Safety & Defects,1,1,1.0
2011-11,E01014155,Environmental Health,1,1,1.0
2011-11,E01014160,Road Safety & Defects,1,1,1.0
2011-11,E01014191,Road Safety & Defects,1,1,1.0
2011-11,E01014192,Road Safety & Defects,1,1,1.0
2011-11,E01014209,Road Safety & Defects,1,1,1.0
2011-11,E01014234,Other,1,1,1.0
2011-11,E01014241,Other,1,1,1.0
2011-11,E01014245,Environmental Health,1,1,1.0
2011-11,E01014253,Road Safety & Defects,1,1,1.0
2011-11,E01014255,Road Safety & Defects,1,1,1.0
2011-11,E01014264,Road Safety & Defects,1,1,1.0
2011-11,E01014273,Environmental Health,1,1,1.0
2011-11,E01014283,Other,1,1,1.0
2011-11,E01014284,Other,1,1,1.0
2011-11,E01014285,Road Safety & Defects,1,1,1.0
2011-11,E01014289,Road Safety & Defects,1,1,1.0
2011-11,E01014310,Road Safety & Defects,1,1,1.0
2011-11,E01014332,Road Safety & Defects,1,1,1.0
2011-11,E01014343,Other,1,1,1.0
2011-11,E01014343,Public Space,1,1,1.0
2011-11,E01014349,Other,1,1,1.0
2011-11,E01014354,Road Safety & Defects,2,2,1.0
2011-11,E01014355,Road Safety & Defects,1,1,1.0
2011-11,E01014360,Environmental Health,1,1,1.0
2011-11,E01014360,Road Safety & Defects,1,1,1.0
2011-11,E01014361,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01014361,Road Safety & Defects,1,1,1.0
2011-11,E01014374,Environmental Health,1,1,1.0
2011-11,E01014412,Road Safety & Defects,1,1,1.0
2011-11,E01014420,Road Safety & Defects,1,1,1.0
2011-11,E01014430,Incivilities,1,1,1.0
2011-11,E01014478,Road Safety & Defects,1,1,1.0
2011-11,E01014484,Environmental Health,1,1,1.0
2011-11,E01014484,Road Safety & Defects,1,1,1.0
2011-11,E01014487,Environmental Health,1,1,1.0
2011-11,E01014488,Incivilities,1,1,1.0
2011-11,E01014489,Environmental Health,1,1,1.0
2011-11,E01014489,Incivilities,1,1,1.0
2011-11,E01014505,Environmental Health,1,1,1.0
2011-11,E01014509,Environmental Disruptions,1,1,1.0
2011-11,E01014534,Road Safety & Defects,1,1,1.0
2011-11,E01014540,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01014551,Road Safety & Defects,1,1,1.0
2011-11,E01014552,Road Safety & Defects,1,1,1.0
2011-11,E01014554,Vehicles,1,1,1.0
2011-11,E01014556,Road Safety & Defects,1,1,1.0
2011-11,E01014568,Environmental Health,5,1,5.0
2011-11,E01014570,Environmental Health,1,1,1.0
2011-11,E01014571,Environmental Health,1,1,1.0
2011-11,E01014609,Environmental Health,1,1,1.0
2011-11,E01014634,Road Safety & Defects,1,1,1.0
2011-11,E01014636,Road Safety & Defects,1,1,1.0
2011-11,E01014649,Environmental Health,1,1,1.0
2011-11,E01014653,Environmental Health,1,1,1.0
2011-11,E01014654,Environmental Health,1,1,1.0
2011-11,E01014655,Environmental Health,1,1,1.0
2011-11,E01014660,Public Space,1,1,1.0
2011-11,E01014662,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01014677,Environmental Health,1,1,1.0
2011-11,E01014677,Road Safety & Defects,2,2,1.0
2011-11,E01014684,Vehicles,1,1,1.0
2011-11,E01014691,Environmental Health,1,1,1.0
2011-11,E01014692,Environmental Health,1,1,1.0
2011-11,E01014693,Road Safety & Defects,1,1,1.0
2011-11,E01014700,Road Safety & Defects,1,1,1.0
2011-11,E01014719,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01014720,Road Safety & Defects,1,1,1.0
2011-11,E01014723,Road Safety & Defects,1,1,1.0
2011-11,E01014748,Road Safety & Defects,1,1,1.0
2011-11,E01014753,Other,1,1,1.0
2011-11,E01014753,Road Safety & Defects,1,1,1.0
2011-11,E01014754,Road Safety & Defects,1,1,1.0
2011-11,E01014757,Road Safety & Defects,1,1,1.0
2011-11,E01014759,Road Safety & Defects,1,1,1.0
2011-11,E01014760,Road Safety & Defects,1,1,1.0
2011-11,E01014766,Road Safety & Defects,1,1,1.0
2011-11,E01014769,Environmental Health,1,1,1.0
2011-11,E01014769,Road Safety & Defects,1,1,1.0
2011-11,E01014772,Road Safety & Defects,1,1,1.0
2011-11,E01014775,Road Safety & Defects,1,1,1.0
2011-11,E01014782,Road Safety & Defects,1,1,1.0
2011-11,E01014784,Road Safety & Defects,1,1,1.0
2011-11,E01014797,Road Safety & Defects,2,2,1.0
2011-11,E01014827,Environmental Health,1,1,1.0
2011-11,E01014849,Environmental Health,1,1,1.0
2011-11,E01014854,Road Safety & Defects,1,1,1.0
2011-11,E01014862,Road Safety & Defects,1,1,1.0
2011-11,E01014868,Road Safety & Defects,1,1,1.0
2011-11,E01014901,Road Safety & Defects,1,1,1.0
2011-11,E01014925,Environmental Disruptions,1,1,1.0
2011-11,E01014963,Road Safety & Defects,1,1,1.0
2011-11,E01014975,Environmental Health,1,1,1.0
2011-11,E01014999,Road Safety & Defects,1,1,1.0
2011-11,E01015011,Vehicles,2,2,1.0
2011-11,E01015020,Road Safety & Defects,1,1,1.0
2011-11,E01015038,Road Safety & Defects,1,1,1.0
2011-11,E01015050,Road Safety & Defects,1,1,1.0
2011-11,E01015051,Environmental Health,1,1,1.0
2011-11,E01015063,Road Safety & Defects,1,1,1.0
2011-11,E01015070,Environmental Health,1,1,1.0
2011-11,E01015070,Other,1,1,1.0
2011-11,E01015082,Environmental Health,1,1,1.0
2011-11,E01015082,Other,1,1,1.0
2011-11,E01015099,Road Safety & Defects,1,1,1.0
2011-11,E01015101,Road Safety & Defects,1,1,1.0
2011-11,E01015103,Vehicles,1,1,1.0
2011-11,E01015123,Road Safety & Defects,1,1,1.0
2011-11,E01015126,Road Safety & Defects,1,1,1.0
2011-11,E01015131,Road Safety & Defects,1,1,1.0
2011-11,E01015141,Road Safety & Defects,1,1,1.0
2011-11,E01015161,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01015166,Road Safety & Defects,1,1,1.0
2011-11,E01015168,Environmental Health,1,1,1.0
2011-11,E01015179,Road Safety & Defects,1,1,1.0
2011-11,E01015184,Road Safety & Defects,1,1,1.0
2011-11,E01015208,Road Safety & Defects,1,1,1.0
2011-11,E01015243,Road Safety & Defects,1,1,1.0
2011-11,E01015249,Road Safety & Defects,1,1,1.0
2011-11,E01015250,Environmental Health,1,1,1.0
2011-11,E01015258,Road Safety & Defects,1,1,1.0
2011-11,E01015272,Other,1,1,1.0
2011-11,E01015273,Road Safety & Defects,1,1,1.0
2011-11,E01015277,Other,1,1,1.0
2011-11,E01015282,Environmental Health,1,1,1.0
2011-11,E01015286,Environmental Health,1,1,1.0
2011-11,E01015287,Road Safety & Defects,2,1,2.0
2011-11,E01015292,Incivilities,1,1,1.0
2011-11,E01015292,Road Safety & Defects,1,1,1.0
2011-11,E01015296,Road Safety & Defects,1,1,1.0
2011-11,E01015298,Road Safety & Defects,1,1,1.0
2011-11,E01015303,Environmental Health,1,1,1.0
2011-11,E01015311,Road Safety & Defects,1,1,1.0
2011-11,E01015323,Environmental Disruptions,1,1,1.0
2011-11,E01015329,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01015329,Road Safety & Defects,1,1,1.0
2011-11,E01015331,Road Safety & Defects,1,1,1.0
2011-11,E01015344,Environmental Disruptions,1,1,1.0
2011-11,E01015344,Road Safety & Defects,4,1,4.0
2011-11,E01015345,Road Safety & Defects,1,1,1.0
2011-11,E01015346,Road Safety & Defects,1,1,1.0
2011-11,E01015348,Road Safety & Defects,2,1,2.0
2011-11,E01015352,Vehicles,1,1,1.0
2011-11,E01015353,Vehicles,1,1,1.0
2011-11,E01015355,Road Safety & Defects,2,1,2.0
2011-11,E01015360,Road Safety & Defects,3,1,3.0
2011-11,E01015362,Road Safety & Defects,1,1,1.0
2011-11,E01015368,Road Safety & Defects,1,1,1.0
2011-11,E01015374,Road Safety & Defects,1,1,1.0
2011-11,E01015383,Road Safety & Defects,2,1,2.0
2011-11,E01015386,Road Safety & Defects,1,1,1.0
2011-11,E01015387,Road Safety & Defects,1,1,1.0
2011-11,E01015388,Road Safety & Defects,2,1,2.0
2011-11,E01015390,Road Safety & Defects,1,1,1.0
2011-11,E01015421,Road Safety & Defects,1,1,1.0
2011-11,E01015452,Incivilities,1,1,1.0
2011-11,E01015452,Road Safety & Defects,1,1,1.0
2011-11,E01015455,Incivilities,1,1,1.0
2011-11,E01015479,Environmental Health,1,1,1.0
2011-11,E01015491,Vehicles,1,1,1.0
2011-11,E01015493,Road Safety & Defects,1,1,1.0
2011-11,E01015496,Road Safety & Defects,1,1,1.0
2011-11,E01015497,Environmental Health,1,1,1.0
2011-11,E01015523,Road Safety & Defects,1,1,1.0
2011-11,E01015525,Road Safety & Defects,1,1,1.0
2011-11,E01015548,Road Safety & Defects,1,1,1.0
2011-11,E01015563,Vehicles,1,1,1.0
2011-11,E01015581,Road Safety & Defects,1,1,1.0
2011-11,E01015585,Environmental Health,1,1,1.0
2011-11,E01015590,Road Safety & Defects,1,1,1.0
2011-11,E01015592,Other,1,1,1.0
2011-11,E01015594,Road Safety & Defects,1,1,1.0
2011-11,E01015595,Road Safety & Defects,3,1,3.0
2011-11,E01015599,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01015599,Road Safety & Defects,1,1,1.0
2011-11,E01015612,Environmental Health,1,1,1.0
2011-11,E01015616,Environmental Health,1,1,1.0
2011-11,E01015624,Other,1,1,1.0
2011-11,E01015633,Environmental Health,1,1,1.0
2011-11,E01015633,Road Safety & Defects,1,1,1.0
2011-11,E01015634,Other,1,1,1.0
2011-11,E01015635,Road Safety & Defects,1,1,1.0
2011-11,E01015636,Road Safety & Defects,4,1,4.0
2011-11,E01015640,Road Safety & Defects,1,1,1.0
2011-11,E01015651,Environmental Health,1,1,1.0
2011-11,E01015651,Vehicles,1,1,1.0
2011-11,E01015661,Road Safety & Defects,2,1,2.0
2011-11,E01015662,Road Safety & Defects,2,1,2.0
2011-11,E01015663,Road Safety & Defects,1,1,1.0
2011-11,E01015664,Environmental Health,3,1,3.0
2011-11,E01015664,Public Space,1,1,1.0
2011-11,E01015664,Road Safety & Defects,7,1,7.0
2011-11,E01015666,Incivilities,1,1,1.0
2011-11,E01015666,Road Safety & Defects,1,1,1.0
2011-11,E01015667,Incivilities,1,1,1.0
2011-11,E01015668,Road Safety & Defects,1,1,1.0
2011-11,E01015669,Road Safety & Defects,2,1,2.0
2011-11,E01015671,Incivilities,1,1,1.0
2011-11,E01015671,Road Safety & Defects,2,1,2.0
2011-11,E01015672,Road Safety & Defects,1,1,1.0
2011-11,E01015677,Road Safety & Defects,4,1,4.0
2011-11,E01015688,Road Safety & Defects,1,1,1.0
2011-11,E01015699,Environmental Health,2,2,1.0
2011-11,E01015704,Road Safety & Defects,1,1,1.0
2011-11,E01015724,Vehicles,1,1,1.0
2011-11,E01015738,Environmental Health,1,1,1.0
2011-11,E01015740,Other,1,1,1.0
2011-11,E01015741,Road Safety & Defects,2,1,2.0
2011-11,E01015753,Road Safety & Defects,1,1,1.0
2011-11,E01015753,Vehicles,1,1,1.0
2011-11,E01015758,Road Safety & Defects,1,1,1.0
2011-11,E01015761,Road Safety & Defects,1,1,1.0
2011-11,E01015775,Environmental Health,1,1,1.0
2011-11,E01015775,Road Safety & Defects,1,1,1.0
2011-11,E01015814,Other,1,1,1.0
2011-11,E01015815,Other,1,1,1.0
2011-11,E01015821,Other,1,1,1.0
2011-11,E01015829,Other,1,1,1.0
2011-11,E01015841,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01015851,Vehicles,1,1,1.0
2011-11,E01015901,Other,1,1,1.0
2011-11,E01015914,Other,1,1,1.0
2011-11,E01015993,Environmental Health,1,1,1.0
2011-11,E01015994,Road Safety & Defects,2,1,2.0
2011-11,E01015997,Environmental Health,1,1,1.0
2011-11,E01016030,Road Safety & Defects,1,1,1.0
2011-11,E01016102,Vehicles,1,1,1.0
2011-11,E01016103,Road Safety & Defects,1,1,1.0
2011-11,E01016145,Environmental Health,1,1,1.0
2011-11,E01016170,Other,1,1,1.0
2011-11,E01016181,Road Safety & Defects,1,1,1.0
2011-11,E01016182,Road Safety & Defects,1,1,1.0
2011-11,E01016190,Road Safety & Defects,1,1,1.0
2011-11,E01016196,Road Safety & Defects,1,1,1.0
2011-11,E01016205,Road Safety & Defects,1,1,1.0
2011-11,E01016207,Environmental Disruptions,1,1,1.0
2011-11,E01016213,Incivilities,1,1,1.0
2011-11,E01016222,Other,1,1,1.0
2011-11,E01016222,Road Safety & Defects,1,1,1.0
2011-11,E01016249,Road Safety & Defects,1,1,1.0
2011-11,E01016255,Road Safety & Defects,1,1,1.0
2011-11,E01016269,Road Safety & Defects,1,1,1.0
2011-11,E01016302,Road Safety & Defects,1,1,1.0
2011-11,E01016314,Road Safety & Defects,1,1,1.0
2011-11,E01016322,Road Safety & Defects,1,1,1.0
2011-11,E01016355,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01016359,Road Safety & Defects,1,1,1.0
2011-11,E01016362,Road Safety & Defects,1,1,1.0
2011-11,E01016365,Road Safety & Defects,1,1,1.0
2011-11,E01016369,Road Safety & Defects,1,1,1.0
2011-11,E01016375,Other,1,1,1.0
2011-11,E01016378,Road Safety & Defects,1,1,1.0
2011-11,E01016392,Environmental Health,1,1,1.0
2011-11,E01016393,Road Safety & Defects,1,1,1.0
2011-11,E01016404,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01016415,Environmental Health,1,1,1.0
2011-11,E01016419,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01016419,Environmental Health,1,1,1.0
2011-11,E01016419,Other,1,1,1.0
2011-11,E01016419,Road Safety & Defects,1,1,1.0
2011-11,E01016421,Environmental Health,1,1,1.0
2011-11,E01016422,Road Safety & Defects,1,1,1.0
2011-11,E01016431,Road Safety & Defects,1,1,1.0
2011-11,E01016437,Other,1,1,1.0
2011-11,E01016439,Road Safety & Defects,1,1,1.0
2011-11,E01016441,Road Safety & Defects,1,1,1.0
2011-11,E01016513,Environmental Health,1,1,1.0
2011-11,E01016531,Road Safety & Defects,1,1,1.0
2011-11,E01016544,Road Safety & Defects,1,1,1.0
2011-11,E01016613,Environmental Health,1,1,1.0
2011-11,E01016613,Road Safety & Defects,2,2,1.0
2011-11,E01016614,Road Safety & Defects,1,1,1.0
2011-11,E01016628,Road Safety & Defects,1,1,1.0
2011-11,E01016631,Other,1,1,1.0
2011-11,E01016634,Vehicles,1,1,1.0
2011-11,E01016638,Road Safety & Defects,1,1,1.0
2011-11,E01016639,Environmental Disruptions,1,1,1.0
2011-11,E01016653,Environmental Disruptions,1,1,1.0
2011-11,E01016655,Road Safety & Defects,1,1,1.0
2011-11,E01016669,Road Safety & Defects,2,2,1.0
2011-11,E01016678,Environmental Health,2,1,2.0
2011-11,E01016685,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01016692,Environmental Disruptions,1,1,1.0
2011-11,E01016699,Road Safety & Defects,1,1,1.0
2011-11,E01016709,Incivilities,1,1,1.0
2011-11,E01016724,Road Safety & Defects,1,1,1.0
2011-11,E01016725,Environmental Disruptions,2,1,2.0
2011-11,E01016725,Road Safety & Defects,2,1,2.0
2011-11,E01016727,Environmental Disruptions,1,1,1.0
2011-11,E01016727,Road Safety & Defects,2,1,2.0
2011-11,E01016728,Environmental Disruptions,2,1,2.0
2011-11,E01016728,Road Safety & Defects,3,1,3.0
2011-11,E01016729,Road Safety & Defects,1,1,1.0
2011-11,E01016774,Environmental Health,1,1,1.0
2011-11,E01016775,Road Safety & Defects,1,1,1.0
2011-11,E01016794,Environmental Health,1,1,1.0
2011-11,E01016810,Environmental Health,1,1,1.0
2011-11,E01016810,Road Safety & Defects,2,1,2.0
2011-11,E01016840,Road Safety & Defects,1,1,1.0
2011-11,E01016863,Road Safety & Defects,1,1,1.0
2011-11,E01016872,Environmental Health,1,1,1.0
2011-11,E01016873,Road Safety & Defects,1,1,1.0
2011-11,E01016889,Environmental Health,1,1,1.0
2011-11,E01016896,Other,1,1,1.0
2011-11,E01016906,Other,1,1,1.0
2011-11,E01016909,Other,1,1,1.0
2011-11,E01016911,Road Safety & Defects,1,1,1.0
2011-11,E01016926,Road Safety & Defects,1,1,1.0
2011-11,E01016931,Other,1,1,1.0
2011-11,E01016935,Road Safety & Defects,1,1,1.0
2011-11,E01016938,Road Safety & Defects,2,2,1.0
2011-11,E01016947,Road Safety & Defects,1,1,1.0
2011-11,E01016951,Other,1,1,1.0
2011-11,E01016953,Environmental Health,1,1,1.0
2011-11,E01016953,Road Safety & Defects,1,1,1.0
2011-11,E01016955,Road Safety & Defects,2,1,2.0
2011-11,E01016957,Road Safety & Defects,1,1,1.0
2011-11,E01016960,Road Safety & Defects,1,1,1.0
2011-11,E01016966,Road Safety & Defects,1,1,1.0
2011-11,E01016967,Other,1,1,1.0
2011-11,E01016968,Incivilities,2,1,2.0
2011-11,E01016969,Environmental Health,1,1,1.0
2011-11,E01016969,Road Safety & Defects,1,1,1.0
2011-11,E01016981,Road Safety & Defects,1,1,1.0
2011-11,E01016991,Other,1,1,1.0
2011-11,E01016993,Vehicles,1,1,1.0
2011-11,E01017026,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01017028,Road Safety & Defects,1,1,1.0
2011-11,E01017030,Road Safety & Defects,1,1,1.0
2011-11,E01017038,Road Safety & Defects,1,1,1.0
2011-11,E01017042,Road Safety & Defects,1,1,1.0
2011-11,E01017076,Other,2,1,2.0
2011-11,E01017077,Road Safety & Defects,1,1,1.0
2011-11,E01017095,Other,1,1,1.0
2011-11,E01017103,Road Safety & Defects,1,1,1.0
2011-11,E01017105,Road Safety & Defects,1,1,1.0
2011-11,E01017117,Road Safety & Defects,1,1,1.0
2011-11,E01017122,Other,1,1,1.0
2011-11,E01017126,Other,1,1,1.0
2011-11,E01017130,Road Safety & Defects,3,1,3.0
2011-11,E01017132,Road Safety & Defects,1,1,1.0
2011-11,E01017140,Road Safety & Defects,1,1,1.0
2011-11,E01017145,Road Safety & Defects,1,1,1.0
2011-11,E01017146,Road Safety & Defects,1,1,1.0
2011-11,E01017147,Road Safety & Defects,1,1,1.0
2011-11,E01017148,Environmental Disruptions,1,1,1.0
2011-11,E01017181,Road Safety & Defects,1,1,1.0
2011-11,E01017182,Road Safety & Defects,1,1,1.0
2011-11,E01017192,Other,1,1,1.0
2011-11,E01017214,Road Safety & Defects,1,1,1.0
2011-11,E01017215,Road Safety & Defects,1,1,1.0
2011-11,E01017219,Environmental Health,1,1,1.0
2011-11,E01017222,Road Safety & Defects,1,1,1.0
2011-11,E01017233,Road Safety & Defects,1,1,1.0
2011-11,E01017239,Road Safety & Defects,1,1,1.0
2011-11,E01017241,Environmental Health,2,1,2.0
2011-11,E01017241,Other,1,1,1.0
2011-11,E01017241,Road Safety & Defects,1,1,1.0
2011-11,E01017242,Environmental Health,2,2,1.0
2011-11,E01017248,Other,1,1,1.0
2011-11,E01017250,Environmental Health,1,1,1.0
2011-11,E01017262,Road Safety & Defects,1,1,1.0
2011-11,E01017265,Road Safety & Defects,1,1,1.0
