period,LSOA,SHEF_C,report_count,user_count,average
2009-9,E01015040,Environmental Health,1,1,1.0
2009-9,E01015045,Road Safety & Defects,1,1,1.0
2009-9,E01015053,Road Safety & Defects,1,1,1.0
2009-9,E01015072,Road Safety & Defects,1,1,1.0
2009-9,E01015082,Other,1,1,1.0
2009-9,E01015082,Public Space,1,1,1.0
2009-9,E01015082,Road Safety & Defects,2,2,1.0
2009-9,E01015084,Other,1,1,1.0
2009-9,E01015089,Vehicles,2,1,2.0
2009-9,E01015140,Other,1,1,1.0
2009-9,E01015147,Environmental Disruptions,1,1,1.0
2009-9,E01015158,Abandoned Vehicles & Parking,2,1,2.0
2009-9,E01015171,Road Safety & Defects,1,1,1.0
2009-9,E01015277,Environmental Health,1,1,1.0
2009-9,E01015277,Vehicles,1,1,1.0
2009-9,E01015280,Environmental Health,1,1,1.0
2009-9,E01015281,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01015281,Environmental Health,1,1,1.0
2009-9,E01015281,Road Safety & Defects,3,2,1.5
2009-9,E01015282,Environmental Health,1,1,1.0
2009-9,E01015292,Other,1,1,1.0
2009-9,E01015293,Other,1,1,1.0
2009-9,E01015297,Environmental Disruptions,1,1,1.0
2009-9,E01015318,Environmental Disruptions,1,1,1.0
2009-9,E01015324,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01015324,Vehicles,1,1,1.0
2009-9,E01015325,Road Safety & Defects,1,1,1.0
2009-9,E01015328,Environmental Health,1,1,1.0
2009-9,E01015328,Road Safety & Defects,1,1,1.0
2009-9,E01015329,Other,1,1,1.0
2009-9,E01015333,Road Safety & Defects,1,1,1.0
2009-9,E01015343,Environmental Health,1,1,1.0
2009-9,E01015344,Other,1,1,1.0
2009-9,E01015352,Environmental Health,1,1,1.0
2009-9,E01015376,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01015376,Environmental Health,2,2,1.0
2009-9,E01015391,Environmental Health,1,1,1.0
2009-9,E01015402,Road Safety & Defects,1,1,1.0
2009-9,E01015418,Environmental Health,1,1,1.0
2009-9,E01015418,Road Safety & Defects,1,1,1.0
2009-9,E01015445,Environmental Health,1,1,1.0
2009-9,E01015445,Road Safety & Defects,1,1,1.0
2009-9,E01015468,Environmental Health,1,1,1.0
2009-9,E01015472,Other,1,1,1.0
2009-9,E01015478,Incivilities,1,1,1.0
2009-9,E01015496,Environmental Health,1,1,1.0
2009-9,E01015513,Environmental Health,3,1,3.0
2009-9,E01015517,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01015525,Road Safety & Defects,1,1,1.0
2009-9,E01015556,Other,1,1,1.0
2009-9,E01015567,Incivilities,1,1,1.0
2009-9,E01015568,Incivilities,1,1,1.0
2009-9,E01015568,Other,1,1,1.0
2009-9,E01015594,Road Safety & Defects,2,1,2.0
2009-9,E01015595,Road Safety & Defects,1,1,1.0
2009-9,E01015599,Road Safety & Defects,1,1,1.0
2009-9,E01015611,Road Safety & Defects,1,1,1.0
2009-9,E01015614,Road Safety & Defects,1,1,1.0
2009-9,E01015622,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01015630,Road Safety & Defects,1,1,1.0
2009-9,E01015671,Incivilities,1,1,1.0
2009-9,E01015672,Road Safety & Defects,2,1,2.0
2009-9,E01015673,Environmental Health,1,1,1.0
2009-9,E01015713,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01015724,Other,1,1,1.0
2009-9,E01015740,Other,1,1,1.0
2009-9,E01015854,Other,2,1,2.0
2009-9,E01015866,Other,1,1,1.0
2009-9,E01015874,Other,1,1,1.0
2009-9,E01015921,Road Safety & Defects,1,1,1.0
2009-9,E01015968,Environmental Health,1,1,1.0
2009-9,E01015995,Road Safety & Defects,1,1,1.0
2009-9,E01016003,Road Safety & Defects,1,1,1.0
2009-9,E01016021,Environmental Health,1,1,1.0
2009-9,E01016092,Other,1,1,1.0
2009-9,E01016098,Other,1,1,1.0
2009-9,E01016101,Road Safety & Defects,1,1,1.0
2009-9,E01016121,Road Safety & Defects,1,1,1.0
2009-9,E01016130,Road Safety & Defects,1,1,1.0
2009-9,E01016136,Road Safety & Defects,1,1,1.0
2009-9,E01016136,Vehicles,1,1,1.0
2009-9,E01016141,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01016154,Road Safety & Defects,1,1,1.0
2009-9,E01016193,Other,1,1,1.0
2009-9,E01016201,Environmental Disruptions,1,1,1.0
2009-9,E01016201,Other,1,1,1.0
2009-9,E01016202,Environmental Disruptions,1,1,1.0
2009-9,E01016208,Road Safety & Defects,1,1,1.0
2009-9,E01016250,Road Safety & Defects,1,1,1.0
2009-9,E01016252,Environmental Health,1,1,1.0
2009-9,E01016334,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01016339,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01016365,Road Safety & Defects,1,1,1.0
2009-9,E01016367,Road Safety & Defects,1,1,1.0
2009-9,E01016378,Public Space,1,1,1.0
2009-9,E01016384,Environmental Disruptions,1,1,1.0
2009-9,E01016406,Road Safety & Defects,1,1,1.0
2009-9,E01016407,Road Safety & Defects,4,2,2.0
2009-9,E01016410,Road Safety & Defects,1,1,1.0
2009-9,E01016422,Road Safety & Defects,1,1,1.0
2009-9,E01016423,Road Safety & Defects,1,1,1.0
2009-9,E01016427,Road Safety & Defects,1,1,1.0
2009-9,E01016447,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01016449,Environmental Health,1,1,1.0
2009-9,E01016463,Other,2,1,2.0
2009-9,E01016477,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01016483,Other,1,1,1.0
2009-9,E01016485,Environmental Health,1,1,1.0
2009-9,E01016486,Environmental Health,1,1,1.0
2009-9,E01016487,Other,1,1,1.0
2009-9,E01016491,Other,1,1,1.0
2009-9,E01016515,Road Safety & Defects,1,1,1.0
2009-9,E01016525,Road Safety & Defects,1,1,1.0
2009-9,E01016543,Environmental Health,3,1,3.0
2009-9,E01016574,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01016588,Road Safety & Defects,1,1,1.0
2009-9,E01016593,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01016606,Road Safety & Defects,1,1,1.0
2009-9,E01016618,Other,1,1,1.0
2009-9,E01016647,Road Safety & Defects,1,1,1.0
2009-9,E01016685,Road Safety & Defects,1,1,1.0
2009-9,E01016705,Road Safety & Defects,1,1,1.0
2009-9,E01016709,Road Safety & Defects,1,1,1.0
2009-9,E01016714,Incivilities,1,1,1.0
2009-9,E01016735,Other,1,1,1.0
2009-9,E01016757,Incivilities,1,1,1.0
2009-9,E01016773,Road Safety & Defects,1,1,1.0
2009-9,E01016775,Other,1,1,1.0
2009-9,E01016786,Road Safety & Defects,1,1,1.0
2009-9,E01016792,Other,1,1,1.0
2009-9,E01016850,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01016855,Vehicles,1,1,1.0
2009-9,E01016863,Road Safety & Defects,2,1,2.0
2009-9,E01016897,Other,1,1,1.0
2009-9,E01016899,Road Safety & Defects,1,1,1.0
2009-9,E01016914,Vehicles,1,1,1.0
2009-9,E01016929,Road Safety & Defects,1,1,1.0
2009-9,E01016937,Environmental Health,1,1,1.0
2009-9,E01016945,Incivilities,1,1,1.0
2009-9,E01016950,Environmental Health,2,2,1.0
2009-9,E01016954,Environmental Disruptions,1,1,1.0
2009-9,E01016954,Environmental Health,1,1,1.0
2009-9,E01016955,Environmental Health,1,1,1.0
2009-9,E01016972,Environmental Health,1,1,1.0
2009-9,E01016981,Environmental Health,1,1,1.0
2009-9,E01017019,Environmental Health,1,1,1.0
2009-9,E01017029,Environmental Health,1,1,1.0
2009-9,E01017052,Incivilities,1,1,1.0
2009-9,E01017052,Road Safety & Defects,1,1,1.0
2009-9,E01017053,Other,1,1,1.0
2009-9,E01017053,Road Safety & Defects,1,1,1.0
2009-9,E01017057,Road Safety & Defects,1,1,1.0
2009-9,E01017066,Other,1,1,1.0
2009-9,E01017080,Environmental Health,1,1,1.0
2009-9,E01017107,Other,1,1,1.0
2009-9,E01017110,Environmental Health,1,1,1.0
2009-9,E01017129,Other,1,1,1.0
2009-9,E01017155,Other,1,1,1.0
2009-9,E01017168,Road Safety & Defects,1,1,1.0
2009-9,E01017193,Environmental Health,1,1,1.0
2009-9,E01017193,Road Safety & Defects,1,1,1.0
2009-9,E01017200,Road Safety & Defects,1,1,1.0
2009-9,E01017207,Incivilities,1,1,1.0
2009-9,E01017222,Public Space,1,1,1.0
2009-9,E01017223,Road Safety & Defects,1,1,1.0
2009-9,E01017235,Environmental Health,1,1,1.0
2009-9,E01017239,Road Safety & Defects,1,1,1.0
2009-9,E01017256,Road Safety & Defects,1,1,1.0
2009-9,E01017261,Road Safety & Defects,1,1,1.0
2009-9,E01017267,Environmental Health,1,1,1.0
2009-9,E01017337,Environmental Health,1,1,1.0
2009-9,E01017398,Road Safety & Defects,1,1,1.0
2009-9,E01017403,Environmental Disruptions,1,1,1.0
2009-9,E01017446,Incivilities,1,1,1.0
2009-9,E01017469,Road Safety & Defects,1,1,1.0
2009-9,E01017470,Road Safety & Defects,1,1,1.0
2009-9,E01017488,Road Safety & Defects,1,1,1.0
2009-9,E01017532,Other,1,1,1.0
2009-9,E01017558,Road Safety & Defects,1,1,1.0
2009-9,E01017564,Road Safety & Defects,1,1,1.0
2009-9,E01017566,Road Safety & Defects,1,1,1.0
2009-9,E01017580,Environmental Disruptions,1,1,1.0
2009-9,E01017580,Road Safety & Defects,2,1,2.0
2009-9,E01017581,Road Safety & Defects,3,2,1.5
2009-9,E01017584,Other,1,1,1.0
2009-9,E01017600,Other,1,1,1.0
2009-9,E01017601,Road Safety & Defects,1,1,1.0
2009-9,E01017602,Environmental Health,1,1,1.0
2009-9,E01017602,Road Safety & Defects,4,2,2.0
2009-9,E01017620,Road Safety & Defects,1,1,1.0
2009-9,E01017622,Environmental Disruptions,1,1,1.0
2009-9,E01017623,Other,1,1,1.0
2009-9,E01017626,Road Safety & Defects,1,1,1.0
2009-9,E01017634,Incivilities,2,1,2.0
2009-9,E01017655,Environmental Disruptions,1,1,1.0
2009-9,E01017662,Environmental Disruptions,1,1,1.0
2009-9,E01017668,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01017678,Environmental Health,1,1,1.0
2009-9,E01017698,Environmental Health,1,1,1.0
2009-9,E01017721,Environmental Health,1,1,1.0
2009-9,E01017729,Road Safety & Defects,1,1,1.0
2009-9,E01017738,Other,1,1,1.0
2009-9,E01017748,Environmental Disruptions,1,1,1.0
2009-9,E01017750,Road Safety & Defects,2,1,2.0
2009-9,E01017760,Road Safety & Defects,1,1,1.0
2009-9,E01017762,Road Safety & Defects,2,1,2.0
2009-9,E01017763,Road Safety & Defects,1,1,1.0
2009-9,E01017765,Road Safety & Defects,1,1,1.0
2009-9,E01017774,Road Safety & Defects,1,1,1.0
2009-9,E01017775,Road Safety & Defects,1,1,1.0
2009-9,E01017788,Environmental Health,1,1,1.0
2009-9,E01017793,Road Safety & Defects,1,1,1.0
2009-9,E01017797,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01017808,Incivilities,1,1,1.0
2009-9,E01017808,Other,1,1,1.0
2009-9,E01017809,Environmental Health,1,1,1.0
2009-9,E01017809,Other,1,1,1.0
2009-9,E01017814,Environmental Health,4,1,4.0
2009-9,E01017820,Road Safety & Defects,2,2,1.0
2009-9,E01017889,Incivilities,1,1,1.0
2009-9,E01017892,Environmental Disruptions,1,1,1.0
2009-9,E01017894,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01017898,Environmental Health,1,1,1.0
2009-9,E01017911,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01017911,Road Safety & Defects,1,1,1.0
2009-9,E01017920,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01017943,Road Safety & Defects,1,1,1.0
2009-9,E01017944,Environmental Health,1,1,1.0
2009-9,E01017949,Road Safety & Defects,1,1,1.0
2009-9,E01017950,Road Safety & Defects,2,1,2.0
2009-9,E01017952,Road Safety & Defects,1,1,1.0
2009-9,E01017953,Road Safety & Defects,1,1,1.0
2009-9,E01017962,Road Safety & Defects,1,1,1.0
2009-9,E01017966,Road Safety & Defects,2,2,1.0
2009-9,E01017973,Road Safety & Defects,2,2,1.0
2009-9,E01017977,Road Safety & Defects,1,1,1.0
2009-9,E01017983,Road Safety & Defects,1,1,1.0
2009-9,E01017987,Road Safety & Defects,1,1,1.0
2009-9,E01017988,Incivilities,2,1,2.0
2009-9,E01017988,Road Safety & Defects,1,1,1.0
2009-9,E01017989,Incivilities,1,1,1.0
2009-9,E01017991,Road Safety & Defects,1,1,1.0
2009-9,E01017997,Road Safety & Defects,2,1,2.0
2009-9,E01017998,Environmental Health,2,1,2.0
2009-9,E01017998,Other,1,1,1.0
2009-9,E01017999,Incivilities,1,1,1.0
2009-9,E01017999,Road Safety & Defects,1,1,1.0
2009-9,E01018000,Environmental Health,2,1,2.0
2009-9,E01018000,Incivilities,6,1,6.0
2009-9,E01018000,Road Safety & Defects,2,2,1.0
2009-9,E01018003,Road Safety & Defects,1,1,1.0
2009-9,E01018009,Environmental Health,1,1,1.0
2009-9,E01018011,Road Safety & Defects,1,1,1.0
2009-9,E01018012,Road Safety & Defects,1,1,1.0
2009-9,E01018014,Other,1,1,1.0
2009-9,E01018090,Road Safety & Defects,1,1,1.0
2009-9,E01018127,Incivilities,1,1,1.0
2009-9,E01018140,Road Safety & Defects,1,1,1.0
2009-9,E01018155,Road Safety & Defects,1,1,1.0
2009-9,E01018212,Environmental Health,2,1,2.0
2009-9,E01018212,Road Safety & Defects,1,1,1.0
2009-9,E01018260,Road Safety & Defects,1,1,1.0
2009-9,E01018262,Road Safety & Defects,1,1,1.0
2009-9,E01018267,Road Safety & Defects,1,1,1.0
2009-9,E01018274,Road Safety & Defects,1,1,1.0
2009-9,E01018303,Other,1,1,1.0
2009-9,E01018331,Road Safety & Defects,1,1,1.0
2009-9,E01018336,Environmental Health,1,1,1.0
2009-9,E01018336,Road Safety & Defects,1,1,1.0
2009-9,E01018359,Road Safety & Defects,1,1,1.0
2009-9,E01018393,Road Safety & Defects,3,2,1.5
2009-9,E01018397,Road Safety & Defects,1,1,1.0
2009-9,E01018398,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01018399,Other,1,1,1.0
2009-9,E01018414,Other,1,1,1.0
2009-9,E01018418,Road Safety & Defects,1,1,1.0
2009-9,E01018423,Other,1,1,1.0
2009-9,E01018425,Road Safety & Defects,1,1,1.0
2009-9,E01018477,Other,1,1,1.0
2009-9,E01018477,Road Safety & Defects,1,1,1.0
2009-9,E01018488,Road Safety & Defects,1,1,1.0
2009-9,E01018489,Road Safety & Defects,1,1,1.0
2009-9,E01018583,Road Safety & Defects,1,1,1.0
2009-9,E01018591,Environmental Disruptions,1,1,1.0
2009-9,E01018631,Road Safety & Defects,1,1,1.0
2009-9,E01018637,Road Safety & Defects,1,1,1.0
2009-9,E01018648,Environmental Health,1,1,1.0
2009-9,E01018648,Road Safety & Defects,1,1,1.0
2009-9,E01018652,Other,1,1,1.0
2009-9,E01018668,Road Safety & Defects,1,1,1.0
2009-9,E01018676,Road Safety & Defects,2,1,2.0
2009-9,E01018715,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01018721,Road Safety & Defects,1,1,1.0
2009-9,E01018722,Road Safety & Defects,1,1,1.0
2009-9,E01018729,Road Safety & Defects,1,1,1.0
2009-9,E01018748,Road Safety & Defects,1,1,1.0
2009-9,E01018765,Road Safety & Defects,1,1,1.0
2009-9,E01018781,Road Safety & Defects,1,1,1.0
2009-9,E01018793,Other,1,1,1.0
2009-9,E01018809,Road Safety & Defects,1,1,1.0
2009-9,E01018847,Road Safety & Defects,1,1,1.0
2009-9,E01018848,Road Safety & Defects,1,1,1.0
2009-9,E01018861,Road Safety & Defects,1,1,1.0
2009-9,E01018867,Environmental Health,1,1,1.0
2009-9,E01018924,Road Safety & Defects,1,1,1.0
2009-9,E01018968,Road Safety & Defects,1,1,1.0
2009-9,E01018987,Other,1,1,1.0
2009-9,E01018990,Other,1,1,1.0
2009-9,E01018993,Environmental Health,1,1,1.0
2009-9,E01019009,Other,1,1,1.0
2009-9,E01019021,Road Safety & Defects,1,1,1.0
2009-9,E01019022,Road Safety & Defects,2,1,2.0
2009-9,E01019106,Other,1,1,1.0
2009-9,E01019109,Road Safety & Defects,1,1,1.0
2009-9,E01019150,Environmental Health,1,1,1.0
2009-9,E01019163,Road Safety & Defects,1,1,1.0
2009-9,E01019169,Road Safety & Defects,1,1,1.0
2009-9,E01019173,Road Safety & Defects,1,1,1.0
2009-9,E01019186,Other,1,1,1.0
2009-9,E01019204,Environmental Health,1,1,1.0
2009-9,E01019212,Road Safety & Defects,1,1,1.0
2009-9,E01019215,Road Safety & Defects,1,1,1.0
2009-9,E01019238,Road Safety & Defects,1,1,1.0
2009-9,E01019260,Road Safety & Defects,1,1,1.0
2009-9,E01019276,Other,1,1,1.0
2009-9,E01019276,Road Safety & Defects,1,1,1.0
2009-9,E01019360,Road Safety & Defects,2,1,2.0
2009-9,E01019363,Vehicles,1,1,1.0
2009-9,E01019366,Road Safety & Defects,1,1,1.0
2009-9,E01019368,Road Safety & Defects,1,1,1.0
2009-9,E01019374,Road Safety & Defects,1,1,1.0
2009-9,E01019384,Other,1,1,1.0
2009-9,E01019394,Other,2,1,2.0
2009-9,E01019394,Road Safety & Defects,1,1,1.0
2009-9,E01019395,Road Safety & Defects,1,1,1.0
2009-9,E01019442,Road Safety & Defects,1,1,1.0
2009-9,E01019467,Road Safety & Defects,1,1,1.0
2009-9,E01019472,Environmental Disruptions,2,1,2.0
2009-9,E01019546,Environmental Health,1,1,1.0
2009-9,E01019601,Road Safety & Defects,1,1,1.0
2009-9,E01019623,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01019625,Road Safety & Defects,1,1,1.0
2009-9,E01019636,Road Safety & Defects,1,1,1.0
2009-9,E01019653,Road Safety & Defects,1,1,1.0
2009-9,E01019656,Environmental Health,1,1,1.0
2009-9,E01019656,Road Safety & Defects,1,1,1.0
2009-9,E01019658,Other,1,1,1.0
2009-9,E01019660,Road Safety & Defects,1,1,1.0
2009-9,E01019713,Road Safety & Defects,1,1,1.0
2009-9,E01019772,Road Safety & Defects,1,1,1.0
2009-9,E01019811,Environmental Health,1,1,1.0
2009-9,E01019823,Road Safety & Defects,1,1,1.0
2009-9,E01019828,Road Safety & Defects,1,1,1.0
2009-9,E01019854,Road Safety & Defects,1,1,1.0
2009-9,E01019860,Road Safety & Defects,1,1,1.0
2009-9,E01019868,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01019868,Road Safety & Defects,1,1,1.0
2009-9,E01019938,Road Safety & Defects,2,2,1.0
2009-9,E01019967,Road Safety & Defects,1,1,1.0
2009-9,E01019970,Road Safety & Defects,1,1,1.0
2009-9,E01019998,Road Safety & Defects,1,1,1.0
2009-9,E01020017,Road Safety & Defects,1,1,1.0
2009-9,E01020055,Other,1,1,1.0
2009-9,E01020057,Environmental Disruptions,1,1,1.0
2009-9,E01020094,Environmental Health,1,1,1.0
2009-9,E01020114,Environmental Disruptions,1,1,1.0
2009-9,E01020134,Other,1,1,1.0
2009-9,E01020134,Road Safety & Defects,1,1,1.0
2009-9,E01020154,Road Safety & Defects,1,1,1.0
2009-9,E01020161,Environmental Disruptions,1,1,1.0
2009-9,E01020161,Road Safety & Defects,1,1,1.0
2009-9,E01020164,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01020170,Public Space,1,1,1.0
2009-9,E01020170,Road Safety & Defects,2,1,2.0
2009-9,E01020190,Road Safety & Defects,1,1,1.0
2009-9,E01020199,Environmental Health,1,1,1.0
2009-9,E01020201,Road Safety & Defects,1,1,1.0
2009-9,E01020210,Environmental Disruptions,1,1,1.0
2009-9,E01020221,Other,1,1,1.0
2009-9,E01020221,Road Safety & Defects,3,2,1.5
2009-9,E01020229,Road Safety & Defects,2,2,1.0
2009-9,E01020235,Road Safety & Defects,1,1,1.0
2009-9,E01020241,Road Safety & Defects,1,1,1.0
2009-9,E01020242,Environmental Disruptions,2,1,2.0
2009-9,E01020260,Environmental Disruptions,1,1,1.0
2009-9,E01020275,Environmental Health,3,1,3.0
2009-9,E01020276,Environmental Health,1,1,1.0
2009-9,E01020276,Public Space,1,1,1.0
2009-9,E01020280,Environmental Health,1,1,1.0
2009-9,E01020282,Environmental Disruptions,1,1,1.0
2009-9,E01020294,Road Safety & Defects,1,1,1.0
2009-9,E01020306,Vehicles,1,1,1.0
2009-9,E01020310,Access,1,1,1.0
2009-9,E01020310,Environmental Health,10,1,10.0
2009-9,E01020310,Incivilities,1,1,1.0
2009-9,E01020310,Other,1,1,1.0
2009-9,E01020310,Public Space,4,1,4.0
2009-9,E01020310,Road Safety & Defects,2,2,1.0
2009-9,E01020310,Vehicles,1,1,1.0
2009-9,E01020340,Road Safety & Defects,1,1,1.0
2009-9,E01020365,Road Safety & Defects,1,1,1.0
2009-9,E01020366,Road Safety & Defects,1,1,1.0
2009-9,E01020367,Environmental Health,3,1,3.0
2009-9,E01020367,Road Safety & Defects,1,1,1.0
2009-9,E01020378,Road Safety & Defects,1,1,1.0
2009-9,E01020379,Road Safety & Defects,1,1,1.0
2009-9,E01020382,Environmental Disruptions,1,1,1.0
2009-9,E01020395,Road Safety & Defects,1,1,1.0
2009-9,E01020442,Road Safety & Defects,2,1,2.0
2009-9,E01020444,Road Safety & Defects,1,1,1.0
2009-9,E01020449,Road Safety & Defects,1,1,1.0
2009-9,E01020507,Road Safety & Defects,1,1,1.0
2009-9,E01020539,Other,1,1,1.0
2009-9,E01020540,Environmental Health,1,1,1.0
2009-9,E01020554,Road Safety & Defects,1,1,1.0
2009-9,E01020557,Road Safety & Defects,1,1,1.0
2009-9,E01020625,Road Safety & Defects,1,1,1.0
2009-9,E01020629,Road Safety & Defects,1,1,1.0
2009-9,E01020647,Other,1,1,1.0
2009-9,E01020648,Road Safety & Defects,1,1,1.0
2009-9,E01020661,Other,2,1,2.0
2009-9,E01020670,Other,1,1,1.0
2009-9,E01020670,Road Safety & Defects,1,1,1.0
2009-9,E01020719,Other,1,1,1.0
2009-9,E01020767,Other,1,1,1.0
2009-9,E01020801,Other,1,1,1.0
2009-9,E01020823,Road Safety & Defects,1,1,1.0
2009-9,E01020839,Other,1,1,1.0
2009-9,E01020840,Road Safety & Defects,1,1,1.0
2009-9,E01020913,Environmental Disruptions,1,1,1.0
2009-9,E01020949,Other,1,1,1.0
2009-9,E01020967,Other,1,1,1.0
2009-9,E01020975,Vehicles,1,1,1.0
2009-9,E01020984,Other,1,1,1.0
2009-9,E01021015,Environmental Health,1,1,1.0
2009-9,E01021032,Road Safety & Defects,1,1,1.0
2009-9,E01021055,Road Safety & Defects,1,1,1.0
2009-9,E01021063,Other,1,1,1.0
2009-9,E01021137,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01021247,Road Safety & Defects,2,1,2.0
2009-9,E01021276,Road Safety & Defects,1,1,1.0
2009-9,E01021303,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01021326,Other,1,1,1.0
2009-9,E01021336,Road Safety & Defects,1,1,1.0
2009-9,E01021398,Other,1,1,1.0
2009-9,E01021432,Environmental Health,1,1,1.0
2009-9,E01021432,Other,1,1,1.0
2009-9,E01021432,Road Safety & Defects,1,1,1.0
2009-9,E01021432,Vehicles,1,1,1.0
2009-9,E01021433,Other,1,1,1.0
2009-9,E01021434,Road Safety & Defects,1,1,1.0
2009-9,E01021526,Road Safety & Defects,1,1,1.0
2009-9,E01021537,Road Safety & Defects,1,1,1.0
2009-9,E01021613,Road Safety & Defects,1,1,1.0
2009-9,E01021623,Road Safety & Defects,1,1,1.0
2009-9,E01021656,Environmental Health,1,1,1.0
2009-9,E01021656,Road Safety & Defects,1,1,1.0
2009-9,E01021700,Environmental Disruptions,1,1,1.0
2009-9,E01021722,Road Safety & Defects,1,1,1.0
2009-9,E01021736,Road Safety & Defects,1,1,1.0
2009-9,E01021749,Road Safety & Defects,1,1,1.0
2009-9,E01021757,Road Safety & Defects,1,1,1.0
2009-9,E01021772,Road Safety & Defects,1,1,1.0
2009-9,E01021773,Road Safety & Defects,1,1,1.0
2009-9,E01021786,Road Safety & Defects,1,1,1.0
2009-9,E01021791,Environmental Health,1,1,1.0
2009-9,E01021796,Road Safety & Defects,1,1,1.0
2009-9,E01021805,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01021807,Other,1,1,1.0
2009-9,E01021807,Road Safety & Defects,1,1,1.0
2009-9,E01021829,Other,1,1,1.0
2009-9,E01021844,Environmental Disruptions,1,1,1.0
2009-9,E01021844,Road Safety & Defects,1,1,1.0
2009-9,E01021855,Road Safety & Defects,2,2,1.0
2009-9,E01021857,Road Safety & Defects,1,1,1.0
2009-9,E01021868,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01021869,Road Safety & Defects,1,1,1.0
2009-9,E01021923,Access,2,1,2.0
2009-9,E01021923,Road Safety & Defects,1,1,1.0
2009-9,E01021946,Road Safety & Defects,1,1,1.0
2009-9,E01021993,Road Safety & Defects,1,1,1.0
2009-9,E01022006,Incivilities,1,1,1.0
2009-9,E01022040,Road Safety & Defects,1,1,1.0
2009-9,E01022043,Other,1,1,1.0
2009-9,E01022078,Road Safety & Defects,1,1,1.0
2009-9,E01022100,Vehicles,1,1,1.0
2009-9,E01022106,Road Safety & Defects,1,1,1.0
2009-9,E01022113,Road Safety & Defects,1,1,1.0
2009-9,E01022122,Other,1,1,1.0
2009-9,E01022122,Road Safety & Defects,1,1,1.0
2009-9,E01022127,Incivilities,1,1,1.0
2009-9,E01022128,Road Safety & Defects,1,1,1.0
2009-9,E01022129,Road Safety & Defects,1,1,1.0
2009-9,E01022132,Environmental Disruptions,1,1,1.0
2009-9,E01022134,Other,1,1,1.0
2009-9,E01022135,Road Safety & Defects,1,1,1.0
2009-9,E01022139,Environmental Health,1,1,1.0
2009-9,E01022141,Public Space,2,2,1.0
2009-9,E01022142,Incivilities,1,1,1.0
2009-9,E01022145,Road Safety & Defects,1,1,1.0
2009-9,E01022152,Road Safety & Defects,1,1,1.0
2009-9,E01022154,Environmental Health,1,1,1.0
2009-9,E01022154,Road Safety & Defects,1,1,1.0
2009-9,E01022160,Environmental Health,1,1,1.0
2009-9,E01022161,Environmental Health,2,2,1.0
2009-9,E01022161,Road Safety & Defects,1,1,1.0
2009-9,E01022171,Road Safety & Defects,1,1,1.0
2009-9,E01022249,Road Safety & Defects,1,1,1.0
2009-9,E01022263,Road Safety & Defects,1,1,1.0
2009-9,E01022275,Road Safety & Defects,1,1,1.0
2009-9,E01022293,Environmental Health,1,1,1.0
2009-9,E01022296,Road Safety & Defects,3,2,1.5
2009-9,E01022332,Environmental Disruptions,1,1,1.0
2009-9,E01022339,Road Safety & Defects,1,1,1.0
2009-9,E01022368,Environmental Disruptions,1,1,1.0
2009-9,E01022376,Environmental Health,1,1,1.0
2009-9,E01022395,Other,1,1,1.0
2009-9,E01022422,Environmental Health,1,1,1.0
2009-9,E01022422,Other,1,1,1.0
2009-9,E01022423,Road Safety & Defects,1,1,1.0
2009-9,E01022454,Environmental Health,1,1,1.0
2009-9,E01022460,Vehicles,1,1,1.0
2009-9,E01022476,Vehicles,1,1,1.0
2009-9,E01022477,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01022477,Incivilities,2,1,2.0
2009-9,E01022479,Road Safety & Defects,1,1,1.0
2009-9,E01022481,Incivilities,1,1,1.0
2009-9,E01022482,Road Safety & Defects,1,1,1.0
2009-9,E01022485,Other,1,1,1.0
2009-9,E01022485,Road Safety & Defects,1,1,1.0
2009-9,E01022487,Other,2,1,2.0
