period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012,E01000375,C7,1,1,1.0
2012,E01000378,C2,1,1,1.0
2012,E01000378,C7,3,2,1.5
2012,E01000378,C8,1,1,1.0
2012,E01000379,C2,1,1,1.0
2012,E01000379,C3,3,2,1.5
2012,E01000379,C7,1,1,1.0
2012,E01000381,C3,1,1,1.0
2012,E01000381,C8,3,3,1.0
2012,E01000382,C7,1,1,1.0
2012,E01000384,C7,1,1,1.0
2012,E01000385,C3,2,1,2.0
2012,E01000386,C7,2,1,2.0
2012,E01000387,C7,1,1,1.0
2012,E01000390,C3,1,1,1.0
2012,E01000393,C3,1,1,1.0
2012,E01000393,C7,1,1,1.0
2012,E01000394,C7,1,1,1.0
2012,E01000395,C7,1,1,1.0
2012,E01000402,C3,1,1,1.0
2012,E01000403,C7,1,1,1.0
2012,E01000404,C7,1,1,1.0
2012,E01000404,C8,1,1,1.0
2012,E01000408,C3,1,1,1.0
2012,E01000414,C3,1,1,1.0
2012,E01000416,C3,1,1,1.0
2012,E01000417,C3,1,1,1.0
2012,E01000417,C7,4,2,2.0
2012,E01000418,C7,1,1,1.0
2012,E01000419,C8,1,1,1.0
2012,E01000420,C7,2,2,1.0
2012,E01000426,C3,2,2,1.0
2012,E01000428,C7,1,1,1.0
2012,E01000430,C3,1,1,1.0
2012,E01000441,C3,1,1,1.0
2012,E01000444,C7,3,2,1.5
2012,E01000446,C8,1,1,1.0
2012,E01000448,C2,1,1,1.0
2012,E01000448,C7,1,1,1.0
2012,E01000449,C7,1,1,1.0
2012,E01000451,C3,1,1,1.0
2012,E01000452,C7,1,1,1.0
2012,E01000457,C7,1,1,1.0
2012,E01000460,C3,1,1,1.0
2012,E01000463,C7,1,1,1.0
2012,E01000464,C8,1,1,1.0
2012,E01000468,C8,1,1,1.0
2012,E01000471,C8,2,1,2.0
2012,E01000472,C3,2,1,2.0
2012,E01000472,C7,4,1,4.0
2012,E01000475,C3,1,1,1.0
2012,E01000477,C7,1,1,1.0
2012,E01000480,C3,1,1,1.0
2012,E01000481,C3,1,1,1.0
2012,E01000481,C7,1,1,1.0
2012,E01000485,C3,1,1,1.0
2012,E01000486,C3,1,1,1.0
2012,E01000488,C3,1,1,1.0
2012,E01000488,C7,1,1,1.0
2012,E01000489,C8,1,1,1.0
2012,E01000490,C3,1,1,1.0
2012,E01000493,C7,2,2,1.0
2012,E01000494,C7,1,1,1.0
2012,E01000495,C3,1,1,1.0
2012,E01000495,C7,1,1,1.0
2012,E01000497,C4,2,1,2.0
2012,E01000498,C3,1,1,1.0
2012,E01000499,C2,1,1,1.0
2012,E01000499,C3,4,1,4.0
2012,E01000499,C4,3,1,3.0
2012,E01000499,C7,5,1,5.0
2012,E01000499,C8,1,1,1.0
2012,E01000501,C8,3,2,1.5
2012,E01000503,C3,1,1,1.0
2012,E01000503,C7,1,1,1.0
2012,E01000503,C8,1,1,1.0
2012,E01000504,C7,1,1,1.0
2012,E01000506,C7,1,1,1.0
2012,E01000511,C3,4,3,1.3333333333333333
2012,E01000511,C8,1,1,1.0
2012,E01000512,C3,1,1,1.0
2012,E01000512,C7,2,2,1.0
2012,E01000514,C4,1,1,1.0
2012,E01000514,C8,1,1,1.0
2012,E01000516,C3,1,1,1.0
2012,E01000516,C4,1,1,1.0
2012,E01000516,C7,1,1,1.0
2012,E01000518,C2,1,1,1.0
2012,E01000528,C3,9,1,9.0
2012,E01000531,C3,2,2,1.0
2012,E01000532,C2,1,1,1.0
2012,E01000535,C7,1,1,1.0
2012,E01000538,C7,3,2,1.5
2012,E01000545,C8,1,1,1.0
2012,E01000547,C2,1,1,1.0
2012,E01000548,C3,1,1,1.0
2012,E01000548,C7,1,1,1.0
2012,E01000549,C3,1,1,1.0
2012,E01000550,C7,1,1,1.0
2012,E01000553,C2,1,1,1.0
2012,E01000553,C3,32,9,3.5555555555555554
2012,E01000553,C4,2,2,1.0
2012,E01000553,C7,5,4,1.25
2012,E01000554,C3,9,4,2.25
2012,E01000554,C4,2,2,1.0
2012,E01000554,C7,1,1,1.0
2012,E01000555,C3,2,1,2.0
2012,E01000555,C4,2,2,1.0
2012,E01000556,C2,1,1,1.0
2012,E01000556,C3,2,1,2.0
2012,E01000556,C4,4,2,2.0
2012,E01000557,C2,1,1,1.0
2012,E01000557,C3,3,3,1.0
2012,E01000557,C4,12,2,6.0
2012,E01000558,C4,1,1,1.0
2012,E01000558,C7,1,1,1.0
2012,E01000560,C4,1,1,1.0
2012,E01000560,C7,1,1,1.0
