period,LSOA,SHEF_C,report_count,user_count,average
2012-2,E01020802,Other,1,1,1.0
2012-2,E01020805,Environmental Health,1,1,1.0
2012-2,E01020805,Other,1,1,1.0
2012-2,E01020805,Road Safety & Defects,1,1,1.0
2012-2,E01020815,Environmental Health,1,1,1.0
2012-2,E01020815,Road Safety & Defects,1,1,1.0
2012-2,E01020832,Road Safety & Defects,1,1,1.0
2012-2,E01020862,Road Safety & Defects,1,1,1.0
2012-2,E01020890,Road Safety & Defects,1,1,1.0
2012-2,E01020915,Road Safety & Defects,1,1,1.0
2012-2,E01020933,Road Safety & Defects,1,1,1.0
2012-2,E01020938,Road Safety & Defects,1,1,1.0
2012-2,E01020941,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01020947,Environmental Health,4,1,4.0
2012-2,E01020947,Road Safety & Defects,1,1,1.0
2012-2,E01020963,Road Safety & Defects,1,1,1.0
2012-2,E01020977,Environmental Health,1,1,1.0
2012-2,E01020979,Road Safety & Defects,1,1,1.0
2012-2,E01021002,Environmental Health,1,1,1.0
2012-2,E01021008,Road Safety & Defects,1,1,1.0
2012-2,E01021012,Road Safety & Defects,1,1,1.0
2012-2,E01021018,Environmental Disruptions,1,1,1.0
2012-2,E01021018,Environmental Health,1,1,1.0
2012-2,E01021023,Road Safety & Defects,1,1,1.0
2012-2,E01021024,Environmental Health,1,1,1.0
2012-2,E01021026,Environmental Health,1,1,1.0
2012-2,E01021032,Road Safety & Defects,1,1,1.0
2012-2,E01021041,Road Safety & Defects,1,1,1.0
2012-2,E01021099,Road Safety & Defects,1,1,1.0
2012-2,E01021115,Incivilities,1,1,1.0
2012-2,E01021136,Road Safety & Defects,1,1,1.0
2012-2,E01021140,Road Safety & Defects,1,1,1.0
2012-2,E01021141,Road Safety & Defects,1,1,1.0
2012-2,E01021147,Road Safety & Defects,1,1,1.0
2012-2,E01021159,Road Safety & Defects,1,1,1.0
2012-2,E01021160,Road Safety & Defects,1,1,1.0
2012-2,E01021161,Road Safety & Defects,1,1,1.0
2012-2,E01021168,Incivilities,1,1,1.0
2012-2,E01021168,Road Safety & Defects,1,1,1.0
2012-2,E01021171,Road Safety & Defects,1,1,1.0
2012-2,E01021180,Road Safety & Defects,2,1,2.0
2012-2,E01021208,Road Safety & Defects,1,1,1.0
2012-2,E01021231,Road Safety & Defects,1,1,1.0
2012-2,E01021249,Road Safety & Defects,1,1,1.0
2012-2,E01021297,Vehicles,1,1,1.0
2012-2,E01021361,Other,1,1,1.0
2012-2,E01021361,Road Safety & Defects,1,1,1.0
2012-2,E01021390,Road Safety & Defects,1,1,1.0
2012-2,E01021398,Road Safety & Defects,1,1,1.0
2012-2,E01021407,Road Safety & Defects,1,1,1.0
2012-2,E01021412,Road Safety & Defects,1,1,1.0
2012-2,E01021444,Road Safety & Defects,1,1,1.0
2012-2,E01021458,Road Safety & Defects,1,1,1.0
2012-2,E01021466,Road Safety & Defects,1,1,1.0
2012-2,E01021486,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01021516,Environmental Disruptions,1,1,1.0
2012-2,E01021516,Road Safety & Defects,2,1,2.0
2012-2,E01021518,Road Safety & Defects,1,1,1.0
2012-2,E01021525,Road Safety & Defects,1,1,1.0
2012-2,E01021529,Road Safety & Defects,1,1,1.0
2012-2,E01021531,Road Safety & Defects,1,1,1.0
2012-2,E01021541,Road Safety & Defects,1,1,1.0
2012-2,E01021574,Road Safety & Defects,1,1,1.0
2012-2,E01021587,Road Safety & Defects,2,1,2.0
2012-2,E01021599,Road Safety & Defects,2,1,2.0
2012-2,E01021601,Road Safety & Defects,1,1,1.0
2012-2,E01021642,Road Safety & Defects,1,1,1.0
2012-2,E01021644,Road Safety & Defects,1,1,1.0
2012-2,E01021646,Road Safety & Defects,2,2,1.0
2012-2,E01021647,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01021649,Road Safety & Defects,2,1,2.0
2012-2,E01021651,Environmental Health,1,1,1.0
2012-2,E01021653,Road Safety & Defects,1,1,1.0
2012-2,E01021659,Road Safety & Defects,1,1,1.0
2012-2,E01021664,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01021664,Other,1,1,1.0
2012-2,E01021664,Road Safety & Defects,2,1,2.0
2012-2,E01021666,Road Safety & Defects,1,1,1.0
2012-2,E01021667,Road Safety & Defects,2,1,2.0
2012-2,E01021678,Road Safety & Defects,1,1,1.0
2012-2,E01021681,Road Safety & Defects,1,1,1.0
2012-2,E01021683,Road Safety & Defects,1,1,1.0
2012-2,E01021684,Other,2,1,2.0
2012-2,E01021684,Road Safety & Defects,2,2,1.0
2012-2,E01021686,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01021686,Other,2,2,1.0
2012-2,E01021687,Road Safety & Defects,1,1,1.0
2012-2,E01021688,Road Safety & Defects,2,2,1.0
2012-2,E01021694,Road Safety & Defects,1,1,1.0
2012-2,E01021704,Road Safety & Defects,2,1,2.0
2012-2,E01021709,Road Safety & Defects,1,1,1.0
2012-2,E01021710,Road Safety & Defects,1,1,1.0
2012-2,E01021717,Vehicles,1,1,1.0
2012-2,E01021718,Road Safety & Defects,1,1,1.0
2012-2,E01021724,Road Safety & Defects,1,1,1.0
2012-2,E01021730,Road Safety & Defects,1,1,1.0
2012-2,E01021732,Road Safety & Defects,1,1,1.0
2012-2,E01021741,Environmental Health,1,1,1.0
2012-2,E01021741,Road Safety & Defects,2,2,1.0
2012-2,E01021749,Road Safety & Defects,1,1,1.0
2012-2,E01021752,Road Safety & Defects,1,1,1.0
2012-2,E01021763,Road Safety & Defects,1,1,1.0
2012-2,E01021778,Road Safety & Defects,1,1,1.0
2012-2,E01021782,Road Safety & Defects,1,1,1.0
2012-2,E01021800,Road Safety & Defects,1,1,1.0
2012-2,E01021801,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01021801,Road Safety & Defects,2,1,2.0
2012-2,E01021823,Road Safety & Defects,1,1,1.0
2012-2,E01021848,Other,1,1,1.0
2012-2,E01021848,Road Safety & Defects,2,2,1.0
2012-2,E01021868,Road Safety & Defects,1,1,1.0
2012-2,E01021898,Road Safety & Defects,1,1,1.0
2012-2,E01021908,Road Safety & Defects,1,1,1.0
2012-2,E01021914,Road Safety & Defects,1,1,1.0
2012-2,E01021918,Incivilities,1,1,1.0
2012-2,E01021924,Road Safety & Defects,1,1,1.0
2012-2,E01021926,Road Safety & Defects,4,4,1.0
2012-2,E01021929,Road Safety & Defects,1,1,1.0
2012-2,E01021936,Road Safety & Defects,1,1,1.0
2012-2,E01021938,Road Safety & Defects,1,1,1.0
2012-2,E01021943,Incivilities,1,1,1.0
2012-2,E01021944,Road Safety & Defects,1,1,1.0
2012-2,E01021945,Road Safety & Defects,1,1,1.0
2012-2,E01021948,Road Safety & Defects,1,1,1.0
2012-2,E01021960,Environmental Health,1,1,1.0
2012-2,E01021963,Road Safety & Defects,2,2,1.0
2012-2,E01021987,Road Safety & Defects,1,1,1.0
2012-2,E01022008,Road Safety & Defects,1,1,1.0
2012-2,E01022013,Road Safety & Defects,1,1,1.0
2012-2,E01022019,Road Safety & Defects,2,2,1.0
2012-2,E01022022,Road Safety & Defects,1,1,1.0
2012-2,E01022034,Environmental Disruptions,1,1,1.0
2012-2,E01022043,Road Safety & Defects,1,1,1.0
2012-2,E01022047,Road Safety & Defects,1,1,1.0
2012-2,E01022053,Environmental Health,1,1,1.0
2012-2,E01022053,Road Safety & Defects,1,1,1.0
2012-2,E01022068,Road Safety & Defects,1,1,1.0
2012-2,E01022071,Road Safety & Defects,1,1,1.0
2012-2,E01022072,Road Safety & Defects,1,1,1.0
2012-2,E01022085,Road Safety & Defects,1,1,1.0
2012-2,E01022086,Road Safety & Defects,1,1,1.0
2012-2,E01022087,Road Safety & Defects,1,1,1.0
2012-2,E01022090,Road Safety & Defects,1,1,1.0
2012-2,E01022092,Road Safety & Defects,1,1,1.0
2012-2,E01022095,Road Safety & Defects,1,1,1.0
2012-2,E01022106,Environmental Disruptions,2,1,2.0
2012-2,E01022107,Road Safety & Defects,1,1,1.0
2012-2,E01022109,Road Safety & Defects,2,2,1.0
2012-2,E01022111,Road Safety & Defects,1,1,1.0
2012-2,E01022113,Road Safety & Defects,2,2,1.0
2012-2,E01022114,Road Safety & Defects,1,1,1.0
2012-2,E01022115,Road Safety & Defects,1,1,1.0
2012-2,E01022123,Road Safety & Defects,1,1,1.0
2012-2,E01022124,Public Space,1,1,1.0
2012-2,E01022127,Road Safety & Defects,1,1,1.0
2012-2,E01022132,Road Safety & Defects,1,1,1.0
2012-2,E01022137,Road Safety & Defects,1,1,1.0
2012-2,E01022145,Environmental Health,1,1,1.0
2012-2,E01022147,Incivilities,1,1,1.0
2012-2,E01022149,Road Safety & Defects,1,1,1.0
2012-2,E01022150,Road Safety & Defects,1,1,1.0
2012-2,E01022155,Environmental Health,1,1,1.0
2012-2,E01022156,Road Safety & Defects,1,1,1.0
2012-2,E01022157,Other,1,1,1.0
2012-2,E01022158,Public Space,1,1,1.0
2012-2,E01022166,Road Safety & Defects,1,1,1.0
2012-2,E01022167,Road Safety & Defects,4,2,2.0
2012-2,E01022169,Incivilities,1,1,1.0
2012-2,E01022169,Road Safety & Defects,2,2,1.0
2012-2,E01022174,Environmental Health,1,1,1.0
2012-2,E01022175,Environmental Health,2,1,2.0
2012-2,E01022178,Environmental Health,1,1,1.0
2012-2,E01022178,Incivilities,1,1,1.0
2012-2,E01022181,Environmental Health,1,1,1.0
2012-2,E01022195,Road Safety & Defects,2,1,2.0
2012-2,E01022201,Road Safety & Defects,1,1,1.0
2012-2,E01022205,Environmental Health,1,1,1.0
2012-2,E01022205,Road Safety & Defects,1,1,1.0
2012-2,E01022211,Environmental Health,1,1,1.0
2012-2,E01022211,Other,3,1,3.0
2012-2,E01022211,Road Safety & Defects,2,1,2.0
2012-2,E01022212,Environmental Health,1,1,1.0
2012-2,E01022212,Road Safety & Defects,1,1,1.0
2012-2,E01022214,Road Safety & Defects,2,1,2.0
2012-2,E01022222,Road Safety & Defects,1,1,1.0
2012-2,E01022244,Environmental Health,1,1,1.0
2012-2,E01022246,Road Safety & Defects,1,1,1.0
2012-2,E01022248,Road Safety & Defects,1,1,1.0
2012-2,E01022253,Road Safety & Defects,1,1,1.0
2012-2,E01022256,Road Safety & Defects,1,1,1.0
2012-2,E01022268,Road Safety & Defects,1,1,1.0
2012-2,E01022269,Environmental Health,1,1,1.0
2012-2,E01022287,Road Safety & Defects,1,1,1.0
2012-2,E01022288,Environmental Health,1,1,1.0
2012-2,E01022289,Road Safety & Defects,1,1,1.0
2012-2,E01022299,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01022341,Road Safety & Defects,1,1,1.0
2012-2,E01022354,Access,1,1,1.0
2012-2,E01022355,Road Safety & Defects,1,1,1.0
2012-2,E01022359,Road Safety & Defects,1,1,1.0
2012-2,E01022378,Environmental Health,1,1,1.0
2012-2,E01022398,Road Safety & Defects,1,1,1.0
2012-2,E01022412,Environmental Health,1,1,1.0
2012-2,E01022416,Road Safety & Defects,1,1,1.0
2012-2,E01022417,Environmental Health,1,1,1.0
2012-2,E01022422,Other,1,1,1.0
2012-2,E01022422,Road Safety & Defects,1,1,1.0
2012-2,E01022423,Abandoned Vehicles & Parking,3,1,3.0
2012-2,E01022426,Road Safety & Defects,1,1,1.0
2012-2,E01022442,Road Safety & Defects,1,1,1.0
2012-2,E01022444,Road Safety & Defects,1,1,1.0
2012-2,E01022447,Road Safety & Defects,1,1,1.0
2012-2,E01022456,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01022459,Road Safety & Defects,1,1,1.0
2012-2,E01022472,Road Safety & Defects,1,1,1.0
2012-2,E01022477,Incivilities,1,1,1.0
2012-2,E01022479,Environmental Health,1,1,1.0
2012-2,E01022494,Other,1,1,1.0
2012-2,E01022518,Vehicles,1,1,1.0
2012-2,E01022528,Environmental Health,1,1,1.0
2012-2,E01022539,Environmental Health,2,1,2.0
2012-2,E01022543,Environmental Disruptions,1,1,1.0
2012-2,E01022551,Other,1,1,1.0
2012-2,E01022567,Environmental Health,1,1,1.0
2012-2,E01022567,Road Safety & Defects,1,1,1.0
2012-2,E01022569,Environmental Health,1,1,1.0
2012-2,E01022571,Road Safety & Defects,1,1,1.0
2012-2,E01022579,Environmental Health,1,1,1.0
2012-2,E01022579,Road Safety & Defects,1,1,1.0
2012-2,E01022586,Road Safety & Defects,1,1,1.0
2012-2,E01022596,Road Safety & Defects,3,1,3.0
2012-2,E01022630,Road Safety & Defects,1,1,1.0
2012-2,E01022650,Road Safety & Defects,1,1,1.0
2012-2,E01022677,Incivilities,1,1,1.0
2012-2,E01022684,Environmental Health,1,1,1.0
2012-2,E01022688,Other,1,1,1.0
2012-2,E01022694,Vehicles,1,1,1.0
2012-2,E01022700,Road Safety & Defects,1,1,1.0
2012-2,E01022703,Road Safety & Defects,1,1,1.0
2012-2,E01022708,Environmental Health,1,1,1.0
2012-2,E01022716,Environmental Health,2,1,2.0
2012-2,E01022736,Vehicles,1,1,1.0
2012-2,E01022742,Road Safety & Defects,1,1,1.0
2012-2,E01022755,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01022755,Vehicles,1,1,1.0
2012-2,E01022764,Road Safety & Defects,1,1,1.0
2012-2,E01022773,Road Safety & Defects,1,1,1.0
2012-2,E01022783,Road Safety & Defects,1,1,1.0
2012-2,E01022787,Vehicles,1,1,1.0
2012-2,E01022819,Road Safety & Defects,1,1,1.0
2012-2,E01022819,Vehicles,1,1,1.0
2012-2,E01022831,Public Space,1,1,1.0
2012-2,E01022832,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01022833,Environmental Health,1,1,1.0
2012-2,E01022858,Road Safety & Defects,1,1,1.0
2012-2,E01022860,Road Safety & Defects,2,1,2.0
2012-2,E01022861,Other,2,2,1.0
2012-2,E01022861,Road Safety & Defects,1,1,1.0
2012-2,E01022862,Road Safety & Defects,3,1,3.0
2012-2,E01022864,Road Safety & Defects,1,1,1.0
2012-2,E01022867,Road Safety & Defects,1,1,1.0
2012-2,E01022869,Road Safety & Defects,1,1,1.0
2012-2,E01022870,Road Safety & Defects,1,1,1.0
2012-2,E01022882,Other,1,1,1.0
2012-2,E01022882,Road Safety & Defects,1,1,1.0
2012-2,E01022884,Road Safety & Defects,1,1,1.0
2012-2,E01022891,Other,1,1,1.0
2012-2,E01022941,Road Safety & Defects,1,1,1.0
2012-2,E01022959,Road Safety & Defects,1,1,1.0
2012-2,E01022979,Vehicles,1,1,1.0
2012-2,E01022997,Road Safety & Defects,1,1,1.0
2012-2,E01023004,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01023008,Road Safety & Defects,3,1,3.0
2012-2,E01023015,Road Safety & Defects,1,1,1.0
2012-2,E01023016,Road Safety & Defects,1,1,1.0
2012-2,E01023026,Road Safety & Defects,1,1,1.0
2012-2,E01023028,Environmental Health,2,1,2.0
2012-2,E01023029,Environmental Health,1,1,1.0
2012-2,E01023031,Road Safety & Defects,1,1,1.0
2012-2,E01023040,Road Safety & Defects,1,1,1.0
2012-2,E01023042,Road Safety & Defects,1,1,1.0
2012-2,E01023057,Environmental Health,1,1,1.0
2012-2,E01023078,Road Safety & Defects,1,1,1.0
2012-2,E01023084,Road Safety & Defects,1,1,1.0
2012-2,E01023088,Road Safety & Defects,1,1,1.0
2012-2,E01023097,Road Safety & Defects,1,1,1.0
2012-2,E01023104,Road Safety & Defects,1,1,1.0
2012-2,E01023113,Environmental Health,1,1,1.0
2012-2,E01023114,Road Safety & Defects,1,1,1.0
2012-2,E01023118,Environmental Health,1,1,1.0
2012-2,E01023135,Environmental Health,1,1,1.0
2012-2,E01023141,Environmental Health,1,1,1.0
2012-2,E01023155,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01023159,Road Safety & Defects,1,1,1.0
2012-2,E01023160,Road Safety & Defects,2,1,2.0
2012-2,E01023162,Road Safety & Defects,1,1,1.0
2012-2,E01023165,Environmental Health,1,1,1.0
2012-2,E01023170,Road Safety & Defects,1,1,1.0
2012-2,E01023171,Road Safety & Defects,1,1,1.0
2012-2,E01023199,Road Safety & Defects,1,1,1.0
2012-2,E01023201,Road Safety & Defects,2,2,1.0
2012-2,E01023204,Road Safety & Defects,3,1,3.0
2012-2,E01023212,Road Safety & Defects,1,1,1.0
2012-2,E01023214,Road Safety & Defects,1,1,1.0
2012-2,E01023224,Environmental Health,1,1,1.0
2012-2,E01023225,Road Safety & Defects,2,2,1.0
2012-2,E01023226,Road Safety & Defects,1,1,1.0
2012-2,E01023230,Road Safety & Defects,1,1,1.0
2012-2,E01023237,Environmental Health,1,1,1.0
2012-2,E01023240,Road Safety & Defects,1,1,1.0
2012-2,E01023248,Road Safety & Defects,2,1,2.0
2012-2,E01023251,Road Safety & Defects,1,1,1.0
2012-2,E01023252,Environmental Health,1,1,1.0
2012-2,E01023252,Road Safety & Defects,1,1,1.0
2012-2,E01023257,Environmental Health,1,1,1.0
2012-2,E01023257,Road Safety & Defects,5,1,5.0
2012-2,E01023258,Environmental Health,1,1,1.0
2012-2,E01023258,Road Safety & Defects,1,1,1.0
2012-2,E01023265,Environmental Health,1,1,1.0
2012-2,E01023270,Environmental Health,1,1,1.0
2012-2,E01023278,Road Safety & Defects,3,2,1.5
2012-2,E01023281,Road Safety & Defects,1,1,1.0
2012-2,E01023322,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01023330,Road Safety & Defects,1,1,1.0
2012-2,E01023343,Road Safety & Defects,1,1,1.0
2012-2,E01023345,Road Safety & Defects,2,2,1.0
2012-2,E01023349,Road Safety & Defects,1,1,1.0
2012-2,E01023354,Other,1,1,1.0
2012-2,E01023354,Road Safety & Defects,1,1,1.0
2012-2,E01023365,Road Safety & Defects,1,1,1.0
2012-2,E01023367,Road Safety & Defects,1,1,1.0
2012-2,E01023368,Road Safety & Defects,1,1,1.0
2012-2,E01023370,Road Safety & Defects,1,1,1.0
2012-2,E01023372,Road Safety & Defects,2,1,2.0
2012-2,E01023374,Road Safety & Defects,1,1,1.0
2012-2,E01023378,Road Safety & Defects,1,1,1.0
2012-2,E01023384,Road Safety & Defects,1,1,1.0
2012-2,E01023393,Road Safety & Defects,1,1,1.0
2012-2,E01023396,Road Safety & Defects,1,1,1.0
2012-2,E01023398,Vehicles,1,1,1.0
2012-2,E01023401,Road Safety & Defects,1,1,1.0
2012-2,E01023406,Public Space,1,1,1.0
2012-2,E01023409,Environmental Health,1,1,1.0
2012-2,E01023409,Road Safety & Defects,1,1,1.0
2012-2,E01023422,Road Safety & Defects,1,1,1.0
2012-2,E01023425,Road Safety & Defects,1,1,1.0
2012-2,E01023431,Road Safety & Defects,3,3,1.0
2012-2,E01023450,Incivilities,1,1,1.0
2012-2,E01023460,Road Safety & Defects,1,1,1.0
2012-2,E01023461,Road Safety & Defects,1,1,1.0
2012-2,E01023462,Road Safety & Defects,1,1,1.0
2012-2,E01023464,Road Safety & Defects,1,1,1.0
2012-2,E01023466,Road Safety & Defects,1,1,1.0
2012-2,E01023478,Environmental Health,1,1,1.0
2012-2,E01023479,Incivilities,1,1,1.0
2012-2,E01023486,Road Safety & Defects,3,3,1.0
2012-2,E01023494,Road Safety & Defects,2,1,2.0
2012-2,E01023499,Road Safety & Defects,2,2,1.0
2012-2,E01023512,Road Safety & Defects,1,1,1.0
2012-2,E01023514,Road Safety & Defects,1,1,1.0
2012-2,E01023519,Road Safety & Defects,1,1,1.0
2012-2,E01023529,Road Safety & Defects,1,1,1.0
2012-2,E01023549,Environmental Health,1,1,1.0
2012-2,E01023550,Environmental Health,1,1,1.0
2012-2,E01023550,Road Safety & Defects,1,1,1.0
2012-2,E01023552,Road Safety & Defects,1,1,1.0
2012-2,E01023559,Road Safety & Defects,1,1,1.0
2012-2,E01023562,Road Safety & Defects,1,1,1.0
2012-2,E01023563,Road Safety & Defects,1,1,1.0
2012-2,E01023565,Road Safety & Defects,1,1,1.0
2012-2,E01023577,Road Safety & Defects,1,1,1.0
2012-2,E01023580,Road Safety & Defects,1,1,1.0
2012-2,E01023581,Environmental Health,1,1,1.0
2012-2,E01023583,Road Safety & Defects,1,1,1.0
2012-2,E01023584,Road Safety & Defects,1,1,1.0
2012-2,E01023585,Road Safety & Defects,1,1,1.0
2012-2,E01023588,Road Safety & Defects,2,2,1.0
2012-2,E01023595,Road Safety & Defects,2,2,1.0
2012-2,E01023598,Road Safety & Defects,2,2,1.0
2012-2,E01023625,Road Safety & Defects,1,1,1.0
2012-2,E01023626,Road Safety & Defects,1,1,1.0
2012-2,E01023639,Road Safety & Defects,1,1,1.0
2012-2,E01023640,Road Safety & Defects,1,1,1.0
2012-2,E01023641,Road Safety & Defects,1,1,1.0
2012-2,E01023645,Environmental Health,1,1,1.0
2012-2,E01023646,Environmental Health,1,1,1.0
2012-2,E01023647,Road Safety & Defects,1,1,1.0
2012-2,E01023650,Road Safety & Defects,2,1,2.0
2012-2,E01023654,Road Safety & Defects,1,1,1.0
2012-2,E01023658,Road Safety & Defects,1,1,1.0
2012-2,E01023660,Road Safety & Defects,1,1,1.0
2012-2,E01023661,Road Safety & Defects,2,2,1.0
2012-2,E01023662,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01023663,Road Safety & Defects,1,1,1.0
2012-2,E01023671,Road Safety & Defects,1,1,1.0
2012-2,E01023673,Environmental Disruptions,1,1,1.0
2012-2,E01023684,Road Safety & Defects,1,1,1.0
2012-2,E01023689,Road Safety & Defects,1,1,1.0
2012-2,E01023710,Environmental Disruptions,2,2,1.0
2012-2,E01023712,Environmental Health,1,1,1.0
2012-2,E01023712,Road Safety & Defects,1,1,1.0
2012-2,E01023713,Environmental Disruptions,1,1,1.0
2012-2,E01023714,Environmental Disruptions,1,1,1.0
2012-2,E01023714,Road Safety & Defects,1,1,1.0
2012-2,E01023716,Road Safety & Defects,1,1,1.0
2012-2,E01023722,Environmental Health,1,1,1.0
2012-2,E01023732,Environmental Health,1,1,1.0
2012-2,E01023733,Road Safety & Defects,1,1,1.0
2012-2,E01023736,Road Safety & Defects,1,1,1.0
2012-2,E01023739,Road Safety & Defects,1,1,1.0
2012-2,E01023740,Road Safety & Defects,1,1,1.0
2012-2,E01023742,Road Safety & Defects,2,1,2.0
2012-2,E01023744,Road Safety & Defects,1,1,1.0
2012-2,E01023748,Road Safety & Defects,2,2,1.0
2012-2,E01023783,Road Safety & Defects,1,1,1.0
2012-2,E01023786,Road Safety & Defects,1,1,1.0
2012-2,E01023791,Road Safety & Defects,1,1,1.0
2012-2,E01023795,Road Safety & Defects,1,1,1.0
2012-2,E01023800,Road Safety & Defects,1,1,1.0
2012-2,E01023805,Other,2,1,2.0
2012-2,E01023805,Vehicles,1,1,1.0
2012-2,E01023811,Road Safety & Defects,1,1,1.0
2012-2,E01023816,Road Safety & Defects,1,1,1.0
2012-2,E01023821,Road Safety & Defects,1,1,1.0
2012-2,E01023832,Environmental Health,2,1,2.0
2012-2,E01023833,Environmental Disruptions,1,1,1.0
2012-2,E01023844,Road Safety & Defects,1,1,1.0
2012-2,E01023846,Road Safety & Defects,1,1,1.0
2012-2,E01023859,Road Safety & Defects,1,1,1.0
2012-2,E01023861,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01023862,Road Safety & Defects,1,1,1.0
2012-2,E01023865,Road Safety & Defects,1,1,1.0
2012-2,E01023868,Road Safety & Defects,1,1,1.0
2012-2,E01023869,Road Safety & Defects,2,1,2.0
2012-2,E01023871,Road Safety & Defects,1,1,1.0
2012-2,E01023875,Other,1,1,1.0
2012-2,E01023877,Road Safety & Defects,3,1,3.0
2012-2,E01023885,Environmental Health,1,1,1.0
2012-2,E01023885,Road Safety & Defects,1,1,1.0
2012-2,E01023897,Public Space,1,1,1.0
2012-2,E01023905,Environmental Health,1,1,1.0
2012-2,E01023907,Road Safety & Defects,1,1,1.0
2012-2,E01023918,Road Safety & Defects,1,1,1.0
2012-2,E01023923,Environmental Health,1,1,1.0
2012-2,E01023923,Road Safety & Defects,1,1,1.0
2012-2,E01023924,Incivilities,2,2,1.0
2012-2,E01023924,Road Safety & Defects,1,1,1.0
2012-2,E01023925,Environmental Health,1,1,1.0
2012-2,E01023925,Road Safety & Defects,1,1,1.0
2012-2,E01023926,Road Safety & Defects,2,1,2.0
2012-2,E01023927,Environmental Health,4,1,4.0
2012-2,E01023927,Incivilities,1,1,1.0
2012-2,E01023927,Road Safety & Defects,1,1,1.0
2012-2,E01023949,Road Safety & Defects,1,1,1.0
2012-2,E01023955,Environmental Health,1,1,1.0
2012-2,E01023964,Environmental Health,1,1,1.0
2012-2,E01023967,Road Safety & Defects,1,1,1.0
2012-2,E01023968,Road Safety & Defects,1,1,1.0
2012-2,E01023969,Road Safety & Defects,4,1,4.0
2012-2,E01023970,Other,1,1,1.0
2012-2,E01023970,Road Safety & Defects,1,1,1.0
2012-2,E01024024,Road Safety & Defects,1,1,1.0
2012-2,E01024027,Road Safety & Defects,2,1,2.0
2012-2,E01024058,Vehicles,1,1,1.0
2012-2,E01024060,Road Safety & Defects,2,1,2.0
2012-2,E01024063,Road Safety & Defects,3,1,3.0
2012-2,E01024065,Environmental Health,1,1,1.0
2012-2,E01024066,Road Safety & Defects,1,1,1.0
2012-2,E01024075,Public Space,1,1,1.0
2012-2,E01024085,Road Safety & Defects,1,1,1.0
2012-2,E01024087,Road Safety & Defects,1,1,1.0
2012-2,E01024088,Road Safety & Defects,1,1,1.0
2012-2,E01024091,Road Safety & Defects,1,1,1.0
2012-2,E01024092,Environmental Health,1,1,1.0
2012-2,E01024094,Public Space,2,1,2.0
2012-2,E01024095,Road Safety & Defects,1,1,1.0
2012-2,E01024100,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01024110,Environmental Health,1,1,1.0
2012-2,E01024110,Road Safety & Defects,1,1,1.0
2012-2,E01024121,Environmental Health,1,1,1.0
2012-2,E01024121,Road Safety & Defects,1,1,1.0
2012-2,E01024122,Road Safety & Defects,1,1,1.0
2012-2,E01024123,Road Safety & Defects,1,1,1.0
2012-2,E01024130,Road Safety & Defects,1,1,1.0
2012-2,E01024163,Road Safety & Defects,1,1,1.0
2012-2,E01024220,Road Safety & Defects,3,1,3.0
2012-2,E01024234,Road Safety & Defects,1,1,1.0
2012-2,E01024244,Environmental Health,1,1,1.0
2012-2,E01024247,Other,1,1,1.0
2012-2,E01024251,Road Safety & Defects,2,1,2.0
2012-2,E01024296,Vehicles,1,1,1.0
2012-2,E01024301,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01024304,Vehicles,1,1,1.0
2012-2,E01024312,Road Safety & Defects,1,1,1.0
2012-2,E01024314,Road Safety & Defects,1,1,1.0
2012-2,E01024323,Road Safety & Defects,1,1,1.0
2012-2,E01024331,Road Safety & Defects,1,1,1.0
2012-2,E01024335,Road Safety & Defects,2,2,1.0
2012-2,E01024347,Other,1,1,1.0
2012-2,E01024362,Environmental Health,1,1,1.0
2012-2,E01024369,Road Safety & Defects,1,1,1.0
2012-2,E01024378,Other,1,1,1.0
2012-2,E01024399,Road Safety & Defects,1,1,1.0
2012-2,E01024406,Road Safety & Defects,1,1,1.0
2012-2,E01024440,Road Safety & Defects,1,1,1.0
2012-2,E01024459,Road Safety & Defects,1,1,1.0
2012-2,E01024469,Environmental Health,1,1,1.0
2012-2,E01024475,Road Safety & Defects,1,1,1.0
2012-2,E01024481,Road Safety & Defects,1,1,1.0
2012-2,E01024496,Road Safety & Defects,1,1,1.0
2012-2,E01024497,Road Safety & Defects,1,1,1.0
2012-2,E01024502,Road Safety & Defects,1,1,1.0
2012-2,E01024513,Road Safety & Defects,1,1,1.0
2012-2,E01024528,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01024528,Other,1,1,1.0
