period,LSOA,SHEF_C,report_count,user_count,average
2010-3,E01018360,Road Safety & Defects,1,1,1.0
2010-3,E01018373,Road Safety & Defects,1,1,1.0
2010-3,E01018415,Road Safety & Defects,1,1,1.0
2010-3,E01018416,Road Safety & Defects,2,1,2.0
2010-3,E01018435,Road Safety & Defects,1,1,1.0
2010-3,E01018437,Road Safety & Defects,1,1,1.0
2010-3,E01018445,Road Safety & Defects,1,1,1.0
2010-3,E01018446,Environmental Health,1,1,1.0
2010-3,E01018454,Road Safety & Defects,1,1,1.0
2010-3,E01018461,Road Safety & Defects,3,2,1.5
2010-3,E01018464,Road Safety & Defects,1,1,1.0
2010-3,E01018466,Road Safety & Defects,1,1,1.0
2010-3,E01018482,Road Safety & Defects,1,1,1.0
2010-3,E01018484,Road Safety & Defects,1,1,1.0
2010-3,E01018497,Road Safety & Defects,1,1,1.0
2010-3,E01018501,Road Safety & Defects,1,1,1.0
2010-3,E01018532,Road Safety & Defects,2,1,2.0
2010-3,E01018537,Road Safety & Defects,2,1,2.0
2010-3,E01018570,Road Safety & Defects,2,1,2.0
2010-3,E01018575,Other,1,1,1.0
2010-3,E01018576,Road Safety & Defects,1,1,1.0
2010-3,E01018577,Environmental Disruptions,1,1,1.0
2010-3,E01018577,Environmental Health,1,1,1.0
2010-3,E01018602,Road Safety & Defects,1,1,1.0
2010-3,E01018614,Environmental Health,1,1,1.0
2010-3,E01018622,Environmental Health,1,1,1.0
2010-3,E01018622,Road Safety & Defects,1,1,1.0
2010-3,E01018629,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E01018629,Public Space,1,1,1.0
2010-3,E01018633,Environmental Disruptions,1,1,1.0
2010-3,E01018633,Road Safety & Defects,1,1,1.0
2010-3,E01018639,Environmental Health,1,1,1.0
2010-3,E01018655,Environmental Health,1,1,1.0
2010-3,E01018662,Road Safety & Defects,1,1,1.0
2010-3,E01018667,Road Safety & Defects,1,1,1.0
2010-3,E01018670,Road Safety & Defects,2,1,2.0
2010-3,E01018675,Road Safety & Defects,1,1,1.0
2010-3,E01018676,Road Safety & Defects,1,1,1.0
2010-3,E01018721,Road Safety & Defects,2,2,1.0
2010-3,E01018749,Road Safety & Defects,1,1,1.0
2010-3,E01018804,Road Safety & Defects,1,1,1.0
2010-3,E01018849,Other,3,1,3.0
2010-3,E01018849,Road Safety & Defects,2,1,2.0
2010-3,E01018863,Road Safety & Defects,2,1,2.0
2010-3,E01018871,Environmental Health,1,1,1.0
2010-3,E01018885,Road Safety & Defects,1,1,1.0
2010-3,E01018892,Road Safety & Defects,1,1,1.0
2010-3,E01018902,Environmental Disruptions,1,1,1.0
2010-3,E01018925,Environmental Health,1,1,1.0
2010-3,E01018937,Road Safety & Defects,1,1,1.0
2010-3,E01018960,Road Safety & Defects,3,1,3.0
2010-3,E01018962,Road Safety & Defects,1,1,1.0
2010-3,E01018968,Road Safety & Defects,1,1,1.0
2010-3,E01018994,Road Safety & Defects,1,1,1.0
2010-3,E01018996,Road Safety & Defects,1,1,1.0
2010-3,E01018999,Road Safety & Defects,1,1,1.0
2010-3,E01019020,Road Safety & Defects,1,1,1.0
2010-3,E01019022,Road Safety & Defects,2,1,2.0
2010-3,E01019027,Road Safety & Defects,1,1,1.0
2010-3,E01019050,Road Safety & Defects,1,1,1.0
2010-3,E01019060,Road Safety & Defects,1,1,1.0
2010-3,E01019062,Road Safety & Defects,1,1,1.0
2010-3,E01019079,Environmental Health,1,1,1.0
2010-3,E01019080,Environmental Health,1,1,1.0
2010-3,E01019080,Road Safety & Defects,1,1,1.0
2010-3,E01019087,Road Safety & Defects,1,1,1.0
2010-3,E01019101,Environmental Health,1,1,1.0
2010-3,E01019101,Road Safety & Defects,1,1,1.0
2010-3,E01019113,Environmental Health,1,1,1.0
2010-3,E01019140,Road Safety & Defects,1,1,1.0
2010-3,E01019142,Road Safety & Defects,1,1,1.0
2010-3,E01019155,Road Safety & Defects,1,1,1.0
2010-3,E01019169,Road Safety & Defects,1,1,1.0
2010-3,E01019184,Road Safety & Defects,1,1,1.0
2010-3,E01019211,Road Safety & Defects,1,1,1.0
2010-3,E01019222,Vehicles,1,1,1.0
2010-3,E01019236,Environmental Health,1,1,1.0
2010-3,E01019260,Road Safety & Defects,1,1,1.0
2010-3,E01019261,Road Safety & Defects,3,2,1.5
2010-3,E01019264,Road Safety & Defects,1,1,1.0
2010-3,E01019272,Road Safety & Defects,1,1,1.0
2010-3,E01019276,Road Safety & Defects,1,1,1.0
2010-3,E01019280,Environmental Health,1,1,1.0
2010-3,E01019280,Road Safety & Defects,1,1,1.0
2010-3,E01019292,Road Safety & Defects,1,1,1.0
2010-3,E01019303,Road Safety & Defects,1,1,1.0
2010-3,E01019341,Road Safety & Defects,3,1,3.0
2010-3,E01019342,Road Safety & Defects,2,1,2.0
2010-3,E01019352,Road Safety & Defects,2,1,2.0
2010-3,E01019379,Environmental Health,1,1,1.0
2010-3,E01019382,Road Safety & Defects,2,1,2.0
2010-3,E01019394,Road Safety & Defects,1,1,1.0
2010-3,E01019419,Environmental Health,1,1,1.0
2010-3,E01019428,Road Safety & Defects,1,1,1.0
2010-3,E01019430,Environmental Disruptions,1,1,1.0
2010-3,E01019435,Vehicles,2,2,1.0
2010-3,E01019442,Road Safety & Defects,1,1,1.0
2010-3,E01019447,Environmental Health,1,1,1.0
2010-3,E01019477,Environmental Health,1,1,1.0
2010-3,E01019489,Road Safety & Defects,1,1,1.0
2010-3,E01019491,Road Safety & Defects,1,1,1.0
2010-3,E01019493,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E01019506,Environmental Health,1,1,1.0
2010-3,E01019551,Road Safety & Defects,1,1,1.0
2010-3,E01019573,Abandoned Vehicles & Parking,2,1,2.0
2010-3,E01019577,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E01019600,Road Safety & Defects,1,1,1.0
2010-3,E01019606,Road Safety & Defects,1,1,1.0
2010-3,E01019620,Road Safety & Defects,1,1,1.0
2010-3,E01019621,Road Safety & Defects,1,1,1.0
2010-3,E01019636,Environmental Health,1,1,1.0
2010-3,E01019636,Road Safety & Defects,1,1,1.0
2010-3,E01019692,Other,1,1,1.0
2010-3,E01019714,Environmental Health,1,1,1.0
2010-3,E01019716,Environmental Health,1,1,1.0
2010-3,E01019754,Road Safety & Defects,1,1,1.0
2010-3,E01019769,Environmental Health,2,1,2.0
2010-3,E01019769,Road Safety & Defects,2,1,2.0
2010-3,E01019771,Environmental Disruptions,3,1,3.0
2010-3,E01019771,Environmental Health,4,1,4.0
2010-3,E01019772,Environmental Health,1,1,1.0
2010-3,E01019783,Road Safety & Defects,1,1,1.0
2010-3,E01019813,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E01019813,Environmental Health,1,1,1.0
2010-3,E01019814,Road Safety & Defects,1,1,1.0
2010-3,E01019819,Environmental Health,1,1,1.0
2010-3,E01019820,Environmental Health,1,1,1.0
2010-3,E01019841,Environmental Health,1,1,1.0
2010-3,E01019843,Environmental Health,1,1,1.0
2010-3,E01019935,Other,1,1,1.0
2010-3,E01019935,Road Safety & Defects,4,1,4.0
2010-3,E01019938,Road Safety & Defects,1,1,1.0
2010-3,E01019966,Road Safety & Defects,2,1,2.0
2010-3,E01019973,Road Safety & Defects,1,1,1.0
2010-3,E01020000,Vehicles,1,1,1.0
2010-3,E01020016,Environmental Health,1,1,1.0
2010-3,E01020018,Road Safety & Defects,2,2,1.0
2010-3,E01020025,Environmental Health,1,1,1.0
2010-3,E01020057,Environmental Health,1,1,1.0
2010-3,E01020057,Other,1,1,1.0
2010-3,E01020060,Road Safety & Defects,2,1,2.0
2010-3,E01020061,Road Safety & Defects,1,1,1.0
2010-3,E01020070,Road Safety & Defects,6,1,6.0
2010-3,E01020073,Road Safety & Defects,1,1,1.0
2010-3,E01020087,Road Safety & Defects,2,1,2.0
2010-3,E01020094,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E01020094,Incivilities,1,1,1.0
2010-3,E01020102,Road Safety & Defects,1,1,1.0
2010-3,E01020116,Road Safety & Defects,1,1,1.0
2010-3,E01020119,Environmental Health,3,1,3.0
2010-3,E01020119,Other,1,1,1.0
2010-3,E01020119,Road Safety & Defects,1,1,1.0
2010-3,E01020127,Other,1,1,1.0
2010-3,E01020140,Environmental Disruptions,1,1,1.0
2010-3,E01020149,Environmental Health,1,1,1.0
2010-3,E01020160,Environmental Health,1,1,1.0
2010-3,E01020160,Road Safety & Defects,1,1,1.0
2010-3,E01020175,Environmental Health,1,1,1.0
2010-3,E01020197,Road Safety & Defects,2,2,1.0
2010-3,E01020199,Road Safety & Defects,1,1,1.0
2010-3,E01020200,Road Safety & Defects,1,1,1.0
2010-3,E01020202,Road Safety & Defects,1,1,1.0
2010-3,E01020204,Road Safety & Defects,1,1,1.0
2010-3,E01020206,Road Safety & Defects,1,1,1.0
2010-3,E01020217,Road Safety & Defects,1,1,1.0
2010-3,E01020226,Road Safety & Defects,1,1,1.0
2010-3,E01020227,Other,1,1,1.0
2010-3,E01020227,Road Safety & Defects,1,1,1.0
2010-3,E01020228,Road Safety & Defects,1,1,1.0
2010-3,E01020231,Road Safety & Defects,1,1,1.0
2010-3,E01020233,Road Safety & Defects,2,2,1.0
2010-3,E01020235,Road Safety & Defects,1,1,1.0
2010-3,E01020239,Road Safety & Defects,1,1,1.0
2010-3,E01020241,Environmental Health,1,1,1.0
2010-3,E01020241,Road Safety & Defects,5,2,2.5
2010-3,E01020242,Environmental Disruptions,1,1,1.0
2010-3,E01020243,Road Safety & Defects,1,1,1.0
2010-3,E01020245,Road Safety & Defects,1,1,1.0
2010-3,E01020246,Road Safety & Defects,1,1,1.0
2010-3,E01020258,Road Safety & Defects,1,1,1.0
2010-3,E01020274,Other,1,1,1.0
2010-3,E01020274,Road Safety & Defects,1,1,1.0
2010-3,E01020275,Environmental Health,5,1,5.0
2010-3,E01020276,Environmental Health,1,1,1.0
2010-3,E01020278,Environmental Health,1,1,1.0
2010-3,E01020282,Environmental Disruptions,1,1,1.0
2010-3,E01020282,Incivilities,1,1,1.0
2010-3,E01020282,Road Safety & Defects,1,1,1.0
2010-3,E01020283,Environmental Health,1,1,1.0
2010-3,E01020288,Abandoned Vehicles & Parking,2,1,2.0
2010-3,E01020291,Road Safety & Defects,1,1,1.0
2010-3,E01020293,Road Safety & Defects,1,1,1.0
2010-3,E01020296,Other,4,1,4.0
2010-3,E01020296,Road Safety & Defects,1,1,1.0
2010-3,E01020298,Road Safety & Defects,1,1,1.0
2010-3,E01020299,Road Safety & Defects,1,1,1.0
2010-3,E01020308,Environmental Health,2,1,2.0
2010-3,E01020310,Environmental Health,14,1,14.0
2010-3,E01020310,Incivilities,4,1,4.0
2010-3,E01020310,Other,3,1,3.0
2010-3,E01020310,Public Space,1,1,1.0
2010-3,E01020310,Road Safety & Defects,7,1,7.0
2010-3,E01020320,Road Safety & Defects,1,1,1.0
2010-3,E01020347,Vehicles,1,1,1.0
2010-3,E01020348,Road Safety & Defects,1,1,1.0
2010-3,E01020364,Road Safety & Defects,2,1,2.0
2010-3,E01020367,Environmental Health,2,1,2.0
2010-3,E01020367,Other,1,1,1.0
2010-3,E01020373,Road Safety & Defects,2,1,2.0
2010-3,E01020388,Road Safety & Defects,1,1,1.0
2010-3,E01020422,Other,1,1,1.0
2010-3,E01020433,Road Safety & Defects,2,1,2.0
2010-3,E01020440,Road Safety & Defects,1,1,1.0
2010-3,E01020445,Road Safety & Defects,2,1,2.0
2010-3,E01020452,Road Safety & Defects,1,1,1.0
2010-3,E01020460,Other,1,1,1.0
2010-3,E01020465,Road Safety & Defects,1,1,1.0
2010-3,E01020466,Road Safety & Defects,2,2,1.0
2010-3,E01020490,Road Safety & Defects,2,1,2.0
2010-3,E01020526,Road Safety & Defects,2,2,1.0
2010-3,E01020537,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E01020539,Road Safety & Defects,1,1,1.0
2010-3,E01020540,Road Safety & Defects,1,1,1.0
2010-3,E01020549,Road Safety & Defects,1,1,1.0
2010-3,E01020579,Environmental Health,1,1,1.0
2010-3,E01020611,Road Safety & Defects,1,1,1.0
2010-3,E01020619,Environmental Health,1,1,1.0
2010-3,E01020625,Road Safety & Defects,1,1,1.0
2010-3,E01020630,Other,1,1,1.0
2010-3,E01020632,Road Safety & Defects,1,1,1.0
2010-3,E01020634,Road Safety & Defects,1,1,1.0
2010-3,E01020644,Environmental Health,1,1,1.0
2010-3,E01020644,Road Safety & Defects,1,1,1.0
2010-3,E01020648,Road Safety & Defects,1,1,1.0
2010-3,E01020649,Road Safety & Defects,1,1,1.0
2010-3,E01020657,Environmental Health,1,1,1.0
2010-3,E01020661,Environmental Health,1,1,1.0
2010-3,E01020662,Road Safety & Defects,1,1,1.0
2010-3,E01020663,Road Safety & Defects,1,1,1.0
2010-3,E01020667,Road Safety & Defects,1,1,1.0
2010-3,E01020672,Road Safety & Defects,1,1,1.0
2010-3,E01020674,Other,1,1,1.0
2010-3,E01020684,Road Safety & Defects,2,2,1.0
2010-3,E01020704,Road Safety & Defects,1,1,1.0
2010-3,E01020711,Road Safety & Defects,3,1,3.0
2010-3,E01020732,Road Safety & Defects,1,1,1.0
2010-3,E01020772,Environmental Health,1,1,1.0
2010-3,E01020840,Environmental Health,1,1,1.0
2010-3,E01020840,Road Safety & Defects,1,1,1.0
2010-3,E01020841,Environmental Health,1,1,1.0
2010-3,E01020841,Road Safety & Defects,1,1,1.0
2010-3,E01020852,Road Safety & Defects,1,1,1.0
2010-3,E01020863,Environmental Health,2,1,2.0
2010-3,E01020867,Incivilities,1,1,1.0
2010-3,E01020870,Road Safety & Defects,1,1,1.0
2010-3,E01020891,Road Safety & Defects,1,1,1.0
2010-3,E01020895,Environmental Health,1,1,1.0
2010-3,E01020932,Environmental Health,1,1,1.0
2010-3,E01020974,Road Safety & Defects,3,2,1.5
2010-3,E01021007,Road Safety & Defects,1,1,1.0
2010-3,E01021014,Environmental Health,1,1,1.0
2010-3,E01021028,Road Safety & Defects,1,1,1.0
2010-3,E01021032,Environmental Health,1,1,1.0
2010-3,E01021032,Other,3,2,1.5
2010-3,E01021032,Road Safety & Defects,1,1,1.0
2010-3,E01021043,Road Safety & Defects,1,1,1.0
2010-3,E01021081,Road Safety & Defects,1,1,1.0
2010-3,E01021093,Road Safety & Defects,1,1,1.0
2010-3,E01021098,Road Safety & Defects,1,1,1.0
2010-3,E01021099,Road Safety & Defects,1,1,1.0
2010-3,E01021100,Road Safety & Defects,1,1,1.0
2010-3,E01021103,Road Safety & Defects,1,1,1.0
2010-3,E01021113,Road Safety & Defects,1,1,1.0
2010-3,E01021117,Road Safety & Defects,1,1,1.0
2010-3,E01021140,Road Safety & Defects,1,1,1.0
2010-3,E01021141,Road Safety & Defects,1,1,1.0
2010-3,E01021146,Environmental Health,1,1,1.0
2010-3,E01021146,Road Safety & Defects,1,1,1.0
2010-3,E01021149,Road Safety & Defects,1,1,1.0
2010-3,E01021155,Vehicles,1,1,1.0
2010-3,E01021158,Road Safety & Defects,1,1,1.0
2010-3,E01021160,Road Safety & Defects,1,1,1.0
2010-3,E01021169,Road Safety & Defects,1,1,1.0
2010-3,E01021170,Road Safety & Defects,1,1,1.0
2010-3,E01021172,Road Safety & Defects,1,1,1.0
2010-3,E01021176,Road Safety & Defects,1,1,1.0
2010-3,E01021187,Environmental Health,1,1,1.0
2010-3,E01021201,Road Safety & Defects,2,1,2.0
2010-3,E01021205,Road Safety & Defects,1,1,1.0
2010-3,E01021214,Other,1,1,1.0
2010-3,E01021225,Road Safety & Defects,1,1,1.0
2010-3,E01021231,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E01021237,Environmental Disruptions,1,1,1.0
2010-3,E01021247,Road Safety & Defects,1,1,1.0
2010-3,E01021249,Road Safety & Defects,1,1,1.0
2010-3,E01021259,Road Safety & Defects,1,1,1.0
2010-3,E01021281,Road Safety & Defects,1,1,1.0
2010-3,E01021314,Road Safety & Defects,2,1,2.0
2010-3,E01021336,Road Safety & Defects,1,1,1.0
2010-3,E01021343,Other,1,1,1.0
2010-3,E01021360,Road Safety & Defects,1,1,1.0
2010-3,E01021377,Road Safety & Defects,1,1,1.0
2010-3,E01021378,Road Safety & Defects,1,1,1.0
2010-3,E01021402,Other,1,1,1.0
2010-3,E01021402,Road Safety & Defects,1,1,1.0
2010-3,E01021403,Other,1,1,1.0
2010-3,E01021403,Road Safety & Defects,1,1,1.0
2010-3,E01021410,Road Safety & Defects,1,1,1.0
2010-3,E01021419,Road Safety & Defects,1,1,1.0
2010-3,E01021431,Environmental Health,1,1,1.0
2010-3,E01021433,Other,1,1,1.0
2010-3,E01021457,Road Safety & Defects,2,1,2.0
2010-3,E01021458,Environmental Disruptions,1,1,1.0
2010-3,E01021458,Road Safety & Defects,3,1,3.0
2010-3,E01021459,Environmental Health,1,1,1.0
2010-3,E01021459,Road Safety & Defects,2,1,2.0
2010-3,E01021478,Road Safety & Defects,2,1,2.0
2010-3,E01021502,Environmental Health,1,1,1.0
2010-3,E01021511,Road Safety & Defects,2,2,1.0
2010-3,E01021521,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E01021522,Road Safety & Defects,1,1,1.0
2010-3,E01021530,Road Safety & Defects,2,1,2.0
2010-3,E01021531,Road Safety & Defects,1,1,1.0
2010-3,E01021535,Road Safety & Defects,1,1,1.0
2010-3,E01021540,Other,1,1,1.0
2010-3,E01021540,Road Safety & Defects,6,1,6.0
2010-3,E01021541,Road Safety & Defects,4,2,2.0
2010-3,E01021544,Other,1,1,1.0
2010-3,E01021550,Road Safety & Defects,1,1,1.0
2010-3,E01021574,Road Safety & Defects,3,1,3.0
2010-3,E01021578,Road Safety & Defects,1,1,1.0
2010-3,E01021586,Vehicles,1,1,1.0
2010-3,E01021587,Road Safety & Defects,1,1,1.0
2010-3,E01021590,Road Safety & Defects,1,1,1.0
2010-3,E01021600,Road Safety & Defects,1,1,1.0
2010-3,E01021601,Other,1,1,1.0
2010-3,E01021602,Environmental Health,1,1,1.0
2010-3,E01021613,Road Safety & Defects,1,1,1.0
2010-3,E01021614,Road Safety & Defects,1,1,1.0
2010-3,E01021616,Road Safety & Defects,1,1,1.0
2010-3,E01021619,Road Safety & Defects,2,2,1.0
2010-3,E01021620,Road Safety & Defects,1,1,1.0
2010-3,E01021639,Road Safety & Defects,1,1,1.0
2010-3,E01021640,Road Safety & Defects,1,1,1.0
2010-3,E01021651,Road Safety & Defects,1,1,1.0
2010-3,E01021664,Road Safety & Defects,6,3,2.0
2010-3,E01021667,Road Safety & Defects,1,1,1.0
2010-3,E01021668,Other,1,1,1.0
2010-3,E01021668,Road Safety & Defects,1,1,1.0
2010-3,E01021676,Environmental Disruptions,1,1,1.0
2010-3,E01021683,Road Safety & Defects,1,1,1.0
2010-3,E01021686,Road Safety & Defects,1,1,1.0
2010-3,E01021692,Road Safety & Defects,1,1,1.0
2010-3,E01021694,Road Safety & Defects,1,1,1.0
2010-3,E01021695,Road Safety & Defects,1,1,1.0
2010-3,E01021719,Road Safety & Defects,1,1,1.0
2010-3,E01021720,Road Safety & Defects,1,1,1.0
2010-3,E01021736,Road Safety & Defects,1,1,1.0
2010-3,E01021741,Road Safety & Defects,1,1,1.0
2010-3,E01021750,Road Safety & Defects,1,1,1.0
2010-3,E01021776,Road Safety & Defects,1,1,1.0
2010-3,E01021801,Other,1,1,1.0
2010-3,E01021806,Road Safety & Defects,1,1,1.0
2010-3,E01021811,Road Safety & Defects,1,1,1.0
2010-3,E01021852,Environmental Health,1,1,1.0
2010-3,E01021878,Vehicles,1,1,1.0
2010-3,E01021902,Road Safety & Defects,1,1,1.0
2010-3,E01021903,Road Safety & Defects,2,2,1.0
2010-3,E01021911,Road Safety & Defects,3,3,1.0
2010-3,E01021914,Road Safety & Defects,1,1,1.0
2010-3,E01021919,Road Safety & Defects,2,1,2.0
2010-3,E01021944,Road Safety & Defects,1,1,1.0
2010-3,E01021975,Environmental Health,1,1,1.0
2010-3,E01021982,Environmental Health,2,1,2.0
2010-3,E01021983,Road Safety & Defects,1,1,1.0
2010-3,E01022010,Road Safety & Defects,1,1,1.0
2010-3,E01022020,Other,1,1,1.0
2010-3,E01022022,Road Safety & Defects,1,1,1.0
2010-3,E01022025,Other,1,1,1.0
2010-3,E01022026,Road Safety & Defects,1,1,1.0
2010-3,E01022037,Other,1,1,1.0
2010-3,E01022038,Abandoned Vehicles & Parking,2,2,1.0
2010-3,E01022043,Road Safety & Defects,1,1,1.0
2010-3,E01022044,Other,1,1,1.0
2010-3,E01022057,Road Safety & Defects,1,1,1.0
2010-3,E01022064,Road Safety & Defects,1,1,1.0
2010-3,E01022103,Environmental Health,1,1,1.0
2010-3,E01022105,Environmental Health,2,2,1.0
2010-3,E01022107,Road Safety & Defects,1,1,1.0
2010-3,E01022110,Road Safety & Defects,1,1,1.0
2010-3,E01022113,Road Safety & Defects,1,1,1.0
2010-3,E01022114,Environmental Disruptions,1,1,1.0
2010-3,E01022116,Environmental Health,1,1,1.0
2010-3,E01022116,Road Safety & Defects,2,2,1.0
2010-3,E01022117,Road Safety & Defects,2,2,1.0
2010-3,E01022123,Environmental Health,1,1,1.0
2010-3,E01022123,Public Space,3,1,3.0
2010-3,E01022123,Road Safety & Defects,1,1,1.0
2010-3,E01022124,Road Safety & Defects,1,1,1.0
2010-3,E01022127,Other,1,1,1.0
2010-3,E01022127,Road Safety & Defects,3,2,1.5
2010-3,E01022128,Environmental Health,1,1,1.0
2010-3,E01022128,Road Safety & Defects,1,1,1.0
2010-3,E01022135,Road Safety & Defects,1,1,1.0
2010-3,E01022136,Road Safety & Defects,1,1,1.0
2010-3,E01022138,Road Safety & Defects,1,1,1.0
2010-3,E01022139,Public Space,1,1,1.0
2010-3,E01022140,Public Space,1,1,1.0
2010-3,E01022142,Road Safety & Defects,1,1,1.0
2010-3,E01022148,Road Safety & Defects,1,1,1.0
2010-3,E01022150,Road Safety & Defects,1,1,1.0
2010-3,E01022151,Public Space,2,2,1.0
2010-3,E01022152,Public Space,1,1,1.0
2010-3,E01022154,Environmental Health,1,1,1.0
2010-3,E01022156,Road Safety & Defects,3,2,1.5
2010-3,E01022158,Environmental Disruptions,2,1,2.0
2010-3,E01022158,Environmental Health,1,1,1.0
2010-3,E01022158,Incivilities,1,1,1.0
2010-3,E01022158,Public Space,1,1,1.0
2010-3,E01022158,Road Safety & Defects,6,2,3.0
2010-3,E01022160,Road Safety & Defects,1,1,1.0
2010-3,E01022162,Road Safety & Defects,1,1,1.0
2010-3,E01022164,Road Safety & Defects,1,1,1.0
2010-3,E01022166,Road Safety & Defects,2,1,2.0
2010-3,E01022187,Road Safety & Defects,2,1,2.0
2010-3,E01022194,Road Safety & Defects,1,1,1.0
2010-3,E01022195,Road Safety & Defects,3,1,3.0
2010-3,E01022206,Environmental Health,1,1,1.0
2010-3,E01022206,Other,2,1,2.0
2010-3,E01022211,Road Safety & Defects,1,1,1.0
2010-3,E01022227,Road Safety & Defects,1,1,1.0
2010-3,E01022232,Road Safety & Defects,1,1,1.0
2010-3,E01022245,Road Safety & Defects,1,1,1.0
2010-3,E01022263,Road Safety & Defects,5,2,2.5
2010-3,E01022274,Road Safety & Defects,1,1,1.0
2010-3,E01022275,Other,1,1,1.0
2010-3,E01022288,Environmental Health,1,1,1.0
2010-3,E01022288,Road Safety & Defects,2,2,1.0
2010-3,E01022290,Road Safety & Defects,1,1,1.0
2010-3,E01022294,Other,1,1,1.0
2010-3,E01022312,Road Safety & Defects,1,1,1.0
2010-3,E01022318,Road Safety & Defects,1,1,1.0
2010-3,E01022321,Road Safety & Defects,1,1,1.0
2010-3,E01022353,Road Safety & Defects,1,1,1.0
2010-3,E01022365,Road Safety & Defects,4,1,4.0
2010-3,E01022376,Road Safety & Defects,1,1,1.0
2010-3,E01022382,Road Safety & Defects,1,1,1.0
2010-3,E01022386,Road Safety & Defects,1,1,1.0
2010-3,E01022390,Road Safety & Defects,2,1,2.0
2010-3,E01022399,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E01022399,Road Safety & Defects,1,1,1.0
2010-3,E01022407,Environmental Health,1,1,1.0
2010-3,E01022409,Other,1,1,1.0
2010-3,E01022410,Road Safety & Defects,1,1,1.0
2010-3,E01022412,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E01022439,Other,1,1,1.0
2010-3,E01022455,Road Safety & Defects,2,1,2.0
2010-3,E01022468,Road Safety & Defects,1,1,1.0
2010-3,E01022475,Other,1,1,1.0
2010-3,E01022475,Road Safety & Defects,1,1,1.0
2010-3,E01022476,Road Safety & Defects,1,1,1.0
2010-3,E01022477,Incivilities,4,1,4.0
2010-3,E01022477,Other,1,1,1.0
2010-3,E01022477,Road Safety & Defects,1,1,1.0
2010-3,E01022479,Road Safety & Defects,1,1,1.0
2010-3,E01022480,Road Safety & Defects,1,1,1.0
2010-3,E01022481,Incivilities,1,1,1.0
2010-3,E01022484,Road Safety & Defects,1,1,1.0
2010-3,E01022486,Environmental Health,2,1,2.0
2010-3,E01022486,Road Safety & Defects,1,1,1.0
2010-3,E01022492,Road Safety & Defects,1,1,1.0
2010-3,E01022497,Environmental Health,1,1,1.0
2010-3,E01022497,Road Safety & Defects,1,1,1.0
2010-3,E01022502,Road Safety & Defects,1,1,1.0
2010-3,E01022503,Incivilities,2,1,2.0
2010-3,E01022504,Road Safety & Defects,2,1,2.0
2010-3,E01022505,Other,1,1,1.0
2010-3,E01022505,Road Safety & Defects,1,1,1.0
2010-3,E01022510,Incivilities,2,1,2.0
2010-3,E01022510,Road Safety & Defects,2,1,2.0
2010-3,E01022520,Environmental Health,1,1,1.0
2010-3,E01022528,Road Safety & Defects,1,1,1.0
2010-3,E01022547,Road Safety & Defects,1,1,1.0
2010-3,E01022549,Road Safety & Defects,1,1,1.0
2010-3,E01022551,Road Safety & Defects,3,1,3.0
2010-3,E01022552,Environmental Health,1,1,1.0
2010-3,E01022562,Road Safety & Defects,6,2,3.0
2010-3,E01022567,Other,1,1,1.0
2010-3,E01022571,Road Safety & Defects,1,1,1.0
2010-3,E01022574,Road Safety & Defects,1,1,1.0
2010-3,E01022575,Road Safety & Defects,1,1,1.0
2010-3,E01022576,Road Safety & Defects,2,1,2.0
2010-3,E01022577,Road Safety & Defects,1,1,1.0
2010-3,E01022579,Road Safety & Defects,2,1,2.0
2010-3,E01022581,Road Safety & Defects,3,2,1.5
2010-3,E01022587,Road Safety & Defects,1,1,1.0
2010-3,E01022591,Road Safety & Defects,1,1,1.0
2010-3,E01022604,Environmental Health,1,1,1.0
2010-3,E01022604,Road Safety & Defects,1,1,1.0
2010-3,E01022608,Road Safety & Defects,1,1,1.0
2010-3,E01022617,Road Safety & Defects,1,1,1.0
2010-3,E01022618,Road Safety & Defects,1,1,1.0
2010-3,E01022627,Other,1,1,1.0
2010-3,E01022627,Road Safety & Defects,2,1,2.0
2010-3,E01022641,Environmental Health,1,1,1.0
2010-3,E01022656,Other,1,1,1.0
2010-3,E01022666,Road Safety & Defects,1,1,1.0
2010-3,E01022705,Road Safety & Defects,1,1,1.0
2010-3,E01022707,Road Safety & Defects,1,1,1.0
2010-3,E01022709,Road Safety & Defects,2,2,1.0
2010-3,E01022715,Road Safety & Defects,2,1,2.0
2010-3,E01022722,Road Safety & Defects,1,1,1.0
2010-3,E01022723,Road Safety & Defects,1,1,1.0
2010-3,E01022731,Road Safety & Defects,1,1,1.0
2010-3,E01022736,Other,1,1,1.0
2010-3,E01022763,Road Safety & Defects,1,1,1.0
2010-3,E01022772,Road Safety & Defects,1,1,1.0
2010-3,E01022785,Road Safety & Defects,1,1,1.0
2010-3,E01022788,Road Safety & Defects,1,1,1.0
2010-3,E01022801,Other,1,1,1.0
