period,LSOA,SHEF_C,report_count,user_count,average
2014-2,E01022098,Road Safety & Defects,3,1,3.0
2014-2,E01022100,Road Safety & Defects,2,2,1.0
2014-2,E01022102,Incivilities,1,1,1.0
2014-2,E01022102,Road Safety & Defects,4,2,2.0
2014-2,E01022103,Environmental Health,1,1,1.0
2014-2,E01022103,Road Safety & Defects,5,2,2.5
2014-2,E01022104,Environmental Health,1,1,1.0
2014-2,E01022104,Road Safety & Defects,4,1,4.0
2014-2,E01022105,Environmental Disruptions,1,1,1.0
2014-2,E01022105,Road Safety & Defects,3,3,1.0
2014-2,E01022106,Environmental Health,1,1,1.0
2014-2,E01022106,Road Safety & Defects,2,2,1.0
2014-2,E01022107,Road Safety & Defects,1,1,1.0
2014-2,E01022108,Road Safety & Defects,1,1,1.0
2014-2,E01022112,Road Safety & Defects,1,1,1.0
2014-2,E01022113,Road Safety & Defects,1,1,1.0
2014-2,E01022115,Road Safety & Defects,2,2,1.0
2014-2,E01022116,Road Safety & Defects,3,3,1.0
2014-2,E01022117,Road Safety & Defects,1,1,1.0
2014-2,E01022124,Public Space,1,1,1.0
2014-2,E01022125,Road Safety & Defects,2,2,1.0
2014-2,E01022126,Road Safety & Defects,1,1,1.0
2014-2,E01022127,Road Safety & Defects,1,1,1.0
2014-2,E01022128,Road Safety & Defects,2,2,1.0
2014-2,E01022130,Road Safety & Defects,1,1,1.0
2014-2,E01022133,Road Safety & Defects,1,1,1.0
2014-2,E01022135,Other,1,1,1.0
2014-2,E01022135,Road Safety & Defects,1,1,1.0
2014-2,E01022136,Road Safety & Defects,1,1,1.0
2014-2,E01022137,Road Safety & Defects,1,1,1.0
2014-2,E01022139,Road Safety & Defects,1,1,1.0
2014-2,E01022147,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01022147,Road Safety & Defects,1,1,1.0
2014-2,E01022149,Road Safety & Defects,1,1,1.0
2014-2,E01022153,Road Safety & Defects,1,1,1.0
2014-2,E01022155,Road Safety & Defects,2,2,1.0
2014-2,E01022156,Road Safety & Defects,2,1,2.0
2014-2,E01022161,Environmental Health,1,1,1.0
2014-2,E01022161,Road Safety & Defects,3,2,1.5
2014-2,E01022162,Environmental Disruptions,1,1,1.0
2014-2,E01022163,Environmental Disruptions,1,1,1.0
2014-2,E01022163,Road Safety & Defects,1,1,1.0
2014-2,E01022165,Road Safety & Defects,3,3,1.0
2014-2,E01022168,Road Safety & Defects,1,1,1.0
2014-2,E01022169,Road Safety & Defects,1,1,1.0
2014-2,E01022171,Road Safety & Defects,1,1,1.0
2014-2,E01022172,Environmental Health,1,1,1.0
2014-2,E01022176,Environmental Health,1,1,1.0
2014-2,E01022176,Road Safety & Defects,1,1,1.0
2014-2,E01022177,Road Safety & Defects,1,1,1.0
2014-2,E01022181,Road Safety & Defects,1,1,1.0
2014-2,E01022186,Environmental Health,1,1,1.0
2014-2,E01022187,Environmental Health,1,1,1.0
2014-2,E01022187,Road Safety & Defects,1,1,1.0
2014-2,E01022190,Road Safety & Defects,1,1,1.0
2014-2,E01022194,Road Safety & Defects,2,1,2.0
2014-2,E01022195,Environmental Health,1,1,1.0
2014-2,E01022195,Road Safety & Defects,2,2,1.0
2014-2,E01022196,Environmental Health,1,1,1.0
2014-2,E01022196,Road Safety & Defects,1,1,1.0
2014-2,E01022199,Environmental Health,1,1,1.0
2014-2,E01022199,Road Safety & Defects,1,1,1.0
2014-2,E01022200,Environmental Health,1,1,1.0
2014-2,E01022206,Road Safety & Defects,3,1,3.0
2014-2,E01022215,Road Safety & Defects,1,1,1.0
2014-2,E01022220,Road Safety & Defects,1,1,1.0
2014-2,E01022221,Road Safety & Defects,2,2,1.0
2014-2,E01022224,Road Safety & Defects,1,1,1.0
2014-2,E01022226,Access,1,1,1.0
2014-2,E01022227,Road Safety & Defects,1,1,1.0
2014-2,E01022230,Road Safety & Defects,2,2,1.0
2014-2,E01022233,Road Safety & Defects,1,1,1.0
2014-2,E01022240,Road Safety & Defects,1,1,1.0
2014-2,E01022247,Road Safety & Defects,1,1,1.0
2014-2,E01022257,Road Safety & Defects,1,1,1.0
2014-2,E01022258,Road Safety & Defects,2,2,1.0
2014-2,E01022261,Road Safety & Defects,1,1,1.0
2014-2,E01022262,Road Safety & Defects,1,1,1.0
2014-2,E01022263,Road Safety & Defects,2,1,2.0
2014-2,E01022264,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01022265,Road Safety & Defects,1,1,1.0
2014-2,E01022267,Road Safety & Defects,2,1,2.0
2014-2,E01022284,Road Safety & Defects,2,1,2.0
2014-2,E01022288,Road Safety & Defects,1,1,1.0
2014-2,E01022289,Environmental Health,1,1,1.0
2014-2,E01022289,Road Safety & Defects,2,1,2.0
2014-2,E01022290,Other,1,1,1.0
2014-2,E01022290,Road Safety & Defects,2,1,2.0
2014-2,E01022307,Road Safety & Defects,1,1,1.0
2014-2,E01022314,Public Space,1,1,1.0
2014-2,E01022320,Other,1,1,1.0
2014-2,E01022347,Road Safety & Defects,1,1,1.0
2014-2,E01022350,Road Safety & Defects,2,2,1.0
2014-2,E01022352,Road Safety & Defects,1,1,1.0
2014-2,E01022354,Environmental Health,1,1,1.0
2014-2,E01022365,Road Safety & Defects,2,2,1.0
2014-2,E01022380,Environmental Health,1,1,1.0
2014-2,E01022380,Road Safety & Defects,2,2,1.0
2014-2,E01022381,Environmental Health,1,1,1.0
2014-2,E01022385,Road Safety & Defects,2,2,1.0
2014-2,E01022386,Environmental Health,1,1,1.0
2014-2,E01022391,Road Safety & Defects,1,1,1.0
2014-2,E01022396,Road Safety & Defects,1,1,1.0
2014-2,E01022397,Road Safety & Defects,1,1,1.0
2014-2,E01022398,Road Safety & Defects,1,1,1.0
2014-2,E01022399,Road Safety & Defects,2,1,2.0
2014-2,E01022411,Road Safety & Defects,1,1,1.0
2014-2,E01022412,Environmental Disruptions,1,1,1.0
2014-2,E01022412,Road Safety & Defects,1,1,1.0
2014-2,E01022414,Road Safety & Defects,1,1,1.0
2014-2,E01022415,Road Safety & Defects,3,3,1.0
2014-2,E01022420,Road Safety & Defects,4,3,1.3333333333333333
2014-2,E01022421,Road Safety & Defects,1,1,1.0
2014-2,E01022423,Road Safety & Defects,1,1,1.0
2014-2,E01022426,Road Safety & Defects,2,1,2.0
2014-2,E01022427,Environmental Health,1,1,1.0
2014-2,E01022436,Road Safety & Defects,1,1,1.0
2014-2,E01022437,Public Space,1,1,1.0
2014-2,E01022446,Road Safety & Defects,4,3,1.3333333333333333
2014-2,E01022448,Road Safety & Defects,2,2,1.0
2014-2,E01022449,Road Safety & Defects,2,1,2.0
2014-2,E01022453,Road Safety & Defects,2,1,2.0
2014-2,E01022454,Road Safety & Defects,1,1,1.0
2014-2,E01022462,Road Safety & Defects,2,2,1.0
2014-2,E01022463,Road Safety & Defects,1,1,1.0
2014-2,E01022464,Road Safety & Defects,1,1,1.0
2014-2,E01022465,Road Safety & Defects,1,1,1.0
2014-2,E01022472,Road Safety & Defects,1,1,1.0
2014-2,E01022481,Other,1,1,1.0
2014-2,E01022482,Other,1,1,1.0
2014-2,E01022494,Road Safety & Defects,1,1,1.0
2014-2,E01022496,Road Safety & Defects,2,1,2.0
2014-2,E01022502,Road Safety & Defects,1,1,1.0
2014-2,E01022503,Road Safety & Defects,1,1,1.0
2014-2,E01022504,Road Safety & Defects,1,1,1.0
2014-2,E01022509,Road Safety & Defects,1,1,1.0
2014-2,E01022514,Road Safety & Defects,1,1,1.0
2014-2,E01022522,Road Safety & Defects,1,1,1.0
2014-2,E01022523,Road Safety & Defects,3,3,1.0
2014-2,E01022525,Road Safety & Defects,1,1,1.0
2014-2,E01022526,Road Safety & Defects,3,3,1.0
2014-2,E01022528,Road Safety & Defects,1,1,1.0
2014-2,E01022529,Road Safety & Defects,1,1,1.0
2014-2,E01022531,Road Safety & Defects,1,1,1.0
2014-2,E01022532,Environmental Disruptions,1,1,1.0
2014-2,E01022540,Road Safety & Defects,1,1,1.0
2014-2,E01022547,Road Safety & Defects,1,1,1.0
2014-2,E01022561,Road Safety & Defects,1,1,1.0
2014-2,E01022562,Road Safety & Defects,1,1,1.0
2014-2,E01022578,Environmental Health,1,1,1.0
2014-2,E01022583,Road Safety & Defects,1,1,1.0
2014-2,E01022591,Road Safety & Defects,1,1,1.0
2014-2,E01022592,Road Safety & Defects,3,3,1.0
2014-2,E01022596,Road Safety & Defects,2,2,1.0
2014-2,E01022597,Other,1,1,1.0
2014-2,E01022597,Road Safety & Defects,8,2,4.0
2014-2,E01022599,Road Safety & Defects,1,1,1.0
2014-2,E01022600,Road Safety & Defects,1,1,1.0
2014-2,E01022601,Other,1,1,1.0
2014-2,E01022602,Road Safety & Defects,1,1,1.0
2014-2,E01022602,Vehicles,1,1,1.0
2014-2,E01022603,Road Safety & Defects,2,1,2.0
2014-2,E01022605,Environmental Health,1,1,1.0
2014-2,E01022608,Road Safety & Defects,1,1,1.0
2014-2,E01022616,Road Safety & Defects,1,1,1.0
2014-2,E01022620,Road Safety & Defects,1,1,1.0
2014-2,E01022625,Road Safety & Defects,1,1,1.0
2014-2,E01022627,Road Safety & Defects,1,1,1.0
2014-2,E01022630,Road Safety & Defects,1,1,1.0
2014-2,E01022640,Other,1,1,1.0
2014-2,E01022646,Road Safety & Defects,1,1,1.0
2014-2,E01022649,Road Safety & Defects,1,1,1.0
2014-2,E01022650,Road Safety & Defects,1,1,1.0
2014-2,E01022653,Road Safety & Defects,1,1,1.0
2014-2,E01022656,Road Safety & Defects,1,1,1.0
2014-2,E01022657,Road Safety & Defects,3,2,1.5
2014-2,E01022661,Road Safety & Defects,2,2,1.0
2014-2,E01022664,Road Safety & Defects,1,1,1.0
2014-2,E01022668,Road Safety & Defects,2,1,2.0
2014-2,E01022674,Environmental Health,1,1,1.0
2014-2,E01022676,Road Safety & Defects,1,1,1.0
2014-2,E01022677,Road Safety & Defects,1,1,1.0
2014-2,E01022678,Road Safety & Defects,1,1,1.0
2014-2,E01022681,Road Safety & Defects,3,2,1.5
2014-2,E01022689,Environmental Health,1,1,1.0
2014-2,E01022689,Road Safety & Defects,2,2,1.0
2014-2,E01022693,Road Safety & Defects,1,1,1.0
2014-2,E01022697,Other,2,1,2.0
2014-2,E01022708,Road Safety & Defects,1,1,1.0
2014-2,E01022710,Road Safety & Defects,1,1,1.0
2014-2,E01022712,Road Safety & Defects,1,1,1.0
2014-2,E01022722,Road Safety & Defects,1,1,1.0
2014-2,E01022723,Road Safety & Defects,3,1,3.0
2014-2,E01022735,Road Safety & Defects,1,1,1.0
2014-2,E01022750,Road Safety & Defects,1,1,1.0
2014-2,E01022766,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01022772,Environmental Disruptions,1,1,1.0
2014-2,E01022772,Road Safety & Defects,1,1,1.0
2014-2,E01022774,Road Safety & Defects,2,1,2.0
2014-2,E01022780,Road Safety & Defects,1,1,1.0
2014-2,E01022782,Road Safety & Defects,1,1,1.0
2014-2,E01022787,Road Safety & Defects,3,2,1.5
2014-2,E01022788,Road Safety & Defects,2,1,2.0
2014-2,E01022792,Road Safety & Defects,1,1,1.0
2014-2,E01022795,Environmental Health,1,1,1.0
2014-2,E01022823,Road Safety & Defects,1,1,1.0
2014-2,E01022825,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01022825,Vehicles,1,1,1.0
2014-2,E01022831,Road Safety & Defects,1,1,1.0
2014-2,E01022832,Road Safety & Defects,1,1,1.0
2014-2,E01022835,Road Safety & Defects,1,1,1.0
2014-2,E01022840,Road Safety & Defects,1,1,1.0
2014-2,E01022846,Road Safety & Defects,2,2,1.0
2014-2,E01022849,Road Safety & Defects,1,1,1.0
2014-2,E01022851,Environmental Health,1,1,1.0
2014-2,E01022856,Road Safety & Defects,1,1,1.0
2014-2,E01022858,Road Safety & Defects,3,2,1.5
2014-2,E01022861,Road Safety & Defects,1,1,1.0
2014-2,E01022862,Road Safety & Defects,1,1,1.0
2014-2,E01022863,Road Safety & Defects,1,1,1.0
2014-2,E01022868,Road Safety & Defects,1,1,1.0
2014-2,E01022869,Road Safety & Defects,1,1,1.0
2014-2,E01022870,Road Safety & Defects,2,2,1.0
2014-2,E01022871,Road Safety & Defects,1,1,1.0
2014-2,E01022877,Road Safety & Defects,2,2,1.0
2014-2,E01022879,Road Safety & Defects,1,1,1.0
2014-2,E01022880,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01022880,Road Safety & Defects,1,1,1.0
2014-2,E01022887,Road Safety & Defects,1,1,1.0
2014-2,E01022894,Environmental Disruptions,1,1,1.0
2014-2,E01022896,Road Safety & Defects,1,1,1.0
2014-2,E01022901,Environmental Health,1,1,1.0
2014-2,E01022907,Road Safety & Defects,1,1,1.0
2014-2,E01022927,Other,1,1,1.0
2014-2,E01022950,Road Safety & Defects,2,1,2.0
2014-2,E01022953,Other,1,1,1.0
2014-2,E01022970,Environmental Health,1,1,1.0
2014-2,E01022973,Road Safety & Defects,1,1,1.0
2014-2,E01022975,Other,1,1,1.0
2014-2,E01022987,Road Safety & Defects,1,1,1.0
2014-2,E01022989,Road Safety & Defects,1,1,1.0
2014-2,E01022990,Road Safety & Defects,1,1,1.0
2014-2,E01022991,Road Safety & Defects,2,2,1.0
2014-2,E01022992,Road Safety & Defects,1,1,1.0
2014-2,E01022996,Road Safety & Defects,1,1,1.0
2014-2,E01022997,Road Safety & Defects,1,1,1.0
2014-2,E01022998,Road Safety & Defects,2,2,1.0
2014-2,E01023000,Road Safety & Defects,2,1,2.0
2014-2,E01023001,Road Safety & Defects,1,1,1.0
2014-2,E01023003,Road Safety & Defects,1,1,1.0
2014-2,E01023007,Road Safety & Defects,1,1,1.0
2014-2,E01023013,Road Safety & Defects,1,1,1.0
2014-2,E01023022,Access,1,1,1.0
2014-2,E01023022,Environmental Health,1,1,1.0
2014-2,E01023022,Road Safety & Defects,2,1,2.0
2014-2,E01023023,Road Safety & Defects,1,1,1.0
2014-2,E01023024,Road Safety & Defects,1,1,1.0
2014-2,E01023028,Road Safety & Defects,1,1,1.0
2014-2,E01023029,Road Safety & Defects,2,2,1.0
2014-2,E01023034,Road Safety & Defects,1,1,1.0
2014-2,E01023035,Road Safety & Defects,1,1,1.0
2014-2,E01023036,Environmental Disruptions,1,1,1.0
2014-2,E01023036,Road Safety & Defects,2,2,1.0
2014-2,E01023041,Road Safety & Defects,1,1,1.0
2014-2,E01023042,Road Safety & Defects,1,1,1.0
2014-2,E01023043,Road Safety & Defects,1,1,1.0
2014-2,E01023044,Road Safety & Defects,1,1,1.0
2014-2,E01023049,Road Safety & Defects,2,2,1.0
2014-2,E01023051,Environmental Disruptions,2,1,2.0
2014-2,E01023051,Road Safety & Defects,2,1,2.0
2014-2,E01023053,Road Safety & Defects,3,2,1.5
2014-2,E01023056,Road Safety & Defects,1,1,1.0
2014-2,E01023057,Road Safety & Defects,1,1,1.0
2014-2,E01023060,Road Safety & Defects,1,1,1.0
2014-2,E01023070,Road Safety & Defects,2,1,2.0
2014-2,E01023071,Road Safety & Defects,1,1,1.0
2014-2,E01023077,Road Safety & Defects,1,1,1.0
2014-2,E01023084,Road Safety & Defects,4,1,4.0
2014-2,E01023085,Road Safety & Defects,4,2,2.0
2014-2,E01023096,Environmental Disruptions,1,1,1.0
2014-2,E01023096,Road Safety & Defects,1,1,1.0
2014-2,E01023104,Road Safety & Defects,1,1,1.0
2014-2,E01023141,Road Safety & Defects,2,2,1.0
2014-2,E01023142,Road Safety & Defects,1,1,1.0
2014-2,E01023148,Road Safety & Defects,2,1,2.0
2014-2,E01023148,Vehicles,1,1,1.0
2014-2,E01023149,Road Safety & Defects,1,1,1.0
2014-2,E01023150,Road Safety & Defects,1,1,1.0
2014-2,E01023152,Road Safety & Defects,2,2,1.0
2014-2,E01023155,Environmental Health,2,1,2.0
2014-2,E01023157,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01023158,Road Safety & Defects,5,2,2.5
2014-2,E01023159,Road Safety & Defects,2,1,2.0
2014-2,E01023162,Road Safety & Defects,4,4,1.0
2014-2,E01023163,Other,1,1,1.0
2014-2,E01023163,Road Safety & Defects,2,2,1.0
2014-2,E01023164,Road Safety & Defects,2,2,1.0
2014-2,E01023165,Road Safety & Defects,1,1,1.0
2014-2,E01023170,Other,1,1,1.0
2014-2,E01023171,Road Safety & Defects,3,3,1.0
2014-2,E01023177,Road Safety & Defects,2,1,2.0
2014-2,E01023178,Other,1,1,1.0
2014-2,E01023178,Road Safety & Defects,5,2,2.5
2014-2,E01023189,Road Safety & Defects,2,2,1.0
2014-2,E01023192,Vehicles,1,1,1.0
2014-2,E01023196,Road Safety & Defects,2,1,2.0
2014-2,E01023199,Road Safety & Defects,8,2,4.0
2014-2,E01023200,Road Safety & Defects,2,2,1.0
2014-2,E01023201,Road Safety & Defects,1,1,1.0
2014-2,E01023202,Environmental Health,1,1,1.0
2014-2,E01023203,Road Safety & Defects,1,1,1.0
2014-2,E01023204,Road Safety & Defects,2,1,2.0
2014-2,E01023209,Road Safety & Defects,1,1,1.0
2014-2,E01023217,Road Safety & Defects,2,1,2.0
2014-2,E01023218,Road Safety & Defects,1,1,1.0
2014-2,E01023224,Environmental Health,2,1,2.0
2014-2,E01023224,Road Safety & Defects,2,2,1.0
2014-2,E01023225,Road Safety & Defects,1,1,1.0
2014-2,E01023229,Road Safety & Defects,4,2,2.0
2014-2,E01023230,Road Safety & Defects,1,1,1.0
2014-2,E01023231,Road Safety & Defects,1,1,1.0
2014-2,E01023236,Environmental Disruptions,1,1,1.0
2014-2,E01023236,Road Safety & Defects,4,3,1.3333333333333333
2014-2,E01023237,Road Safety & Defects,1,1,1.0
2014-2,E01023243,Environmental Health,1,1,1.0
2014-2,E01023244,Environmental Health,1,1,1.0
2014-2,E01023244,Road Safety & Defects,1,1,1.0
2014-2,E01023245,Road Safety & Defects,2,2,1.0
2014-2,E01023248,Environmental Disruptions,2,1,2.0
2014-2,E01023248,Road Safety & Defects,1,1,1.0
2014-2,E01023250,Environmental Health,2,1,2.0
2014-2,E01023250,Road Safety & Defects,1,1,1.0
2014-2,E01023252,Road Safety & Defects,1,1,1.0
2014-2,E01023255,Road Safety & Defects,1,1,1.0
2014-2,E01023256,Road Safety & Defects,1,1,1.0
2014-2,E01023257,Environmental Health,1,1,1.0
2014-2,E01023259,Environmental Disruptions,1,1,1.0
2014-2,E01023263,Road Safety & Defects,1,1,1.0
2014-2,E01023265,Road Safety & Defects,2,2,1.0
2014-2,E01023266,Road Safety & Defects,1,1,1.0
2014-2,E01023274,Road Safety & Defects,1,1,1.0
2014-2,E01023278,Other,1,1,1.0
2014-2,E01023278,Road Safety & Defects,4,3,1.3333333333333333
2014-2,E01023279,Environmental Disruptions,1,1,1.0
2014-2,E01023280,Road Safety & Defects,2,2,1.0
2014-2,E01023281,Road Safety & Defects,4,3,1.3333333333333333
2014-2,E01023290,Other,1,1,1.0
2014-2,E01023290,Road Safety & Defects,1,1,1.0
2014-2,E01023291,Road Safety & Defects,1,1,1.0
2014-2,E01023297,Road Safety & Defects,1,1,1.0
2014-2,E01023299,Road Safety & Defects,3,3,1.0
2014-2,E01023303,Vehicles,1,1,1.0
2014-2,E01023304,Vehicles,1,1,1.0
2014-2,E01023307,Road Safety & Defects,1,1,1.0
2014-2,E01023311,Road Safety & Defects,1,1,1.0
2014-2,E01023313,Abandoned Vehicles & Parking,2,1,2.0
2014-2,E01023317,Road Safety & Defects,1,1,1.0
2014-2,E01023321,Road Safety & Defects,4,2,2.0
2014-2,E01023322,Road Safety & Defects,1,1,1.0
2014-2,E01023323,Environmental Disruptions,1,1,1.0
2014-2,E01023326,Road Safety & Defects,1,1,1.0
2014-2,E01023330,Road Safety & Defects,1,1,1.0
2014-2,E01023332,Road Safety & Defects,4,1,4.0
2014-2,E01023336,Other,1,1,1.0
2014-2,E01023345,Road Safety & Defects,2,2,1.0
2014-2,E01023346,Road Safety & Defects,1,1,1.0
2014-2,E01023349,Road Safety & Defects,1,1,1.0
2014-2,E01023350,Other,1,1,1.0
2014-2,E01023352,Road Safety & Defects,3,3,1.0
2014-2,E01023354,Road Safety & Defects,2,1,2.0
2014-2,E01023355,Road Safety & Defects,1,1,1.0
2014-2,E01023357,Abandoned Vehicles & Parking,2,2,1.0
2014-2,E01023357,Road Safety & Defects,2,2,1.0
2014-2,E01023359,Road Safety & Defects,2,1,2.0
2014-2,E01023361,Road Safety & Defects,1,1,1.0
2014-2,E01023362,Road Safety & Defects,3,3,1.0
2014-2,E01023364,Road Safety & Defects,4,2,2.0
2014-2,E01023365,Road Safety & Defects,3,3,1.0
2014-2,E01023368,Road Safety & Defects,2,2,1.0
2014-2,E01023369,Road Safety & Defects,1,1,1.0
2014-2,E01023370,Road Safety & Defects,1,1,1.0
2014-2,E01023372,Road Safety & Defects,3,2,1.5
2014-2,E01023375,Road Safety & Defects,1,1,1.0
2014-2,E01023377,Other,1,1,1.0
2014-2,E01023378,Environmental Health,1,1,1.0
2014-2,E01023378,Road Safety & Defects,1,1,1.0
2014-2,E01023379,Road Safety & Defects,1,1,1.0
2014-2,E01023384,Road Safety & Defects,1,1,1.0
2014-2,E01023387,Road Safety & Defects,2,2,1.0
2014-2,E01023388,Environmental Health,1,1,1.0
2014-2,E01023390,Road Safety & Defects,1,1,1.0
2014-2,E01023396,Road Safety & Defects,1,1,1.0
2014-2,E01023398,Road Safety & Defects,1,1,1.0
2014-2,E01023399,Road Safety & Defects,1,1,1.0
2014-2,E01023402,Road Safety & Defects,1,1,1.0
2014-2,E01023405,Road Safety & Defects,1,1,1.0
2014-2,E01023407,Abandoned Vehicles & Parking,2,2,1.0
2014-2,E01023407,Road Safety & Defects,1,1,1.0
2014-2,E01023409,Road Safety & Defects,2,2,1.0
2014-2,E01023411,Abandoned Vehicles & Parking,2,2,1.0
2014-2,E01023411,Other,1,1,1.0
2014-2,E01023411,Road Safety & Defects,2,2,1.0
2014-2,E01023414,Other,1,1,1.0
2014-2,E01023415,Road Safety & Defects,2,1,2.0
2014-2,E01023416,Other,1,1,1.0
2014-2,E01023418,Road Safety & Defects,1,1,1.0
2014-2,E01023419,Road Safety & Defects,1,1,1.0
2014-2,E01023422,Other,1,1,1.0
2014-2,E01023423,Road Safety & Defects,1,1,1.0
2014-2,E01023424,Road Safety & Defects,2,1,2.0
2014-2,E01023426,Road Safety & Defects,2,1,2.0
2014-2,E01023427,Road Safety & Defects,2,1,2.0
2014-2,E01023427,Vehicles,1,1,1.0
2014-2,E01023429,Road Safety & Defects,2,2,1.0
2014-2,E01023430,Road Safety & Defects,1,1,1.0
2014-2,E01023431,Road Safety & Defects,1,1,1.0
2014-2,E01023432,Road Safety & Defects,1,1,1.0
2014-2,E01023438,Other,1,1,1.0
2014-2,E01023446,Road Safety & Defects,1,1,1.0
2014-2,E01023449,Road Safety & Defects,2,2,1.0
2014-2,E01023450,Road Safety & Defects,1,1,1.0
2014-2,E01023453,Road Safety & Defects,1,1,1.0
2014-2,E01023457,Road Safety & Defects,1,1,1.0
2014-2,E01023460,Road Safety & Defects,2,2,1.0
2014-2,E01023461,Road Safety & Defects,1,1,1.0
2014-2,E01023463,Road Safety & Defects,1,1,1.0
2014-2,E01023467,Road Safety & Defects,2,2,1.0
2014-2,E01023468,Road Safety & Defects,1,1,1.0
2014-2,E01023476,Road Safety & Defects,1,1,1.0
2014-2,E01023479,Environmental Health,1,1,1.0
2014-2,E01023481,Road Safety & Defects,1,1,1.0
2014-2,E01023482,Vehicles,1,1,1.0
2014-2,E01023485,Road Safety & Defects,1,1,1.0
2014-2,E01023486,Road Safety & Defects,1,1,1.0
2014-2,E01023492,Road Safety & Defects,2,2,1.0
2014-2,E01023493,Road Safety & Defects,2,2,1.0
2014-2,E01023499,Road Safety & Defects,3,1,3.0
2014-2,E01023500,Road Safety & Defects,1,1,1.0
2014-2,E01023504,Road Safety & Defects,1,1,1.0
2014-2,E01023507,Environmental Health,1,1,1.0
2014-2,E01023510,Road Safety & Defects,1,1,1.0
2014-2,E01023516,Road Safety & Defects,1,1,1.0
2014-2,E01023520,Other,1,1,1.0
2014-2,E01023520,Road Safety & Defects,1,1,1.0
2014-2,E01023531,Environmental Health,1,1,1.0
2014-2,E01023531,Road Safety & Defects,1,1,1.0
2014-2,E01023533,Road Safety & Defects,1,1,1.0
2014-2,E01023535,Road Safety & Defects,1,1,1.0
2014-2,E01023536,Road Safety & Defects,1,1,1.0
2014-2,E01023538,Road Safety & Defects,1,1,1.0
2014-2,E01023539,Environmental Disruptions,1,1,1.0
2014-2,E01023539,Road Safety & Defects,1,1,1.0
2014-2,E01023541,Road Safety & Defects,3,1,3.0
2014-2,E01023543,Environmental Health,1,1,1.0
2014-2,E01023543,Road Safety & Defects,5,2,2.5
2014-2,E01023546,Road Safety & Defects,1,1,1.0
2014-2,E01023547,Road Safety & Defects,1,1,1.0
2014-2,E01023548,Road Safety & Defects,6,2,3.0
2014-2,E01023549,Environmental Health,1,1,1.0
2014-2,E01023549,Road Safety & Defects,1,1,1.0
2014-2,E01023550,Road Safety & Defects,2,1,2.0
2014-2,E01023551,Road Safety & Defects,2,1,2.0
2014-2,E01023552,Road Safety & Defects,1,1,1.0
2014-2,E01023554,Road Safety & Defects,2,2,1.0
2014-2,E01023555,Road Safety & Defects,2,1,2.0
2014-2,E01023557,Road Safety & Defects,1,1,1.0
2014-2,E01023558,Road Safety & Defects,6,5,1.2
2014-2,E01023559,Road Safety & Defects,3,3,1.0
2014-2,E01023560,Environmental Health,1,1,1.0
2014-2,E01023560,Road Safety & Defects,2,2,1.0
2014-2,E01023563,Road Safety & Defects,4,2,2.0
2014-2,E01023565,Road Safety & Defects,2,1,2.0
2014-2,E01023566,Road Safety & Defects,2,1,2.0
2014-2,E01023567,Road Safety & Defects,2,2,1.0
2014-2,E01023570,Road Safety & Defects,4,2,2.0
2014-2,E01023571,Road Safety & Defects,1,1,1.0
2014-2,E01023579,Road Safety & Defects,1,1,1.0
2014-2,E01023580,Other,1,1,1.0
2014-2,E01023583,Road Safety & Defects,1,1,1.0
2014-2,E01023584,Road Safety & Defects,15,9,1.6666666666666667
2014-2,E01023590,Environmental Health,1,1,1.0
2014-2,E01023591,Road Safety & Defects,1,1,1.0
2014-2,E01023594,Road Safety & Defects,1,1,1.0
2014-2,E01023596,Road Safety & Defects,1,1,1.0
2014-2,E01023598,Environmental Disruptions,1,1,1.0
2014-2,E01023608,Other,1,1,1.0
2014-2,E01023608,Road Safety & Defects,1,1,1.0
2014-2,E01023609,Road Safety & Defects,1,1,1.0
2014-2,E01023621,Vehicles,1,1,1.0
2014-2,E01023624,Road Safety & Defects,2,2,1.0
2014-2,E01023625,Road Safety & Defects,2,2,1.0
2014-2,E01023626,Road Safety & Defects,13,3,4.333333333333333
2014-2,E01023627,Road Safety & Defects,2,1,2.0
2014-2,E01023628,Road Safety & Defects,1,1,1.0
2014-2,E01023629,Environmental Health,1,1,1.0
2014-2,E01023630,Road Safety & Defects,1,1,1.0
2014-2,E01023632,Road Safety & Defects,1,1,1.0
2014-2,E01023633,Road Safety & Defects,4,3,1.3333333333333333
2014-2,E01023634,Road Safety & Defects,1,1,1.0
2014-2,E01023639,Road Safety & Defects,1,1,1.0
2014-2,E01023644,Road Safety & Defects,1,1,1.0
2014-2,E01023645,Road Safety & Defects,5,2,2.5
2014-2,E01023650,Road Safety & Defects,1,1,1.0
2014-2,E01023652,Road Safety & Defects,2,2,1.0
2014-2,E01023654,Road Safety & Defects,1,1,1.0
2014-2,E01023656,Other,1,1,1.0
2014-2,E01023656,Road Safety & Defects,1,1,1.0
2014-2,E01023663,Environmental Health,1,1,1.0
2014-2,E01023663,Road Safety & Defects,1,1,1.0
2014-2,E01023664,Road Safety & Defects,1,1,1.0
