period,LSOA,SHEF_C,report_count,user_count,average
2018-1,E01030753,Road Safety & Defects,1,1,1.0
2018-1,E01030760,Environmental Health,1,1,1.0
2018-1,E01030761,Road Safety & Defects,1,1,1.0
2018-1,E01030762,Environmental Health,1,1,1.0
2018-1,E01030762,Road Safety & Defects,1,1,1.0
2018-1,E01030763,Environmental Health,1,1,1.0
2018-1,E01030763,Road Safety & Defects,2,2,1.0
2018-1,E01030764,Road Safety & Defects,1,1,1.0
2018-1,E01030766,Road Safety & Defects,3,2,1.5
2018-1,E01030768,Road Safety & Defects,1,1,1.0
2018-1,E01030769,Road Safety & Defects,1,1,1.0
2018-1,E01030770,Road Safety & Defects,2,1,2.0
2018-1,E01030771,Public Space,1,1,1.0
2018-1,E01030776,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01030779,Road Safety & Defects,2,1,2.0
2018-1,E01030781,Road Safety & Defects,3,1,3.0
2018-1,E01030782,Road Safety & Defects,1,1,1.0
2018-1,E01030785,Road Safety & Defects,1,1,1.0
2018-1,E01030786,Road Safety & Defects,3,2,1.5
2018-1,E01030787,Road Safety & Defects,1,1,1.0
2018-1,E01030788,Road Safety & Defects,1,1,1.0
2018-1,E01030791,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01030791,Road Safety & Defects,1,1,1.0
2018-1,E01030792,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01030793,Incivilities,1,1,1.0
2018-1,E01030793,Road Safety & Defects,1,1,1.0
2018-1,E01030794,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01030803,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01030807,Road Safety & Defects,1,1,1.0
2018-1,E01030808,Road Safety & Defects,1,1,1.0
2018-1,E01030809,Road Safety & Defects,1,1,1.0
2018-1,E01030810,Road Safety & Defects,1,1,1.0
2018-1,E01030813,Road Safety & Defects,1,1,1.0
2018-1,E01030814,Road Safety & Defects,1,1,1.0
2018-1,E01030815,Road Safety & Defects,1,1,1.0
2018-1,E01030816,Road Safety & Defects,3,2,1.5
2018-1,E01030818,Road Safety & Defects,1,1,1.0
2018-1,E01030819,Road Safety & Defects,2,2,1.0
2018-1,E01030819,Vehicles,1,1,1.0
2018-1,E01030821,Road Safety & Defects,1,1,1.0
2018-1,E01030825,Road Safety & Defects,1,1,1.0
2018-1,E01030827,Road Safety & Defects,1,1,1.0
2018-1,E01030829,Environmental Health,1,1,1.0
2018-1,E01030829,Road Safety & Defects,3,3,1.0
2018-1,E01030830,Road Safety & Defects,2,2,1.0
2018-1,E01030831,Road Safety & Defects,4,2,2.0
2018-1,E01030835,Other,1,1,1.0
2018-1,E01030838,Road Safety & Defects,3,3,1.0
2018-1,E01030840,Other,1,1,1.0
2018-1,E01030840,Road Safety & Defects,1,1,1.0
2018-1,E01030842,Road Safety & Defects,1,1,1.0
2018-1,E01030843,Incivilities,1,1,1.0
2018-1,E01030847,Environmental Health,1,1,1.0
2018-1,E01030847,Road Safety & Defects,4,3,1.3333333333333333
2018-1,E01030848,Road Safety & Defects,2,2,1.0
2018-1,E01030850,Other,2,2,1.0
2018-1,E01030850,Road Safety & Defects,1,1,1.0
2018-1,E01030852,Environmental Health,4,4,1.0
2018-1,E01030852,Road Safety & Defects,2,1,2.0
2018-1,E01030853,Road Safety & Defects,1,1,1.0
2018-1,E01030860,Vehicles,1,1,1.0
2018-1,E01030861,Road Safety & Defects,1,1,1.0
2018-1,E01030862,Road Safety & Defects,2,2,1.0
2018-1,E01030864,Road Safety & Defects,3,2,1.5
2018-1,E01030865,Road Safety & Defects,1,1,1.0
2018-1,E01030866,Road Safety & Defects,1,1,1.0
2018-1,E01030871,Road Safety & Defects,2,1,2.0
2018-1,E01030873,Road Safety & Defects,2,1,2.0
2018-1,E01030876,Road Safety & Defects,3,2,1.5
2018-1,E01030881,Road Safety & Defects,1,1,1.0
2018-1,E01030883,Environmental Disruptions,1,1,1.0
2018-1,E01030883,Road Safety & Defects,1,1,1.0
2018-1,E01030886,Road Safety & Defects,2,2,1.0
2018-1,E01030891,Other,1,1,1.0
2018-1,E01030891,Road Safety & Defects,1,1,1.0
2018-1,E01030893,Road Safety & Defects,1,1,1.0
2018-1,E01030894,Road Safety & Defects,2,2,1.0
2018-1,E01030895,Environmental Health,1,1,1.0
2018-1,E01030895,Road Safety & Defects,1,1,1.0
2018-1,E01030900,Incivilities,1,1,1.0
2018-1,E01030900,Road Safety & Defects,1,1,1.0
2018-1,E01030901,Road Safety & Defects,1,1,1.0
2018-1,E01030902,Road Safety & Defects,4,2,2.0
2018-1,E01030904,Environmental Disruptions,1,1,1.0
2018-1,E01030905,Environmental Health,1,1,1.0
2018-1,E01030905,Road Safety & Defects,2,2,1.0
2018-1,E01030907,Environmental Disruptions,1,1,1.0
2018-1,E01030907,Road Safety & Defects,1,1,1.0
2018-1,E01030908,Road Safety & Defects,2,2,1.0
2018-1,E01030919,Road Safety & Defects,1,1,1.0
2018-1,E01030927,Road Safety & Defects,1,1,1.0
2018-1,E01030928,Road Safety & Defects,1,1,1.0
2018-1,E01030929,Road Safety & Defects,1,1,1.0
2018-1,E01030938,Road Safety & Defects,1,1,1.0
2018-1,E01030944,Road Safety & Defects,1,1,1.0
2018-1,E01030949,Road Safety & Defects,1,1,1.0
2018-1,E01030952,Abandoned Vehicles & Parking,3,1,3.0
2018-1,E01030952,Environmental Health,1,1,1.0
2018-1,E01030964,Road Safety & Defects,1,1,1.0
2018-1,E01030967,Road Safety & Defects,2,2,1.0
2018-1,E01030968,Road Safety & Defects,1,1,1.0
2018-1,E01030977,Road Safety & Defects,1,1,1.0
2018-1,E01030979,Road Safety & Defects,1,1,1.0
2018-1,E01030981,Road Safety & Defects,1,1,1.0
2018-1,E01030982,Environmental Disruptions,1,1,1.0
2018-1,E01030982,Other,1,1,1.0
2018-1,E01030982,Road Safety & Defects,2,2,1.0
2018-1,E01030986,Road Safety & Defects,1,1,1.0
2018-1,E01030988,Road Safety & Defects,2,1,2.0
2018-1,E01030996,Road Safety & Defects,2,2,1.0
2018-1,E01030997,Road Safety & Defects,4,3,1.3333333333333333
2018-1,E01030998,Road Safety & Defects,1,1,1.0
2018-1,E01031000,Road Safety & Defects,1,1,1.0
2018-1,E01031002,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031002,Road Safety & Defects,1,1,1.0
2018-1,E01031003,Road Safety & Defects,1,1,1.0
2018-1,E01031007,Road Safety & Defects,1,1,1.0
2018-1,E01031011,Road Safety & Defects,4,4,1.0
2018-1,E01031012,Road Safety & Defects,1,1,1.0
2018-1,E01031013,Road Safety & Defects,2,2,1.0
2018-1,E01031017,Access,1,1,1.0
2018-1,E01031017,Environmental Health,3,3,1.0
2018-1,E01031017,Road Safety & Defects,1,1,1.0
2018-1,E01031018,Road Safety & Defects,1,1,1.0
2018-1,E01031020,Access,1,1,1.0
2018-1,E01031021,Environmental Disruptions,1,1,1.0
2018-1,E01031022,Environmental Health,1,1,1.0
2018-1,E01031023,Environmental Health,1,1,1.0
2018-1,E01031023,Road Safety & Defects,3,2,1.5
2018-1,E01031024,Road Safety & Defects,1,1,1.0
2018-1,E01031025,Access,1,1,1.0
2018-1,E01031025,Road Safety & Defects,4,3,1.3333333333333333
2018-1,E01031028,Environmental Health,2,1,2.0
2018-1,E01031028,Other,1,1,1.0
2018-1,E01031028,Road Safety & Defects,4,4,1.0
2018-1,E01031029,Environmental Health,1,1,1.0
2018-1,E01031030,Road Safety & Defects,3,3,1.0
2018-1,E01031031,Other,1,1,1.0
2018-1,E01031032,Road Safety & Defects,1,1,1.0
2018-1,E01031036,Environmental Health,1,1,1.0
2018-1,E01031040,Road Safety & Defects,1,1,1.0
2018-1,E01031041,Access,1,1,1.0
2018-1,E01031041,Road Safety & Defects,1,1,1.0
2018-1,E01031042,Incivilities,1,1,1.0
2018-1,E01031042,Other,1,1,1.0
2018-1,E01031043,Access,1,1,1.0
2018-1,E01031046,Environmental Health,1,1,1.0
2018-1,E01031050,Road Safety & Defects,3,3,1.0
2018-1,E01031051,Other,1,1,1.0
2018-1,E01031051,Road Safety & Defects,2,1,2.0
2018-1,E01031058,Environmental Disruptions,1,1,1.0
2018-1,E01031064,Environmental Health,1,1,1.0
2018-1,E01031068,Other,1,1,1.0
2018-1,E01031073,Road Safety & Defects,1,1,1.0
2018-1,E01031074,Road Safety & Defects,1,1,1.0
2018-1,E01031078,Environmental Health,1,1,1.0
2018-1,E01031080,Environmental Health,1,1,1.0
2018-1,E01031080,Incivilities,1,1,1.0
2018-1,E01031080,Road Safety & Defects,2,1,2.0
2018-1,E01031084,Access,1,1,1.0
2018-1,E01031084,Public Space,1,1,1.0
2018-1,E01031086,Environmental Health,1,1,1.0
2018-1,E01031096,Road Safety & Defects,1,1,1.0
2018-1,E01031098,Access,1,1,1.0
2018-1,E01031099,Environmental Health,1,1,1.0
2018-1,E01031099,Road Safety & Defects,1,1,1.0
2018-1,E01031102,Road Safety & Defects,1,1,1.0
2018-1,E01031103,Environmental Health,1,1,1.0
2018-1,E01031103,Other,1,1,1.0
2018-1,E01031103,Road Safety & Defects,1,1,1.0
2018-1,E01031105,Road Safety & Defects,1,1,1.0
2018-1,E01031108,Environmental Disruptions,1,1,1.0
2018-1,E01031108,Environmental Health,1,1,1.0
2018-1,E01031108,Road Safety & Defects,4,4,1.0
2018-1,E01031110,Environmental Health,1,1,1.0
2018-1,E01031111,Access,1,1,1.0
2018-1,E01031111,Other,1,1,1.0
2018-1,E01031112,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031113,Environmental Health,1,1,1.0
2018-1,E01031115,Environmental Health,1,1,1.0
2018-1,E01031115,Road Safety & Defects,1,1,1.0
2018-1,E01031117,Environmental Health,1,1,1.0
2018-1,E01031118,Environmental Health,1,1,1.0
2018-1,E01031120,Environmental Health,1,1,1.0
2018-1,E01031123,Road Safety & Defects,1,1,1.0
2018-1,E01031129,Road Safety & Defects,1,1,1.0
2018-1,E01031130,Access,1,1,1.0
2018-1,E01031130,Other,1,1,1.0
2018-1,E01031130,Road Safety & Defects,3,2,1.5
2018-1,E01031131,Road Safety & Defects,1,1,1.0
2018-1,E01031132,Road Safety & Defects,2,2,1.0
2018-1,E01031133,Environmental Health,1,1,1.0
2018-1,E01031139,Road Safety & Defects,1,1,1.0
2018-1,E01031141,Environmental Disruptions,2,1,2.0
2018-1,E01031141,Environmental Health,4,2,2.0
2018-1,E01031141,Incivilities,1,1,1.0
2018-1,E01031141,Public Space,1,1,1.0
2018-1,E01031141,Road Safety & Defects,2,1,2.0
2018-1,E01031142,Access,1,1,1.0
2018-1,E01031142,Environmental Health,2,2,1.0
2018-1,E01031142,Road Safety & Defects,1,1,1.0
2018-1,E01031143,Road Safety & Defects,3,2,1.5
2018-1,E01031144,Environmental Health,1,1,1.0
2018-1,E01031144,Road Safety & Defects,1,1,1.0
2018-1,E01031147,Road Safety & Defects,2,1,2.0
2018-1,E01031148,Environmental Health,1,1,1.0
2018-1,E01031148,Road Safety & Defects,1,1,1.0
2018-1,E01031151,Road Safety & Defects,4,4,1.0
2018-1,E01031158,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031158,Road Safety & Defects,1,1,1.0
2018-1,E01031159,Road Safety & Defects,1,1,1.0
2018-1,E01031160,Access,1,1,1.0
2018-1,E01031161,Access,1,1,1.0
2018-1,E01031162,Road Safety & Defects,2,2,1.0
2018-1,E01031166,Access,1,1,1.0
2018-1,E01031166,Road Safety & Defects,2,2,1.0
2018-1,E01031167,Other,1,1,1.0
2018-1,E01031168,Environmental Health,1,1,1.0
2018-1,E01031171,Environmental Health,1,1,1.0
2018-1,E01031171,Vehicles,1,1,1.0
2018-1,E01031172,Environmental Health,2,2,1.0
2018-1,E01031174,Environmental Health,1,1,1.0
2018-1,E01031174,Road Safety & Defects,1,1,1.0
2018-1,E01031175,Road Safety & Defects,1,1,1.0
2018-1,E01031181,Environmental Health,1,1,1.0
2018-1,E01031182,Access,1,1,1.0
2018-1,E01031182,Environmental Health,1,1,1.0
2018-1,E01031182,Road Safety & Defects,3,3,1.0
2018-1,E01031183,Environmental Health,1,1,1.0
2018-1,E01031183,Other,1,1,1.0
2018-1,E01031192,Road Safety & Defects,1,1,1.0
2018-1,E01031194,Road Safety & Defects,1,1,1.0
2018-1,E01031198,Road Safety & Defects,1,1,1.0
2018-1,E01031199,Access,2,2,1.0
2018-1,E01031199,Environmental Health,1,1,1.0
2018-1,E01031201,Road Safety & Defects,1,1,1.0
2018-1,E01031202,Environmental Disruptions,1,1,1.0
2018-1,E01031202,Road Safety & Defects,2,1,2.0
2018-1,E01031205,Road Safety & Defects,2,2,1.0
2018-1,E01031206,Road Safety & Defects,1,1,1.0
2018-1,E01031207,Access,1,1,1.0
2018-1,E01031207,Environmental Health,1,1,1.0
2018-1,E01031208,Environmental Health,1,1,1.0
2018-1,E01031208,Other,1,1,1.0
2018-1,E01031209,Environmental Health,5,3,1.6666666666666667
2018-1,E01031209,Road Safety & Defects,3,2,1.5
2018-1,E01031211,Road Safety & Defects,1,1,1.0
2018-1,E01031213,Environmental Health,2,2,1.0
2018-1,E01031215,Other,1,1,1.0
2018-1,E01031216,Access,1,1,1.0
2018-1,E01031216,Other,1,1,1.0
2018-1,E01031216,Road Safety & Defects,2,1,2.0
2018-1,E01031218,Access,1,1,1.0
2018-1,E01031222,Access,1,1,1.0
2018-1,E01031222,Road Safety & Defects,3,3,1.0
2018-1,E01031224,Environmental Health,1,1,1.0
2018-1,E01031227,Road Safety & Defects,1,1,1.0
2018-1,E01031229,Road Safety & Defects,1,1,1.0
2018-1,E01031231,Road Safety & Defects,1,1,1.0
2018-1,E01031233,Road Safety & Defects,1,1,1.0
2018-1,E01031235,Road Safety & Defects,2,1,2.0
2018-1,E01031238,Road Safety & Defects,1,1,1.0
2018-1,E01031239,Environmental Health,1,1,1.0
2018-1,E01031243,Road Safety & Defects,1,1,1.0
2018-1,E01031244,Environmental Disruptions,1,1,1.0
2018-1,E01031244,Other,1,1,1.0
2018-1,E01031250,Environmental Health,1,1,1.0
2018-1,E01031251,Road Safety & Defects,1,1,1.0
2018-1,E01031253,Access,1,1,1.0
2018-1,E01031253,Environmental Health,1,1,1.0
2018-1,E01031253,Road Safety & Defects,1,1,1.0
2018-1,E01031254,Road Safety & Defects,3,3,1.0
2018-1,E01031256,Road Safety & Defects,1,1,1.0
2018-1,E01031260,Environmental Health,1,1,1.0
2018-1,E01031263,Environmental Health,1,1,1.0
2018-1,E01031265,Environmental Health,1,1,1.0
2018-1,E01031267,Environmental Disruptions,1,1,1.0
2018-1,E01031267,Road Safety & Defects,1,1,1.0
2018-1,E01031269,Road Safety & Defects,3,3,1.0
2018-1,E01031271,Road Safety & Defects,2,1,2.0
2018-1,E01031272,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031273,Environmental Disruptions,1,1,1.0
2018-1,E01031276,Road Safety & Defects,1,1,1.0
2018-1,E01031277,Road Safety & Defects,1,1,1.0
2018-1,E01031278,Environmental Health,1,1,1.0
2018-1,E01031278,Road Safety & Defects,1,1,1.0
2018-1,E01031279,Other,2,1,2.0
2018-1,E01031280,Environmental Health,1,1,1.0
2018-1,E01031281,Road Safety & Defects,1,1,1.0
2018-1,E01031282,Environmental Disruptions,1,1,1.0
2018-1,E01031284,Access,1,1,1.0
2018-1,E01031287,Road Safety & Defects,1,1,1.0
2018-1,E01031289,Environmental Health,1,1,1.0
2018-1,E01031297,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031301,Road Safety & Defects,1,1,1.0
2018-1,E01031302,Road Safety & Defects,1,1,1.0
2018-1,E01031305,Road Safety & Defects,2,1,2.0
2018-1,E01031308,Access,1,1,1.0
2018-1,E01031308,Environmental Health,1,1,1.0
2018-1,E01031308,Other,2,1,2.0
2018-1,E01031308,Road Safety & Defects,2,2,1.0
2018-1,E01031309,Other,1,1,1.0
2018-1,E01031311,Road Safety & Defects,1,1,1.0
2018-1,E01031312,Road Safety & Defects,1,1,1.0
2018-1,E01031315,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031315,Road Safety & Defects,1,1,1.0
2018-1,E01031317,Other,1,1,1.0
2018-1,E01031317,Road Safety & Defects,1,1,1.0
2018-1,E01031320,Road Safety & Defects,1,1,1.0
2018-1,E01031324,Environmental Disruptions,1,1,1.0
2018-1,E01031325,Road Safety & Defects,1,1,1.0
2018-1,E01031333,Road Safety & Defects,1,1,1.0
2018-1,E01031333,Vehicles,1,1,1.0
2018-1,E01031336,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031336,Access,1,1,1.0
2018-1,E01031340,Road Safety & Defects,3,3,1.0
2018-1,E01031342,Road Safety & Defects,2,2,1.0
2018-1,E01031351,Incivilities,1,1,1.0
2018-1,E01031351,Road Safety & Defects,3,1,3.0
2018-1,E01031354,Road Safety & Defects,3,2,1.5
2018-1,E01031364,Environmental Health,1,1,1.0
2018-1,E01031365,Road Safety & Defects,1,1,1.0
2018-1,E01031365,Vehicles,1,1,1.0
2018-1,E01031367,Other,1,1,1.0
2018-1,E01031367,Road Safety & Defects,1,1,1.0
2018-1,E01031370,Vehicles,1,1,1.0
2018-1,E01031384,Other,1,1,1.0
2018-1,E01031384,Road Safety & Defects,1,1,1.0
2018-1,E01031388,Road Safety & Defects,1,1,1.0
2018-1,E01031389,Road Safety & Defects,1,1,1.0
2018-1,E01031395,Environmental Health,1,1,1.0
2018-1,E01031408,Vehicles,1,1,1.0
2018-1,E01031414,Environmental Disruptions,2,1,2.0
2018-1,E01031414,Vehicles,1,1,1.0
2018-1,E01031426,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031428,Road Safety & Defects,1,1,1.0
2018-1,E01031437,Road Safety & Defects,1,1,1.0
2018-1,E01031445,Road Safety & Defects,1,1,1.0
2018-1,E01031451,Vehicles,1,1,1.0
2018-1,E01031462,Road Safety & Defects,1,1,1.0
2018-1,E01031465,Environmental Health,1,1,1.0
2018-1,E01031465,Road Safety & Defects,1,1,1.0
2018-1,E01031467,Road Safety & Defects,1,1,1.0
2018-1,E01031472,Road Safety & Defects,3,2,1.5
2018-1,E01031476,Road Safety & Defects,1,1,1.0
2018-1,E01031478,Road Safety & Defects,1,1,1.0
2018-1,E01031479,Road Safety & Defects,1,1,1.0
2018-1,E01031481,Road Safety & Defects,4,1,4.0
2018-1,E01031490,Road Safety & Defects,3,3,1.0
2018-1,E01031493,Road Safety & Defects,3,3,1.0
2018-1,E01031497,Road Safety & Defects,1,1,1.0
2018-1,E01031498,Road Safety & Defects,1,1,1.0
2018-1,E01031502,Road Safety & Defects,2,2,1.0
2018-1,E01031503,Road Safety & Defects,1,1,1.0
2018-1,E01031504,Road Safety & Defects,1,1,1.0
2018-1,E01031508,Environmental Health,1,1,1.0
2018-1,E01031508,Road Safety & Defects,3,2,1.5
2018-1,E01031509,Road Safety & Defects,2,1,2.0
2018-1,E01031513,Vehicles,1,1,1.0
2018-1,E01031517,Road Safety & Defects,1,1,1.0
2018-1,E01031519,Road Safety & Defects,1,1,1.0
2018-1,E01031520,Environmental Health,1,1,1.0
2018-1,E01031521,Environmental Disruptions,1,1,1.0
2018-1,E01031529,Road Safety & Defects,1,1,1.0
2018-1,E01031530,Vehicles,1,1,1.0
2018-1,E01031531,Road Safety & Defects,2,2,1.0
2018-1,E01031535,Road Safety & Defects,1,1,1.0
2018-1,E01031538,Road Safety & Defects,1,1,1.0
2018-1,E01031543,Road Safety & Defects,2,1,2.0
2018-1,E01031544,Road Safety & Defects,1,1,1.0
2018-1,E01031545,Road Safety & Defects,3,2,1.5
2018-1,E01031565,Road Safety & Defects,1,1,1.0
2018-1,E01031568,Road Safety & Defects,1,1,1.0
2018-1,E01031570,Road Safety & Defects,1,1,1.0
2018-1,E01031572,Road Safety & Defects,1,1,1.0
2018-1,E01031575,Road Safety & Defects,1,1,1.0
2018-1,E01031577,Road Safety & Defects,1,1,1.0
2018-1,E01031580,Road Safety & Defects,2,1,2.0
2018-1,E01031581,Other,1,1,1.0
2018-1,E01031585,Road Safety & Defects,1,1,1.0
2018-1,E01031587,Road Safety & Defects,2,2,1.0
2018-1,E01031617,Road Safety & Defects,2,2,1.0
2018-1,E01031621,Road Safety & Defects,2,2,1.0
2018-1,E01031622,Road Safety & Defects,1,1,1.0
2018-1,E01031629,Road Safety & Defects,1,1,1.0
2018-1,E01031631,Road Safety & Defects,1,1,1.0
2018-1,E01031632,Road Safety & Defects,1,1,1.0
2018-1,E01031633,Road Safety & Defects,1,1,1.0
2018-1,E01031647,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031648,Environmental Health,1,1,1.0
2018-1,E01031650,Road Safety & Defects,1,1,1.0
2018-1,E01031653,Road Safety & Defects,2,2,1.0
2018-1,E01031658,Environmental Health,2,1,2.0
2018-1,E01031659,Road Safety & Defects,1,1,1.0
2018-1,E01031662,Road Safety & Defects,2,1,2.0
2018-1,E01031663,Road Safety & Defects,1,1,1.0
2018-1,E01031664,Road Safety & Defects,2,1,2.0
2018-1,E01031666,Other,1,1,1.0
2018-1,E01031668,Road Safety & Defects,2,2,1.0
2018-1,E01031674,Road Safety & Defects,3,1,3.0
2018-1,E01031674,Vehicles,1,1,1.0
2018-1,E01031676,Road Safety & Defects,3,2,1.5
2018-1,E01031679,Environmental Health,1,1,1.0
2018-1,E01031679,Road Safety & Defects,2,2,1.0
2018-1,E01031685,Road Safety & Defects,1,1,1.0
2018-1,E01031686,Road Safety & Defects,1,1,1.0
2018-1,E01031692,Road Safety & Defects,2,1,2.0
2018-1,E01031693,Other,1,1,1.0
2018-1,E01031695,Vehicles,1,1,1.0
2018-1,E01031698,Road Safety & Defects,2,1,2.0
2018-1,E01031703,Road Safety & Defects,1,1,1.0
2018-1,E01031708,Road Safety & Defects,1,1,1.0
2018-1,E01031710,Road Safety & Defects,1,1,1.0
2018-1,E01031717,Road Safety & Defects,1,1,1.0
2018-1,E01031718,Road Safety & Defects,1,1,1.0
2018-1,E01031719,Road Safety & Defects,2,2,1.0
2018-1,E01031720,Road Safety & Defects,1,1,1.0
2018-1,E01031721,Road Safety & Defects,1,1,1.0
2018-1,E01031725,Road Safety & Defects,1,1,1.0
2018-1,E01031729,Road Safety & Defects,2,2,1.0
2018-1,E01031733,Road Safety & Defects,1,1,1.0
2018-1,E01031734,Road Safety & Defects,1,1,1.0
2018-1,E01031738,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031740,Road Safety & Defects,1,1,1.0
2018-1,E01031746,Road Safety & Defects,1,1,1.0
2018-1,E01031748,Road Safety & Defects,3,2,1.5
2018-1,E01031752,Road Safety & Defects,1,1,1.0
2018-1,E01031758,Road Safety & Defects,2,1,2.0
2018-1,E01031761,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031763,Road Safety & Defects,1,1,1.0
2018-1,E01031765,Road Safety & Defects,1,1,1.0
2018-1,E01031766,Road Safety & Defects,2,2,1.0
2018-1,E01031767,Environmental Disruptions,1,1,1.0
2018-1,E01031767,Road Safety & Defects,2,2,1.0
2018-1,E01031769,Road Safety & Defects,1,1,1.0
2018-1,E01031770,Environmental Health,2,1,2.0
2018-1,E01031770,Road Safety & Defects,2,2,1.0
2018-1,E01031771,Road Safety & Defects,1,1,1.0
2018-1,E01031774,Road Safety & Defects,1,1,1.0
2018-1,E01031778,Road Safety & Defects,1,1,1.0
2018-1,E01031781,Road Safety & Defects,1,1,1.0
2018-1,E01031782,Road Safety & Defects,1,1,1.0
2018-1,E01031788,Road Safety & Defects,2,2,1.0
2018-1,E01031789,Environmental Disruptions,1,1,1.0
2018-1,E01031789,Road Safety & Defects,1,1,1.0
2018-1,E01031798,Environmental Health,1,1,1.0
2018-1,E01031799,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031799,Road Safety & Defects,1,1,1.0
2018-1,E01031801,Abandoned Vehicles & Parking,2,1,2.0
2018-1,E01031809,Road Safety & Defects,1,1,1.0
2018-1,E01031823,Road Safety & Defects,2,2,1.0
2018-1,E01031838,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031838,Road Safety & Defects,1,1,1.0
2018-1,E01031840,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031840,Road Safety & Defects,1,1,1.0
2018-1,E01031865,Road Safety & Defects,2,1,2.0
2018-1,E01031886,Road Safety & Defects,1,1,1.0
2018-1,E01031887,Road Safety & Defects,1,1,1.0
2018-1,E01031891,Road Safety & Defects,1,1,1.0
2018-1,E01031920,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01031934,Road Safety & Defects,1,1,1.0
2018-1,E01031949,Environmental Health,1,1,1.0
2018-1,E01031949,Road Safety & Defects,1,1,1.0
2018-1,E01031973,Road Safety & Defects,1,1,1.0
2018-1,E01032033,Road Safety & Defects,2,2,1.0
2018-1,E01032038,Road Safety & Defects,1,1,1.0
2018-1,E01032081,Road Safety & Defects,1,1,1.0
2018-1,E01032113,Road Safety & Defects,1,1,1.0
2018-1,E01032125,Road Safety & Defects,1,1,1.0
2018-1,E01032135,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01032138,Environmental Health,1,1,1.0
2018-1,E01032169,Environmental Health,5,3,1.6666666666666667
2018-1,E01032169,Road Safety & Defects,2,2,1.0
2018-1,E01032178,Environmental Health,1,1,1.0
2018-1,E01032195,Environmental Health,1,1,1.0
2018-1,E01032196,Public Space,1,1,1.0
2018-1,E01032229,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01032236,Environmental Health,1,1,1.0
2018-1,E01032238,Environmental Health,1,1,1.0
2018-1,E01032244,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01032249,Environmental Disruptions,1,1,1.0
2018-1,E01032249,Road Safety & Defects,1,1,1.0
2018-1,E01032254,Environmental Health,1,1,1.0
2018-1,E01032262,Public Space,1,1,1.0
2018-1,E01032329,Other,1,1,1.0
2018-1,E01032346,Environmental Health,1,1,1.0
2018-1,E01032354,Vehicles,1,1,1.0
2018-1,E01032359,Road Safety & Defects,1,1,1.0
2018-1,E01032371,Other,1,1,1.0
2018-1,E01032395,Environmental Health,1,1,1.0
2018-1,E01032412,Road Safety & Defects,1,1,1.0
2018-1,E01032415,Other,1,1,1.0
2018-1,E01032461,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01032472,Road Safety & Defects,1,1,1.0
2018-1,E01032485,Road Safety & Defects,2,2,1.0
2018-1,E01032494,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01032500,Other,1,1,1.0
2018-1,E01032518,Road Safety & Defects,1,1,1.0
2018-1,E01032519,Road Safety & Defects,1,1,1.0
2018-1,E01032532,Environmental Disruptions,1,1,1.0
2018-1,E01032532,Vehicles,1,1,1.0
2018-1,E01032541,Environmental Health,1,1,1.0
2018-1,E01032550,Road Safety & Defects,1,1,1.0
2018-1,E01032551,Other,1,1,1.0
2018-1,E01032551,Road Safety & Defects,3,2,1.5
2018-1,E01032554,Environmental Health,1,1,1.0
2018-1,E01032554,Road Safety & Defects,1,1,1.0
2018-1,E01032556,Environmental Health,1,1,1.0
2018-1,E01032559,Road Safety & Defects,1,1,1.0
2018-1,E01032561,Environmental Health,1,1,1.0
2018-1,E01032563,Vehicles,2,2,1.0
2018-1,E01032564,Environmental Health,5,3,1.6666666666666667
2018-1,E01032564,Road Safety & Defects,1,1,1.0
2018-1,E01032564,Vehicles,5,1,5.0
2018-1,E01032565,Environmental Health,1,1,1.0
2018-1,E01032565,Road Safety & Defects,1,1,1.0
2018-1,E01032568,Environmental Health,1,1,1.0
2018-1,E01032568,Incivilities,2,1,2.0
2018-1,E01032568,Road Safety & Defects,1,1,1.0
2018-1,E01032569,Road Safety & Defects,1,1,1.0
