period,LSOA,SHEF_C,report_count,user_count,average
2016-10,E01018360,Road Safety & Defects,1,1,1.0
2016-10,E01018365,Environmental Health,1,1,1.0
2016-10,E01018369,Road Safety & Defects,1,1,1.0
2016-10,E01018400,Road Safety & Defects,1,1,1.0
2016-10,E01018400,Vehicles,1,1,1.0
2016-10,E01018406,Road Safety & Defects,1,1,1.0
2016-10,E01018412,Road Safety & Defects,1,1,1.0
2016-10,E01018413,Road Safety & Defects,1,1,1.0
2016-10,E01018416,Road Safety & Defects,1,1,1.0
2016-10,E01018420,Road Safety & Defects,1,1,1.0
2016-10,E01018421,Road Safety & Defects,2,2,1.0
2016-10,E01018422,Road Safety & Defects,3,3,1.0
2016-10,E01018423,Road Safety & Defects,2,2,1.0
2016-10,E01018424,Road Safety & Defects,2,2,1.0
2016-10,E01018425,Environmental Disruptions,1,1,1.0
2016-10,E01018426,Road Safety & Defects,2,2,1.0
2016-10,E01018430,Road Safety & Defects,1,1,1.0
2016-10,E01018434,Road Safety & Defects,1,1,1.0
2016-10,E01018435,Environmental Disruptions,1,1,1.0
2016-10,E01018440,Environmental Disruptions,1,1,1.0
2016-10,E01018450,Other,1,1,1.0
2016-10,E01018454,Other,1,1,1.0
2016-10,E01018457,Road Safety & Defects,2,1,2.0
2016-10,E01018460,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01018460,Environmental Health,4,1,4.0
2016-10,E01018460,Other,1,1,1.0
2016-10,E01018460,Road Safety & Defects,1,1,1.0
2016-10,E01018461,Environmental Health,3,1,3.0
2016-10,E01018461,Road Safety & Defects,2,1,2.0
2016-10,E01018463,Environmental Health,3,1,3.0
2016-10,E01018465,Road Safety & Defects,1,1,1.0
2016-10,E01018474,Road Safety & Defects,2,1,2.0
2016-10,E01018480,Road Safety & Defects,1,1,1.0
2016-10,E01018481,Road Safety & Defects,2,1,2.0
2016-10,E01018482,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01018484,Environmental Health,1,1,1.0
2016-10,E01018486,Road Safety & Defects,1,1,1.0
2016-10,E01018487,Environmental Health,2,1,2.0
2016-10,E01018493,Road Safety & Defects,1,1,1.0
2016-10,E01018494,Other,1,1,1.0
2016-10,E01018506,Road Safety & Defects,1,1,1.0
2016-10,E01018508,Road Safety & Defects,1,1,1.0
2016-10,E01018509,Environmental Health,1,1,1.0
2016-10,E01018549,Environmental Health,1,1,1.0
2016-10,E01018554,Road Safety & Defects,1,1,1.0
2016-10,E01018564,Environmental Disruptions,1,1,1.0
2016-10,E01018564,Road Safety & Defects,2,1,2.0
2016-10,E01018569,Road Safety & Defects,1,1,1.0
2016-10,E01018571,Road Safety & Defects,1,1,1.0
2016-10,E01018572,Road Safety & Defects,1,1,1.0
2016-10,E01018582,Other,1,1,1.0
2016-10,E01018584,Road Safety & Defects,1,1,1.0
2016-10,E01018591,Environmental Health,1,1,1.0
2016-10,E01018591,Road Safety & Defects,1,1,1.0
2016-10,E01018592,Environmental Health,1,1,1.0
2016-10,E01018592,Other,1,1,1.0
2016-10,E01018593,Environmental Health,1,1,1.0
2016-10,E01018593,Road Safety & Defects,3,2,1.5
2016-10,E01018595,Environmental Health,1,1,1.0
2016-10,E01018596,Environmental Disruptions,1,1,1.0
2016-10,E01018596,Environmental Health,2,1,2.0
2016-10,E01018596,Road Safety & Defects,2,2,1.0
2016-10,E01018596,Vehicles,1,1,1.0
2016-10,E01018598,Environmental Health,1,1,1.0
2016-10,E01018600,Road Safety & Defects,1,1,1.0
2016-10,E01018601,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01018601,Other,1,1,1.0
2016-10,E01018602,Road Safety & Defects,2,1,2.0
2016-10,E01018612,Road Safety & Defects,1,1,1.0
2016-10,E01018617,Environmental Health,1,1,1.0
2016-10,E01018622,Road Safety & Defects,1,1,1.0
2016-10,E01018624,Road Safety & Defects,2,2,1.0
2016-10,E01018629,Road Safety & Defects,2,2,1.0
2016-10,E01018632,Road Safety & Defects,1,1,1.0
2016-10,E01018634,Road Safety & Defects,3,2,1.5
2016-10,E01018635,Road Safety & Defects,2,2,1.0
2016-10,E01018647,Road Safety & Defects,1,1,1.0
2016-10,E01018667,Road Safety & Defects,1,1,1.0
2016-10,E01018669,Road Safety & Defects,1,1,1.0
2016-10,E01018680,Road Safety & Defects,2,2,1.0
2016-10,E01018681,Other,1,1,1.0
2016-10,E01018684,Road Safety & Defects,1,1,1.0
2016-10,E01018711,Environmental Disruptions,1,1,1.0
2016-10,E01018722,Road Safety & Defects,2,1,2.0
2016-10,E01018725,Road Safety & Defects,1,1,1.0
2016-10,E01018734,Environmental Health,1,1,1.0
2016-10,E01018735,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01018743,Public Space,1,1,1.0
2016-10,E01018751,Road Safety & Defects,1,1,1.0
2016-10,E01018754,Other,1,1,1.0
2016-10,E01018755,Environmental Health,1,1,1.0
2016-10,E01018755,Other,1,1,1.0
2016-10,E01018765,Road Safety & Defects,1,1,1.0
2016-10,E01018774,Environmental Health,1,1,1.0
2016-10,E01018781,Road Safety & Defects,1,1,1.0
2016-10,E01018819,Vehicles,1,1,1.0
2016-10,E01018824,Road Safety & Defects,3,1,3.0
2016-10,E01018895,Environmental Health,1,1,1.0
2016-10,E01018919,Environmental Health,1,1,1.0
2016-10,E01018924,Incivilities,1,1,1.0
2016-10,E01018924,Road Safety & Defects,1,1,1.0
2016-10,E01018927,Environmental Health,1,1,1.0
2016-10,E01018927,Road Safety & Defects,1,1,1.0
2016-10,E01018928,Environmental Health,1,1,1.0
2016-10,E01018932,Road Safety & Defects,2,1,2.0
2016-10,E01018933,Environmental Health,1,1,1.0
2016-10,E01018933,Road Safety & Defects,1,1,1.0
2016-10,E01018934,Environmental Health,3,2,1.5
2016-10,E01018935,Environmental Health,1,1,1.0
2016-10,E01018949,Environmental Health,1,1,1.0
2016-10,E01018949,Road Safety & Defects,1,1,1.0
2016-10,E01018970,Other,1,1,1.0
2016-10,E01018985,Road Safety & Defects,2,1,2.0
2016-10,E01018987,Road Safety & Defects,1,1,1.0
2016-10,E01018991,Road Safety & Defects,3,1,3.0
2016-10,E01019005,Road Safety & Defects,2,2,1.0
2016-10,E01019007,Environmental Health,1,1,1.0
2016-10,E01019007,Road Safety & Defects,1,1,1.0
2016-10,E01019008,Road Safety & Defects,1,1,1.0
2016-10,E01019024,Environmental Health,1,1,1.0
2016-10,E01019031,Environmental Health,1,1,1.0
2016-10,E01019033,Road Safety & Defects,1,1,1.0
2016-10,E01019047,Public Space,1,1,1.0
2016-10,E01019051,Environmental Health,1,1,1.0
2016-10,E01019051,Public Space,1,1,1.0
2016-10,E01019056,Environmental Disruptions,1,1,1.0
2016-10,E01019068,Environmental Health,1,1,1.0
2016-10,E01019071,Environmental Health,1,1,1.0
2016-10,E01019073,Environmental Disruptions,1,1,1.0
2016-10,E01019073,Road Safety & Defects,1,1,1.0
2016-10,E01019087,Road Safety & Defects,1,1,1.0
2016-10,E01019104,Road Safety & Defects,2,2,1.0
2016-10,E01019122,Environmental Health,1,1,1.0
2016-10,E01019128,Road Safety & Defects,1,1,1.0
2016-10,E01019142,Vehicles,1,1,1.0
2016-10,E01019156,Environmental Health,3,1,3.0
2016-10,E01019157,Environmental Health,2,2,1.0
2016-10,E01019160,Environmental Disruptions,1,1,1.0
2016-10,E01019161,Road Safety & Defects,1,1,1.0
2016-10,E01019165,Other,1,1,1.0
2016-10,E01019167,Vehicles,1,1,1.0
2016-10,E01019176,Road Safety & Defects,1,1,1.0
2016-10,E01019186,Environmental Health,1,1,1.0
2016-10,E01019206,Road Safety & Defects,1,1,1.0
2016-10,E01019264,Road Safety & Defects,1,1,1.0
2016-10,E01019278,Road Safety & Defects,1,1,1.0
2016-10,E01019280,Road Safety & Defects,1,1,1.0
2016-10,E01019285,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01019305,Road Safety & Defects,1,1,1.0
2016-10,E01019313,Road Safety & Defects,1,1,1.0
2016-10,E01019315,Road Safety & Defects,1,1,1.0
2016-10,E01019317,Environmental Health,1,1,1.0
2016-10,E01019317,Road Safety & Defects,1,1,1.0
2016-10,E01019319,Road Safety & Defects,1,1,1.0
2016-10,E01019321,Road Safety & Defects,1,1,1.0
2016-10,E01019338,Road Safety & Defects,1,1,1.0
2016-10,E01019352,Road Safety & Defects,1,1,1.0
2016-10,E01019360,Road Safety & Defects,1,1,1.0
2016-10,E01019363,Public Space,1,1,1.0
2016-10,E01019373,Environmental Disruptions,1,1,1.0
2016-10,E01019373,Road Safety & Defects,1,1,1.0
2016-10,E01019390,Vehicles,1,1,1.0
2016-10,E01019394,Road Safety & Defects,3,1,3.0
2016-10,E01019401,Road Safety & Defects,1,1,1.0
2016-10,E01019404,Road Safety & Defects,1,1,1.0
2016-10,E01019419,Road Safety & Defects,1,1,1.0
2016-10,E01019422,,1,1,1.0
2016-10,E01019440,Access,1,1,1.0
2016-10,E01019441,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01019447,Environmental Health,1,1,1.0
2016-10,E01019448,Road Safety & Defects,1,1,1.0
2016-10,E01019457,Road Safety & Defects,1,1,1.0
2016-10,E01019471,Environmental Health,1,1,1.0
2016-10,E01019478,Road Safety & Defects,1,1,1.0
2016-10,E01019481,Road Safety & Defects,1,1,1.0
2016-10,E01019489,Road Safety & Defects,1,1,1.0
2016-10,E01019521,Road Safety & Defects,1,1,1.0
2016-10,E01019527,Road Safety & Defects,3,1,3.0
2016-10,E01019528,Vehicles,1,1,1.0
2016-10,E01019548,Environmental Health,1,1,1.0
2016-10,E01019556,Road Safety & Defects,5,1,5.0
2016-10,E01019571,Road Safety & Defects,2,2,1.0
2016-10,E01019573,Road Safety & Defects,1,1,1.0
2016-10,E01019577,Incivilities,1,1,1.0
2016-10,E01019580,Road Safety & Defects,2,1,2.0
2016-10,E01019585,,1,1,1.0
2016-10,E01019585,Environmental Health,1,1,1.0
2016-10,E01019589,Other,1,1,1.0
2016-10,E01019600,Road Safety & Defects,2,2,1.0
2016-10,E01019624,Environmental Health,1,1,1.0
2016-10,E01019640,Other,1,1,1.0
2016-10,E01019643,Environmental Health,1,1,1.0
2016-10,E01019644,,1,1,1.0
2016-10,E01019644,Other,1,1,1.0
2016-10,E01019657,Road Safety & Defects,1,1,1.0
2016-10,E01019659,Road Safety & Defects,1,1,1.0
2016-10,E01019663,Other,1,1,1.0
2016-10,E01019670,Road Safety & Defects,1,1,1.0
2016-10,E01019673,Road Safety & Defects,2,2,1.0
2016-10,E01019675,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01019675,Environmental Health,1,1,1.0
2016-10,E01019677,Road Safety & Defects,2,1,2.0
2016-10,E01019678,Environmental Health,2,1,2.0
2016-10,E01019684,Road Safety & Defects,2,1,2.0
2016-10,E01019686,Road Safety & Defects,1,1,1.0
2016-10,E01019689,Road Safety & Defects,1,1,1.0
2016-10,E01019699,Road Safety & Defects,1,1,1.0
2016-10,E01019705,Vehicles,1,1,1.0
2016-10,E01019727,Road Safety & Defects,1,1,1.0
2016-10,E01019732,Road Safety & Defects,1,1,1.0
2016-10,E01019736,Environmental Health,1,1,1.0
2016-10,E01019747,Public Space,1,1,1.0
2016-10,E01019748,Road Safety & Defects,1,1,1.0
2016-10,E01019750,Road Safety & Defects,1,1,1.0
2016-10,E01019755,Vehicles,1,1,1.0
2016-10,E01019771,Road Safety & Defects,1,1,1.0
2016-10,E01019772,Road Safety & Defects,1,1,1.0
2016-10,E01019782,Road Safety & Defects,1,1,1.0
2016-10,E01019784,Road Safety & Defects,1,1,1.0
2016-10,E01019786,Road Safety & Defects,2,1,2.0
2016-10,E01019799,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01019799,Road Safety & Defects,3,1,3.0
2016-10,E01019805,Vehicles,1,1,1.0
2016-10,E01019814,Road Safety & Defects,1,1,1.0
2016-10,E01019818,Road Safety & Defects,1,1,1.0
2016-10,E01019825,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01019825,Road Safety & Defects,3,1,3.0
2016-10,E01019826,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01019826,Road Safety & Defects,1,1,1.0
2016-10,E01019831,Road Safety & Defects,1,1,1.0
2016-10,E01019832,Road Safety & Defects,1,1,1.0
2016-10,E01019841,Road Safety & Defects,1,1,1.0
2016-10,E01019850,Road Safety & Defects,1,1,1.0
2016-10,E01019864,Road Safety & Defects,1,1,1.0
2016-10,E01019873,Incivilities,1,1,1.0
2016-10,E01019875,Incivilities,1,1,1.0
2016-10,E01019875,Road Safety & Defects,1,1,1.0
2016-10,E01019883,Road Safety & Defects,1,1,1.0
2016-10,E01019886,Access,1,1,1.0
2016-10,E01019886,Environmental Health,1,1,1.0
2016-10,E01019902,Vehicles,1,1,1.0
2016-10,E01019904,Environmental Disruptions,1,1,1.0
2016-10,E01019919,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01019937,Road Safety & Defects,1,1,1.0
2016-10,E01019945,Environmental Disruptions,1,1,1.0
2016-10,E01019945,Road Safety & Defects,1,1,1.0
2016-10,E01019960,Environmental Health,1,1,1.0
2016-10,E01019969,Road Safety & Defects,1,1,1.0
2016-10,E01019971,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01019971,Road Safety & Defects,1,1,1.0
2016-10,E01019976,Incivilities,1,1,1.0
2016-10,E01019991,Road Safety & Defects,2,1,2.0
2016-10,E01020005,Road Safety & Defects,1,1,1.0
2016-10,E01020006,Environmental Health,1,1,1.0
2016-10,E01020011,Environmental Health,1,1,1.0
2016-10,E01020011,Road Safety & Defects,1,1,1.0
2016-10,E01020016,Incivilities,1,1,1.0
2016-10,E01020016,Public Space,1,1,1.0
2016-10,E01020016,Road Safety & Defects,1,1,1.0
2016-10,E01020017,Environmental Health,1,1,1.0
2016-10,E01020052,Environmental Health,1,1,1.0
2016-10,E01020061,Vehicles,1,1,1.0
2016-10,E01020068,Environmental Disruptions,1,1,1.0
2016-10,E01020070,Environmental Health,1,1,1.0
2016-10,E01020075,Other,1,1,1.0
2016-10,E01020078,Other,1,1,1.0
2016-10,E01020079,Environmental Health,2,1,2.0
2016-10,E01020081,Vehicles,1,1,1.0
2016-10,E01020087,Road Safety & Defects,1,1,1.0
2016-10,E01020093,Road Safety & Defects,2,1,2.0
2016-10,E01020094,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020094,Environmental Health,1,1,1.0
2016-10,E01020102,Environmental Health,1,1,1.0
2016-10,E01020108,Environmental Health,1,1,1.0
2016-10,E01020112,Road Safety & Defects,3,2,1.5
2016-10,E01020113,Environmental Health,1,1,1.0
2016-10,E01020116,Environmental Health,1,1,1.0
2016-10,E01020116,Road Safety & Defects,1,1,1.0
2016-10,E01020120,Access,1,1,1.0
2016-10,E01020121,Environmental Health,1,1,1.0
2016-10,E01020122,Environmental Disruptions,1,1,1.0
2016-10,E01020128,Environmental Health,1,1,1.0
2016-10,E01020128,Road Safety & Defects,1,1,1.0
2016-10,E01020131,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020135,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020145,Environmental Health,1,1,1.0
2016-10,E01020149,Environmental Health,2,2,1.0
2016-10,E01020149,Road Safety & Defects,1,1,1.0
2016-10,E01020152,Other,1,1,1.0
2016-10,E01020152,Public Space,1,1,1.0
2016-10,E01020154,Other,1,1,1.0
2016-10,E01020156,Environmental Health,2,1,2.0
2016-10,E01020160,Environmental Health,4,1,4.0
2016-10,E01020162,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020164,Other,1,1,1.0
2016-10,E01020166,Road Safety & Defects,1,1,1.0
2016-10,E01020168,Environmental Disruptions,1,1,1.0
2016-10,E01020175,Environmental Health,1,1,1.0
2016-10,E01020184,Other,1,1,1.0
2016-10,E01020187,Environmental Health,1,1,1.0
2016-10,E01020187,Road Safety & Defects,1,1,1.0
2016-10,E01020192,Environmental Health,1,1,1.0
2016-10,E01020193,Road Safety & Defects,1,1,1.0
2016-10,E01020201,Environmental Disruptions,1,1,1.0
2016-10,E01020201,Road Safety & Defects,1,1,1.0
2016-10,E01020221,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020221,Environmental Disruptions,1,1,1.0
2016-10,E01020222,Environmental Disruptions,2,1,2.0
2016-10,E01020227,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020237,Road Safety & Defects,1,1,1.0
2016-10,E01020241,Road Safety & Defects,1,1,1.0
2016-10,E01020243,Environmental Health,1,1,1.0
2016-10,E01020248,Environmental Health,1,1,1.0
2016-10,E01020253,Vehicles,1,1,1.0
2016-10,E01020259,Road Safety & Defects,1,1,1.0
2016-10,E01020269,Environmental Health,1,1,1.0
2016-10,E01020269,Road Safety & Defects,1,1,1.0
2016-10,E01020275,Abandoned Vehicles & Parking,2,1,2.0
2016-10,E01020275,Environmental Health,1,1,1.0
2016-10,E01020276,Environmental Disruptions,1,1,1.0
2016-10,E01020279,Road Safety & Defects,1,1,1.0
2016-10,E01020282,Environmental Disruptions,1,1,1.0
2016-10,E01020289,Environmental Disruptions,1,1,1.0
2016-10,E01020290,Environmental Health,1,1,1.0
2016-10,E01020291,Road Safety & Defects,3,2,1.5
2016-10,E01020297,Vehicles,1,1,1.0
2016-10,E01020299,Public Space,1,1,1.0
2016-10,E01020300,Environmental Health,1,1,1.0
2016-10,E01020300,Road Safety & Defects,1,1,1.0
2016-10,E01020303,Environmental Health,1,1,1.0
2016-10,E01020307,Road Safety & Defects,1,1,1.0
2016-10,E01020311,Environmental Health,1,1,1.0
2016-10,E01020311,Road Safety & Defects,1,1,1.0
2016-10,E01020315,Environmental Health,1,1,1.0
2016-10,E01020318,Road Safety & Defects,1,1,1.0
2016-10,E01020330,Incivilities,1,1,1.0
2016-10,E01020339,Environmental Health,1,1,1.0
2016-10,E01020350,Other,1,1,1.0
2016-10,E01020354,Road Safety & Defects,1,1,1.0
2016-10,E01020366,Vehicles,1,1,1.0
2016-10,E01020373,Road Safety & Defects,1,1,1.0
2016-10,E01020385,Environmental Health,1,1,1.0
2016-10,E01020390,Road Safety & Defects,1,1,1.0
2016-10,E01020394,Environmental Health,1,1,1.0
2016-10,E01020394,Road Safety & Defects,1,1,1.0
2016-10,E01020398,Road Safety & Defects,1,1,1.0
2016-10,E01020402,Road Safety & Defects,1,1,1.0
2016-10,E01020409,Environmental Health,1,1,1.0
2016-10,E01020414,Vehicles,1,1,1.0
2016-10,E01020427,Road Safety & Defects,1,1,1.0
2016-10,E01020459,Road Safety & Defects,1,1,1.0
2016-10,E01020468,Other,1,1,1.0
2016-10,E01020503,Road Safety & Defects,2,1,2.0
2016-10,E01020517,Other,1,1,1.0
2016-10,E01020517,Road Safety & Defects,1,1,1.0
2016-10,E01020523,Incivilities,1,1,1.0
2016-10,E01020530,Incivilities,1,1,1.0
2016-10,E01020530,Road Safety & Defects,1,1,1.0
2016-10,E01020531,Environmental Health,1,1,1.0
2016-10,E01020541,Road Safety & Defects,1,1,1.0
2016-10,E01020543,Vehicles,1,1,1.0
2016-10,E01020549,Road Safety & Defects,1,1,1.0
2016-10,E01020554,Environmental Disruptions,1,1,1.0
2016-10,E01020554,Other,1,1,1.0
2016-10,E01020561,Environmental Health,1,1,1.0
2016-10,E01020569,Vehicles,1,1,1.0
2016-10,E01020579,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020581,Public Space,1,1,1.0
2016-10,E01020587,Other,1,1,1.0
2016-10,E01020593,Road Safety & Defects,1,1,1.0
2016-10,E01020599,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020600,Environmental Disruptions,1,1,1.0
2016-10,E01020607,Environmental Health,1,1,1.0
2016-10,E01020607,Road Safety & Defects,2,1,2.0
2016-10,E01020608,Road Safety & Defects,2,1,2.0
2016-10,E01020611,Road Safety & Defects,1,1,1.0
2016-10,E01020611,Vehicles,1,1,1.0
2016-10,E01020622,Environmental Health,1,1,1.0
2016-10,E01020630,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020641,Road Safety & Defects,1,1,1.0
2016-10,E01020649,Environmental Health,1,1,1.0
2016-10,E01020649,Other,1,1,1.0
2016-10,E01020649,Public Space,1,1,1.0
2016-10,E01020649,Road Safety & Defects,2,1,2.0
2016-10,E01020654,Road Safety & Defects,1,1,1.0
2016-10,E01020660,Environmental Health,2,1,2.0
2016-10,E01020663,Environmental Health,1,1,1.0
2016-10,E01020664,Environmental Health,4,3,1.3333333333333333
2016-10,E01020664,Incivilities,1,1,1.0
2016-10,E01020680,Environmental Disruptions,1,1,1.0
2016-10,E01020680,Road Safety & Defects,1,1,1.0
2016-10,E01020685,Environmental Health,1,1,1.0
2016-10,E01020695,Other,1,1,1.0
2016-10,E01020698,Other,1,1,1.0
2016-10,E01020698,Road Safety & Defects,2,1,2.0
2016-10,E01020700,Road Safety & Defects,4,1,4.0
2016-10,E01020701,Road Safety & Defects,1,1,1.0
2016-10,E01020712,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020729,Road Safety & Defects,1,1,1.0
2016-10,E01020730,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020730,Road Safety & Defects,1,1,1.0
2016-10,E01020731,Road Safety & Defects,5,1,5.0
2016-10,E01020732,Road Safety & Defects,1,1,1.0
2016-10,E01020740,Environmental Health,1,1,1.0
2016-10,E01020740,Incivilities,1,1,1.0
2016-10,E01020746,Road Safety & Defects,1,1,1.0
2016-10,E01020789,Road Safety & Defects,5,1,5.0
2016-10,E01020790,Road Safety & Defects,2,1,2.0
2016-10,E01020793,Road Safety & Defects,2,1,2.0
2016-10,E01020795,Road Safety & Defects,4,1,4.0
2016-10,E01020796,Road Safety & Defects,1,1,1.0
2016-10,E01020797,Road Safety & Defects,2,1,2.0
2016-10,E01020810,Road Safety & Defects,1,1,1.0
2016-10,E01020826,Road Safety & Defects,3,1,3.0
2016-10,E01020828,Road Safety & Defects,7,1,7.0
2016-10,E01020850,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020889,Other,1,1,1.0
2016-10,E01020910,Other,1,1,1.0
2016-10,E01020915,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020919,Vehicles,1,1,1.0
2016-10,E01020920,Other,1,1,1.0
2016-10,E01020920,Road Safety & Defects,1,1,1.0
2016-10,E01020922,Environmental Disruptions,1,1,1.0
2016-10,E01020926,Road Safety & Defects,1,1,1.0
2016-10,E01020936,Road Safety & Defects,1,1,1.0
2016-10,E01020939,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01020939,Road Safety & Defects,1,1,1.0
2016-10,E01020945,Road Safety & Defects,1,1,1.0
2016-10,E01020948,Access,1,1,1.0
2016-10,E01020949,Environmental Disruptions,1,1,1.0
2016-10,E01020950,Road Safety & Defects,1,1,1.0
2016-10,E01020951,Road Safety & Defects,1,1,1.0
2016-10,E01020960,Road Safety & Defects,1,1,1.0
2016-10,E01020967,Road Safety & Defects,1,1,1.0
2016-10,E01020968,Road Safety & Defects,1,1,1.0
2016-10,E01020970,Environmental Disruptions,2,2,1.0
2016-10,E01020970,Environmental Health,1,1,1.0
2016-10,E01020970,Road Safety & Defects,1,1,1.0
2016-10,E01020972,Environmental Disruptions,1,1,1.0
2016-10,E01020972,Road Safety & Defects,1,1,1.0
2016-10,E01020975,Environmental Health,1,1,1.0
2016-10,E01020975,Road Safety & Defects,1,1,1.0
2016-10,E01020978,Road Safety & Defects,1,1,1.0
2016-10,E01020981,Environmental Health,1,1,1.0
2016-10,E01020981,Other,1,1,1.0
2016-10,E01020982,Environmental Disruptions,2,1,2.0
2016-10,E01020982,Environmental Health,2,2,1.0
2016-10,E01020982,Vehicles,1,1,1.0
2016-10,E01020983,Environmental Health,1,1,1.0
2016-10,E01020984,Environmental Disruptions,1,1,1.0
2016-10,E01020984,Road Safety & Defects,1,1,1.0
2016-10,E01020987,Vehicles,1,1,1.0
2016-10,E01020994,Road Safety & Defects,1,1,1.0
2016-10,E01020997,Access,1,1,1.0
2016-10,E01020997,Road Safety & Defects,1,1,1.0
2016-10,E01021000,Environmental Health,1,1,1.0
2016-10,E01021002,Road Safety & Defects,1,1,1.0
2016-10,E01021003,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01021004,Environmental Health,1,1,1.0
2016-10,E01021009,Environmental Health,1,1,1.0
2016-10,E01021009,Road Safety & Defects,1,1,1.0
2016-10,E01021010,Vehicles,1,1,1.0
2016-10,E01021011,Vehicles,1,1,1.0
2016-10,E01021012,Other,1,1,1.0
2016-10,E01021012,Vehicles,1,1,1.0
2016-10,E01021013,Environmental Health,2,2,1.0
2016-10,E01021017,Road Safety & Defects,1,1,1.0
2016-10,E01021019,Vehicles,1,1,1.0
2016-10,E01021022,Environmental Health,1,1,1.0
2016-10,E01021022,Road Safety & Defects,1,1,1.0
2016-10,E01021026,Environmental Health,4,3,1.3333333333333333
2016-10,E01021026,Road Safety & Defects,1,1,1.0
2016-10,E01021026,Vehicles,1,1,1.0
2016-10,E01021027,Road Safety & Defects,1,1,1.0
2016-10,E01021028,Other,1,1,1.0
2016-10,E01021029,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01021029,Road Safety & Defects,1,1,1.0
2016-10,E01021030,Road Safety & Defects,2,2,1.0
2016-10,E01021031,Environmental Disruptions,2,1,2.0
2016-10,E01021032,Road Safety & Defects,2,2,1.0
2016-10,E01021032,Vehicles,1,1,1.0
2016-10,E01021033,Environmental Disruptions,1,1,1.0
2016-10,E01021033,Environmental Health,1,1,1.0
2016-10,E01021033,Road Safety & Defects,1,1,1.0
2016-10,E01021034,Road Safety & Defects,1,1,1.0
2016-10,E01021034,Vehicles,1,1,1.0
2016-10,E01021035,Road Safety & Defects,1,1,1.0
2016-10,E01021036,Environmental Disruptions,1,1,1.0
2016-10,E01021036,Road Safety & Defects,2,2,1.0
2016-10,E01021038,Environmental Disruptions,2,2,1.0
2016-10,E01021038,Road Safety & Defects,1,1,1.0
2016-10,E01021039,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01021040,Environmental Health,1,1,1.0
2016-10,E01021045,Environmental Health,1,1,1.0
2016-10,E01021045,Public Space,1,1,1.0
2016-10,E01021046,Environmental Disruptions,1,1,1.0
2016-10,E01021047,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01021047,Road Safety & Defects,1,1,1.0
2016-10,E01021048,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01021048,Road Safety & Defects,1,1,1.0
2016-10,E01021049,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01021050,Environmental Disruptions,1,1,1.0
2016-10,E01021050,Environmental Health,2,1,2.0
2016-10,E01021050,Road Safety & Defects,2,2,1.0
2016-10,E01021051,Environmental Health,1,1,1.0
2016-10,E01021053,Environmental Disruptions,1,1,1.0
2016-10,E01021054,Road Safety & Defects,1,1,1.0
2016-10,E01021055,Environmental Health,1,1,1.0
2016-10,E01021055,Road Safety & Defects,2,2,1.0
2016-10,E01021058,Road Safety & Defects,2,2,1.0
2016-10,E01021059,Road Safety & Defects,1,1,1.0
2016-10,E01021060,Other,1,1,1.0
2016-10,E01021061,Abandoned Vehicles & Parking,1,1,1.0
2016-10,E01021061,Access,2,2,1.0
2016-10,E01021061,Environmental Disruptions,2,1,2.0
2016-10,E01021062,Environmental Disruptions,4,3,1.3333333333333333
2016-10,E01021062,Environmental Health,1,1,1.0
2016-10,E01021063,Environmental Disruptions,1,1,1.0
2016-10,E01021063,Road Safety & Defects,1,1,1.0
2016-10,E01021064,Road Safety & Defects,2,2,1.0
2016-10,E01021066,Road Safety & Defects,1,1,1.0
2016-10,E01021068,Environmental Health,1,1,1.0
2016-10,E01021070,Environmental Disruptions,1,1,1.0
