period,LSOA,SHEF_C,report_count,user_count,average
2008-9,E01024445,Road Safety & Defects,1,1,1.0
2008-9,E01024483,Road Safety & Defects,1,1,1.0
2008-9,E01024485,Road Safety & Defects,1,1,1.0
2008-9,E01024490,Incivilities,1,1,1.0
2008-9,E01024508,Other,1,1,1.0
2008-9,E01024509,Other,1,1,1.0
2008-9,E01024597,Road Safety & Defects,1,1,1.0
2008-9,E01024625,Road Safety & Defects,1,1,1.0
2008-9,E01024635,Other,1,1,1.0
2008-9,E01024640,Environmental Health,1,1,1.0
2008-9,E01024659,Road Safety & Defects,2,1,2.0
2008-9,E01024659,Vehicles,1,1,1.0
2008-9,E01024660,Road Safety & Defects,1,1,1.0
2008-9,E01024667,Vehicles,1,1,1.0
2008-9,E01024671,Environmental Health,3,2,1.5
2008-9,E01024676,Environmental Health,1,1,1.0
2008-9,E01024681,Road Safety & Defects,1,1,1.0
2008-9,E01024706,Incivilities,1,1,1.0
2008-9,E01024710,Road Safety & Defects,1,1,1.0
2008-9,E01024781,Environmental Health,1,1,1.0
2008-9,E01024861,Other,1,1,1.0
2008-9,E01024934,Road Safety & Defects,1,1,1.0
2008-9,E01025031,Road Safety & Defects,2,1,2.0
2008-9,E01025044,Incivilities,1,1,1.0
2008-9,E01025075,Environmental Health,1,1,1.0
2008-9,E01025179,Other,1,1,1.0
2008-9,E01025202,Road Safety & Defects,1,1,1.0
2008-9,E01025229,Environmental Health,1,1,1.0
2008-9,E01025360,Road Safety & Defects,1,1,1.0
2008-9,E01025435,Environmental Health,1,1,1.0
2008-9,E01025550,Road Safety & Defects,1,1,1.0
2008-9,E01025699,Environmental Health,2,2,1.0
2008-9,E01025746,Other,1,1,1.0
2008-9,E01025768,Road Safety & Defects,1,1,1.0
2008-9,E01025792,Road Safety & Defects,1,1,1.0
2008-9,E01025864,Road Safety & Defects,1,1,1.0
2008-9,E01025939,Road Safety & Defects,1,1,1.0
2008-9,E01025971,Other,1,1,1.0
2008-9,E01025978,Road Safety & Defects,2,1,2.0
2008-9,E01026010,Other,1,1,1.0
2008-9,E01026056,Road Safety & Defects,1,1,1.0
2008-9,E01026061,Road Safety & Defects,1,1,1.0
2008-9,E01026079,Road Safety & Defects,1,1,1.0
2008-9,E01026081,Road Safety & Defects,1,1,1.0
2008-9,E01026126,Other,1,1,1.0
2008-9,E01026132,Other,1,1,1.0
2008-9,E01026146,Other,1,1,1.0
2008-9,E01026151,Road Safety & Defects,1,1,1.0
2008-9,E01026197,Road Safety & Defects,1,1,1.0
2008-9,E01026230,Vehicles,1,1,1.0
2008-9,E01026235,Road Safety & Defects,1,1,1.0
2008-9,E01026253,Road Safety & Defects,1,1,1.0
2008-9,E01026258,Road Safety & Defects,1,1,1.0
2008-9,E01026298,Vehicles,1,1,1.0
2008-9,E01026315,Road Safety & Defects,1,1,1.0
2008-9,E01026316,Road Safety & Defects,1,1,1.0
2008-9,E01026317,Road Safety & Defects,1,1,1.0
2008-9,E01026317,Vehicles,1,1,1.0
2008-9,E01026319,Road Safety & Defects,1,1,1.0
2008-9,E01026323,Road Safety & Defects,1,1,1.0
2008-9,E01026326,Road Safety & Defects,1,1,1.0
2008-9,E01026327,Road Safety & Defects,1,1,1.0
2008-9,E01026328,Environmental Disruptions,1,1,1.0
2008-9,E01026328,Road Safety & Defects,1,1,1.0
2008-9,E01026330,Road Safety & Defects,1,1,1.0
2008-9,E01026336,Incivilities,1,1,1.0
2008-9,E01026340,Road Safety & Defects,1,1,1.0
2008-9,E01026344,Road Safety & Defects,2,1,2.0
2008-9,E01026346,Environmental Disruptions,1,1,1.0
2008-9,E01026352,Road Safety & Defects,1,1,1.0
2008-9,E01026353,Road Safety & Defects,1,1,1.0
2008-9,E01026385,Road Safety & Defects,1,1,1.0
2008-9,E01026388,Road Safety & Defects,1,1,1.0
2008-9,E01026436,Other,1,1,1.0
2008-9,E01026449,Other,1,1,1.0
2008-9,E01026466,Vehicles,2,1,2.0
2008-9,E01026474,Abandoned Vehicles & Parking,1,1,1.0
2008-9,E01026476,Environmental Health,1,1,1.0
2008-9,E01026476,Incivilities,1,1,1.0
2008-9,E01026476,Other,1,1,1.0
2008-9,E01026476,Public Space,1,1,1.0
2008-9,E01026476,Road Safety & Defects,3,1,3.0
2008-9,E01026535,Incivilities,1,1,1.0
2008-9,E01026555,Road Safety & Defects,1,1,1.0
2008-9,E01026597,Environmental Health,1,1,1.0
2008-9,E01026597,Road Safety & Defects,1,1,1.0
2008-9,E01026625,Environmental Health,3,1,3.0
2008-9,E01026626,Incivilities,1,1,1.0
2008-9,E01026626,Road Safety & Defects,2,1,2.0
2008-9,E01026639,Road Safety & Defects,1,1,1.0
2008-9,E01026641,Incivilities,1,1,1.0
2008-9,E01026665,Environmental Health,2,1,2.0
2008-9,E01026694,Environmental Health,5,1,5.0
2008-9,E01026706,Road Safety & Defects,1,1,1.0
2008-9,E01026743,Incivilities,1,1,1.0
2008-9,E01026763,Other,1,1,1.0
2008-9,E01026769,Environmental Disruptions,2,1,2.0
2008-9,E01026769,Environmental Health,1,1,1.0
2008-9,E01026769,Road Safety & Defects,1,1,1.0
2008-9,E01026770,Access,1,1,1.0
2008-9,E01026770,Road Safety & Defects,1,1,1.0
2008-9,E01026810,Environmental Disruptions,1,1,1.0
2008-9,E01026886,Other,1,1,1.0
2008-9,E01026900,Environmental Health,1,1,1.0
2008-9,E01026929,Environmental Disruptions,1,1,1.0
2008-9,E01026946,Vehicles,1,1,1.0
2008-9,E01027046,Incivilities,1,1,1.0
2008-9,E01027072,Environmental Health,1,1,1.0
2008-9,E01027123,Road Safety & Defects,1,1,1.0
2008-9,E01027129,Road Safety & Defects,1,1,1.0
2008-9,E01027147,Road Safety & Defects,1,1,1.0
2008-9,E01027151,Environmental Health,1,1,1.0
2008-9,E01027226,Abandoned Vehicles & Parking,1,1,1.0
2008-9,E01027226,Vehicles,1,1,1.0
2008-9,E01027247,Vehicles,1,1,1.0
2008-9,E01027277,Road Safety & Defects,1,1,1.0
2008-9,E01027287,Road Safety & Defects,1,1,1.0
2008-9,E01027305,Environmental Health,1,1,1.0
2008-9,E01027306,Other,1,1,1.0
2008-9,E01027333,Other,1,1,1.0
2008-9,E01027346,Environmental Health,1,1,1.0
2008-9,E01027392,Environmental Health,1,1,1.0
2008-9,E01027394,Road Safety & Defects,1,1,1.0
2008-9,E01027414,Environmental Health,1,1,1.0
2008-9,E01027414,Other,1,1,1.0
2008-9,E01027415,Environmental Health,1,1,1.0
2008-9,E01027441,Environmental Health,1,1,1.0
2008-9,E01027465,Road Safety & Defects,1,1,1.0
2008-9,E01027501,Other,1,1,1.0
2008-9,E01027507,Road Safety & Defects,1,1,1.0
2008-9,E01027521,Road Safety & Defects,1,1,1.0
2008-9,E01027568,Road Safety & Defects,1,1,1.0
2008-9,E01027571,Road Safety & Defects,1,1,1.0
2008-9,E01027634,Road Safety & Defects,1,1,1.0
2008-9,E01027637,Other,1,1,1.0
2008-9,E01027658,Environmental Health,1,1,1.0
2008-9,E01027685,Other,1,1,1.0
2008-9,E01027692,Environmental Health,1,1,1.0
2008-9,E01027720,Environmental Health,1,1,1.0
2008-9,E01027738,Environmental Health,1,1,1.0
2008-9,E01027770,Road Safety & Defects,2,1,2.0
2008-9,E01027798,Road Safety & Defects,2,1,2.0
2008-9,E01027893,Road Safety & Defects,1,1,1.0
2008-9,E01027898,Road Safety & Defects,1,1,1.0
2008-9,E01027999,Road Safety & Defects,1,1,1.0
2008-9,E01028004,Environmental Disruptions,1,1,1.0
2008-9,E01028046,Environmental Health,1,1,1.0
2008-9,E01028055,Environmental Health,1,1,1.0
2008-9,E01028056,Other,1,1,1.0
2008-9,E01028062,Environmental Disruptions,1,1,1.0
2008-9,E01028170,Road Safety & Defects,1,1,1.0
2008-9,E01028206,Road Safety & Defects,1,1,1.0
2008-9,E01028214,Other,1,1,1.0
2008-9,E01028270,Road Safety & Defects,1,1,1.0
2008-9,E01028339,Abandoned Vehicles & Parking,1,1,1.0
2008-9,E01028346,Road Safety & Defects,1,1,1.0
2008-9,E01028430,Road Safety & Defects,3,1,3.0
2008-9,E01028526,Road Safety & Defects,1,1,1.0
2008-9,E01028530,Other,1,1,1.0
2008-9,E01028532,Environmental Health,1,1,1.0
2008-9,E01028540,Road Safety & Defects,1,1,1.0
2008-9,E01028540,Vehicles,1,1,1.0
2008-9,E01028541,Environmental Health,1,1,1.0
2008-9,E01028551,Road Safety & Defects,1,1,1.0
2008-9,E01028580,Road Safety & Defects,1,1,1.0
2008-9,E01028592,Road Safety & Defects,1,1,1.0
2008-9,E01028612,Environmental Health,1,1,1.0
2008-9,E01028620,Incivilities,1,1,1.0
2008-9,E01028625,Environmental Health,1,1,1.0
2008-9,E01028643,Road Safety & Defects,2,1,2.0
2008-9,E01028671,Road Safety & Defects,2,1,2.0
2008-9,E01028678,Other,1,1,1.0
2008-9,E01028678,Road Safety & Defects,1,1,1.0
2008-9,E01028679,Road Safety & Defects,1,1,1.0
2008-9,E01028680,Environmental Health,1,1,1.0
2008-9,E01028686,Road Safety & Defects,2,1,2.0
2008-9,E01028740,Road Safety & Defects,1,1,1.0
2008-9,E01028792,Other,1,1,1.0
2008-9,E01028799,Road Safety & Defects,1,1,1.0
2008-9,E01028823,Public Space,1,1,1.0
2008-9,E01028833,Road Safety & Defects,1,1,1.0
2008-9,E01029047,Road Safety & Defects,1,1,1.0
2008-9,E01029052,Environmental Health,1,1,1.0
2008-9,E01029052,Road Safety & Defects,4,1,4.0
2008-9,E01029137,Road Safety & Defects,1,1,1.0
2008-9,E01029140,Environmental Health,2,1,2.0
2008-9,E01029164,Road Safety & Defects,2,1,2.0
2008-9,E01029191,Road Safety & Defects,1,1,1.0
2008-9,E01029226,Environmental Health,1,1,1.0
2008-9,E01029267,Environmental Health,1,1,1.0
2008-9,E01029361,Environmental Health,2,1,2.0
2008-9,E01029380,Environmental Health,1,1,1.0
2008-9,E01029466,Vehicles,1,1,1.0
2008-9,E01029501,Vehicles,1,1,1.0
2008-9,E01029599,Environmental Disruptions,1,1,1.0
2008-9,E01029758,Road Safety & Defects,1,1,1.0
2008-9,E01029792,Road Safety & Defects,1,1,1.0
2008-9,E01029823,Incivilities,1,1,1.0
2008-9,E01029840,Other,1,1,1.0
2008-9,E01029871,Environmental Health,1,1,1.0
2008-9,E01029880,Other,2,1,2.0
2008-9,E01029937,Environmental Health,7,1,7.0
2008-9,E01029937,Incivilities,2,1,2.0
2008-9,E01029937,Other,1,1,1.0
2008-9,E01029953,Environmental Health,1,1,1.0
2008-9,E01029960,Incivilities,3,2,1.5
2008-9,E01029960,Road Safety & Defects,2,1,2.0
2008-9,E01029962,Incivilities,1,1,1.0
2008-9,E01029963,Road Safety & Defects,1,1,1.0
2008-9,E01029965,Road Safety & Defects,1,1,1.0
2008-9,E01029984,Environmental Disruptions,1,1,1.0
2008-9,E01029984,Road Safety & Defects,1,1,1.0
2008-9,E01029985,Environmental Health,1,1,1.0
2008-9,E01029988,Environmental Health,1,1,1.0
2008-9,E01029988,Incivilities,4,1,4.0
2008-9,E01029988,Road Safety & Defects,6,2,3.0
2008-9,E01029992,Road Safety & Defects,1,1,1.0
2008-9,E01029994,Incivilities,1,1,1.0
2008-9,E01029994,Road Safety & Defects,2,2,1.0
2008-9,E01029999,Road Safety & Defects,1,1,1.0
2008-9,E01030001,Road Safety & Defects,1,1,1.0
2008-9,E01030002,Incivilities,1,1,1.0
2008-9,E01030002,Road Safety & Defects,1,1,1.0
2008-9,E01030009,Other,1,1,1.0
2008-9,E01030009,Road Safety & Defects,1,1,1.0
2008-9,E01030010,Incivilities,1,1,1.0
2008-9,E01030016,Road Safety & Defects,1,1,1.0
2008-9,E01030023,Environmental Health,1,1,1.0
2008-9,E01030040,Environmental Health,1,1,1.0
2008-9,E01030057,Other,1,1,1.0
2008-9,E01030138,Road Safety & Defects,1,1,1.0
2008-9,E01030142,Road Safety & Defects,1,1,1.0
2008-9,E01030179,Other,1,1,1.0
2008-9,E01030179,Road Safety & Defects,1,1,1.0
2008-9,E01030256,Other,1,1,1.0
2008-9,E01030321,Road Safety & Defects,1,1,1.0
2008-9,E01030360,Other,1,1,1.0
2008-9,E01030376,Vehicles,1,1,1.0
2008-9,E01030383,Road Safety & Defects,1,1,1.0
2008-9,E01030385,Road Safety & Defects,2,1,2.0
2008-9,E01030442,Road Safety & Defects,1,1,1.0
2008-9,E01030447,Environmental Disruptions,2,1,2.0
2008-9,E01030447,Road Safety & Defects,11,2,5.5
2008-9,E01030450,Road Safety & Defects,2,2,1.0
2008-9,E01030452,Road Safety & Defects,1,1,1.0
2008-9,E01030472,Environmental Health,1,1,1.0
2008-9,E01030473,Road Safety & Defects,1,1,1.0
2008-9,E01030491,Road Safety & Defects,1,1,1.0
2008-9,E01030527,Environmental Health,1,1,1.0
2008-9,E01030527,Road Safety & Defects,2,1,2.0
2008-9,E01030533,Road Safety & Defects,2,2,1.0
2008-9,E01030556,Road Safety & Defects,1,1,1.0
2008-9,E01030559,Environmental Disruptions,1,1,1.0
2008-9,E01030570,Public Space,1,1,1.0
2008-9,E01030571,Other,1,1,1.0
2008-9,E01030571,Road Safety & Defects,1,1,1.0
2008-9,E01030598,Environmental Health,1,1,1.0
2008-9,E01030605,Other,1,1,1.0
2008-9,E01030620,Road Safety & Defects,1,1,1.0
2008-9,E01030625,Road Safety & Defects,1,1,1.0
2008-9,E01030628,Road Safety & Defects,1,1,1.0
2008-9,E01030640,Vehicles,1,1,1.0
2008-9,E01030653,Other,1,1,1.0
2008-9,E01030664,Environmental Health,1,1,1.0
2008-9,E01030717,Road Safety & Defects,1,1,1.0
2008-9,E01030719,Environmental Disruptions,1,1,1.0
2008-9,E01030719,Road Safety & Defects,1,1,1.0
2008-9,E01030732,Road Safety & Defects,1,1,1.0
2008-9,E01030735,Environmental Disruptions,1,1,1.0
2008-9,E01030737,Road Safety & Defects,1,1,1.0
2008-9,E01030760,Road Safety & Defects,1,1,1.0
2008-9,E01030766,Road Safety & Defects,1,1,1.0
2008-9,E01030788,Other,1,1,1.0
2008-9,E01030821,Road Safety & Defects,1,1,1.0
2008-9,E01030822,Abandoned Vehicles & Parking,1,1,1.0
2008-9,E01030828,Environmental Health,1,1,1.0
2008-9,E01030836,Road Safety & Defects,3,1,3.0
2008-9,E01030843,Road Safety & Defects,1,1,1.0
2008-9,E01030899,Road Safety & Defects,1,1,1.0
2008-9,E01030916,Road Safety & Defects,1,1,1.0
2008-9,E01030924,Road Safety & Defects,1,1,1.0
2008-9,E01030930,Road Safety & Defects,1,1,1.0
2008-9,E01030931,Road Safety & Defects,2,1,2.0
2008-9,E01030933,Road Safety & Defects,2,2,1.0
2008-9,E01030935,Road Safety & Defects,1,1,1.0
2008-9,E01030950,Road Safety & Defects,1,1,1.0
2008-9,E01030953,Road Safety & Defects,1,1,1.0
2008-9,E01030958,Vehicles,1,1,1.0
2008-9,E01030966,Other,1,1,1.0
2008-9,E01030991,Other,1,1,1.0
2008-9,E01030991,Road Safety & Defects,1,1,1.0
2008-9,E01030993,Other,1,1,1.0
2008-9,E01031046,Other,1,1,1.0
2008-9,E01031198,Road Safety & Defects,1,1,1.0
2008-9,E01031205,Environmental Health,1,1,1.0
2008-9,E01031233,Environmental Health,1,1,1.0
2008-9,E01031244,Road Safety & Defects,1,1,1.0
2008-9,E01031266,Environmental Health,1,1,1.0
2008-9,E01031283,Road Safety & Defects,1,1,1.0
2008-9,E01031292,Environmental Health,1,1,1.0
2008-9,E01031322,Other,1,1,1.0
2008-9,E01031364,Vehicles,1,1,1.0
2008-9,E01031368,Environmental Health,1,1,1.0
2008-9,E01031455,Environmental Health,1,1,1.0
2008-9,E01031507,Vehicles,1,1,1.0
2008-9,E01031535,Road Safety & Defects,1,1,1.0
2008-9,E01031570,Other,1,1,1.0
2008-9,E01031574,Other,1,1,1.0
2008-9,E01031588,Road Safety & Defects,1,1,1.0
2008-9,E01031676,Road Safety & Defects,2,1,2.0
2008-9,E01031706,Road Safety & Defects,1,1,1.0
2008-9,E01031765,Road Safety & Defects,1,1,1.0
2008-9,E01031777,Environmental Health,1,1,1.0
2008-9,E01031795,Environmental Health,1,1,1.0
2008-9,E01031849,Road Safety & Defects,1,1,1.0
2008-9,E01031888,Road Safety & Defects,1,1,1.0
2008-9,E01031898,Other,1,1,1.0
2008-9,E01031918,Other,1,1,1.0
2008-9,E01031922,Road Safety & Defects,1,1,1.0
2008-9,E01031954,Road Safety & Defects,1,1,1.0
2008-9,E01031984,Road Safety & Defects,1,1,1.0
2008-9,E01032022,Other,1,1,1.0
2008-9,E01032050,Environmental Disruptions,1,1,1.0
2008-9,E01032050,Road Safety & Defects,1,1,1.0
2008-9,E01032109,Environmental Health,1,1,1.0
2008-9,E01032117,Road Safety & Defects,1,1,1.0
2008-9,E01032228,Road Safety & Defects,1,1,1.0
2008-9,E01032257,Road Safety & Defects,1,1,1.0
2008-9,E01032258,Road Safety & Defects,1,1,1.0
2008-9,E01032311,Environmental Health,1,1,1.0
2008-9,E01032390,Road Safety & Defects,1,1,1.0
2008-9,E01032430,Road Safety & Defects,1,1,1.0
2008-9,E01032469,Environmental Health,1,1,1.0
2008-9,E01032502,Road Safety & Defects,1,1,1.0
2008-9,E01032582,Road Safety & Defects,1,1,1.0
2008-9,E01032637,Road Safety & Defects,2,2,1.0
2008-9,E01032640,Road Safety & Defects,1,1,1.0
2008-9,E01032686,Road Safety & Defects,1,1,1.0
2008-9,E01032693,Road Safety & Defects,1,1,1.0
2008-9,E01032709,Environmental Health,1,1,1.0
2008-9,E01032740,Road Safety & Defects,1,1,1.0
2008-9,E01032792,Road Safety & Defects,1,1,1.0
2008-9,E01032794,Road Safety & Defects,1,1,1.0
2008-9,E01032797,Other,1,1,1.0
2008-9,E01032797,Road Safety & Defects,2,2,1.0
2008-9,E01032841,Other,1,1,1.0
2008-9,E01032845,Road Safety & Defects,1,1,1.0
2008-9,E01032847,Environmental Health,1,1,1.0
2008-9,E01032847,Incivilities,2,1,2.0
2008-9,E01032847,Road Safety & Defects,1,1,1.0
2008-9,E01032849,Incivilities,1,1,1.0
2008-9,E01032850,Incivilities,6,2,3.0
2008-9,E01032850,Road Safety & Defects,1,1,1.0
2008-9,E01032860,Incivilities,1,1,1.0
2008-9,E01032860,Public Space,1,1,1.0
2008-9,E01032863,Environmental Disruptions,1,1,1.0
2008-9,E01032865,Road Safety & Defects,1,1,1.0
2008-9,E01032909,Other,1,1,1.0
2008-9,E01032912,Road Safety & Defects,2,1,2.0
2008-9,E01032917,Road Safety & Defects,3,2,1.5
2008-9,E01032961,Incivilities,1,1,1.0
2008-9,E01032979,Environmental Health,1,1,1.0
2008-9,E01033037,Environmental Health,1,1,1.0
2008-9,E01033052,Road Safety & Defects,1,1,1.0
2008-9,E01033063,Road Safety & Defects,1,1,1.0
2008-9,E01033120,Road Safety & Defects,1,1,1.0
2008-9,E01033124,Incivilities,2,1,2.0
2008-9,E01033125,Environmental Health,1,1,1.0
2008-9,E01033125,Incivilities,1,1,1.0
2008-9,E01033125,Road Safety & Defects,1,1,1.0
2008-9,E01033126,Road Safety & Defects,1,1,1.0
2008-9,E01033127,Environmental Health,1,1,1.0
2008-9,E01033127,Road Safety & Defects,2,1,2.0
2008-9,E01033129,Incivilities,3,2,1.5
2008-9,E01033166,Road Safety & Defects,1,1,1.0
2008-9,E01033211,Vehicles,1,1,1.0
2008-9,E01033268,Road Safety & Defects,1,1,1.0
2008-9,E01033270,Road Safety & Defects,1,1,1.0
2008-9,E01033273,Road Safety & Defects,2,1,2.0
2008-9,E01033279,Road Safety & Defects,1,1,1.0
2008-9,E01033280,Road Safety & Defects,1,1,1.0
2008-9,E01033282,Road Safety & Defects,2,2,1.0
2008-9,E01033286,Environmental Health,1,1,1.0
2008-9,E01033286,Vehicles,1,1,1.0
2008-9,E01033311,Environmental Disruptions,1,1,1.0
2008-9,E01033311,Road Safety & Defects,1,1,1.0
2008-9,E01033329,Other,1,1,1.0
2008-9,E01033330,Environmental Disruptions,1,1,1.0
2008-9,E01033330,Environmental Health,1,1,1.0
2008-9,E01033330,Incivilities,1,1,1.0
2008-9,E01033345,Incivilities,1,1,1.0
2008-9,E01033350,Environmental Health,1,1,1.0
2008-9,E01033362,Road Safety & Defects,2,1,2.0
2008-9,E01033367,Road Safety & Defects,1,1,1.0
2008-9,E01033415,Incivilities,1,1,1.0
2008-9,E01033415,Road Safety & Defects,1,1,1.0
2008-9,E01033421,Environmental Health,1,1,1.0
2008-9,E01033422,Other,1,1,1.0
2008-9,E01033423,Road Safety & Defects,1,1,1.0
2008-9,E01033463,Road Safety & Defects,1,1,1.0
2008-9,E01033469,Road Safety & Defects,1,1,1.0
2008-9,E01033469,Vehicles,1,1,1.0
2008-9,E01033503,Environmental Health,1,1,1.0
2008-9,E01033503,Road Safety & Defects,2,2,1.0
2008-9,E01033503,Vehicles,1,1,1.0
2008-9,E01033511,Vehicles,1,1,1.0
2008-9,E01033531,Environmental Health,1,1,1.0
2008-9,E01033565,Road Safety & Defects,1,1,1.0
2008-9,E01033620,Road Safety & Defects,1,1,1.0
2008-9,E01033628,Road Safety & Defects,1,1,1.0
2008-9,E01033639,Other,1,1,1.0
2008-9,E01033644,Road Safety & Defects,1,1,1.0
2008-9,E01033654,Road Safety & Defects,1,1,1.0
2008-9,E01033688,Road Safety & Defects,1,1,1.0
2008-9,E01033708,Vehicles,1,1,1.0
2008-9,E01033719,Road Safety & Defects,1,1,1.0
2008-9,E01033721,Road Safety & Defects,1,1,1.0
2008-9,S01006513,Road Safety & Defects,1,1,1.0
2008-9,S01006516,Incivilities,1,1,1.0
2008-9,S01006528,Road Safety & Defects,1,1,1.0
2008-9,S01006538,Environmental Health,1,1,1.0
2008-9,S01006538,Road Safety & Defects,1,1,1.0
2008-9,S01006545,Road Safety & Defects,1,1,1.0
2008-9,S01006551,Road Safety & Defects,1,1,1.0
2008-9,S01006600,Road Safety & Defects,1,1,1.0
2008-9,S01006638,Vehicles,1,1,1.0
2008-9,S01006669,Road Safety & Defects,1,1,1.0
2008-9,S01006695,Road Safety & Defects,1,1,1.0
2008-9,S01006700,Road Safety & Defects,1,1,1.0
2008-9,S01006769,Road Safety & Defects,1,1,1.0
2008-9,S01006990,Road Safety & Defects,1,1,1.0
2008-9,S01007115,Public Space,1,1,1.0
2008-9,S01007332,Road Safety & Defects,1,1,1.0
2008-9,S01007791,Incivilities,1,1,1.0
2008-9,S01008045,Road Safety & Defects,2,1,2.0
2008-9,S01008075,Environmental Health,1,1,1.0
2008-9,S01008088,Road Safety & Defects,1,1,1.0
2008-9,S01008117,Other,1,1,1.0
2008-9,S01008121,Road Safety & Defects,1,1,1.0
2008-9,S01008127,Public Space,1,1,1.0
2008-9,S01008127,Road Safety & Defects,2,1,2.0
2008-9,S01008135,Incivilities,1,1,1.0
2008-9,S01008144,Other,1,1,1.0
2008-9,S01008144,Public Space,1,1,1.0
2008-9,S01008177,Environmental Health,3,1,3.0
2008-9,S01008211,Other,1,1,1.0
2008-9,S01008329,Road Safety & Defects,1,1,1.0
2008-9,S01008466,Other,1,1,1.0
2008-9,S01008482,Abandoned Vehicles & Parking,1,1,1.0
2008-9,S01008482,Environmental Health,1,1,1.0
2008-9,S01008508,Vehicles,2,2,1.0
2008-9,S01008515,Other,1,1,1.0
2008-9,S01008539,Road Safety & Defects,1,1,1.0
2008-9,S01008540,Road Safety & Defects,1,1,1.0
2008-9,S01008633,Road Safety & Defects,1,1,1.0
2008-9,S01008667,Road Safety & Defects,1,1,1.0
2008-9,S01008699,Road Safety & Defects,1,1,1.0
2008-9,S01008701,Other,1,1,1.0
2008-9,S01008717,Other,1,1,1.0
2008-9,S01008718,Road Safety & Defects,1,1,1.0
2008-9,S01008732,Incivilities,1,1,1.0
2008-9,S01008733,Road Safety & Defects,1,1,1.0
2008-9,S01008738,Other,1,1,1.0
2008-9,S01008761,Environmental Health,2,1,2.0
2008-9,S01008761,Public Space,2,1,2.0
2008-9,S01008763,Road Safety & Defects,1,1,1.0
2008-9,S01008769,Environmental Health,1,1,1.0
2008-9,S01008786,Environmental Health,1,1,1.0
2008-9,S01008788,Road Safety & Defects,1,1,1.0
2008-9,S01008807,Incivilities,1,1,1.0
2008-9,S01008839,Environmental Health,1,1,1.0
2008-9,S01008885,Vehicles,1,1,1.0
2008-9,S01008894,Road Safety & Defects,1,1,1.0
2008-9,S01008937,Road Safety & Defects,1,1,1.0
2008-9,S01008988,Environmental Health,1,1,1.0
2008-9,S01008995,Road Safety & Defects,1,1,1.0
2008-9,S01009060,Road Safety & Defects,2,2,1.0
2008-9,S01009084,Environmental Health,2,2,1.0
2008-9,S01009084,Other,1,1,1.0
2008-9,S01009084,Road Safety & Defects,1,1,1.0
2008-9,S01009088,Road Safety & Defects,1,1,1.0
2008-9,S01009089,Road Safety & Defects,1,1,1.0
2008-9,S01009105,Road Safety & Defects,1,1,1.0
2008-9,S01009122,Environmental Disruptions,1,1,1.0
2008-9,S01009126,Environmental Health,1,1,1.0
2008-9,S01009136,Road Safety & Defects,2,1,2.0
2008-9,S01009142,Environmental Disruptions,1,1,1.0
2008-9,S01009162,Environmental Health,1,1,1.0
2008-9,S01009163,Road Safety & Defects,2,1,2.0
2008-9,S01009184,Road Safety & Defects,1,1,1.0
2008-9,S01009188,Road Safety & Defects,1,1,1.0
2008-9,S01009209,Environmental Disruptions,1,1,1.0
2008-9,S01009210,Road Safety & Defects,1,1,1.0
2008-9,S01009211,Road Safety & Defects,1,1,1.0
2008-9,S01009214,Road Safety & Defects,1,1,1.0
2008-9,S01009220,Road Safety & Defects,1,1,1.0
2008-9,S01009221,Environmental Disruptions,2,1,2.0
2008-9,S01009231,Road Safety & Defects,1,1,1.0
2008-9,S01009239,Road Safety & Defects,1,1,1.0
2008-9,S01009244,Road Safety & Defects,1,1,1.0
2008-9,S01009246,Other,2,1,2.0
2008-9,S01009255,Abandoned Vehicles & Parking,1,1,1.0
2008-9,S01009255,Road Safety & Defects,1,1,1.0
2008-9,S01009257,Abandoned Vehicles & Parking,1,1,1.0
2008-9,S01009257,Road Safety & Defects,2,2,1.0
2008-9,S01009287,Environmental Health,1,1,1.0
2008-9,S01009331,Road Safety & Defects,1,1,1.0
2008-9,S01009335,Road Safety & Defects,1,1,1.0
2008-9,S01009358,Road Safety & Defects,1,1,1.0
2008-9,S01009413,Other,1,1,1.0
2008-9,S01009493,Road Safety & Defects,1,1,1.0
2008-9,S01009502,Road Safety & Defects,1,1,1.0
2008-9,S01009525,Road Safety & Defects,1,1,1.0
2008-9,S01009560,Environmental Health,1,1,1.0
2008-9,S01009686,Road Safety & Defects,2,1,2.0
2008-9,S01009696,Other,1,1,1.0
2008-9,S01009722,Road Safety & Defects,2,1,2.0
2008-9,S01009737,Vehicles,1,1,1.0
2008-9,S01009757,Vehicles,1,1,1.0
2008-9,S01009792,Road Safety & Defects,1,1,1.0
2008-9,S01009808,Environmental Health,1,1,1.0
2008-9,S01009810,Abandoned Vehicles & Parking,1,1,1.0
2008-9,S01009908,Environmental Health,1,1,1.0
2008-9,S01009910,Road Safety & Defects,1,1,1.0
2008-9,S01009949,Other,1,1,1.0
2008-9,S01009959,Road Safety & Defects,2,2,1.0
2008-9,S01009982,Road Safety & Defects,1,1,1.0
2008-9,S01010099,Road Safety & Defects,1,1,1.0
2008-9,S01010140,Abandoned Vehicles & Parking,1,1,1.0
2008-9,S01010194,Other,1,1,1.0
2008-9,S01010236,Environmental Disruptions,2,1,2.0
2008-9,S01010236,Environmental Health,2,1,2.0
2008-9,S01010236,Road Safety & Defects,1,1,1.0
2008-9,S01010262,Road Safety & Defects,1,1,1.0
2008-9,S01010266,Road Safety & Defects,1,1,1.0
