period,LSOA,SHEF_C,report_count,user_count,average
2014,E01016633,Road Safety & Defects,1,1,1.0
2014,E01016634,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016634,Environmental Health,2,2,1.0
2014,E01016634,Other,1,1,1.0
2014,E01016634,Road Safety & Defects,4,4,1.0
2014,E01016635,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016635,Incivilities,1,1,1.0
2014,E01016635,Road Safety & Defects,6,4,1.5
2014,E01016638,Environmental Disruptions,1,1,1.0
2014,E01016638,Environmental Health,1,1,1.0
2014,E01016638,Road Safety & Defects,1,1,1.0
2014,E01016639,Other,1,1,1.0
2014,E01016639,Road Safety & Defects,3,3,1.0
2014,E01016639,Vehicles,1,1,1.0
2014,E01016640,Road Safety & Defects,8,3,2.6666666666666665
2014,E01016641,Road Safety & Defects,6,6,1.0
2014,E01016642,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016642,Environmental Health,4,3,1.3333333333333333
2014,E01016642,Incivilities,1,1,1.0
2014,E01016642,Other,2,1,2.0
2014,E01016643,Road Safety & Defects,1,1,1.0
2014,E01016644,Environmental Health,1,1,1.0
2014,E01016644,Road Safety & Defects,2,1,2.0
2014,E01016645,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016645,Environmental Health,2,1,2.0
2014,E01016645,Other,2,2,1.0
2014,E01016645,Road Safety & Defects,3,3,1.0
2014,E01016646,Environmental Health,1,1,1.0
2014,E01016646,Other,1,1,1.0
2014,E01016646,Road Safety & Defects,7,4,1.75
2014,E01016647,Environmental Health,1,1,1.0
2014,E01016647,Other,1,1,1.0
2014,E01016647,Public Space,3,1,3.0
2014,E01016647,Road Safety & Defects,5,4,1.25
2014,E01016648,Public Space,1,1,1.0
2014,E01016648,Road Safety & Defects,2,2,1.0
2014,E01016649,Road Safety & Defects,2,2,1.0
2014,E01016651,Road Safety & Defects,2,2,1.0
2014,E01016652,Road Safety & Defects,8,3,2.6666666666666665
2014,E01016653,Road Safety & Defects,6,5,1.2
2014,E01016654,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016654,Environmental Disruptions,1,1,1.0
2014,E01016654,Road Safety & Defects,1,1,1.0
2014,E01016655,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016655,Road Safety & Defects,3,2,1.5
2014,E01016656,Environmental Health,1,1,1.0
2014,E01016656,Road Safety & Defects,8,8,1.0
2014,E01016657,Environmental Disruptions,1,1,1.0
2014,E01016657,Public Space,1,1,1.0
2014,E01016657,Road Safety & Defects,2,2,1.0
2014,E01016658,Environmental Disruptions,1,1,1.0
2014,E01016658,Environmental Health,3,2,1.5
2014,E01016658,Incivilities,1,1,1.0
2014,E01016658,Other,1,1,1.0
2014,E01016658,Public Space,4,4,1.0
2014,E01016658,Road Safety & Defects,15,2,7.5
2014,E01016659,Environmental Health,1,1,1.0
2014,E01016659,Incivilities,1,1,1.0
2014,E01016659,Public Space,4,2,2.0
2014,E01016659,Road Safety & Defects,13,1,13.0
2014,E01016660,Environmental Disruptions,1,1,1.0
2014,E01016660,Environmental Health,3,1,3.0
2014,E01016660,Incivilities,1,1,1.0
2014,E01016660,Other,2,1,2.0
2014,E01016660,Road Safety & Defects,7,3,2.3333333333333335
2014,E01016661,Other,1,1,1.0
2014,E01016663,Environmental Health,1,1,1.0
2014,E01016663,Road Safety & Defects,4,3,1.3333333333333333
2014,E01016664,Road Safety & Defects,2,2,1.0
2014,E01016665,Other,1,1,1.0
2014,E01016665,Public Space,4,1,4.0
2014,E01016665,Road Safety & Defects,2,2,1.0
2014,E01016666,Road Safety & Defects,4,1,4.0
2014,E01016668,Environmental Health,2,2,1.0
2014,E01016668,Road Safety & Defects,2,2,1.0
2014,E01016669,Environmental Health,1,1,1.0
2014,E01016669,Incivilities,2,1,2.0
2014,E01016669,Public Space,1,1,1.0
2014,E01016669,Road Safety & Defects,6,3,2.0
2014,E01016670,Environmental Disruptions,1,1,1.0
2014,E01016670,Environmental Health,1,1,1.0
2014,E01016670,Public Space,2,2,1.0
2014,E01016670,Road Safety & Defects,3,3,1.0
2014,E01016671,Road Safety & Defects,2,2,1.0
2014,E01016672,Environmental Disruptions,1,1,1.0
2014,E01016672,Public Space,2,2,1.0
2014,E01016672,Road Safety & Defects,7,5,1.4
2014,E01016673,Environmental Disruptions,1,1,1.0
2014,E01016673,Environmental Health,1,1,1.0
2014,E01016673,Other,1,1,1.0
2014,E01016673,Road Safety & Defects,8,5,1.6
2014,E01016674,Environmental Disruptions,1,1,1.0
2014,E01016674,Road Safety & Defects,2,2,1.0
2014,E01016675,Environmental Disruptions,2,2,1.0
2014,E01016675,Environmental Health,4,2,2.0
2014,E01016675,Road Safety & Defects,21,5,4.2
2014,E01016676,Road Safety & Defects,4,4,1.0
2014,E01016677,Environmental Health,5,1,5.0
2014,E01016677,Road Safety & Defects,8,6,1.3333333333333333
2014,E01016678,Environmental Disruptions,3,2,1.5
2014,E01016678,Environmental Health,8,1,8.0
2014,E01016678,Other,1,1,1.0
2014,E01016678,Road Safety & Defects,9,5,1.8
2014,E01016679,Environmental Health,1,1,1.0
2014,E01016679,Public Space,1,1,1.0
2014,E01016679,Road Safety & Defects,4,4,1.0
2014,E01016680,Other,2,1,2.0
2014,E01016680,Road Safety & Defects,2,2,1.0
2014,E01016682,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016682,Environmental Health,2,2,1.0
2014,E01016682,Other,1,1,1.0
2014,E01016682,Road Safety & Defects,18,11,1.6363636363636365
2014,E01016683,Environmental Health,1,1,1.0
2014,E01016683,Road Safety & Defects,4,4,1.0
2014,E01016684,Environmental Health,1,1,1.0
2014,E01016684,Road Safety & Defects,1,1,1.0
2014,E01016685,Environmental Disruptions,1,1,1.0
2014,E01016685,Environmental Health,1,1,1.0
2014,E01016685,Road Safety & Defects,9,3,3.0
2014,E01016688,Road Safety & Defects,1,1,1.0
2014,E01016689,Environmental Health,1,1,1.0
2014,E01016689,Road Safety & Defects,1,1,1.0
2014,E01016690,Other,1,1,1.0
2014,E01016690,Public Space,1,1,1.0
2014,E01016690,Road Safety & Defects,1,1,1.0
2014,E01016691,Environmental Health,1,1,1.0
2014,E01016691,Road Safety & Defects,3,3,1.0
2014,E01016693,Road Safety & Defects,1,1,1.0
2014,E01016694,Environmental Disruptions,1,1,1.0
2014,E01016695,Road Safety & Defects,1,1,1.0
2014,E01016696,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016696,Incivilities,1,1,1.0
2014,E01016696,Public Space,2,2,1.0
2014,E01016696,Road Safety & Defects,18,7,2.5714285714285716
2014,E01016699,Environmental Disruptions,1,1,1.0
2014,E01016699,Other,1,1,1.0
2014,E01016699,Road Safety & Defects,12,6,2.0
2014,E01016700,Road Safety & Defects,3,3,1.0
2014,E01016701,Road Safety & Defects,1,1,1.0
2014,E01016702,Road Safety & Defects,2,2,1.0
2014,E01016703,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016703,Environmental Health,1,1,1.0
2014,E01016704,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016704,Environmental Disruptions,1,1,1.0
2014,E01016704,Road Safety & Defects,1,1,1.0
2014,E01016705,Environmental Health,6,5,1.2
2014,E01016705,Road Safety & Defects,11,10,1.1
2014,E01016705,Vehicles,1,1,1.0
2014,E01016706,Road Safety & Defects,1,1,1.0
2014,E01016708,Incivilities,1,1,1.0
2014,E01016709,Road Safety & Defects,3,2,1.5
2014,E01016710,Abandoned Vehicles & Parking,3,1,3.0
2014,E01016710,Road Safety & Defects,5,5,1.0
2014,E01016710,Vehicles,1,1,1.0
2014,E01016711,Other,1,1,1.0
2014,E01016711,Road Safety & Defects,3,2,1.5
2014,E01016713,Environmental Health,1,1,1.0
2014,E01016713,Road Safety & Defects,2,2,1.0
2014,E01016715,Other,1,1,1.0
2014,E01016716,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016716,Road Safety & Defects,3,3,1.0
2014,E01016717,Road Safety & Defects,1,1,1.0
2014,E01016718,Road Safety & Defects,2,1,2.0
2014,E01016719,Road Safety & Defects,2,1,2.0
2014,E01016720,Public Space,1,1,1.0
2014,E01016720,Road Safety & Defects,1,1,1.0
2014,E01016721,Environmental Disruptions,1,1,1.0
2014,E01016721,Road Safety & Defects,1,1,1.0
2014,E01016722,Road Safety & Defects,2,1,2.0
2014,E01016723,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016723,Environmental Disruptions,2,1,2.0
2014,E01016723,Road Safety & Defects,3,2,1.5
2014,E01016724,Environmental Health,1,1,1.0
2014,E01016724,Road Safety & Defects,5,2,2.5
2014,E01016725,Road Safety & Defects,1,1,1.0
2014,E01016726,Road Safety & Defects,2,2,1.0
2014,E01016728,Road Safety & Defects,3,3,1.0
2014,E01016729,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016729,Public Space,1,1,1.0
2014,E01016729,Road Safety & Defects,2,1,2.0
2014,E01016731,Road Safety & Defects,1,1,1.0
2014,E01016732,Public Space,3,1,3.0
2014,E01016732,Road Safety & Defects,7,2,3.5
2014,E01016733,Road Safety & Defects,2,2,1.0
2014,E01016734,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016734,Other,1,1,1.0
2014,E01016734,Road Safety & Defects,5,4,1.25
2014,E01016735,Road Safety & Defects,5,5,1.0
2014,E01016737,Road Safety & Defects,1,1,1.0
2014,E01016738,Environmental Health,1,1,1.0
2014,E01016738,Public Space,1,1,1.0
2014,E01016740,Road Safety & Defects,1,1,1.0
2014,E01016741,Environmental Disruptions,1,1,1.0
2014,E01016741,Environmental Health,1,1,1.0
2014,E01016741,Road Safety & Defects,2,1,2.0
2014,E01016742,Road Safety & Defects,1,1,1.0
2014,E01016743,Environmental Health,1,1,1.0
2014,E01016743,Road Safety & Defects,3,2,1.5
2014,E01016745,Environmental Health,1,1,1.0
2014,E01016745,Road Safety & Defects,1,1,1.0
2014,E01016748,Road Safety & Defects,4,4,1.0
2014,E01016753,Road Safety & Defects,2,2,1.0
2014,E01016754,Road Safety & Defects,1,1,1.0
2014,E01016755,Environmental Disruptions,1,1,1.0
2014,E01016755,Road Safety & Defects,2,2,1.0
2014,E01016756,Environmental Health,1,1,1.0
2014,E01016756,Public Space,1,1,1.0
2014,E01016756,Road Safety & Defects,3,3,1.0
2014,E01016757,Incivilities,1,1,1.0
2014,E01016758,Environmental Health,1,1,1.0
2014,E01016759,Road Safety & Defects,1,1,1.0
2014,E01016760,Environmental Health,3,2,1.5
2014,E01016760,Road Safety & Defects,8,6,1.3333333333333333
2014,E01016761,Road Safety & Defects,2,1,2.0
2014,E01016763,Road Safety & Defects,4,1,4.0
2014,E01016764,Other,1,1,1.0
2014,E01016764,Road Safety & Defects,5,2,2.5
2014,E01016765,Road Safety & Defects,2,1,2.0
2014,E01016766,Public Space,1,1,1.0
2014,E01016767,Environmental Health,2,1,2.0
2014,E01016767,Road Safety & Defects,5,2,2.5
2014,E01016768,Environmental Disruptions,1,1,1.0
2014,E01016768,Environmental Health,1,1,1.0
2014,E01016768,Incivilities,1,1,1.0
2014,E01016768,Road Safety & Defects,6,3,2.0
2014,E01016769,Incivilities,2,1,2.0
2014,E01016770,Environmental Disruptions,1,1,1.0
2014,E01016770,Road Safety & Defects,4,1,4.0
2014,E01016771,Environmental Disruptions,1,1,1.0
2014,E01016771,Other,1,1,1.0
2014,E01016771,Public Space,1,1,1.0
2014,E01016771,Road Safety & Defects,2,1,2.0
2014,E01016772,Road Safety & Defects,6,2,3.0
2014,E01016773,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016773,Environmental Disruptions,2,1,2.0
2014,E01016773,Road Safety & Defects,5,4,1.25
2014,E01016774,Road Safety & Defects,2,2,1.0
2014,E01016775,Road Safety & Defects,2,2,1.0
2014,E01016776,Road Safety & Defects,1,1,1.0
2014,E01016778,Environmental Health,1,1,1.0
2014,E01016780,Public Space,1,1,1.0
2014,E01016780,Road Safety & Defects,1,1,1.0
2014,E01016781,Environmental Health,1,1,1.0
2014,E01016781,Public Space,1,1,1.0
2014,E01016781,Road Safety & Defects,6,2,3.0
2014,E01016783,Road Safety & Defects,3,2,1.5
2014,E01016784,Road Safety & Defects,3,2,1.5
2014,E01016787,Road Safety & Defects,1,1,1.0
2014,E01016788,Road Safety & Defects,2,2,1.0
2014,E01016789,Environmental Health,1,1,1.0
2014,E01016790,Road Safety & Defects,1,1,1.0
2014,E01016791,Road Safety & Defects,2,2,1.0
2014,E01016792,Road Safety & Defects,1,1,1.0
2014,E01016793,Road Safety & Defects,1,1,1.0
2014,E01016794,Road Safety & Defects,1,1,1.0
2014,E01016795,Road Safety & Defects,1,1,1.0
2014,E01016796,Environmental Disruptions,1,1,1.0
2014,E01016796,Road Safety & Defects,16,1,16.0
2014,E01016797,Road Safety & Defects,4,2,2.0
2014,E01016798,Road Safety & Defects,2,2,1.0
2014,E01016799,Road Safety & Defects,5,1,5.0
2014,E01016800,Other,1,1,1.0
2014,E01016800,Road Safety & Defects,9,7,1.2857142857142858
2014,E01016801,Environmental Health,1,1,1.0
2014,E01016801,Road Safety & Defects,9,6,1.5
2014,E01016802,Environmental Disruptions,1,1,1.0
2014,E01016802,Road Safety & Defects,9,9,1.0
2014,E01016803,Environmental Health,8,2,4.0
2014,E01016803,Road Safety & Defects,14,5,2.8
2014,E01016804,Environmental Disruptions,1,1,1.0
2014,E01016804,Environmental Health,1,1,1.0
2014,E01016804,Road Safety & Defects,6,3,2.0
2014,E01016806,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016806,Environmental Health,3,2,1.5
2014,E01016806,Road Safety & Defects,1,1,1.0
2014,E01016808,Environmental Health,1,1,1.0
2014,E01016808,Road Safety & Defects,2,1,2.0
2014,E01016809,Road Safety & Defects,1,1,1.0
2014,E01016810,Road Safety & Defects,5,3,1.6666666666666667
2014,E01016812,Road Safety & Defects,1,1,1.0
2014,E01016813,Road Safety & Defects,3,3,1.0
2014,E01016814,Other,1,1,1.0
2014,E01016815,Road Safety & Defects,1,1,1.0
2014,E01016816,Road Safety & Defects,1,1,1.0
2014,E01016817,Road Safety & Defects,3,1,3.0
2014,E01016818,Road Safety & Defects,1,1,1.0
2014,E01016819,Other,1,1,1.0
2014,E01016819,Road Safety & Defects,1,1,1.0
2014,E01016820,Environmental Disruptions,1,1,1.0
2014,E01016820,Other,1,1,1.0
2014,E01016820,Road Safety & Defects,3,2,1.5
2014,E01016821,Road Safety & Defects,2,2,1.0
2014,E01016822,Road Safety & Defects,2,1,2.0
2014,E01016823,Road Safety & Defects,4,1,4.0
2014,E01016827,Other,1,1,1.0
2014,E01016827,Road Safety & Defects,1,1,1.0
2014,E01016828,Road Safety & Defects,4,3,1.3333333333333333
2014,E01016831,Road Safety & Defects,1,1,1.0
2014,E01016832,Environmental Health,1,1,1.0
2014,E01016832,Road Safety & Defects,1,1,1.0
2014,E01016835,Environmental Health,7,1,7.0
2014,E01016835,Public Space,2,2,1.0
2014,E01016835,Road Safety & Defects,2,1,2.0
2014,E01016835,Vehicles,1,1,1.0
2014,E01016836,Road Safety & Defects,2,2,1.0
2014,E01016837,Road Safety & Defects,6,1,6.0
2014,E01016838,Environmental Disruptions,1,1,1.0
2014,E01016838,Public Space,1,1,1.0
2014,E01016838,Road Safety & Defects,3,1,3.0
2014,E01016838,Vehicles,1,1,1.0
2014,E01016839,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016839,Road Safety & Defects,1,1,1.0
2014,E01016840,Environmental Disruptions,1,1,1.0
2014,E01016840,Other,1,1,1.0
2014,E01016840,Road Safety & Defects,5,4,1.25
2014,E01016841,Environmental Disruptions,1,1,1.0
2014,E01016841,Road Safety & Defects,7,4,1.75
2014,E01016842,Road Safety & Defects,1,1,1.0
2014,E01016844,Road Safety & Defects,2,2,1.0
2014,E01016845,Road Safety & Defects,3,3,1.0
2014,E01016846,Environmental Health,2,1,2.0
2014,E01016846,Road Safety & Defects,4,3,1.3333333333333333
2014,E01016847,Other,1,1,1.0
2014,E01016847,Road Safety & Defects,1,1,1.0
2014,E01016848,Road Safety & Defects,3,3,1.0
2014,E01016850,Incivilities,2,1,2.0
2014,E01016850,Other,1,1,1.0
2014,E01016850,Road Safety & Defects,4,3,1.3333333333333333
2014,E01016850,Vehicles,3,2,1.5
2014,E01016851,Environmental Health,1,1,1.0
2014,E01016851,Road Safety & Defects,1,1,1.0
2014,E01016852,Environmental Health,1,1,1.0
2014,E01016852,Road Safety & Defects,6,3,2.0
2014,E01016853,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016853,Incivilities,1,1,1.0
2014,E01016853,Road Safety & Defects,1,1,1.0
2014,E01016854,Environmental Health,1,1,1.0
2014,E01016855,Environmental Health,1,1,1.0
2014,E01016855,Other,1,1,1.0
2014,E01016856,Environmental Health,1,1,1.0
2014,E01016856,Other,1,1,1.0
2014,E01016859,Environmental Health,3,1,3.0
2014,E01016860,Environmental Health,1,1,1.0
2014,E01016861,Environmental Health,6,4,1.5
2014,E01016861,Other,1,1,1.0
2014,E01016862,Other,1,1,1.0
2014,E01016862,Road Safety & Defects,1,1,1.0
2014,E01016863,Road Safety & Defects,1,1,1.0
2014,E01016864,Environmental Health,3,1,3.0
2014,E01016864,Road Safety & Defects,3,2,1.5
2014,E01016864,Vehicles,1,1,1.0
2014,E01016867,Environmental Health,1,1,1.0
2014,E01016868,Other,1,1,1.0
2014,E01016869,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016869,Road Safety & Defects,1,1,1.0
2014,E01016870,Incivilities,1,1,1.0
2014,E01016870,Road Safety & Defects,2,2,1.0
2014,E01016872,Other,2,2,1.0
2014,E01016873,Road Safety & Defects,1,1,1.0
2014,E01016874,Environmental Health,1,1,1.0
2014,E01016874,Other,1,1,1.0
2014,E01016875,Environmental Health,2,2,1.0
2014,E01016875,Road Safety & Defects,1,1,1.0
2014,E01016876,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016876,Incivilities,1,1,1.0
2014,E01016876,Other,2,2,1.0
2014,E01016876,Road Safety & Defects,2,2,1.0
2014,E01016878,Road Safety & Defects,2,1,2.0
2014,E01016880,Environmental Health,1,1,1.0
2014,E01016880,Road Safety & Defects,2,1,2.0
2014,E01016881,Incivilities,1,1,1.0
2014,E01016882,Incivilities,2,1,2.0
2014,E01016882,Other,1,1,1.0
2014,E01016882,Road Safety & Defects,2,2,1.0
2014,E01016883,Environmental Health,1,1,1.0
2014,E01016883,Road Safety & Defects,1,1,1.0
2014,E01016884,Vehicles,1,1,1.0
2014,E01016886,Environmental Health,1,1,1.0
2014,E01016887,Environmental Health,1,1,1.0
2014,E01016887,Road Safety & Defects,1,1,1.0
2014,E01016888,Other,2,2,1.0
2014,E01016889,Road Safety & Defects,1,1,1.0
2014,E01016889,Vehicles,1,1,1.0
2014,E01016890,Environmental Health,1,1,1.0
2014,E01016891,Environmental Health,1,1,1.0
2014,E01016892,Environmental Health,4,2,2.0
2014,E01016892,Other,2,2,1.0
2014,E01016893,Other,1,1,1.0
2014,E01016894,Environmental Health,2,2,1.0
2014,E01016895,Environmental Disruptions,1,1,1.0
2014,E01016895,Environmental Health,1,1,1.0
2014,E01016895,Other,2,2,1.0
2014,E01016897,Environmental Health,1,1,1.0
2014,E01016899,Other,2,2,1.0
2014,E01016899,Road Safety & Defects,1,1,1.0
2014,E01016899,Vehicles,1,1,1.0
2014,E01016900,Road Safety & Defects,1,1,1.0
2014,E01016902,Environmental Health,2,2,1.0
2014,E01016902,Other,3,2,1.5
2014,E01016903,Other,1,1,1.0
2014,E01016903,Road Safety & Defects,2,2,1.0
2014,E01016904,Environmental Health,1,1,1.0
2014,E01016906,Environmental Health,1,1,1.0
2014,E01016906,Road Safety & Defects,2,1,2.0
2014,E01016907,Environmental Health,1,1,1.0
2014,E01016907,Other,1,1,1.0
2014,E01016907,Road Safety & Defects,2,1,2.0
2014,E01016908,Environmental Health,1,1,1.0
2014,E01016908,Road Safety & Defects,1,1,1.0
2014,E01016909,Environmental Health,1,1,1.0
2014,E01016911,Environmental Disruptions,3,1,3.0
2014,E01016911,Environmental Health,3,3,1.0
2014,E01016911,Road Safety & Defects,7,3,2.3333333333333335
2014,E01016912,Road Safety & Defects,1,1,1.0
2014,E01016913,Other,1,1,1.0
2014,E01016914,Environmental Disruptions,1,1,1.0
2014,E01016914,Environmental Health,7,4,1.75
2014,E01016915,Environmental Disruptions,1,1,1.0
2014,E01016915,Environmental Health,1,1,1.0
2014,E01016917,Vehicles,1,1,1.0
2014,E01016918,Other,1,1,1.0
2014,E01016922,Other,1,1,1.0
2014,E01016923,Road Safety & Defects,1,1,1.0
2014,E01016924,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016924,Road Safety & Defects,2,1,2.0
2014,E01016925,Incivilities,1,1,1.0
2014,E01016925,Other,3,2,1.5
2014,E01016925,Vehicles,1,1,1.0
2014,E01016926,Other,1,1,1.0
2014,E01016928,Environmental Disruptions,1,1,1.0
2014,E01016928,Incivilities,2,1,2.0
2014,E01016928,Other,1,1,1.0
2014,E01016928,Road Safety & Defects,1,1,1.0
2014,E01016929,Other,1,1,1.0
2014,E01016931,Other,2,2,1.0
2014,E01016931,Road Safety & Defects,1,1,1.0
2014,E01016933,Road Safety & Defects,1,1,1.0
2014,E01016935,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016935,Environmental Disruptions,1,1,1.0
2014,E01016935,Environmental Health,1,1,1.0
2014,E01016935,Other,2,1,2.0
2014,E01016935,Road Safety & Defects,1,1,1.0
2014,E01016936,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016936,Environmental Health,1,1,1.0
2014,E01016936,Road Safety & Defects,1,1,1.0
2014,E01016937,Environmental Health,3,3,1.0
2014,E01016937,Road Safety & Defects,2,2,1.0
2014,E01016938,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016938,Environmental Health,2,2,1.0
2014,E01016938,Other,1,1,1.0
2014,E01016938,Road Safety & Defects,1,1,1.0
2014,E01016939,Road Safety & Defects,3,2,1.5
2014,E01016940,Environmental Health,1,1,1.0
2014,E01016940,Road Safety & Defects,1,1,1.0
2014,E01016941,Environmental Health,7,3,2.3333333333333335
2014,E01016941,Incivilities,4,2,2.0
2014,E01016941,Other,2,2,1.0
2014,E01016941,Road Safety & Defects,2,2,1.0
2014,E01016941,Vehicles,2,1,2.0
2014,E01016942,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016942,Environmental Health,3,3,1.0
2014,E01016943,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016943,Environmental Health,2,2,1.0
2014,E01016944,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016944,Environmental Health,1,1,1.0
2014,E01016944,Other,3,3,1.0
2014,E01016944,Road Safety & Defects,1,1,1.0
2014,E01016945,Road Safety & Defects,2,2,1.0
2014,E01016946,Environmental Health,3,2,1.5
2014,E01016947,Environmental Health,1,1,1.0
2014,E01016948,Environmental Health,1,1,1.0
2014,E01016948,Road Safety & Defects,1,1,1.0
2014,E01016949,Environmental Disruptions,1,1,1.0
2014,E01016949,Environmental Health,1,1,1.0
2014,E01016949,Road Safety & Defects,1,1,1.0
2014,E01016950,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016950,Environmental Health,9,2,4.5
2014,E01016950,Road Safety & Defects,4,1,4.0
2014,E01016951,Environmental Health,1,1,1.0
2014,E01016951,Road Safety & Defects,2,1,2.0
2014,E01016952,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016952,Environmental Health,1,1,1.0
2014,E01016952,Other,2,2,1.0
2014,E01016952,Road Safety & Defects,4,4,1.0
2014,E01016952,Vehicles,1,1,1.0
2014,E01016953,Environmental Health,5,2,2.5
2014,E01016953,Other,2,2,1.0
2014,E01016953,Road Safety & Defects,1,1,1.0
2014,E01016954,Environmental Health,3,1,3.0
2014,E01016954,Road Safety & Defects,3,2,1.5
2014,E01016955,Road Safety & Defects,2,1,2.0
2014,E01016955,Vehicles,1,1,1.0
2014,E01016956,Road Safety & Defects,1,1,1.0
2014,E01016957,Environmental Health,2,2,1.0
2014,E01016958,Road Safety & Defects,1,1,1.0
2014,E01016959,Environmental Disruptions,1,1,1.0
2014,E01016959,Other,1,1,1.0
2014,E01016959,Road Safety & Defects,1,1,1.0
2014,E01016960,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016960,Environmental Health,8,2,4.0
2014,E01016960,Other,2,2,1.0
2014,E01016960,Road Safety & Defects,5,5,1.0
2014,E01016961,Road Safety & Defects,1,1,1.0
2014,E01016962,Environmental Disruptions,1,1,1.0
2014,E01016962,Road Safety & Defects,1,1,1.0
2014,E01016963,Incivilities,1,1,1.0
2014,E01016963,Other,3,2,1.5
2014,E01016963,Road Safety & Defects,1,1,1.0
2014,E01016964,Environmental Health,1,1,1.0
2014,E01016964,Incivilities,1,1,1.0
2014,E01016964,Road Safety & Defects,2,2,1.0
2014,E01016966,Abandoned Vehicles & Parking,3,2,1.5
2014,E01016966,Environmental Health,3,2,1.5
2014,E01016966,Other,2,2,1.0
2014,E01016966,Road Safety & Defects,2,2,1.0
2014,E01016966,Vehicles,1,1,1.0
2014,E01016967,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016967,Environmental Health,10,4,2.5
2014,E01016967,Incivilities,1,1,1.0
2014,E01016967,Road Safety & Defects,1,1,1.0
2014,E01016968,Environmental Health,7,1,7.0
2014,E01016968,Other,1,1,1.0
2014,E01016968,Road Safety & Defects,3,1,3.0
2014,E01016968,Vehicles,2,1,2.0
2014,E01016969,Environmental Health,3,2,1.5
2014,E01016969,Other,2,2,1.0
2014,E01016969,Road Safety & Defects,2,2,1.0
2014,E01016971,Environmental Health,1,1,1.0
2014,E01016972,Environmental Health,1,1,1.0
2014,E01016972,Other,1,1,1.0
2014,E01016972,Road Safety & Defects,1,1,1.0
2014,E01016973,Environmental Health,3,2,1.5
2014,E01016973,Other,1,1,1.0
2014,E01016973,Road Safety & Defects,3,3,1.0
2014,E01016974,Road Safety & Defects,4,4,1.0
2014,E01016975,Road Safety & Defects,1,1,1.0
2014,E01016978,Environmental Health,1,1,1.0
2014,E01016978,Other,1,1,1.0
2014,E01016978,Road Safety & Defects,2,2,1.0
2014,E01016979,Other,1,1,1.0
2014,E01016980,Environmental Health,2,2,1.0
2014,E01016981,Environmental Disruptions,1,1,1.0
2014,E01016981,Road Safety & Defects,3,2,1.5
2014,E01016984,Abandoned Vehicles & Parking,1,1,1.0
2014,E01016984,Environmental Health,1,1,1.0
2014,E01016984,Road Safety & Defects,1,1,1.0
2014,E01016985,Road Safety & Defects,1,1,1.0
2014,E01016987,Environmental Health,1,1,1.0
2014,E01016992,Other,1,1,1.0
2014,E01016992,Road Safety & Defects,4,2,2.0
2014,E01016993,Other,2,2,1.0
2014,E01016994,Environmental Health,3,3,1.0
2014,E01016994,Road Safety & Defects,1,1,1.0
2014,E01016994,Vehicles,1,1,1.0
2014,E01016995,Environmental Disruptions,1,1,1.0
2014,E01016995,Environmental Health,1,1,1.0
2014,E01016997,Abandoned Vehicles & Parking,2,2,1.0
2014,E01016997,Road Safety & Defects,2,2,1.0
2014,E01016999,Other,1,1,1.0
2014,E01016999,Road Safety & Defects,1,1,1.0
2014,E01017000,Environmental Disruptions,1,1,1.0
2014,E01017001,Other,1,1,1.0
2014,E01017001,Road Safety & Defects,3,2,1.5
2014,E01017003,Other,1,1,1.0
2014,E01017003,Road Safety & Defects,1,1,1.0
2014,E01017004,Abandoned Vehicles & Parking,1,1,1.0
2014,E01017004,Environmental Disruptions,1,1,1.0
2014,E01017004,Environmental Health,5,2,2.5
2014,E01017004,Road Safety & Defects,2,2,1.0
2014,E01017004,Vehicles,1,1,1.0
2014,E01017006,Environmental Health,1,1,1.0
2014,E01017006,Other,1,1,1.0
