period,LSOA,SHEF_C,report_count,user_count,average
2013-6,E01018899,Other,1,1,1.0
2013-6,E01018923,Road Safety & Defects,1,1,1.0
2013-6,E01018926,Road Safety & Defects,2,1,2.0
2013-6,E01018930,Other,1,1,1.0
2013-6,E01018934,Road Safety & Defects,1,1,1.0
2013-6,E01018953,Road Safety & Defects,1,1,1.0
2013-6,E01019009,Road Safety & Defects,1,1,1.0
2013-6,E01019018,Environmental Health,2,2,1.0
2013-6,E01019019,Road Safety & Defects,1,1,1.0
2013-6,E01019026,Road Safety & Defects,1,1,1.0
2013-6,E01019040,Road Safety & Defects,1,1,1.0
2013-6,E01019043,Environmental Health,1,1,1.0
2013-6,E01019049,Road Safety & Defects,1,1,1.0
2013-6,E01019070,Road Safety & Defects,1,1,1.0
2013-6,E01019083,Road Safety & Defects,5,2,2.5
2013-6,E01019090,Road Safety & Defects,1,1,1.0
2013-6,E01019091,Road Safety & Defects,1,1,1.0
2013-6,E01019102,Road Safety & Defects,1,1,1.0
2013-6,E01019106,Environmental Disruptions,1,1,1.0
2013-6,E01019154,Road Safety & Defects,3,1,3.0
2013-6,E01019225,Road Safety & Defects,1,1,1.0
2013-6,E01019239,Road Safety & Defects,2,1,2.0
2013-6,E01019260,Road Safety & Defects,1,1,1.0
2013-6,E01019264,Road Safety & Defects,1,1,1.0
2013-6,E01019265,Road Safety & Defects,1,1,1.0
2013-6,E01019285,Public Space,1,1,1.0
2013-6,E01019315,Environmental Health,2,1,2.0
2013-6,E01019315,Road Safety & Defects,1,1,1.0
2013-6,E01019322,Road Safety & Defects,1,1,1.0
2013-6,E01019350,Road Safety & Defects,1,1,1.0
2013-6,E01019354,Environmental Health,1,1,1.0
2013-6,E01019365,Road Safety & Defects,1,1,1.0
2013-6,E01019394,Road Safety & Defects,1,1,1.0
2013-6,E01019416,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01019441,Environmental Disruptions,1,1,1.0
2013-6,E01019453,Other,1,1,1.0
2013-6,E01019454,Road Safety & Defects,1,1,1.0
2013-6,E01019457,Road Safety & Defects,1,1,1.0
2013-6,E01019467,Road Safety & Defects,1,1,1.0
2013-6,E01019477,Road Safety & Defects,1,1,1.0
2013-6,E01019483,Road Safety & Defects,1,1,1.0
2013-6,E01019506,Road Safety & Defects,1,1,1.0
2013-6,E01019518,Road Safety & Defects,1,1,1.0
2013-6,E01019549,Road Safety & Defects,1,1,1.0
2013-6,E01019560,Road Safety & Defects,1,1,1.0
2013-6,E01019591,Road Safety & Defects,1,1,1.0
2013-6,E01019599,Environmental Disruptions,1,1,1.0
2013-6,E01019600,Road Safety & Defects,1,1,1.0
2013-6,E01019603,Road Safety & Defects,1,1,1.0
2013-6,E01019607,Road Safety & Defects,1,1,1.0
2013-6,E01019612,Other,2,1,2.0
2013-6,E01019613,Road Safety & Defects,1,1,1.0
2013-6,E01019614,Road Safety & Defects,2,1,2.0
2013-6,E01019617,Road Safety & Defects,1,1,1.0
2013-6,E01019629,Road Safety & Defects,2,1,2.0
2013-6,E01019656,Environmental Health,1,1,1.0
2013-6,E01019663,Environmental Disruptions,1,1,1.0
2013-6,E01019684,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01019698,Other,1,1,1.0
2013-6,E01019739,Road Safety & Defects,1,1,1.0
2013-6,E01019747,Road Safety & Defects,1,1,1.0
2013-6,E01019753,Road Safety & Defects,1,1,1.0
2013-6,E01019791,Environmental Health,1,1,1.0
2013-6,E01019795,Road Safety & Defects,1,1,1.0
2013-6,E01019806,Road Safety & Defects,1,1,1.0
2013-6,E01019815,Road Safety & Defects,1,1,1.0
2013-6,E01019834,Environmental Health,1,1,1.0
2013-6,E01019841,Road Safety & Defects,1,1,1.0
2013-6,E01019874,Environmental Disruptions,1,1,1.0
2013-6,E01019888,Environmental Disruptions,1,1,1.0
2013-6,E01019894,Road Safety & Defects,1,1,1.0
2013-6,E01019898,Road Safety & Defects,2,1,2.0
2013-6,E01019901,Road Safety & Defects,1,1,1.0
2013-6,E01019903,Road Safety & Defects,1,1,1.0
2013-6,E01019906,Environmental Health,1,1,1.0
2013-6,E01019916,Public Space,1,1,1.0
2013-6,E01019938,Road Safety & Defects,1,1,1.0
2013-6,E01019951,Road Safety & Defects,1,1,1.0
2013-6,E01019996,Road Safety & Defects,1,1,1.0
2013-6,E01020002,Environmental Disruptions,1,1,1.0
2013-6,E01020007,Road Safety & Defects,1,1,1.0
2013-6,E01020016,Road Safety & Defects,1,1,1.0
2013-6,E01020018,Road Safety & Defects,1,1,1.0
2013-6,E01020023,Road Safety & Defects,1,1,1.0
2013-6,E01020061,Road Safety & Defects,2,1,2.0
2013-6,E01020065,Road Safety & Defects,1,1,1.0
2013-6,E01020072,Road Safety & Defects,1,1,1.0
2013-6,E01020074,Road Safety & Defects,1,1,1.0
2013-6,E01020076,Road Safety & Defects,1,1,1.0
2013-6,E01020098,Road Safety & Defects,3,1,3.0
2013-6,E01020108,Road Safety & Defects,1,1,1.0
2013-6,E01020112,Road Safety & Defects,1,1,1.0
2013-6,E01020117,Public Space,1,1,1.0
2013-6,E01020120,Other,1,1,1.0
2013-6,E01020121,Road Safety & Defects,2,2,1.0
2013-6,E01020128,Other,1,1,1.0
2013-6,E01020132,Road Safety & Defects,1,1,1.0
2013-6,E01020133,Public Space,1,1,1.0
2013-6,E01020133,Road Safety & Defects,1,1,1.0
2013-6,E01020136,Other,1,1,1.0
2013-6,E01020140,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01020144,Road Safety & Defects,1,1,1.0
2013-6,E01020145,Road Safety & Defects,1,1,1.0
2013-6,E01020147,Road Safety & Defects,1,1,1.0
2013-6,E01020152,Road Safety & Defects,2,1,2.0
2013-6,E01020159,Road Safety & Defects,1,1,1.0
2013-6,E01020169,Environmental Health,1,1,1.0
2013-6,E01020172,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01020174,Road Safety & Defects,1,1,1.0
2013-6,E01020184,Other,1,1,1.0
2013-6,E01020186,Environmental Health,1,1,1.0
2013-6,E01020190,Road Safety & Defects,2,1,2.0
2013-6,E01020190,Vehicles,1,1,1.0
2013-6,E01020220,Road Safety & Defects,1,1,1.0
2013-6,E01020222,Road Safety & Defects,2,1,2.0
2013-6,E01020255,Environmental Disruptions,1,1,1.0
2013-6,E01020264,Road Safety & Defects,2,2,1.0
2013-6,E01020269,Road Safety & Defects,1,1,1.0
2013-6,E01020276,Other,2,1,2.0
2013-6,E01020276,Road Safety & Defects,2,1,2.0
2013-6,E01020280,Road Safety & Defects,1,1,1.0
2013-6,E01020288,Road Safety & Defects,1,1,1.0
2013-6,E01020290,Other,1,1,1.0
2013-6,E01020298,Road Safety & Defects,1,1,1.0
2013-6,E01020299,Environmental Disruptions,1,1,1.0
2013-6,E01020305,Public Space,1,1,1.0
2013-6,E01020339,Road Safety & Defects,1,1,1.0
2013-6,E01020367,Environmental Health,1,1,1.0
2013-6,E01020410,Road Safety & Defects,1,1,1.0
2013-6,E01020414,Road Safety & Defects,1,1,1.0
2013-6,E01020425,Road Safety & Defects,1,1,1.0
2013-6,E01020426,Road Safety & Defects,1,1,1.0
2013-6,E01020466,Road Safety & Defects,1,1,1.0
2013-6,E01020481,Road Safety & Defects,1,1,1.0
2013-6,E01020486,Other,1,1,1.0
2013-6,E01020504,Road Safety & Defects,1,1,1.0
2013-6,E01020506,Road Safety & Defects,1,1,1.0
2013-6,E01020592,Road Safety & Defects,1,1,1.0
2013-6,E01020602,Environmental Health,1,1,1.0
2013-6,E01020605,Public Space,1,1,1.0
2013-6,E01020607,Road Safety & Defects,2,1,2.0
2013-6,E01020635,Road Safety & Defects,1,1,1.0
2013-6,E01020640,Environmental Health,1,1,1.0
2013-6,E01020657,Public Space,1,1,1.0
2013-6,E01020663,Road Safety & Defects,2,1,2.0
2013-6,E01020676,Road Safety & Defects,2,1,2.0
2013-6,E01020695,Road Safety & Defects,1,1,1.0
2013-6,E01020700,Road Safety & Defects,2,1,2.0
2013-6,E01020701,Incivilities,1,1,1.0
2013-6,E01020701,Road Safety & Defects,1,1,1.0
2013-6,E01020703,Environmental Health,1,1,1.0
2013-6,E01020703,Road Safety & Defects,1,1,1.0
2013-6,E01020709,Other,1,1,1.0
2013-6,E01020715,Road Safety & Defects,1,1,1.0
2013-6,E01020734,Road Safety & Defects,2,1,2.0
2013-6,E01020735,Road Safety & Defects,1,1,1.0
2013-6,E01020756,Road Safety & Defects,2,1,2.0
2013-6,E01020761,Road Safety & Defects,1,1,1.0
2013-6,E01020772,Road Safety & Defects,1,1,1.0
2013-6,E01020775,Road Safety & Defects,1,1,1.0
2013-6,E01020784,Environmental Health,1,1,1.0
2013-6,E01020789,Environmental Health,1,1,1.0
2013-6,E01020790,Road Safety & Defects,1,1,1.0
2013-6,E01020802,Other,2,2,1.0
2013-6,E01020840,Road Safety & Defects,1,1,1.0
2013-6,E01020876,Other,1,1,1.0
2013-6,E01020887,Environmental Health,1,1,1.0
2013-6,E01020887,Road Safety & Defects,1,1,1.0
2013-6,E01020906,Environmental Disruptions,1,1,1.0
2013-6,E01020911,Road Safety & Defects,1,1,1.0
2013-6,E01020940,Road Safety & Defects,1,1,1.0
2013-6,E01020949,Road Safety & Defects,1,1,1.0
2013-6,E01020976,Vehicles,1,1,1.0
2013-6,E01020984,Other,1,1,1.0
2013-6,E01021000,Road Safety & Defects,2,2,1.0
2013-6,E01021003,Other,1,1,1.0
2013-6,E01021004,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01021016,Road Safety & Defects,1,1,1.0
2013-6,E01021035,Other,1,1,1.0
2013-6,E01021042,Road Safety & Defects,1,1,1.0
2013-6,E01021056,Road Safety & Defects,1,1,1.0
2013-6,E01021057,Road Safety & Defects,1,1,1.0
2013-6,E01021071,Road Safety & Defects,1,1,1.0
2013-6,E01021081,Environmental Health,1,1,1.0
2013-6,E01021081,Road Safety & Defects,1,1,1.0
2013-6,E01021099,Road Safety & Defects,1,1,1.0
2013-6,E01021100,Road Safety & Defects,1,1,1.0
2013-6,E01021105,Road Safety & Defects,3,3,1.0
2013-6,E01021120,Public Space,1,1,1.0
2013-6,E01021120,Road Safety & Defects,2,2,1.0
2013-6,E01021122,Road Safety & Defects,1,1,1.0
2013-6,E01021133,Road Safety & Defects,1,1,1.0
2013-6,E01021137,Road Safety & Defects,1,1,1.0
2013-6,E01021139,Road Safety & Defects,1,1,1.0
2013-6,E01021147,Other,1,1,1.0
2013-6,E01021156,Road Safety & Defects,1,1,1.0
2013-6,E01021162,Road Safety & Defects,2,2,1.0
2013-6,E01021168,Road Safety & Defects,1,1,1.0
2013-6,E01021170,Road Safety & Defects,4,2,2.0
2013-6,E01021171,Road Safety & Defects,1,1,1.0
2013-6,E01021173,Road Safety & Defects,3,2,1.5
2013-6,E01021180,Road Safety & Defects,2,1,2.0
2013-6,E01021187,Environmental Health,1,1,1.0
2013-6,E01021207,Road Safety & Defects,1,1,1.0
2013-6,E01021208,Road Safety & Defects,1,1,1.0
2013-6,E01021236,Road Safety & Defects,1,1,1.0
2013-6,E01021242,Environmental Health,2,2,1.0
2013-6,E01021242,Road Safety & Defects,1,1,1.0
2013-6,E01021253,Road Safety & Defects,1,1,1.0
2013-6,E01021266,Road Safety & Defects,1,1,1.0
2013-6,E01021291,Road Safety & Defects,1,1,1.0
2013-6,E01021327,Other,1,1,1.0
2013-6,E01021330,Road Safety & Defects,1,1,1.0
2013-6,E01021334,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01021336,Road Safety & Defects,1,1,1.0
2013-6,E01021357,Environmental Health,1,1,1.0
2013-6,E01021371,Environmental Health,1,1,1.0
2013-6,E01021371,Road Safety & Defects,1,1,1.0
2013-6,E01021373,Road Safety & Defects,1,1,1.0
2013-6,E01021381,Environmental Health,1,1,1.0
2013-6,E01021389,Road Safety & Defects,2,1,2.0
2013-6,E01021392,Environmental Health,1,1,1.0
2013-6,E01021396,Road Safety & Defects,1,1,1.0
2013-6,E01021412,Road Safety & Defects,1,1,1.0
2013-6,E01021431,Road Safety & Defects,3,1,3.0
2013-6,E01021433,Road Safety & Defects,1,1,1.0
2013-6,E01021436,Road Safety & Defects,2,1,2.0
2013-6,E01021443,Road Safety & Defects,1,1,1.0
2013-6,E01021448,Road Safety & Defects,1,1,1.0
2013-6,E01021452,Road Safety & Defects,1,1,1.0
2013-6,E01021468,Environmental Health,1,1,1.0
2013-6,E01021468,Road Safety & Defects,3,1,3.0
2013-6,E01021509,Road Safety & Defects,1,1,1.0
2013-6,E01021526,Road Safety & Defects,1,1,1.0
2013-6,E01021536,Environmental Disruptions,1,1,1.0
2013-6,E01021566,Road Safety & Defects,1,1,1.0
2013-6,E01021569,Environmental Health,1,1,1.0
2013-6,E01021570,Road Safety & Defects,1,1,1.0
2013-6,E01021574,Road Safety & Defects,1,1,1.0
2013-6,E01021589,Road Safety & Defects,1,1,1.0
2013-6,E01021593,Road Safety & Defects,1,1,1.0
2013-6,E01021625,Road Safety & Defects,1,1,1.0
2013-6,E01021646,Road Safety & Defects,2,2,1.0
2013-6,E01021648,Road Safety & Defects,1,1,1.0
2013-6,E01021651,Road Safety & Defects,3,1,3.0
2013-6,E01021652,Road Safety & Defects,1,1,1.0
2013-6,E01021663,Environmental Health,1,1,1.0
2013-6,E01021664,Road Safety & Defects,1,1,1.0
2013-6,E01021676,Road Safety & Defects,1,1,1.0
2013-6,E01021685,Vehicles,1,1,1.0
2013-6,E01021690,Road Safety & Defects,2,1,2.0
2013-6,E01021694,Road Safety & Defects,2,1,2.0
2013-6,E01021697,Road Safety & Defects,1,1,1.0
2013-6,E01021703,Road Safety & Defects,1,1,1.0
2013-6,E01021709,Road Safety & Defects,2,2,1.0
2013-6,E01021713,Road Safety & Defects,1,1,1.0
2013-6,E01021731,Road Safety & Defects,1,1,1.0
2013-6,E01021733,Road Safety & Defects,2,1,2.0
2013-6,E01021734,Road Safety & Defects,2,2,1.0
2013-6,E01021735,Road Safety & Defects,3,1,3.0
2013-6,E01021740,Road Safety & Defects,1,1,1.0
2013-6,E01021740,Vehicles,1,1,1.0
2013-6,E01021745,Road Safety & Defects,1,1,1.0
2013-6,E01021752,Road Safety & Defects,1,1,1.0
2013-6,E01021764,Road Safety & Defects,1,1,1.0
2013-6,E01021783,Road Safety & Defects,1,1,1.0
2013-6,E01021789,Road Safety & Defects,1,1,1.0
2013-6,E01021796,Road Safety & Defects,2,1,2.0
2013-6,E01021797,Road Safety & Defects,1,1,1.0
2013-6,E01021798,Road Safety & Defects,2,2,1.0
2013-6,E01021805,Road Safety & Defects,1,1,1.0
2013-6,E01021806,Environmental Health,1,1,1.0
2013-6,E01021806,Road Safety & Defects,1,1,1.0
2013-6,E01021838,Road Safety & Defects,1,1,1.0
2013-6,E01021844,Road Safety & Defects,1,1,1.0
2013-6,E01021846,Other,1,1,1.0
2013-6,E01021860,Vehicles,1,1,1.0
2013-6,E01021869,Environmental Health,1,1,1.0
2013-6,E01021903,Road Safety & Defects,1,1,1.0
2013-6,E01021917,Road Safety & Defects,2,1,2.0
2013-6,E01021956,Road Safety & Defects,1,1,1.0
2013-6,E01021957,Public Space,1,1,1.0
2013-6,E01021975,Road Safety & Defects,1,1,1.0
2013-6,E01021978,Road Safety & Defects,3,1,3.0
2013-6,E01021993,Road Safety & Defects,1,1,1.0
2013-6,E01022009,Road Safety & Defects,2,2,1.0
2013-6,E01022021,Environmental Health,1,1,1.0
2013-6,E01022030,Environmental Disruptions,1,1,1.0
2013-6,E01022030,Road Safety & Defects,1,1,1.0
2013-6,E01022053,Road Safety & Defects,1,1,1.0
2013-6,E01022061,Road Safety & Defects,2,1,2.0
2013-6,E01022068,Road Safety & Defects,1,1,1.0
2013-6,E01022075,Road Safety & Defects,1,1,1.0
2013-6,E01022081,Road Safety & Defects,1,1,1.0
2013-6,E01022101,Road Safety & Defects,1,1,1.0
2013-6,E01022102,Environmental Health,1,1,1.0
2013-6,E01022102,Other,1,1,1.0
2013-6,E01022103,Road Safety & Defects,1,1,1.0
2013-6,E01022104,Road Safety & Defects,1,1,1.0
2013-6,E01022105,Environmental Health,1,1,1.0
2013-6,E01022106,Incivilities,1,1,1.0
2013-6,E01022106,Road Safety & Defects,2,1,2.0
2013-6,E01022116,Road Safety & Defects,1,1,1.0
2013-6,E01022117,Incivilities,1,1,1.0
2013-6,E01022117,Road Safety & Defects,2,2,1.0
2013-6,E01022118,Road Safety & Defects,2,2,1.0
2013-6,E01022126,Road Safety & Defects,1,1,1.0
2013-6,E01022135,Road Safety & Defects,1,1,1.0
2013-6,E01022136,Incivilities,1,1,1.0
2013-6,E01022137,Environmental Health,1,1,1.0
2013-6,E01022137,Road Safety & Defects,1,1,1.0
2013-6,E01022140,Road Safety & Defects,1,1,1.0
2013-6,E01022141,Public Space,1,1,1.0
2013-6,E01022164,Road Safety & Defects,1,1,1.0
2013-6,E01022165,Road Safety & Defects,2,1,2.0
2013-6,E01022167,Road Safety & Defects,2,2,1.0
2013-6,E01022177,Road Safety & Defects,2,1,2.0
2013-6,E01022187,Road Safety & Defects,1,1,1.0
2013-6,E01022194,Environmental Health,1,1,1.0
2013-6,E01022195,Public Space,1,1,1.0
2013-6,E01022213,Road Safety & Defects,1,1,1.0
2013-6,E01022215,Road Safety & Defects,1,1,1.0
2013-6,E01022221,Road Safety & Defects,1,1,1.0
2013-6,E01022253,Road Safety & Defects,1,1,1.0
2013-6,E01022275,Road Safety & Defects,1,1,1.0
2013-6,E01022282,Other,1,1,1.0
2013-6,E01022284,Road Safety & Defects,1,1,1.0
2013-6,E01022285,Road Safety & Defects,1,1,1.0
2013-6,E01022287,Environmental Disruptions,1,1,1.0
2013-6,E01022287,Road Safety & Defects,3,1,3.0
2013-6,E01022295,Environmental Disruptions,1,1,1.0
2013-6,E01022295,Environmental Health,1,1,1.0
2013-6,E01022297,Road Safety & Defects,1,1,1.0
2013-6,E01022298,Road Safety & Defects,1,1,1.0
2013-6,E01022310,Road Safety & Defects,1,1,1.0
2013-6,E01022341,Road Safety & Defects,1,1,1.0
2013-6,E01022348,Public Space,2,2,1.0
2013-6,E01022348,Road Safety & Defects,1,1,1.0
2013-6,E01022371,Road Safety & Defects,1,1,1.0
2013-6,E01022386,Road Safety & Defects,1,1,1.0
2013-6,E01022391,Environmental Health,1,1,1.0
2013-6,E01022408,Road Safety & Defects,1,1,1.0
2013-6,E01022409,Road Safety & Defects,2,2,1.0
2013-6,E01022412,Road Safety & Defects,2,2,1.0
2013-6,E01022420,Road Safety & Defects,1,1,1.0
2013-6,E01022428,Road Safety & Defects,1,1,1.0
2013-6,E01022443,Environmental Health,1,1,1.0
2013-6,E01022446,Public Space,1,1,1.0
2013-6,E01022449,Road Safety & Defects,2,1,2.0
2013-6,E01022454,Road Safety & Defects,1,1,1.0
2013-6,E01022465,Road Safety & Defects,1,1,1.0
2013-6,E01022466,Road Safety & Defects,2,1,2.0
2013-6,E01022475,Road Safety & Defects,1,1,1.0
2013-6,E01022480,Road Safety & Defects,1,1,1.0
2013-6,E01022505,Other,2,1,2.0
2013-6,E01022523,Environmental Health,1,1,1.0
2013-6,E01022529,Other,1,1,1.0
2013-6,E01022531,Road Safety & Defects,1,1,1.0
2013-6,E01022536,Road Safety & Defects,1,1,1.0
2013-6,E01022546,Road Safety & Defects,1,1,1.0
2013-6,E01022552,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01022564,Road Safety & Defects,2,2,1.0
2013-6,E01022574,Road Safety & Defects,1,1,1.0
2013-6,E01022577,Road Safety & Defects,1,1,1.0
2013-6,E01022581,Road Safety & Defects,1,1,1.0
2013-6,E01022582,Road Safety & Defects,1,1,1.0
2013-6,E01022584,Road Safety & Defects,1,1,1.0
2013-6,E01022585,Road Safety & Defects,1,1,1.0
2013-6,E01022592,Road Safety & Defects,1,1,1.0
2013-6,E01022596,Road Safety & Defects,1,1,1.0
2013-6,E01022631,Environmental Health,1,1,1.0
2013-6,E01022656,Road Safety & Defects,3,1,3.0
2013-6,E01022657,Other,1,1,1.0
2013-6,E01022659,Environmental Health,1,1,1.0
2013-6,E01022659,Road Safety & Defects,2,2,1.0
2013-6,E01022671,Other,1,1,1.0
2013-6,E01022671,Road Safety & Defects,1,1,1.0
2013-6,E01022673,Other,1,1,1.0
2013-6,E01022677,Environmental Health,1,1,1.0
2013-6,E01022690,Road Safety & Defects,1,1,1.0
2013-6,E01022703,Vehicles,1,1,1.0
2013-6,E01022718,Public Space,1,1,1.0
2013-6,E01022723,Road Safety & Defects,1,1,1.0
2013-6,E01022727,Road Safety & Defects,1,1,1.0
2013-6,E01022731,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01022754,Environmental Health,1,1,1.0
2013-6,E01022769,Other,1,1,1.0
2013-6,E01022772,Other,2,1,2.0
2013-6,E01022787,Road Safety & Defects,1,1,1.0
2013-6,E01022788,Environmental Disruptions,1,1,1.0
2013-6,E01022790,Road Safety & Defects,1,1,1.0
2013-6,E01022792,Road Safety & Defects,2,2,1.0
2013-6,E01022796,Other,1,1,1.0
2013-6,E01022814,Road Safety & Defects,1,1,1.0
2013-6,E01022831,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01022851,Other,1,1,1.0
2013-6,E01022851,Road Safety & Defects,1,1,1.0
2013-6,E01022853,Road Safety & Defects,1,1,1.0
2013-6,E01022858,Other,1,1,1.0
2013-6,E01022858,Road Safety & Defects,1,1,1.0
2013-6,E01022860,Environmental Disruptions,1,1,1.0
2013-6,E01022867,Road Safety & Defects,1,1,1.0
2013-6,E01022891,Environmental Health,1,1,1.0
2013-6,E01022891,Road Safety & Defects,1,1,1.0
2013-6,E01022909,Other,1,1,1.0
2013-6,E01022953,Other,1,1,1.0
2013-6,E01022957,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01022958,Other,1,1,1.0
2013-6,E01022962,Road Safety & Defects,1,1,1.0
2013-6,E01022963,Environmental Health,1,1,1.0
2013-6,E01022964,Environmental Disruptions,1,1,1.0
2013-6,E01022978,Road Safety & Defects,1,1,1.0
2013-6,E01022996,Road Safety & Defects,1,1,1.0
2013-6,E01023004,Road Safety & Defects,1,1,1.0
2013-6,E01023008,Environmental Health,1,1,1.0
2013-6,E01023008,Road Safety & Defects,1,1,1.0
2013-6,E01023023,Road Safety & Defects,2,1,2.0
2013-6,E01023037,Road Safety & Defects,1,1,1.0
2013-6,E01023040,Road Safety & Defects,1,1,1.0
2013-6,E01023048,Road Safety & Defects,1,1,1.0
2013-6,E01023050,Road Safety & Defects,2,2,1.0
2013-6,E01023051,Road Safety & Defects,1,1,1.0
2013-6,E01023077,Road Safety & Defects,2,1,2.0
2013-6,E01023080,Environmental Health,1,1,1.0
2013-6,E01023084,Road Safety & Defects,2,2,1.0
2013-6,E01023085,Road Safety & Defects,3,1,3.0
2013-6,E01023090,Environmental Health,1,1,1.0
2013-6,E01023094,Road Safety & Defects,1,1,1.0
2013-6,E01023155,Environmental Health,1,1,1.0
2013-6,E01023155,Road Safety & Defects,4,2,2.0
2013-6,E01023159,Road Safety & Defects,1,1,1.0
2013-6,E01023170,Road Safety & Defects,1,1,1.0
2013-6,E01023181,Road Safety & Defects,3,2,1.5
2013-6,E01023184,Road Safety & Defects,1,1,1.0
2013-6,E01023186,Road Safety & Defects,1,1,1.0
2013-6,E01023190,Road Safety & Defects,1,1,1.0
2013-6,E01023199,Road Safety & Defects,1,1,1.0
2013-6,E01023201,Road Safety & Defects,1,1,1.0
2013-6,E01023204,Environmental Disruptions,1,1,1.0
2013-6,E01023204,Other,1,1,1.0
2013-6,E01023204,Road Safety & Defects,5,2,2.5
2013-6,E01023219,Incivilities,1,1,1.0
2013-6,E01023227,Other,1,1,1.0
2013-6,E01023228,Environmental Disruptions,1,1,1.0
2013-6,E01023230,Road Safety & Defects,1,1,1.0
2013-6,E01023236,Road Safety & Defects,2,2,1.0
2013-6,E01023252,Environmental Health,1,1,1.0
2013-6,E01023254,Other,2,2,1.0
2013-6,E01023255,Other,1,1,1.0
2013-6,E01023255,Road Safety & Defects,1,1,1.0
2013-6,E01023271,Road Safety & Defects,1,1,1.0
2013-6,E01023281,Other,1,1,1.0
2013-6,E01023282,Road Safety & Defects,1,1,1.0
2013-6,E01023285,Road Safety & Defects,1,1,1.0
2013-6,E01023290,Road Safety & Defects,1,1,1.0
2013-6,E01023291,Road Safety & Defects,1,1,1.0
2013-6,E01023320,Road Safety & Defects,2,2,1.0
2013-6,E01023345,Road Safety & Defects,1,1,1.0
2013-6,E01023352,Road Safety & Defects,1,1,1.0
2013-6,E01023354,Road Safety & Defects,2,1,2.0
2013-6,E01023361,Road Safety & Defects,1,1,1.0
2013-6,E01023367,Road Safety & Defects,1,1,1.0
2013-6,E01023371,Road Safety & Defects,1,1,1.0
2013-6,E01023372,Environmental Disruptions,1,1,1.0
2013-6,E01023372,Road Safety & Defects,2,2,1.0
2013-6,E01023374,Environmental Health,2,2,1.0
2013-6,E01023375,Other,1,1,1.0
2013-6,E01023375,Road Safety & Defects,1,1,1.0
2013-6,E01023378,Environmental Health,1,1,1.0
2013-6,E01023378,Road Safety & Defects,1,1,1.0
2013-6,E01023381,Road Safety & Defects,1,1,1.0
2013-6,E01023382,Road Safety & Defects,1,1,1.0
2013-6,E01023393,Environmental Disruptions,1,1,1.0
2013-6,E01023394,Environmental Disruptions,1,1,1.0
2013-6,E01023402,Road Safety & Defects,1,1,1.0
2013-6,E01023404,Environmental Health,1,1,1.0
2013-6,E01023405,Environmental Health,1,1,1.0
2013-6,E01023406,Road Safety & Defects,2,2,1.0
2013-6,E01023408,Road Safety & Defects,3,2,1.5
2013-6,E01023409,Environmental Health,2,2,1.0
2013-6,E01023416,Road Safety & Defects,1,1,1.0
2013-6,E01023428,Road Safety & Defects,1,1,1.0
2013-6,E01023431,Road Safety & Defects,1,1,1.0
2013-6,E01023434,Road Safety & Defects,1,1,1.0
2013-6,E01023467,Road Safety & Defects,1,1,1.0
2013-6,E01023473,Environmental Health,1,1,1.0
2013-6,E01023492,Road Safety & Defects,1,1,1.0
2013-6,E01023511,Road Safety & Defects,1,1,1.0
2013-6,E01023516,Road Safety & Defects,1,1,1.0
2013-6,E01023523,Public Space,1,1,1.0
2013-6,E01023530,Road Safety & Defects,1,1,1.0
2013-6,E01023547,Road Safety & Defects,1,1,1.0
2013-6,E01023548,Road Safety & Defects,1,1,1.0
2013-6,E01023553,Environmental Disruptions,2,1,2.0
2013-6,E01023558,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01023558,Road Safety & Defects,2,2,1.0
2013-6,E01023563,Road Safety & Defects,3,2,1.5
2013-6,E01023564,Environmental Health,1,1,1.0
2013-6,E01023572,Road Safety & Defects,2,1,2.0
2013-6,E01023580,Road Safety & Defects,1,1,1.0
2013-6,E01023598,Road Safety & Defects,2,2,1.0
2013-6,E01023600,Road Safety & Defects,1,1,1.0
2013-6,E01023608,Vehicles,1,1,1.0
2013-6,E01023611,Other,1,1,1.0
2013-6,E01023614,Road Safety & Defects,1,1,1.0
2013-6,E01023633,Road Safety & Defects,1,1,1.0
2013-6,E01023639,Road Safety & Defects,1,1,1.0
2013-6,E01023647,Road Safety & Defects,1,1,1.0
2013-6,E01023648,Road Safety & Defects,1,1,1.0
2013-6,E01023650,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01023651,Road Safety & Defects,1,1,1.0
2013-6,E01023653,Environmental Disruptions,1,1,1.0
2013-6,E01023662,Road Safety & Defects,1,1,1.0
2013-6,E01023663,Road Safety & Defects,1,1,1.0
2013-6,E01023675,Road Safety & Defects,1,1,1.0
2013-6,E01023684,Incivilities,1,1,1.0
2013-6,E01023689,Road Safety & Defects,2,2,1.0
2013-6,E01023702,Road Safety & Defects,1,1,1.0
