period,LSOA,SHEF_C,report_count,user_count,average
2011-6,E01013844,Road Safety & Defects,1,1,1.0
2011-6,E01013930,Environmental Health,1,1,1.0
2011-6,E01013931,Environmental Disruptions,1,1,1.0
2011-6,E01013931,Road Safety & Defects,1,1,1.0
2011-6,E01013932,Environmental Disruptions,1,1,1.0
2011-6,E01013933,Road Safety & Defects,1,1,1.0
2011-6,E01013939,Road Safety & Defects,1,1,1.0
2011-6,E01013964,Incivilities,1,1,1.0
2011-6,E01013974,Road Safety & Defects,1,1,1.0
2011-6,E01013990,Road Safety & Defects,1,1,1.0
2011-6,E01014010,Road Safety & Defects,2,1,2.0
2011-6,E01014011,Road Safety & Defects,1,1,1.0
2011-6,E01014041,Road Safety & Defects,1,1,1.0
2011-6,E01014042,Road Safety & Defects,1,1,1.0
2011-6,E01014044,Other,1,1,1.0
2011-6,E01014044,Road Safety & Defects,1,1,1.0
2011-6,E01014137,Public Space,1,1,1.0
2011-6,E01014143,Other,1,1,1.0
2011-6,E01014146,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014148,Road Safety & Defects,1,1,1.0
2011-6,E01014150,Road Safety & Defects,1,1,1.0
2011-6,E01014151,Incivilities,1,1,1.0
2011-6,E01014155,Environmental Health,1,1,1.0
2011-6,E01014156,Environmental Health,1,1,1.0
2011-6,E01014156,Road Safety & Defects,1,1,1.0
2011-6,E01014157,Environmental Disruptions,4,1,4.0
2011-6,E01014157,Environmental Health,1,1,1.0
2011-6,E01014157,Road Safety & Defects,1,1,1.0
2011-6,E01014174,Road Safety & Defects,1,1,1.0
2011-6,E01014181,Environmental Health,1,1,1.0
2011-6,E01014188,Road Safety & Defects,1,1,1.0
2011-6,E01014204,Environmental Disruptions,1,1,1.0
2011-6,E01014204,Road Safety & Defects,1,1,1.0
2011-6,E01014215,Road Safety & Defects,1,1,1.0
2011-6,E01014225,Road Safety & Defects,1,1,1.0
2011-6,E01014238,Other,1,1,1.0
2011-6,E01014243,Road Safety & Defects,1,1,1.0
2011-6,E01014245,Environmental Health,1,1,1.0
2011-6,E01014249,Road Safety & Defects,1,1,1.0
2011-6,E01014251,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014252,Road Safety & Defects,1,1,1.0
2011-6,E01014253,Road Safety & Defects,1,1,1.0
2011-6,E01014254,Road Safety & Defects,1,1,1.0
2011-6,E01014258,Environmental Disruptions,1,1,1.0
2011-6,E01014264,Other,1,1,1.0
2011-6,E01014270,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014285,Environmental Health,1,1,1.0
2011-6,E01014285,Road Safety & Defects,2,2,1.0
2011-6,E01014287,Road Safety & Defects,2,2,1.0
2011-6,E01014288,Road Safety & Defects,1,1,1.0
2011-6,E01014289,Road Safety & Defects,1,1,1.0
2011-6,E01014306,Environmental Health,1,1,1.0
2011-6,E01014312,Road Safety & Defects,1,1,1.0
2011-6,E01014335,Road Safety & Defects,2,2,1.0
2011-6,E01014346,Vehicles,1,1,1.0
2011-6,E01014367,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014405,Road Safety & Defects,1,1,1.0
2011-6,E01014430,Road Safety & Defects,1,1,1.0
2011-6,E01014436,Environmental Health,1,1,1.0
2011-6,E01014448,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014448,Other,1,1,1.0
2011-6,E01014468,Incivilities,1,1,1.0
2011-6,E01014470,Road Safety & Defects,2,1,2.0
2011-6,E01014484,Road Safety & Defects,1,1,1.0
2011-6,E01014487,Environmental Health,1,1,1.0
2011-6,E01014489,Incivilities,1,1,1.0
2011-6,E01014508,Road Safety & Defects,1,1,1.0
2011-6,E01014510,Environmental Health,1,1,1.0
2011-6,E01014514,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014514,Road Safety & Defects,1,1,1.0
2011-6,E01014534,Road Safety & Defects,1,1,1.0
2011-6,E01014539,Environmental Health,1,1,1.0
2011-6,E01014540,Road Safety & Defects,2,1,2.0
2011-6,E01014544,Other,3,1,3.0
2011-6,E01014544,Public Space,1,1,1.0
2011-6,E01014544,Road Safety & Defects,6,1,6.0
2011-6,E01014547,Road Safety & Defects,2,2,1.0
2011-6,E01014553,Other,1,1,1.0
2011-6,E01014564,Other,1,1,1.0
2011-6,E01014567,Environmental Health,1,1,1.0
2011-6,E01014568,Other,1,1,1.0
2011-6,E01014612,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014621,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014629,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014630,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014633,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014633,Other,1,1,1.0
2011-6,E01014660,Road Safety & Defects,1,1,1.0
2011-6,E01014664,Road Safety & Defects,1,1,1.0
2011-6,E01014669,Road Safety & Defects,1,1,1.0
2011-6,E01014708,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014708,Road Safety & Defects,1,1,1.0
2011-6,E01014735,Road Safety & Defects,1,1,1.0
2011-6,E01014750,Environmental Disruptions,1,1,1.0
2011-6,E01014750,Road Safety & Defects,1,1,1.0
2011-6,E01014752,Road Safety & Defects,1,1,1.0
2011-6,E01014754,Road Safety & Defects,1,1,1.0
2011-6,E01014755,Public Space,1,1,1.0
2011-6,E01014755,Road Safety & Defects,2,1,2.0
2011-6,E01014759,Road Safety & Defects,2,1,2.0
2011-6,E01014764,Road Safety & Defects,1,1,1.0
2011-6,E01014782,Road Safety & Defects,1,1,1.0
2011-6,E01014783,Road Safety & Defects,1,1,1.0
2011-6,E01014794,Road Safety & Defects,1,1,1.0
2011-6,E01014819,Road Safety & Defects,1,1,1.0
2011-6,E01014849,Road Safety & Defects,1,1,1.0
2011-6,E01014852,Road Safety & Defects,1,1,1.0
2011-6,E01014856,Road Safety & Defects,1,1,1.0
2011-6,E01014858,Road Safety & Defects,1,1,1.0
2011-6,E01014878,Road Safety & Defects,1,1,1.0
2011-6,E01014910,Road Safety & Defects,1,1,1.0
2011-6,E01014954,Other,1,1,1.0
2011-6,E01014955,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01014963,Road Safety & Defects,1,1,1.0
2011-6,E01015015,Road Safety & Defects,1,1,1.0
2011-6,E01015016,Road Safety & Defects,1,1,1.0
2011-6,E01015053,Other,1,1,1.0
2011-6,E01015063,Road Safety & Defects,1,1,1.0
2011-6,E01015075,Road Safety & Defects,1,1,1.0
2011-6,E01015077,Road Safety & Defects,2,2,1.0
2011-6,E01015082,Environmental Health,1,1,1.0
2011-6,E01015094,Road Safety & Defects,1,1,1.0
2011-6,E01015116,Road Safety & Defects,1,1,1.0
2011-6,E01015127,Road Safety & Defects,1,1,1.0
2011-6,E01015128,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01015128,Road Safety & Defects,1,1,1.0
2011-6,E01015129,Road Safety & Defects,2,1,2.0
2011-6,E01015152,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01015166,Environmental Disruptions,1,1,1.0
2011-6,E01015166,Road Safety & Defects,1,1,1.0
2011-6,E01015171,Environmental Health,1,1,1.0
2011-6,E01015178,Environmental Disruptions,1,1,1.0
2011-6,E01015180,Road Safety & Defects,1,1,1.0
2011-6,E01015181,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01015183,Road Safety & Defects,1,1,1.0
2011-6,E01015184,Road Safety & Defects,5,3,1.6666666666666667
2011-6,E01015204,Road Safety & Defects,1,1,1.0
2011-6,E01015222,Environmental Health,1,1,1.0
2011-6,E01015238,Vehicles,1,1,1.0
2011-6,E01015252,Environmental Disruptions,1,1,1.0
2011-6,E01015277,Environmental Disruptions,1,1,1.0
2011-6,E01015281,Environmental Disruptions,1,1,1.0
2011-6,E01015281,Environmental Health,1,1,1.0
2011-6,E01015281,Other,1,1,1.0
2011-6,E01015283,Road Safety & Defects,1,1,1.0
2011-6,E01015285,Road Safety & Defects,2,2,1.0
2011-6,E01015287,Incivilities,1,1,1.0
2011-6,E01015296,Road Safety & Defects,1,1,1.0
2011-6,E01015314,Incivilities,1,1,1.0
2011-6,E01015318,Other,1,1,1.0
2011-6,E01015318,Road Safety & Defects,1,1,1.0
2011-6,E01015327,Environmental Health,1,1,1.0
2011-6,E01015329,Other,1,1,1.0
2011-6,E01015329,Road Safety & Defects,1,1,1.0
2011-6,E01015331,Vehicles,1,1,1.0
2011-6,E01015344,Environmental Disruptions,1,1,1.0
2011-6,E01015354,Environmental Disruptions,1,1,1.0
2011-6,E01015371,Road Safety & Defects,1,1,1.0
2011-6,E01015418,Environmental Health,1,1,1.0
2011-6,E01015449,Road Safety & Defects,1,1,1.0
2011-6,E01015472,Road Safety & Defects,1,1,1.0
2011-6,E01015473,Road Safety & Defects,1,1,1.0
2011-6,E01015478,Incivilities,3,1,3.0
2011-6,E01015500,Incivilities,1,1,1.0
2011-6,E01015512,Road Safety & Defects,1,1,1.0
2011-6,E01015513,Other,3,1,3.0
2011-6,E01015535,Road Safety & Defects,1,1,1.0
2011-6,E01015547,Vehicles,1,1,1.0
2011-6,E01015555,Environmental Health,1,1,1.0
2011-6,E01015561,Public Space,1,1,1.0
2011-6,E01015561,Road Safety & Defects,1,1,1.0
2011-6,E01015570,Environmental Health,1,1,1.0
2011-6,E01015583,Road Safety & Defects,1,1,1.0
2011-6,E01015591,Road Safety & Defects,4,1,4.0
2011-6,E01015593,Road Safety & Defects,3,1,3.0
2011-6,E01015594,Environmental Health,1,1,1.0
2011-6,E01015594,Road Safety & Defects,4,1,4.0
2011-6,E01015598,Road Safety & Defects,2,1,2.0
2011-6,E01015599,Road Safety & Defects,5,1,5.0
2011-6,E01015602,Incivilities,2,1,2.0
2011-6,E01015605,Other,1,1,1.0
2011-6,E01015610,Road Safety & Defects,2,1,2.0
2011-6,E01015621,Road Safety & Defects,2,1,2.0
2011-6,E01015632,Road Safety & Defects,1,1,1.0
2011-6,E01015638,Other,1,1,1.0
2011-6,E01015638,Road Safety & Defects,1,1,1.0
2011-6,E01015640,Road Safety & Defects,1,1,1.0
2011-6,E01015653,Incivilities,2,1,2.0
2011-6,E01015654,Vehicles,1,1,1.0
2011-6,E01015663,Environmental Health,1,1,1.0
2011-6,E01015663,Road Safety & Defects,1,1,1.0
2011-6,E01015666,Road Safety & Defects,1,1,1.0
2011-6,E01015669,Road Safety & Defects,1,1,1.0
2011-6,E01015674,Road Safety & Defects,1,1,1.0
2011-6,E01015675,Road Safety & Defects,2,1,2.0
2011-6,E01015677,Road Safety & Defects,2,1,2.0
2011-6,E01015678,Environmental Disruptions,1,1,1.0
2011-6,E01015678,Road Safety & Defects,1,1,1.0
2011-6,E01015679,Road Safety & Defects,1,1,1.0
2011-6,E01015680,Road Safety & Defects,2,1,2.0
2011-6,E01015681,Road Safety & Defects,1,1,1.0
2011-6,E01015682,Road Safety & Defects,2,1,2.0
2011-6,E01015683,Road Safety & Defects,2,1,2.0
2011-6,E01015704,Other,1,1,1.0
2011-6,E01015721,Road Safety & Defects,1,1,1.0
2011-6,E01015741,Incivilities,1,1,1.0
2011-6,E01015763,Environmental Disruptions,1,1,1.0
2011-6,E01015765,Road Safety & Defects,1,1,1.0
2011-6,E01015775,Road Safety & Defects,1,1,1.0
2011-6,E01015811,Road Safety & Defects,1,1,1.0
2011-6,E01015815,Other,2,1,2.0
2011-6,E01015820,Other,1,1,1.0
2011-6,E01015830,Other,1,1,1.0
2011-6,E01015834,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01015855,Other,1,1,1.0
2011-6,E01015863,Other,1,1,1.0
2011-6,E01015882,Environmental Health,1,1,1.0
2011-6,E01015976,Other,1,1,1.0
2011-6,E01016032,Other,1,1,1.0
2011-6,E01016035,Environmental Disruptions,1,1,1.0
2011-6,E01016049,Other,1,1,1.0
2011-6,E01016061,Road Safety & Defects,1,1,1.0
2011-6,E01016096,Road Safety & Defects,1,1,1.0
2011-6,E01016116,Road Safety & Defects,2,1,2.0
2011-6,E01016127,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01016127,Other,2,1,2.0
2011-6,E01016132,Road Safety & Defects,1,1,1.0
2011-6,E01016145,Road Safety & Defects,1,1,1.0
2011-6,E01016154,Road Safety & Defects,1,1,1.0
2011-6,E01016156,Environmental Health,1,1,1.0
2011-6,E01016158,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01016158,Road Safety & Defects,1,1,1.0
2011-6,E01016175,Environmental Disruptions,1,1,1.0
2011-6,E01016185,Environmental Health,1,1,1.0
2011-6,E01016199,Environmental Health,1,1,1.0
2011-6,E01016199,Road Safety & Defects,1,1,1.0
2011-6,E01016204,Vehicles,1,1,1.0
2011-6,E01016206,Environmental Health,1,1,1.0
2011-6,E01016206,Incivilities,1,1,1.0
2011-6,E01016208,Road Safety & Defects,1,1,1.0
2011-6,E01016228,Incivilities,2,1,2.0
2011-6,E01016249,Environmental Health,2,1,2.0
2011-6,E01016257,Road Safety & Defects,2,2,1.0
2011-6,E01016269,Environmental Health,1,1,1.0
2011-6,E01016269,Road Safety & Defects,1,1,1.0
2011-6,E01016277,Road Safety & Defects,1,1,1.0
2011-6,E01016286,Road Safety & Defects,1,1,1.0
2011-6,E01016288,Road Safety & Defects,1,1,1.0
2011-6,E01016308,Road Safety & Defects,1,1,1.0
2011-6,E01016313,Other,1,1,1.0
2011-6,E01016329,Road Safety & Defects,1,1,1.0
2011-6,E01016365,Environmental Health,1,1,1.0
2011-6,E01016365,Other,1,1,1.0
2011-6,E01016388,Road Safety & Defects,1,1,1.0
2011-6,E01016391,Other,1,1,1.0
2011-6,E01016422,Other,2,1,2.0
2011-6,E01016428,Road Safety & Defects,1,1,1.0
2011-6,E01016475,Road Safety & Defects,1,1,1.0
2011-6,E01016491,Environmental Health,1,1,1.0
2011-6,E01016493,Road Safety & Defects,1,1,1.0
2011-6,E01016496,Other,1,1,1.0
2011-6,E01016497,Road Safety & Defects,1,1,1.0
2011-6,E01016509,Road Safety & Defects,1,1,1.0
2011-6,E01016523,Road Safety & Defects,1,1,1.0
2011-6,E01016524,Road Safety & Defects,1,1,1.0
2011-6,E01016529,Road Safety & Defects,1,1,1.0
2011-6,E01016562,Road Safety & Defects,1,1,1.0
2011-6,E01016598,Environmental Disruptions,1,1,1.0
2011-6,E01016603,Road Safety & Defects,1,1,1.0
2011-6,E01016633,Other,1,1,1.0
2011-6,E01016637,Other,1,1,1.0
2011-6,E01016647,Road Safety & Defects,2,2,1.0
2011-6,E01016656,Road Safety & Defects,3,3,1.0
2011-6,E01016658,Public Space,3,1,3.0
2011-6,E01016659,Public Space,5,2,2.5
2011-6,E01016659,Road Safety & Defects,3,1,3.0
2011-6,E01016665,Environmental Health,1,1,1.0
2011-6,E01016670,Road Safety & Defects,1,1,1.0
2011-6,E01016678,Road Safety & Defects,1,1,1.0
2011-6,E01016682,Environmental Health,1,1,1.0
2011-6,E01016682,Other,1,1,1.0
2011-6,E01016682,Road Safety & Defects,1,1,1.0
2011-6,E01016683,Road Safety & Defects,1,1,1.0
2011-6,E01016694,Road Safety & Defects,1,1,1.0
2011-6,E01016696,Other,1,1,1.0
2011-6,E01016703,Road Safety & Defects,1,1,1.0
2011-6,E01016704,Road Safety & Defects,1,1,1.0
2011-6,E01016705,Incivilities,1,1,1.0
2011-6,E01016716,Road Safety & Defects,1,1,1.0
2011-6,E01016783,Road Safety & Defects,1,1,1.0
2011-6,E01016795,Incivilities,1,1,1.0
2011-6,E01016807,Incivilities,1,1,1.0
2011-6,E01016818,Other,1,1,1.0
2011-6,E01016825,Road Safety & Defects,1,1,1.0
2011-6,E01016850,Other,1,1,1.0
2011-6,E01016852,Environmental Health,3,2,1.5
2011-6,E01016854,Road Safety & Defects,1,1,1.0
2011-6,E01016869,Road Safety & Defects,1,1,1.0
2011-6,E01016872,Road Safety & Defects,1,1,1.0
2011-6,E01016881,Incivilities,2,1,2.0
2011-6,E01016883,Other,1,1,1.0
2011-6,E01016891,Other,1,1,1.0
2011-6,E01016900,Road Safety & Defects,1,1,1.0
2011-6,E01016912,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01016926,Other,1,1,1.0
2011-6,E01016935,Vehicles,1,1,1.0
2011-6,E01016946,Road Safety & Defects,1,1,1.0
2011-6,E01016952,Environmental Health,1,1,1.0
2011-6,E01016952,Incivilities,2,1,2.0
2011-6,E01016955,Environmental Health,1,1,1.0
2011-6,E01016955,Incivilities,2,1,2.0
2011-6,E01016955,Other,1,1,1.0
2011-6,E01016957,Road Safety & Defects,2,2,1.0
2011-6,E01016959,Road Safety & Defects,1,1,1.0
2011-6,E01016968,Incivilities,1,1,1.0
2011-6,E01016968,Vehicles,1,1,1.0
2011-6,E01016976,Other,1,1,1.0
2011-6,E01016978,Other,1,1,1.0
2011-6,E01016997,Road Safety & Defects,1,1,1.0
2011-6,E01016998,Road Safety & Defects,1,1,1.0
2011-6,E01017006,Other,1,1,1.0
2011-6,E01017038,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01017046,Environmental Health,1,1,1.0
2011-6,E01017046,Road Safety & Defects,1,1,1.0
2011-6,E01017070,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01017077,Other,1,1,1.0
2011-6,E01017083,Other,1,1,1.0
2011-6,E01017089,Vehicles,1,1,1.0
2011-6,E01017094,Road Safety & Defects,1,1,1.0
2011-6,E01017099,Vehicles,1,1,1.0
2011-6,E01017103,Road Safety & Defects,1,1,1.0
2011-6,E01017111,Vehicles,1,1,1.0
2011-6,E01017140,Incivilities,1,1,1.0
2011-6,E01017151,Road Safety & Defects,1,1,1.0
2011-6,E01017154,Incivilities,2,1,2.0
2011-6,E01017155,Environmental Health,1,1,1.0
2011-6,E01017155,Incivilities,2,1,2.0
2011-6,E01017158,Road Safety & Defects,1,1,1.0
2011-6,E01017178,Environmental Disruptions,1,1,1.0
2011-6,E01017178,Road Safety & Defects,1,1,1.0
2011-6,E01017185,Other,1,1,1.0
2011-6,E01017193,Environmental Health,1,1,1.0
2011-6,E01017193,Other,1,1,1.0
2011-6,E01017200,Incivilities,1,1,1.0
2011-6,E01017239,Environmental Health,1,1,1.0
2011-6,E01017252,Other,1,1,1.0
2011-6,E01017252,Road Safety & Defects,1,1,1.0
2011-6,E01017290,Road Safety & Defects,2,1,2.0
2011-6,E01017296,Other,1,1,1.0
2011-6,E01017321,Road Safety & Defects,1,1,1.0
2011-6,E01017322,Vehicles,1,1,1.0
2011-6,E01017333,Road Safety & Defects,1,1,1.0
2011-6,E01017353,Road Safety & Defects,1,1,1.0
2011-6,E01017361,Other,1,1,1.0
2011-6,E01017361,Road Safety & Defects,1,1,1.0
2011-6,E01017377,Environmental Health,1,1,1.0
2011-6,E01017385,Environmental Health,1,1,1.0
2011-6,E01017387,Road Safety & Defects,1,1,1.0
2011-6,E01017391,Road Safety & Defects,1,1,1.0
2011-6,E01017399,Other,1,1,1.0
2011-6,E01017423,Road Safety & Defects,1,1,1.0
2011-6,E01017437,Vehicles,1,1,1.0
2011-6,E01017439,Other,1,1,1.0
2011-6,E01017461,Incivilities,2,1,2.0
2011-6,E01017486,Road Safety & Defects,1,1,1.0
2011-6,E01017495,Environmental Health,1,1,1.0
2011-6,E01017495,Other,1,1,1.0
2011-6,E01017495,Road Safety & Defects,1,1,1.0
2011-6,E01017521,Public Space,1,1,1.0
2011-6,E01017532,Public Space,1,1,1.0
2011-6,E01017532,Road Safety & Defects,1,1,1.0
2011-6,E01017542,Environmental Health,1,1,1.0
2011-6,E01017555,Road Safety & Defects,2,1,2.0
2011-6,E01017564,Incivilities,1,1,1.0
2011-6,E01017564,Road Safety & Defects,1,1,1.0
2011-6,E01017567,Road Safety & Defects,1,1,1.0
2011-6,E01017575,Road Safety & Defects,1,1,1.0
2011-6,E01017581,Environmental Disruptions,1,1,1.0
2011-6,E01017581,Road Safety & Defects,2,2,1.0
2011-6,E01017582,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01017582,Environmental Disruptions,1,1,1.0
2011-6,E01017582,Road Safety & Defects,1,1,1.0
2011-6,E01017584,Environmental Disruptions,1,1,1.0
2011-6,E01017584,Road Safety & Defects,1,1,1.0
2011-6,E01017585,Environmental Disruptions,1,1,1.0
2011-6,E01017589,Environmental Health,1,1,1.0
2011-6,E01017589,Road Safety & Defects,1,1,1.0
2011-6,E01017593,Access,1,1,1.0
2011-6,E01017598,Other,1,1,1.0
2011-6,E01017599,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01017600,Environmental Health,1,1,1.0
2011-6,E01017600,Road Safety & Defects,1,1,1.0
2011-6,E01017601,Environmental Disruptions,1,1,1.0
2011-6,E01017682,Road Safety & Defects,1,1,1.0
2011-6,E01017699,Road Safety & Defects,1,1,1.0
2011-6,E01017701,Road Safety & Defects,1,1,1.0
2011-6,E01017726,Road Safety & Defects,1,1,1.0
2011-6,E01017733,Road Safety & Defects,1,1,1.0
2011-6,E01017739,Road Safety & Defects,1,1,1.0
2011-6,E01017740,Road Safety & Defects,2,2,1.0
2011-6,E01017744,Road Safety & Defects,3,2,1.5
2011-6,E01017745,Road Safety & Defects,1,1,1.0
2011-6,E01017750,Road Safety & Defects,1,1,1.0
2011-6,E01017753,Road Safety & Defects,1,1,1.0
2011-6,E01017755,Road Safety & Defects,1,1,1.0
2011-6,E01017760,Road Safety & Defects,1,1,1.0
2011-6,E01017761,Road Safety & Defects,1,1,1.0
2011-6,E01017765,Road Safety & Defects,3,1,3.0
2011-6,E01017766,Road Safety & Defects,3,1,3.0
2011-6,E01017775,Road Safety & Defects,1,1,1.0
2011-6,E01017782,Road Safety & Defects,1,1,1.0
2011-6,E01017791,Road Safety & Defects,1,1,1.0
2011-6,E01017792,Road Safety & Defects,2,1,2.0
2011-6,E01017796,Road Safety & Defects,2,2,1.0
2011-6,E01017804,Incivilities,2,1,2.0
2011-6,E01017804,Road Safety & Defects,3,2,1.5
2011-6,E01017819,Road Safety & Defects,1,1,1.0
2011-6,E01017820,Road Safety & Defects,3,2,1.5
2011-6,E01017827,Road Safety & Defects,1,1,1.0
2011-6,E01017831,Road Safety & Defects,2,1,2.0
2011-6,E01017834,Road Safety & Defects,1,1,1.0
2011-6,E01017835,Road Safety & Defects,1,1,1.0
2011-6,E01017837,Environmental Health,1,1,1.0
2011-6,E01017839,Road Safety & Defects,1,1,1.0
2011-6,E01017840,Road Safety & Defects,1,1,1.0
2011-6,E01017842,Road Safety & Defects,1,1,1.0
2011-6,E01017849,Road Safety & Defects,1,1,1.0
2011-6,E01017850,Road Safety & Defects,1,1,1.0
2011-6,E01017854,Road Safety & Defects,1,1,1.0
2011-6,E01017858,Road Safety & Defects,3,1,3.0
2011-6,E01017867,Road Safety & Defects,1,1,1.0
2011-6,E01017877,Road Safety & Defects,1,1,1.0
2011-6,E01017892,Road Safety & Defects,4,2,2.0
2011-6,E01017893,Other,1,1,1.0
2011-6,E01017894,Road Safety & Defects,1,1,1.0
2011-6,E01017895,Road Safety & Defects,1,1,1.0
2011-6,E01017896,Road Safety & Defects,1,1,1.0
2011-6,E01017898,Road Safety & Defects,1,1,1.0
2011-6,E01017908,Environmental Health,1,1,1.0
2011-6,E01017908,Other,2,2,1.0
2011-6,E01017908,Vehicles,1,1,1.0
2011-6,E01017910,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01017910,Road Safety & Defects,2,1,2.0
2011-6,E01017939,Road Safety & Defects,1,1,1.0
2011-6,E01017940,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01017941,Other,1,1,1.0
2011-6,E01017941,Road Safety & Defects,2,2,1.0
2011-6,E01017947,Road Safety & Defects,1,1,1.0
2011-6,E01017965,Incivilities,3,1,3.0
2011-6,E01017972,Environmental Health,1,1,1.0
2011-6,E01017975,Environmental Health,1,1,1.0
2011-6,E01017980,Other,1,1,1.0
2011-6,E01017983,Other,1,1,1.0
2011-6,E01017983,Road Safety & Defects,2,2,1.0
2011-6,E01017983,Vehicles,1,1,1.0
2011-6,E01017984,Road Safety & Defects,1,1,1.0
2011-6,E01017988,Incivilities,1,1,1.0
2011-6,E01017989,Road Safety & Defects,1,1,1.0
2011-6,E01017990,Incivilities,1,1,1.0
2011-6,E01017991,Incivilities,1,1,1.0
2011-6,E01017991,Road Safety & Defects,1,1,1.0
2011-6,E01017997,Incivilities,1,1,1.0
2011-6,E01017998,Incivilities,1,1,1.0
2011-6,E01017998,Vehicles,1,1,1.0
2011-6,E01017999,Environmental Health,1,1,1.0
2011-6,E01017999,Road Safety & Defects,2,2,1.0
2011-6,E01018000,Incivilities,3,1,3.0
2011-6,E01018000,Other,1,1,1.0
2011-6,E01018000,Vehicles,1,1,1.0
2011-6,E01018001,Environmental Health,2,1,2.0
2011-6,E01018001,Incivilities,12,1,12.0
2011-6,E01018005,Environmental Disruptions,1,1,1.0
2011-6,E01018005,Road Safety & Defects,1,1,1.0
2011-6,E01018033,Other,1,1,1.0
2011-6,E01018033,Vehicles,1,1,1.0
2011-6,E01018046,Vehicles,1,1,1.0
2011-6,E01018049,Road Safety & Defects,2,2,1.0
2011-6,E01018088,Environmental Disruptions,1,1,1.0
2011-6,E01018093,Road Safety & Defects,1,1,1.0
2011-6,E01018121,Other,1,1,1.0
2011-6,E01018121,Road Safety & Defects,1,1,1.0
2011-6,E01018147,Road Safety & Defects,1,1,1.0
2011-6,E01018172,Road Safety & Defects,1,1,1.0
2011-6,E01018218,Road Safety & Defects,1,1,1.0
2011-6,E01018235,Road Safety & Defects,1,1,1.0
2011-6,E01018241,Road Safety & Defects,1,1,1.0
2011-6,E01018259,Environmental Disruptions,1,1,1.0
2011-6,E01018262,Environmental Health,1,1,1.0
2011-6,E01018268,Road Safety & Defects,1,1,1.0
2011-6,E01018269,Road Safety & Defects,1,1,1.0
2011-6,E01018272,Road Safety & Defects,1,1,1.0
2011-6,E01018273,Road Safety & Defects,1,1,1.0
2011-6,E01018274,Other,1,1,1.0
2011-6,E01018279,Road Safety & Defects,1,1,1.0
2011-6,E01018293,Road Safety & Defects,1,1,1.0
2011-6,E01018297,Environmental Disruptions,1,1,1.0
2011-6,E01018297,Road Safety & Defects,1,1,1.0
2011-6,E01018298,Road Safety & Defects,1,1,1.0
2011-6,E01018329,Road Safety & Defects,1,1,1.0
2011-6,E01018340,Road Safety & Defects,1,1,1.0
2011-6,E01018361,Incivilities,1,1,1.0
2011-6,E01018393,Road Safety & Defects,2,1,2.0
2011-6,E01018395,Road Safety & Defects,1,1,1.0
2011-6,E01018442,Road Safety & Defects,1,1,1.0
2011-6,E01018466,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01018466,Environmental Health,1,1,1.0
2011-6,E01018467,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01018476,Other,1,1,1.0
2011-6,E01018481,Road Safety & Defects,1,1,1.0
2011-6,E01018487,Other,1,1,1.0
2011-6,E01018532,Road Safety & Defects,1,1,1.0
2011-6,E01018535,Road Safety & Defects,1,1,1.0
2011-6,E01018537,Road Safety & Defects,1,1,1.0
2011-6,E01018552,Road Safety & Defects,1,1,1.0
2011-6,E01018575,Vehicles,1,1,1.0
2011-6,E01018576,Road Safety & Defects,1,1,1.0
2011-6,E01018577,Other,1,1,1.0
2011-6,E01018592,Road Safety & Defects,1,1,1.0
2011-6,E01018595,Environmental Health,1,1,1.0
2011-6,E01018595,Road Safety & Defects,1,1,1.0
2011-6,E01018596,Environmental Health,1,1,1.0
2011-6,E01018600,Environmental Health,1,1,1.0
2011-6,E01018601,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01018601,Road Safety & Defects,1,1,1.0
2011-6,E01018602,Road Safety & Defects,2,1,2.0
2011-6,E01018623,Road Safety & Defects,1,1,1.0
