period,LSOA,SHEF_C,report_count,user_count,average
2009-4,E01011685,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01011688,Road Safety & Defects,1,1,1.0
2009-4,E01011714,Road Safety & Defects,1,1,1.0
2009-4,E01011720,Road Safety & Defects,1,1,1.0
2009-4,E01011734,Road Safety & Defects,1,1,1.0
2009-4,E01011781,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01011781,Road Safety & Defects,1,1,1.0
2009-4,E01011784,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01011805,Road Safety & Defects,1,1,1.0
2009-4,E01011808,Road Safety & Defects,2,1,2.0
2009-4,E01011811,Road Safety & Defects,1,1,1.0
2009-4,E01011822,Road Safety & Defects,1,1,1.0
2009-4,E01011825,Road Safety & Defects,1,1,1.0
2009-4,E01011831,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01011834,Environmental Health,1,1,1.0
2009-4,E01011834,Road Safety & Defects,1,1,1.0
2009-4,E01011836,Environmental Health,1,1,1.0
2009-4,E01011856,Road Safety & Defects,1,1,1.0
2009-4,E01011857,Road Safety & Defects,1,1,1.0
2009-4,E01011858,Road Safety & Defects,2,1,2.0
2009-4,E01011860,Road Safety & Defects,1,1,1.0
2009-4,E01011861,Road Safety & Defects,1,1,1.0
2009-4,E01011887,Other,1,1,1.0
2009-4,E01011892,Road Safety & Defects,1,1,1.0
2009-4,E01011898,Incivilities,1,1,1.0
2009-4,E01011909,Road Safety & Defects,1,1,1.0
2009-4,E01011916,Environmental Health,1,1,1.0
2009-4,E01011917,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01011920,Other,1,1,1.0
2009-4,E01011923,Environmental Health,1,1,1.0
2009-4,E01011948,Road Safety & Defects,1,1,1.0
2009-4,E01011949,Other,1,1,1.0
2009-4,E01011952,Road Safety & Defects,2,2,1.0
2009-4,E01011959,Road Safety & Defects,5,4,1.25
2009-4,E01011974,Environmental Health,2,2,1.0
2009-4,E01011980,Road Safety & Defects,1,1,1.0
2009-4,E01012009,Environmental Disruptions,1,1,1.0
2009-4,E01012030,Environmental Disruptions,1,1,1.0
2009-4,E01012056,Road Safety & Defects,2,1,2.0
2009-4,E01012078,Road Safety & Defects,1,1,1.0
2009-4,E01012081,Road Safety & Defects,1,1,1.0
2009-4,E01012093,Road Safety & Defects,2,1,2.0
2009-4,E01012139,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01012139,Other,1,1,1.0
2009-4,E01012145,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01012163,Road Safety & Defects,2,1,2.0
2009-4,E01012168,Road Safety & Defects,1,1,1.0
2009-4,E01012173,Abandoned Vehicles & Parking,2,1,2.0
2009-4,E01012173,Road Safety & Defects,1,1,1.0
2009-4,E01012177,Environmental Health,1,1,1.0
2009-4,E01012177,Other,1,1,1.0
2009-4,E01012185,Environmental Health,1,1,1.0
2009-4,E01012198,Road Safety & Defects,1,1,1.0
2009-4,E01012200,Road Safety & Defects,1,1,1.0
2009-4,E01012260,Other,1,1,1.0
2009-4,E01012266,Environmental Disruptions,1,1,1.0
2009-4,E01012266,Road Safety & Defects,1,1,1.0
2009-4,E01012272,Road Safety & Defects,2,1,2.0
2009-4,E01012286,Environmental Health,1,1,1.0
2009-4,E01012292,Road Safety & Defects,1,1,1.0
2009-4,E01012294,Road Safety & Defects,1,1,1.0
2009-4,E01012294,Vehicles,1,1,1.0
2009-4,E01012317,Other,1,1,1.0
2009-4,E01012325,Road Safety & Defects,1,1,1.0
2009-4,E01012329,Environmental Disruptions,1,1,1.0
2009-4,E01012334,Road Safety & Defects,2,1,2.0
2009-4,E01012343,Road Safety & Defects,1,1,1.0
2009-4,E01012390,Other,1,1,1.0
2009-4,E01012390,Road Safety & Defects,1,1,1.0
2009-4,E01012391,Road Safety & Defects,1,1,1.0
2009-4,E01012392,Road Safety & Defects,1,1,1.0
2009-4,E01012405,Vehicles,1,1,1.0
2009-4,E01012424,Road Safety & Defects,1,1,1.0
2009-4,E01012458,Road Safety & Defects,1,1,1.0
2009-4,E01012460,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01012475,Environmental Health,1,1,1.0
2009-4,E01012500,Road Safety & Defects,1,1,1.0
2009-4,E01012518,Road Safety & Defects,1,1,1.0
2009-4,E01012519,Road Safety & Defects,1,1,1.0
2009-4,E01012521,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01012539,Public Space,1,1,1.0
2009-4,E01012550,Road Safety & Defects,1,1,1.0
2009-4,E01012581,Road Safety & Defects,1,1,1.0
2009-4,E01012583,Road Safety & Defects,11,2,5.5
2009-4,E01012590,Road Safety & Defects,1,1,1.0
2009-4,E01012629,Road Safety & Defects,1,1,1.0
2009-4,E01012656,Road Safety & Defects,1,1,1.0
2009-4,E01012662,Road Safety & Defects,1,1,1.0
2009-4,E01012663,Road Safety & Defects,2,2,1.0
2009-4,E01012677,Environmental Disruptions,1,1,1.0
2009-4,E01012677,Other,1,1,1.0
2009-4,E01012677,Road Safety & Defects,2,2,1.0
2009-4,E01012681,Road Safety & Defects,3,3,1.0
2009-4,E01012683,Environmental Health,1,1,1.0
2009-4,E01012684,Environmental Health,2,1,2.0
2009-4,E01012684,Vehicles,1,1,1.0
2009-4,E01012686,Road Safety & Defects,1,1,1.0
2009-4,E01012688,Road Safety & Defects,1,1,1.0
2009-4,E01012696,Road Safety & Defects,1,1,1.0
2009-4,E01012700,Road Safety & Defects,1,1,1.0
2009-4,E01012702,Road Safety & Defects,1,1,1.0
2009-4,E01012710,Road Safety & Defects,1,1,1.0
2009-4,E01012712,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01012714,Road Safety & Defects,1,1,1.0
2009-4,E01012717,Road Safety & Defects,1,1,1.0
2009-4,E01012721,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01012721,Other,1,1,1.0
2009-4,E01012722,Road Safety & Defects,1,1,1.0
2009-4,E01012726,Road Safety & Defects,2,2,1.0
2009-4,E01012739,Environmental Health,1,1,1.0
2009-4,E01012740,Road Safety & Defects,1,1,1.0
2009-4,E01012743,Environmental Health,2,1,2.0
2009-4,E01012746,Road Safety & Defects,1,1,1.0
2009-4,E01012748,Road Safety & Defects,1,1,1.0
2009-4,E01012751,Road Safety & Defects,1,1,1.0
2009-4,E01012835,Environmental Health,1,1,1.0
2009-4,E01012835,Road Safety & Defects,1,1,1.0
2009-4,E01012848,Road Safety & Defects,3,1,3.0
2009-4,E01012875,Environmental Health,1,1,1.0
2009-4,E01012905,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01012953,Environmental Health,1,1,1.0
2009-4,E01012973,Environmental Health,1,1,1.0
2009-4,E01012973,Road Safety & Defects,1,1,1.0
2009-4,E01012981,Road Safety & Defects,1,1,1.0
2009-4,E01012990,Road Safety & Defects,2,2,1.0
2009-4,E01012991,Road Safety & Defects,1,1,1.0
2009-4,E01012992,Environmental Health,1,1,1.0
2009-4,E01012992,Road Safety & Defects,1,1,1.0
2009-4,E01013031,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01013040,Public Space,1,1,1.0
2009-4,E01013041,Road Safety & Defects,1,1,1.0
2009-4,E01013072,Road Safety & Defects,1,1,1.0
2009-4,E01013074,Road Safety & Defects,1,1,1.0
2009-4,E01013085,Vehicles,1,1,1.0
2009-4,E01013119,Road Safety & Defects,1,1,1.0
2009-4,E01013125,Road Safety & Defects,2,1,2.0
2009-4,E01013127,Incivilities,1,1,1.0
2009-4,E01013140,Environmental Health,1,1,1.0
2009-4,E01013238,Environmental Health,1,1,1.0
2009-4,E01013247,Road Safety & Defects,1,1,1.0
2009-4,E01013296,Road Safety & Defects,1,1,1.0
2009-4,E01013305,Other,1,1,1.0
2009-4,E01013321,Environmental Health,1,1,1.0
2009-4,E01013361,Road Safety & Defects,1,1,1.0
2009-4,E01013370,Road Safety & Defects,1,1,1.0
2009-4,E01013416,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01013427,Environmental Disruptions,1,1,1.0
2009-4,E01013445,Environmental Health,1,1,1.0
2009-4,E01013468,Road Safety & Defects,1,1,1.0
2009-4,E01013477,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01013501,Road Safety & Defects,1,1,1.0
2009-4,E01013526,Road Safety & Defects,1,1,1.0
2009-4,E01013529,Road Safety & Defects,2,2,1.0
2009-4,E01013539,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01013550,Road Safety & Defects,1,1,1.0
2009-4,E01013551,Environmental Health,1,1,1.0
2009-4,E01013561,Road Safety & Defects,2,2,1.0
2009-4,E01013646,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01013646,Other,1,1,1.0
2009-4,E01013661,Other,1,1,1.0
2009-4,E01013679,Road Safety & Defects,1,1,1.0
2009-4,E01013683,Environmental Health,1,1,1.0
2009-4,E01013684,Incivilities,1,1,1.0
2009-4,E01013684,Other,1,1,1.0
2009-4,E01013703,Road Safety & Defects,1,1,1.0
2009-4,E01013725,Environmental Disruptions,1,1,1.0
2009-4,E01013729,Road Safety & Defects,1,1,1.0
2009-4,E01013752,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01013762,Environmental Health,1,1,1.0
2009-4,E01013775,Incivilities,1,1,1.0
2009-4,E01013780,Incivilities,1,1,1.0
2009-4,E01013788,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01013799,Other,1,1,1.0
2009-4,E01013810,Road Safety & Defects,1,1,1.0
2009-4,E01013811,Road Safety & Defects,1,1,1.0
2009-4,E01013812,Environmental Health,1,1,1.0
2009-4,E01013812,Other,2,1,2.0
2009-4,E01013842,Environmental Health,1,1,1.0
2009-4,E01013843,Incivilities,1,1,1.0
2009-4,E01013874,Road Safety & Defects,1,1,1.0
2009-4,E01013888,Other,1,1,1.0
2009-4,E01013906,Vehicles,1,1,1.0
2009-4,E01013930,Road Safety & Defects,1,1,1.0
2009-4,E01013941,Incivilities,1,1,1.0
2009-4,E01013945,Environmental Health,1,1,1.0
2009-4,E01013961,Incivilities,1,1,1.0
2009-4,E01013976,Environmental Health,1,1,1.0
2009-4,E01014016,Other,1,1,1.0
2009-4,E01014016,Road Safety & Defects,1,1,1.0
2009-4,E01014044,Environmental Health,1,1,1.0
2009-4,E01014044,Other,1,1,1.0
2009-4,E01014074,Road Safety & Defects,1,1,1.0
2009-4,E01014075,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01014076,Environmental Health,1,1,1.0
2009-4,E01014079,Road Safety & Defects,1,1,1.0
2009-4,E01014086,Environmental Health,1,1,1.0
2009-4,E01014123,Other,1,1,1.0
2009-4,E01014135,Road Safety & Defects,1,1,1.0
2009-4,E01014146,Road Safety & Defects,2,2,1.0
2009-4,E01014147,Environmental Health,1,1,1.0
2009-4,E01014148,Road Safety & Defects,1,1,1.0
2009-4,E01014152,Environmental Health,1,1,1.0
2009-4,E01014157,Environmental Health,1,1,1.0
2009-4,E01014157,Vehicles,1,1,1.0
2009-4,E01014181,Incivilities,1,1,1.0
2009-4,E01014182,Road Safety & Defects,1,1,1.0
2009-4,E01014185,Incivilities,1,1,1.0
2009-4,E01014190,Road Safety & Defects,2,2,1.0
2009-4,E01014191,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01014191,Environmental Health,1,1,1.0
2009-4,E01014202,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01014203,Road Safety & Defects,1,1,1.0
2009-4,E01014215,Road Safety & Defects,3,1,3.0
2009-4,E01014223,Public Space,1,1,1.0
2009-4,E01014234,Environmental Health,1,1,1.0
2009-4,E01014239,Road Safety & Defects,1,1,1.0
2009-4,E01014244,Other,1,1,1.0
2009-4,E01014245,Environmental Health,1,1,1.0
2009-4,E01014257,Road Safety & Defects,1,1,1.0
2009-4,E01014262,Road Safety & Defects,1,1,1.0
2009-4,E01014269,Environmental Health,1,1,1.0
2009-4,E01014325,Road Safety & Defects,1,1,1.0
2009-4,E01014328,Public Space,1,1,1.0
2009-4,E01014336,Other,1,1,1.0
2009-4,E01014341,Road Safety & Defects,1,1,1.0
2009-4,E01014356,Road Safety & Defects,1,1,1.0
2009-4,E01014399,Environmental Health,1,1,1.0
2009-4,E01014400,Environmental Disruptions,1,1,1.0
2009-4,E01014416,Road Safety & Defects,1,1,1.0
2009-4,E01014425,Environmental Health,1,1,1.0
2009-4,E01014425,Road Safety & Defects,1,1,1.0
2009-4,E01014444,Road Safety & Defects,1,1,1.0
2009-4,E01014449,Environmental Health,1,1,1.0
2009-4,E01014449,Other,1,1,1.0
2009-4,E01014475,Road Safety & Defects,1,1,1.0
2009-4,E01014480,Other,1,1,1.0
2009-4,E01014486,Road Safety & Defects,1,1,1.0
2009-4,E01014501,Road Safety & Defects,1,1,1.0
2009-4,E01014528,Other,1,1,1.0
2009-4,E01014531,Incivilities,1,1,1.0
2009-4,E01014570,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01014572,Road Safety & Defects,1,1,1.0
2009-4,E01014579,Road Safety & Defects,1,1,1.0
2009-4,E01014603,Environmental Health,1,1,1.0
2009-4,E01014619,Road Safety & Defects,1,1,1.0
2009-4,E01014667,Road Safety & Defects,1,1,1.0
2009-4,E01014698,Other,1,1,1.0
2009-4,E01014711,Road Safety & Defects,1,1,1.0
2009-4,E01014745,Road Safety & Defects,1,1,1.0
2009-4,E01014752,Road Safety & Defects,1,1,1.0
2009-4,E01014761,Road Safety & Defects,1,1,1.0
2009-4,E01014764,Road Safety & Defects,1,1,1.0
2009-4,E01014765,Road Safety & Defects,1,1,1.0
2009-4,E01014778,Road Safety & Defects,1,1,1.0
2009-4,E01014782,Road Safety & Defects,1,1,1.0
2009-4,E01014799,Environmental Health,1,1,1.0
2009-4,E01014800,Road Safety & Defects,1,1,1.0
2009-4,E01014813,Road Safety & Defects,1,1,1.0
2009-4,E01014824,Environmental Disruptions,1,1,1.0
2009-4,E01014835,Road Safety & Defects,1,1,1.0
2009-4,E01014849,Road Safety & Defects,2,1,2.0
2009-4,E01014851,Road Safety & Defects,1,1,1.0
2009-4,E01014852,Road Safety & Defects,1,1,1.0
2009-4,E01014860,Environmental Health,1,1,1.0
2009-4,E01014861,Environmental Health,1,1,1.0
2009-4,E01014861,Road Safety & Defects,2,2,1.0
2009-4,E01014862,Road Safety & Defects,1,1,1.0
2009-4,E01014969,Other,1,1,1.0
2009-4,E01014972,Environmental Health,1,1,1.0
2009-4,E01014979,Road Safety & Defects,1,1,1.0
2009-4,E01014980,Road Safety & Defects,1,1,1.0
2009-4,E01015001,Environmental Health,1,1,1.0
2009-4,E01015021,Road Safety & Defects,1,1,1.0
2009-4,E01015029,Road Safety & Defects,1,1,1.0
2009-4,E01015045,Road Safety & Defects,1,1,1.0
2009-4,E01015053,Environmental Health,2,1,2.0
2009-4,E01015054,Environmental Health,1,1,1.0
2009-4,E01015061,Environmental Health,1,1,1.0
2009-4,E01015080,Other,1,1,1.0
2009-4,E01015088,Road Safety & Defects,1,1,1.0
2009-4,E01015090,Road Safety & Defects,1,1,1.0
2009-4,E01015094,Environmental Health,1,1,1.0
2009-4,E01015099,Road Safety & Defects,1,1,1.0
2009-4,E01015104,Road Safety & Defects,1,1,1.0
2009-4,E01015105,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01015117,Road Safety & Defects,1,1,1.0
2009-4,E01015163,Road Safety & Defects,1,1,1.0
2009-4,E01015170,Road Safety & Defects,1,1,1.0
2009-4,E01015204,Road Safety & Defects,1,1,1.0
2009-4,E01015210,Vehicles,1,1,1.0
2009-4,E01015244,Vehicles,1,1,1.0
2009-4,E01015279,Road Safety & Defects,1,1,1.0
2009-4,E01015315,Road Safety & Defects,1,1,1.0
2009-4,E01015324,Other,1,1,1.0
2009-4,E01015328,Road Safety & Defects,1,1,1.0
2009-4,E01015333,Environmental Health,1,1,1.0
2009-4,E01015333,Road Safety & Defects,1,1,1.0
2009-4,E01015334,Other,1,1,1.0
2009-4,E01015342,Road Safety & Defects,1,1,1.0
2009-4,E01015345,Environmental Disruptions,1,1,1.0
2009-4,E01015381,Road Safety & Defects,1,1,1.0
2009-4,E01015385,Road Safety & Defects,1,1,1.0
2009-4,E01015393,Other,1,1,1.0
2009-4,E01015417,Environmental Health,1,1,1.0
2009-4,E01015429,Other,1,1,1.0
2009-4,E01015486,Environmental Health,1,1,1.0
2009-4,E01015490,Environmental Health,2,1,2.0
2009-4,E01015498,Vehicles,1,1,1.0
2009-4,E01015556,Road Safety & Defects,1,1,1.0
2009-4,E01015567,Incivilities,1,1,1.0
2009-4,E01015567,Road Safety & Defects,1,1,1.0
2009-4,E01015569,Road Safety & Defects,1,1,1.0
2009-4,E01015571,Environmental Health,1,1,1.0
2009-4,E01015578,Other,1,1,1.0
2009-4,E01015599,Incivilities,1,1,1.0
2009-4,E01015605,Incivilities,5,1,5.0
2009-4,E01015605,Public Space,1,1,1.0
2009-4,E01015618,Road Safety & Defects,1,1,1.0
2009-4,E01015621,Road Safety & Defects,1,1,1.0
2009-4,E01015623,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01015646,Incivilities,1,1,1.0
2009-4,E01015653,Environmental Health,1,1,1.0
2009-4,E01015655,Incivilities,2,1,2.0
2009-4,E01015655,Public Space,2,1,2.0
2009-4,E01015688,Road Safety & Defects,1,1,1.0
2009-4,E01015733,Other,1,1,1.0
2009-4,E01015808,Road Safety & Defects,1,1,1.0
2009-4,E01015863,Other,1,1,1.0
2009-4,E01015924,Vehicles,1,1,1.0
2009-4,E01015934,Road Safety & Defects,1,1,1.0
2009-4,E01015992,Road Safety & Defects,1,1,1.0
2009-4,E01016023,Environmental Disruptions,1,1,1.0
2009-4,E01016028,Road Safety & Defects,1,1,1.0
2009-4,E01016030,Road Safety & Defects,1,1,1.0
2009-4,E01016039,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01016058,Road Safety & Defects,1,1,1.0
2009-4,E01016083,Other,1,1,1.0
2009-4,E01016119,Road Safety & Defects,1,1,1.0
2009-4,E01016120,Road Safety & Defects,2,2,1.0
2009-4,E01016132,Road Safety & Defects,2,1,2.0
2009-4,E01016154,Road Safety & Defects,1,1,1.0
2009-4,E01016170,Road Safety & Defects,1,1,1.0
2009-4,E01016180,Road Safety & Defects,1,1,1.0
2009-4,E01016183,Road Safety & Defects,1,1,1.0
2009-4,E01016193,Environmental Health,1,1,1.0
2009-4,E01016208,Road Safety & Defects,1,1,1.0
2009-4,E01016218,Environmental Health,1,1,1.0
2009-4,E01016256,Road Safety & Defects,1,1,1.0
2009-4,E01016261,Incivilities,1,1,1.0
2009-4,E01016271,Environmental Disruptions,1,1,1.0
2009-4,E01016277,Environmental Health,1,1,1.0
2009-4,E01016277,Road Safety & Defects,1,1,1.0
2009-4,E01016302,Environmental Health,1,1,1.0
2009-4,E01016309,Road Safety & Defects,1,1,1.0
2009-4,E01016315,Road Safety & Defects,1,1,1.0
2009-4,E01016318,Road Safety & Defects,1,1,1.0
2009-4,E01016327,Other,1,1,1.0
2009-4,E01016328,Other,1,1,1.0
2009-4,E01016334,Road Safety & Defects,1,1,1.0
2009-4,E01016338,Road Safety & Defects,1,1,1.0
2009-4,E01016341,Road Safety & Defects,1,1,1.0
2009-4,E01016353,Road Safety & Defects,1,1,1.0
2009-4,E01016356,Road Safety & Defects,1,1,1.0
2009-4,E01016357,Environmental Disruptions,1,1,1.0
2009-4,E01016357,Road Safety & Defects,5,2,2.5
2009-4,E01016358,Environmental Disruptions,3,1,3.0
2009-4,E01016358,Other,1,1,1.0
2009-4,E01016358,Road Safety & Defects,3,1,3.0
2009-4,E01016360,Environmental Disruptions,1,1,1.0
2009-4,E01016360,Road Safety & Defects,2,1,2.0
2009-4,E01016361,Other,1,1,1.0
2009-4,E01016362,Incivilities,1,1,1.0
2009-4,E01016366,Road Safety & Defects,1,1,1.0
2009-4,E01016369,Other,1,1,1.0
2009-4,E01016375,Incivilities,1,1,1.0
2009-4,E01016378,Road Safety & Defects,4,3,1.3333333333333333
2009-4,E01016390,Environmental Disruptions,1,1,1.0
2009-4,E01016390,Road Safety & Defects,2,1,2.0
2009-4,E01016392,Environmental Disruptions,7,2,3.5
2009-4,E01016392,Road Safety & Defects,1,1,1.0
2009-4,E01016399,Vehicles,1,1,1.0
2009-4,E01016406,Other,1,1,1.0
2009-4,E01016414,Road Safety & Defects,1,1,1.0
2009-4,E01016416,Environmental Disruptions,1,1,1.0
2009-4,E01016416,Road Safety & Defects,1,1,1.0
2009-4,E01016431,Incivilities,1,1,1.0
2009-4,E01016432,Environmental Disruptions,1,1,1.0
2009-4,E01016432,Incivilities,1,1,1.0
2009-4,E01016438,Environmental Health,1,1,1.0
2009-4,E01016438,Incivilities,1,1,1.0
2009-4,E01016442,Road Safety & Defects,1,1,1.0
2009-4,E01016448,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01016465,Vehicles,1,1,1.0
2009-4,E01016468,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01016468,Environmental Health,1,1,1.0
2009-4,E01016480,Road Safety & Defects,1,1,1.0
2009-4,E01016481,Environmental Health,1,1,1.0
2009-4,E01016492,Other,1,1,1.0
2009-4,E01016493,Other,1,1,1.0
2009-4,E01016547,Incivilities,1,1,1.0
2009-4,E01016578,Road Safety & Defects,1,1,1.0
2009-4,E01016581,Road Safety & Defects,1,1,1.0
2009-4,E01016607,Road Safety & Defects,2,1,2.0
2009-4,E01016648,Environmental Health,1,1,1.0
2009-4,E01016682,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01016683,Road Safety & Defects,1,1,1.0
2009-4,E01016694,Road Safety & Defects,1,1,1.0
2009-4,E01016699,Incivilities,1,1,1.0
2009-4,E01016703,Other,1,1,1.0
2009-4,E01016708,Road Safety & Defects,1,1,1.0
2009-4,E01016714,Road Safety & Defects,1,1,1.0
2009-4,E01016739,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01016751,Road Safety & Defects,1,1,1.0
2009-4,E01016768,Public Space,1,1,1.0
2009-4,E01016768,Road Safety & Defects,1,1,1.0
2009-4,E01016776,Environmental Health,1,1,1.0
2009-4,E01016780,Public Space,1,1,1.0
2009-4,E01016789,Road Safety & Defects,1,1,1.0
2009-4,E01016793,Environmental Health,1,1,1.0
2009-4,E01016802,Road Safety & Defects,1,1,1.0
2009-4,E01016811,Road Safety & Defects,1,1,1.0
2009-4,E01016838,Environmental Health,1,1,1.0
2009-4,E01016840,Road Safety & Defects,1,1,1.0
2009-4,E01016850,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01016850,Other,1,1,1.0
2009-4,E01016850,Road Safety & Defects,1,1,1.0
2009-4,E01016853,Other,1,1,1.0
2009-4,E01016890,Other,1,1,1.0
2009-4,E01016894,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01016897,Road Safety & Defects,1,1,1.0
2009-4,E01016926,Road Safety & Defects,1,1,1.0
2009-4,E01016942,Road Safety & Defects,1,1,1.0
2009-4,E01016952,Other,1,1,1.0
2009-4,E01016995,Road Safety & Defects,1,1,1.0
2009-4,E01016999,Other,1,1,1.0
2009-4,E01017052,Incivilities,1,1,1.0
2009-4,E01017077,Environmental Health,1,1,1.0
2009-4,E01017082,Other,1,1,1.0
2009-4,E01017099,Incivilities,1,1,1.0
2009-4,E01017104,Other,1,1,1.0
2009-4,E01017110,Environmental Health,1,1,1.0
2009-4,E01017132,Other,1,1,1.0
2009-4,E01017171,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01017183,Environmental Health,1,1,1.0
2009-4,E01017191,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01017213,Environmental Health,1,1,1.0
2009-4,E01017219,Road Safety & Defects,1,1,1.0
2009-4,E01017225,Environmental Disruptions,1,1,1.0
2009-4,E01017228,Public Space,1,1,1.0
2009-4,E01017262,Road Safety & Defects,1,1,1.0
2009-4,E01017272,Road Safety & Defects,1,1,1.0
2009-4,E01017280,Road Safety & Defects,1,1,1.0
2009-4,E01017286,Road Safety & Defects,1,1,1.0
2009-4,E01017290,Road Safety & Defects,1,1,1.0
2009-4,E01017310,Road Safety & Defects,1,1,1.0
2009-4,E01017374,Road Safety & Defects,1,1,1.0
2009-4,E01017385,Road Safety & Defects,1,1,1.0
2009-4,E01017398,Road Safety & Defects,1,1,1.0
2009-4,E01017399,Environmental Disruptions,1,1,1.0
2009-4,E01017409,Road Safety & Defects,1,1,1.0
2009-4,E01017422,Road Safety & Defects,1,1,1.0
2009-4,E01017433,Road Safety & Defects,1,1,1.0
2009-4,E01017436,Road Safety & Defects,1,1,1.0
2009-4,E01017455,Environmental Health,1,1,1.0
2009-4,E01017467,Other,1,1,1.0
2009-4,E01017469,Other,1,1,1.0
2009-4,E01017472,Abandoned Vehicles & Parking,2,2,1.0
2009-4,E01017480,Other,1,1,1.0
2009-4,E01017519,Other,1,1,1.0
2009-4,E01017528,Other,1,1,1.0
2009-4,E01017533,Other,1,1,1.0
2009-4,E01017555,Road Safety & Defects,2,1,2.0
2009-4,E01017561,Road Safety & Defects,1,1,1.0
2009-4,E01017564,Road Safety & Defects,4,3,1.3333333333333333
2009-4,E01017567,Other,1,1,1.0
2009-4,E01017570,Road Safety & Defects,1,1,1.0
2009-4,E01017572,Road Safety & Defects,1,1,1.0
2009-4,E01017581,Road Safety & Defects,1,1,1.0
2009-4,E01017592,Road Safety & Defects,2,1,2.0
2009-4,E01017593,Environmental Disruptions,1,1,1.0
2009-4,E01017597,Environmental Health,1,1,1.0
2009-4,E01017601,Environmental Health,1,1,1.0
2009-4,E01017615,Environmental Health,1,1,1.0
2009-4,E01017615,Road Safety & Defects,1,1,1.0
2009-4,E01017619,Environmental Health,1,1,1.0
2009-4,E01017619,Road Safety & Defects,1,1,1.0
2009-4,E01017623,Public Space,1,1,1.0
2009-4,E01017623,Road Safety & Defects,1,1,1.0
2009-4,E01017627,Environmental Health,1,1,1.0
2009-4,E01017631,Incivilities,1,1,1.0
2009-4,E01017646,Road Safety & Defects,1,1,1.0
2009-4,E01017652,Incivilities,1,1,1.0
2009-4,E01017655,Road Safety & Defects,2,1,2.0
2009-4,E01017658,Road Safety & Defects,1,1,1.0
2009-4,E01017677,Road Safety & Defects,1,1,1.0
2009-4,E01017695,Road Safety & Defects,1,1,1.0
2009-4,E01017703,Road Safety & Defects,1,1,1.0
2009-4,E01017717,Road Safety & Defects,2,1,2.0
2009-4,E01017731,Road Safety & Defects,1,1,1.0
2009-4,E01017732,Environmental Health,1,1,1.0
2009-4,E01017738,Incivilities,1,1,1.0
2009-4,E01017739,Road Safety & Defects,1,1,1.0
2009-4,E01017750,Road Safety & Defects,1,1,1.0
2009-4,E01017751,Road Safety & Defects,1,1,1.0
2009-4,E01017792,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01017792,Other,1,1,1.0
2009-4,E01017793,Incivilities,1,1,1.0
2009-4,E01017793,Road Safety & Defects,1,1,1.0
2009-4,E01017803,Road Safety & Defects,1,1,1.0
2009-4,E01017805,Environmental Health,1,1,1.0
2009-4,E01017805,Other,1,1,1.0
2009-4,E01017806,Road Safety & Defects,2,2,1.0
2009-4,E01017810,Road Safety & Defects,1,1,1.0
2009-4,E01017813,Road Safety & Defects,1,1,1.0
2009-4,E01017814,Road Safety & Defects,1,1,1.0
2009-4,E01017832,Road Safety & Defects,1,1,1.0
2009-4,E01017834,Road Safety & Defects,2,2,1.0
2009-4,E01017835,Road Safety & Defects,1,1,1.0
2009-4,E01017837,Incivilities,1,1,1.0
2009-4,E01017837,Road Safety & Defects,1,1,1.0
2009-4,E01017838,Road Safety & Defects,1,1,1.0
2009-4,E01017841,Road Safety & Defects,1,1,1.0
2009-4,E01017852,Vehicles,2,1,2.0
2009-4,E01017856,Public Space,1,1,1.0
