period,LSOA,SHEF_C,report_count,user_count,average
2013-8,E01028752,Road Safety & Defects,2,2,1.0
2013-8,E01028754,Environmental Disruptions,1,1,1.0
2013-8,E01028757,Road Safety & Defects,1,1,1.0
2013-8,E01028762,Road Safety & Defects,3,2,1.5
2013-8,E01028763,Road Safety & Defects,1,1,1.0
2013-8,E01028764,,1,1,1.0
2013-8,E01028764,Environmental Disruptions,1,1,1.0
2013-8,E01028764,Road Safety & Defects,1,1,1.0
2013-8,E01028765,Environmental Disruptions,1,1,1.0
2013-8,E01028767,Road Safety & Defects,3,3,1.0
2013-8,E01028773,Road Safety & Defects,1,1,1.0
2013-8,E01028776,Road Safety & Defects,1,1,1.0
2013-8,E01028777,Road Safety & Defects,1,1,1.0
2013-8,E01028780,Road Safety & Defects,2,2,1.0
2013-8,E01028783,Road Safety & Defects,1,1,1.0
2013-8,E01028784,Road Safety & Defects,4,3,1.3333333333333333
2013-8,E01028787,Road Safety & Defects,4,4,1.0
2013-8,E01028788,Environmental Disruptions,1,1,1.0
2013-8,E01028788,Road Safety & Defects,1,1,1.0
2013-8,E01028789,Environmental Disruptions,1,1,1.0
2013-8,E01028791,Road Safety & Defects,1,1,1.0
2013-8,E01028793,Road Safety & Defects,1,1,1.0
2013-8,E01028797,Road Safety & Defects,1,1,1.0
2013-8,E01028799,Road Safety & Defects,1,1,1.0
2013-8,E01028800,Road Safety & Defects,1,1,1.0
2013-8,E01028801,Road Safety & Defects,1,1,1.0
2013-8,E01028804,Environmental Disruptions,1,1,1.0
2013-8,E01028804,Road Safety & Defects,1,1,1.0
2013-8,E01028806,Road Safety & Defects,1,1,1.0
2013-8,E01028808,Environmental Disruptions,1,1,1.0
2013-8,E01028811,Environmental Disruptions,1,1,1.0
2013-8,E01028813,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01028815,Road Safety & Defects,3,3,1.0
2013-8,E01028818,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01028818,Road Safety & Defects,1,1,1.0
2013-8,E01028820,Road Safety & Defects,1,1,1.0
2013-8,E01028821,Environmental Disruptions,1,1,1.0
2013-8,E01028824,Environmental Disruptions,1,1,1.0
2013-8,E01028824,Environmental Health,1,1,1.0
2013-8,E01028825,Other,1,1,1.0
2013-8,E01029476,Road Safety & Defects,1,1,1.0
2013-8,E01029479,Environmental Health,1,1,1.0
2013-8,E01029480,Road Safety & Defects,1,1,1.0
2013-8,E01029491,Environmental Disruptions,1,1,1.0
2013-8,E01029492,Environmental Health,1,1,1.0
2013-8,E01029501,Road Safety & Defects,1,1,1.0
2013-8,E01029505,Other,1,1,1.0
2013-8,E01029507,Other,1,1,1.0
2013-8,E01029509,Other,1,1,1.0
2013-8,E01029513,Other,1,1,1.0
2013-8,E01029514,Environmental Health,2,2,1.0
2013-8,E01029515,Road Safety & Defects,1,1,1.0
2013-8,E01029518,Environmental Health,1,1,1.0
2013-8,E01029518,Road Safety & Defects,1,1,1.0
2013-8,E01029524,Other,1,1,1.0
2013-8,E01029529,Environmental Health,1,1,1.0
2013-8,E01032562,Environmental Disruptions,1,1,1.0
2013-8,E01032562,Environmental Health,1,1,1.0
2013-8,E01032562,Incivilities,1,1,1.0
2013-8,E01032563,Environmental Health,3,3,1.0
2013-8,E01032563,Road Safety & Defects,1,1,1.0
2013-8,E01032568,Environmental Disruptions,1,1,1.0
2013-8,E01032568,Vehicles,1,1,1.0
2013-8,E01032570,Environmental Disruptions,1,1,1.0
2013-8,E01032570,Road Safety & Defects,2,2,1.0
2013-8,E01032745,Environmental Disruptions,1,1,1.0
2013-8,E01032748,Environmental Disruptions,1,1,1.0
2013-8,E01032748,Environmental Health,1,1,1.0
2013-8,E01032748,Road Safety & Defects,2,2,1.0
2013-8,E01032750,Environmental Health,1,1,1.0
2013-8,E01032751,Other,1,1,1.0
2013-8,E01032751,Road Safety & Defects,1,1,1.0
2013-8,E01032753,Incivilities,1,1,1.0
2013-8,E01032753,Road Safety & Defects,2,2,1.0
2013-8,E01032947,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01032948,Road Safety & Defects,2,2,1.0
2013-8,E01032949,Road Safety & Defects,1,1,1.0
2013-8,E01032952,Road Safety & Defects,1,1,1.0
2013-8,E01032953,Road Safety & Defects,1,1,1.0
2013-8,E01032954,Road Safety & Defects,5,3,1.6666666666666667
2013-8,E01033282,Road Safety & Defects,2,2,1.0
2013-8,E01033306,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01033306,Road Safety & Defects,1,1,1.0
2013-8,E01033572,Environmental Disruptions,1,1,1.0
2013-8,E01033572,Environmental Health,3,3,1.0
2013-8,E01033572,Road Safety & Defects,1,1,1.0
