period,LAD,SHEF_B,report_count,user_count,average
2018-2,E07000111,Street Lights,1,1,1.0
2018-2,E07000112,Highways Enquiries,2,2,1.0
2018-2,E07000112,Other,2,2,1.0
2018-2,E07000112,Parking,2,2,1.0
2018-2,E07000112,Road Surface Defects,12,7,1.7142857142857142
2018-2,E07000112,Rubbish,1,1,1.0
2018-2,E07000112,Street Lights,5,3,1.6666666666666667
2018-2,E07000113,Abandoned Vehicles,3,3,1.0
2018-2,E07000113,Dog Fouling,6,3,2.0
2018-2,E07000113,Highways Enquiries,7,4,1.75
2018-2,E07000113,Incivilities,2,1,2.0
2018-2,E07000113,Open Spaces/Parks,1,1,1.0
2018-2,E07000113,Other,1,1,1.0
2018-2,E07000113,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-2,E07000113,Parking,3,3,1.0
2018-2,E07000113,Pavement /Footway Defects,5,2,2.5
2018-2,E07000113,Road Surface Defects,17,5,3.4
2018-2,E07000113,Rubbish,8,4,2.0
2018-2,E07000113,Street Furniture,1,1,1.0
2018-2,E07000114,Abandoned Vehicles,3,3,1.0
2018-2,E07000114,Bus Stops Damage,1,1,1.0
2018-2,E07000114,Dog Fouling,1,1,1.0
2018-2,E07000114,Highways Enquiries,1,1,1.0
2018-2,E07000114,Incivilities,1,1,1.0
2018-2,E07000114,Open Spaces/Parks,4,3,1.3333333333333333
2018-2,E07000114,Other,3,3,1.0
2018-2,E07000114,Pavement /Footway Defects,2,2,1.0
2018-2,E07000114,Road Safety,3,2,1.5
2018-2,E07000114,Road Surface Defects,14,7,2.0
2018-2,E07000114,Rubbish,39,26,1.5
2018-2,E07000114,Street Lights,10,5,2.0
2018-2,E07000115,Abandoned Vehicles,1,1,1.0
2018-2,E07000115,Highways Enquiries,2,2,1.0
2018-2,E07000115,Other,3,3,1.0
2018-2,E07000115,Pavement /Footway Defects,1,1,1.0
2018-2,E07000115,Road Safety,1,1,1.0
2018-2,E07000115,Road Surface Defects,9,7,1.2857142857142858
2018-2,E07000115,Rubbish,4,4,1.0
2018-2,E07000115,Street Lights,3,3,1.0
2018-2,E07000116,Dog Fouling,1,1,1.0
2018-2,E07000116,Highways Enquiries,3,3,1.0
2018-2,E07000116,Other,2,2,1.0
2018-2,E07000116,Parking,1,1,1.0
2018-2,E07000116,Road Surface Defects,16,13,1.2307692307692308
2018-2,E07000116,Rubbish,7,7,1.0
2018-2,E07000116,Street Lights,2,2,1.0
2018-2,E07000117,Highways Enquiries,4,3,1.3333333333333333
2018-2,E07000117,Pavement /Footway Defects,2,2,1.0
2018-2,E07000117,Road Safety,1,1,1.0
2018-2,E07000117,Road Surface Defects,12,12,1.0
2018-2,E07000117,Rubbish,3,2,1.5
2018-2,E07000118,Highways Enquiries,7,6,1.1666666666666667
2018-2,E07000118,Parking,2,2,1.0
2018-2,E07000118,Pavement /Footway Defects,1,1,1.0
2018-2,E07000118,Road Safety,2,2,1.0
2018-2,E07000118,Road Surface Defects,42,21,2.0
2018-2,E07000118,Rubbish,6,5,1.2
2018-2,E07000118,Street Lights,4,3,1.3333333333333333
2018-2,E07000119,Bus Stops Damage,1,1,1.0
2018-2,E07000119,Highways Enquiries,3,3,1.0
2018-2,E07000119,Other,1,1,1.0
2018-2,E07000119,Parking,1,1,1.0
2018-2,E07000119,Road Safety,1,1,1.0
2018-2,E07000119,Road Surface Defects,29,23,1.2608695652173914
2018-2,E07000119,Rubbish,5,4,1.25
2018-2,E07000119,Street Lights,1,1,1.0
2018-2,E07000120,Abandoned Vehicles,1,1,1.0
2018-2,E07000120,Highways Enquiries,1,1,1.0
2018-2,E07000120,Parking,2,2,1.0
2018-2,E07000120,Pavement /Footway Defects,4,4,1.0
2018-2,E07000120,Road Safety,2,2,1.0
2018-2,E07000120,Road Surface Defects,18,14,1.2857142857142858
2018-2,E07000120,Rubbish,3,3,1.0
2018-2,E07000120,Street Lights,2,2,1.0
2018-2,E07000121,Abandoned Vehicles,1,1,1.0
2018-2,E07000121,Dog Fouling,7,4,1.75
2018-2,E07000121,Highways Enquiries,13,9,1.4444444444444444
2018-2,E07000121,Incivilities,1,1,1.0
2018-2,E07000121,Other,3,3,1.0
2018-2,E07000121,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000121,Parking,3,3,1.0
2018-2,E07000121,Pavement /Footway Defects,3,2,1.5
2018-2,E07000121,Road Safety,5,5,1.0
2018-2,E07000121,Road Surface Defects,50,36,1.3888888888888888
2018-2,E07000121,Rubbish,11,7,1.5714285714285714
2018-2,E07000121,Street Lights,4,4,1.0
2018-2,E07000122,Highways Enquiries,7,1,7.0
2018-2,E07000122,Other,1,1,1.0
2018-2,E07000122,Parking,2,2,1.0
2018-2,E07000122,Pavement /Footway Defects,1,1,1.0
2018-2,E07000122,Road Safety,1,1,1.0
2018-2,E07000122,Road Surface Defects,17,12,1.4166666666666667
2018-2,E07000123,Bus Stops Damage,1,1,1.0
2018-2,E07000123,Dog Fouling,1,1,1.0
2018-2,E07000123,Highways Enquiries,7,7,1.0
2018-2,E07000123,Open Spaces/Parks,1,1,1.0
2018-2,E07000123,Other,5,5,1.0
2018-2,E07000123,Parking,3,3,1.0
2018-2,E07000123,Pavement /Footway Defects,4,2,2.0
2018-2,E07000123,Road Safety,5,4,1.25
2018-2,E07000123,Road Surface Defects,52,35,1.4857142857142858
2018-2,E07000123,Rubbish,9,7,1.2857142857142858
2018-2,E07000123,Street Lights,2,2,1.0
2018-2,E07000124,Highways Enquiries,4,4,1.0
2018-2,E07000124,Other,1,1,1.0
2018-2,E07000124,Parking,2,2,1.0
2018-2,E07000124,Road Safety,2,2,1.0
2018-2,E07000124,Road Surface Defects,33,26,1.2692307692307692
2018-2,E07000124,Rubbish,1,1,1.0
2018-2,E07000124,Street Lights,1,1,1.0
2018-2,E07000125,Dog Fouling,2,2,1.0
2018-2,E07000125,Highways Enquiries,6,6,1.0
2018-2,E07000125,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000125,Parking,1,1,1.0
2018-2,E07000125,Pavement /Footway Defects,3,3,1.0
2018-2,E07000125,Road Surface Defects,30,24,1.25
2018-2,E07000125,Rubbish,5,5,1.0
2018-2,E07000125,Street Lights,1,1,1.0
2018-2,E07000126,Bus Stops Damage,1,1,1.0
2018-2,E07000126,Dog Fouling,1,1,1.0
2018-2,E07000126,Highways Enquiries,10,9,1.1111111111111112
2018-2,E07000126,Other,3,3,1.0
2018-2,E07000126,Parking,7,3,2.3333333333333335
2018-2,E07000126,Pavement /Footway Defects,4,4,1.0
2018-2,E07000126,Road Surface Defects,94,54,1.7407407407407407
2018-2,E07000126,Rubbish,1,1,1.0
2018-2,E07000126,Street Lights,4,4,1.0
2018-2,E07000127,Dog Fouling,1,1,1.0
2018-2,E07000127,Highways Enquiries,5,5,1.0
2018-2,E07000127,Other,1,1,1.0
2018-2,E07000127,Pavement /Footway Defects,1,1,1.0
2018-2,E07000127,Road Safety,1,1,1.0
2018-2,E07000127,Road Surface Defects,51,40,1.275
2018-2,E07000127,Rubbish,5,3,1.6666666666666667
2018-2,E07000128,Highways Enquiries,5,4,1.25
2018-2,E07000128,Other,4,4,1.0
2018-2,E07000128,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000128,Parking,1,1,1.0
2018-2,E07000128,Road Safety,2,2,1.0
2018-2,E07000128,Road Surface Defects,44,28,1.5714285714285714
2018-2,E07000128,Rubbish,1,1,1.0
2018-2,E07000128,Street Furniture,1,1,1.0
2018-2,E07000128,Street Lights,1,1,1.0
2018-2,E07000129,Dog Fouling,1,1,1.0
2018-2,E07000129,Highways Enquiries,3,3,1.0
2018-2,E07000129,Parking,1,1,1.0
2018-2,E07000129,Pavement /Footway Defects,1,1,1.0
2018-2,E07000129,Road Safety,1,1,1.0
2018-2,E07000129,Road Surface Defects,3,2,1.5
2018-2,E07000129,Rubbish,2,2,1.0
2018-2,E07000129,Street Furniture,1,1,1.0
2018-2,E07000130,Highways Enquiries,1,1,1.0
2018-2,E07000130,Parking,2,1,2.0
2018-2,E07000130,Road Surface Defects,7,5,1.4
2018-2,E07000130,Rubbish,5,3,1.6666666666666667
2018-2,E07000130,Street Lights,1,1,1.0
2018-2,E07000131,Highways Enquiries,9,8,1.125
2018-2,E07000131,Other,3,3,1.0
2018-2,E07000131,Pavement /Footway Defects,1,1,1.0
2018-2,E07000131,Road Safety,1,1,1.0
2018-2,E07000131,Road Surface Defects,27,14,1.9285714285714286
2018-2,E07000131,Rubbish,2,2,1.0
2018-2,E07000132,Highways Enquiries,5,5,1.0
2018-2,E07000132,Other,2,2,1.0
2018-2,E07000132,Parking,2,2,1.0
2018-2,E07000132,Road Safety,1,1,1.0
2018-2,E07000132,Road Surface Defects,8,6,1.3333333333333333
2018-2,E07000132,Rubbish,7,3,2.3333333333333335
2018-2,E07000133,Highways Enquiries,1,1,1.0
2018-2,E07000133,Parking,1,1,1.0
2018-2,E07000133,Pavement /Footway Defects,1,1,1.0
2018-2,E07000133,Road Safety,2,2,1.0
2018-2,E07000133,Road Surface Defects,3,3,1.0
2018-2,E07000133,Rubbish,1,1,1.0
2018-2,E07000134,Abandoned Vehicles,1,1,1.0
2018-2,E07000134,Highways Enquiries,1,1,1.0
2018-2,E07000134,Open Spaces/Parks,1,1,1.0
2018-2,E07000134,Parking,1,1,1.0
2018-2,E07000134,Road Safety,4,4,1.0
2018-2,E07000134,Road Surface Defects,6,6,1.0
2018-2,E07000134,Rubbish,1,1,1.0
2018-2,E07000135,Abandoned Vehicles,1,1,1.0
2018-2,E07000135,Parking,1,1,1.0
2018-2,E07000135,Road Safety,1,1,1.0
2018-2,E07000135,Road Surface Defects,1,1,1.0
2018-2,E07000136,Highways Enquiries,2,2,1.0
2018-2,E07000136,Road Surface Defects,6,5,1.2
2018-2,E07000136,Street Lights,1,1,1.0
2018-2,E07000137,Highways Enquiries,10,4,2.5
2018-2,E07000137,Other,1,1,1.0
2018-2,E07000137,Pavement /Footway Defects,2,2,1.0
2018-2,E07000137,Road Surface Defects,47,33,1.4242424242424243
2018-2,E07000137,Rubbish,1,1,1.0
2018-2,E07000137,Street Lights,6,4,1.5
2018-2,E07000138,Abandoned Vehicles,1,1,1.0
2018-2,E07000138,Highways Enquiries,1,1,1.0
2018-2,E07000138,Incivilities,3,2,1.5
2018-2,E07000138,Other,4,2,2.0
2018-2,E07000138,Pavement /Footway Defects,2,2,1.0
2018-2,E07000138,Public Toilets,1,1,1.0
2018-2,E07000138,Road Surface Defects,5,4,1.25
2018-2,E07000138,Rubbish,7,5,1.4
2018-2,E07000138,Street Lights,5,4,1.25
2018-2,E07000139,Abandoned Vehicles,2,2,1.0
2018-2,E07000139,Highways Enquiries,3,3,1.0
2018-2,E07000139,Other,2,1,2.0
2018-2,E07000139,Parking,2,2,1.0
2018-2,E07000139,Road Safety,2,2,1.0
2018-2,E07000139,Road Surface Defects,63,36,1.75
2018-2,E07000139,Rubbish,1,1,1.0
2018-2,E07000139,Street Lights,4,3,1.3333333333333333
2018-2,E07000140,Highways Enquiries,1,1,1.0
2018-2,E07000140,Other,2,2,1.0
2018-2,E07000140,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000140,Pavement /Footway Defects,1,1,1.0
2018-2,E07000140,Road Surface Defects,17,14,1.2142857142857142
2018-2,E07000140,Street Lights,2,2,1.0
2018-2,E07000141,Abandoned Vehicles,1,1,1.0
2018-2,E07000141,Highways Enquiries,8,7,1.1428571428571428
2018-2,E07000141,Open Spaces/Parks,1,1,1.0
2018-2,E07000141,Other,1,1,1.0
2018-2,E07000141,Parking,1,1,1.0
2018-2,E07000141,Pavement /Footway Defects,2,2,1.0
2018-2,E07000141,Road Safety,1,1,1.0
2018-2,E07000141,Road Surface Defects,69,34,2.0294117647058822
2018-2,E07000141,Rubbish,1,1,1.0
2018-2,E07000141,Street Lights,2,2,1.0
2018-2,E07000142,Highways Enquiries,1,1,1.0
2018-2,E07000142,Road Safety,1,1,1.0
2018-2,E07000142,Road Surface Defects,39,27,1.4444444444444444
2018-2,E07000142,Street Lights,1,1,1.0
2018-2,E07000143,,34,2,17.0
2018-2,E07000143,Abandoned Vehicles,1,1,1.0
2018-2,E07000143,Highways Enquiries,11,7,1.5714285714285714
2018-2,E07000143,Other,3,3,1.0
2018-2,E07000143,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000143,Parking,3,3,1.0
2018-2,E07000143,Pavement /Footway Defects,1,1,1.0
2018-2,E07000143,Road Safety,4,3,1.3333333333333333
2018-2,E07000143,Road Surface Defects,55,46,1.1956521739130435
2018-2,E07000143,Rubbish,9,5,1.8
2018-2,E07000143,Street Furniture,1,1,1.0
2018-2,E07000143,Street Lights,10,7,1.4285714285714286
2018-2,E07000144,,2,1,2.0
2018-2,E07000144,Highways Enquiries,10,6,1.6666666666666667
2018-2,E07000144,Other,1,1,1.0
2018-2,E07000144,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000144,Road Safety,2,2,1.0
2018-2,E07000144,Road Surface Defects,20,12,1.6666666666666667
2018-2,E07000144,Rubbish,1,1,1.0
2018-2,E07000144,Street Furniture,2,1,2.0
2018-2,E07000144,Street Lights,3,2,1.5
2018-2,E07000145,,1,1,1.0
2018-2,E07000145,Abandoned Vehicles,1,1,1.0
2018-2,E07000145,Highways Enquiries,1,1,1.0
2018-2,E07000145,Incivilities,1,1,1.0
2018-2,E07000145,Parking,2,2,1.0
2018-2,E07000145,Road Surface Defects,9,7,1.2857142857142858
2018-2,E07000145,Rubbish,2,2,1.0
2018-2,E07000145,Street Furniture,1,1,1.0
2018-2,E07000145,Street Lights,3,3,1.0
2018-2,E07000146,Highways Enquiries,8,7,1.1428571428571428
2018-2,E07000146,Other,5,5,1.0
2018-2,E07000146,Pavement /Footway Defects,2,2,1.0
2018-2,E07000146,Road Safety,2,2,1.0
2018-2,E07000146,Road Surface Defects,11,10,1.1
2018-2,E07000146,Street Lights,1,1,1.0
2018-2,E07000147,,17,1,17.0
2018-2,E07000147,Highways Enquiries,1,1,1.0
2018-2,E07000147,Other,1,1,1.0
2018-2,E07000147,Parking,1,1,1.0
2018-2,E07000147,Pavement /Footway Defects,1,1,1.0
2018-2,E07000147,Road Surface Defects,6,5,1.2
2018-2,E07000147,Street Furniture,1,1,1.0
2018-2,E07000148,Abandoned Vehicles,1,1,1.0
2018-2,E07000148,Highways Enquiries,2,2,1.0
2018-2,E07000148,Open Spaces/Parks,3,3,1.0
2018-2,E07000148,Other,3,3,1.0
2018-2,E07000148,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000148,Pavement /Footway Defects,4,4,1.0
2018-2,E07000148,Road Safety,2,2,1.0
2018-2,E07000148,Road Surface Defects,23,4,5.75
2018-2,E07000148,Rubbish,12,9,1.3333333333333333
2018-2,E07000148,Street Lights,6,5,1.2
2018-2,E07000149,,3,3,1.0
2018-2,E07000149,Abandoned Vehicles,1,1,1.0
2018-2,E07000149,Highways Enquiries,2,2,1.0
2018-2,E07000149,Other,1,1,1.0
2018-2,E07000149,Pavement /Footway Defects,5,4,1.25
2018-2,E07000149,Right of Way,3,3,1.0
2018-2,E07000149,Road Safety,2,2,1.0
2018-2,E07000149,Road Surface Defects,28,21,1.3333333333333333
2018-2,E07000149,Rubbish,5,3,1.6666666666666667
2018-2,E07000149,Street Furniture,1,1,1.0
2018-2,E07000149,Street Lights,8,7,1.1428571428571428
2018-2,E07000150,Parking,1,1,1.0
2018-2,E07000150,Rubbish,1,1,1.0
2018-2,E07000151,Dog Fouling,1,1,1.0
2018-2,E07000151,Road Surface Defects,6,5,1.2
2018-2,E07000151,Rubbish,2,2,1.0
2018-2,E07000152,Rubbish,1,1,1.0
2018-2,E07000153,Open Spaces/Parks,1,1,1.0
2018-2,E07000153,Other,1,1,1.0
2018-2,E07000153,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000153,Parking,4,4,1.0
2018-2,E07000153,Pavement /Footway Defects,1,1,1.0
2018-2,E07000153,Rubbish,1,1,1.0
2018-2,E07000154,Abandoned Vehicles,3,2,1.5
2018-2,E07000154,Open Spaces/Parks,2,2,1.0
2018-2,E07000154,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000154,Parking,4,4,1.0
2018-2,E07000154,Road Surface Defects,1,1,1.0
2018-2,E07000154,Rubbish,21,14,1.5
2018-2,E07000154,Street Furniture,1,1,1.0
2018-2,E07000155,Highways Enquiries,1,1,1.0
2018-2,E07000155,Other,1,1,1.0
2018-2,E07000155,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000155,Road Surface Defects,9,6,1.5
2018-2,E07000155,Rubbish,4,3,1.3333333333333333
2018-2,E07000155,Street Furniture,1,1,1.0
2018-2,E07000156,Dog Fouling,1,1,1.0
2018-2,E07000156,Road Surface Defects,1,1,1.0
2018-2,E07000156,Rubbish,3,3,1.0
2018-2,E07000163,Highways Enquiries,2,2,1.0
2018-2,E07000163,Parking,1,1,1.0
2018-2,E07000163,Road Surface Defects,6,6,1.0
2018-2,E07000164,Highways Enquiries,2,2,1.0
2018-2,E07000164,Other,1,1,1.0
2018-2,E07000164,Parking,1,1,1.0
2018-2,E07000164,Pavement /Footway Defects,1,1,1.0
2018-2,E07000164,Road Surface Defects,12,7,1.7142857142857142
2018-2,E07000164,Rubbish,4,3,1.3333333333333333
2018-2,E07000165,Abandoned Vehicles,1,1,1.0
2018-2,E07000165,Highways Enquiries,10,6,1.6666666666666667
2018-2,E07000165,Road Safety,1,1,1.0
2018-2,E07000165,Road Surface Defects,24,17,1.411764705882353
2018-2,E07000165,Rubbish,3,2,1.5
2018-2,E07000165,Street Lights,1,1,1.0
2018-2,E07000166,Highways Enquiries,1,1,1.0
2018-2,E07000166,Road Safety,1,1,1.0
2018-2,E07000166,Road Surface Defects,3,3,1.0
2018-2,E07000166,Rubbish,4,2,2.0
2018-2,E07000167,Road Surface Defects,10,9,1.1111111111111112
2018-2,E07000167,Rubbish,2,2,1.0
2018-2,E07000167,Street Lights,1,1,1.0
2018-2,E07000168,Bus Stops Damage,1,1,1.0
2018-2,E07000168,Highways Enquiries,1,1,1.0
2018-2,E07000168,Road Surface Defects,2,2,1.0
2018-2,E07000169,Highways Enquiries,3,2,1.5
2018-2,E07000169,Parking,1,1,1.0
2018-2,E07000169,Road Surface Defects,1,1,1.0
2018-2,E07000169,Rubbish,6,2,3.0
2018-2,E07000169,Street Lights,4,1,4.0
2018-2,E07000170,Dog Fouling,2,2,1.0
2018-2,E07000170,Highways Enquiries,2,2,1.0
2018-2,E07000170,Other,1,1,1.0
2018-2,E07000170,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000170,Parking,1,1,1.0
2018-2,E07000170,Pavement /Footway Defects,2,2,1.0
2018-2,E07000170,Road Surface Defects,17,10,1.7
2018-2,E07000170,Rubbish,4,4,1.0
2018-2,E07000171,Bus Stops Damage,1,1,1.0
2018-2,E07000171,Pavement /Footway Defects,1,1,1.0
2018-2,E07000171,Road Surface Defects,5,4,1.25
2018-2,E07000171,Rubbish,3,3,1.0
2018-2,E07000171,Street Lights,4,3,1.3333333333333333
2018-2,E07000172,Highways Enquiries,5,3,1.6666666666666667
2018-2,E07000172,Other,1,1,1.0
2018-2,E07000172,Road Surface Defects,6,5,1.2
2018-2,E07000172,Rubbish,1,1,1.0
2018-2,E07000173,Abandoned Vehicles,1,1,1.0
2018-2,E07000173,Other,1,1,1.0
2018-2,E07000173,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000173,Parking,2,1,2.0
2018-2,E07000173,Pavement /Footway Defects,1,1,1.0
2018-2,E07000173,Road Surface Defects,9,5,1.8
2018-2,E07000173,Rubbish,4,4,1.0
2018-2,E07000174,Other,2,2,1.0
2018-2,E07000174,Parking,1,1,1.0
2018-2,E07000174,Pavement /Footway Defects,3,3,1.0
2018-2,E07000174,Road Surface Defects,6,2,3.0
2018-2,E07000174,Rubbish,2,2,1.0
2018-2,E07000174,Street Lights,2,2,1.0
2018-2,E07000175,Highways Enquiries,3,2,1.5
2018-2,E07000175,Other,1,1,1.0
2018-2,E07000175,Parking,1,1,1.0
2018-2,E07000175,Road Surface Defects,12,8,1.5
2018-2,E07000175,Rubbish,1,1,1.0
2018-2,E07000176,Highways Enquiries,4,4,1.0
2018-2,E07000176,Other,2,2,1.0
2018-2,E07000176,Pavement /Footway Defects,1,1,1.0
2018-2,E07000176,Road Surface Defects,5,5,1.0
2018-2,E07000177,,9,5,1.8
2018-2,E07000177,Abandoned Vehicles,5,5,1.0
2018-2,E07000177,Dog Fouling,4,1,4.0
2018-2,E07000177,Drainage,13,12,1.0833333333333333
2018-2,E07000177,Highways Enquiries,27,19,1.4210526315789473
2018-2,E07000177,Incivilities,1,1,1.0
2018-2,E07000177,Other,9,9,1.0
2018-2,E07000177,Overgrown/Fallen Veg/Trees,15,12,1.25
2018-2,E07000177,Pavement /Footway Defects,16,15,1.0666666666666667
2018-2,E07000177,Road Safety,11,11,1.0
2018-2,E07000177,Road Surface Defects,228,122,1.8688524590163935
2018-2,E07000177,Rubbish,13,12,1.0833333333333333
2018-2,E07000177,Street Furniture,1,1,1.0
2018-2,E07000177,Street Lights,18,14,1.2857142857142858
2018-2,E07000178,,1,1,1.0
2018-2,E07000178,Abandoned Vehicles,1,1,1.0
2018-2,E07000178,Bridge/Culvert Defects,1,1,1.0
2018-2,E07000178,Bus Stops Damage,2,2,1.0
2018-2,E07000178,Dog Fouling,1,1,1.0
2018-2,E07000178,Drainage,7,7,1.0
2018-2,E07000178,Highways Enquiries,11,10,1.1
2018-2,E07000178,Incivilities,4,4,1.0
2018-2,E07000178,Other,4,4,1.0
2018-2,E07000178,Overgrown/Fallen Veg/Trees,3,3,1.0
2018-2,E07000178,Pavement /Footway Defects,8,8,1.0
2018-2,E07000178,Road Safety,7,7,1.0
2018-2,E07000178,Road Surface Defects,44,28,1.5714285714285714
2018-2,E07000178,Rubbish,11,9,1.2222222222222223
2018-2,E07000178,Street Lights,12,9,1.3333333333333333
2018-2,E07000179,,1,1,1.0
2018-2,E07000179,Abandoned Vehicles,7,7,1.0
2018-2,E07000179,Bridge/Culvert Defects,1,1,1.0
2018-2,E07000179,Dog Fouling,3,3,1.0
2018-2,E07000179,Drainage,15,14,1.0714285714285714
2018-2,E07000179,Highways Enquiries,31,21,1.4761904761904763
2018-2,E07000179,Other,20,17,1.1764705882352942
2018-2,E07000179,Overgrown/Fallen Veg/Trees,4,4,1.0
2018-2,E07000179,Parking,1,1,1.0
2018-2,E07000179,Pavement /Footway Defects,16,15,1.0666666666666667
2018-2,E07000179,Road Safety,12,11,1.0909090909090908
2018-2,E07000179,Road Surface Defects,183,121,1.512396694214876
2018-2,E07000179,Rubbish,52,42,1.2380952380952381
2018-2,E07000179,Street Lights,23,21,1.0952380952380953
2018-2,E07000180,,2,2,1.0
2018-2,E07000180,Abandoned Vehicles,3,3,1.0
2018-2,E07000180,Drainage,9,9,1.0
2018-2,E07000180,Highways Enquiries,28,26,1.0769230769230769
2018-2,E07000180,Incivilities,2,2,1.0
2018-2,E07000180,Other,15,14,1.0714285714285714
2018-2,E07000180,Overgrown/Fallen Veg/Trees,14,13,1.0769230769230769
2018-2,E07000180,Pavement /Footway Defects,18,14,1.2857142857142858
2018-2,E07000180,Road Safety,10,10,1.0
2018-2,E07000180,Road Surface Defects,215,122,1.7622950819672132
2018-2,E07000180,Rubbish,25,21,1.1904761904761905
2018-2,E07000180,Street Furniture,1,1,1.0
2018-2,E07000180,Street Lights,23,20,1.15
2018-2,E07000181,Abandoned Vehicles,4,4,1.0
2018-2,E07000181,Bridge/Culvert Defects,1,1,1.0
2018-2,E07000181,Dog Fouling,1,1,1.0
2018-2,E07000181,Drainage,9,9,1.0
2018-2,E07000181,Highways Enquiries,12,12,1.0
2018-2,E07000181,Open Spaces/Parks,2,1,2.0
2018-2,E07000181,Other,5,5,1.0
2018-2,E07000181,Overgrown/Fallen Veg/Trees,5,5,1.0
2018-2,E07000181,Parking,5,5,1.0
2018-2,E07000181,Pavement /Footway Defects,6,6,1.0
2018-2,E07000181,Road Safety,18,13,1.3846153846153846
2018-2,E07000181,Road Surface Defects,233,124,1.8790322580645162
2018-2,E07000181,Rubbish,18,12,1.5
2018-2,E07000181,Street Lights,15,15,1.0
2018-2,E07000187,Highways Enquiries,6,5,1.2
2018-2,E07000187,Incivilities,1,1,1.0
2018-2,E07000187,Other,2,2,1.0
2018-2,E07000187,Parking,2,2,1.0
2018-2,E07000187,Pavement /Footway Defects,2,2,1.0
2018-2,E07000187,Road Safety,1,1,1.0
2018-2,E07000187,Road Surface Defects,20,10,2.0
2018-2,E07000187,Rubbish,12,8,1.5
2018-2,E07000187,Street Lights,5,4,1.25
2018-2,E07000188,Dog Fouling,1,1,1.0
2018-2,E07000188,Highways Enquiries,1,1,1.0
2018-2,E07000188,Other,3,3,1.0
2018-2,E07000188,Parking,1,1,1.0
2018-2,E07000188,Pavement /Footway Defects,1,1,1.0
2018-2,E07000188,Road Surface Defects,4,3,1.3333333333333333
2018-2,E07000188,Rubbish,5,4,1.25
2018-2,E07000188,Street Lights,1,1,1.0
2018-2,E07000189,Abandoned Vehicles,1,1,1.0
2018-2,E07000189,Highways Enquiries,1,1,1.0
2018-2,E07000189,Other,4,4,1.0
2018-2,E07000189,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-2,E07000189,Parking,2,2,1.0
2018-2,E07000189,Road Safety,1,1,1.0
2018-2,E07000189,Road Surface Defects,11,9,1.2222222222222223
2018-2,E07000189,Rubbish,9,7,1.2857142857142858
2018-2,E07000189,Street Lights,2,2,1.0
2018-2,E07000190,Other,1,1,1.0
2018-2,E07000190,Parking,2,1,2.0
2018-2,E07000190,Pavement /Footway Defects,1,1,1.0
2018-2,E07000190,Road Surface Defects,5,4,1.25
2018-2,E07000190,Rubbish,3,2,1.5
2018-2,E07000191,Highways Enquiries,1,1,1.0
2018-2,E07000191,Rubbish,1,1,1.0
2018-2,E07000192,Other,1,1,1.0
2018-2,E07000192,Rubbish,3,3,1.0
2018-2,E07000193,Abandoned Vehicles,1,1,1.0
2018-2,E07000193,Other,1,1,1.0
2018-2,E07000193,Road Surface Defects,2,2,1.0
2018-2,E07000194,Dog Fouling,1,1,1.0
2018-2,E07000194,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000194,Road Surface Defects,6,5,1.2
2018-2,E07000194,Rubbish,5,5,1.0
2018-2,E07000195,Abandoned Vehicles,2,2,1.0
2018-2,E07000195,Dog Fouling,1,1,1.0
2018-2,E07000195,Road Surface Defects,1,1,1.0
2018-2,E07000195,Rubbish,8,5,1.6
2018-2,E07000195,Street Furniture,1,1,1.0
2018-2,E07000196,Abandoned Vehicles,1,1,1.0
2018-2,E07000196,Dog Fouling,1,1,1.0
2018-2,E07000196,Road Surface Defects,7,6,1.1666666666666667
2018-2,E07000196,Rubbish,6,3,2.0
2018-2,E07000197,Abandoned Vehicles,1,1,1.0
2018-2,E07000197,Highways Enquiries,1,1,1.0
2018-2,E07000197,Road Surface Defects,2,2,1.0
2018-2,E07000197,Rubbish,1,1,1.0
2018-2,E07000198,Other,1,1,1.0
2018-2,E07000198,Parking,1,1,1.0
2018-2,E07000198,Road Surface Defects,6,3,2.0
2018-2,E07000199,Abandoned Vehicles,1,1,1.0
2018-2,E07000199,Highways Enquiries,2,1,2.0
2018-2,E07000199,Other,1,1,1.0
2018-2,E07000199,Rubbish,2,2,1.0
2018-2,E07000200,Highways Enquiries,2,2,1.0
2018-2,E07000200,Other,3,3,1.0
2018-2,E07000200,Road Safety,1,1,1.0
2018-2,E07000200,Road Surface Defects,13,11,1.1818181818181819
