period,LAD,SHEF_B,report_count,user_count,average
2011-9,E07000228,Rubbish,3,2,1.5
2011-9,E07000228,Street Lights,2,2,1.0
2011-9,E07000229,Highways Enquiries,1,1,1.0
2011-9,E07000229,Road Surface Defects,1,1,1.0
2011-9,E07000234,Abandoned Vehicles,1,1,1.0
2011-9,E07000234,Highways Enquiries,1,1,1.0
2011-9,E07000234,Pavement /Footway Defects,4,4,1.0
2011-9,E07000234,Road Safety,1,1,1.0
2011-9,E07000234,Rubbish,1,1,1.0
2011-9,E07000235,Street Lights,2,2,1.0
2011-9,E07000236,Dog Fouling,1,1,1.0
2011-9,E07000236,Highways Enquiries,1,1,1.0
2011-9,E07000236,Street Lights,1,1,1.0
2011-9,E07000237,Other,1,1,1.0
2011-9,E07000238,Highways Enquiries,2,1,2.0
2011-9,E07000238,Other,1,1,1.0
2011-9,E07000238,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000238,Pavement /Footway Defects,1,1,1.0
2011-9,E07000238,Rubbish,1,1,1.0
2011-9,E07000239,Dog Fouling,1,1,1.0
2011-9,E07000239,Highways Enquiries,1,1,1.0
2011-9,E07000239,Incivilities,1,1,1.0
2011-9,E07000239,Other,2,2,1.0
2011-9,E07000239,Road Safety,1,1,1.0
2011-9,E07000239,Rubbish,1,1,1.0
2011-9,E07000240,Highways Enquiries,1,1,1.0
2011-9,E07000240,Open Spaces/Parks,1,1,1.0
2011-9,E07000240,Other,1,1,1.0
2011-9,E07000240,Road Safety,2,1,2.0
2011-9,E07000240,Road Surface Defects,4,4,1.0
2011-9,E07000240,Street Furniture,1,1,1.0
2011-9,E07000240,Street Lights,2,2,1.0
2011-9,E07000241,Abandoned Vehicles,1,1,1.0
2011-9,E07000241,Dog Fouling,1,1,1.0
2011-9,E07000241,Other,1,1,1.0
2011-9,E07000241,Parking,1,1,1.0
2011-9,E07000241,Road Surface Defects,1,1,1.0
2011-9,E07000241,Rubbish,7,2,3.5
2011-9,E07000241,Street Lights,3,3,1.0
2011-9,E07000242,Highways Enquiries,2,2,1.0
2011-9,E07000242,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000242,Parking,2,1,2.0
2011-9,E07000242,Road Surface Defects,4,4,1.0
2011-9,E07000243,Highways Enquiries,1,1,1.0
2011-9,E07000243,Incivilities,1,1,1.0
2011-9,E07000243,Open Spaces/Parks,1,1,1.0
2011-9,E07000243,Rubbish,1,1,1.0
2011-9,E08000001,Abandoned Vehicles,1,1,1.0
2011-9,E08000001,Dog Fouling,1,1,1.0
2011-9,E08000001,Highways Enquiries,3,3,1.0
2011-9,E08000001,Pavement /Footway Defects,1,1,1.0
2011-9,E08000001,Road Surface Defects,5,4,1.25
2011-9,E08000001,Rubbish,2,1,2.0
2011-9,E08000001,Street Lights,7,7,1.0
2011-9,E08000002,Pavement /Footway Defects,1,1,1.0
2011-9,E08000002,Road Surface Defects,2,2,1.0
2011-9,E08000002,Street Lights,1,1,1.0
2011-9,E08000003,Abandoned Vehicles,1,1,1.0
2011-9,E08000003,Dog Fouling,1,1,1.0
2011-9,E08000003,Highways Enquiries,16,5,3.2
2011-9,E08000003,Incivilities,2,2,1.0
2011-9,E08000003,Other,1,1,1.0
2011-9,E08000003,Parking,2,2,1.0
2011-9,E08000003,Pavement /Footway Defects,8,5,1.6
2011-9,E08000003,Road Safety,1,1,1.0
2011-9,E08000003,Road Surface Defects,3,3,1.0
2011-9,E08000003,Rubbish,23,14,1.6428571428571428
2011-9,E08000003,Street Lights,1,1,1.0
2011-9,E08000004,Highways Enquiries,11,4,2.75
2011-9,E08000004,Incivilities,1,1,1.0
2011-9,E08000004,Open Spaces/Parks,1,1,1.0
2011-9,E08000004,Pavement /Footway Defects,3,3,1.0
2011-9,E08000004,Road Safety,1,1,1.0
2011-9,E08000004,Road Surface Defects,10,6,1.6666666666666667
2011-9,E08000005,Bus Stops Damage,1,1,1.0
2011-9,E08000005,Highways Enquiries,3,2,1.5
2011-9,E08000005,Open Spaces/Parks,1,1,1.0
2011-9,E08000005,Other,1,1,1.0
2011-9,E08000005,Parking,1,1,1.0
2011-9,E08000005,Road Safety,1,1,1.0
2011-9,E08000005,Road Surface Defects,1,1,1.0
2011-9,E08000006,Bus Stops Damage,1,1,1.0
2011-9,E08000006,Highways Enquiries,9,3,3.0
2011-9,E08000006,Incivilities,1,1,1.0
2011-9,E08000006,Other,2,2,1.0
2011-9,E08000006,Parking,2,2,1.0
2011-9,E08000006,Rubbish,2,2,1.0
2011-9,E08000006,Street Lights,6,5,1.2
2011-9,E08000007,Dog Fouling,1,1,1.0
2011-9,E08000007,Highways Enquiries,3,3,1.0
2011-9,E08000007,Open Spaces/Parks,1,1,1.0
2011-9,E08000007,Overgrown/Fallen Veg/Trees,3,3,1.0
2011-9,E08000007,Parking,2,2,1.0
2011-9,E08000007,Pavement /Footway Defects,2,2,1.0
2011-9,E08000007,Road Surface Defects,6,5,1.2
2011-9,E08000007,Rubbish,1,1,1.0
2011-9,E08000007,Street Furniture,1,1,1.0
2011-9,E08000007,Street Lights,6,6,1.0
2011-9,E08000008,Abandoned Vehicles,1,1,1.0
2011-9,E08000008,Highways Enquiries,2,2,1.0
2011-9,E08000008,Rubbish,1,1,1.0
2011-9,E08000008,Street Lights,1,1,1.0
2011-9,E08000009,Highways Enquiries,3,2,1.5
2011-9,E08000009,Incivilities,1,1,1.0
2011-9,E08000009,Parking,1,1,1.0
2011-9,E08000009,Pavement /Footway Defects,4,3,1.3333333333333333
2011-9,E08000009,Road Surface Defects,2,2,1.0
2011-9,E08000009,Street Lights,4,3,1.3333333333333333
2011-9,E08000010,Dog Fouling,1,1,1.0
2011-9,E08000010,Highways Enquiries,1,1,1.0
2011-9,E08000010,Pavement /Footway Defects,3,3,1.0
2011-9,E08000011,Other,3,2,1.5
2011-9,E08000011,Road Surface Defects,5,3,1.6666666666666667
2011-9,E08000011,Street Furniture,1,1,1.0
2011-9,E08000011,Street Lights,4,2,2.0
2011-9,E08000012,Abandoned Vehicles,1,1,1.0
2011-9,E08000012,Highways Enquiries,4,4,1.0
2011-9,E08000012,Open Spaces/Parks,1,1,1.0
2011-9,E08000012,Other,1,1,1.0
2011-9,E08000012,Pavement /Footway Defects,2,2,1.0
2011-9,E08000012,Road Surface Defects,2,2,1.0
2011-9,E08000012,Rubbish,1,1,1.0
2011-9,E08000012,Street Lights,2,2,1.0
2011-9,E08000013,Other,3,1,3.0
2011-9,E08000013,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-9,E08000013,Parking,1,1,1.0
2011-9,E08000013,Pavement /Footway Defects,1,1,1.0
2011-9,E08000013,Road Safety,1,1,1.0
2011-9,E08000013,Road Surface Defects,1,1,1.0
2011-9,E08000013,Rubbish,1,1,1.0
2011-9,E08000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E08000014,Road Surface Defects,1,1,1.0
2011-9,E08000014,Street Lights,3,2,1.5
2011-9,E08000015,Highways Enquiries,1,1,1.0
2011-9,E08000015,Road Safety,2,2,1.0
2011-9,E08000015,Rubbish,2,2,1.0
2011-9,E08000015,Street Lights,2,2,1.0
2011-9,E08000016,Dog Fouling,1,1,1.0
2011-9,E08000016,Parking,3,3,1.0
2011-9,E08000016,Rubbish,4,4,1.0
2011-9,E08000016,Street Furniture,3,2,1.5
2011-9,E08000016,Street Lights,3,3,1.0
2011-9,E08000017,Dog Fouling,2,2,1.0
2011-9,E08000017,Highways Enquiries,1,1,1.0
2011-9,E08000017,Incivilities,1,1,1.0
2011-9,E08000017,Other,6,6,1.0
2011-9,E08000017,Parking,2,2,1.0
2011-9,E08000017,Pavement /Footway Defects,2,2,1.0
2011-9,E08000017,Road Safety,2,2,1.0
2011-9,E08000017,Road Surface Defects,2,2,1.0
2011-9,E08000017,Rubbish,5,5,1.0
2011-9,E08000017,Street Lights,6,6,1.0
2011-9,E08000018,Other,3,2,1.5
2011-9,E08000018,Road Surface Defects,6,3,2.0
2011-9,E08000018,Rubbish,3,3,1.0
2011-9,E08000018,Street Lights,4,4,1.0
2011-9,E08000019,Abandoned Vehicles,1,1,1.0
2011-9,E08000019,Dog Fouling,1,1,1.0
2011-9,E08000019,Highways Enquiries,6,6,1.0
2011-9,E08000019,Incivilities,1,1,1.0
2011-9,E08000019,Other,11,8,1.375
2011-9,E08000019,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E08000019,Parking,1,1,1.0
2011-9,E08000019,Pavement /Footway Defects,2,2,1.0
2011-9,E08000019,Road Safety,2,2,1.0
2011-9,E08000019,Road Surface Defects,7,4,1.75
2011-9,E08000019,Rubbish,25,11,2.272727272727273
2011-9,E08000019,Street Furniture,1,1,1.0
2011-9,E08000019,Street Lights,11,11,1.0
2011-9,E08000021,Bus Stops Damage,1,1,1.0
2011-9,E08000021,Dog Fouling,1,1,1.0
2011-9,E08000021,Highways Enquiries,4,3,1.3333333333333333
2011-9,E08000021,Incivilities,1,1,1.0
2011-9,E08000021,Open Spaces/Parks,1,1,1.0
2011-9,E08000021,Other,3,3,1.0
2011-9,E08000021,Pavement /Footway Defects,2,2,1.0
2011-9,E08000021,Road Safety,3,3,1.0
2011-9,E08000021,Rubbish,5,2,2.5
2011-9,E08000021,Street Lights,2,1,2.0
2011-9,E08000022,Open Spaces/Parks,1,1,1.0
2011-9,E08000022,Parking,1,1,1.0
2011-9,E08000022,Road Surface Defects,3,3,1.0
2011-9,E08000022,Rubbish,3,3,1.0
2011-9,E08000022,Street Lights,1,1,1.0
2011-9,E08000023,Dog Fouling,1,1,1.0
2011-9,E08000023,Other,2,2,1.0
2011-9,E08000023,Road Surface Defects,1,1,1.0
2011-9,E08000024,Highways Enquiries,1,1,1.0
2011-9,E08000024,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-9,E08000025,Dog Fouling,2,2,1.0
2011-9,E08000025,Highways Enquiries,6,6,1.0
2011-9,E08000025,Incivilities,4,3,1.3333333333333333
2011-9,E08000025,Other,5,5,1.0
2011-9,E08000025,Overgrown/Fallen Veg/Trees,3,3,1.0
2011-9,E08000025,Parking,2,2,1.0
2011-9,E08000025,Pavement /Footway Defects,6,5,1.2
2011-9,E08000025,Road Safety,6,5,1.2
2011-9,E08000025,Road Surface Defects,6,5,1.2
2011-9,E08000025,Rubbish,18,10,1.8
2011-9,E08000025,Street Lights,9,9,1.0
2011-9,E08000026,Abandoned Vehicles,1,1,1.0
2011-9,E08000026,Highways Enquiries,4,3,1.3333333333333333
2011-9,E08000026,Other,1,1,1.0
2011-9,E08000027,Highways Enquiries,3,3,1.0
2011-9,E08000027,Incivilities,3,1,3.0
2011-9,E08000027,Open Spaces/Parks,2,1,2.0
2011-9,E08000027,Parking,5,4,1.25
2011-9,E08000027,Pavement /Footway Defects,5,4,1.25
2011-9,E08000027,Road Safety,4,2,2.0
2011-9,E08000027,Road Surface Defects,6,6,1.0
2011-9,E08000027,Rubbish,3,3,1.0
2011-9,E08000027,Street Lights,3,3,1.0
2011-9,E08000028,Dog Fouling,1,1,1.0
2011-9,E08000028,Highways Enquiries,4,3,1.3333333333333333
2011-9,E08000028,Open Spaces/Parks,1,1,1.0
2011-9,E08000028,Other,3,3,1.0
2011-9,E08000028,Parking,4,4,1.0
2011-9,E08000028,Road Safety,4,2,2.0
2011-9,E08000028,Road Surface Defects,3,3,1.0
2011-9,E08000028,Rubbish,3,2,1.5
2011-9,E08000028,Street Lights,6,6,1.0
2011-9,E08000029,Road Surface Defects,1,1,1.0
2011-9,E08000030,,1,1,1.0
2011-9,E08000030,Dog Fouling,1,1,1.0
2011-9,E08000030,Highways Enquiries,7,5,1.4
2011-9,E08000030,Incivilities,1,1,1.0
2011-9,E08000030,Other,3,3,1.0
2011-9,E08000030,Pavement /Footway Defects,3,3,1.0
2011-9,E08000030,Road Safety,3,2,1.5
2011-9,E08000030,Road Surface Defects,10,7,1.4285714285714286
2011-9,E08000030,Rubbish,3,3,1.0
2011-9,E08000030,Street Lights,3,3,1.0
2011-9,E08000031,Highways Enquiries,6,1,6.0
2011-9,E08000031,Incivilities,17,2,8.5
2011-9,E08000031,Other,3,2,1.5
2011-9,E08000031,Overgrown/Fallen Veg/Trees,3,1,3.0
2011-9,E08000031,Parking,1,1,1.0
2011-9,E08000031,Pavement /Footway Defects,2,2,1.0
2011-9,E08000031,Road Safety,4,1,4.0
2011-9,E08000031,Rubbish,4,2,2.0
2011-9,E08000031,Street Furniture,2,2,1.0
2011-9,E08000031,Street Lights,3,1,3.0
2011-9,E08000032,Highways Enquiries,4,3,1.3333333333333333
2011-9,E08000032,Open Spaces/Parks,1,1,1.0
2011-9,E08000032,Other,3,3,1.0
2011-9,E08000032,Pavement /Footway Defects,1,1,1.0
2011-9,E08000032,Road Safety,1,1,1.0
2011-9,E08000032,Road Surface Defects,1,1,1.0
2011-9,E08000032,Rubbish,1,1,1.0
2011-9,E08000032,Street Lights,4,4,1.0
2011-9,E08000033,Dog Fouling,1,1,1.0
2011-9,E08000033,Highways Enquiries,1,1,1.0
2011-9,E08000033,Incivilities,1,1,1.0
2011-9,E08000033,Other,1,1,1.0
2011-9,E08000033,Pavement /Footway Defects,2,2,1.0
2011-9,E08000033,Road Surface Defects,1,1,1.0
2011-9,E08000033,Rubbish,2,2,1.0
2011-9,E08000033,Street Lights,1,1,1.0
2011-9,E08000034,Highways Enquiries,2,2,1.0
2011-9,E08000034,Incivilities,6,3,2.0
2011-9,E08000034,Other,2,2,1.0
2011-9,E08000034,Road Surface Defects,1,1,1.0
2011-9,E08000034,Rubbish,1,1,1.0
2011-9,E08000035,Dog Fouling,2,2,1.0
2011-9,E08000035,Highways Enquiries,6,6,1.0
2011-9,E08000035,Open Spaces/Parks,2,2,1.0
2011-9,E08000035,Other,6,6,1.0
2011-9,E08000035,Overgrown/Fallen Veg/Trees,8,8,1.0
2011-9,E08000035,Parking,1,1,1.0
2011-9,E08000035,Pavement /Footway Defects,9,9,1.0
2011-9,E08000035,Road Surface Defects,14,7,2.0
2011-9,E08000035,Rubbish,4,3,1.3333333333333333
2011-9,E08000035,Street Furniture,1,1,1.0
2011-9,E08000035,Street Lights,7,6,1.1666666666666667
2011-9,E08000036,Dog Fouling,1,1,1.0
2011-9,E08000036,Road Surface Defects,2,2,1.0
2011-9,E08000037,Highways Enquiries,1,1,1.0
2011-9,E08000037,Pavement /Footway Defects,1,1,1.0
2011-9,E08000037,Road Safety,1,1,1.0
2011-9,E08000037,Road Surface Defects,1,1,1.0
2011-9,E08000037,Street Lights,2,2,1.0
2011-9,E09000001,Road Safety,4,3,1.3333333333333333
2011-9,E09000001,Street Furniture,1,1,1.0
2011-9,E09000002,Rubbish,1,1,1.0
2011-9,E09000003,Gritting,1,1,1.0
2011-9,E09000003,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E09000003,Parking,1,1,1.0
2011-9,E09000003,Road Surface Defects,22,17,1.2941176470588236
2011-9,E09000003,Rubbish,8,7,1.1428571428571428
2011-9,E09000003,Street Furniture,2,2,1.0
2011-9,E09000003,Street Lights,2,2,1.0
2011-9,E09000004,Road Surface Defects,1,1,1.0
2011-9,E09000005,Road Surface Defects,1,1,1.0
2011-9,E09000005,Street Furniture,1,1,1.0
2011-9,E09000005,Street Lights,1,1,1.0
2011-9,E09000006,Abandoned Vehicles,1,1,1.0
2011-9,E09000006,Road Safety,2,2,1.0
2011-9,E09000006,Road Surface Defects,9,7,1.2857142857142858
2011-9,E09000006,Rubbish,6,5,1.2
2011-9,E09000006,Street Furniture,1,1,1.0
2011-9,E09000006,Street Lights,2,2,1.0
2011-9,E09000007,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E09000007,Parking,1,1,1.0
2011-9,E09000007,Road Safety,2,2,1.0
2011-9,E09000007,Road Surface Defects,11,11,1.0
2011-9,E09000007,Rubbish,9,7,1.2857142857142858
2011-9,E09000007,Street Furniture,1,1,1.0
2011-9,E09000007,Street Lights,1,1,1.0
2011-9,E09000008,Drainage,1,1,1.0
2011-9,E09000008,Incivilities,1,1,1.0
2011-9,E09000008,Road Safety,3,2,1.5
2011-9,E09000008,Road Surface Defects,7,4,1.75
2011-9,E09000008,Rubbish,4,3,1.3333333333333333
2011-9,E09000008,Street Furniture,2,2,1.0
2011-9,E09000008,Street Lights,5,3,1.6666666666666667
2011-9,E09000009,Dangerous Building/Structure,1,1,1.0
2011-9,E09000009,Road Surface Defects,2,2,1.0
2011-9,E09000009,Rubbish,4,4,1.0
2011-9,E09000010,Dangerous Building/Structure,2,2,1.0
2011-9,E09000010,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E09000010,Road Safety,1,1,1.0
2011-9,E09000010,Road Surface Defects,4,2,2.0
2011-9,E09000010,Rubbish,4,4,1.0
2011-9,E09000010,Street Furniture,1,1,1.0
2011-9,E09000010,Street Lights,2,2,1.0
2011-9,E09000011,Environmental Health,1,1,1.0
2011-9,E09000011,Road Surface Defects,1,1,1.0
2011-9,E09000011,Street Lights,2,2,1.0
2011-9,E09000012,Abandoned Vehicles,2,1,2.0
2011-9,E09000012,Dangerous Building/Structure,1,1,1.0
2011-9,E09000012,Drainage,1,1,1.0
2011-9,E09000012,Road Safety,2,2,1.0
2011-9,E09000012,Road Surface Defects,2,2,1.0
2011-9,E09000012,Rubbish,5,4,1.25
2011-9,E09000012,Street Furniture,1,1,1.0
2011-9,E09000013,Road Safety,1,1,1.0
2011-9,E09000013,Rubbish,2,1,2.0
2011-9,E09000014,Parking,1,1,1.0
2011-9,E09000014,Road Surface Defects,5,4,1.25
2011-9,E09000014,Rubbish,4,4,1.0
2011-9,E09000014,Street Lights,1,1,1.0
2011-9,E09000015,Dangerous Building/Structure,1,1,1.0
2011-9,E09000015,Road Surface Defects,3,2,1.5
2011-9,E09000015,Rubbish,2,2,1.0
2011-9,E09000015,Street Furniture,1,1,1.0
2011-9,E09000015,Street Lights,2,2,1.0
2011-9,E09000016,Abandoned Vehicles,1,1,1.0
2011-9,E09000016,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-9,E09000016,Road Surface Defects,2,1,2.0
2011-9,E09000016,Street Furniture,1,1,1.0
2011-9,E09000017,Abandoned Vehicles,3,3,1.0
2011-9,E09000017,Other,1,1,1.0
2011-9,E09000017,Road Safety,1,1,1.0
2011-9,E09000017,Road Surface Defects,4,4,1.0
2011-9,E09000017,Rubbish,2,2,1.0
2011-9,E09000018,Abandoned Vehicles,1,1,1.0
2011-9,E09000018,Incivilities,1,1,1.0
2011-9,E09000018,Parking,1,1,1.0
2011-9,E09000018,Road Safety,3,2,1.5
2011-9,E09000018,Road Surface Defects,9,8,1.125
2011-9,E09000018,Rubbish,1,1,1.0
2011-9,E09000018,Street Lights,1,1,1.0
2011-9,E09000019,Incivilities,1,1,1.0
2011-9,E09000019,Road Surface Defects,6,6,1.0
2011-9,E09000019,Rubbish,6,6,1.0
2011-9,E09000019,Street Furniture,1,1,1.0
2011-9,E09000020,Public Toilets,1,1,1.0
2011-9,E09000020,Road Safety,1,1,1.0
2011-9,E09000020,Road Surface Defects,1,1,1.0
2011-9,E09000020,Rubbish,2,2,1.0
2011-9,E09000020,Street Lights,3,1,3.0
2011-9,E09000021,Abandoned Vehicles,1,1,1.0
2011-9,E09000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E09000021,Road Surface Defects,2,2,1.0
2011-9,E09000021,Rubbish,1,1,1.0
2011-9,E09000021,Street Furniture,1,1,1.0
2011-9,E09000021,Street Lights,1,1,1.0
2011-9,E09000022,Abandoned Vehicles,3,3,1.0
2011-9,E09000022,Dangerous Building/Structure,2,2,1.0
2011-9,E09000022,Drainage,2,2,1.0
2011-9,E09000022,Other,1,1,1.0
2011-9,E09000022,Road Safety,4,4,1.0
2011-9,E09000022,Road Surface Defects,19,14,1.3571428571428572
2011-9,E09000022,Rubbish,17,12,1.4166666666666667
2011-9,E09000022,Street Lights,3,3,1.0
2011-9,E09000023,Abandoned Vehicles,2,2,1.0
2011-9,E09000023,Dangerous Building/Structure,1,1,1.0
2011-9,E09000023,Incivilities,1,1,1.0
2011-9,E09000023,Road Surface Defects,4,4,1.0
2011-9,E09000023,Rubbish,9,7,1.2857142857142858
2011-9,E09000023,Street Furniture,2,2,1.0
2011-9,E09000024,Incivilities,1,1,1.0
2011-9,E09000024,Rubbish,4,4,1.0
2011-9,E09000024,Street Furniture,1,1,1.0
2011-9,E09000025,Abandoned Vehicles,1,1,1.0
2011-9,E09000025,Dangerous Building/Structure,1,1,1.0
2011-9,E09000025,Drainage,1,1,1.0
2011-9,E09000025,Incivilities,1,1,1.0
2011-9,E09000025,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E09000025,Road Surface Defects,6,4,1.5
2011-9,E09000025,Rubbish,3,2,1.5
2011-9,E09000025,Street Lights,2,2,1.0
2011-9,E09000026,Dangerous Building/Structure,1,1,1.0
2011-9,E09000026,Parking,1,1,1.0
2011-9,E09000026,Road Safety,1,1,1.0
2011-9,E09000026,Rubbish,2,1,2.0
2011-9,E09000026,Street Lights,1,1,1.0
2011-9,E09000027,Dangerous Building/Structure,2,2,1.0
2011-9,E09000027,Drainage,1,1,1.0
2011-9,E09000027,Road Safety,2,2,1.0
2011-9,E09000027,Road Surface Defects,7,4,1.75
2011-9,E09000027,Rubbish,1,1,1.0
2011-9,E09000027,Street Lights,1,1,1.0
2011-9,E09000028,Abandoned Vehicles,1,1,1.0
2011-9,E09000028,Dangerous Building/Structure,1,1,1.0
2011-9,E09000028,Drainage,1,1,1.0
2011-9,E09000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E09000028,Parking,3,3,1.0
2011-9,E09000028,Road Safety,1,1,1.0
2011-9,E09000028,Road Surface Defects,15,13,1.1538461538461537
2011-9,E09000028,Rubbish,3,3,1.0
2011-9,E09000028,Street Furniture,1,1,1.0
2011-9,E09000028,Street Lights,2,2,1.0
2011-9,E09000029,Abandoned Vehicles,1,1,1.0
2011-9,E09000029,Incivilities,1,1,1.0
2011-9,E09000029,Parking,1,1,1.0
2011-9,E09000029,Rubbish,1,1,1.0
2011-9,E09000030,Road Safety,1,1,1.0
2011-9,E09000030,Road Surface Defects,5,5,1.0
2011-9,E09000030,Rubbish,4,4,1.0
2011-9,E09000031,Abandoned Vehicles,2,2,1.0
2011-9,E09000031,Drainage,1,1,1.0
2011-9,E09000031,Other,1,1,1.0
2011-9,E09000031,Public Toilets,1,1,1.0
2011-9,E09000031,Road Safety,1,1,1.0
2011-9,E09000031,Road Surface Defects,9,7,1.2857142857142858
2011-9,E09000031,Rubbish,5,4,1.25
2011-9,E09000032,Abandoned Vehicles,2,2,1.0
2011-9,E09000032,Other,1,1,1.0
2011-9,E09000032,Overgrown/Fallen Veg/Trees,2,1,2.0
2011-9,E09000032,Road Safety,1,1,1.0
2011-9,E09000032,Road Surface Defects,22,15,1.4666666666666666
2011-9,E09000032,Rubbish,8,6,1.3333333333333333
2011-9,E09000032,Street Lights,2,2,1.0
2011-9,E09000033,Abandoned Vehicles,2,1,2.0
2011-9,E09000033,Incivilities,1,1,1.0
2011-9,E09000033,Public Toilets,1,1,1.0
2011-9,E09000033,Road Safety,2,2,1.0
2011-9,E09000033,Road Surface Defects,11,9,1.2222222222222223
2011-9,E09000033,Rubbish,2,2,1.0
2011-9,E09000033,Street Furniture,3,1,3.0
2011-9,E09000033,Street Lights,2,2,1.0
2011-9,S12000005,Pavement /Footway Defects,1,1,1.0
2011-9,S12000005,Road Surface Defects,1,1,1.0
2011-9,S12000005,Rubbish,1,1,1.0
2011-9,S12000006,Highways Enquiries,3,3,1.0
2011-9,S12000006,Road Surface Defects,2,2,1.0
2011-9,S12000006,Street Lights,2,2,1.0
2011-9,S12000008,Highways Enquiries,1,1,1.0
2011-9,S12000008,Street Lights,1,1,1.0
2011-9,S12000010,Highways Enquiries,1,1,1.0
2011-9,S12000010,Pavement /Footway Defects,1,1,1.0
2011-9,S12000010,Road Safety,1,1,1.0
2011-9,S12000011,Abandoned Vehicles,1,1,1.0
2011-9,S12000011,Highways Enquiries,5,2,2.5
2011-9,S12000011,Other,1,1,1.0
2011-9,S12000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,S12000011,Street Lights,3,3,1.0
2011-9,S12000013,Highways Enquiries,1,1,1.0
2011-9,S12000014,Dog Fouling,1,1,1.0
2011-9,S12000014,Highways Enquiries,17,17,1.0
2011-9,S12000014,Incivilities,2,2,1.0
2011-9,S12000014,Open Spaces/Parks,5,3,1.6666666666666667
2011-9,S12000014,Other,6,6,1.0
2011-9,S12000014,Parking,1,1,1.0
2011-9,S12000014,Pavement /Footway Defects,5,5,1.0
2011-9,S12000014,Road Safety,4,4,1.0
2011-9,S12000014,Road Surface Defects,24,22,1.0909090909090908
2011-9,S12000014,Rubbish,4,4,1.0
2011-9,S12000014,Street Furniture,1,1,1.0
2011-9,S12000014,Street Lights,9,8,1.125
2011-9,S12000015,Abandoned Vehicles,1,1,1.0
2011-9,S12000015,Dog Fouling,1,1,1.0
2011-9,S12000015,Highways Enquiries,2,2,1.0
2011-9,S12000015,Other,4,4,1.0
2011-9,S12000015,Parking,1,1,1.0
2011-9,S12000015,Road Safety,1,1,1.0
2011-9,S12000015,Road Surface Defects,11,10,1.1
2011-9,S12000015,Rubbish,1,1,1.0
2011-9,S12000015,Street Lights,5,5,1.0
2011-9,S12000017,Highways Enquiries,3,3,1.0
2011-9,S12000017,Open Spaces/Parks,1,1,1.0
2011-9,S12000017,Other,1,1,1.0
2011-9,S12000017,Road Surface Defects,5,3,1.6666666666666667
2011-9,S12000017,Rubbish,1,1,1.0
2011-9,S12000018,Highways Enquiries,1,1,1.0
2011-9,S12000018,Rubbish,1,1,1.0
2011-9,S12000018,Street Lights,1,1,1.0
2011-9,S12000019,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-9,S12000019,Parking,1,1,1.0
2011-9,S12000019,Road Surface Defects,1,1,1.0
2011-9,S12000019,Street Lights,1,1,1.0
2011-9,S12000020,Other,1,1,1.0
2011-9,S12000020,Road Safety,1,1,1.0
2011-9,S12000020,Street Lights,1,1,1.0
2011-9,S12000021,Highways Enquiries,1,1,1.0
2011-9,S12000021,Open Spaces/Parks,1,1,1.0
2011-9,S12000021,Other,1,1,1.0
2011-9,S12000021,Pavement /Footway Defects,1,1,1.0
2011-9,S12000021,Road Surface Defects,1,1,1.0
2011-9,S12000021,Street Lights,1,1,1.0
2011-9,S12000024,Highways Enquiries,2,2,1.0
2011-9,S12000024,Open Spaces/Parks,2,2,1.0
2011-9,S12000024,Parking,1,1,1.0
2011-9,S12000024,Pavement /Footway Defects,3,3,1.0
2011-9,S12000024,Road Safety,1,1,1.0
2011-9,S12000024,Road Surface Defects,2,2,1.0
2011-9,S12000024,Rubbish,1,1,1.0
2011-9,S12000026,Rubbish,1,1,1.0
2011-9,S12000028,Highways Enquiries,1,1,1.0
2011-9,S12000028,Pavement /Footway Defects,1,1,1.0
2011-9,S12000028,Road Safety,1,1,1.0
2011-9,S12000029,Abandoned Vehicles,1,1,1.0
2011-9,S12000029,Highways Enquiries,1,1,1.0
2011-9,S12000029,Open Spaces/Parks,1,1,1.0
2011-9,S12000029,Other,3,3,1.0
2011-9,S12000029,Parking,1,1,1.0
2011-9,S12000029,Pavement /Footway Defects,7,4,1.75
2011-9,S12000029,Rubbish,2,2,1.0
2011-9,S12000029,Street Lights,5,4,1.25
2011-9,S12000030,Highways Enquiries,3,2,1.5
2011-9,S12000030,Pavement /Footway Defects,6,4,1.5
2011-9,S12000030,Road Surface Defects,6,4,1.5
2011-9,S12000030,Street Lights,1,1,1.0
2011-9,S12000033,Highways Enquiries,3,3,1.0
2011-9,S12000033,Other,3,3,1.0
