period,LAD,SHEF_B,report_count,user_count,average
2009-9,E08000016,Parking,1,1,1.0
2009-9,E08000016,Rubbish,5,4,1.25
2009-9,E08000016,Street Lights,1,1,1.0
2009-9,E08000017,Dog Fouling,2,2,1.0
2009-9,E08000017,Highways Enquiries,1,1,1.0
2009-9,E08000017,Open Spaces/Parks,2,2,1.0
2009-9,E08000017,Other,5,5,1.0
2009-9,E08000017,Rubbish,1,1,1.0
2009-9,E08000017,Street Lights,2,1,2.0
2009-9,E08000018,Dog Fouling,1,1,1.0
2009-9,E08000018,Highways Enquiries,4,3,1.3333333333333333
2009-9,E08000018,Other,3,2,1.5
2009-9,E08000018,Parking,2,2,1.0
2009-9,E08000018,Pavement /Footway Defects,1,1,1.0
2009-9,E08000018,Road Safety,1,1,1.0
2009-9,E08000018,Road Surface Defects,1,1,1.0
2009-9,E08000018,Rubbish,2,2,1.0
2009-9,E08000018,Street Lights,2,2,1.0
2009-9,E08000019,Bus Stops Damage,1,1,1.0
2009-9,E08000019,Dog Fouling,1,1,1.0
2009-9,E08000019,Highways Enquiries,7,6,1.1666666666666667
2009-9,E08000019,Open Spaces/Parks,3,2,1.5
2009-9,E08000019,Other,7,6,1.1666666666666667
2009-9,E08000019,Overgrown/Fallen Veg/Trees,5,5,1.0
2009-9,E08000019,Parking,2,2,1.0
2009-9,E08000019,Pavement /Footway Defects,5,5,1.0
2009-9,E08000019,Road Safety,3,3,1.0
2009-9,E08000019,Road Surface Defects,5,5,1.0
2009-9,E08000019,Rubbish,10,9,1.1111111111111112
2009-9,E08000019,Street Lights,14,11,1.2727272727272727
2009-9,E08000021,Other,3,2,1.5
2009-9,E08000021,Rubbish,3,3,1.0
2009-9,E08000022,Abandoned Vehicles,1,1,1.0
2009-9,E08000022,Highways Enquiries,2,2,1.0
2009-9,E08000022,Incivilities,1,1,1.0
2009-9,E08000022,Other,3,2,1.5
2009-9,E08000022,Parking,1,1,1.0
2009-9,E08000022,Road Safety,1,1,1.0
2009-9,E08000022,Rubbish,1,1,1.0
2009-9,E08000023,Dog Fouling,1,1,1.0
2009-9,E08000023,Other,2,2,1.0
2009-9,E08000023,Pavement /Footway Defects,1,1,1.0
2009-9,E08000023,Street Lights,1,1,1.0
2009-9,E08000024,Highways Enquiries,2,2,1.0
2009-9,E08000024,Rubbish,1,1,1.0
2009-9,E08000024,Street Lights,1,1,1.0
2009-9,E08000025,Abandoned Vehicles,1,1,1.0
2009-9,E08000025,Bus Stops Damage,1,1,1.0
2009-9,E08000025,Highways Enquiries,5,4,1.25
2009-9,E08000025,Incivilities,7,3,2.3333333333333335
2009-9,E08000025,Other,14,13,1.0769230769230769
2009-9,E08000025,Overgrown/Fallen Veg/Trees,6,6,1.0
2009-9,E08000025,Parking,12,10,1.2
2009-9,E08000025,Pavement /Footway Defects,7,6,1.1666666666666667
2009-9,E08000025,Road Safety,2,2,1.0
2009-9,E08000025,Road Surface Defects,7,5,1.4
2009-9,E08000025,Rubbish,18,13,1.3846153846153846
2009-9,E08000025,Street Furniture,1,1,1.0
2009-9,E08000025,Street Lights,16,15,1.0666666666666667
2009-9,E08000026,Dog Fouling,1,1,1.0
2009-9,E08000026,Highways Enquiries,1,1,1.0
2009-9,E08000026,Other,3,3,1.0
2009-9,E08000026,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E08000026,Road Safety,1,1,1.0
2009-9,E08000026,Road Surface Defects,1,1,1.0
2009-9,E08000026,Street Lights,1,1,1.0
2009-9,E08000027,Open Spaces/Parks,1,1,1.0
2009-9,E08000027,Other,1,1,1.0
2009-9,E08000027,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E08000027,Pavement /Footway Defects,2,2,1.0
2009-9,E08000027,Road Safety,3,3,1.0
2009-9,E08000027,Road Surface Defects,2,2,1.0
2009-9,E08000027,Rubbish,3,3,1.0
2009-9,E08000027,Street Furniture,1,1,1.0
2009-9,E08000028,Highways Enquiries,3,2,1.5
2009-9,E08000028,Other,1,1,1.0
2009-9,E08000028,Parking,6,6,1.0
2009-9,E08000028,Road Safety,2,2,1.0
2009-9,E08000028,Rubbish,1,1,1.0
2009-9,E08000029,Open Spaces/Parks,1,1,1.0
2009-9,E08000029,Other,2,2,1.0
2009-9,E08000029,Pavement /Footway Defects,2,2,1.0
2009-9,E08000029,Rubbish,1,1,1.0
2009-9,E08000030,Dog Fouling,1,1,1.0
2009-9,E08000030,Highways Enquiries,3,3,1.0
2009-9,E08000030,Incivilities,1,1,1.0
2009-9,E08000030,Other,1,1,1.0
2009-9,E08000030,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E08000030,Parking,2,2,1.0
2009-9,E08000030,Pavement /Footway Defects,1,1,1.0
2009-9,E08000030,Road Safety,4,4,1.0
2009-9,E08000030,Road Surface Defects,7,5,1.4
2009-9,E08000030,Rubbish,3,2,1.5
2009-9,E08000030,Street Lights,1,1,1.0
2009-9,E08000031,Abandoned Vehicles,3,2,1.5
2009-9,E08000031,Incivilities,2,1,2.0
2009-9,E08000031,Other,2,2,1.0
2009-9,E08000031,Parking,4,4,1.0
2009-9,E08000031,Rubbish,6,3,2.0
2009-9,E08000031,Street Furniture,3,2,1.5
2009-9,E08000031,Street Lights,1,1,1.0
2009-9,E08000032,Abandoned Vehicles,1,1,1.0
2009-9,E08000032,Dog Fouling,2,2,1.0
2009-9,E08000032,Highways Enquiries,2,1,2.0
2009-9,E08000032,Other,3,3,1.0
2009-9,E08000032,Road Surface Defects,3,3,1.0
2009-9,E08000032,Rubbish,3,3,1.0
2009-9,E08000032,Street Furniture,1,1,1.0
2009-9,E08000032,Street Lights,5,4,1.25
2009-9,E08000033,Overgrown/Fallen Veg/Trees,2,2,1.0
2009-9,E08000033,Parking,1,1,1.0
2009-9,E08000033,Pavement /Footway Defects,1,1,1.0
2009-9,E08000033,Road Surface Defects,1,1,1.0
2009-9,E08000033,Rubbish,1,1,1.0
2009-9,E08000033,Street Lights,2,2,1.0
2009-9,E08000034,Incivilities,1,1,1.0
2009-9,E08000034,Other,5,5,1.0
2009-9,E08000034,Road Surface Defects,1,1,1.0
2009-9,E08000034,Rubbish,1,1,1.0
2009-9,E08000034,Street Lights,1,1,1.0
2009-9,E08000035,Dog Fouling,2,2,1.0
2009-9,E08000035,Highways Enquiries,2,2,1.0
2009-9,E08000035,Incivilities,2,2,1.0
2009-9,E08000035,Open Spaces/Parks,1,1,1.0
2009-9,E08000035,Other,8,8,1.0
2009-9,E08000035,Overgrown/Fallen Veg/Trees,3,3,1.0
2009-9,E08000035,Parking,4,4,1.0
2009-9,E08000035,Pavement /Footway Defects,1,1,1.0
2009-9,E08000035,Road Surface Defects,1,1,1.0
2009-9,E08000035,Rubbish,6,6,1.0
2009-9,E08000036,Highways Enquiries,1,1,1.0
2009-9,E08000036,Pavement /Footway Defects,1,1,1.0
2009-9,E08000036,Road Surface Defects,2,2,1.0
2009-9,E08000036,Rubbish,2,2,1.0
2009-9,E08000036,Street Lights,1,1,1.0
2009-9,E08000037,Incivilities,1,1,1.0
2009-9,E08000037,Other,2,1,2.0
2009-9,E08000037,Parking,2,2,1.0
2009-9,E08000037,Road Surface Defects,2,1,2.0
2009-9,E08000037,Rubbish,1,1,1.0
2009-9,E08000037,Street Lights,1,1,1.0
2009-9,E09000001,Road Safety,1,1,1.0
2009-9,E09000001,Rubbish,1,1,1.0
2009-9,E09000002,Abandoned Vehicles,1,1,1.0
2009-9,E09000002,Highways Enquiries,2,2,1.0
2009-9,E09000002,Other,2,2,1.0
2009-9,E09000002,Road Surface Defects,4,2,2.0
2009-9,E09000002,Rubbish,1,1,1.0
2009-9,E09000003,Dog Fouling,1,1,1.0
2009-9,E09000003,Highways Enquiries,3,3,1.0
2009-9,E09000003,Open Spaces/Parks,1,1,1.0
2009-9,E09000003,Other,5,3,1.6666666666666667
2009-9,E09000003,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E09000003,Parking,2,2,1.0
2009-9,E09000003,Pavement /Footway Defects,4,4,1.0
2009-9,E09000003,Road Surface Defects,2,2,1.0
2009-9,E09000003,Rubbish,7,7,1.0
2009-9,E09000003,Street Lights,1,1,1.0
2009-9,E09000004,Bus Stops Damage,1,1,1.0
2009-9,E09000004,Dog Fouling,1,1,1.0
2009-9,E09000004,Other,2,2,1.0
2009-9,E09000004,Pavement /Footway Defects,1,1,1.0
2009-9,E09000004,Road Safety,1,1,1.0
2009-9,E09000004,Rubbish,2,2,1.0
2009-9,E09000004,Street Lights,1,1,1.0
2009-9,E09000005,Dog Fouling,1,1,1.0
2009-9,E09000005,Incivilities,5,3,1.6666666666666667
2009-9,E09000005,Open Spaces/Parks,1,1,1.0
2009-9,E09000005,Other,1,1,1.0
2009-9,E09000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E09000005,Pavement /Footway Defects,2,2,1.0
2009-9,E09000005,Road Safety,2,2,1.0
2009-9,E09000005,Rubbish,3,3,1.0
2009-9,E09000005,Street Lights,1,1,1.0
2009-9,E09000006,Abandoned Vehicles,1,1,1.0
2009-9,E09000006,Dog Fouling,1,1,1.0
2009-9,E09000006,Incivilities,1,1,1.0
2009-9,E09000006,Open Spaces/Parks,2,2,1.0
2009-9,E09000006,Parking,1,1,1.0
2009-9,E09000006,Rubbish,2,1,2.0
2009-9,E09000007,Dog Fouling,1,1,1.0
2009-9,E09000007,Drainage,1,1,1.0
2009-9,E09000007,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E09000007,Road Safety,1,1,1.0
2009-9,E09000007,Road Surface Defects,1,1,1.0
2009-9,E09000007,Rubbish,1,1,1.0
2009-9,E09000007,Street Lights,1,1,1.0
2009-9,E09000008,Dog Fouling,1,1,1.0
2009-9,E09000008,Other,1,1,1.0
2009-9,E09000008,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E09000008,Parking,1,1,1.0
2009-9,E09000008,Pavement /Footway Defects,1,1,1.0
2009-9,E09000008,Rubbish,6,5,1.2
2009-9,E09000009,Abandoned Vehicles,1,1,1.0
2009-9,E09000009,Incivilities,1,1,1.0
2009-9,E09000009,Other,5,4,1.25
2009-9,E09000009,Parking,1,1,1.0
2009-9,E09000009,Pavement /Footway Defects,1,1,1.0
2009-9,E09000009,Rubbish,7,6,1.1666666666666667
2009-9,E09000010,Incivilities,1,1,1.0
2009-9,E09000010,Street Lights,2,2,1.0
2009-9,E09000011,Dog Fouling,2,1,2.0
2009-9,E09000011,Highways Enquiries,1,1,1.0
2009-9,E09000011,Incivilities,2,2,1.0
2009-9,E09000011,Open Spaces/Parks,1,1,1.0
2009-9,E09000011,Other,3,3,1.0
2009-9,E09000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E09000011,Road Safety,1,1,1.0
2009-9,E09000011,Road Surface Defects,1,1,1.0
2009-9,E09000011,Rubbish,8,7,1.1428571428571428
2009-9,E09000011,Street Furniture,1,1,1.0
2009-9,E09000012,Highways Enquiries,3,3,1.0
2009-9,E09000012,Other,3,3,1.0
2009-9,E09000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E09000012,Parking,1,1,1.0
2009-9,E09000012,Rubbish,4,2,2.0
2009-9,E09000013,Dog Fouling,1,1,1.0
2009-9,E09000013,Highways Enquiries,1,1,1.0
2009-9,E09000013,Other,1,1,1.0
2009-9,E09000013,Road Safety,1,1,1.0
2009-9,E09000013,Rubbish,2,2,1.0
2009-9,E09000014,Incivilities,1,1,1.0
2009-9,E09000014,Other,1,1,1.0
2009-9,E09000014,Road Surface Defects,3,2,1.5
2009-9,E09000014,Rubbish,12,9,1.3333333333333333
2009-9,E09000014,Street Lights,1,1,1.0
2009-9,E09000015,Abandoned Vehicles,1,1,1.0
2009-9,E09000015,Parking,1,1,1.0
2009-9,E09000015,Pavement /Footway Defects,1,1,1.0
2009-9,E09000015,Road Surface Defects,1,1,1.0
2009-9,E09000015,Rubbish,2,2,1.0
2009-9,E09000015,Street Lights,2,1,2.0
2009-9,E09000016,Pavement /Footway Defects,2,2,1.0
2009-9,E09000016,Road Safety,1,1,1.0
2009-9,E09000016,Road Surface Defects,1,1,1.0
2009-9,E09000017,Abandoned Vehicles,1,1,1.0
2009-9,E09000017,Open Spaces/Parks,1,1,1.0
2009-9,E09000017,Other,1,1,1.0
2009-9,E09000017,Parking,1,1,1.0
2009-9,E09000017,Pavement /Footway Defects,1,1,1.0
2009-9,E09000017,Road Surface Defects,1,1,1.0
2009-9,E09000017,Rubbish,4,3,1.3333333333333333
2009-9,E09000018,Abandoned Vehicles,1,1,1.0
2009-9,E09000018,Highways Enquiries,4,4,1.0
2009-9,E09000018,Incivilities,1,1,1.0
2009-9,E09000018,Other,1,1,1.0
2009-9,E09000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E09000018,Pavement /Footway Defects,2,2,1.0
2009-9,E09000018,Rubbish,3,3,1.0
2009-9,E09000018,Street Lights,1,1,1.0
2009-9,E09000019,Abandoned Vehicles,1,1,1.0
2009-9,E09000019,Highways Enquiries,2,2,1.0
2009-9,E09000019,Incivilities,4,2,2.0
2009-9,E09000019,Open Spaces/Parks,1,1,1.0
2009-9,E09000019,Other,1,1,1.0
2009-9,E09000019,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E09000019,Pavement /Footway Defects,1,1,1.0
2009-9,E09000019,Road Safety,1,1,1.0
2009-9,E09000019,Road Surface Defects,3,3,1.0
2009-9,E09000019,Street Lights,1,1,1.0
2009-9,E09000020,Other,2,2,1.0
2009-9,E09000021,Abandoned Vehicles,2,2,1.0
2009-9,E09000021,Dog Fouling,2,2,1.0
2009-9,E09000021,Highways Enquiries,1,1,1.0
2009-9,E09000021,Incivilities,2,1,2.0
2009-9,E09000021,Other,1,1,1.0
2009-9,E09000021,Street Lights,1,1,1.0
2009-9,E09000022,Abandoned Vehicles,1,1,1.0
2009-9,E09000022,Highways Enquiries,2,2,1.0
2009-9,E09000022,Incivilities,1,1,1.0
2009-9,E09000022,Other,2,2,1.0
2009-9,E09000022,Pavement /Footway Defects,4,4,1.0
2009-9,E09000022,Public Toilets,1,1,1.0
2009-9,E09000022,Road Safety,4,2,2.0
2009-9,E09000022,Rubbish,8,6,1.3333333333333333
2009-9,E09000022,Street Furniture,1,1,1.0
2009-9,E09000022,Street Lights,1,1,1.0
2009-9,E09000023,Abandoned Vehicles,3,3,1.0
2009-9,E09000023,Bus Stops Damage,1,1,1.0
2009-9,E09000023,Dog Fouling,3,3,1.0
2009-9,E09000023,Highways Enquiries,4,4,1.0
2009-9,E09000023,Other,2,2,1.0
2009-9,E09000023,Overgrown/Fallen Veg/Trees,3,3,1.0
2009-9,E09000023,Pavement /Footway Defects,1,1,1.0
2009-9,E09000023,Road Surface Defects,1,1,1.0
2009-9,E09000023,Rubbish,7,6,1.1666666666666667
2009-9,E09000023,Street Lights,2,1,2.0
2009-9,E09000024,Highways Enquiries,1,1,1.0
2009-9,E09000024,Incivilities,6,1,6.0
2009-9,E09000024,Open Spaces/Parks,1,1,1.0
2009-9,E09000024,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E09000024,Road Safety,1,1,1.0
2009-9,E09000024,Rubbish,2,2,1.0
2009-9,E09000025,Dog Fouling,2,2,1.0
2009-9,E09000025,Highways Enquiries,1,1,1.0
2009-9,E09000025,Parking,1,1,1.0
2009-9,E09000025,Pavement /Footway Defects,2,2,1.0
2009-9,E09000025,Road Surface Defects,1,1,1.0
2009-9,E09000025,Rubbish,5,5,1.0
2009-9,E09000026,Incivilities,2,2,1.0
2009-9,E09000026,Open Spaces/Parks,1,1,1.0
2009-9,E09000026,Other,2,2,1.0
2009-9,E09000026,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E09000026,Parking,1,1,1.0
2009-9,E09000026,Pavement /Footway Defects,1,1,1.0
2009-9,E09000026,Road Safety,1,1,1.0
2009-9,E09000026,Rubbish,1,1,1.0
2009-9,E09000026,Street Lights,2,2,1.0
2009-9,E09000027,Highways Enquiries,3,3,1.0
2009-9,E09000027,Other,2,2,1.0
2009-9,E09000027,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,E09000027,Pavement /Footway Defects,4,3,1.3333333333333333
2009-9,E09000027,Road Safety,1,1,1.0
2009-9,E09000027,Road Surface Defects,1,1,1.0
2009-9,E09000027,Rubbish,5,5,1.0
2009-9,E09000027,Street Lights,1,1,1.0
2009-9,E09000028,Abandoned Vehicles,1,1,1.0
2009-9,E09000028,Highways Enquiries,2,2,1.0
2009-9,E09000028,Incivilities,1,1,1.0
2009-9,E09000028,Other,2,2,1.0
2009-9,E09000028,Parking,1,1,1.0
2009-9,E09000028,Pavement /Footway Defects,1,1,1.0
2009-9,E09000028,Road Safety,2,2,1.0
2009-9,E09000028,Road Surface Defects,1,1,1.0
2009-9,E09000029,Highways Enquiries,1,1,1.0
2009-9,E09000029,Pavement /Footway Defects,1,1,1.0
2009-9,E09000029,Rubbish,1,1,1.0
2009-9,E09000030,Highways Enquiries,3,3,1.0
2009-9,E09000030,Incivilities,3,1,3.0
2009-9,E09000030,Other,2,2,1.0
2009-9,E09000030,Pavement /Footway Defects,3,3,1.0
2009-9,E09000030,Road Safety,1,1,1.0
2009-9,E09000030,Rubbish,2,2,1.0
2009-9,E09000030,Street Furniture,1,1,1.0
2009-9,E09000030,Street Lights,1,1,1.0
2009-9,E09000031,Dog Fouling,1,1,1.0
2009-9,E09000031,Highways Enquiries,3,3,1.0
2009-9,E09000031,Other,5,5,1.0
2009-9,E09000031,Parking,2,2,1.0
2009-9,E09000031,Road Safety,1,1,1.0
2009-9,E09000031,Road Surface Defects,2,2,1.0
2009-9,E09000031,Rubbish,10,3,3.3333333333333335
2009-9,E09000032,Highways Enquiries,2,2,1.0
2009-9,E09000032,Other,3,3,1.0
2009-9,E09000032,Parking,1,1,1.0
2009-9,E09000032,Pavement /Footway Defects,3,3,1.0
2009-9,E09000032,Road Safety,1,1,1.0
2009-9,E09000032,Road Surface Defects,3,3,1.0
2009-9,E09000032,Rubbish,7,7,1.0
2009-9,E09000032,Street Lights,1,1,1.0
2009-9,E09000033,Pavement /Footway Defects,1,1,1.0
2009-9,E09000033,Road Safety,2,2,1.0
2009-9,E09000033,Road Surface Defects,2,2,1.0
2009-9,S12000005,Highways Enquiries,1,1,1.0
2009-9,S12000006,Highways Enquiries,1,1,1.0
2009-9,S12000006,Other,1,1,1.0
2009-9,S12000010,Highways Enquiries,1,1,1.0
2009-9,S12000010,Rubbish,1,1,1.0
2009-9,S12000011,Highways Enquiries,1,1,1.0
2009-9,S12000011,Rubbish,1,1,1.0
2009-9,S12000013,Street Lights,1,1,1.0
2009-9,S12000014,Dog Fouling,1,1,1.0
2009-9,S12000014,Highways Enquiries,13,9,1.4444444444444444
2009-9,S12000014,Incivilities,1,1,1.0
2009-9,S12000014,Open Spaces/Parks,2,2,1.0
2009-9,S12000014,Other,5,4,1.25
2009-9,S12000014,Overgrown/Fallen Veg/Trees,2,2,1.0
2009-9,S12000014,Pavement /Footway Defects,8,7,1.1428571428571428
2009-9,S12000014,Public Toilets,1,1,1.0
2009-9,S12000014,Road Safety,3,3,1.0
2009-9,S12000014,Road Surface Defects,8,7,1.1428571428571428
2009-9,S12000014,Rubbish,7,5,1.4
2009-9,S12000014,Street Lights,14,14,1.0
2009-9,S12000015,Abandoned Vehicles,1,1,1.0
2009-9,S12000015,Bus Stops Damage,1,1,1.0
2009-9,S12000015,Open Spaces/Parks,1,1,1.0
2009-9,S12000015,Other,3,3,1.0
2009-9,S12000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,S12000015,Parking,1,1,1.0
2009-9,S12000015,Pavement /Footway Defects,1,1,1.0
2009-9,S12000015,Rubbish,1,1,1.0
2009-9,S12000015,Street Furniture,1,1,1.0
2009-9,S12000015,Street Lights,4,3,1.3333333333333333
2009-9,S12000017,Street Lights,1,1,1.0
2009-9,S12000019,Abandoned Vehicles,1,1,1.0
2009-9,S12000019,Highways Enquiries,2,1,2.0
2009-9,S12000019,Road Safety,2,2,1.0
2009-9,S12000019,Rubbish,2,2,1.0
2009-9,S12000019,Street Lights,4,4,1.0
2009-9,S12000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,S12000021,Parking,1,1,1.0
2009-9,S12000024,Open Spaces/Parks,5,4,1.25
2009-9,S12000024,Other,1,1,1.0
2009-9,S12000024,Rubbish,1,1,1.0
2009-9,S12000024,Street Lights,1,1,1.0
2009-9,S12000028,Highways Enquiries,2,1,2.0
2009-9,S12000028,Other,1,1,1.0
2009-9,S12000028,Pavement /Footway Defects,1,1,1.0
2009-9,S12000029,Abandoned Vehicles,1,1,1.0
2009-9,S12000029,Dog Fouling,1,1,1.0
2009-9,S12000029,Highways Enquiries,2,2,1.0
2009-9,S12000029,Other,1,1,1.0
2009-9,S12000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-9,S12000029,Parking,1,1,1.0
2009-9,S12000029,Pavement /Footway Defects,1,1,1.0
2009-9,S12000029,Road Surface Defects,1,1,1.0
2009-9,S12000029,Rubbish,1,1,1.0
2009-9,S12000029,Street Furniture,1,1,1.0
2009-9,S12000029,Street Lights,1,1,1.0
2009-9,S12000030,Other,1,1,1.0
2009-9,S12000030,Road Surface Defects,1,1,1.0
2009-9,S12000033,Highways Enquiries,1,1,1.0
2009-9,S12000033,Other,1,1,1.0
2009-9,S12000033,Street Lights,6,5,1.2
2009-9,S12000034,Highways Enquiries,1,1,1.0
2009-9,S12000034,Other,1,1,1.0
2009-9,S12000034,Parking,1,1,1.0
2009-9,S12000034,Street Lights,2,2,1.0
2009-9,S12000035,Other,2,1,2.0
2009-9,S12000035,Road Surface Defects,1,1,1.0
2009-9,S12000036,Abandoned Vehicles,1,1,1.0
2009-9,S12000036,Bus Stops Damage,1,1,1.0
2009-9,S12000036,Highways Enquiries,3,2,1.5
2009-9,S12000036,Other,4,4,1.0
2009-9,S12000036,Overgrown/Fallen Veg/Trees,2,2,1.0
2009-9,S12000036,Pavement /Footway Defects,3,3,1.0
2009-9,S12000036,Road Surface Defects,5,3,1.6666666666666667
2009-9,S12000036,Rubbish,10,8,1.25
2009-9,S12000036,Street Lights,6,5,1.2
2009-9,S12000038,Bus Stops Damage,1,1,1.0
2009-9,S12000038,Highways Enquiries,1,1,1.0
2009-9,S12000038,Other,1,1,1.0
2009-9,S12000038,Parking,1,1,1.0
2009-9,S12000038,Pavement /Footway Defects,1,1,1.0
2009-9,S12000038,Road Safety,1,1,1.0
2009-9,S12000038,Road Surface Defects,2,1,2.0
2009-9,S12000038,Street Lights,3,3,1.0
2009-9,S12000040,Other,1,1,1.0
2009-9,S12000040,Road Surface Defects,1,1,1.0
2009-9,S12000040,Street Lights,1,1,1.0
2009-9,S12000041,Street Lights,2,2,1.0
2009-9,S12000042,Rubbish,1,1,1.0
2009-9,S12000042,Street Lights,2,2,1.0
2009-9,S12000044,Highways Enquiries,3,3,1.0
2009-9,S12000044,Other,2,2,1.0
2009-9,S12000044,Pavement /Footway Defects,2,2,1.0
2009-9,S12000044,Road Safety,2,2,1.0
2009-9,S12000044,Road Surface Defects,6,4,1.5
2009-9,S12000044,Rubbish,2,2,1.0
2009-9,S12000044,Street Lights,2,2,1.0
2009-9,S12000045,Highways Enquiries,1,1,1.0
2009-9,S12000045,Street Lights,1,1,1.0
2009-9,S12000046,Abandoned Vehicles,2,2,1.0
2009-9,S12000046,Dog Fouling,5,5,1.0
2009-9,S12000046,Highways Enquiries,4,3,1.3333333333333333
2009-9,S12000046,Incivilities,2,1,2.0
2009-9,S12000046,Overgrown/Fallen Veg/Trees,2,2,1.0
2009-9,S12000046,Parking,2,2,1.0
2009-9,S12000046,Pavement /Footway Defects,4,4,1.0
2009-9,S12000046,Road Safety,2,1,2.0
2009-9,S12000046,Road Surface Defects,11,8,1.375
2009-9,S12000046,Rubbish,5,5,1.0
2009-9,S12000046,Street Furniture,1,1,1.0
2009-9,S12000046,Street Lights,3,3,1.0
2009-9,W06000002,Highways Enquiries,1,1,1.0
2009-9,W06000002,Rubbish,1,1,1.0
2009-9,W06000003,Highways Enquiries,2,1,2.0
2009-9,W06000003,Street Lights,1,1,1.0
2009-9,W06000004,Highways Enquiries,1,1,1.0
2009-9,W06000005,Dog Fouling,1,1,1.0
2009-9,W06000005,Parking,1,1,1.0
2009-9,W06000005,Pavement /Footway Defects,1,1,1.0
2009-9,W06000005,Rubbish,2,2,1.0
2009-9,W06000005,Street Lights,1,1,1.0
2009-9,W06000006,Road Safety,1,1,1.0
2009-9,W06000006,Street Lights,2,1,2.0
2009-9,W06000009,Other,2,2,1.0
2009-9,W06000009,Street Lights,1,1,1.0
2009-9,W06000011,Parking,3,3,1.0
2009-9,W06000011,Road Safety,1,1,1.0
2009-9,W06000011,Rubbish,4,2,2.0
2009-9,W06000012,Other,1,1,1.0
2009-9,W06000012,Pavement /Footway Defects,1,1,1.0
2009-9,W06000013,Street Lights,1,1,1.0
2009-9,W06000014,Highways Enquiries,2,2,1.0
2009-9,W06000014,Road Surface Defects,2,2,1.0
2009-9,W06000015,Highways Enquiries,2,2,1.0
2009-9,W06000015,Incivilities,1,1,1.0
2009-9,W06000015,Open Spaces/Parks,1,1,1.0
2009-9,W06000015,Other,5,5,1.0
2009-9,W06000015,Overgrown/Fallen Veg/Trees,2,2,1.0
2009-9,W06000015,Pavement /Footway Defects,1,1,1.0
2009-9,W06000015,Road Safety,2,1,2.0
2009-9,W06000015,Road Surface Defects,7,3,2.3333333333333335
2009-9,W06000015,Street Lights,1,1,1.0
2009-9,W06000016,Other,4,4,1.0
2009-9,W06000016,Rubbish,1,1,1.0
2009-9,W06000018,Road Surface Defects,1,1,1.0
2009-9,W06000018,Rubbish,2,2,1.0
2009-9,W06000019,Other,1,1,1.0
2009-9,W06000020,Abandoned Vehicles,1,1,1.0
2009-9,W06000021,Other,1,1,1.0
2009-9,W06000021,Pavement /Footway Defects,1,1,1.0
2009-9,W06000021,Rubbish,3,3,1.0
2009-9,W06000021,Street Lights,2,2,1.0
2009-9,W06000022,Abandoned Vehicles,1,1,1.0
2009-9,W06000022,Dog Fouling,6,1,6.0
2009-9,W06000022,Rubbish,1,1,1.0
2009-9,W06000023,Highways Enquiries,1,1,1.0
2009-9,W06000024,Highways Enquiries,1,1,1.0
2009-9,W06000024,Street Lights,1,1,1.0
2009-9,,Dog Fouling,9,2,4.5
2009-9,,Open Spaces/Parks,3,1,3.0
2009-9,,Other,1,1,1.0
2009-9,,Pavement /Footway Defects,1,1,1.0
2009-9,,Rubbish,1,1,1.0
2009-9,,Street Lights,1,1,1.0
