period,LAD,SHEF_B,report_count,user_count,average
2016-8,E07000106,Road Surface Defects,3,3,1.0
2016-8,E07000106,Rubbish,6,6,1.0
2016-8,E07000107,Highways Enquiries,4,3,1.3333333333333333
2016-8,E07000107,Other,1,1,1.0
2016-8,E07000107,Pavement /Footway Defects,6,3,2.0
2016-8,E07000107,Road Safety,2,2,1.0
2016-8,E07000107,Road Surface Defects,1,1,1.0
2016-8,E07000107,Rubbish,1,1,1.0
2016-8,E07000107,Street Lights,1,1,1.0
2016-8,E07000108,Other,1,1,1.0
2016-8,E07000108,Parking,1,1,1.0
2016-8,E07000108,Pavement /Footway Defects,1,1,1.0
2016-8,E07000108,Road Surface Defects,4,3,1.3333333333333333
2016-8,E07000108,Street Furniture,1,1,1.0
2016-8,E07000108,Street Lights,4,3,1.3333333333333333
2016-8,E07000109,Abandoned Vehicles,2,2,1.0
2016-8,E07000109,Open Spaces/Parks,1,1,1.0
2016-8,E07000109,Other,1,1,1.0
2016-8,E07000109,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000109,Parking,17,3,5.666666666666667
2016-8,E07000109,Pavement /Footway Defects,3,3,1.0
2016-8,E07000109,Rubbish,8,5,1.6
2016-8,E07000110,Highways Enquiries,10,7,1.4285714285714286
2016-8,E07000110,Pavement /Footway Defects,3,3,1.0
2016-8,E07000110,Rubbish,1,1,1.0
2016-8,E07000110,Street Lights,1,1,1.0
2016-8,E07000111,Abandoned Vehicles,3,3,1.0
2016-8,E07000111,Highways Enquiries,5,4,1.25
2016-8,E07000111,Other,3,2,1.5
2016-8,E07000111,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000111,Parking,1,1,1.0
2016-8,E07000111,Pavement /Footway Defects,13,3,4.333333333333333
2016-8,E07000111,Road Surface Defects,6,2,3.0
2016-8,E07000111,Rubbish,7,4,1.75
2016-8,E07000111,Street Lights,2,2,1.0
2016-8,E07000112,Highways Enquiries,1,1,1.0
2016-8,E07000112,Open Spaces/Parks,1,1,1.0
2016-8,E07000112,Other,1,1,1.0
2016-8,E07000112,Parking,1,1,1.0
2016-8,E07000112,Pavement /Footway Defects,4,2,2.0
2016-8,E07000112,Road Surface Defects,5,3,1.6666666666666667
2016-8,E07000112,Street Lights,4,3,1.3333333333333333
2016-8,E07000113,Abandoned Vehicles,2,2,1.0
2016-8,E07000113,Highways Enquiries,2,2,1.0
2016-8,E07000113,Open Spaces/Parks,1,1,1.0
2016-8,E07000113,Other,5,5,1.0
2016-8,E07000113,Parking,3,3,1.0
2016-8,E07000113,Pavement /Footway Defects,8,6,1.3333333333333333
2016-8,E07000113,Road Safety,2,2,1.0
2016-8,E07000113,Road Surface Defects,1,1,1.0
2016-8,E07000113,Rubbish,9,6,1.5
2016-8,E07000114,Abandoned Vehicles,7,7,1.0
2016-8,E07000114,Dog Fouling,2,2,1.0
2016-8,E07000114,Highways Enquiries,3,2,1.5
2016-8,E07000114,Incivilities,1,1,1.0
2016-8,E07000114,Open Spaces/Parks,3,3,1.0
2016-8,E07000114,Other,5,3,1.6666666666666667
2016-8,E07000114,Overgrown/Fallen Veg/Trees,3,3,1.0
2016-8,E07000114,Pavement /Footway Defects,5,3,1.6666666666666667
2016-8,E07000114,Public Toilets,1,1,1.0
2016-8,E07000114,Road Surface Defects,2,2,1.0
2016-8,E07000114,Rubbish,39,13,3.0
2016-8,E07000114,Street Furniture,1,1,1.0
2016-8,E07000114,Street Lights,4,3,1.3333333333333333
2016-8,E07000115,Highways Enquiries,2,2,1.0
2016-8,E07000115,Open Spaces/Parks,1,1,1.0
2016-8,E07000115,Other,1,1,1.0
2016-8,E07000115,Pavement /Footway Defects,2,2,1.0
2016-8,E07000115,Road Safety,1,1,1.0
2016-8,E07000115,Road Surface Defects,2,2,1.0
2016-8,E07000115,Rubbish,2,2,1.0
2016-8,E07000116,Highways Enquiries,4,4,1.0
2016-8,E07000116,Other,2,2,1.0
2016-8,E07000116,Parking,1,1,1.0
2016-8,E07000116,Pavement /Footway Defects,2,2,1.0
2016-8,E07000116,Road Surface Defects,1,1,1.0
2016-8,E07000116,Rubbish,5,4,1.25
2016-8,E07000116,Street Lights,1,1,1.0
2016-8,E07000117,Highways Enquiries,2,2,1.0
2016-8,E07000117,Other,2,2,1.0
2016-8,E07000117,Road Surface Defects,2,1,2.0
2016-8,E07000117,Rubbish,2,2,1.0
2016-8,E07000118,Dog Fouling,2,2,1.0
2016-8,E07000118,Highways Enquiries,5,5,1.0
2016-8,E07000118,Incivilities,11,1,11.0
2016-8,E07000118,Open Spaces/Parks,1,1,1.0
2016-8,E07000118,Other,2,2,1.0
2016-8,E07000118,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000118,Pavement /Footway Defects,1,1,1.0
2016-8,E07000118,Road Safety,2,2,1.0
2016-8,E07000118,Road Surface Defects,1,1,1.0
2016-8,E07000118,Rubbish,2,2,1.0
2016-8,E07000119,Abandoned Vehicles,1,1,1.0
2016-8,E07000119,Dog Fouling,1,1,1.0
2016-8,E07000119,Highways Enquiries,4,3,1.3333333333333333
2016-8,E07000119,Other,1,1,1.0
2016-8,E07000119,Road Surface Defects,1,1,1.0
2016-8,E07000119,Street Lights,1,1,1.0
2016-8,E07000120,Highways Enquiries,1,1,1.0
2016-8,E07000120,Other,1,1,1.0
2016-8,E07000120,Rubbish,2,2,1.0
2016-8,E07000121,Abandoned Vehicles,1,1,1.0
2016-8,E07000121,Bus Stops Damage,1,1,1.0
2016-8,E07000121,Highways Enquiries,5,5,1.0
2016-8,E07000121,Other,1,1,1.0
2016-8,E07000121,Overgrown/Fallen Veg/Trees,5,4,1.25
2016-8,E07000121,Parking,1,1,1.0
2016-8,E07000121,Pavement /Footway Defects,6,5,1.2
2016-8,E07000121,Road Surface Defects,2,2,1.0
2016-8,E07000121,Rubbish,8,7,1.1428571428571428
2016-8,E07000121,Street Lights,6,6,1.0
2016-8,E07000122,Abandoned Vehicles,1,1,1.0
2016-8,E07000122,Highways Enquiries,1,1,1.0
2016-8,E07000122,Other,1,1,1.0
2016-8,E07000122,Pavement /Footway Defects,1,1,1.0
2016-8,E07000122,Rubbish,1,1,1.0
2016-8,E07000123,Abandoned Vehicles,1,1,1.0
2016-8,E07000123,Dog Fouling,1,1,1.0
2016-8,E07000123,Highways Enquiries,1,1,1.0
2016-8,E07000123,Incivilities,6,3,2.0
2016-8,E07000123,Open Spaces/Parks,3,2,1.5
2016-8,E07000123,Other,5,2,2.5
2016-8,E07000123,Parking,4,2,2.0
2016-8,E07000123,Pavement /Footway Defects,8,5,1.6
2016-8,E07000123,Road Safety,2,2,1.0
2016-8,E07000123,Road Surface Defects,1,1,1.0
2016-8,E07000123,Rubbish,49,7,7.0
2016-8,E07000124,Highways Enquiries,5,2,2.5
2016-8,E07000124,Other,1,1,1.0
2016-8,E07000124,Parking,1,1,1.0
2016-8,E07000124,Pavement /Footway Defects,3,3,1.0
2016-8,E07000124,Road Surface Defects,1,1,1.0
2016-8,E07000124,Street Furniture,1,1,1.0
2016-8,E07000125,Abandoned Vehicles,1,1,1.0
2016-8,E07000125,Dog Fouling,1,1,1.0
2016-8,E07000125,Highways Enquiries,2,2,1.0
2016-8,E07000125,Open Spaces/Parks,1,1,1.0
2016-8,E07000125,Other,2,1,2.0
2016-8,E07000125,Parking,1,1,1.0
2016-8,E07000125,Pavement /Footway Defects,4,1,4.0
2016-8,E07000125,Road Surface Defects,1,1,1.0
2016-8,E07000125,Rubbish,2,2,1.0
2016-8,E07000125,Street Lights,1,1,1.0
2016-8,E07000126,Abandoned Vehicles,1,1,1.0
2016-8,E07000126,Incivilities,4,1,4.0
2016-8,E07000126,Open Spaces/Parks,1,1,1.0
2016-8,E07000126,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000126,Pavement /Footway Defects,2,2,1.0
2016-8,E07000126,Road Surface Defects,2,2,1.0
2016-8,E07000126,Rubbish,3,3,1.0
2016-8,E07000126,Street Furniture,1,1,1.0
2016-8,E07000127,Dog Fouling,1,1,1.0
2016-8,E07000127,Open Spaces/Parks,1,1,1.0
2016-8,E07000127,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000127,Pavement /Footway Defects,1,1,1.0
2016-8,E07000127,Road Surface Defects,1,1,1.0
2016-8,E07000128,Highways Enquiries,1,1,1.0
2016-8,E07000128,Other,1,1,1.0
2016-8,E07000128,Parking,1,1,1.0
2016-8,E07000128,Road Safety,2,2,1.0
2016-8,E07000128,Road Surface Defects,1,1,1.0
2016-8,E07000128,Rubbish,2,2,1.0
2016-8,E07000128,Street Furniture,1,1,1.0
2016-8,E07000128,Street Lights,1,1,1.0
2016-8,E07000129,Other,2,2,1.0
2016-8,E07000129,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000129,Parking,1,1,1.0
2016-8,E07000129,Pavement /Footway Defects,2,2,1.0
2016-8,E07000129,Road Safety,1,1,1.0
2016-8,E07000130,Highways Enquiries,1,1,1.0
2016-8,E07000130,Other,1,1,1.0
2016-8,E07000130,Pavement /Footway Defects,2,2,1.0
2016-8,E07000130,Road Surface Defects,4,3,1.3333333333333333
2016-8,E07000130,Street Furniture,1,1,1.0
2016-8,E07000131,Highways Enquiries,2,2,1.0
2016-8,E07000131,Other,1,1,1.0
2016-8,E07000131,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000131,Pavement /Footway Defects,2,2,1.0
2016-8,E07000131,Road Safety,2,2,1.0
2016-8,E07000131,Rubbish,9,6,1.5
2016-8,E07000131,Street Lights,2,1,2.0
2016-8,E07000132,Abandoned Vehicles,1,1,1.0
2016-8,E07000132,Highways Enquiries,1,1,1.0
2016-8,E07000132,Other,2,2,1.0
2016-8,E07000132,Pavement /Footway Defects,1,1,1.0
2016-8,E07000132,Rubbish,2,2,1.0
2016-8,E07000132,Street Lights,1,1,1.0
2016-8,E07000133,Pavement /Footway Defects,1,1,1.0
2016-8,E07000134,Highways Enquiries,1,1,1.0
2016-8,E07000134,Other,2,2,1.0
2016-8,E07000134,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000134,Pavement /Footway Defects,1,1,1.0
2016-8,E07000134,Rubbish,3,2,1.5
2016-8,E07000135,Parking,1,1,1.0
2016-8,E07000135,Pavement /Footway Defects,1,1,1.0
2016-8,E07000135,Rubbish,1,1,1.0
2016-8,E07000135,Street Lights,1,1,1.0
2016-8,E07000136,Pavement /Footway Defects,1,1,1.0
2016-8,E07000136,Rubbish,1,1,1.0
2016-8,E07000137,Abandoned Vehicles,2,2,1.0
2016-8,E07000137,Highways Enquiries,1,1,1.0
2016-8,E07000137,Other,2,2,1.0
2016-8,E07000137,Pavement /Footway Defects,1,1,1.0
2016-8,E07000137,Road Surface Defects,6,5,1.2
2016-8,E07000137,Rubbish,1,1,1.0
2016-8,E07000137,Street Lights,4,3,1.3333333333333333
2016-8,E07000138,Other,3,3,1.0
2016-8,E07000138,Pavement /Footway Defects,3,2,1.5
2016-8,E07000138,Street Lights,1,1,1.0
2016-8,E07000139,Highways Enquiries,3,3,1.0
2016-8,E07000139,Other,3,3,1.0
2016-8,E07000139,Parking,2,2,1.0
2016-8,E07000139,Pavement /Footway Defects,3,3,1.0
2016-8,E07000139,Road Surface Defects,4,4,1.0
2016-8,E07000139,Rubbish,2,2,1.0
2016-8,E07000139,Street Lights,1,1,1.0
2016-8,E07000140,Highways Enquiries,3,3,1.0
2016-8,E07000140,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000140,Parking,1,1,1.0
2016-8,E07000140,Pavement /Footway Defects,1,1,1.0
2016-8,E07000140,Street Lights,1,1,1.0
2016-8,E07000141,Abandoned Vehicles,1,1,1.0
2016-8,E07000141,Other,4,4,1.0
2016-8,E07000141,Parking,1,1,1.0
2016-8,E07000141,Pavement /Footway Defects,6,6,1.0
2016-8,E07000141,Road Surface Defects,2,1,2.0
2016-8,E07000141,Rubbish,8,6,1.3333333333333333
2016-8,E07000141,Street Furniture,1,1,1.0
2016-8,E07000141,Street Lights,1,1,1.0
2016-8,E07000142,Highways Enquiries,4,2,2.0
2016-8,E07000142,Other,3,3,1.0
2016-8,E07000142,Rubbish,1,1,1.0
2016-8,E07000142,Street Lights,1,1,1.0
2016-8,E07000143,,1,1,1.0
2016-8,E07000143,Abandoned Vehicles,3,3,1.0
2016-8,E07000143,Highways Enquiries,1,1,1.0
2016-8,E07000143,Other,3,2,1.5
2016-8,E07000143,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000143,Road Safety,2,2,1.0
2016-8,E07000143,Road Surface Defects,4,3,1.3333333333333333
2016-8,E07000143,Rubbish,2,2,1.0
2016-8,E07000143,Street Lights,4,4,1.0
2016-8,E07000144,,1,1,1.0
2016-8,E07000144,Abandoned Vehicles,1,1,1.0
2016-8,E07000144,Highways Enquiries,2,1,2.0
2016-8,E07000144,Other,1,1,1.0
2016-8,E07000144,Pavement /Footway Defects,1,1,1.0
2016-8,E07000144,Road Safety,1,1,1.0
2016-8,E07000144,Road Surface Defects,5,4,1.25
2016-8,E07000145,Highways Enquiries,1,1,1.0
2016-8,E07000145,Other,5,3,1.6666666666666667
2016-8,E07000145,Parking,3,3,1.0
2016-8,E07000145,Pavement /Footway Defects,6,2,3.0
2016-8,E07000145,Road Safety,1,1,1.0
2016-8,E07000145,Road Surface Defects,1,1,1.0
2016-8,E07000145,Rubbish,3,1,3.0
2016-8,E07000145,Street Lights,2,2,1.0
2016-8,E07000146,,3,2,1.5
2016-8,E07000146,Dog Fouling,1,1,1.0
2016-8,E07000146,Highways Enquiries,9,7,1.2857142857142858
2016-8,E07000146,Other,2,2,1.0
2016-8,E07000146,Pavement /Footway Defects,1,1,1.0
2016-8,E07000146,Right of Way,2,2,1.0
2016-8,E07000146,Road Safety,9,3,3.0
2016-8,E07000146,Road Surface Defects,3,3,1.0
2016-8,E07000146,Rubbish,11,6,1.8333333333333333
2016-8,E07000147,Highways Enquiries,1,1,1.0
2016-8,E07000147,Incivilities,1,1,1.0
2016-8,E07000147,Parking,1,1,1.0
2016-8,E07000147,Pavement /Footway Defects,1,1,1.0
2016-8,E07000147,Right of Way,1,1,1.0
2016-8,E07000147,Road Safety,2,2,1.0
2016-8,E07000147,Road Surface Defects,2,2,1.0
2016-8,E07000147,Rubbish,5,3,1.6666666666666667
2016-8,E07000148,Abandoned Vehicles,1,1,1.0
2016-8,E07000148,Dog Fouling,1,1,1.0
2016-8,E07000148,Highways Enquiries,2,2,1.0
2016-8,E07000148,Open Spaces/Parks,1,1,1.0
2016-8,E07000148,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000148,Parking,1,1,1.0
2016-8,E07000148,Pavement /Footway Defects,6,6,1.0
2016-8,E07000148,Road Surface Defects,3,3,1.0
2016-8,E07000148,Rubbish,8,6,1.3333333333333333
2016-8,E07000149,,2,1,2.0
2016-8,E07000149,Bus Stops Damage,1,1,1.0
2016-8,E07000149,Highways Enquiries,6,4,1.5
2016-8,E07000149,Open Spaces/Parks,1,1,1.0
2016-8,E07000149,Other,2,2,1.0
2016-8,E07000149,Parking,1,1,1.0
2016-8,E07000149,Pavement /Footway Defects,2,2,1.0
2016-8,E07000149,Road Safety,2,2,1.0
2016-8,E07000149,Road Surface Defects,2,2,1.0
2016-8,E07000149,Rubbish,4,3,1.3333333333333333
2016-8,E07000149,Street Furniture,1,1,1.0
2016-8,E07000150,Incivilities,1,1,1.0
2016-8,E07000150,Other,1,1,1.0
2016-8,E07000150,Parking,2,2,1.0
2016-8,E07000150,Pavement /Footway Defects,1,1,1.0
2016-8,E07000150,Road Safety,1,1,1.0
2016-8,E07000150,Road Surface Defects,1,1,1.0
2016-8,E07000151,Abandoned Vehicles,1,1,1.0
2016-8,E07000151,Highways Enquiries,1,1,1.0
2016-8,E07000151,Open Spaces/Parks,1,1,1.0
2016-8,E07000151,Other,2,2,1.0
2016-8,E07000151,Parking,2,2,1.0
2016-8,E07000151,Pavement /Footway Defects,2,2,1.0
2016-8,E07000151,Road Surface Defects,3,3,1.0
2016-8,E07000151,Street Lights,2,2,1.0
2016-8,E07000152,Abandoned Vehicles,1,1,1.0
2016-8,E07000152,Highways Enquiries,1,1,1.0
2016-8,E07000152,Other,1,1,1.0
2016-8,E07000152,Parking,4,3,1.3333333333333333
2016-8,E07000152,Pavement /Footway Defects,3,3,1.0
2016-8,E07000152,Road Surface Defects,1,1,1.0
2016-8,E07000152,Rubbish,3,3,1.0
2016-8,E07000153,Highways Enquiries,6,2,3.0
2016-8,E07000153,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000153,Parking,1,1,1.0
2016-8,E07000153,Pavement /Footway Defects,1,1,1.0
2016-8,E07000153,Road Surface Defects,3,2,1.5
2016-8,E07000153,Street Furniture,1,1,1.0
2016-8,E07000154,Abandoned Vehicles,2,2,1.0
2016-8,E07000154,Highways Enquiries,3,3,1.0
2016-8,E07000154,Open Spaces/Parks,1,1,1.0
2016-8,E07000154,Other,3,3,1.0
2016-8,E07000154,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000154,Parking,4,4,1.0
2016-8,E07000154,Pavement /Footway Defects,1,1,1.0
2016-8,E07000154,Road Surface Defects,7,4,1.75
2016-8,E07000154,Rubbish,11,7,1.5714285714285714
2016-8,E07000154,Street Lights,2,2,1.0
2016-8,E07000155,Highways Enquiries,3,2,1.5
2016-8,E07000155,Open Spaces/Parks,1,1,1.0
2016-8,E07000155,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000155,Pavement /Footway Defects,1,1,1.0
2016-8,E07000155,Road Surface Defects,5,2,2.5
2016-8,E07000155,Rubbish,1,1,1.0
2016-8,E07000156,Abandoned Vehicles,1,1,1.0
2016-8,E07000156,Road Surface Defects,1,1,1.0
2016-8,E07000156,Rubbish,2,1,2.0
2016-8,E07000163,Incivilities,1,1,1.0
2016-8,E07000164,Highways Enquiries,3,3,1.0
2016-8,E07000164,Pavement /Footway Defects,3,2,1.5
2016-8,E07000164,Road Safety,1,1,1.0
2016-8,E07000164,Rubbish,3,3,1.0
2016-8,E07000164,Street Furniture,1,1,1.0
2016-8,E07000164,Street Lights,1,1,1.0
2016-8,E07000165,Bin Replacement,1,1,1.0
2016-8,E07000165,Dog Fouling,1,1,1.0
2016-8,E07000165,Highways Enquiries,2,1,2.0
2016-8,E07000165,Other,4,4,1.0
2016-8,E07000165,Overgrown/Fallen Veg/Trees,3,3,1.0
2016-8,E07000165,Parking,3,3,1.0
2016-8,E07000165,Pavement /Footway Defects,6,6,1.0
2016-8,E07000165,Road Safety,6,6,1.0
2016-8,E07000165,Road Surface Defects,9,9,1.0
2016-8,E07000165,Rubbish,5,4,1.25
2016-8,E07000165,Street Furniture,1,1,1.0
2016-8,E07000165,Street Lights,3,3,1.0
2016-8,E07000166,Rubbish,1,1,1.0
2016-8,E07000167,Dog Fouling,1,1,1.0
2016-8,E07000167,Highways Enquiries,1,1,1.0
2016-8,E07000167,Pavement /Footway Defects,1,1,1.0
2016-8,E07000167,Road Safety,2,1,2.0
2016-8,E07000167,Street Lights,1,1,1.0
2016-8,E07000168,Highways Enquiries,2,2,1.0
2016-8,E07000168,Incivilities,1,1,1.0
2016-8,E07000168,Pavement /Footway Defects,3,3,1.0
2016-8,E07000169,Abandoned Vehicles,1,1,1.0
2016-8,E07000169,Highways Enquiries,1,1,1.0
2016-8,E07000169,Other,1,1,1.0
2016-8,E07000169,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-8,E07000169,Parking,1,1,1.0
2016-8,E07000169,Pavement /Footway Defects,2,1,2.0
2016-8,E07000169,Road Safety,1,1,1.0
2016-8,E07000169,Rubbish,1,1,1.0
2016-8,E07000170,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000170,Parking,2,2,1.0
2016-8,E07000170,Pavement /Footway Defects,1,1,1.0
2016-8,E07000170,Road Surface Defects,2,2,1.0
2016-8,E07000170,Rubbish,2,2,1.0
2016-8,E07000171,Parking,1,1,1.0
2016-8,E07000171,Road Surface Defects,4,3,1.3333333333333333
2016-8,E07000171,Rubbish,1,1,1.0
2016-8,E07000172,Highways Enquiries,1,1,1.0
2016-8,E07000172,Open Spaces/Parks,1,1,1.0
2016-8,E07000172,Other,1,1,1.0
2016-8,E07000172,Parking,1,1,1.0
2016-8,E07000172,Pavement /Footway Defects,1,1,1.0
2016-8,E07000172,Rubbish,3,2,1.5
2016-8,E07000172,Street Lights,3,2,1.5
2016-8,E07000173,Abandoned Vehicles,1,1,1.0
2016-8,E07000173,Dog Fouling,1,1,1.0
2016-8,E07000173,Highways Enquiries,1,1,1.0
2016-8,E07000173,Other,3,3,1.0
2016-8,E07000173,Parking,3,3,1.0
2016-8,E07000174,Abandoned Vehicles,1,1,1.0
2016-8,E07000174,Other,3,3,1.0
2016-8,E07000174,Parking,1,1,1.0
2016-8,E07000174,Road Surface Defects,1,1,1.0
2016-8,E07000174,Rubbish,3,2,1.5
2016-8,E07000174,Street Lights,2,2,1.0
2016-8,E07000175,Other,1,1,1.0
2016-8,E07000175,Rubbish,1,1,1.0
2016-8,E07000176,Other,1,1,1.0
2016-8,E07000176,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000176,Parking,4,3,1.3333333333333333
2016-8,E07000176,Pavement /Footway Defects,3,2,1.5
2016-8,E07000176,Road Surface Defects,5,4,1.25
2016-8,E07000176,Street Lights,1,1,1.0
2016-8,E07000177,,3,3,1.0
2016-8,E07000177,Abandoned Vehicles,7,7,1.0
2016-8,E07000177,Drainage,2,2,1.0
2016-8,E07000177,Highways Enquiries,4,4,1.0
2016-8,E07000177,Incivilities,1,1,1.0
2016-8,E07000177,Open Spaces/Parks,1,1,1.0
2016-8,E07000177,Other,2,2,1.0
2016-8,E07000177,Overgrown/Fallen Veg/Trees,17,14,1.2142857142857142
2016-8,E07000177,Pavement /Footway Defects,4,4,1.0
2016-8,E07000177,Property Damage,1,1,1.0
2016-8,E07000177,Road Safety,1,1,1.0
2016-8,E07000177,Road Surface Defects,53,21,2.5238095238095237
2016-8,E07000177,Rubbish,4,4,1.0
2016-8,E07000177,Street Lights,2,1,2.0
2016-8,E07000178,Abandoned Vehicles,1,1,1.0
2016-8,E07000178,Dog Fouling,1,1,1.0
2016-8,E07000178,Drainage,14,7,2.0
2016-8,E07000178,Highways Enquiries,1,1,1.0
2016-8,E07000178,Incivilities,3,3,1.0
2016-8,E07000178,Open Spaces/Parks,1,1,1.0
2016-8,E07000178,Other,1,1,1.0
2016-8,E07000178,Overgrown/Fallen Veg/Trees,4,4,1.0
2016-8,E07000178,Parking,2,2,1.0
2016-8,E07000178,Pavement /Footway Defects,8,7,1.1428571428571428
2016-8,E07000178,Right of Way,2,2,1.0
2016-8,E07000178,Road Safety,2,2,1.0
2016-8,E07000178,Road Surface Defects,40,17,2.3529411764705883
2016-8,E07000178,Rubbish,5,5,1.0
2016-8,E07000178,Street Furniture,1,1,1.0
2016-8,E07000178,Street Lights,5,3,1.6666666666666667
2016-8,E07000178,Utility Works,1,1,1.0
2016-8,E07000179,,1,1,1.0
2016-8,E07000179,Abandoned Vehicles,4,4,1.0
2016-8,E07000179,Drainage,3,3,1.0
2016-8,E07000179,Highways Enquiries,5,5,1.0
2016-8,E07000179,Incivilities,2,2,1.0
2016-8,E07000179,Open Spaces/Parks,4,4,1.0
2016-8,E07000179,Other,4,4,1.0
2016-8,E07000179,Overgrown/Fallen Veg/Trees,27,20,1.35
2016-8,E07000179,Pavement /Footway Defects,6,6,1.0
2016-8,E07000179,Property Damage,1,1,1.0
2016-8,E07000179,Road Safety,13,13,1.0
2016-8,E07000179,Road Surface Defects,63,37,1.7027027027027026
2016-8,E07000179,Rubbish,29,21,1.380952380952381
2016-8,E07000179,Street Lights,4,4,1.0
2016-8,E07000179,Utility Works,3,3,1.0
2016-8,E07000180,,3,2,1.5
2016-8,E07000180,Abandoned Vehicles,1,1,1.0
2016-8,E07000180,Drainage,4,4,1.0
2016-8,E07000180,Highways Enquiries,4,4,1.0
2016-8,E07000180,Open Spaces/Parks,1,1,1.0
2016-8,E07000180,Other,9,7,1.2857142857142858
2016-8,E07000180,Overgrown/Fallen Veg/Trees,27,24,1.125
2016-8,E07000180,Pavement /Footway Defects,5,5,1.0
2016-8,E07000180,Right of Way,1,1,1.0
2016-8,E07000180,Road Safety,12,10,1.2
2016-8,E07000180,Road Surface Defects,44,27,1.6296296296296295
2016-8,E07000180,Rubbish,18,14,1.2857142857142858
2016-8,E07000180,Street Lights,5,4,1.25
2016-8,E07000180,Utility Works,2,2,1.0
2016-8,E07000181,,1,1,1.0
2016-8,E07000181,Abandoned Vehicles,5,3,1.6666666666666667
2016-8,E07000181,Drainage,2,2,1.0
2016-8,E07000181,Highways Enquiries,6,6,1.0
2016-8,E07000181,Incivilities,2,2,1.0
2016-8,E07000181,Open Spaces/Parks,3,1,3.0
2016-8,E07000181,Other,4,4,1.0
2016-8,E07000181,Overgrown/Fallen Veg/Trees,6,5,1.2
2016-8,E07000181,Parking,3,3,1.0
2016-8,E07000181,Pavement /Footway Defects,6,6,1.0
2016-8,E07000181,Right of Way,1,1,1.0
2016-8,E07000181,Road Safety,2,2,1.0
2016-8,E07000181,Road Surface Defects,38,18,2.111111111111111
2016-8,E07000181,Rubbish,11,9,1.2222222222222223
2016-8,E07000181,Street Lights,3,3,1.0
2016-8,E07000187,Bus Stops Damage,1,1,1.0
2016-8,E07000187,Highways Enquiries,3,3,1.0
2016-8,E07000187,Other,2,2,1.0
2016-8,E07000187,Parking,2,2,1.0
2016-8,E07000187,Pavement /Footway Defects,1,1,1.0
2016-8,E07000187,Road Safety,1,1,1.0
2016-8,E07000187,Road Surface Defects,3,3,1.0
2016-8,E07000187,Rubbish,3,3,1.0
2016-8,E07000187,Street Lights,3,3,1.0
2016-8,E07000188,Abandoned Vehicles,1,1,1.0
2016-8,E07000188,Highways Enquiries,2,1,2.0
2016-8,E07000188,Other,1,1,1.0
2016-8,E07000188,Parking,2,2,1.0
2016-8,E07000188,Road Surface Defects,1,1,1.0
2016-8,E07000188,Rubbish,7,3,2.3333333333333335
2016-8,E07000188,Street Lights,1,1,1.0
2016-8,E07000189,Abandoned Vehicles,2,2,1.0
2016-8,E07000189,Dog Fouling,1,1,1.0
2016-8,E07000189,Highways Enquiries,9,5,1.8
2016-8,E07000189,Other,2,2,1.0
2016-8,E07000189,Parking,3,2,1.5
2016-8,E07000189,Pavement /Footway Defects,4,3,1.3333333333333333
2016-8,E07000189,Public Toilets,1,1,1.0
2016-8,E07000189,Road Safety,7,3,2.3333333333333335
2016-8,E07000189,Road Surface Defects,44,1,44.0
2016-8,E07000189,Rubbish,6,5,1.2
2016-8,E07000189,Street Lights,1,1,1.0
2016-8,E07000190,Highways Enquiries,2,2,1.0
2016-8,E07000190,Parking,1,1,1.0
2016-8,E07000190,Road Safety,1,1,1.0
2016-8,E07000190,Rubbish,1,1,1.0
2016-8,E07000191,Other,1,1,1.0
2016-8,E07000191,Pavement /Footway Defects,1,1,1.0
2016-8,E07000191,Road Surface Defects,1,1,1.0
2016-8,E07000192,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000192,Parking,1,1,1.0
2016-8,E07000192,Pavement /Footway Defects,1,1,1.0
2016-8,E07000192,Road Surface Defects,1,1,1.0
2016-8,E07000192,Rubbish,1,1,1.0
2016-8,E07000193,Abandoned Vehicles,1,1,1.0
2016-8,E07000193,Open Spaces/Parks,2,2,1.0
2016-8,E07000193,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000193,Rubbish,2,2,1.0
2016-8,E07000194,Abandoned Vehicles,2,2,1.0
