period,LAD,SHEF_B,report_count,user_count,average
2013-10,E07000193,Road Safety,1,1,1.0
2013-10,E07000193,Road Surface Defects,3,3,1.0
2013-10,E07000193,Rubbish,3,3,1.0
2013-10,E07000193,Street Lights,1,1,1.0
2013-10,E07000194,Abandoned Vehicles,1,1,1.0
2013-10,E07000194,Drainage,1,1,1.0
2013-10,E07000194,Highways Enquiries,2,1,2.0
2013-10,E07000194,Parking,5,3,1.6666666666666667
2013-10,E07000194,Pavement /Footway Defects,1,1,1.0
2013-10,E07000194,Road Safety,1,1,1.0
2013-10,E07000194,Road Surface Defects,2,2,1.0
2013-10,E07000194,Rubbish,5,5,1.0
2013-10,E07000194,Street Lights,2,2,1.0
2013-10,E07000195,Open Spaces/Parks,1,1,1.0
2013-10,E07000195,Other,1,1,1.0
2013-10,E07000195,Pavement /Footway Defects,1,1,1.0
2013-10,E07000195,Road Surface Defects,2,2,1.0
2013-10,E07000195,Rubbish,3,1,3.0
2013-10,E07000195,Street Furniture,1,1,1.0
2013-10,E07000196,Other,1,1,1.0
2013-10,E07000196,Pavement /Footway Defects,1,1,1.0
2013-10,E07000196,Road Surface Defects,1,1,1.0
2013-10,E07000196,Rubbish,2,2,1.0
2013-10,E07000196,Street Lights,1,1,1.0
2013-10,E07000197,Dog Fouling,1,1,1.0
2013-10,E07000197,Other,1,1,1.0
2013-10,E07000197,Road Surface Defects,2,1,2.0
2013-10,E07000197,Rubbish,2,2,1.0
2013-10,E07000197,Street Lights,1,1,1.0
2013-10,E07000198,Highways Enquiries,1,1,1.0
2013-10,E07000198,Other,1,1,1.0
2013-10,E07000198,Road Surface Defects,1,1,1.0
2013-10,E07000199,Highways Enquiries,1,1,1.0
2013-10,E07000199,Other,1,1,1.0
2013-10,E07000199,Pavement /Footway Defects,3,3,1.0
2013-10,E07000199,Road Surface Defects,1,1,1.0
2013-10,E07000199,Rubbish,2,2,1.0
2013-10,E07000200,Highways Enquiries,3,2,1.5
2013-10,E07000200,Road Surface Defects,3,3,1.0
2013-10,E07000200,Rubbish,1,1,1.0
2013-10,E07000200,Street Lights,1,1,1.0
2013-10,E07000201,Highways Enquiries,2,2,1.0
2013-10,E07000201,Other,1,1,1.0
2013-10,E07000201,Road Surface Defects,1,1,1.0
2013-10,E07000202,Dog Fouling,1,1,1.0
2013-10,E07000202,Highways Enquiries,2,2,1.0
2013-10,E07000202,Other,1,1,1.0
2013-10,E07000202,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E07000202,Road Safety,1,1,1.0
2013-10,E07000202,Road Surface Defects,2,2,1.0
2013-10,E07000202,Street Lights,4,1,4.0
2013-10,E07000204,Highways Enquiries,1,1,1.0
2013-10,E07000204,Pavement /Footway Defects,1,1,1.0
2013-10,E07000204,Road Surface Defects,1,1,1.0
2013-10,E07000204,Street Lights,1,1,1.0
2013-10,E07000205,Highways Enquiries,1,1,1.0
2013-10,E07000205,Other,1,1,1.0
2013-10,E07000205,Parking,2,2,1.0
2013-10,E07000206,Highways Enquiries,1,1,1.0
2013-10,E07000206,Pavement /Footway Defects,4,1,4.0
2013-10,E07000206,Road Surface Defects,1,1,1.0
2013-10,E07000207,Highways Enquiries,1,1,1.0
2013-10,E07000207,Other,3,2,1.5
2013-10,E07000207,Pavement /Footway Defects,4,1,4.0
2013-10,E07000207,Road Surface Defects,1,1,1.0
2013-10,E07000207,Rubbish,2,2,1.0
2013-10,E07000207,Street Lights,1,1,1.0
2013-10,E07000208,Highways Enquiries,1,1,1.0
2013-10,E07000208,Road Safety,1,1,1.0
2013-10,E07000208,Rubbish,1,1,1.0
2013-10,E07000208,Street Lights,2,2,1.0
2013-10,E07000209,Highways Enquiries,4,3,1.3333333333333333
2013-10,E07000209,Other,5,5,1.0
2013-10,E07000209,Pavement /Footway Defects,3,3,1.0
2013-10,E07000209,Right of Way,2,1,2.0
2013-10,E07000209,Road Safety,1,1,1.0
2013-10,E07000209,Road Surface Defects,1,1,1.0
2013-10,E07000209,Rubbish,2,2,1.0
2013-10,E07000209,Street Lights,1,1,1.0
2013-10,E07000210,Other,1,1,1.0
2013-10,E07000210,Parking,1,1,1.0
2013-10,E07000210,Road Surface Defects,2,2,1.0
2013-10,E07000210,Rubbish,1,1,1.0
2013-10,E07000210,Street Lights,5,3,1.6666666666666667
2013-10,E07000211,Highways Enquiries,3,1,3.0
2013-10,E07000211,Overgrown/Fallen Veg/Trees,2,1,2.0
2013-10,E07000211,Pavement /Footway Defects,1,1,1.0
2013-10,E07000211,Road Surface Defects,10,8,1.25
2013-10,E07000211,Street Lights,2,2,1.0
2013-10,E07000212,Abandoned Vehicles,1,1,1.0
2013-10,E07000212,Highways Enquiries,2,2,1.0
2013-10,E07000212,Other,1,1,1.0
2013-10,E07000212,Parking,1,1,1.0
2013-10,E07000212,Pavement /Footway Defects,1,1,1.0
2013-10,E07000212,Street Lights,2,2,1.0
2013-10,E07000213,Open Spaces/Parks,2,1,2.0
2013-10,E07000213,Other,1,1,1.0
2013-10,E07000213,Pavement /Footway Defects,1,1,1.0
2013-10,E07000213,Road Safety,1,1,1.0
2013-10,E07000213,Rubbish,1,1,1.0
2013-10,E07000214,Highways Enquiries,1,1,1.0
2013-10,E07000214,Pavement /Footway Defects,1,1,1.0
2013-10,E07000215,Highways Enquiries,5,3,1.6666666666666667
2013-10,E07000215,Pavement /Footway Defects,1,1,1.0
2013-10,E07000215,Road Surface Defects,8,6,1.3333333333333333
2013-10,E07000216,Other,3,3,1.0
2013-10,E07000216,Road Surface Defects,4,4,1.0
2013-10,E07000216,Street Furniture,1,1,1.0
2013-10,E07000217,Road Surface Defects,2,2,1.0
2013-10,E07000217,Street Lights,2,2,1.0
2013-10,E07000218,Incivilities,1,1,1.0
2013-10,E07000218,Other,1,1,1.0
2013-10,E07000219,Abandoned Vehicles,1,1,1.0
2013-10,E07000219,Highways Enquiries,2,1,2.0
2013-10,E07000219,Parking,3,1,3.0
2013-10,E07000219,Pavement /Footway Defects,1,1,1.0
2013-10,E07000219,Road Surface Defects,3,3,1.0
2013-10,E07000219,Street Lights,1,1,1.0
2013-10,E07000220,Other,1,1,1.0
2013-10,E07000221,Highways Enquiries,5,3,1.6666666666666667
2013-10,E07000221,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E07000221,Parking,1,1,1.0
2013-10,E07000221,Pavement /Footway Defects,1,1,1.0
2013-10,E07000221,Right of Way,2,1,2.0
2013-10,E07000221,Road Surface Defects,2,2,1.0
2013-10,E07000221,Rubbish,1,1,1.0
2013-10,E07000222,Bus Stops Damage,1,1,1.0
2013-10,E07000222,Highways Enquiries,1,1,1.0
2013-10,E07000222,Other,1,1,1.0
2013-10,E07000222,Parking,3,3,1.0
2013-10,E07000222,Road Surface Defects,1,1,1.0
2013-10,E07000222,Street Lights,1,1,1.0
2013-10,E07000223,Parking,2,2,1.0
2013-10,E07000223,Pavement /Footway Defects,1,1,1.0
2013-10,E07000223,Road Safety,2,2,1.0
2013-10,E07000223,Rubbish,1,1,1.0
2013-10,E07000223,Street Lights,1,1,1.0
2013-10,E07000224,Highways Enquiries,2,2,1.0
2013-10,E07000224,Open Spaces/Parks,1,1,1.0
2013-10,E07000224,Other,2,2,1.0
2013-10,E07000224,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E07000224,Pavement /Footway Defects,2,2,1.0
2013-10,E07000224,Road Surface Defects,3,3,1.0
2013-10,E07000224,Street Lights,1,1,1.0
2013-10,E07000225,Highways Enquiries,2,2,1.0
2013-10,E07000225,Other,1,1,1.0
2013-10,E07000225,Road Safety,2,2,1.0
2013-10,E07000225,Road Surface Defects,2,2,1.0
2013-10,E07000226,Highways Enquiries,2,2,1.0
2013-10,E07000226,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E07000226,Parking,1,1,1.0
2013-10,E07000227,Other,1,1,1.0
2013-10,E07000227,Road Surface Defects,2,1,2.0
2013-10,E07000227,Rubbish,1,1,1.0
2013-10,E07000227,Street Lights,1,1,1.0
2013-10,E07000228,Highways Enquiries,3,3,1.0
2013-10,E07000228,Pavement /Footway Defects,1,1,1.0
2013-10,E07000228,Road Safety,3,3,1.0
2013-10,E07000228,Road Surface Defects,1,1,1.0
2013-10,E07000228,Street Lights,1,1,1.0
2013-10,E07000229,Highways Enquiries,3,2,1.5
2013-10,E07000229,Other,1,1,1.0
2013-10,E07000229,Pavement /Footway Defects,3,3,1.0
2013-10,E07000229,Road Surface Defects,1,1,1.0
2013-10,E07000229,Rubbish,2,1,2.0
2013-10,E07000229,Street Lights,2,2,1.0
2013-10,E07000234,Other,1,1,1.0
2013-10,E07000234,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E07000234,Parking,1,1,1.0
2013-10,E07000234,Street Lights,3,2,1.5
2013-10,E07000235,Highways Enquiries,1,1,1.0
2013-10,E07000235,Road Surface Defects,2,2,1.0
2013-10,E07000236,Highways Enquiries,1,1,1.0
2013-10,E07000236,Open Spaces/Parks,1,1,1.0
2013-10,E07000236,Rubbish,3,1,3.0
2013-10,E07000236,Street Lights,1,1,1.0
2013-10,E07000237,Highways Enquiries,1,1,1.0
2013-10,E07000237,Pavement /Footway Defects,1,1,1.0
2013-10,E07000238,Highways Enquiries,2,2,1.0
2013-10,E07000238,Road Surface Defects,2,2,1.0
2013-10,E07000238,Street Furniture,1,1,1.0
2013-10,E07000238,Street Lights,1,1,1.0
2013-10,E07000239,Highways Enquiries,2,1,2.0
2013-10,E07000239,Incivilities,1,1,1.0
2013-10,E07000239,Pavement /Footway Defects,4,3,1.3333333333333333
2013-10,E07000239,Right of Way,1,1,1.0
2013-10,E07000239,Road Safety,1,1,1.0
2013-10,E07000239,Road Surface Defects,1,1,1.0
2013-10,E07000239,Street Lights,2,2,1.0
2013-10,E07000240,Highways Enquiries,5,5,1.0
2013-10,E07000240,Other,1,1,1.0
2013-10,E07000240,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-10,E07000240,Pavement /Footway Defects,2,2,1.0
2013-10,E07000240,Road Safety,3,2,1.5
2013-10,E07000240,Road Surface Defects,6,4,1.5
2013-10,E07000240,Rubbish,1,1,1.0
2013-10,E07000240,Street Lights,18,11,1.6363636363636365
2013-10,E07000241,Dog Fouling,2,2,1.0
2013-10,E07000241,Highways Enquiries,1,1,1.0
2013-10,E07000241,Other,1,1,1.0
2013-10,E07000241,Overgrown/Fallen Veg/Trees,3,2,1.5
2013-10,E07000241,Pavement /Footway Defects,2,2,1.0
2013-10,E07000241,Road Safety,2,1,2.0
2013-10,E07000241,Road Surface Defects,1,1,1.0
2013-10,E07000241,Rubbish,4,4,1.0
2013-10,E07000241,Street Lights,11,11,1.0
2013-10,E07000242,Highways Enquiries,4,3,1.3333333333333333
2013-10,E07000242,Other,1,1,1.0
2013-10,E07000242,Pavement /Footway Defects,2,2,1.0
2013-10,E07000242,Road Surface Defects,1,1,1.0
2013-10,E07000242,Street Lights,3,3,1.0
2013-10,E07000243,Bus Stops Damage,1,1,1.0
2013-10,E07000243,Dog Fouling,1,1,1.0
2013-10,E07000243,Overgrown/Fallen Veg/Trees,5,2,2.5
2013-10,E07000243,Pavement /Footway Defects,2,2,1.0
2013-10,E07000243,Rubbish,2,1,2.0
2013-10,E07000243,Street Lights,3,3,1.0
2013-10,E08000001,Highways Enquiries,1,1,1.0
2013-10,E08000001,Pavement /Footway Defects,2,2,1.0
2013-10,E08000001,Road Safety,1,1,1.0
2013-10,E08000001,Road Surface Defects,1,1,1.0
2013-10,E08000001,Rubbish,2,1,2.0
2013-10,E08000001,Street Furniture,1,1,1.0
2013-10,E08000001,Street Lights,169,7,24.142857142857142
2013-10,E08000002,Highways Enquiries,2,2,1.0
2013-10,E08000002,Incivilities,1,1,1.0
2013-10,E08000002,Road Safety,3,2,1.5
2013-10,E08000002,Road Surface Defects,4,3,1.3333333333333333
2013-10,E08000002,Rubbish,1,1,1.0
2013-10,E08000002,Street Lights,6,1,6.0
2013-10,E08000003,Abandoned Vehicles,1,1,1.0
2013-10,E08000003,Dog Fouling,3,3,1.0
2013-10,E08000003,Highways Enquiries,18,6,3.0
2013-10,E08000003,Other,8,7,1.1428571428571428
2013-10,E08000003,Pavement /Footway Defects,4,4,1.0
2013-10,E08000003,Road Safety,1,1,1.0
2013-10,E08000003,Road Surface Defects,1,1,1.0
2013-10,E08000003,Rubbish,4,4,1.0
2013-10,E08000003,Street Lights,2,2,1.0
2013-10,E08000004,Highways Enquiries,7,5,1.4
2013-10,E08000004,Road Surface Defects,3,3,1.0
2013-10,E08000004,Rubbish,2,2,1.0
2013-10,E08000004,Street Lights,1,1,1.0
2013-10,E08000005,Dog Fouling,1,1,1.0
2013-10,E08000005,Highways Enquiries,1,1,1.0
2013-10,E08000005,Incivilities,2,2,1.0
2013-10,E08000005,Other,1,1,1.0
2013-10,E08000005,Street Lights,2,1,2.0
2013-10,E08000006,Highways Enquiries,6,1,6.0
2013-10,E08000006,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E08000006,Road Safety,1,1,1.0
2013-10,E08000006,Rubbish,4,3,1.3333333333333333
2013-10,E08000007,Highways Enquiries,2,2,1.0
2013-10,E08000007,Other,1,1,1.0
2013-10,E08000007,Overgrown/Fallen Veg/Trees,2,1,2.0
2013-10,E08000007,Parking,3,3,1.0
2013-10,E08000007,Pavement /Footway Defects,1,1,1.0
2013-10,E08000007,Road Safety,1,1,1.0
2013-10,E08000007,Road Surface Defects,2,2,1.0
2013-10,E08000007,Rubbish,2,2,1.0
2013-10,E08000007,Street Lights,5,5,1.0
2013-10,E08000008,Abandoned Vehicles,1,1,1.0
2013-10,E08000008,Highways Enquiries,6,6,1.0
2013-10,E08000008,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E08000008,Parking,2,1,2.0
2013-10,E08000008,Road Surface Defects,5,4,1.25
2013-10,E08000008,Rubbish,2,2,1.0
2013-10,E08000008,Street Lights,3,1,3.0
2013-10,E08000009,Highways Enquiries,7,5,1.4
2013-10,E08000009,Incivilities,1,1,1.0
2013-10,E08000009,Open Spaces/Parks,1,1,1.0
2013-10,E08000009,Other,1,1,1.0
2013-10,E08000009,Parking,1,1,1.0
2013-10,E08000009,Rubbish,3,1,3.0
2013-10,E08000010,Dog Fouling,1,1,1.0
2013-10,E08000010,Highways Enquiries,2,2,1.0
2013-10,E08000010,Incivilities,2,1,2.0
2013-10,E08000010,Other,1,1,1.0
2013-10,E08000010,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E08000010,Parking,1,1,1.0
2013-10,E08000010,Pavement /Footway Defects,3,2,1.5
2013-10,E08000010,Road Surface Defects,1,1,1.0
2013-10,E08000010,Street Furniture,1,1,1.0
2013-10,E08000010,Street Lights,1,1,1.0
2013-10,E08000011,Highways Enquiries,1,1,1.0
2013-10,E08000011,Pavement /Footway Defects,1,1,1.0
2013-10,E08000011,Road Surface Defects,1,1,1.0
2013-10,E08000011,Street Furniture,1,1,1.0
2013-10,E08000012,Highways Enquiries,4,4,1.0
2013-10,E08000012,Incivilities,4,1,4.0
2013-10,E08000012,Open Spaces/Parks,1,1,1.0
2013-10,E08000012,Other,1,1,1.0
2013-10,E08000012,Parking,1,1,1.0
2013-10,E08000012,Pavement /Footway Defects,4,4,1.0
2013-10,E08000012,Road Surface Defects,2,2,1.0
2013-10,E08000012,Rubbish,6,6,1.0
2013-10,E08000012,Street Lights,7,4,1.75
2013-10,E08000013,Parking,1,1,1.0
2013-10,E08000013,Pavement /Footway Defects,1,1,1.0
2013-10,E08000013,Road Surface Defects,2,2,1.0
2013-10,E08000014,Highways Enquiries,3,3,1.0
2013-10,E08000014,Pavement /Footway Defects,1,1,1.0
2013-10,E08000014,Road Surface Defects,1,1,1.0
2013-10,E08000014,Rubbish,1,1,1.0
2013-10,E08000014,Street Lights,1,1,1.0
2013-10,E08000015,Highways Enquiries,2,2,1.0
2013-10,E08000015,Incivilities,1,1,1.0
2013-10,E08000015,Open Spaces/Parks,1,1,1.0
2013-10,E08000015,Other,1,1,1.0
2013-10,E08000015,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-10,E08000015,Road Surface Defects,1,1,1.0
2013-10,E08000015,Rubbish,4,4,1.0
2013-10,E08000015,Street Lights,3,3,1.0
2013-10,E08000016,Dog Fouling,1,1,1.0
2013-10,E08000016,Highways Enquiries,1,1,1.0
2013-10,E08000016,Other,4,4,1.0
2013-10,E08000016,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E08000016,Road Safety,2,2,1.0
2013-10,E08000016,Road Surface Defects,1,1,1.0
2013-10,E08000016,Rubbish,3,3,1.0
2013-10,E08000016,Street Lights,1,1,1.0
2013-10,E08000017,Dog Fouling,4,3,1.3333333333333333
2013-10,E08000017,Highways Enquiries,4,3,1.3333333333333333
2013-10,E08000017,Other,1,1,1.0
2013-10,E08000017,Overgrown/Fallen Veg/Trees,3,1,3.0
2013-10,E08000017,Parking,1,1,1.0
2013-10,E08000017,Pavement /Footway Defects,2,2,1.0
2013-10,E08000017,Road Surface Defects,1,1,1.0
2013-10,E08000017,Rubbish,6,6,1.0
2013-10,E08000017,Street Furniture,1,1,1.0
2013-10,E08000017,Street Lights,13,7,1.8571428571428572
2013-10,E08000018,Highways Enquiries,1,1,1.0
2013-10,E08000018,Incivilities,2,1,2.0
2013-10,E08000018,Other,4,4,1.0
2013-10,E08000018,Parking,4,3,1.3333333333333333
2013-10,E08000018,Road Safety,2,2,1.0
2013-10,E08000018,Road Surface Defects,2,2,1.0
2013-10,E08000018,Rubbish,4,3,1.3333333333333333
2013-10,E08000018,Street Lights,3,3,1.0
2013-10,E08000019,Highways Enquiries,18,13,1.3846153846153846
2013-10,E08000019,Incivilities,5,4,1.25
2013-10,E08000019,Open Spaces/Parks,8,6,1.3333333333333333
2013-10,E08000019,Other,7,4,1.75
2013-10,E08000019,Overgrown/Fallen Veg/Trees,3,1,3.0
2013-10,E08000019,Parking,5,5,1.0
2013-10,E08000019,Pavement /Footway Defects,14,9,1.5555555555555556
2013-10,E08000019,Road Safety,4,4,1.0
2013-10,E08000019,Road Surface Defects,15,11,1.3636363636363635
2013-10,E08000019,Rubbish,30,16,1.875
2013-10,E08000019,Street Lights,17,17,1.0
2013-10,E08000021,Highways Enquiries,2,2,1.0
2013-10,E08000021,Incivilities,1,1,1.0
2013-10,E08000021,Other,2,2,1.0
2013-10,E08000021,Pavement /Footway Defects,2,1,2.0
2013-10,E08000021,Road Safety,3,2,1.5
2013-10,E08000021,Road Surface Defects,2,2,1.0
2013-10,E08000021,Rubbish,8,5,1.6
2013-10,E08000021,Street Lights,1,1,1.0
2013-10,E08000022,Dog Fouling,1,1,1.0
2013-10,E08000022,Other,2,2,1.0
2013-10,E08000022,Pavement /Footway Defects,2,2,1.0
2013-10,E08000022,Road Surface Defects,1,1,1.0
2013-10,E08000022,Rubbish,1,1,1.0
2013-10,E08000022,Street Lights,3,1,3.0
2013-10,E08000023,Highways Enquiries,1,1,1.0
2013-10,E08000023,Other,1,1,1.0
2013-10,E08000023,Parking,1,1,1.0
2013-10,E08000023,Road Surface Defects,3,3,1.0
2013-10,E08000023,Street Lights,1,1,1.0
2013-10,E08000024,Dog Fouling,2,1,2.0
2013-10,E08000024,Highways Enquiries,1,1,1.0
2013-10,E08000024,Incivilities,1,1,1.0
2013-10,E08000024,Other,3,3,1.0
2013-10,E08000024,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E08000024,Pavement /Footway Defects,2,1,2.0
2013-10,E08000024,Road Surface Defects,2,2,1.0
2013-10,E08000024,Rubbish,12,6,2.0
2013-10,E08000024,Street Furniture,1,1,1.0
2013-10,E08000024,Street Lights,4,4,1.0
2013-10,E08000025,Abandoned Vehicles,2,2,1.0
2013-10,E08000025,Dog Fouling,3,3,1.0
2013-10,E08000025,Highways Enquiries,5,5,1.0
2013-10,E08000025,Incivilities,1,1,1.0
2013-10,E08000025,Open Spaces/Parks,1,1,1.0
2013-10,E08000025,Other,7,7,1.0
2013-10,E08000025,Overgrown/Fallen Veg/Trees,5,4,1.25
2013-10,E08000025,Parking,1,1,1.0
2013-10,E08000025,Pavement /Footway Defects,2,2,1.0
2013-10,E08000025,Road Safety,5,5,1.0
2013-10,E08000025,Road Surface Defects,11,9,1.2222222222222223
2013-10,E08000025,Rubbish,28,24,1.1666666666666667
2013-10,E08000025,Street Furniture,1,1,1.0
2013-10,E08000025,Street Lights,9,8,1.125
2013-10,E08000026,Abandoned Vehicles,1,1,1.0
2013-10,E08000026,Other,1,1,1.0
2013-10,E08000026,Road Surface Defects,2,2,1.0
2013-10,E08000026,Rubbish,3,1,3.0
2013-10,E08000026,Street Lights,1,1,1.0
2013-10,E08000027,Dog Fouling,3,3,1.0
2013-10,E08000027,Highways Enquiries,5,4,1.25
2013-10,E08000027,Other,1,1,1.0
2013-10,E08000027,Parking,3,3,1.0
2013-10,E08000027,Road Safety,7,5,1.4
2013-10,E08000027,Road Surface Defects,5,4,1.25
2013-10,E08000027,Rubbish,1,1,1.0
2013-10,E08000027,Street Lights,3,2,1.5
2013-10,E08000028,Highways Enquiries,3,3,1.0
2013-10,E08000028,Incivilities,1,1,1.0
2013-10,E08000028,Other,3,3,1.0
2013-10,E08000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E08000028,Parking,3,2,1.5
2013-10,E08000028,Pavement /Footway Defects,1,1,1.0
2013-10,E08000028,Road Safety,10,4,2.5
2013-10,E08000028,Road Surface Defects,1,1,1.0
2013-10,E08000028,Rubbish,4,4,1.0
2013-10,E08000028,Street Lights,9,9,1.0
2013-10,E08000029,Highways Enquiries,1,1,1.0
2013-10,E08000029,Parking,1,1,1.0
2013-10,E08000029,Pavement /Footway Defects,2,2,1.0
2013-10,E08000029,Road Surface Defects,1,1,1.0
2013-10,E08000029,Rubbish,1,1,1.0
2013-10,E08000030,Highways Enquiries,4,2,2.0
2013-10,E08000030,Other,2,1,2.0
2013-10,E08000030,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E08000030,Parking,1,1,1.0
2013-10,E08000030,Road Safety,4,1,4.0
2013-10,E08000030,Street Lights,3,3,1.0
2013-10,E08000031,Highways Enquiries,3,2,1.5
2013-10,E08000031,Parking,1,1,1.0
2013-10,E08000031,Rubbish,2,2,1.0
2013-10,E08000031,Street Lights,2,2,1.0
2013-10,E08000032,Dog Fouling,1,1,1.0
2013-10,E08000032,Highways Enquiries,1,1,1.0
2013-10,E08000032,Other,2,2,1.0
2013-10,E08000032,Road Safety,2,2,1.0
2013-10,E08000032,Road Surface Defects,1,1,1.0
2013-10,E08000032,Rubbish,3,3,1.0
2013-10,E08000032,Street Lights,8,7,1.1428571428571428
2013-10,E08000033,Highways Enquiries,5,2,2.5
2013-10,E08000033,Other,1,1,1.0
2013-10,E08000033,Pavement /Footway Defects,5,3,1.6666666666666667
2013-10,E08000033,Road Safety,4,3,1.3333333333333333
2013-10,E08000033,Road Surface Defects,1,1,1.0
2013-10,E08000033,Street Lights,4,2,2.0
2013-10,E08000034,Dog Fouling,1,1,1.0
2013-10,E08000034,Highways Enquiries,6,4,1.5
2013-10,E08000034,Road Safety,1,1,1.0
2013-10,E08000034,Road Surface Defects,1,1,1.0
2013-10,E08000034,Rubbish,1,1,1.0
2013-10,E08000034,Street Lights,1,1,1.0
2013-10,E08000035,Abandoned Vehicles,1,1,1.0
2013-10,E08000035,Dog Fouling,6,6,1.0
2013-10,E08000035,Highways Enquiries,12,10,1.2
2013-10,E08000035,Incivilities,6,2,3.0
2013-10,E08000035,Open Spaces/Parks,1,1,1.0
2013-10,E08000035,Other,8,8,1.0
2013-10,E08000035,Parking,3,3,1.0
2013-10,E08000035,Pavement /Footway Defects,7,7,1.0
2013-10,E08000035,Road Safety,3,3,1.0
2013-10,E08000035,Road Surface Defects,13,12,1.0833333333333333
2013-10,E08000035,Rubbish,5,5,1.0
2013-10,E08000035,Street Lights,5,3,1.6666666666666667
2013-10,E08000036,Highways Enquiries,2,2,1.0
2013-10,E08000036,Other,3,3,1.0
2013-10,E08000036,Rubbish,6,2,3.0
2013-10,E08000036,Street Lights,1,1,1.0
2013-10,E08000037,Street Lights,2,2,1.0
2013-10,E09000002,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E09000002,Public Toilets,1,1,1.0
2013-10,E09000002,Road Surface Defects,2,2,1.0
2013-10,E09000002,Street Lights,4,2,2.0
2013-10,E09000003,Dog Fouling,1,1,1.0
2013-10,E09000003,Drainage,1,1,1.0
2013-10,E09000003,Grounds Maintenance,2,2,1.0
2013-10,E09000003,Highways Enquiries,20,19,1.0526315789473684
2013-10,E09000003,Incivilities,4,1,4.0
2013-10,E09000003,Overgrown/Fallen Veg/Trees,5,5,1.0
2013-10,E09000003,Pavement /Footway Defects,28,8,3.5
2013-10,E09000003,Road Safety,7,4,1.75
2013-10,E09000003,Road Surface Defects,23,9,2.5555555555555554
2013-10,E09000003,Rubbish,47,27,1.7407407407407407
2013-10,E09000003,Street Lights,21,5,4.2
2013-10,E09000004,Road Safety,1,1,1.0
2013-10,E09000004,Road Surface Defects,3,3,1.0
2013-10,E09000004,Street Lights,2,2,1.0
2013-10,E09000005,Drainage,2,2,1.0
2013-10,E09000005,Gritting,1,1,1.0
2013-10,E09000005,Incivilities,3,2,1.5
2013-10,E09000005,Overgrown/Fallen Veg/Trees,2,1,2.0
2013-10,E09000005,Road Surface Defects,4,2,2.0
2013-10,E09000005,Rubbish,4,4,1.0
2013-10,E09000006,Abandoned Vehicles,2,2,1.0
2013-10,E09000006,Drainage,10,5,2.0
2013-10,E09000006,Environmental Health,1,1,1.0
2013-10,E09000006,Incivilities,8,3,2.6666666666666665
2013-10,E09000006,Open Spaces/Parks,1,1,1.0
2013-10,E09000006,Overgrown/Fallen Veg/Trees,11,10,1.1
2013-10,E09000006,Pavement /Footway Defects,15,12,1.25
2013-10,E09000006,Public Toilets,1,1,1.0
2013-10,E09000006,Right of Way,3,3,1.0
2013-10,E09000006,Road Safety,4,4,1.0
2013-10,E09000006,Road Surface Defects,16,14,1.1428571428571428
2013-10,E09000006,Rubbish,38,21,1.8095238095238095
2013-10,E09000006,Street Lights,29,14,2.0714285714285716
2013-10,E09000007,Abandoned Vehicles,1,1,1.0
2013-10,E09000007,Dangerous Building/Structure,2,2,1.0
2013-10,E09000007,Drainage,1,1,1.0
2013-10,E09000007,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E09000007,Public Toilets,1,1,1.0
2013-10,E09000007,Road Safety,2,2,1.0
2013-10,E09000007,Road Surface Defects,4,3,1.3333333333333333
2013-10,E09000007,Rubbish,7,4,1.75
2013-10,E09000007,Street Furniture,1,1,1.0
2013-10,E09000007,Street Lights,10,5,2.0
2013-10,E09000008,Abandoned Vehicles,1,1,1.0
2013-10,E09000008,Drainage,1,1,1.0
2013-10,E09000008,Environmental Health,1,1,1.0
2013-10,E09000008,Incivilities,5,1,5.0
2013-10,E09000008,Parking,3,3,1.0
2013-10,E09000008,Road Safety,1,1,1.0
2013-10,E09000008,Road Surface Defects,5,5,1.0
2013-10,E09000008,Rubbish,24,11,2.1818181818181817
2013-10,E09000008,Street Lights,2,2,1.0
2013-10,E09000009,Abandoned Vehicles,2,1,2.0
2013-10,E09000009,Dangerous Building/Structure,1,1,1.0
2013-10,E09000009,Drainage,1,1,1.0
2013-10,E09000009,Incivilities,2,2,1.0
2013-10,E09000009,Road Surface Defects,11,8,1.375
2013-10,E09000009,Rubbish,7,6,1.1666666666666667
2013-10,E09000009,Street Lights,3,2,1.5
2013-10,E09000010,Abandoned Vehicles,4,2,2.0
2013-10,E09000010,Dangerous Building/Structure,1,1,1.0
2013-10,E09000010,Drainage,1,1,1.0
