period,LAD,SHEF_B,report_count,user_count,average
2011-10,E07000211,Pavement /Footway Defects,2,2,1.0
2011-10,E07000211,Road Safety,4,4,1.0
2011-10,E07000211,Road Surface Defects,5,5,1.0
2011-10,E07000211,Rubbish,1,1,1.0
2011-10,E07000211,Street Lights,3,3,1.0
2011-10,E07000212,Highways Enquiries,3,2,1.5
2011-10,E07000212,Parking,3,2,1.5
2011-10,E07000212,Pavement /Footway Defects,3,2,1.5
2011-10,E07000212,Rubbish,1,1,1.0
2011-10,E07000212,Street Lights,2,2,1.0
2011-10,E07000213,Dog Fouling,1,1,1.0
2011-10,E07000213,Highways Enquiries,1,1,1.0
2011-10,E07000213,Pavement /Footway Defects,1,1,1.0
2011-10,E07000213,Street Lights,1,1,1.0
2011-10,E07000214,Dog Fouling,1,1,1.0
2011-10,E07000214,Highways Enquiries,1,1,1.0
2011-10,E07000214,Pavement /Footway Defects,3,3,1.0
2011-10,E07000214,Rubbish,3,1,3.0
2011-10,E07000214,Street Lights,2,2,1.0
2011-10,E07000215,Parking,2,1,2.0
2011-10,E07000215,Road Surface Defects,1,1,1.0
2011-10,E07000216,Highways Enquiries,2,2,1.0
2011-10,E07000216,Incivilities,1,1,1.0
2011-10,E07000216,Other,1,1,1.0
2011-10,E07000216,Road Surface Defects,2,2,1.0
2011-10,E07000216,Rubbish,2,2,1.0
2011-10,E07000217,Abandoned Vehicles,1,1,1.0
2011-10,E07000217,Highways Enquiries,2,2,1.0
2011-10,E07000217,Incivilities,1,1,1.0
2011-10,E07000217,Pavement /Footway Defects,4,3,1.3333333333333333
2011-10,E07000217,Road Safety,1,1,1.0
2011-10,E07000217,Rubbish,1,1,1.0
2011-10,E07000218,Road Safety,1,1,1.0
2011-10,E07000218,Rubbish,2,2,1.0
2011-10,E07000219,Abandoned Vehicles,1,1,1.0
2011-10,E07000219,Dog Fouling,1,1,1.0
2011-10,E07000219,Highways Enquiries,1,1,1.0
2011-10,E07000219,Rubbish,2,2,1.0
2011-10,E07000219,Street Lights,1,1,1.0
2011-10,E07000220,Pavement /Footway Defects,1,1,1.0
2011-10,E07000220,Road Surface Defects,1,1,1.0
2011-10,E07000220,Street Lights,1,1,1.0
2011-10,E07000221,Abandoned Vehicles,1,1,1.0
2011-10,E07000221,Dog Fouling,2,2,1.0
2011-10,E07000222,Highways Enquiries,1,1,1.0
2011-10,E07000222,Other,1,1,1.0
2011-10,E07000222,Rubbish,1,1,1.0
2011-10,E07000223,Highways Enquiries,1,1,1.0
2011-10,E07000223,Pavement /Footway Defects,2,2,1.0
2011-10,E07000223,Road Surface Defects,2,1,2.0
2011-10,E07000224,Abandoned Vehicles,1,1,1.0
2011-10,E07000224,Street Lights,1,1,1.0
2011-10,E07000225,Other,1,1,1.0
2011-10,E07000225,Pavement /Footway Defects,1,1,1.0
2011-10,E07000225,Road Surface Defects,4,2,2.0
2011-10,E07000225,Rubbish,2,2,1.0
2011-10,E07000225,Street Lights,1,1,1.0
2011-10,E07000226,Highways Enquiries,3,2,1.5
2011-10,E07000226,Other,1,1,1.0
2011-10,E07000226,Pavement /Footway Defects,1,1,1.0
2011-10,E07000226,Road Surface Defects,2,2,1.0
2011-10,E07000226,Street Lights,1,1,1.0
2011-10,E07000227,Abandoned Vehicles,1,1,1.0
2011-10,E07000227,Road Surface Defects,4,3,1.3333333333333333
2011-10,E07000227,Street Lights,3,3,1.0
2011-10,E07000228,Open Spaces/Parks,1,1,1.0
2011-10,E07000228,Parking,1,1,1.0
2011-10,E07000228,Road Surface Defects,1,1,1.0
2011-10,E07000228,Rubbish,2,2,1.0
2011-10,E07000228,Street Lights,2,2,1.0
2011-10,E07000229,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000229,Pavement /Footway Defects,1,1,1.0
2011-10,E07000229,Road Surface Defects,1,1,1.0
2011-10,E07000229,Rubbish,1,1,1.0
2011-10,E07000229,Street Lights,3,3,1.0
2011-10,E07000234,Highways Enquiries,1,1,1.0
2011-10,E07000234,Other,1,1,1.0
2011-10,E07000234,Parking,1,1,1.0
2011-10,E07000234,Right of Way,1,1,1.0
2011-10,E07000234,Rubbish,1,1,1.0
2011-10,E07000234,Street Lights,2,2,1.0
2011-10,E07000235,Highways Enquiries,2,1,2.0
2011-10,E07000235,Other,1,1,1.0
2011-10,E07000236,Other,1,1,1.0
2011-10,E07000236,Street Lights,1,1,1.0
2011-10,E07000237,Other,2,2,1.0
2011-10,E07000237,Street Lights,2,1,2.0
2011-10,E07000238,Abandoned Vehicles,1,1,1.0
2011-10,E07000238,Highways Enquiries,1,1,1.0
2011-10,E07000238,Street Lights,1,1,1.0
2011-10,E07000239,Dog Fouling,1,1,1.0
2011-10,E07000239,Road Safety,1,1,1.0
2011-10,E07000239,Road Surface Defects,1,1,1.0
2011-10,E07000239,Rubbish,3,2,1.5
2011-10,E07000240,Highways Enquiries,4,4,1.0
2011-10,E07000240,Other,5,4,1.25
2011-10,E07000240,Pavement /Footway Defects,2,2,1.0
2011-10,E07000240,Road Safety,3,2,1.5
2011-10,E07000240,Road Surface Defects,5,3,1.6666666666666667
2011-10,E07000240,Rubbish,3,3,1.0
2011-10,E07000240,Street Furniture,2,1,2.0
2011-10,E07000240,Street Lights,1,1,1.0
2011-10,E07000241,Bus Stops Damage,1,1,1.0
2011-10,E07000241,Other,4,3,1.3333333333333333
2011-10,E07000241,Parking,1,1,1.0
2011-10,E07000241,Road Surface Defects,1,1,1.0
2011-10,E07000241,Street Furniture,2,1,2.0
2011-10,E07000241,Street Lights,6,6,1.0
2011-10,E07000242,Highways Enquiries,2,2,1.0
2011-10,E07000242,Incivilities,1,1,1.0
2011-10,E07000242,Pavement /Footway Defects,2,2,1.0
2011-10,E07000242,Road Surface Defects,3,3,1.0
2011-10,E07000242,Street Lights,3,3,1.0
2011-10,E07000243,Abandoned Vehicles,1,1,1.0
2011-10,E07000243,Open Spaces/Parks,1,1,1.0
2011-10,E07000243,Pavement /Footway Defects,1,1,1.0
2011-10,E07000243,Street Lights,1,1,1.0
2011-10,E08000001,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-10,E08000001,Pavement /Footway Defects,1,1,1.0
2011-10,E08000001,Road Safety,2,1,2.0
2011-10,E08000001,Road Surface Defects,3,3,1.0
2011-10,E08000001,Rubbish,2,2,1.0
2011-10,E08000001,Street Lights,4,4,1.0
2011-10,E08000002,Abandoned Vehicles,1,1,1.0
2011-10,E08000002,Dog Fouling,1,1,1.0
2011-10,E08000002,Highways Enquiries,1,1,1.0
2011-10,E08000002,Other,1,1,1.0
2011-10,E08000002,Pavement /Footway Defects,2,1,2.0
2011-10,E08000002,Road Surface Defects,6,3,2.0
2011-10,E08000002,Rubbish,2,2,1.0
2011-10,E08000002,Street Lights,5,5,1.0
2011-10,E08000003,Highways Enquiries,17,4,4.25
2011-10,E08000003,Incivilities,1,1,1.0
2011-10,E08000003,Other,2,2,1.0
2011-10,E08000003,Parking,1,1,1.0
2011-10,E08000003,Pavement /Footway Defects,5,4,1.25
2011-10,E08000003,Road Safety,3,3,1.0
2011-10,E08000003,Road Surface Defects,1,1,1.0
2011-10,E08000003,Rubbish,5,4,1.25
2011-10,E08000003,Street Lights,4,4,1.0
2011-10,E08000004,Dog Fouling,1,1,1.0
2011-10,E08000004,Highways Enquiries,7,3,2.3333333333333335
2011-10,E08000004,Incivilities,1,1,1.0
2011-10,E08000004,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E08000004,Pavement /Footway Defects,1,1,1.0
2011-10,E08000004,Road Safety,1,1,1.0
2011-10,E08000004,Road Surface Defects,8,7,1.1428571428571428
2011-10,E08000004,Rubbish,2,2,1.0
2011-10,E08000004,Street Lights,5,4,1.25
2011-10,E08000005,Dog Fouling,1,1,1.0
2011-10,E08000005,Incivilities,1,1,1.0
2011-10,E08000005,Rubbish,4,4,1.0
2011-10,E08000006,Highways Enquiries,7,3,2.3333333333333335
2011-10,E08000006,Other,1,1,1.0
2011-10,E08000006,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E08000006,Parking,2,1,2.0
2011-10,E08000006,Pavement /Footway Defects,3,3,1.0
2011-10,E08000006,Road Safety,4,2,2.0
2011-10,E08000006,Road Surface Defects,1,1,1.0
2011-10,E08000006,Rubbish,3,1,3.0
2011-10,E08000006,Street Lights,2,2,1.0
2011-10,E08000007,Highways Enquiries,5,5,1.0
2011-10,E08000007,Other,2,2,1.0
2011-10,E08000007,Parking,2,2,1.0
2011-10,E08000007,Road Surface Defects,6,6,1.0
2011-10,E08000007,Street Lights,12,10,1.2
2011-10,E08000008,Dog Fouling,1,1,1.0
2011-10,E08000008,Highways Enquiries,2,2,1.0
2011-10,E08000008,Rubbish,2,2,1.0
2011-10,E08000009,Dog Fouling,1,1,1.0
2011-10,E08000009,Highways Enquiries,4,4,1.0
2011-10,E08000009,Incivilities,8,5,1.6
2011-10,E08000009,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E08000009,Parking,1,1,1.0
2011-10,E08000009,Pavement /Footway Defects,3,3,1.0
2011-10,E08000009,Road Surface Defects,1,1,1.0
2011-10,E08000009,Rubbish,2,2,1.0
2011-10,E08000009,Street Lights,3,3,1.0
2011-10,E08000010,Abandoned Vehicles,2,2,1.0
2011-10,E08000010,Highways Enquiries,1,1,1.0
2011-10,E08000010,Incivilities,1,1,1.0
2011-10,E08000010,Other,1,1,1.0
2011-10,E08000010,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E08000010,Road Surface Defects,1,1,1.0
2011-10,E08000010,Street Lights,5,4,1.25
2011-10,E08000011,Abandoned Vehicles,1,1,1.0
2011-10,E08000011,Dog Fouling,2,2,1.0
2011-10,E08000011,Highways Enquiries,1,1,1.0
2011-10,E08000011,Road Surface Defects,2,2,1.0
2011-10,E08000011,Street Lights,1,1,1.0
2011-10,E08000012,Abandoned Vehicles,2,2,1.0
2011-10,E08000012,Bus Stops Damage,3,3,1.0
2011-10,E08000012,Dog Fouling,1,1,1.0
2011-10,E08000012,Highways Enquiries,1,1,1.0
2011-10,E08000012,Open Spaces/Parks,1,1,1.0
2011-10,E08000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E08000012,Road Safety,1,1,1.0
2011-10,E08000012,Rubbish,2,2,1.0
2011-10,E08000012,Street Lights,3,3,1.0
2011-10,E08000013,Highways Enquiries,1,1,1.0
2011-10,E08000013,Pavement /Footway Defects,1,1,1.0
2011-10,E08000013,Road Surface Defects,1,1,1.0
2011-10,E08000014,Highways Enquiries,2,2,1.0
2011-10,E08000014,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-10,E08000014,Pavement /Footway Defects,3,3,1.0
2011-10,E08000014,Road Safety,1,1,1.0
2011-10,E08000014,Road Surface Defects,1,1,1.0
2011-10,E08000014,Rubbish,2,2,1.0
2011-10,E08000015,Abandoned Vehicles,1,1,1.0
2011-10,E08000015,Highways Enquiries,3,3,1.0
2011-10,E08000015,Incivilities,2,2,1.0
2011-10,E08000015,Other,1,1,1.0
2011-10,E08000015,Parking,2,2,1.0
2011-10,E08000015,Pavement /Footway Defects,2,2,1.0
2011-10,E08000015,Road Safety,1,1,1.0
2011-10,E08000015,Road Surface Defects,1,1,1.0
2011-10,E08000015,Rubbish,1,1,1.0
2011-10,E08000015,Street Lights,5,5,1.0
2011-10,E08000016,Dog Fouling,1,1,1.0
2011-10,E08000016,Highways Enquiries,2,2,1.0
2011-10,E08000016,Incivilities,2,2,1.0
2011-10,E08000016,Other,2,2,1.0
2011-10,E08000016,Road Safety,2,1,2.0
2011-10,E08000016,Road Surface Defects,1,1,1.0
2011-10,E08000016,Rubbish,4,3,1.3333333333333333
2011-10,E08000016,Street Lights,3,2,1.5
2011-10,E08000017,Incivilities,2,2,1.0
2011-10,E08000017,Other,3,3,1.0
2011-10,E08000017,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E08000017,Pavement /Footway Defects,1,1,1.0
2011-10,E08000017,Road Surface Defects,1,1,1.0
2011-10,E08000017,Rubbish,7,6,1.1666666666666667
2011-10,E08000017,Street Lights,3,3,1.0
2011-10,E08000018,Dog Fouling,2,2,1.0
2011-10,E08000018,Open Spaces/Parks,1,1,1.0
2011-10,E08000018,Other,1,1,1.0
2011-10,E08000018,Parking,1,1,1.0
2011-10,E08000018,Road Safety,1,1,1.0
2011-10,E08000018,Road Surface Defects,1,1,1.0
2011-10,E08000018,Rubbish,2,1,2.0
2011-10,E08000018,Street Furniture,1,1,1.0
2011-10,E08000019,Dog Fouling,4,4,1.0
2011-10,E08000019,Highways Enquiries,11,10,1.1
2011-10,E08000019,Incivilities,5,3,1.6666666666666667
2011-10,E08000019,Open Spaces/Parks,1,1,1.0
2011-10,E08000019,Other,5,5,1.0
2011-10,E08000019,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E08000019,Parking,4,4,1.0
2011-10,E08000019,Pavement /Footway Defects,5,5,1.0
2011-10,E08000019,Public Toilets,1,1,1.0
2011-10,E08000019,Road Safety,2,2,1.0
2011-10,E08000019,Road Surface Defects,9,7,1.2857142857142858
2011-10,E08000019,Rubbish,13,10,1.3
2011-10,E08000019,Street Furniture,2,2,1.0
2011-10,E08000019,Street Lights,17,12,1.4166666666666667
2011-10,E08000021,Dog Fouling,1,1,1.0
2011-10,E08000021,Highways Enquiries,3,2,1.5
2011-10,E08000021,Other,10,6,1.6666666666666667
2011-10,E08000021,Parking,1,1,1.0
2011-10,E08000021,Pavement /Footway Defects,2,2,1.0
2011-10,E08000021,Road Safety,1,1,1.0
2011-10,E08000021,Rubbish,10,6,1.6666666666666667
2011-10,E08000021,Street Lights,2,2,1.0
2011-10,E08000022,Dog Fouling,1,1,1.0
2011-10,E08000022,Highways Enquiries,1,1,1.0
2011-10,E08000022,Road Safety,1,1,1.0
2011-10,E08000022,Road Surface Defects,1,1,1.0
2011-10,E08000022,Street Lights,6,6,1.0
2011-10,E08000023,Pavement /Footway Defects,1,1,1.0
2011-10,E08000024,Dog Fouling,1,1,1.0
2011-10,E08000024,Other,1,1,1.0
2011-10,E08000024,Pavement /Footway Defects,1,1,1.0
2011-10,E08000024,Road Surface Defects,1,1,1.0
2011-10,E08000024,Rubbish,1,1,1.0
2011-10,E08000024,Street Lights,3,2,1.5
2011-10,E08000025,Abandoned Vehicles,3,3,1.0
2011-10,E08000025,Highways Enquiries,3,3,1.0
2011-10,E08000025,Incivilities,2,2,1.0
2011-10,E08000025,Open Spaces/Parks,2,2,1.0
2011-10,E08000025,Other,5,5,1.0
2011-10,E08000025,Parking,4,4,1.0
2011-10,E08000025,Pavement /Footway Defects,1,1,1.0
2011-10,E08000025,Road Safety,3,3,1.0
2011-10,E08000025,Road Surface Defects,7,5,1.4
2011-10,E08000025,Rubbish,23,15,1.5333333333333334
2011-10,E08000025,Street Lights,12,10,1.2
2011-10,E08000026,Dog Fouling,3,3,1.0
2011-10,E08000026,Incivilities,1,1,1.0
2011-10,E08000026,Pavement /Footway Defects,2,2,1.0
2011-10,E08000026,Rubbish,4,4,1.0
2011-10,E08000026,Street Lights,3,3,1.0
2011-10,E08000027,Dog Fouling,4,3,1.3333333333333333
2011-10,E08000027,Highways Enquiries,1,1,1.0
2011-10,E08000027,Incivilities,3,2,1.5
2011-10,E08000027,Open Spaces/Parks,5,3,1.6666666666666667
2011-10,E08000027,Other,3,3,1.0
2011-10,E08000027,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E08000027,Pavement /Footway Defects,1,1,1.0
2011-10,E08000027,Road Safety,5,1,5.0
2011-10,E08000027,Rubbish,2,2,1.0
2011-10,E08000027,Street Lights,1,1,1.0
2011-10,E08000028,Abandoned Vehicles,2,2,1.0
2011-10,E08000028,Dog Fouling,2,2,1.0
2011-10,E08000028,Highways Enquiries,4,4,1.0
2011-10,E08000028,Other,7,6,1.1666666666666667
2011-10,E08000028,Parking,2,2,1.0
2011-10,E08000028,Pavement /Footway Defects,1,1,1.0
2011-10,E08000028,Road Safety,2,2,1.0
2011-10,E08000028,Road Surface Defects,2,2,1.0
2011-10,E08000028,Rubbish,5,5,1.0
2011-10,E08000028,Street Lights,2,2,1.0
2011-10,E08000029,Incivilities,2,1,2.0
2011-10,E08000029,Parking,1,1,1.0
2011-10,E08000029,Pavement /Footway Defects,1,1,1.0
2011-10,E08000029,Rubbish,6,3,2.0
2011-10,E08000029,Street Lights,1,1,1.0
2011-10,E08000030,,1,1,1.0
2011-10,E08000030,Highways Enquiries,10,3,3.3333333333333335
2011-10,E08000030,Incivilities,3,2,1.5
2011-10,E08000030,Open Spaces/Parks,1,1,1.0
2011-10,E08000030,Other,2,2,1.0
2011-10,E08000030,Pavement /Footway Defects,2,2,1.0
2011-10,E08000030,Road Safety,5,4,1.25
2011-10,E08000030,Road Surface Defects,33,5,6.6
2011-10,E08000030,Rubbish,4,2,2.0
2011-10,E08000030,Street Lights,1,1,1.0
2011-10,E08000031,Dog Fouling,1,1,1.0
2011-10,E08000031,Highways Enquiries,15,1,15.0
2011-10,E08000031,Incivilities,16,2,8.0
2011-10,E08000031,Other,6,6,1.0
2011-10,E08000031,Overgrown/Fallen Veg/Trees,2,1,2.0
2011-10,E08000031,Pavement /Footway Defects,1,1,1.0
2011-10,E08000031,Road Safety,19,4,4.75
2011-10,E08000031,Road Surface Defects,1,1,1.0
2011-10,E08000031,Rubbish,11,1,11.0
2011-10,E08000031,Street Furniture,1,1,1.0
2011-10,E08000031,Street Lights,19,1,19.0
2011-10,E08000032,Dog Fouling,3,3,1.0
2011-10,E08000032,Highways Enquiries,9,5,1.8
2011-10,E08000032,Other,3,3,1.0
2011-10,E08000032,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-10,E08000032,Parking,2,1,2.0
2011-10,E08000032,Pavement /Footway Defects,2,2,1.0
2011-10,E08000032,Road Safety,1,1,1.0
2011-10,E08000032,Road Surface Defects,6,3,2.0
2011-10,E08000032,Rubbish,3,3,1.0
2011-10,E08000032,Street Furniture,1,1,1.0
2011-10,E08000032,Street Lights,4,4,1.0
2011-10,E08000033,Highways Enquiries,1,1,1.0
2011-10,E08000033,Parking,1,1,1.0
2011-10,E08000033,Pavement /Footway Defects,2,2,1.0
2011-10,E08000033,Street Lights,2,2,1.0
2011-10,E08000034,Bus Stops Damage,1,1,1.0
2011-10,E08000034,Incivilities,2,2,1.0
2011-10,E08000034,Other,1,1,1.0
2011-10,E08000034,Parking,1,1,1.0
2011-10,E08000034,Road Surface Defects,2,2,1.0
2011-10,E08000034,Rubbish,2,2,1.0
2011-10,E08000034,Street Lights,4,4,1.0
2011-10,E08000035,Highways Enquiries,14,12,1.1666666666666667
2011-10,E08000035,Incivilities,3,3,1.0
2011-10,E08000035,Other,6,6,1.0
2011-10,E08000035,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E08000035,Parking,6,6,1.0
2011-10,E08000035,Pavement /Footway Defects,8,8,1.0
2011-10,E08000035,Road Safety,3,3,1.0
2011-10,E08000035,Road Surface Defects,13,12,1.0833333333333333
2011-10,E08000035,Rubbish,16,12,1.3333333333333333
2011-10,E08000035,Street Furniture,1,1,1.0
2011-10,E08000035,Street Lights,9,9,1.0
2011-10,E08000036,Highways Enquiries,1,1,1.0
2011-10,E08000036,Other,2,2,1.0
2011-10,E08000036,Road Surface Defects,1,1,1.0
2011-10,E08000036,Rubbish,2,1,2.0
2011-10,E08000036,Street Lights,1,1,1.0
2011-10,E08000037,Dog Fouling,1,1,1.0
2011-10,E08000037,Pavement /Footway Defects,1,1,1.0
2011-10,E08000037,Road Safety,1,1,1.0
2011-10,E08000037,Street Lights,2,2,1.0
2011-10,E09000001,Drainage,1,1,1.0
2011-10,E09000001,Incivilities,1,1,1.0
2011-10,E09000003,Abandoned Vehicles,4,4,1.0
2011-10,E09000003,Environmental Health,1,1,1.0
2011-10,E09000003,Other,1,1,1.0
2011-10,E09000003,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-10,E09000003,Road Safety,1,1,1.0
2011-10,E09000003,Road Surface Defects,7,6,1.1666666666666667
2011-10,E09000003,Rubbish,4,4,1.0
2011-10,E09000003,Street Lights,3,3,1.0
2011-10,E09000004,Abandoned Vehicles,2,2,1.0
2011-10,E09000004,Parking,1,1,1.0
2011-10,E09000004,Rubbish,3,1,3.0
2011-10,E09000005,Parking,1,1,1.0
2011-10,E09000005,Road Safety,1,1,1.0
2011-10,E09000005,Road Surface Defects,3,3,1.0
2011-10,E09000005,Rubbish,10,6,1.6666666666666667
2011-10,E09000005,Street Lights,2,2,1.0
2011-10,E09000006,Abandoned Vehicles,1,1,1.0
2011-10,E09000006,Drainage,1,1,1.0
2011-10,E09000006,Gritting,2,1,2.0
2011-10,E09000006,Incivilities,1,1,1.0
2011-10,E09000006,Parking,1,1,1.0
2011-10,E09000006,Road Surface Defects,4,4,1.0
2011-10,E09000006,Rubbish,6,5,1.2
2011-10,E09000006,Street Lights,4,4,1.0
2011-10,E09000007,Abandoned Vehicles,1,1,1.0
2011-10,E09000007,Incivilities,1,1,1.0
2011-10,E09000007,Parking,1,1,1.0
2011-10,E09000007,Road Surface Defects,8,7,1.1428571428571428
2011-10,E09000007,Rubbish,5,5,1.0
2011-10,E09000007,Street Lights,4,3,1.3333333333333333
2011-10,E09000008,Abandoned Vehicles,1,1,1.0
2011-10,E09000008,Drainage,1,1,1.0
2011-10,E09000008,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E09000008,Road Safety,4,1,4.0
2011-10,E09000008,Road Surface Defects,6,6,1.0
2011-10,E09000008,Rubbish,3,3,1.0
2011-10,E09000008,Street Lights,4,4,1.0
2011-10,E09000009,Abandoned Vehicles,1,1,1.0
2011-10,E09000009,Parking,1,1,1.0
2011-10,E09000009,Road Safety,1,1,1.0
2011-10,E09000009,Road Surface Defects,8,8,1.0
2011-10,E09000009,Rubbish,4,4,1.0
2011-10,E09000009,Street Lights,1,1,1.0
2011-10,E09000010,Abandoned Vehicles,3,3,1.0
2011-10,E09000010,Road Safety,1,1,1.0
2011-10,E09000010,Road Surface Defects,8,7,1.1428571428571428
2011-10,E09000010,Rubbish,6,6,1.0
2011-10,E09000010,Street Lights,4,4,1.0
2011-10,E09000011,Drainage,1,1,1.0
2011-10,E09000011,Incivilities,1,1,1.0
2011-10,E09000011,Road Safety,1,1,1.0
2011-10,E09000011,Road Surface Defects,4,4,1.0
2011-10,E09000011,Rubbish,1,1,1.0
2011-10,E09000011,Street Lights,1,1,1.0
2011-10,E09000012,Abandoned Vehicles,1,1,1.0
2011-10,E09000012,Incivilities,2,2,1.0
2011-10,E09000012,Road Surface Defects,2,2,1.0
2011-10,E09000012,Rubbish,1,1,1.0
2011-10,E09000013,Dangerous Building/Structure,1,1,1.0
2011-10,E09000013,Road Safety,1,1,1.0
2011-10,E09000013,Road Surface Defects,2,2,1.0
2011-10,E09000014,Abandoned Vehicles,2,2,1.0
2011-10,E09000014,Road Surface Defects,5,4,1.25
2011-10,E09000014,Street Lights,2,2,1.0
2011-10,E09000015,Abandoned Vehicles,2,1,2.0
2011-10,E09000015,Drainage,1,1,1.0
2011-10,E09000015,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-10,E09000015,Road Safety,1,1,1.0
2011-10,E09000015,Road Surface Defects,5,4,1.25
2011-10,E09000015,Rubbish,3,3,1.0
2011-10,E09000015,Street Lights,3,3,1.0
2011-10,E09000016,Abandoned Vehicles,1,1,1.0
2011-10,E09000016,Road Surface Defects,1,1,1.0
2011-10,E09000016,Rubbish,1,1,1.0
2011-10,E09000016,Street Lights,2,2,1.0
2011-10,E09000017,Abandoned Vehicles,3,3,1.0
2011-10,E09000017,Environmental Health,1,1,1.0
2011-10,E09000017,Road Surface Defects,7,6,1.1666666666666667
2011-10,E09000017,Rubbish,6,3,2.0
2011-10,E09000017,Street Lights,1,1,1.0
2011-10,E09000018,Abandoned Vehicles,1,1,1.0
2011-10,E09000018,Dangerous Building/Structure,2,2,1.0
2011-10,E09000018,Drainage,1,1,1.0
2011-10,E09000018,Environmental Health,1,1,1.0
2011-10,E09000018,Other,1,1,1.0
2011-10,E09000018,Parking,1,1,1.0
2011-10,E09000018,Road Safety,4,4,1.0
2011-10,E09000018,Road Surface Defects,6,5,1.2
2011-10,E09000018,Rubbish,11,6,1.8333333333333333
2011-10,E09000019,Drainage,1,1,1.0
2011-10,E09000019,Incivilities,2,1,2.0
2011-10,E09000019,Road Safety,2,2,1.0
2011-10,E09000019,Road Surface Defects,9,6,1.5
2011-10,E09000019,Rubbish,5,4,1.25
2011-10,E09000019,Street Furniture,1,1,1.0
2011-10,E09000019,Street Lights,1,1,1.0
2011-10,E09000020,Abandoned Vehicles,1,1,1.0
2011-10,E09000020,Rubbish,2,1,2.0
2011-10,E09000020,Street Furniture,1,1,1.0
2011-10,E09000020,Street Lights,1,1,1.0
2011-10,E09000021,Environmental Health,1,1,1.0
2011-10,E09000021,Road Safety,2,1,2.0
2011-10,E09000021,Road Surface Defects,3,2,1.5
2011-10,E09000021,Rubbish,4,4,1.0
2011-10,E09000021,Street Lights,1,1,1.0
2011-10,E09000022,Abandoned Vehicles,1,1,1.0
2011-10,E09000022,Drainage,2,2,1.0
2011-10,E09000022,Incivilities,2,2,1.0
2011-10,E09000022,Road Safety,4,4,1.0
2011-10,E09000022,Road Surface Defects,20,12,1.6666666666666667
2011-10,E09000022,Rubbish,20,12,1.6666666666666667
2011-10,E09000022,Street Furniture,3,3,1.0
2011-10,E09000022,Street Lights,7,3,2.3333333333333335
2011-10,E09000023,Abandoned Vehicles,1,1,1.0
2011-10,E09000023,Other,1,1,1.0
2011-10,E09000023,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-10,E09000023,Road Safety,3,2,1.5
2011-10,E09000023,Road Surface Defects,3,3,1.0
2011-10,E09000023,Rubbish,4,4,1.0
2011-10,E09000023,Street Lights,4,4,1.0
2011-10,E09000024,Abandoned Vehicles,1,1,1.0
2011-10,E09000024,Dangerous Building/Structure,2,2,1.0
2011-10,E09000024,Parking,1,1,1.0
2011-10,E09000024,Road Safety,1,1,1.0
2011-10,E09000024,Road Surface Defects,3,3,1.0
2011-10,E09000024,Rubbish,7,6,1.1666666666666667
2011-10,E09000024,Street Lights,2,2,1.0
2011-10,E09000025,Dangerous Building/Structure,1,1,1.0
2011-10,E09000025,Incivilities,1,1,1.0
2011-10,E09000025,Parking,1,1,1.0
2011-10,E09000025,Road Surface Defects,4,4,1.0
2011-10,E09000025,Rubbish,3,3,1.0
2011-10,E09000025,Street Lights,1,1,1.0
2011-10,E09000026,Dangerous Building/Structure,1,1,1.0
2011-10,E09000026,Rubbish,1,1,1.0
2011-10,E09000026,Street Lights,1,1,1.0
2011-10,E09000027,Other,1,1,1.0
2011-10,E09000027,Road Surface Defects,4,4,1.0
2011-10,E09000027,Rubbish,3,3,1.0
2011-10,E09000027,Street Lights,3,3,1.0
2011-10,E09000028,Dangerous Building/Structure,1,1,1.0
2011-10,E09000028,Incivilities,1,1,1.0
2011-10,E09000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E09000028,Parking,1,1,1.0
2011-10,E09000028,Road Surface Defects,7,7,1.0
2011-10,E09000028,Rubbish,4,3,1.3333333333333333
2011-10,E09000028,Street Lights,2,2,1.0
2011-10,E09000029,Road Surface Defects,1,1,1.0
2011-10,E09000029,Rubbish,1,1,1.0
2011-10,E09000029,Street Lights,1,1,1.0
2011-10,E09000030,Incivilities,3,3,1.0
2011-10,E09000030,Road Safety,3,1,3.0
2011-10,E09000030,Rubbish,10,2,5.0
2011-10,E09000030,Street Furniture,2,2,1.0
2011-10,E09000030,Street Lights,1,1,1.0
2011-10,E09000031,Incivilities,1,1,1.0
