period,LAD,SHEF_B,report_count,user_count,average
2014-2,E07000143,Highways Enquiries,4,4,1.0
2014-2,E07000143,Other,1,1,1.0
2014-2,E07000143,Parking,1,1,1.0
2014-2,E07000143,Pavement /Footway Defects,2,2,1.0
2014-2,E07000143,Road Safety,2,2,1.0
2014-2,E07000143,Road Surface Defects,13,13,1.0
2014-2,E07000143,Rubbish,6,5,1.2
2014-2,E07000143,Street Lights,6,6,1.0
2014-2,E07000144,Highways Enquiries,1,1,1.0
2014-2,E07000144,Other,1,1,1.0
2014-2,E07000144,Road Surface Defects,4,4,1.0
2014-2,E07000145,Highways Enquiries,1,1,1.0
2014-2,E07000145,Other,1,1,1.0
2014-2,E07000145,Pavement /Footway Defects,1,1,1.0
2014-2,E07000145,Right of Way,1,1,1.0
2014-2,E07000145,Road Safety,1,1,1.0
2014-2,E07000145,Road Surface Defects,1,1,1.0
2014-2,E07000145,Rubbish,1,1,1.0
2014-2,E07000145,Street Lights,7,4,1.75
2014-2,E07000146,Abandoned Vehicles,1,1,1.0
2014-2,E07000146,Highways Enquiries,6,5,1.2
2014-2,E07000146,Other,1,1,1.0
2014-2,E07000146,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-2,E07000146,Road Safety,1,1,1.0
2014-2,E07000146,Road Surface Defects,7,6,1.1666666666666667
2014-2,E07000146,Rubbish,11,5,2.2
2014-2,E07000146,Street Lights,2,2,1.0
2014-2,E07000147,,1,1,1.0
2014-2,E07000147,Parking,1,1,1.0
2014-2,E07000147,Road Surface Defects,3,3,1.0
2014-2,E07000147,Street Lights,1,1,1.0
2014-2,E07000148,Abandoned Vehicles,1,1,1.0
2014-2,E07000148,Highways Enquiries,2,2,1.0
2014-2,E07000148,Other,2,2,1.0
2014-2,E07000148,Pavement /Footway Defects,2,2,1.0
2014-2,E07000148,Road Safety,1,1,1.0
2014-2,E07000148,Road Surface Defects,4,4,1.0
2014-2,E07000148,Rubbish,1,1,1.0
2014-2,E07000148,Street Lights,1,1,1.0
2014-2,E07000149,Highways Enquiries,1,1,1.0
2014-2,E07000149,Incivilities,1,1,1.0
2014-2,E07000149,Other,1,1,1.0
2014-2,E07000149,Parking,1,1,1.0
2014-2,E07000149,Road Safety,1,1,1.0
2014-2,E07000149,Road Surface Defects,12,11,1.0909090909090908
2014-2,E07000149,Rubbish,4,2,2.0
2014-2,E07000149,Street Furniture,1,1,1.0
2014-2,E07000149,Street Lights,1,1,1.0
2014-2,E07000150,Abandoned Vehicles,1,1,1.0
2014-2,E07000150,Open Spaces/Parks,1,1,1.0
2014-2,E07000150,Road Surface Defects,1,1,1.0
2014-2,E07000151,Highways Enquiries,2,2,1.0
2014-2,E07000151,Other,1,1,1.0
2014-2,E07000151,Parking,1,1,1.0
2014-2,E07000151,Road Surface Defects,8,4,2.0
2014-2,E07000151,Rubbish,7,1,7.0
2014-2,E07000152,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000152,Road Surface Defects,8,7,1.1428571428571428
2014-2,E07000152,Rubbish,2,2,1.0
2014-2,E07000152,Street Lights,2,2,1.0
2014-2,E07000153,Highways Enquiries,2,2,1.0
2014-2,E07000153,Other,1,1,1.0
2014-2,E07000153,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000153,Pavement /Footway Defects,1,1,1.0
2014-2,E07000153,Road Surface Defects,6,4,1.5
2014-2,E07000154,Highways Enquiries,2,2,1.0
2014-2,E07000154,Other,3,3,1.0
2014-2,E07000154,Pavement /Footway Defects,1,1,1.0
2014-2,E07000154,Road Surface Defects,7,6,1.1666666666666667
2014-2,E07000154,Rubbish,5,4,1.25
2014-2,E07000155,Highways Enquiries,2,2,1.0
2014-2,E07000155,Parking,1,1,1.0
2014-2,E07000155,Pavement /Footway Defects,1,1,1.0
2014-2,E07000155,Road Surface Defects,20,15,1.3333333333333333
2014-2,E07000155,Rubbish,1,1,1.0
2014-2,E07000156,Dog Fouling,2,1,2.0
2014-2,E07000156,Parking,1,1,1.0
2014-2,E07000156,Road Surface Defects,6,5,1.2
2014-2,E07000163,Highways Enquiries,5,4,1.25
2014-2,E07000163,Street Lights,1,1,1.0
2014-2,E07000164,Highways Enquiries,2,2,1.0
2014-2,E07000164,Road Surface Defects,44,44,1.0
2014-2,E07000164,Street Furniture,1,1,1.0
2014-2,E07000164,Street Lights,1,1,1.0
2014-2,E07000165,Highways Enquiries,9,6,1.5
2014-2,E07000165,Open Spaces/Parks,2,2,1.0
2014-2,E07000165,Pavement /Footway Defects,1,1,1.0
2014-2,E07000165,Road Surface Defects,25,19,1.3157894736842106
2014-2,E07000165,Rubbish,1,1,1.0
2014-2,E07000165,Street Furniture,1,1,1.0
2014-2,E07000165,Street Lights,1,1,1.0
2014-2,E07000166,Highways Enquiries,2,2,1.0
2014-2,E07000166,Other,1,1,1.0
2014-2,E07000166,Road Surface Defects,1,1,1.0
2014-2,E07000167,Dog Fouling,1,1,1.0
2014-2,E07000167,Highways Enquiries,3,2,1.5
2014-2,E07000167,Pavement /Footway Defects,1,1,1.0
2014-2,E07000167,Road Surface Defects,1,1,1.0
2014-2,E07000168,Highways Enquiries,1,1,1.0
2014-2,E07000168,Pavement /Footway Defects,2,2,1.0
2014-2,E07000168,Public Toilets,2,2,1.0
2014-2,E07000168,Road Surface Defects,3,3,1.0
2014-2,E07000168,Rubbish,2,1,2.0
2014-2,E07000168,Street Lights,3,3,1.0
2014-2,E07000169,Dog Fouling,1,1,1.0
2014-2,E07000169,Highways Enquiries,1,1,1.0
2014-2,E07000169,Pavement /Footway Defects,2,2,1.0
2014-2,E07000169,Road Surface Defects,1,1,1.0
2014-2,E07000169,Rubbish,1,1,1.0
2014-2,E07000170,Highways Enquiries,1,1,1.0
2014-2,E07000170,Other,2,2,1.0
2014-2,E07000170,Pavement /Footway Defects,2,2,1.0
2014-2,E07000170,Road Surface Defects,5,4,1.25
2014-2,E07000170,Street Lights,3,3,1.0
2014-2,E07000171,Road Surface Defects,3,2,1.5
2014-2,E07000171,Rubbish,2,2,1.0
2014-2,E07000171,Street Lights,26,2,13.0
2014-2,E07000172,Highways Enquiries,1,1,1.0
2014-2,E07000172,Other,1,1,1.0
2014-2,E07000172,Road Safety,2,1,2.0
2014-2,E07000172,Road Surface Defects,10,6,1.6666666666666667
2014-2,E07000172,Street Lights,2,2,1.0
2014-2,E07000173,Other,1,1,1.0
2014-2,E07000173,Road Surface Defects,2,2,1.0
2014-2,E07000173,Rubbish,2,2,1.0
2014-2,E07000173,Street Lights,2,2,1.0
2014-2,E07000174,Highways Enquiries,1,1,1.0
2014-2,E07000174,Open Spaces/Parks,1,1,1.0
2014-2,E07000174,Other,1,1,1.0
2014-2,E07000174,Road Safety,1,1,1.0
2014-2,E07000174,Rubbish,1,1,1.0
2014-2,E07000175,Other,1,1,1.0
2014-2,E07000175,Parking,1,1,1.0
2014-2,E07000175,Road Safety,1,1,1.0
2014-2,E07000175,Road Surface Defects,9,5,1.8
2014-2,E07000176,Highways Enquiries,4,4,1.0
2014-2,E07000176,Road Safety,3,1,3.0
2014-2,E07000176,Road Surface Defects,3,3,1.0
2014-2,E07000177,,1,1,1.0
2014-2,E07000177,Drainage,5,5,1.0
2014-2,E07000177,Highways Enquiries,1,1,1.0
2014-2,E07000177,Incivilities,1,1,1.0
2014-2,E07000177,Other,2,2,1.0
2014-2,E07000177,Overgrown/Fallen Veg/Trees,3,3,1.0
2014-2,E07000177,Pavement /Footway Defects,1,1,1.0
2014-2,E07000177,Road Safety,3,3,1.0
2014-2,E07000177,Road Surface Defects,29,21,1.380952380952381
2014-2,E07000177,Rubbish,4,4,1.0
2014-2,E07000177,Street Lights,5,5,1.0
2014-2,E07000178,Bus Stops Damage,1,1,1.0
2014-2,E07000178,Drainage,2,2,1.0
2014-2,E07000178,Highways Enquiries,1,1,1.0
2014-2,E07000178,Incivilities,2,2,1.0
2014-2,E07000178,Other,2,2,1.0
2014-2,E07000178,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000178,Pavement /Footway Defects,3,3,1.0
2014-2,E07000178,Road Safety,1,1,1.0
2014-2,E07000178,Road Surface Defects,9,7,1.2857142857142858
2014-2,E07000178,Rubbish,2,2,1.0
2014-2,E07000178,Street Furniture,1,1,1.0
2014-2,E07000178,Street Lights,5,4,1.25
2014-2,E07000179,,2,2,1.0
2014-2,E07000179,Drainage,21,14,1.5
2014-2,E07000179,Highways Enquiries,3,3,1.0
2014-2,E07000179,Incivilities,1,1,1.0
2014-2,E07000179,Other,1,1,1.0
2014-2,E07000179,Overgrown/Fallen Veg/Trees,4,4,1.0
2014-2,E07000179,Pavement /Footway Defects,2,2,1.0
2014-2,E07000179,Road Surface Defects,89,57,1.5614035087719298
2014-2,E07000179,Rubbish,4,4,1.0
2014-2,E07000179,Street Lights,6,6,1.0
2014-2,E07000180,,2,2,1.0
2014-2,E07000180,Drainage,3,3,1.0
2014-2,E07000180,Highways Enquiries,3,3,1.0
2014-2,E07000180,Other,1,1,1.0
2014-2,E07000180,Overgrown/Fallen Veg/Trees,6,5,1.2
2014-2,E07000180,Parking,3,3,1.0
2014-2,E07000180,Pavement /Footway Defects,2,1,2.0
2014-2,E07000180,Property Damage,1,1,1.0
2014-2,E07000180,Right of Way,1,1,1.0
2014-2,E07000180,Road Safety,2,2,1.0
2014-2,E07000180,Road Surface Defects,37,25,1.48
2014-2,E07000180,Rubbish,3,3,1.0
2014-2,E07000180,Street Lights,3,2,1.5
2014-2,E07000181,Drainage,2,2,1.0
2014-2,E07000181,Highways Enquiries,1,1,1.0
2014-2,E07000181,Other,1,1,1.0
2014-2,E07000181,Parking,1,1,1.0
2014-2,E07000181,Road Surface Defects,38,23,1.6521739130434783
2014-2,E07000181,Rubbish,1,1,1.0
2014-2,E07000181,Street Furniture,1,1,1.0
2014-2,E07000181,Street Lights,1,1,1.0
2014-2,E07000187,Dog Fouling,2,2,1.0
2014-2,E07000187,Highways Enquiries,4,4,1.0
2014-2,E07000187,Parking,1,1,1.0
2014-2,E07000187,Pavement /Footway Defects,2,2,1.0
2014-2,E07000187,Road Safety,1,1,1.0
2014-2,E07000187,Road Surface Defects,18,12,1.5
2014-2,E07000187,Rubbish,5,5,1.0
2014-2,E07000187,Street Furniture,2,2,1.0
2014-2,E07000187,Street Lights,1,1,1.0
2014-2,E07000188,Highways Enquiries,7,3,2.3333333333333335
2014-2,E07000188,Other,1,1,1.0
2014-2,E07000188,Pavement /Footway Defects,1,1,1.0
2014-2,E07000188,Road Safety,1,1,1.0
2014-2,E07000188,Road Surface Defects,12,8,1.5
2014-2,E07000188,Street Lights,11,1,11.0
2014-2,E07000189,Highways Enquiries,6,6,1.0
2014-2,E07000189,Incivilities,1,1,1.0
2014-2,E07000189,Other,1,1,1.0
2014-2,E07000189,Pavement /Footway Defects,2,2,1.0
2014-2,E07000189,Road Safety,1,1,1.0
2014-2,E07000189,Road Surface Defects,22,15,1.4666666666666666
2014-2,E07000189,Rubbish,1,1,1.0
2014-2,E07000189,Street Furniture,1,1,1.0
2014-2,E07000189,Street Lights,1,1,1.0
2014-2,E07000190,Highways Enquiries,2,2,1.0
2014-2,E07000190,Pavement /Footway Defects,1,1,1.0
2014-2,E07000190,Road Safety,1,1,1.0
2014-2,E07000190,Road Surface Defects,11,7,1.5714285714285714
2014-2,E07000190,Street Lights,1,1,1.0
2014-2,E07000191,Road Surface Defects,1,1,1.0
2014-2,E07000191,Street Lights,1,1,1.0
2014-2,E07000192,Highways Enquiries,2,2,1.0
2014-2,E07000192,Parking,1,1,1.0
2014-2,E07000192,Pavement /Footway Defects,2,2,1.0
2014-2,E07000192,Road Surface Defects,7,6,1.1666666666666667
2014-2,E07000193,Dog Fouling,1,1,1.0
2014-2,E07000193,Highways Enquiries,5,3,1.6666666666666667
2014-2,E07000193,Other,1,1,1.0
2014-2,E07000193,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000193,Parking,1,1,1.0
2014-2,E07000193,Road Safety,2,1,2.0
2014-2,E07000193,Road Surface Defects,18,9,2.0
2014-2,E07000193,Rubbish,1,1,1.0
2014-2,E07000194,Abandoned Vehicles,1,1,1.0
2014-2,E07000194,Dog Fouling,1,1,1.0
2014-2,E07000194,Drainage,1,1,1.0
2014-2,E07000194,Highways Enquiries,6,6,1.0
2014-2,E07000194,Other,1,1,1.0
2014-2,E07000194,Parking,3,2,1.5
2014-2,E07000194,Pavement /Footway Defects,1,1,1.0
2014-2,E07000194,Road Surface Defects,16,16,1.0
2014-2,E07000194,Rubbish,9,9,1.0
2014-2,E07000195,Dog Fouling,1,1,1.0
2014-2,E07000195,Highways Enquiries,3,3,1.0
2014-2,E07000195,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000195,Parking,2,1,2.0
2014-2,E07000195,Pavement /Footway Defects,2,2,1.0
2014-2,E07000195,Road Safety,1,1,1.0
2014-2,E07000195,Road Surface Defects,13,9,1.4444444444444444
2014-2,E07000195,Rubbish,3,1,3.0
2014-2,E07000195,Street Lights,3,3,1.0
2014-2,E07000196,Highways Enquiries,5,4,1.25
2014-2,E07000196,Pavement /Footway Defects,2,2,1.0
2014-2,E07000196,Road Surface Defects,21,14,1.5
2014-2,E07000196,Rubbish,3,2,1.5
2014-2,E07000197,Abandoned Vehicles,1,1,1.0
2014-2,E07000197,Highways Enquiries,7,7,1.0
2014-2,E07000197,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000197,Parking,2,2,1.0
2014-2,E07000197,Pavement /Footway Defects,3,3,1.0
2014-2,E07000197,Road Surface Defects,15,11,1.3636363636363635
2014-2,E07000197,Rubbish,3,2,1.5
2014-2,E07000197,Street Lights,3,3,1.0
2014-2,E07000198,Highways Enquiries,3,3,1.0
2014-2,E07000198,Other,1,1,1.0
2014-2,E07000198,Road Safety,1,1,1.0
2014-2,E07000198,Road Surface Defects,11,8,1.375
2014-2,E07000199,Abandoned Vehicles,1,1,1.0
2014-2,E07000199,Dog Fouling,2,1,2.0
2014-2,E07000199,Other,1,1,1.0
2014-2,E07000199,Pavement /Footway Defects,1,1,1.0
2014-2,E07000199,Road Surface Defects,8,8,1.0
2014-2,E07000199,Rubbish,1,1,1.0
2014-2,E07000200,Dog Fouling,1,1,1.0
2014-2,E07000200,Highways Enquiries,3,3,1.0
2014-2,E07000200,Pavement /Footway Defects,1,1,1.0
2014-2,E07000200,Road Surface Defects,9,9,1.0
2014-2,E07000200,Rubbish,3,1,3.0
2014-2,E07000201,Highways Enquiries,2,1,2.0
2014-2,E07000201,Road Safety,3,3,1.0
2014-2,E07000201,Road Surface Defects,3,3,1.0
2014-2,E07000201,Rubbish,2,2,1.0
2014-2,E07000201,Street Furniture,1,1,1.0
2014-2,E07000201,Street Lights,2,1,2.0
2014-2,E07000202,Highways Enquiries,4,4,1.0
2014-2,E07000202,Open Spaces/Parks,1,1,1.0
2014-2,E07000202,Other,1,1,1.0
2014-2,E07000202,Pavement /Footway Defects,4,2,2.0
2014-2,E07000202,Road Safety,6,2,3.0
2014-2,E07000202,Road Surface Defects,7,7,1.0
2014-2,E07000202,Rubbish,3,3,1.0
2014-2,E07000202,Street Lights,31,4,7.75
2014-2,E07000203,,6,1,6.0
2014-2,E07000203,Highways Enquiries,3,3,1.0
2014-2,E07000203,Other,1,1,1.0
2014-2,E07000203,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000203,Pavement /Footway Defects,1,1,1.0
2014-2,E07000203,Road Surface Defects,16,11,1.4545454545454546
2014-2,E07000203,Rubbish,2,2,1.0
2014-2,E07000204,Highways Enquiries,4,4,1.0
2014-2,E07000204,Pavement /Footway Defects,2,2,1.0
2014-2,E07000204,Road Surface Defects,23,19,1.2105263157894737
2014-2,E07000204,Street Furniture,1,1,1.0
2014-2,E07000204,Street Lights,2,2,1.0
2014-2,E07000205,,3,1,3.0
2014-2,E07000205,Other,1,1,1.0
2014-2,E07000205,Road Surface Defects,8,8,1.0
2014-2,E07000205,Street Furniture,2,2,1.0
2014-2,E07000206,Highways Enquiries,2,2,1.0
2014-2,E07000206,Road Surface Defects,1,1,1.0
2014-2,E07000206,Rubbish,1,1,1.0
2014-2,E07000207,Highways Enquiries,10,5,2.0
2014-2,E07000207,Other,2,2,1.0
2014-2,E07000207,Pavement /Footway Defects,1,1,1.0
2014-2,E07000207,Right of Way,2,2,1.0
2014-2,E07000207,Road Safety,3,3,1.0
2014-2,E07000207,Road Surface Defects,53,32,1.65625
2014-2,E07000207,Rubbish,4,3,1.3333333333333333
2014-2,E07000207,Street Furniture,1,1,1.0
2014-2,E07000208,Dog Fouling,1,1,1.0
2014-2,E07000208,Highways Enquiries,2,2,1.0
2014-2,E07000208,Other,1,1,1.0
2014-2,E07000208,Pavement /Footway Defects,3,2,1.5
2014-2,E07000208,Road Surface Defects,18,9,2.0
2014-2,E07000208,Street Lights,2,2,1.0
2014-2,E07000209,Highways Enquiries,11,10,1.1
2014-2,E07000209,Other,3,2,1.5
2014-2,E07000209,Pavement /Footway Defects,3,3,1.0
2014-2,E07000209,Right of Way,1,1,1.0
2014-2,E07000209,Road Safety,4,3,1.3333333333333333
2014-2,E07000209,Road Surface Defects,44,28,1.5714285714285714
2014-2,E07000209,Rubbish,2,2,1.0
2014-2,E07000209,Street Lights,1,1,1.0
2014-2,E07000210,Bus Stops Damage,1,1,1.0
2014-2,E07000210,Highways Enquiries,9,6,1.5
2014-2,E07000210,Other,1,1,1.0
2014-2,E07000210,Pavement /Footway Defects,5,5,1.0
2014-2,E07000210,Right of Way,1,1,1.0
2014-2,E07000210,Road Surface Defects,44,18,2.4444444444444446
2014-2,E07000210,Rubbish,1,1,1.0
2014-2,E07000210,Street Lights,1,1,1.0
2014-2,E07000211,Highways Enquiries,6,4,1.5
2014-2,E07000211,Other,2,2,1.0
2014-2,E07000211,Pavement /Footway Defects,8,5,1.6
2014-2,E07000211,Road Safety,3,2,1.5
2014-2,E07000211,Road Surface Defects,58,21,2.761904761904762
2014-2,E07000211,Rubbish,3,3,1.0
2014-2,E07000211,Street Furniture,1,1,1.0
2014-2,E07000212,Highways Enquiries,5,4,1.25
2014-2,E07000212,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000212,Pavement /Footway Defects,1,1,1.0
2014-2,E07000212,Road Safety,2,2,1.0
2014-2,E07000212,Road Surface Defects,13,8,1.625
2014-2,E07000212,Rubbish,1,1,1.0
2014-2,E07000212,Street Lights,1,1,1.0
2014-2,E07000213,Abandoned Vehicles,1,1,1.0
2014-2,E07000213,Highways Enquiries,2,2,1.0
2014-2,E07000213,Other,3,2,1.5
2014-2,E07000213,Road Surface Defects,11,9,1.2222222222222223
2014-2,E07000213,Rubbish,2,2,1.0
2014-2,E07000213,Street Furniture,1,1,1.0
2014-2,E07000214,Highways Enquiries,2,2,1.0
2014-2,E07000214,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000214,Road Surface Defects,18,15,1.2
2014-2,E07000215,Abandoned Vehicles,1,1,1.0
2014-2,E07000215,Bus Stops Damage,1,1,1.0
2014-2,E07000215,Highways Enquiries,10,10,1.0
2014-2,E07000215,Other,3,2,1.5
2014-2,E07000215,Road Safety,5,4,1.25
2014-2,E07000215,Road Surface Defects,57,26,2.1923076923076925
2014-2,E07000215,Rubbish,2,1,2.0
2014-2,E07000216,Highways Enquiries,5,3,1.6666666666666667
2014-2,E07000216,Other,1,1,1.0
2014-2,E07000216,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000216,Right of Way,1,1,1.0
2014-2,E07000216,Road Surface Defects,43,28,1.5357142857142858
2014-2,E07000216,Rubbish,1,1,1.0
2014-2,E07000217,Dog Fouling,1,1,1.0
2014-2,E07000217,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-2,E07000217,Right of Way,1,1,1.0
2014-2,E07000217,Road Surface Defects,18,15,1.2
2014-2,E07000217,Rubbish,1,1,1.0
2014-2,E07000218,Parking,1,1,1.0
2014-2,E07000218,Road Safety,1,1,1.0
2014-2,E07000218,Road Surface Defects,3,3,1.0
2014-2,E07000218,Rubbish,4,3,1.3333333333333333
2014-2,E07000219,Bus Stops Damage,1,1,1.0
2014-2,E07000219,Highways Enquiries,3,2,1.5
2014-2,E07000219,Road Safety,1,1,1.0
2014-2,E07000219,Road Surface Defects,8,3,2.6666666666666665
2014-2,E07000219,Rubbish,1,1,1.0
2014-2,E07000220,Highways Enquiries,2,2,1.0
2014-2,E07000220,Other,1,1,1.0
2014-2,E07000220,Road Surface Defects,6,6,1.0
2014-2,E07000220,Rubbish,2,1,2.0
2014-2,E07000220,Street Lights,1,1,1.0
2014-2,E07000221,Highways Enquiries,9,5,1.8
2014-2,E07000221,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000221,Road Safety,1,1,1.0
2014-2,E07000221,Road Surface Defects,6,5,1.2
2014-2,E07000221,Street Lights,1,1,1.0
2014-2,E07000222,Highways Enquiries,1,1,1.0
2014-2,E07000222,Other,1,1,1.0
2014-2,E07000222,Pavement /Footway Defects,2,1,2.0
2014-2,E07000222,Road Safety,1,1,1.0
2014-2,E07000222,Road Surface Defects,6,5,1.2
2014-2,E07000222,Street Lights,1,1,1.0
2014-2,E07000223,Highways Enquiries,3,2,1.5
2014-2,E07000223,Pavement /Footway Defects,1,1,1.0
2014-2,E07000223,Road Surface Defects,11,9,1.2222222222222223
2014-2,E07000223,Rubbish,2,2,1.0
2014-2,E07000223,Street Lights,1,1,1.0
2014-2,E07000224,Highways Enquiries,3,3,1.0
2014-2,E07000224,Other,1,1,1.0
2014-2,E07000224,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000224,Public Toilets,1,1,1.0
2014-2,E07000224,Road Surface Defects,23,13,1.7692307692307692
2014-2,E07000224,Rubbish,1,1,1.0
2014-2,E07000225,Highways Enquiries,5,3,1.6666666666666667
2014-2,E07000225,Road Surface Defects,25,19,1.3157894736842106
2014-2,E07000226,Other,2,2,1.0
2014-2,E07000226,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000226,Parking,1,1,1.0
2014-2,E07000226,Road Surface Defects,27,12,2.25
2014-2,E07000227,Dog Fouling,1,1,1.0
2014-2,E07000227,Highways Enquiries,8,7,1.1428571428571428
2014-2,E07000227,Other,1,1,1.0
2014-2,E07000227,Road Surface Defects,25,15,1.6666666666666667
2014-2,E07000227,Rubbish,2,2,1.0
2014-2,E07000228,Highways Enquiries,3,3,1.0
2014-2,E07000228,Incivilities,2,1,2.0
2014-2,E07000228,Other,2,2,1.0
2014-2,E07000228,Pavement /Footway Defects,1,1,1.0
2014-2,E07000228,Road Surface Defects,41,29,1.4137931034482758
2014-2,E07000228,Rubbish,1,1,1.0
2014-2,E07000228,Street Lights,1,1,1.0
2014-2,E07000229,Highways Enquiries,2,1,2.0
2014-2,E07000229,Parking,2,2,1.0
2014-2,E07000229,Road Surface Defects,10,8,1.25
2014-2,E07000229,Rubbish,1,1,1.0
2014-2,E07000234,Abandoned Vehicles,1,1,1.0
2014-2,E07000234,Incivilities,1,1,1.0
2014-2,E07000234,Other,1,1,1.0
2014-2,E07000234,Pavement /Footway Defects,1,1,1.0
2014-2,E07000234,Road Surface Defects,6,4,1.5
2014-2,E07000234,Street Lights,2,2,1.0
2014-2,E07000235,Highways Enquiries,3,2,1.5
2014-2,E07000235,Pavement /Footway Defects,1,1,1.0
2014-2,E07000235,Road Surface Defects,3,3,1.0
2014-2,E07000235,Street Lights,2,2,1.0
2014-2,E07000236,Highways Enquiries,8,2,4.0
2014-2,E07000236,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000236,Road Safety,2,1,2.0
2014-2,E07000236,Road Surface Defects,6,6,1.0
2014-2,E07000236,Street Lights,4,2,2.0
2014-2,E07000237,Road Surface Defects,1,1,1.0
2014-2,E07000238,Highways Enquiries,4,3,1.3333333333333333
2014-2,E07000238,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000238,Pavement /Footway Defects,2,2,1.0
2014-2,E07000238,Road Surface Defects,18,9,2.0
2014-2,E07000239,Highways Enquiries,3,3,1.0
2014-2,E07000239,Other,1,1,1.0
2014-2,E07000239,Pavement /Footway Defects,1,1,1.0
2014-2,E07000239,Road Surface Defects,8,4,2.0
2014-2,E07000239,Street Lights,1,1,1.0
2014-2,E07000240,Highways Enquiries,9,5,1.8
2014-2,E07000240,Other,1,1,1.0
2014-2,E07000240,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-2,E07000240,Pavement /Footway Defects,3,3,1.0
2014-2,E07000240,Road Safety,3,2,1.5
2014-2,E07000240,Road Surface Defects,48,29,1.6551724137931034
2014-2,E07000240,Rubbish,4,2,2.0
2014-2,E07000240,Street Furniture,5,3,1.6666666666666667
2014-2,E07000240,Street Lights,8,6,1.3333333333333333
2014-2,E07000241,Highways Enquiries,8,7,1.1428571428571428
2014-2,E07000241,Incivilities,1,1,1.0
2014-2,E07000241,Other,3,3,1.0
2014-2,E07000241,Overgrown/Fallen Veg/Trees,2,1,2.0
2014-2,E07000241,Pavement /Footway Defects,2,2,1.0
2014-2,E07000241,Road Safety,3,3,1.0
2014-2,E07000241,Road Surface Defects,28,23,1.2173913043478262
2014-2,E07000241,Rubbish,6,5,1.2
2014-2,E07000241,Street Lights,17,9,1.8888888888888888
2014-2,E07000242,Abandoned Vehicles,1,1,1.0
2014-2,E07000242,Highways Enquiries,6,6,1.0
2014-2,E07000242,Other,2,2,1.0
2014-2,E07000242,Pavement /Footway Defects,4,3,1.3333333333333333
2014-2,E07000242,Road Safety,1,1,1.0
2014-2,E07000242,Road Surface Defects,11,11,1.0
2014-2,E07000242,Rubbish,2,2,1.0
2014-2,E07000242,Street Lights,7,7,1.0
2014-2,E07000243,Abandoned Vehicles,3,2,1.5
2014-2,E07000243,Highways Enquiries,4,3,1.3333333333333333
2014-2,E07000243,Other,9,5,1.8
2014-2,E07000243,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E07000243,Pavement /Footway Defects,5,4,1.25
2014-2,E07000243,Road Safety,1,1,1.0
2014-2,E07000243,Road Surface Defects,6,4,1.5
2014-2,E07000243,Rubbish,10,5,2.0
2014-2,E07000243,Street Lights,4,4,1.0
2014-2,E08000001,Highways Enquiries,6,4,1.5
2014-2,E08000001,Incivilities,3,1,3.0
2014-2,E08000001,Other,2,2,1.0
2014-2,E08000001,Road Safety,1,1,1.0
2014-2,E08000001,Road Surface Defects,9,9,1.0
2014-2,E08000001,Rubbish,6,6,1.0
2014-2,E08000001,Street Lights,180,4,45.0
2014-2,E08000002,Bus Stops Damage,1,1,1.0
2014-2,E08000002,Highways Enquiries,9,4,2.25
2014-2,E08000002,Open Spaces/Parks,3,2,1.5
2014-2,E08000002,Pavement /Footway Defects,4,2,2.0
2014-2,E08000002,Road Safety,2,2,1.0
2014-2,E08000002,Road Surface Defects,18,9,2.0
2014-2,E08000002,Rubbish,3,2,1.5
2014-2,E08000002,Street Lights,6,2,3.0
2014-2,E08000003,Highways Enquiries,25,14,1.7857142857142858
2014-2,E08000003,Other,3,3,1.0
2014-2,E08000003,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-2,E08000003,Parking,3,2,1.5
2014-2,E08000003,Pavement /Footway Defects,4,2,2.0
2014-2,E08000003,Road Safety,2,2,1.0
2014-2,E08000003,Road Surface Defects,19,16,1.1875
2014-2,E08000003,Rubbish,7,6,1.1666666666666667
2014-2,E08000003,Street Furniture,1,1,1.0
2014-2,E08000003,Street Lights,2,2,1.0
2014-2,E08000004,Highways Enquiries,18,9,2.0
2014-2,E08000004,Parking,1,1,1.0
2014-2,E08000004,Pavement /Footway Defects,1,1,1.0
2014-2,E08000004,Road Surface Defects,15,9,1.6666666666666667
