period,LAD,SHEF_B,report_count,user_count,average
2012-5,E07000208,Road Safety,1,1,1.0
2012-5,E07000208,Street Lights,1,1,1.0
2012-5,E07000209,Abandoned Vehicles,1,1,1.0
2012-5,E07000209,Highways Enquiries,1,1,1.0
2012-5,E07000209,Pavement /Footway Defects,1,1,1.0
2012-5,E07000209,Road Surface Defects,7,6,1.1666666666666667
2012-5,E07000209,Street Lights,1,1,1.0
2012-5,E07000210,Abandoned Vehicles,1,1,1.0
2012-5,E07000210,Highways Enquiries,2,2,1.0
2012-5,E07000210,Other,1,1,1.0
2012-5,E07000210,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-5,E07000210,Pavement /Footway Defects,1,1,1.0
2012-5,E07000210,Road Safety,1,1,1.0
2012-5,E07000210,Road Surface Defects,9,7,1.2857142857142858
2012-5,E07000211,Abandoned Vehicles,1,1,1.0
2012-5,E07000211,Other,1,1,1.0
2012-5,E07000211,Pavement /Footway Defects,1,1,1.0
2012-5,E07000211,Road Surface Defects,11,9,1.2222222222222223
2012-5,E07000212,Abandoned Vehicles,1,1,1.0
2012-5,E07000212,Highways Enquiries,1,1,1.0
2012-5,E07000212,Incivilities,1,1,1.0
2012-5,E07000212,Parking,1,1,1.0
2012-5,E07000212,Pavement /Footway Defects,1,1,1.0
2012-5,E07000212,Road Surface Defects,2,2,1.0
2012-5,E07000212,Rubbish,2,2,1.0
2012-5,E07000212,Street Lights,2,2,1.0
2012-5,E07000213,Highways Enquiries,1,1,1.0
2012-5,E07000213,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000213,Pavement /Footway Defects,1,1,1.0
2012-5,E07000213,Road Safety,1,1,1.0
2012-5,E07000213,Road Surface Defects,1,1,1.0
2012-5,E07000213,Street Lights,1,1,1.0
2012-5,E07000214,Dog Fouling,1,1,1.0
2012-5,E07000214,Highways Enquiries,2,2,1.0
2012-5,E07000214,Open Spaces/Parks,1,1,1.0
2012-5,E07000214,Other,1,1,1.0
2012-5,E07000214,Road Surface Defects,2,2,1.0
2012-5,E07000214,Street Lights,1,1,1.0
2012-5,E07000215,Abandoned Vehicles,2,2,1.0
2012-5,E07000215,Highways Enquiries,3,3,1.0
2012-5,E07000215,Other,1,1,1.0
2012-5,E07000215,Pavement /Footway Defects,1,1,1.0
2012-5,E07000215,Road Surface Defects,6,5,1.2
2012-5,E07000216,Highways Enquiries,2,1,2.0
2012-5,E07000216,Other,1,1,1.0
2012-5,E07000216,Parking,1,1,1.0
2012-5,E07000216,Road Surface Defects,10,7,1.4285714285714286
2012-5,E07000216,Rubbish,1,1,1.0
2012-5,E07000217,Highways Enquiries,1,1,1.0
2012-5,E07000217,Other,2,2,1.0
2012-5,E07000217,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000217,Road Safety,1,1,1.0
2012-5,E07000217,Road Surface Defects,3,3,1.0
2012-5,E07000217,Street Lights,1,1,1.0
2012-5,E07000218,Other,1,1,1.0
2012-5,E07000218,Parking,1,1,1.0
2012-5,E07000218,Road Safety,1,1,1.0
2012-5,E07000218,Road Surface Defects,3,2,1.5
2012-5,E07000219,Highways Enquiries,1,1,1.0
2012-5,E07000219,Right of Way,1,1,1.0
2012-5,E07000219,Road Surface Defects,1,1,1.0
2012-5,E07000219,Street Lights,1,1,1.0
2012-5,E07000220,Other,1,1,1.0
2012-5,E07000220,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000220,Parking,1,1,1.0
2012-5,E07000220,Road Surface Defects,4,3,1.3333333333333333
2012-5,E07000220,Rubbish,2,2,1.0
2012-5,E07000220,Street Lights,1,1,1.0
2012-5,E07000221,Highways Enquiries,3,3,1.0
2012-5,E07000221,Road Surface Defects,3,3,1.0
2012-5,E07000221,Rubbish,1,1,1.0
2012-5,E07000222,Highways Enquiries,1,1,1.0
2012-5,E07000222,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000222,Pavement /Footway Defects,3,2,1.5
2012-5,E07000222,Right of Way,1,1,1.0
2012-5,E07000222,Road Surface Defects,8,5,1.6
2012-5,E07000222,Rubbish,1,1,1.0
2012-5,E07000223,Abandoned Vehicles,1,1,1.0
2012-5,E07000223,Road Safety,1,1,1.0
2012-5,E07000223,Road Surface Defects,2,2,1.0
2012-5,E07000224,Highways Enquiries,1,1,1.0
2012-5,E07000224,Other,1,1,1.0
2012-5,E07000224,Road Surface Defects,4,4,1.0
2012-5,E07000225,Road Surface Defects,3,3,1.0
2012-5,E07000225,Rubbish,1,1,1.0
2012-5,E07000226,Parking,1,1,1.0
2012-5,E07000226,Pavement /Footway Defects,1,1,1.0
2012-5,E07000226,Road Surface Defects,9,4,2.25
2012-5,E07000227,Highways Enquiries,4,3,1.3333333333333333
2012-5,E07000227,Road Surface Defects,4,4,1.0
2012-5,E07000227,Rubbish,2,1,2.0
2012-5,E07000228,Abandoned Vehicles,1,1,1.0
2012-5,E07000228,Dog Fouling,2,1,2.0
2012-5,E07000228,Highways Enquiries,2,2,1.0
2012-5,E07000228,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000228,Parking,1,1,1.0
2012-5,E07000228,Pavement /Footway Defects,2,2,1.0
2012-5,E07000228,Road Safety,2,2,1.0
2012-5,E07000228,Road Surface Defects,3,2,1.5
2012-5,E07000229,Bus Stops Damage,1,1,1.0
2012-5,E07000229,Highways Enquiries,1,1,1.0
2012-5,E07000229,Pavement /Footway Defects,1,1,1.0
2012-5,E07000229,Road Surface Defects,1,1,1.0
2012-5,E07000234,Dog Fouling,1,1,1.0
2012-5,E07000234,Incivilities,1,1,1.0
2012-5,E07000234,Parking,1,1,1.0
2012-5,E07000234,Road Safety,1,1,1.0
2012-5,E07000234,Road Surface Defects,2,2,1.0
2012-5,E07000234,Rubbish,1,1,1.0
2012-5,E07000234,Street Lights,1,1,1.0
2012-5,E07000235,Highways Enquiries,1,1,1.0
2012-5,E07000235,Other,1,1,1.0
2012-5,E07000235,Parking,1,1,1.0
2012-5,E07000235,Right of Way,1,1,1.0
2012-5,E07000235,Road Surface Defects,1,1,1.0
2012-5,E07000236,Abandoned Vehicles,1,1,1.0
2012-5,E07000236,Highways Enquiries,2,2,1.0
2012-5,E07000236,Right of Way,1,1,1.0
2012-5,E07000236,Road Safety,1,1,1.0
2012-5,E07000236,Rubbish,1,1,1.0
2012-5,E07000236,Street Lights,2,2,1.0
2012-5,E07000237,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000237,Road Surface Defects,1,1,1.0
2012-5,E07000238,Highways Enquiries,2,2,1.0
2012-5,E07000238,Incivilities,1,1,1.0
2012-5,E07000238,Road Surface Defects,1,1,1.0
2012-5,E07000238,Street Lights,2,2,1.0
2012-5,E07000239,Highways Enquiries,2,2,1.0
2012-5,E07000239,Parking,1,1,1.0
2012-5,E07000239,Pavement /Footway Defects,2,2,1.0
2012-5,E07000239,Road Surface Defects,6,4,1.5
2012-5,E07000239,Street Lights,1,1,1.0
2012-5,E07000240,Abandoned Vehicles,1,1,1.0
2012-5,E07000240,Highways Enquiries,4,4,1.0
2012-5,E07000240,Pavement /Footway Defects,4,4,1.0
2012-5,E07000240,Public Toilets,1,1,1.0
2012-5,E07000240,Road Safety,3,3,1.0
2012-5,E07000240,Road Surface Defects,9,6,1.5
2012-5,E07000240,Rubbish,1,1,1.0
2012-5,E07000240,Street Lights,1,1,1.0
2012-5,E07000241,Abandoned Vehicles,1,1,1.0
2012-5,E07000241,Bus Stops Damage,1,1,1.0
2012-5,E07000241,Highways Enquiries,4,3,1.3333333333333333
2012-5,E07000241,Incivilities,1,1,1.0
2012-5,E07000241,Other,1,1,1.0
2012-5,E07000241,Parking,1,1,1.0
2012-5,E07000241,Pavement /Footway Defects,1,1,1.0
2012-5,E07000241,Road Safety,1,1,1.0
2012-5,E07000241,Road Surface Defects,8,5,1.6
2012-5,E07000241,Rubbish,4,2,2.0
2012-5,E07000241,Street Lights,1,1,1.0
2012-5,E07000242,Abandoned Vehicles,1,1,1.0
2012-5,E07000242,Highways Enquiries,4,4,1.0
2012-5,E07000242,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000242,Road Surface Defects,11,6,1.8333333333333333
2012-5,E07000242,Rubbish,1,1,1.0
2012-5,E07000242,Street Lights,4,4,1.0
2012-5,E07000243,Other,1,1,1.0
2012-5,E07000243,Pavement /Footway Defects,2,2,1.0
2012-5,E07000243,Road Surface Defects,8,3,2.6666666666666665
2012-5,E07000243,Street Lights,1,1,1.0
2012-5,E08000001,Highways Enquiries,1,1,1.0
2012-5,E08000001,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E08000001,Parking,1,1,1.0
2012-5,E08000001,Pavement /Footway Defects,1,1,1.0
2012-5,E08000001,Road Surface Defects,3,3,1.0
2012-5,E08000001,Street Lights,1,1,1.0
2012-5,E08000002,Dog Fouling,4,3,1.3333333333333333
2012-5,E08000002,Highways Enquiries,6,5,1.2
2012-5,E08000002,Open Spaces/Parks,1,1,1.0
2012-5,E08000002,Other,3,1,3.0
2012-5,E08000002,Road Safety,1,1,1.0
2012-5,E08000002,Road Surface Defects,7,3,2.3333333333333335
2012-5,E08000002,Rubbish,2,2,1.0
2012-5,E08000002,Street Lights,5,4,1.25
2012-5,E08000003,Abandoned Vehicles,1,1,1.0
2012-5,E08000003,Highways Enquiries,6,5,1.2
2012-5,E08000003,Incivilities,5,2,2.5
2012-5,E08000003,Other,2,2,1.0
2012-5,E08000003,Pavement /Footway Defects,1,1,1.0
2012-5,E08000003,Road Safety,6,6,1.0
2012-5,E08000003,Road Surface Defects,18,13,1.3846153846153846
2012-5,E08000003,Rubbish,8,8,1.0
2012-5,E08000004,Highways Enquiries,1,1,1.0
2012-5,E08000004,Parking,1,1,1.0
2012-5,E08000004,Pavement /Footway Defects,1,1,1.0
2012-5,E08000004,Road Safety,1,1,1.0
2012-5,E08000004,Road Surface Defects,8,8,1.0
2012-5,E08000004,Rubbish,1,1,1.0
2012-5,E08000005,Abandoned Vehicles,1,1,1.0
2012-5,E08000005,Highways Enquiries,1,1,1.0
2012-5,E08000005,Open Spaces/Parks,1,1,1.0
2012-5,E08000005,Parking,2,2,1.0
2012-5,E08000005,Rubbish,2,2,1.0
2012-5,E08000005,Street Lights,1,1,1.0
2012-5,E08000006,Highways Enquiries,4,2,2.0
2012-5,E08000006,Incivilities,1,1,1.0
2012-5,E08000006,Other,1,1,1.0
2012-5,E08000006,Pavement /Footway Defects,2,2,1.0
2012-5,E08000006,Road Safety,1,1,1.0
2012-5,E08000006,Road Surface Defects,15,4,3.75
2012-5,E08000006,Rubbish,1,1,1.0
2012-5,E08000007,Dog Fouling,1,1,1.0
2012-5,E08000007,Highways Enquiries,10,4,2.5
2012-5,E08000007,Pavement /Footway Defects,2,2,1.0
2012-5,E08000007,Road Safety,1,1,1.0
2012-5,E08000007,Road Surface Defects,14,5,2.8
2012-5,E08000007,Street Lights,2,1,2.0
2012-5,E08000008,Highways Enquiries,1,1,1.0
2012-5,E08000008,Other,1,1,1.0
2012-5,E08000008,Pavement /Footway Defects,1,1,1.0
2012-5,E08000009,Dog Fouling,1,1,1.0
2012-5,E08000009,Highways Enquiries,1,1,1.0
2012-5,E08000009,Incivilities,1,1,1.0
2012-5,E08000009,Other,2,2,1.0
2012-5,E08000009,Pavement /Footway Defects,3,3,1.0
2012-5,E08000009,Road Surface Defects,5,3,1.6666666666666667
2012-5,E08000009,Rubbish,7,5,1.4
2012-5,E08000010,Highways Enquiries,1,1,1.0
2012-5,E08000010,Other,4,4,1.0
2012-5,E08000010,Rubbish,3,3,1.0
2012-5,E08000010,Street Lights,1,1,1.0
2012-5,E08000011,Other,1,1,1.0
2012-5,E08000011,Street Lights,1,1,1.0
2012-5,E08000012,Bus Stops Damage,1,1,1.0
2012-5,E08000012,Dog Fouling,1,1,1.0
2012-5,E08000012,Highways Enquiries,2,2,1.0
2012-5,E08000012,Other,3,3,1.0
2012-5,E08000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E08000012,Parking,1,1,1.0
2012-5,E08000012,Pavement /Footway Defects,5,5,1.0
2012-5,E08000012,Road Safety,2,2,1.0
2012-5,E08000012,Road Surface Defects,4,3,1.3333333333333333
2012-5,E08000012,Rubbish,2,2,1.0
2012-5,E08000013,Road Surface Defects,1,1,1.0
2012-5,E08000014,Highways Enquiries,3,3,1.0
2012-5,E08000014,Parking,1,1,1.0
2012-5,E08000014,Pavement /Footway Defects,3,3,1.0
2012-5,E08000014,Road Surface Defects,3,3,1.0
2012-5,E08000014,Rubbish,2,1,2.0
2012-5,E08000014,Street Lights,1,1,1.0
2012-5,E08000015,Abandoned Vehicles,1,1,1.0
2012-5,E08000015,Dog Fouling,2,2,1.0
2012-5,E08000015,Highways Enquiries,2,2,1.0
2012-5,E08000015,Incivilities,2,2,1.0
2012-5,E08000015,Open Spaces/Parks,1,1,1.0
2012-5,E08000015,Other,2,2,1.0
2012-5,E08000015,Road Surface Defects,2,1,2.0
2012-5,E08000015,Rubbish,3,3,1.0
2012-5,E08000016,Highways Enquiries,1,1,1.0
2012-5,E08000016,Other,3,3,1.0
2012-5,E08000016,Pavement /Footway Defects,1,1,1.0
2012-5,E08000016,Road Surface Defects,5,5,1.0
2012-5,E08000016,Rubbish,1,1,1.0
2012-5,E08000016,Street Lights,1,1,1.0
2012-5,E08000017,Dog Fouling,1,1,1.0
2012-5,E08000017,Highways Enquiries,3,3,1.0
2012-5,E08000017,Other,3,3,1.0
2012-5,E08000017,Pavement /Footway Defects,4,4,1.0
2012-5,E08000017,Road Surface Defects,2,2,1.0
2012-5,E08000017,Rubbish,5,3,1.6666666666666667
2012-5,E08000017,Street Lights,1,1,1.0
2012-5,E08000018,Highways Enquiries,7,5,1.4
2012-5,E08000018,Incivilities,1,1,1.0
2012-5,E08000018,Parking,2,2,1.0
2012-5,E08000018,Pavement /Footway Defects,5,3,1.6666666666666667
2012-5,E08000018,Road Surface Defects,11,6,1.8333333333333333
2012-5,E08000018,Rubbish,2,2,1.0
2012-5,E08000018,Street Lights,1,1,1.0
2012-5,E08000019,Dog Fouling,3,3,1.0
2012-5,E08000019,Highways Enquiries,22,12,1.8333333333333333
2012-5,E08000019,Incivilities,4,4,1.0
2012-5,E08000019,Open Spaces/Parks,3,2,1.5
2012-5,E08000019,Other,6,6,1.0
2012-5,E08000019,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-5,E08000019,Parking,4,4,1.0
2012-5,E08000019,Pavement /Footway Defects,8,5,1.6
2012-5,E08000019,Road Safety,5,5,1.0
2012-5,E08000019,Road Surface Defects,27,16,1.6875
2012-5,E08000019,Rubbish,14,11,1.2727272727272727
2012-5,E08000019,Street Lights,8,8,1.0
2012-5,E08000021,Abandoned Vehicles,2,2,1.0
2012-5,E08000021,Highways Enquiries,3,3,1.0
2012-5,E08000021,Incivilities,3,2,1.5
2012-5,E08000021,Open Spaces/Parks,1,1,1.0
2012-5,E08000021,Other,3,3,1.0
2012-5,E08000021,Parking,1,1,1.0
2012-5,E08000021,Pavement /Footway Defects,2,2,1.0
2012-5,E08000021,Road Safety,7,4,1.75
2012-5,E08000021,Road Surface Defects,1,1,1.0
2012-5,E08000021,Rubbish,7,5,1.4
2012-5,E08000022,Abandoned Vehicles,1,1,1.0
2012-5,E08000022,Dog Fouling,2,2,1.0
2012-5,E08000022,Highways Enquiries,3,2,1.5
2012-5,E08000022,Other,3,3,1.0
2012-5,E08000022,Parking,3,2,1.5
2012-5,E08000022,Pavement /Footway Defects,2,2,1.0
2012-5,E08000022,Road Safety,15,2,7.5
2012-5,E08000022,Road Surface Defects,4,4,1.0
2012-5,E08000022,Rubbish,4,3,1.3333333333333333
2012-5,E08000022,Street Furniture,1,1,1.0
2012-5,E08000022,Street Lights,4,3,1.3333333333333333
2012-5,E08000023,Road Surface Defects,1,1,1.0
2012-5,E08000024,Other,2,2,1.0
2012-5,E08000024,Parking,1,1,1.0
2012-5,E08000024,Pavement /Footway Defects,2,2,1.0
2012-5,E08000024,Road Safety,1,1,1.0
2012-5,E08000024,Street Lights,2,2,1.0
2012-5,E08000025,Abandoned Vehicles,2,2,1.0
2012-5,E08000025,Bus Stops Damage,1,1,1.0
2012-5,E08000025,Dog Fouling,1,1,1.0
2012-5,E08000025,Highways Enquiries,11,8,1.375
2012-5,E08000025,Incivilities,7,3,2.3333333333333335
2012-5,E08000025,Open Spaces/Parks,5,5,1.0
2012-5,E08000025,Other,10,9,1.1111111111111112
2012-5,E08000025,Overgrown/Fallen Veg/Trees,2,1,2.0
2012-5,E08000025,Parking,4,4,1.0
2012-5,E08000025,Pavement /Footway Defects,6,6,1.0
2012-5,E08000025,Road Safety,5,3,1.6666666666666667
2012-5,E08000025,Road Surface Defects,21,9,2.3333333333333335
2012-5,E08000025,Rubbish,42,21,2.0
2012-5,E08000025,Street Furniture,5,3,1.6666666666666667
2012-5,E08000025,Street Lights,4,4,1.0
2012-5,E08000026,Highways Enquiries,5,5,1.0
2012-5,E08000026,Open Spaces/Parks,1,1,1.0
2012-5,E08000026,Other,2,2,1.0
2012-5,E08000026,Pavement /Footway Defects,2,2,1.0
2012-5,E08000026,Road Safety,3,3,1.0
2012-5,E08000026,Road Surface Defects,7,6,1.1666666666666667
2012-5,E08000026,Rubbish,2,2,1.0
2012-5,E08000026,Street Lights,1,1,1.0
2012-5,E08000027,Abandoned Vehicles,2,2,1.0
2012-5,E08000027,Dog Fouling,2,1,2.0
2012-5,E08000027,Highways Enquiries,3,3,1.0
2012-5,E08000027,Incivilities,4,1,4.0
2012-5,E08000027,Other,1,1,1.0
2012-5,E08000027,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E08000027,Parking,1,1,1.0
2012-5,E08000027,Pavement /Footway Defects,4,4,1.0
2012-5,E08000027,Road Safety,7,3,2.3333333333333335
2012-5,E08000027,Road Surface Defects,12,10,1.2
2012-5,E08000027,Rubbish,4,4,1.0
2012-5,E08000028,Highways Enquiries,8,7,1.1428571428571428
2012-5,E08000028,Incivilities,1,1,1.0
2012-5,E08000028,Open Spaces/Parks,1,1,1.0
2012-5,E08000028,Other,4,4,1.0
2012-5,E08000028,Overgrown/Fallen Veg/Trees,4,4,1.0
2012-5,E08000028,Parking,6,6,1.0
2012-5,E08000028,Pavement /Footway Defects,6,5,1.2
2012-5,E08000028,Road Safety,3,3,1.0
2012-5,E08000028,Road Surface Defects,5,5,1.0
2012-5,E08000028,Rubbish,8,4,2.0
2012-5,E08000028,Street Lights,2,2,1.0
2012-5,E08000029,Highways Enquiries,1,1,1.0
2012-5,E08000029,Other,2,2,1.0
2012-5,E08000029,Parking,1,1,1.0
2012-5,E08000029,Road Surface Defects,5,4,1.25
2012-5,E08000029,Rubbish,1,1,1.0
2012-5,E08000030,Dog Fouling,1,1,1.0
2012-5,E08000030,Highways Enquiries,1,1,1.0
2012-5,E08000030,Incivilities,1,1,1.0
2012-5,E08000030,Other,1,1,1.0
2012-5,E08000030,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E08000030,Parking,2,2,1.0
2012-5,E08000030,Pavement /Footway Defects,2,1,2.0
2012-5,E08000030,Road Safety,2,1,2.0
2012-5,E08000030,Road Surface Defects,16,6,2.6666666666666665
2012-5,E08000030,Street Furniture,1,1,1.0
2012-5,E08000030,Street Lights,1,1,1.0
2012-5,E08000031,Highways Enquiries,4,3,1.3333333333333333
2012-5,E08000031,Incivilities,1,1,1.0
2012-5,E08000031,Open Spaces/Parks,1,1,1.0
2012-5,E08000031,Other,1,1,1.0
2012-5,E08000031,Overgrown/Fallen Veg/Trees,2,1,2.0
2012-5,E08000031,Pavement /Footway Defects,1,1,1.0
2012-5,E08000031,Road Safety,1,1,1.0
2012-5,E08000031,Road Surface Defects,3,1,3.0
2012-5,E08000031,Street Lights,1,1,1.0
2012-5,E08000032,Dog Fouling,1,1,1.0
2012-5,E08000032,Highways Enquiries,1,1,1.0
2012-5,E08000032,Incivilities,1,1,1.0
2012-5,E08000032,Pavement /Footway Defects,4,4,1.0
2012-5,E08000032,Road Surface Defects,4,2,2.0
2012-5,E08000032,Rubbish,5,5,1.0
2012-5,E08000032,Street Lights,3,3,1.0
2012-5,E08000033,Other,1,1,1.0
2012-5,E08000033,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E08000033,Road Surface Defects,2,2,1.0
2012-5,E08000034,Abandoned Vehicles,1,1,1.0
2012-5,E08000034,Dog Fouling,1,1,1.0
2012-5,E08000034,Highways Enquiries,3,3,1.0
2012-5,E08000034,Open Spaces/Parks,1,1,1.0
2012-5,E08000034,Other,3,3,1.0
2012-5,E08000034,Parking,1,1,1.0
2012-5,E08000034,Pavement /Footway Defects,3,1,3.0
2012-5,E08000034,Road Surface Defects,6,5,1.2
2012-5,E08000034,Rubbish,3,2,1.5
2012-5,E08000035,Dog Fouling,2,2,1.0
2012-5,E08000035,Highways Enquiries,13,12,1.0833333333333333
2012-5,E08000035,Open Spaces/Parks,3,3,1.0
2012-5,E08000035,Other,4,4,1.0
2012-5,E08000035,Overgrown/Fallen Veg/Trees,5,2,2.5
2012-5,E08000035,Parking,2,2,1.0
2012-5,E08000035,Pavement /Footway Defects,7,6,1.1666666666666667
2012-5,E08000035,Road Safety,2,2,1.0
2012-5,E08000035,Road Surface Defects,15,12,1.25
2012-5,E08000035,Rubbish,16,14,1.1428571428571428
2012-5,E08000035,Street Furniture,2,2,1.0
2012-5,E08000035,Street Lights,6,6,1.0
2012-5,E08000036,Other,3,3,1.0
2012-5,E08000036,Road Surface Defects,3,2,1.5
2012-5,E08000036,Rubbish,2,2,1.0
2012-5,E08000036,Street Lights,1,1,1.0
2012-5,E08000037,Dog Fouling,1,1,1.0
2012-5,E08000037,Highways Enquiries,2,2,1.0
2012-5,E08000037,Other,1,1,1.0
2012-5,E08000037,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E08000037,Pavement /Footway Defects,1,1,1.0
2012-5,E09000001,Abandoned Vehicles,1,1,1.0
2012-5,E09000001,Road Safety,1,1,1.0
2012-5,E09000002,Road Surface Defects,2,2,1.0
2012-5,E09000003,Abandoned Vehicles,2,2,1.0
2012-5,E09000003,Dog Fouling,1,1,1.0
2012-5,E09000003,Drainage,4,4,1.0
2012-5,E09000003,Environmental Health,1,1,1.0
2012-5,E09000003,Grounds Maintenance,1,1,1.0
2012-5,E09000003,Highways Enquiries,12,7,1.7142857142857142
2012-5,E09000003,Incivilities,4,1,4.0
2012-5,E09000003,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-5,E09000003,Pavement /Footway Defects,6,5,1.2
2012-5,E09000003,Road Safety,3,3,1.0
2012-5,E09000003,Road Surface Defects,15,9,1.6666666666666667
2012-5,E09000003,Rubbish,16,11,1.4545454545454546
2012-5,E09000003,Street Lights,4,4,1.0
2012-5,E09000004,Drainage,1,1,1.0
2012-5,E09000004,Road Surface Defects,7,5,1.4
2012-5,E09000004,Rubbish,2,2,1.0
2012-5,E09000004,Street Furniture,1,1,1.0
2012-5,E09000005,Abandoned Vehicles,1,1,1.0
2012-5,E09000005,Drainage,1,1,1.0
2012-5,E09000005,Incivilities,6,2,3.0
2012-5,E09000005,Road Safety,1,1,1.0
2012-5,E09000005,Road Surface Defects,5,4,1.25
2012-5,E09000005,Rubbish,10,7,1.4285714285714286
2012-5,E09000006,Abandoned Vehicles,1,1,1.0
2012-5,E09000006,Dangerous Building/Structure,1,1,1.0
2012-5,E09000006,Drainage,1,1,1.0
2012-5,E09000006,Environmental Health,1,1,1.0
2012-5,E09000006,Incivilities,1,1,1.0
2012-5,E09000006,Parking,2,2,1.0
2012-5,E09000006,Public Toilets,1,1,1.0
2012-5,E09000006,Road Safety,2,2,1.0
2012-5,E09000006,Road Surface Defects,16,7,2.2857142857142856
2012-5,E09000006,Rubbish,16,9,1.7777777777777777
2012-5,E09000007,Drainage,1,1,1.0
2012-5,E09000007,Incivilities,4,1,4.0
2012-5,E09000007,Road Surface Defects,6,6,1.0
2012-5,E09000007,Rubbish,3,3,1.0
2012-5,E09000007,Street Furniture,1,1,1.0
2012-5,E09000008,Drainage,2,2,1.0
2012-5,E09000008,Public Toilets,1,1,1.0
2012-5,E09000008,Road Surface Defects,10,10,1.0
2012-5,E09000008,Rubbish,9,7,1.2857142857142858
2012-5,E09000008,Street Lights,2,1,2.0
2012-5,E09000009,Abandoned Vehicles,3,3,1.0
2012-5,E09000009,Dangerous Building/Structure,1,1,1.0
2012-5,E09000009,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E09000009,Road Surface Defects,8,7,1.1428571428571428
2012-5,E09000009,Rubbish,6,6,1.0
2012-5,E09000009,Street Furniture,1,1,1.0
2012-5,E09000010,Drainage,1,1,1.0
2012-5,E09000010,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-5,E09000010,Road Safety,5,3,1.6666666666666667
2012-5,E09000010,Road Surface Defects,10,9,1.1111111111111112
2012-5,E09000010,Rubbish,4,3,1.3333333333333333
2012-5,E09000011,Abandoned Vehicles,1,1,1.0
2012-5,E09000011,Parking,1,1,1.0
2012-5,E09000011,Road Surface Defects,5,5,1.0
2012-5,E09000011,Rubbish,1,1,1.0
2012-5,E09000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E09000012,Road Safety,1,1,1.0
2012-5,E09000012,Road Surface Defects,5,3,1.6666666666666667
2012-5,E09000012,Rubbish,2,2,1.0
2012-5,E09000012,Street Furniture,1,1,1.0
2012-5,E09000013,Incivilities,1,1,1.0
2012-5,E09000013,Road Safety,2,2,1.0
2012-5,E09000013,Road Surface Defects,2,2,1.0
2012-5,E09000013,Rubbish,2,2,1.0
2012-5,E09000013,Street Lights,1,1,1.0
2012-5,E09000014,Drainage,2,2,1.0
2012-5,E09000014,Incivilities,2,1,2.0
2012-5,E09000014,Road Surface Defects,9,8,1.125
2012-5,E09000014,Rubbish,3,2,1.5
2012-5,E09000015,Abandoned Vehicles,2,2,1.0
2012-5,E09000015,Road Safety,2,2,1.0
2012-5,E09000015,Road Surface Defects,18,6,3.0
2012-5,E09000016,Dangerous Building/Structure,1,1,1.0
2012-5,E09000016,Road Surface Defects,1,1,1.0
2012-5,E09000016,Rubbish,1,1,1.0
2012-5,E09000017,Drainage,3,3,1.0
2012-5,E09000017,Incivilities,1,1,1.0
2012-5,E09000017,Other,1,1,1.0
2012-5,E09000017,Road Safety,1,1,1.0
2012-5,E09000017,Road Surface Defects,10,6,1.6666666666666667
2012-5,E09000017,Rubbish,6,4,1.5
2012-5,E09000018,Abandoned Vehicles,2,2,1.0
2012-5,E09000018,Dangerous Building/Structure,5,2,2.5
2012-5,E09000018,Drainage,2,2,1.0
2012-5,E09000018,Incivilities,1,1,1.0
2012-5,E09000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E09000018,Parking,1,1,1.0
2012-5,E09000018,Road Surface Defects,13,10,1.3
2012-5,E09000018,Rubbish,8,7,1.1428571428571428
2012-5,E09000018,Street Lights,2,2,1.0
2012-5,E09000019,Incivilities,2,2,1.0
2012-5,E09000019,Road Safety,1,1,1.0
2012-5,E09000019,Road Surface Defects,11,8,1.375
2012-5,E09000019,Rubbish,6,6,1.0
2012-5,E09000019,Street Furniture,2,2,1.0
2012-5,E09000020,Dangerous Building/Structure,1,1,1.0
2012-5,E09000020,Incivilities,1,1,1.0
2012-5,E09000020,Rubbish,3,2,1.5
2012-5,E09000020,Street Lights,1,1,1.0
2012-5,E09000021,Parking,1,1,1.0
2012-5,E09000021,Road Surface Defects,7,6,1.1666666666666667
2012-5,E09000021,Rubbish,3,3,1.0
2012-5,E09000021,Street Furniture,3,2,1.5
2012-5,E09000022,Drainage,7,4,1.75
2012-5,E09000022,Incivilities,1,1,1.0
