period,LAD,SHEF_B_CODE,report_count,user_count,average
2014-4,E08000002,B24,2,2,1.0
2014-4,E08000002,B25,9,4,2.25
2014-4,E08000002,B26,6,2,3.0
2014-4,E08000002,B28,1,1,1.0
2014-4,E08000003,B1,1,1,1.0
2014-4,E08000003,B13,29,6,4.833333333333333
2014-4,E08000003,B14,1,1,1.0
2014-4,E08000003,B15,3,3,1.0
2014-4,E08000003,B16,5,4,1.25
2014-4,E08000003,B18,1,1,1.0
2014-4,E08000003,B19,1,1,1.0
2014-4,E08000003,B24,3,1,3.0
2014-4,E08000003,B25,11,9,1.2222222222222223
2014-4,E08000003,B26,6,6,1.0
2014-4,E08000003,B28,2,2,1.0
2014-4,E08000004,B13,28,3,9.333333333333334
2014-4,E08000004,B15,2,2,1.0
2014-4,E08000004,B18,1,1,1.0
2014-4,E08000004,B19,1,1,1.0
2014-4,E08000004,B24,3,1,3.0
2014-4,E08000004,B25,10,5,2.0
2014-4,E08000004,B26,2,2,1.0
2014-4,E08000004,B28,2,2,1.0
2014-4,E08000005,B15,1,1,1.0
2014-4,E08000005,B25,3,1,3.0
2014-4,E08000006,B13,7,2,3.5
2014-4,E08000006,B16,1,1,1.0
2014-4,E08000006,B26,7,4,1.75
2014-4,E08000006,B6,1,1,1.0
2014-4,E08000007,B1,1,1,1.0
2014-4,E08000007,B13,9,6,1.5
2014-4,E08000007,B15,1,1,1.0
2014-4,E08000007,B16,2,2,1.0
2014-4,E08000007,B19,4,1,4.0
2014-4,E08000007,B24,4,3,1.3333333333333333
2014-4,E08000007,B25,8,4,2.0
2014-4,E08000007,B26,5,1,5.0
2014-4,E08000007,B28,4,2,2.0
2014-4,E08000007,B6,2,1,2.0
2014-4,E08000008,B16,1,1,1.0
2014-4,E08000008,B17,1,1,1.0
2014-4,E08000008,B19,1,1,1.0
2014-4,E08000008,B25,3,3,1.0
2014-4,E08000008,B26,2,2,1.0
2014-4,E08000008,B28,2,2,1.0
2014-4,E08000009,B1,1,1,1.0
2014-4,E08000009,B13,2,2,1.0
2014-4,E08000009,B15,1,1,1.0
2014-4,E08000009,B18,2,1,2.0
2014-4,E08000009,B19,1,1,1.0
2014-4,E08000009,B25,7,4,1.75
2014-4,E08000009,B26,4,4,1.0
2014-4,E08000009,B28,2,2,1.0
2014-4,E08000010,B16,2,2,1.0
2014-4,E08000010,B19,1,1,1.0
2014-4,E08000010,B25,6,6,1.0
2014-4,E08000010,B26,3,3,1.0
2014-4,E08000010,B6,1,1,1.0
2014-4,E08000011,B13,2,2,1.0
2014-4,E08000011,B16,1,1,1.0
2014-4,E08000011,B24,1,1,1.0
2014-4,E08000011,B25,1,1,1.0
2014-4,E08000011,B26,2,2,1.0
2014-4,E08000011,B6,1,1,1.0
2014-4,E08000012,B1,1,1,1.0
2014-4,E08000012,B13,6,1,6.0
2014-4,E08000012,B14,10,4,2.5
2014-4,E08000012,B16,4,4,1.0
2014-4,E08000012,B19,10,2,5.0
2014-4,E08000012,B24,3,2,1.5
2014-4,E08000012,B25,4,3,1.3333333333333333
2014-4,E08000012,B26,33,7,4.714285714285714
2014-4,E08000012,B28,3,3,1.0
2014-4,E08000012,B6,5,3,1.6666666666666667
2014-4,E08000013,B13,4,3,1.3333333333333333
2014-4,E08000013,B16,2,1,2.0
2014-4,E08000013,B24,1,1,1.0
2014-4,E08000013,B25,2,2,1.0
2014-4,E08000013,B26,1,1,1.0
2014-4,E08000014,B13,1,1,1.0
2014-4,E08000014,B16,1,1,1.0
2014-4,E08000014,B19,1,1,1.0
2014-4,E08000014,B25,2,2,1.0
2014-4,E08000014,B28,1,1,1.0
2014-4,E08000015,B1,1,1,1.0
2014-4,E08000015,B13,2,2,1.0
2014-4,E08000015,B16,1,1,1.0
2014-4,E08000015,B18,2,2,1.0
2014-4,E08000015,B19,2,2,1.0
2014-4,E08000015,B25,4,4,1.0
2014-4,E08000015,B26,4,4,1.0
2014-4,E08000015,B28,1,1,1.0
2014-4,E08000016,B16,2,2,1.0
2014-4,E08000016,B25,2,2,1.0
2014-4,E08000016,B26,9,8,1.125
2014-4,E08000017,B1,1,1,1.0
2014-4,E08000017,B13,4,2,2.0
2014-4,E08000017,B16,1,1,1.0
2014-4,E08000017,B17,1,1,1.0
2014-4,E08000017,B18,1,1,1.0
2014-4,E08000017,B19,3,2,1.5
2014-4,E08000017,B25,8,6,1.3333333333333333
2014-4,E08000017,B26,8,5,1.6
2014-4,E08000017,B28,11,5,2.2
2014-4,E08000017,B6,2,2,1.0
2014-4,E08000018,B13,5,4,1.25
2014-4,E08000018,B16,4,2,2.0
2014-4,E08000018,B18,1,1,1.0
2014-4,E08000018,B19,1,1,1.0
2014-4,E08000018,B25,5,5,1.0
2014-4,E08000018,B26,6,6,1.0
2014-4,E08000018,B28,2,2,1.0
2014-4,E08000018,B6,1,1,1.0
2014-4,E08000019,B13,15,13,1.1538461538461537
2014-4,E08000019,B14,1,1,1.0
2014-4,E08000019,B16,3,3,1.0
2014-4,E08000019,B17,1,1,1.0
2014-4,E08000019,B19,9,8,1.125
2014-4,E08000019,B24,3,3,1.0
2014-4,E08000019,B25,63,26,2.423076923076923
2014-4,E08000019,B26,15,8,1.875
2014-4,E08000019,B27,1,1,1.0
2014-4,E08000019,B28,8,7,1.1428571428571428
2014-4,E08000021,B13,3,3,1.0
2014-4,E08000021,B14,2,2,1.0
2014-4,E08000021,B15,2,2,1.0
2014-4,E08000021,B18,1,1,1.0
2014-4,E08000021,B19,3,2,1.5
2014-4,E08000021,B24,1,1,1.0
2014-4,E08000021,B26,6,4,1.5
2014-4,E08000021,B27,1,1,1.0
2014-4,E08000021,B28,1,1,1.0
2014-4,E08000021,B6,2,2,1.0
2014-4,E08000022,B16,1,1,1.0
2014-4,E08000022,B17,1,1,1.0
2014-4,E08000022,B19,2,2,1.0
2014-4,E08000022,B24,2,2,1.0
2014-4,E08000022,B25,5,5,1.0
2014-4,E08000022,B26,3,2,1.5
2014-4,E08000023,B16,1,1,1.0
2014-4,E08000023,B18,1,1,1.0
2014-4,E08000023,B19,1,1,1.0
2014-4,E08000023,B25,9,2,4.5
2014-4,E08000023,B28,2,1,2.0
2014-4,E08000024,B13,5,4,1.25
2014-4,E08000024,B14,1,1,1.0
2014-4,E08000024,B15,1,1,1.0
2014-4,E08000024,B16,3,2,1.5
2014-4,E08000024,B18,1,1,1.0
2014-4,E08000024,B19,1,1,1.0
2014-4,E08000024,B24,1,1,1.0
2014-4,E08000024,B25,4,4,1.0
2014-4,E08000024,B26,14,8,1.75
2014-4,E08000024,B6,2,2,1.0
2014-4,E08000025,B1,1,1,1.0
2014-4,E08000025,B13,8,8,1.0
2014-4,E08000025,B15,2,2,1.0
2014-4,E08000025,B16,3,3,1.0
2014-4,E08000025,B18,2,2,1.0
2014-4,E08000025,B19,4,4,1.0
2014-4,E08000025,B24,4,4,1.0
2014-4,E08000025,B25,23,17,1.3529411764705883
2014-4,E08000025,B26,32,25,1.28
2014-4,E08000025,B27,2,2,1.0
2014-4,E08000025,B28,4,4,1.0
2014-4,E08000025,B4,1,1,1.0
2014-4,E08000026,B13,1,1,1.0
2014-4,E08000026,B14,2,1,2.0
2014-4,E08000026,B15,2,1,2.0
2014-4,E08000026,B18,1,1,1.0
2014-4,E08000026,B19,1,1,1.0
2014-4,E08000026,B25,8,4,2.0
2014-4,E08000026,B26,1,1,1.0
2014-4,E08000027,B13,2,2,1.0
2014-4,E08000027,B14,1,1,1.0
2014-4,E08000027,B16,1,1,1.0
2014-4,E08000027,B18,2,2,1.0
2014-4,E08000027,B19,2,1,2.0
2014-4,E08000027,B25,6,6,1.0
2014-4,E08000027,B26,3,2,1.5
2014-4,E08000028,B13,6,5,1.2
2014-4,E08000028,B18,2,2,1.0
2014-4,E08000028,B19,3,3,1.0
2014-4,E08000028,B24,2,2,1.0
2014-4,E08000028,B25,1,1,1.0
2014-4,E08000028,B26,7,6,1.1666666666666667
2014-4,E08000029,B13,3,3,1.0
2014-4,E08000029,B15,2,2,1.0
2014-4,E08000029,B17,1,1,1.0
2014-4,E08000029,B18,2,2,1.0
2014-4,E08000029,B19,1,1,1.0
2014-4,E08000029,B24,1,1,1.0
2014-4,E08000029,B25,16,11,1.4545454545454546
2014-4,E08000029,B26,2,2,1.0
2014-4,E08000029,B28,1,1,1.0
2014-4,E08000030,B13,2,2,1.0
2014-4,E08000030,B17,1,1,1.0
2014-4,E08000030,B25,7,5,1.4
2014-4,E08000030,B26,1,1,1.0
2014-4,E08000031,B18,1,1,1.0
2014-4,E08000031,B19,3,2,1.5
2014-4,E08000031,B24,1,1,1.0
2014-4,E08000031,B25,2,2,1.0
2014-4,E08000031,B26,3,3,1.0
2014-4,E08000032,B13,4,4,1.0
2014-4,E08000032,B16,3,3,1.0
2014-4,E08000032,B18,1,1,1.0
2014-4,E08000032,B19,3,3,1.0
2014-4,E08000032,B24,2,2,1.0
2014-4,E08000032,B25,6,5,1.2
2014-4,E08000032,B26,13,7,1.8571428571428572
2014-4,E08000032,B28,6,1,6.0
2014-4,E08000032,B6,1,1,1.0
2014-4,E08000033,B13,3,3,1.0
2014-4,E08000033,B25,1,1,1.0
2014-4,E08000033,B26,1,1,1.0
2014-4,E08000033,B28,6,3,2.0
2014-4,E08000033,B6,2,2,1.0
2014-4,E08000034,B13,3,3,1.0
2014-4,E08000034,B16,2,2,1.0
2014-4,E08000034,B18,1,1,1.0
2014-4,E08000034,B19,1,1,1.0
2014-4,E08000034,B24,3,3,1.0
2014-4,E08000034,B25,14,10,1.4
2014-4,E08000034,B26,2,2,1.0
2014-4,E08000034,B28,1,1,1.0
2014-4,E08000035,B13,15,12,1.25
2014-4,E08000035,B14,5,3,1.6666666666666667
2014-4,E08000035,B16,5,5,1.0
2014-4,E08000035,B17,2,2,1.0
2014-4,E08000035,B18,2,2,1.0
2014-4,E08000035,B19,9,7,1.2857142857142858
2014-4,E08000035,B24,1,1,1.0
2014-4,E08000035,B25,19,13,1.4615384615384615
2014-4,E08000035,B26,22,19,1.1578947368421053
2014-4,E08000035,B28,2,2,1.0
2014-4,E08000036,B13,2,2,1.0
2014-4,E08000036,B15,2,2,1.0
2014-4,E08000036,B18,1,1,1.0
2014-4,E08000036,B19,1,1,1.0
2014-4,E08000036,B25,7,5,1.4
2014-4,E08000036,B26,6,4,1.5
2014-4,E08000036,B28,1,1,1.0
2014-4,E08000036,B6,3,2,1.5
2014-4,E08000037,B1,1,1,1.0
2014-4,E08000037,B13,1,1,1.0
2014-4,E08000037,B14,1,1,1.0
2014-4,E08000037,B16,3,3,1.0
2014-4,E08000037,B17,1,1,1.0
2014-4,E08000037,B18,3,2,1.5
2014-4,E08000037,B19,1,1,1.0
2014-4,E08000037,B25,6,4,1.5
2014-4,E08000037,B26,2,2,1.0
2014-4,E08000037,B28,4,3,1.3333333333333333
2014-4,E09000001,B25,1,1,1.0
2014-4,E09000001,B7,1,1,1.0
2014-4,E09000002,B25,2,1,2.0
2014-4,E09000002,B26,2,2,1.0
2014-4,E09000002,B27,2,1,2.0
2014-4,E09000003,B13,16,9,1.7777777777777777
2014-4,E09000003,B14,20,3,6.666666666666667
2014-4,E09000003,B17,3,3,1.0
2014-4,E09000003,B19,11,10,1.1
2014-4,E09000003,B24,1,1,1.0
2014-4,E09000003,B25,14,11,1.2727272727272727
2014-4,E09000003,B26,28,17,1.6470588235294117
2014-4,E09000003,B28,8,6,1.3333333333333333
2014-4,E09000003,B7,6,4,1.5
2014-4,E09000004,B14,1,1,1.0
2014-4,E09000004,B25,6,4,1.5
2014-4,E09000004,B26,2,2,1.0
2014-4,E09000005,B14,22,2,11.0
2014-4,E09000005,B17,1,1,1.0
2014-4,E09000005,B18,1,1,1.0
2014-4,E09000005,B25,14,9,1.5555555555555556
2014-4,E09000005,B26,44,8,5.5
2014-4,E09000005,B27,2,2,1.0
2014-4,E09000005,B7,1,1,1.0
2014-4,E09000005,B8,1,1,1.0
2014-4,E09000006,B1,2,2,1.0
2014-4,E09000006,B14,16,8,2.0
2014-4,E09000006,B15,4,4,1.0
2014-4,E09000006,B17,26,17,1.5294117647058822
2014-4,E09000006,B19,12,10,1.2
2014-4,E09000006,B23,7,5,1.4
2014-4,E09000006,B24,15,10,1.5
2014-4,E09000006,B25,60,19,3.1578947368421053
2014-4,E09000006,B26,91,42,2.1666666666666665
2014-4,E09000006,B28,36,6,6.0
2014-4,E09000006,B7,15,4,3.75
2014-4,E09000006,B8,4,4,1.0
2014-4,E09000007,B1,1,1,1.0
2014-4,E09000007,B14,1,1,1.0
2014-4,E09000007,B17,2,2,1.0
2014-4,E09000007,B24,2,2,1.0
2014-4,E09000007,B25,9,5,1.8
2014-4,E09000007,B26,9,8,1.125
2014-4,E09000007,B27,2,2,1.0
2014-4,E09000007,B28,3,1,3.0
2014-4,E09000007,B5,2,2,1.0
2014-4,E09000007,B7,1,1,1.0
2014-4,E09000008,B14,2,1,2.0
2014-4,E09000008,B17,1,1,1.0
2014-4,E09000008,B24,1,1,1.0
2014-4,E09000008,B25,7,7,1.0
2014-4,E09000008,B26,26,13,2.0
2014-4,E09000008,B5,1,1,1.0
2014-4,E09000008,B7,3,2,1.5
2014-4,E09000008,B8,1,1,1.0
2014-4,E09000009,B24,1,1,1.0
2014-4,E09000009,B25,6,6,1.0
2014-4,E09000009,B26,6,6,1.0
2014-4,E09000009,B27,1,1,1.0
2014-4,E09000010,B17,2,2,1.0
2014-4,E09000010,B18,1,1,1.0
2014-4,E09000010,B24,2,2,1.0
2014-4,E09000010,B25,6,5,1.2
2014-4,E09000010,B26,4,3,1.3333333333333333
2014-4,E09000010,B27,1,1,1.0
2014-4,E09000010,B28,2,1,2.0
2014-4,E09000011,B24,2,2,1.0
2014-4,E09000011,B25,4,4,1.0
2014-4,E09000011,B26,5,5,1.0
2014-4,E09000011,B28,2,2,1.0
2014-4,E09000011,B5,1,1,1.0
2014-4,E09000011,B7,1,1,1.0
2014-4,E09000012,B25,7,6,1.1666666666666667
2014-4,E09000012,B26,3,3,1.0
2014-4,E09000012,B5,1,1,1.0
2014-4,E09000012,B7,1,1,1.0
2014-4,E09000013,B25,3,3,1.0
2014-4,E09000014,B14,2,1,2.0
2014-4,E09000014,B17,1,1,1.0
2014-4,E09000014,B24,1,1,1.0
2014-4,E09000014,B25,3,3,1.0
2014-4,E09000014,B26,12,6,2.0
2014-4,E09000014,B27,1,1,1.0
2014-4,E09000014,B28,4,3,1.3333333333333333
2014-4,E09000014,B7,2,2,1.0
2014-4,E09000015,B25,2,2,1.0
2014-4,E09000015,B26,6,4,1.5
2014-4,E09000015,B7,1,1,1.0
2014-4,E09000016,B24,1,1,1.0
2014-4,E09000016,B25,1,1,1.0
2014-4,E09000016,B26,3,3,1.0
2014-4,E09000017,B1,1,1,1.0
2014-4,E09000017,B14,1,1,1.0
2014-4,E09000017,B24,2,1,2.0
2014-4,E09000017,B26,6,3,2.0
2014-4,E09000017,B28,1,1,1.0
2014-4,E09000018,B1,1,1,1.0
2014-4,E09000018,B25,15,12,1.25
2014-4,E09000018,B26,6,5,1.2
2014-4,E09000018,B27,1,1,1.0
2014-4,E09000018,B28,5,5,1.0
2014-4,E09000018,B5,1,1,1.0
2014-4,E09000019,B25,12,9,1.3333333333333333
2014-4,E09000019,B26,3,3,1.0
2014-4,E09000020,B26,2,2,1.0
2014-4,E09000020,B28,1,1,1.0
2014-4,E09000021,B24,2,2,1.0
2014-4,E09000021,B25,6,6,1.0
2014-4,E09000021,B28,1,1,1.0
2014-4,E09000022,B1,3,3,1.0
2014-4,E09000022,B14,3,2,1.5
2014-4,E09000022,B17,3,3,1.0
2014-4,E09000022,B24,3,3,1.0
2014-4,E09000022,B25,23,21,1.0952380952380953
2014-4,E09000022,B26,20,14,1.4285714285714286
2014-4,E09000022,B27,2,2,1.0
2014-4,E09000022,B28,1,1,1.0
2014-4,E09000022,B5,2,2,1.0
2014-4,E09000022,B7,2,2,1.0
2014-4,E09000023,B17,2,2,1.0
2014-4,E09000023,B18,2,2,1.0
2014-4,E09000023,B25,10,7,1.4285714285714286
2014-4,E09000023,B26,2,2,1.0
2014-4,E09000023,B28,1,1,1.0
2014-4,E09000023,B7,1,1,1.0
2014-4,E09000024,B14,1,1,1.0
2014-4,E09000024,B16,1,1,1.0
2014-4,E09000024,B18,1,1,1.0
2014-4,E09000024,B24,2,2,1.0
2014-4,E09000024,B25,7,6,1.1666666666666667
2014-4,E09000024,B26,5,4,1.25
2014-4,E09000024,B27,2,2,1.0
2014-4,E09000025,B17,1,1,1.0
2014-4,E09000025,B25,4,3,1.3333333333333333
2014-4,E09000025,B26,4,3,1.3333333333333333
2014-4,E09000026,B14,1,1,1.0
2014-4,E09000026,B25,5,3,1.6666666666666667
2014-4,E09000027,B1,1,1,1.0
2014-4,E09000027,B24,1,1,1.0
2014-4,E09000027,B25,3,3,1.0
2014-4,E09000027,B26,3,3,1.0
2014-4,E09000027,B28,1,1,1.0
2014-4,E09000028,B1,3,2,1.5
2014-4,E09000028,B24,4,2,2.0
2014-4,E09000028,B25,21,9,2.3333333333333335
2014-4,E09000028,B26,4,4,1.0
2014-4,E09000028,B28,1,1,1.0
2014-4,E09000028,B7,1,1,1.0
2014-4,E09000029,B14,1,1,1.0
2014-4,E09000029,B24,2,2,1.0
2014-4,E09000029,B25,2,2,1.0
2014-4,E09000029,B26,1,1,1.0
2014-4,E09000029,B27,1,1,1.0
2014-4,E09000029,B5,1,1,1.0
2014-4,E09000029,B7,1,1,1.0
2014-4,E09000030,B24,2,1,2.0
2014-4,E09000030,B25,3,3,1.0
2014-4,E09000030,B26,3,2,1.5
2014-4,E09000030,B27,3,1,3.0
2014-4,E09000031,B18,1,1,1.0
2014-4,E09000031,B24,1,1,1.0
2014-4,E09000031,B25,7,6,1.1666666666666667
2014-4,E09000031,B26,5,4,1.25
2014-4,E09000031,B28,2,2,1.0
2014-4,E09000032,B1,2,2,1.0
2014-4,E09000032,B17,1,1,1.0
2014-4,E09000032,B24,3,3,1.0
2014-4,E09000032,B25,14,9,1.5555555555555556
2014-4,E09000032,B26,4,4,1.0
2014-4,E09000033,B18,1,1,1.0
2014-4,E09000033,B25,10,8,1.25
2014-4,E09000033,B26,1,1,1.0
2014-4,E09000033,B28,1,1,1.0
2014-4,E09000033,B5,1,1,1.0
2014-4,E09000033,B7,1,1,1.0
2014-4,S12000005,B13,3,3,1.0
2014-4,S12000005,B24,1,1,1.0
2014-4,S12000005,B25,4,2,2.0
2014-4,S12000005,B28,2,1,2.0
2014-4,S12000005,B4,1,1,1.0
2014-4,S12000006,B13,1,1,1.0
2014-4,S12000006,B16,1,1,1.0
2014-4,S12000006,B18,1,1,1.0
2014-4,S12000006,B25,7,6,1.1666666666666667
2014-4,S12000008,B13,1,1,1.0
2014-4,S12000008,B16,1,1,1.0
2014-4,S12000008,B19,1,1,1.0
2014-4,S12000008,B25,1,1,1.0
2014-4,S12000008,B28,2,2,1.0
2014-4,S12000010,B13,2,2,1.0
2014-4,S12000010,B15,1,1,1.0
2014-4,S12000010,B16,1,1,1.0
2014-4,S12000010,B19,2,2,1.0
2014-4,S12000010,B25,1,1,1.0
2014-4,S12000010,B26,1,1,1.0
2014-4,S12000010,B27,1,1,1.0
2014-4,S12000011,B13,11,5,2.2
2014-4,S12000011,B24,1,1,1.0
2014-4,S12000011,B25,17,5,3.4
2014-4,S12000014,B13,6,4,1.5
2014-4,S12000014,B14,2,2,1.0
2014-4,S12000014,B16,1,1,1.0
2014-4,S12000014,B18,2,2,1.0
2014-4,S12000014,B19,1,1,1.0
2014-4,S12000014,B24,1,1,1.0
2014-4,S12000014,B25,23,18,1.2777777777777777
2014-4,S12000014,B26,3,3,1.0
2014-4,S12000014,B28,3,3,1.0
2014-4,S12000014,B6,1,1,1.0
2014-4,S12000015,B13,10,7,1.4285714285714286
2014-4,S12000015,B16,1,1,1.0
2014-4,S12000015,B19,1,1,1.0
2014-4,S12000015,B24,2,1,2.0
2014-4,S12000015,B25,5,5,1.0
2014-4,S12000015,B26,3,3,1.0
2014-4,S12000015,B28,2,2,1.0
2014-4,S12000017,B1,1,1,1.0
2014-4,S12000017,B13,3,3,1.0
2014-4,S12000017,B21,1,1,1.0
2014-4,S12000017,B25,8,4,2.0
2014-4,S12000017,B26,2,2,1.0
2014-4,S12000018,B13,1,1,1.0
2014-4,S12000018,B25,5,3,1.6666666666666667
2014-4,S12000019,B25,2,2,1.0
2014-4,S12000020,B28,1,1,1.0
2014-4,S12000021,B25,3,2,1.5
2014-4,S12000021,B28,3,2,1.5
2014-4,S12000021,B6,1,1,1.0
2014-4,S12000024,B13,1,1,1.0
2014-4,S12000024,B15,2,2,1.0
2014-4,S12000024,B16,2,2,1.0
2014-4,S12000024,B24,2,1,2.0
2014-4,S12000024,B25,4,3,1.3333333333333333
2014-4,S12000024,B26,1,1,1.0
2014-4,S12000028,B19,1,1,1.0
2014-4,S12000028,B25,3,3,1.0
2014-4,S12000028,B26,1,1,1.0
2014-4,S12000028,B28,1,1,1.0
2014-4,S12000029,B13,5,4,1.25
2014-4,S12000029,B17,1,1,1.0
2014-4,S12000029,B19,1,1,1.0
2014-4,S12000029,B24,1,1,1.0
2014-4,S12000029,B25,5,5,1.0
2014-4,S12000029,B28,2,1,2.0
2014-4,S12000029,B6,1,1,1.0
2014-4,S12000030,B25,2,2,1.0
2014-4,S12000033,B1,1,1,1.0
2014-4,S12000033,B18,1,1,1.0
2014-4,S12000033,B25,2,2,1.0
2014-4,S12000033,B26,1,1,1.0
2014-4,S12000033,B28,1,1,1.0
2014-4,S12000034,B16,1,1,1.0
2014-4,S12000034,B17,2,1,2.0
2014-4,S12000034,B25,6,4,1.5
2014-4,S12000034,B28,1,1,1.0
2014-4,S12000035,B13,1,1,1.0
2014-4,S12000035,B25,2,2,1.0
2014-4,S12000036,B13,21,14,1.5
2014-4,S12000036,B14,1,1,1.0
2014-4,S12000036,B15,1,1,1.0
2014-4,S12000036,B16,4,4,1.0
2014-4,S12000036,B18,3,3,1.0
2014-4,S12000036,B19,11,10,1.1
2014-4,S12000036,B24,3,3,1.0
2014-4,S12000036,B25,30,16,1.875
2014-4,S12000036,B26,22,11,2.0
2014-4,S12000036,B28,5,5,1.0
2014-4,S12000036,B4,1,1,1.0
2014-4,S12000036,B6,6,4,1.5
2014-4,S12000038,B13,4,4,1.0
2014-4,S12000038,B24,2,2,1.0
2014-4,S12000038,B25,12,7,1.7142857142857142
2014-4,S12000038,B28,5,5,1.0
2014-4,S12000040,B16,1,1,1.0
2014-4,S12000040,B18,1,1,1.0
2014-4,S12000040,B19,1,1,1.0
2014-4,S12000040,B24,1,1,1.0
2014-4,S12000040,B25,1,1,1.0
2014-4,S12000040,B26,1,1,1.0
2014-4,S12000040,B28,2,2,1.0
2014-4,S12000041,B25,1,1,1.0
2014-4,S12000041,B28,1,1,1.0
2014-4,S12000042,B27,1,1,1.0
2014-4,S12000044,B13,2,1,2.0
2014-4,S12000044,B16,1,1,1.0
2014-4,S12000044,B19,1,1,1.0
2014-4,S12000044,B25,1,1,1.0
2014-4,S12000044,B26,5,5,1.0
2014-4,S12000044,B28,4,4,1.0
2014-4,S12000045,B24,2,2,1.0
2014-4,S12000045,B25,3,3,1.0
2014-4,S12000046,B1,1,1,1.0
2014-4,S12000046,B13,15,10,1.5
2014-4,S12000046,B14,1,1,1.0
2014-4,S12000046,B16,3,3,1.0
2014-4,S12000046,B19,6,6,1.0
2014-4,S12000046,B24,4,4,1.0
2014-4,S12000046,B25,29,21,1.380952380952381
2014-4,S12000046,B26,11,6,1.8333333333333333
2014-4,S12000046,B28,5,3,1.6666666666666667
2014-4,S12000046,B6,3,3,1.0
2014-4,W06000001,B15,1,1,1.0
2014-4,W06000001,B25,1,1,1.0
2014-4,W06000001,B26,1,1,1.0
2014-4,W06000002,B16,1,1,1.0
2014-4,W06000003,B13,1,1,1.0
2014-4,W06000003,B19,2,2,1.0
2014-4,W06000003,B24,2,1,2.0
2014-4,W06000003,B25,2,2,1.0
2014-4,W06000003,B28,1,1,1.0
2014-4,W06000003,B6,1,1,1.0
2014-4,W06000004,B18,1,1,1.0
2014-4,W06000005,B1,1,1,1.0
2014-4,W06000005,B13,3,1,3.0
2014-4,W06000005,B16,1,1,1.0
2014-4,W06000005,B17,1,1,1.0
2014-4,W06000006,B25,2,2,1.0
2014-4,W06000008,B13,1,1,1.0
2014-4,W06000008,B16,1,1,1.0
2014-4,W06000009,B13,2,2,1.0
2014-4,W06000010,B16,2,2,1.0
2014-4,W06000010,B26,2,2,1.0
2014-4,W06000011,B13,2,2,1.0
2014-4,W06000011,B19,2,2,1.0
2014-4,W06000011,B25,1,1,1.0
2014-4,W06000011,B26,1,1,1.0
2014-4,W06000012,B13,1,1,1.0
2014-4,W06000012,B25,3,3,1.0
2014-4,W06000012,B26,2,1,2.0
2014-4,W06000012,B28,1,1,1.0
2014-4,W06000013,B13,1,1,1.0
2014-4,W06000013,B14,4,2,2.0
2014-4,W06000013,B15,1,1,1.0
2014-4,W06000013,B16,1,1,1.0
2014-4,W06000013,B18,1,1,1.0
2014-4,W06000013,B19,7,6,1.1666666666666667
2014-4,W06000013,B25,6,3,2.0
2014-4,W06000013,B26,4,4,1.0
2014-4,W06000013,B28,1,1,1.0
2014-4,W06000014,B13,2,2,1.0
2014-4,W06000014,B15,1,1,1.0
2014-4,W06000014,B24,1,1,1.0
2014-4,W06000014,B26,1,1,1.0
2014-4,W06000015,B13,8,8,1.0
2014-4,W06000015,B14,3,1,3.0
2014-4,W06000015,B15,4,4,1.0
2014-4,W06000015,B16,2,2,1.0
2014-4,W06000015,B18,3,3,1.0
2014-4,W06000015,B19,1,1,1.0
2014-4,W06000015,B24,3,2,1.5
2014-4,W06000015,B25,16,14,1.1428571428571428
2014-4,W06000015,B26,24,13,1.8461538461538463
2014-4,W06000015,B28,5,5,1.0
2014-4,W06000015,B6,1,1,1.0
2014-4,W06000016,B19,1,1,1.0
2014-4,W06000016,B25,1,1,1.0
2014-4,W06000018,B14,1,1,1.0
2014-4,W06000018,B15,1,1,1.0
2014-4,W06000018,B16,4,2,2.0
2014-4,W06000018,B19,5,1,5.0
2014-4,W06000018,B25,2,2,1.0
2014-4,W06000018,B26,8,1,8.0
2014-4,W06000018,B6,4,1,4.0
2014-4,W06000019,B6,2,1,2.0
2014-4,W06000021,B13,3,2,1.5
2014-4,W06000021,B16,1,1,1.0
2014-4,W06000021,B18,2,2,1.0
2014-4,W06000021,B25,4,3,1.3333333333333333
2014-4,W06000022,B16,2,2,1.0
2014-4,W06000022,B25,1,1,1.0
2014-4,W06000022,B26,2,2,1.0
2014-4,W06000022,B6,1,1,1.0
2014-4,W06000023,B13,1,1,1.0
2014-4,W06000023,B16,1,1,1.0
2014-4,W06000023,B25,1,1,1.0
2014-4,W06000023,B26,1,1,1.0
2014-4,W06000024,B26,2,1,2.0
