period,LAD,SHEF_B,report_count,user_count,average
2014-11,E07000142,Highways Enquiries,2,2,1.0
2014-11,E07000142,Incivilities,1,1,1.0
2014-11,E07000142,Other,2,2,1.0
2014-11,E07000142,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000142,Road Surface Defects,2,2,1.0
2014-11,E07000142,Rubbish,2,1,2.0
2014-11,E07000142,Street Lights,8,2,4.0
2014-11,E07000143,,1,1,1.0
2014-11,E07000143,Abandoned Vehicles,1,1,1.0
2014-11,E07000143,Highways Enquiries,3,2,1.5
2014-11,E07000143,Other,3,3,1.0
2014-11,E07000143,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-11,E07000143,Pavement /Footway Defects,7,6,1.1666666666666667
2014-11,E07000143,Road Safety,2,2,1.0
2014-11,E07000143,Rubbish,1,1,1.0
2014-11,E07000143,Street Lights,8,7,1.1428571428571428
2014-11,E07000144,Dog Fouling,1,1,1.0
2014-11,E07000144,Highways Enquiries,2,2,1.0
2014-11,E07000144,Other,1,1,1.0
2014-11,E07000144,Road Surface Defects,1,1,1.0
2014-11,E07000144,Rubbish,4,3,1.3333333333333333
2014-11,E07000144,Street Furniture,1,1,1.0
2014-11,E07000144,Street Lights,4,4,1.0
2014-11,E07000145,Dog Fouling,1,1,1.0
2014-11,E07000145,Highways Enquiries,1,1,1.0
2014-11,E07000145,Other,1,1,1.0
2014-11,E07000145,Pavement /Footway Defects,1,1,1.0
2014-11,E07000145,Road Safety,1,1,1.0
2014-11,E07000145,Rubbish,2,2,1.0
2014-11,E07000145,Street Lights,5,5,1.0
2014-11,E07000146,Highways Enquiries,3,2,1.5
2014-11,E07000146,Pavement /Footway Defects,1,1,1.0
2014-11,E07000146,Road Surface Defects,1,1,1.0
2014-11,E07000146,Rubbish,4,2,2.0
2014-11,E07000146,Street Lights,4,4,1.0
2014-11,E07000147,Highways Enquiries,2,2,1.0
2014-11,E07000147,Road Safety,1,1,1.0
2014-11,E07000147,Road Surface Defects,1,1,1.0
2014-11,E07000147,Rubbish,1,1,1.0
2014-11,E07000147,Street Lights,2,2,1.0
2014-11,E07000148,Abandoned Vehicles,1,1,1.0
2014-11,E07000148,Highways Enquiries,2,2,1.0
2014-11,E07000148,Other,2,2,1.0
2014-11,E07000148,Pavement /Footway Defects,2,2,1.0
2014-11,E07000148,Road Safety,3,2,1.5
2014-11,E07000148,Road Surface Defects,1,1,1.0
2014-11,E07000148,Rubbish,3,2,1.5
2014-11,E07000148,Street Furniture,1,1,1.0
2014-11,E07000148,Street Lights,7,2,3.5
2014-11,E07000149,Highways Enquiries,1,1,1.0
2014-11,E07000149,Road Safety,1,1,1.0
2014-11,E07000149,Road Surface Defects,7,6,1.1666666666666667
2014-11,E07000149,Rubbish,2,2,1.0
2014-11,E07000149,Street Lights,7,5,1.4
2014-11,E07000150,Abandoned Vehicles,1,1,1.0
2014-11,E07000150,Highways Enquiries,1,1,1.0
2014-11,E07000150,Road Surface Defects,1,1,1.0
2014-11,E07000150,Rubbish,3,2,1.5
2014-11,E07000151,Abandoned Vehicles,2,1,2.0
2014-11,E07000151,Bus Stops Damage,1,1,1.0
2014-11,E07000151,Pavement /Footway Defects,1,1,1.0
2014-11,E07000151,Road Surface Defects,1,1,1.0
2014-11,E07000151,Rubbish,4,2,2.0
2014-11,E07000151,Street Lights,1,1,1.0
2014-11,E07000152,Dog Fouling,2,2,1.0
2014-11,E07000152,Other,1,1,1.0
2014-11,E07000152,Road Surface Defects,1,1,1.0
2014-11,E07000152,Street Lights,3,3,1.0
2014-11,E07000153,Incivilities,2,1,2.0
2014-11,E07000153,Other,1,1,1.0
2014-11,E07000153,Road Safety,3,3,1.0
2014-11,E07000153,Road Surface Defects,1,1,1.0
2014-11,E07000154,Abandoned Vehicles,1,1,1.0
2014-11,E07000154,Highways Enquiries,2,2,1.0
2014-11,E07000154,Other,3,3,1.0
2014-11,E07000154,Overgrown/Fallen Veg/Trees,4,2,2.0
2014-11,E07000154,Road Surface Defects,1,1,1.0
2014-11,E07000154,Rubbish,5,5,1.0
2014-11,E07000154,Street Lights,1,1,1.0
2014-11,E07000155,Highways Enquiries,2,1,2.0
2014-11,E07000155,Other,4,2,2.0
2014-11,E07000155,Road Surface Defects,1,1,1.0
2014-11,E07000156,Dog Fouling,1,1,1.0
2014-11,E07000163,Pavement /Footway Defects,1,1,1.0
2014-11,E07000163,Street Lights,1,1,1.0
2014-11,E07000164,Highways Enquiries,2,1,2.0
2014-11,E07000164,Pavement /Footway Defects,1,1,1.0
2014-11,E07000164,Road Safety,1,1,1.0
2014-11,E07000164,Road Surface Defects,1,1,1.0
2014-11,E07000165,Dog Fouling,2,1,2.0
2014-11,E07000165,Highways Enquiries,2,2,1.0
2014-11,E07000165,Other,1,1,1.0
2014-11,E07000165,Road Surface Defects,3,2,1.5
2014-11,E07000165,Rubbish,4,4,1.0
2014-11,E07000165,Street Furniture,1,1,1.0
2014-11,E07000165,Street Lights,2,2,1.0
2014-11,E07000166,Other,2,2,1.0
2014-11,E07000166,Pavement /Footway Defects,1,1,1.0
2014-11,E07000166,Rubbish,2,1,2.0
2014-11,E07000166,Street Lights,2,2,1.0
2014-11,E07000167,Highways Enquiries,3,2,1.5
2014-11,E07000167,Road Surface Defects,3,3,1.0
2014-11,E07000167,Street Lights,2,2,1.0
2014-11,E07000168,Road Safety,1,1,1.0
2014-11,E07000168,Street Lights,3,2,1.5
2014-11,E07000169,Abandoned Vehicles,1,1,1.0
2014-11,E07000169,Highways Enquiries,1,1,1.0
2014-11,E07000169,Rubbish,3,2,1.5
2014-11,E07000169,Street Lights,1,1,1.0
2014-11,E07000170,Highways Enquiries,1,1,1.0
2014-11,E07000170,Other,2,2,1.0
2014-11,E07000170,Pavement /Footway Defects,1,1,1.0
2014-11,E07000170,Road Surface Defects,3,3,1.0
2014-11,E07000170,Street Lights,2,2,1.0
2014-11,E07000171,Road Safety,1,1,1.0
2014-11,E07000171,Street Furniture,1,1,1.0
2014-11,E07000171,Street Lights,6,6,1.0
2014-11,E07000172,Highways Enquiries,1,1,1.0
2014-11,E07000172,Road Safety,1,1,1.0
2014-11,E07000172,Street Lights,2,2,1.0
2014-11,E07000173,Highways Enquiries,2,1,2.0
2014-11,E07000173,Parking,1,1,1.0
2014-11,E07000173,Pavement /Footway Defects,3,3,1.0
2014-11,E07000173,Road Safety,1,1,1.0
2014-11,E07000173,Road Surface Defects,8,2,4.0
2014-11,E07000173,Street Lights,5,5,1.0
2014-11,E07000174,Open Spaces/Parks,4,1,4.0
2014-11,E07000174,Other,1,1,1.0
2014-11,E07000174,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000174,Rubbish,3,2,1.5
2014-11,E07000174,Street Lights,2,2,1.0
2014-11,E07000175,Road Surface Defects,1,1,1.0
2014-11,E07000175,Rubbish,1,1,1.0
2014-11,E07000175,Street Lights,3,2,1.5
2014-11,E07000176,Highways Enquiries,2,2,1.0
2014-11,E07000176,Incivilities,1,1,1.0
2014-11,E07000176,Other,1,1,1.0
2014-11,E07000176,Road Safety,1,1,1.0
2014-11,E07000176,Road Surface Defects,2,1,2.0
2014-11,E07000176,Rubbish,4,3,1.3333333333333333
2014-11,E07000176,Street Lights,3,3,1.0
2014-11,E07000177,Abandoned Vehicles,2,2,1.0
2014-11,E07000177,Bridge/Culvert Defects,1,1,1.0
2014-11,E07000177,Dog Fouling,1,1,1.0
2014-11,E07000177,Drainage,8,6,1.3333333333333333
2014-11,E07000177,Highways Enquiries,2,2,1.0
2014-11,E07000177,Open Spaces/Parks,1,1,1.0
2014-11,E07000177,Parking,1,1,1.0
2014-11,E07000177,Pavement /Footway Defects,1,1,1.0
2014-11,E07000177,Road Safety,1,1,1.0
2014-11,E07000177,Road Surface Defects,8,7,1.1428571428571428
2014-11,E07000177,Rubbish,8,3,2.6666666666666665
2014-11,E07000177,Street Lights,3,3,1.0
2014-11,E07000177,Utility Works,3,2,1.5
2014-11,E07000178,,2,2,1.0
2014-11,E07000178,Bridge/Culvert Defects,1,1,1.0
2014-11,E07000178,Drainage,4,2,2.0
2014-11,E07000178,Incivilities,1,1,1.0
2014-11,E07000178,Other,1,1,1.0
2014-11,E07000178,Overgrown/Fallen Veg/Trees,5,5,1.0
2014-11,E07000178,Parking,1,1,1.0
2014-11,E07000178,Pavement /Footway Defects,1,1,1.0
2014-11,E07000178,Property Damage,2,2,1.0
2014-11,E07000178,Right of Way,1,1,1.0
2014-11,E07000178,Road Safety,3,3,1.0
2014-11,E07000178,Road Surface Defects,1,1,1.0
2014-11,E07000178,Rubbish,14,4,3.5
2014-11,E07000178,Street Lights,5,4,1.25
2014-11,E07000178,Utility Works,1,1,1.0
2014-11,E07000179,Abandoned Vehicles,2,2,1.0
2014-11,E07000179,Dog Fouling,1,1,1.0
2014-11,E07000179,Drainage,15,13,1.1538461538461537
2014-11,E07000179,Highways Enquiries,3,3,1.0
2014-11,E07000179,Incivilities,3,3,1.0
2014-11,E07000179,Other,1,1,1.0
2014-11,E07000179,Overgrown/Fallen Veg/Trees,4,1,4.0
2014-11,E07000179,Parking,1,1,1.0
2014-11,E07000179,Pavement /Footway Defects,4,4,1.0
2014-11,E07000179,Road Safety,3,3,1.0
2014-11,E07000179,Road Surface Defects,33,23,1.434782608695652
2014-11,E07000179,Rubbish,8,3,2.6666666666666665
2014-11,E07000179,Street Lights,6,5,1.2
2014-11,E07000179,Utility Works,1,1,1.0
2014-11,E07000180,,1,1,1.0
2014-11,E07000180,Abandoned Vehicles,2,2,1.0
2014-11,E07000180,Drainage,9,6,1.5
2014-11,E07000180,Fences,1,1,1.0
2014-11,E07000180,Open Spaces/Parks,1,1,1.0
2014-11,E07000180,Other,2,1,2.0
2014-11,E07000180,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000180,Parking,4,4,1.0
2014-11,E07000180,Pavement /Footway Defects,10,5,2.0
2014-11,E07000180,Road Safety,3,3,1.0
2014-11,E07000180,Road Surface Defects,32,14,2.2857142857142856
2014-11,E07000180,Rubbish,5,5,1.0
2014-11,E07000180,Street Lights,9,9,1.0
2014-11,E07000181,Drainage,2,2,1.0
2014-11,E07000181,Highways Enquiries,1,1,1.0
2014-11,E07000181,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000181,Parking,2,2,1.0
2014-11,E07000181,Road Surface Defects,7,5,1.4
2014-11,E07000181,Rubbish,2,2,1.0
2014-11,E07000187,Abandoned Vehicles,1,1,1.0
2014-11,E07000187,Highways Enquiries,2,2,1.0
2014-11,E07000187,Other,1,1,1.0
2014-11,E07000187,Parking,2,2,1.0
2014-11,E07000187,Pavement /Footway Defects,1,1,1.0
2014-11,E07000187,Road Safety,1,1,1.0
2014-11,E07000187,Road Surface Defects,6,3,2.0
2014-11,E07000187,Rubbish,2,2,1.0
2014-11,E07000187,Street Lights,3,2,1.5
2014-11,E07000188,Highways Enquiries,5,2,2.5
2014-11,E07000188,Other,1,1,1.0
2014-11,E07000188,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000188,Road Safety,1,1,1.0
2014-11,E07000188,Road Surface Defects,3,2,1.5
2014-11,E07000188,Street Lights,2,2,1.0
2014-11,E07000189,Abandoned Vehicles,1,1,1.0
2014-11,E07000189,Highways Enquiries,5,5,1.0
2014-11,E07000189,Incivilities,1,1,1.0
2014-11,E07000189,Other,1,1,1.0
2014-11,E07000189,Pavement /Footway Defects,5,4,1.25
2014-11,E07000189,Road Safety,2,2,1.0
2014-11,E07000189,Road Surface Defects,1,1,1.0
2014-11,E07000189,Rubbish,2,2,1.0
2014-11,E07000189,Street Lights,7,7,1.0
2014-11,E07000190,Dog Fouling,1,1,1.0
2014-11,E07000190,Highways Enquiries,4,2,2.0
2014-11,E07000190,Other,1,1,1.0
2014-11,E07000190,Pavement /Footway Defects,1,1,1.0
2014-11,E07000191,Dog Fouling,1,1,1.0
2014-11,E07000191,Street Lights,3,3,1.0
2014-11,E07000192,Highways Enquiries,4,3,1.3333333333333333
2014-11,E07000192,Pavement /Footway Defects,3,3,1.0
2014-11,E07000192,Road Surface Defects,1,1,1.0
2014-11,E07000192,Rubbish,1,1,1.0
2014-11,E07000192,Street Lights,1,1,1.0
2014-11,E07000193,Highways Enquiries,3,2,1.5
2014-11,E07000193,Other,1,1,1.0
2014-11,E07000193,Road Surface Defects,1,1,1.0
2014-11,E07000193,Rubbish,1,1,1.0
2014-11,E07000193,Street Lights,1,1,1.0
2014-11,E07000194,Abandoned Vehicles,1,1,1.0
2014-11,E07000194,Dog Fouling,3,3,1.0
2014-11,E07000194,Highways Enquiries,4,2,2.0
2014-11,E07000194,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000194,Pavement /Footway Defects,2,2,1.0
2014-11,E07000194,Road Safety,2,1,2.0
2014-11,E07000194,Rubbish,12,11,1.0909090909090908
2014-11,E07000194,Street Lights,4,3,1.3333333333333333
2014-11,E07000195,Highways Enquiries,2,2,1.0
2014-11,E07000195,Parking,1,1,1.0
2014-11,E07000195,Pavement /Footway Defects,4,3,1.3333333333333333
2014-11,E07000195,Rubbish,4,1,4.0
2014-11,E07000195,Street Lights,1,1,1.0
2014-11,E07000196,Highways Enquiries,6,4,1.5
2014-11,E07000196,Open Spaces/Parks,1,1,1.0
2014-11,E07000196,Pavement /Footway Defects,1,1,1.0
2014-11,E07000196,Road Safety,1,1,1.0
2014-11,E07000196,Road Surface Defects,1,1,1.0
2014-11,E07000196,Rubbish,4,4,1.0
2014-11,E07000196,Street Lights,1,1,1.0
2014-11,E07000197,Highways Enquiries,1,1,1.0
2014-11,E07000197,Pavement /Footway Defects,2,2,1.0
2014-11,E07000197,Road Safety,1,1,1.0
2014-11,E07000197,Rubbish,3,3,1.0
2014-11,E07000197,Street Lights,1,1,1.0
2014-11,E07000198,Road Surface Defects,3,3,1.0
2014-11,E07000198,Street Lights,1,1,1.0
2014-11,E07000200,,1,1,1.0
2014-11,E07000200,Abandoned Vehicles,1,1,1.0
2014-11,E07000200,Highways Enquiries,2,2,1.0
2014-11,E07000200,Other,1,1,1.0
2014-11,E07000200,Road Surface Defects,3,3,1.0
2014-11,E07000200,Rubbish,1,1,1.0
2014-11,E07000200,Street Lights,1,1,1.0
2014-11,E07000201,,1,1,1.0
2014-11,E07000201,Abandoned Vehicles,1,1,1.0
2014-11,E07000201,Highways Enquiries,3,3,1.0
2014-11,E07000201,Incivilities,2,2,1.0
2014-11,E07000201,Other,1,1,1.0
2014-11,E07000201,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000201,Rubbish,5,4,1.25
2014-11,E07000201,Street Lights,8,5,1.6
2014-11,E07000202,Dog Fouling,1,1,1.0
2014-11,E07000202,Highways Enquiries,1,1,1.0
2014-11,E07000202,Open Spaces/Parks,1,1,1.0
2014-11,E07000202,Parking,2,2,1.0
2014-11,E07000202,Pavement /Footway Defects,2,2,1.0
2014-11,E07000202,Road Safety,8,2,4.0
2014-11,E07000202,Rubbish,6,4,1.5
2014-11,E07000202,Street Lights,8,2,4.0
2014-11,E07000203,Highways Enquiries,3,3,1.0
2014-11,E07000203,Other,1,1,1.0
2014-11,E07000203,Road Safety,1,1,1.0
2014-11,E07000203,Road Surface Defects,1,1,1.0
2014-11,E07000204,,2,1,2.0
2014-11,E07000204,Highways Enquiries,4,4,1.0
2014-11,E07000204,Other,3,3,1.0
2014-11,E07000204,Pavement /Footway Defects,2,1,2.0
2014-11,E07000204,Road Surface Defects,3,2,1.5
2014-11,E07000204,Rubbish,2,2,1.0
2014-11,E07000204,Street Lights,2,2,1.0
2014-11,E07000205,Highways Enquiries,3,3,1.0
2014-11,E07000205,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000205,Parking,1,1,1.0
2014-11,E07000205,Pavement /Footway Defects,1,1,1.0
2014-11,E07000205,Road Safety,1,1,1.0
2014-11,E07000205,Road Surface Defects,5,5,1.0
2014-11,E07000205,Rubbish,2,2,1.0
2014-11,E07000205,Street Lights,1,1,1.0
2014-11,E07000206,Highways Enquiries,3,3,1.0
2014-11,E07000206,Pavement /Footway Defects,2,2,1.0
2014-11,E07000206,Rubbish,2,2,1.0
2014-11,E07000206,Street Lights,1,1,1.0
2014-11,E07000207,Abandoned Vehicles,1,1,1.0
2014-11,E07000207,Highways Enquiries,3,3,1.0
2014-11,E07000207,Other,1,1,1.0
2014-11,E07000207,Road Safety,3,3,1.0
2014-11,E07000207,Road Surface Defects,4,4,1.0
2014-11,E07000207,Rubbish,3,2,1.5
2014-11,E07000207,Street Lights,1,1,1.0
2014-11,E07000208,Bus Stops Damage,1,1,1.0
2014-11,E07000208,Open Spaces/Parks,1,1,1.0
2014-11,E07000208,Road Surface Defects,1,1,1.0
2014-11,E07000209,Highways Enquiries,5,5,1.0
2014-11,E07000209,Other,1,1,1.0
2014-11,E07000209,Pavement /Footway Defects,7,3,2.3333333333333335
2014-11,E07000209,Right of Way,1,1,1.0
2014-11,E07000209,Road Safety,3,3,1.0
2014-11,E07000209,Road Surface Defects,6,6,1.0
2014-11,E07000209,Rubbish,5,5,1.0
2014-11,E07000209,Street Lights,5,5,1.0
2014-11,E07000210,Highways Enquiries,4,4,1.0
2014-11,E07000210,Other,1,1,1.0
2014-11,E07000210,Pavement /Footway Defects,1,1,1.0
2014-11,E07000210,Road Safety,1,1,1.0
2014-11,E07000210,Road Surface Defects,7,3,2.3333333333333335
2014-11,E07000210,Rubbish,2,1,2.0
2014-11,E07000210,Street Furniture,1,1,1.0
2014-11,E07000210,Street Lights,7,3,2.3333333333333335
2014-11,E07000211,Highways Enquiries,2,2,1.0
2014-11,E07000211,Other,4,4,1.0
2014-11,E07000211,Parking,3,3,1.0
2014-11,E07000211,Pavement /Footway Defects,3,3,1.0
2014-11,E07000211,Road Safety,1,1,1.0
2014-11,E07000211,Road Surface Defects,2,2,1.0
2014-11,E07000211,Rubbish,2,2,1.0
2014-11,E07000211,Street Lights,5,5,1.0
2014-11,E07000212,Dog Fouling,2,2,1.0
2014-11,E07000212,Highways Enquiries,9,7,1.2857142857142858
2014-11,E07000212,Parking,4,2,2.0
2014-11,E07000212,Road Surface Defects,7,7,1.0
2014-11,E07000212,Rubbish,4,4,1.0
2014-11,E07000212,Street Lights,3,3,1.0
2014-11,E07000213,Highways Enquiries,2,2,1.0
2014-11,E07000213,Parking,2,2,1.0
2014-11,E07000213,Pavement /Footway Defects,1,1,1.0
2014-11,E07000213,Right of Way,1,1,1.0
2014-11,E07000213,Road Safety,1,1,1.0
2014-11,E07000213,Road Surface Defects,1,1,1.0
2014-11,E07000213,Rubbish,3,2,1.5
2014-11,E07000213,Street Lights,1,1,1.0
2014-11,E07000214,Abandoned Vehicles,1,1,1.0
2014-11,E07000214,Highways Enquiries,4,4,1.0
2014-11,E07000214,Parking,1,1,1.0
2014-11,E07000214,Pavement /Footway Defects,1,1,1.0
2014-11,E07000214,Right of Way,1,1,1.0
2014-11,E07000214,Road Safety,1,1,1.0
2014-11,E07000214,Road Surface Defects,4,4,1.0
2014-11,E07000214,Rubbish,2,2,1.0
2014-11,E07000214,Street Lights,3,3,1.0
2014-11,E07000215,Highways Enquiries,10,4,2.5
2014-11,E07000215,Other,1,1,1.0
2014-11,E07000215,Parking,2,2,1.0
2014-11,E07000215,Pavement /Footway Defects,1,1,1.0
2014-11,E07000215,Road Safety,1,1,1.0
2014-11,E07000215,Road Surface Defects,12,10,1.2
2014-11,E07000216,Abandoned Vehicles,1,1,1.0
2014-11,E07000216,Highways Enquiries,3,3,1.0
2014-11,E07000216,Other,2,2,1.0
2014-11,E07000216,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000216,Right of Way,1,1,1.0
2014-11,E07000216,Road Safety,2,2,1.0
2014-11,E07000216,Road Surface Defects,9,7,1.2857142857142858
2014-11,E07000216,Rubbish,3,3,1.0
2014-11,E07000216,Street Lights,1,1,1.0
2014-11,E07000217,Highways Enquiries,1,1,1.0
2014-11,E07000217,Parking,1,1,1.0
2014-11,E07000217,Right of Way,1,1,1.0
2014-11,E07000217,Road Safety,3,3,1.0
2014-11,E07000217,Road Surface Defects,3,3,1.0
2014-11,E07000217,Rubbish,1,1,1.0
2014-11,E07000218,Road Safety,1,1,1.0
2014-11,E07000218,Road Surface Defects,1,1,1.0
2014-11,E07000218,Rubbish,9,2,4.5
2014-11,E07000218,Street Lights,1,1,1.0
2014-11,E07000219,Drainage,1,1,1.0
2014-11,E07000219,Incivilities,3,1,3.0
2014-11,E07000219,Road Safety,1,1,1.0
2014-11,E07000219,Road Surface Defects,1,1,1.0
2014-11,E07000219,Street Lights,1,1,1.0
2014-11,E07000220,Drainage,1,1,1.0
2014-11,E07000220,Other,2,2,1.0
2014-11,E07000220,Parking,2,2,1.0
2014-11,E07000220,Road Surface Defects,2,2,1.0
2014-11,E07000220,Street Lights,1,1,1.0
2014-11,E07000221,Dog Fouling,1,1,1.0
2014-11,E07000221,Drainage,2,2,1.0
2014-11,E07000221,Parking,1,1,1.0
2014-11,E07000221,Right of Way,2,1,2.0
2014-11,E07000221,Road Surface Defects,3,3,1.0
2014-11,E07000221,Rubbish,2,2,1.0
2014-11,E07000222,Abandoned Vehicles,1,1,1.0
2014-11,E07000222,Right of Way,7,3,2.3333333333333335
2014-11,E07000222,Rubbish,2,2,1.0
2014-11,E07000222,Street Lights,1,1,1.0
2014-11,E07000223,Highways Enquiries,2,2,1.0
2014-11,E07000223,Other,1,1,1.0
2014-11,E07000224,Highways Enquiries,2,2,1.0
2014-11,E07000224,Parking,1,1,1.0
2014-11,E07000224,Pavement /Footway Defects,3,2,1.5
2014-11,E07000224,Road Surface Defects,4,3,1.3333333333333333
2014-11,E07000224,Street Lights,1,1,1.0
2014-11,E07000225,Highways Enquiries,1,1,1.0
2014-11,E07000225,Pavement /Footway Defects,3,3,1.0
2014-11,E07000225,Road Surface Defects,3,3,1.0
2014-11,E07000225,Street Lights,2,2,1.0
2014-11,E07000226,Parking,1,1,1.0
2014-11,E07000226,Road Safety,2,1,2.0
2014-11,E07000226,Road Surface Defects,1,1,1.0
2014-11,E07000227,Highways Enquiries,1,1,1.0
2014-11,E07000227,Other,1,1,1.0
2014-11,E07000227,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000227,Parking,1,1,1.0
2014-11,E07000227,Pavement /Footway Defects,1,1,1.0
2014-11,E07000227,Road Safety,1,1,1.0
2014-11,E07000227,Road Surface Defects,5,4,1.25
2014-11,E07000227,Rubbish,1,1,1.0
2014-11,E07000227,Street Lights,1,1,1.0
2014-11,E07000228,Abandoned Vehicles,1,1,1.0
2014-11,E07000228,Bus Stops Damage,1,1,1.0
2014-11,E07000228,Highways Enquiries,5,4,1.25
2014-11,E07000228,Other,1,1,1.0
2014-11,E07000228,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000228,Parking,2,1,2.0
2014-11,E07000228,Pavement /Footway Defects,3,3,1.0
2014-11,E07000228,Road Surface Defects,11,9,1.2222222222222223
2014-11,E07000228,Rubbish,1,1,1.0
2014-11,E07000228,Street Lights,2,2,1.0
2014-11,E07000229,Highways Enquiries,1,1,1.0
2014-11,E07000229,Road Safety,1,1,1.0
2014-11,E07000229,Road Surface Defects,2,2,1.0
2014-11,E07000234,Highways Enquiries,3,2,1.5
2014-11,E07000234,Other,4,3,1.3333333333333333
2014-11,E07000234,Road Safety,1,1,1.0
2014-11,E07000234,Rubbish,3,2,1.5
2014-11,E07000234,Street Furniture,2,1,2.0
2014-11,E07000234,Street Lights,2,2,1.0
2014-11,E07000235,Dog Fouling,1,1,1.0
2014-11,E07000235,Highways Enquiries,4,3,1.3333333333333333
2014-11,E07000235,Road Surface Defects,3,3,1.0
2014-11,E07000235,Rubbish,1,1,1.0
2014-11,E07000236,Abandoned Vehicles,1,1,1.0
2014-11,E07000236,Other,1,1,1.0
2014-11,E07000236,Parking,2,2,1.0
2014-11,E07000236,Pavement /Footway Defects,1,1,1.0
2014-11,E07000236,Right of Way,1,1,1.0
2014-11,E07000236,Rubbish,1,1,1.0
2014-11,E07000236,Street Lights,6,5,1.2
2014-11,E07000237,Highways Enquiries,1,1,1.0
2014-11,E07000237,Other,1,1,1.0
2014-11,E07000237,Parking,1,1,1.0
2014-11,E07000237,Rubbish,2,1,2.0
2014-11,E07000237,Street Lights,1,1,1.0
2014-11,E07000238,Highways Enquiries,4,3,1.3333333333333333
2014-11,E07000238,Pavement /Footway Defects,1,1,1.0
2014-11,E07000238,Road Surface Defects,4,2,2.0
2014-11,E07000238,Rubbish,1,1,1.0
2014-11,E07000238,Street Lights,1,1,1.0
2014-11,E07000239,Bus Stops Damage,1,1,1.0
2014-11,E07000239,Dog Fouling,1,1,1.0
2014-11,E07000239,Highways Enquiries,1,1,1.0
2014-11,E07000239,Incivilities,3,1,3.0
2014-11,E07000239,Open Spaces/Parks,1,1,1.0
2014-11,E07000239,Pavement /Footway Defects,3,2,1.5
2014-11,E07000239,Road Surface Defects,2,1,2.0
2014-11,E07000240,Abandoned Vehicles,1,1,1.0
2014-11,E07000240,Highways Enquiries,5,5,1.0
2014-11,E07000240,Other,2,1,2.0
2014-11,E07000240,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000240,Parking,1,1,1.0
2014-11,E07000240,Pavement /Footway Defects,3,3,1.0
2014-11,E07000240,Road Safety,2,2,1.0
2014-11,E07000240,Road Surface Defects,4,3,1.3333333333333333
2014-11,E07000240,Rubbish,4,3,1.3333333333333333
2014-11,E07000240,Street Lights,16,14,1.1428571428571428
2014-11,E07000241,Abandoned Vehicles,1,1,1.0
2014-11,E07000241,Dog Fouling,2,2,1.0
2014-11,E07000241,Highways Enquiries,7,7,1.0
2014-11,E07000241,Other,3,3,1.0
2014-11,E07000241,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-11,E07000241,Pavement /Footway Defects,5,5,1.0
2014-11,E07000241,Road Safety,1,1,1.0
2014-11,E07000241,Road Surface Defects,5,5,1.0
2014-11,E07000241,Rubbish,6,6,1.0
2014-11,E07000241,Street Lights,23,13,1.7692307692307692
2014-11,E07000242,Abandoned Vehicles,3,3,1.0
2014-11,E07000242,Highways Enquiries,7,7,1.0
2014-11,E07000242,Other,1,1,1.0
2014-11,E07000242,Pavement /Footway Defects,4,4,1.0
2014-11,E07000242,Road Safety,3,2,1.5
2014-11,E07000242,Road Surface Defects,6,5,1.2
2014-11,E07000242,Rubbish,3,3,1.0
2014-11,E07000242,Street Lights,9,8,1.125
2014-11,E07000243,Abandoned Vehicles,1,1,1.0
2014-11,E07000243,Dog Fouling,1,1,1.0
2014-11,E07000243,Environmental Health,1,1,1.0
2014-11,E07000243,Highways Enquiries,1,1,1.0
2014-11,E07000243,Other,6,4,1.5
2014-11,E07000243,Pavement /Footway Defects,3,3,1.0
2014-11,E07000243,Road Safety,2,2,1.0
2014-11,E07000243,Road Surface Defects,1,1,1.0
2014-11,E07000243,Rubbish,20,8,2.5
2014-11,E07000243,Street Lights,7,6,1.1666666666666667
2014-11,E08000001,Abandoned Vehicles,1,1,1.0
2014-11,E08000001,Dog Fouling,1,1,1.0
2014-11,E08000001,Highways Enquiries,4,2,2.0
2014-11,E08000001,Incivilities,1,1,1.0
2014-11,E08000001,Open Spaces/Parks,1,1,1.0
2014-11,E08000001,Other,2,2,1.0
2014-11,E08000001,Parking,1,1,1.0
2014-11,E08000001,Pavement /Footway Defects,5,4,1.25
2014-11,E08000001,Road Safety,1,1,1.0
2014-11,E08000001,Road Surface Defects,3,2,1.5
2014-11,E08000001,Rubbish,2,2,1.0
2014-11,E08000001,Street Lights,3,3,1.0
2014-11,E08000002,Highways Enquiries,5,3,1.6666666666666667
