lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000137,B26,19,17,1.1176470588235294
E07000138,B26,22,13,1.6923076923076923
E07000139,B26,64,22,2.909090909090909
E07000140,B26,12,11,1.0909090909090908
E07000141,B26,6,6,1.0
E07000142,B26,21,18,1.1666666666666667
E07000143,B26,8,6,1.3333333333333333
E07000144,B26,5,3,1.6666666666666667
E07000145,B26,7,5,1.4
E07000146,B26,3,3,1.0
E07000147,B26,3,2,1.5
E07000148,B26,4,4,1.0
E07000149,B26,3,3,1.0
E07000150,B26,3,1,3.0
E07000151,B26,19,16,1.1875
E07000152,B26,8,7,1.1428571428571428
E07000153,B26,2,2,1.0
E07000154,B26,27,18,1.5
E07000155,B26,48,43,1.1162790697674418
E07000156,B26,16,13,1.2307692307692308
E07000163,B26,1,1,1.0
E07000164,B26,2,2,1.0
E07000166,B26,4,1,4.0
E07000167,B26,2,1,2.0
E07000169,B26,1,1,1.0
E07000170,B26,1,1,1.0
E07000171,B26,7,6,1.1666666666666667
E07000172,B26,9,2,4.5
E07000173,B26,1,1,1.0
E07000174,B26,3,3,1.0
E07000175,B26,4,4,1.0
E07000176,B26,3,3,1.0
E07000177,B26,39,27,1.4444444444444444
E07000178,B26,31,20,1.55
E07000179,B26,48,42,1.1428571428571428
E07000180,B26,41,32,1.28125
E07000181,B26,34,23,1.4782608695652173
E07000187,B26,16,14,1.1428571428571428
E07000188,B26,6,5,1.2
E07000189,B26,18,11,1.6363636363636365
E07000192,B26,4,2,2.0
E07000193,B26,3,3,1.0
E07000194,B26,4,4,1.0
E07000195,B26,1,1,1.0
E07000196,B26,10,7,1.4285714285714286
E07000197,B26,5,5,1.0
E07000199,B26,1,1,1.0
E07000200,B26,1,1,1.0
E07000202,B26,7,5,1.4
E07000203,B26,4,3,1.3333333333333333
E07000207,B26,9,6,1.5
E07000208,B26,5,4,1.25
E07000209,B26,12,12,1.0
E07000210,B26,1,1,1.0
E07000211,B26,7,5,1.4
E07000212,B26,18,14,1.2857142857142858
E07000213,B26,10,9,1.1111111111111112
E07000214,B26,4,4,1.0
E07000215,B26,9,7,1.2857142857142858
E07000216,B26,3,3,1.0
E07000217,B26,2,1,2.0
E07000218,B26,11,4,2.75
E07000219,B26,8,7,1.1428571428571428
E07000220,B26,29,15,1.9333333333333333
E07000221,B26,18,15,1.2
E07000222,B26,15,14,1.0714285714285714
E07000224,B26,7,5,1.4
E07000225,B26,1,1,1.0
E07000226,B26,4,4,1.0
E07000227,B26,2,2,1.0
E07000228,B26,5,5,1.0
E07000229,B26,1,1,1.0
E07000234,B26,15,4,3.75
E07000235,B26,1,1,1.0
E07000236,B26,5,3,1.6666666666666667
E07000239,B26,4,3,1.3333333333333333
E07000240,B26,15,11,1.3636363636363635
E07000241,B26,14,11,1.2727272727272727
E07000242,B26,5,4,1.25
E07000243,B26,32,24,1.3333333333333333
E07000244,B26,14,11,1.2727272727272727
E07000245,B26,6,5,1.2
E07000246,B26,8,6,1.3333333333333333
E08000001,B26,14,13,1.0769230769230769
E08000002,B26,7,6,1.1666666666666667
E08000003,B26,191,84,2.2738095238095237
E08000004,B26,4,4,1.0
E08000005,B26,12,10,1.2
E08000007,B26,8,5,1.6
E08000008,B26,11,8,1.375
E08000011,B26,14,10,1.4
E08000012,B26,18,14,1.2857142857142858
E08000013,B26,4,3,1.3333333333333333
E08000014,B26,14,13,1.0769230769230769
E08000015,B26,3,3,1.0
E08000016,B26,4,4,1.0
E08000018,B26,23,14,1.6428571428571428
E08000019,B26,308,149,2.0671140939597317
E08000021,B26,2,2,1.0
E08000022,B26,10,7,1.4285714285714286
E08000023,B26,3,2,1.5
E08000024,B26,27,20,1.35
E08000025,B26,593,255,2.3254901960784315
E08000026,B26,31,23,1.3478260869565217
E08000027,B26,24,16,1.5
E08000028,B26,3,3,1.0
E08000029,B26,38,24,1.5833333333333333
E08000030,B26,14,9,1.5555555555555556
E08000031,B26,39,22,1.7727272727272727
E08000032,B26,26,20,1.3
E08000033,B26,5,4,1.25
E08000034,B26,2,2,1.0
E08000035,B26,1,1,1.0
E08000036,B26,2,2,1.0
E08000037,B26,11,8,1.375
E09000002,B26,2,2,1.0
E09000003,B26,88,64,1.375
E09000004,B26,17,13,1.3076923076923077
E09000005,B26,7,7,1.0
E09000006,B26,2,2,1.0
E09000007,B26,13,9,1.4444444444444444
E09000008,B26,85,47,1.8085106382978724
E09000009,B26,5,3,1.6666666666666667
E09000010,B26,171,22,7.7727272727272725
E09000011,B26,229,146,1.5684931506849316
E09000013,B26,14,7,2.0
E09000014,B26,41,16,2.5625
E09000015,B26,16,13,1.2307692307692308
E09000017,B26,46,27,1.7037037037037037
E09000018,B26,1044,209,4.9952153110047846
E09000019,B26,4,4,1.0
E09000020,B26,4,3,1.3333333333333333
E09000021,B26,28,14,2.0
E09000022,B26,81,41,1.975609756097561
E09000023,B26,1378,599,2.300500834724541
E09000024,B26,18,9,2.0
E09000026,B26,1,1,1.0
E09000027,B26,34,19,1.7894736842105263
E09000028,B26,32,27,1.1851851851851851
E09000029,B26,16,14,1.1428571428571428
E09000030,B26,3,3,1.0
E09000031,B26,18,14,1.2857142857142858
E09000032,B26,25,13,1.9230769230769231
E09000033,B26,60,12,5.0
N09000001,B26,3,2,1.5
N09000003,B26,3,3,1.0
N09000010,B26,2,2,1.0
S12000006,B26,1,1,1.0
S12000008,B26,1,1,1.0
S12000010,B26,2,2,1.0
S12000011,B26,1,1,1.0
S12000017,B26,12,7,1.7142857142857142
S12000018,B26,1,1,1.0
S12000019,B26,4,3,1.3333333333333333
S12000020,B26,1,1,1.0
S12000028,B26,1,1,1.0
S12000033,B26,4,3,1.3333333333333333
S12000034,B26,1,1,1.0
S12000035,B26,1,1,1.0
S12000036,B26,44,25,1.76
S12000038,B26,8,7,1.1428571428571428
S12000039,B26,1,1,1.0
S12000040,B26,5,4,1.25
S12000041,B26,1,1,1.0
S12000042,B26,2,2,1.0
S12000045,B26,3,3,1.0
S12000048,B26,3,2,1.5
S12000049,B26,70,33,2.121212121212121
S12000050,B26,26,11,2.3636363636363638
W06000002,B26,4,4,1.0
W06000003,B26,4,4,1.0
W06000005,B26,6,5,1.2
W06000006,B26,4,3,1.3333333333333333
W06000009,B26,6,5,1.2
W06000010,B26,9,9,1.0
W06000011,B26,12,3,4.0
W06000012,B26,3,3,1.0
W06000013,B26,30,18,1.6666666666666667
W06000014,B26,9,9,1.0
W06000015,B26,27,23,1.173913043478261
W06000016,B26,2,2,1.0
W06000018,B26,9,4,2.25
W06000019,B26,3,3,1.0
W06000020,B26,2,2,1.0
W06000021,B26,9,5,1.8
W06000022,B26,30,16,1.875
W06000023,B26,1,1,1.0
W06000024,B26,3,3,1.0
E06000004,B27,2,2,1.0
E06000007,B27,1,1,1.0
E06000013,B27,1,1,1.0
E06000017,B27,4,2,2.0
E06000019,B27,1,1,1.0
E06000022,B27,4,3,1.3333333333333333
E06000023,B27,7,7,1.0
E06000031,B27,9,8,1.125
E06000037,B27,1,1,1.0
E06000039,B27,3,3,1.0
E06000040,B27,1,1,1.0
E06000041,B27,1,1,1.0
E06000043,B27,4,3,1.3333333333333333
E06000049,B27,2,2,1.0
E06000059,B27,1,1,1.0
E06000060,B27,1,1,1.0
E07000008,B27,2,2,1.0
E07000010,B27,18,1,18.0
E07000028,B27,1,1,1.0
E07000029,B27,1,1,1.0
E07000031,B27,1,1,1.0
E07000062,B27,1,1,1.0
E07000063,B27,2,2,1.0
E07000064,B27,12,10,1.2
E07000065,B27,5,5,1.0
E07000071,B27,2,2,1.0
E07000074,B27,1,1,1.0
E07000075,B27,1,1,1.0
E07000077,B27,1,1,1.0
E07000087,B27,1,1,1.0
E07000089,B27,1,1,1.0
E07000092,B27,1,1,1.0
E07000098,B27,1,1,1.0
E07000103,B27,1,1,1.0
E07000112,B27,1,1,1.0
E07000113,B27,3,1,3.0
E07000122,B27,1,1,1.0
E07000128,B27,1,1,1.0
E07000134,B27,1,1,1.0
E07000136,B27,1,1,1.0
E07000137,B27,1,1,1.0
E07000140,B27,2,2,1.0
E07000141,B27,2,1,2.0
E07000144,B27,1,1,1.0
E07000145,B27,1,1,1.0
E07000151,B27,1,1,1.0
E07000176,B27,1,1,1.0
E07000177,B27,3,2,1.5
E07000178,B27,2,2,1.0
E07000181,B27,2,2,1.0
E07000193,B27,2,2,1.0
E07000209,B27,1,1,1.0
E07000211,B27,1,1,1.0
E07000221,B27,3,3,1.0
E07000228,B27,1,1,1.0
E07000240,B27,3,3,1.0
E07000243,B27,17,12,1.4166666666666667
E07000244,B27,1,1,1.0
E08000001,B27,1,1,1.0
E08000002,B27,1,1,1.0
E08000003,B27,1,1,1.0
E08000016,B27,2,2,1.0
E08000022,B27,1,1,1.0
E08000025,B27,4,3,1.3333333333333333
E08000029,B27,1,1,1.0
E08000036,B27,1,1,1.0
E09000004,B27,45,30,1.5
E09000006,B27,432,225,1.92
E09000008,B27,2,2,1.0
E09000011,B27,1,1,1.0
E09000012,B27,1,1,1.0
E09000014,B27,1,1,1.0
E09000015,B27,1,1,1.0
E09000018,B27,78,41,1.9024390243902438
E09000021,B27,1,1,1.0
E09000023,B27,1,1,1.0
E09000027,B27,3,2,1.5
E09000028,B27,1,1,1.0
E09000030,B27,1,1,1.0
E09000031,B27,1,1,1.0
S12000017,B27,2,2,1.0
S12000045,B27,3,1,3.0
S12000049,B27,1,1,1.0
W06000005,B27,1,1,1.0
W06000008,B27,1,1,1.0
W06000011,B27,1,1,1.0
W06000013,B27,1,1,1.0
E06000001,B28,2,2,1.0
E06000003,B28,4,4,1.0
E06000004,B28,1,1,1.0
E06000007,B28,2,2,1.0
E06000009,B28,1,1,1.0
E06000010,B28,30,6,5.0
E06000011,B28,46,2,23.0
E06000016,B28,2,2,1.0
E06000017,B28,6,5,1.2
E06000018,B28,1,1,1.0
E06000019,B28,1,1,1.0
E06000022,B28,9,9,1.0
E06000023,B28,23,16,1.4375
E06000025,B28,3,3,1.0
E06000026,B28,1,1,1.0
E06000027,B28,1,1,1.0
E06000030,B28,1,1,1.0
E06000031,B28,5,4,1.25
E06000032,B28,12,5,2.4
E06000034,B28,1,1,1.0
E06000035,B28,3,3,1.0
E06000036,B28,2,2,1.0
E06000037,B28,3,3,1.0
E06000038,B28,2,2,1.0
E06000039,B28,1,1,1.0
E06000040,B28,1,1,1.0
E06000041,B28,2,2,1.0
E06000042,B28,4,3,1.3333333333333333
E06000043,B28,2,2,1.0
E06000046,B28,1,1,1.0
E06000049,B28,5,2,2.5
E06000051,B28,1,1,1.0
E06000052,B28,6,5,1.2
E06000055,B28,1,1,1.0
E06000057,B28,2,2,1.0
E06000058,B28,1,1,1.0
E06000059,B28,1,1,1.0
E06000060,B28,51,42,1.2142857142857142
E07000027,B28,1,1,1.0
E07000028,B28,2,2,1.0
E07000029,B28,3,3,1.0
E07000031,B28,2,2,1.0
E07000033,B28,1,1,1.0
E07000034,B28,1,1,1.0
E07000036,B28,4,2,2.0
E07000037,B28,1,1,1.0
E07000038,B28,2,2,1.0
E07000040,B28,1,1,1.0
E07000061,B28,1,1,1.0
E07000062,B28,1,1,1.0
E07000063,B28,2,1,2.0
E07000064,B28,7,7,1.0
E07000065,B28,1,1,1.0
E07000067,B28,2,2,1.0
E07000069,B28,1,1,1.0
E07000070,B28,4,3,1.3333333333333333
E07000073,B28,2,2,1.0
E07000075,B28,1,1,1.0
E07000076,B28,1,1,1.0
E07000078,B28,1,1,1.0
E07000079,B28,2,1,2.0
E07000080,B28,1,1,1.0
E07000081,B28,1,1,1.0
E07000083,B28,6,5,1.2
E07000084,B28,3,3,1.0
E07000090,B28,1,1,1.0
E07000093,B28,7,6,1.1666666666666667
E07000095,B28,1,1,1.0
E07000098,B28,2,2,1.0
E07000102,B28,1,1,1.0
E07000105,B28,1,1,1.0
E07000106,B28,1,1,1.0
E07000107,B28,1,1,1.0
E07000112,B28,2,1,2.0
E07000113,B28,8,4,2.0
E07000114,B28,2,2,1.0
E07000121,B28,4,4,1.0
E07000122,B28,1,1,1.0
E07000125,B28,1,1,1.0
E07000126,B28,3,2,1.5
E07000127,B28,1,1,1.0
E07000128,B28,1,1,1.0
E07000130,B28,1,1,1.0
E07000134,B28,1,1,1.0
E07000137,B28,18,12,1.5
E07000138,B28,4,3,1.3333333333333333
E07000139,B28,23,12,1.9166666666666667
E07000140,B28,8,5,1.6
E07000141,B28,8,7,1.1428571428571428
E07000142,B28,5,5,1.0
E07000143,B28,2,2,1.0
E07000144,B28,3,2,1.5
E07000145,B28,5,3,1.6666666666666667
E07000146,B28,4,4,1.0
E07000149,B28,1,1,1.0
E07000152,B28,3,1,3.0
E07000163,B28,1,1,1.0
E07000164,B28,2,2,1.0
E07000165,B28,1,1,1.0
E07000168,B28,1,1,1.0
E07000169,B28,8,4,2.0
E07000170,B28,4,3,1.3333333333333333
E07000172,B28,1,1,1.0
E07000176,B28,1,1,1.0
E07000177,B28,149,30,4.966666666666667
E07000178,B28,90,12,7.5
E07000179,B28,48,36,1.3333333333333333
E07000180,B28,68,40,1.7
E07000181,B28,27,25,1.08
E07000187,B28,5,4,1.25
E07000188,B28,1,1,1.0
E07000189,B28,2,2,1.0
E07000202,B28,5,2,2.5
E07000207,B28,1,1,1.0
E07000209,B28,1,1,1.0
E07000213,B28,1,1,1.0
E07000214,B28,2,2,1.0
E07000216,B28,3,3,1.0
E07000217,B28,2,2,1.0
E07000218,B28,3,2,1.5
E07000220,B28,3,3,1.0
E07000221,B28,2,2,1.0
E07000222,B28,3,3,1.0
E07000227,B28,1,1,1.0
E07000228,B28,2,2,1.0
E07000229,B28,1,1,1.0
E07000241,B28,1,1,1.0
E07000243,B28,2,2,1.0
E07000244,B28,1,1,1.0
E07000245,B28,5,5,1.0
E07000246,B28,2,2,1.0
E08000001,B28,2,2,1.0
E08000002,B28,4,4,1.0
E08000003,B28,2,2,1.0
E08000004,B28,5,4,1.25
E08000005,B28,2,2,1.0
E08000007,B28,5,5,1.0
E08000008,B28,2,2,1.0
E08000011,B28,4,4,1.0
E08000012,B28,4,3,1.3333333333333333
E08000013,B28,1,1,1.0
E08000014,B28,4,4,1.0
E08000016,B28,1,1,1.0
E08000018,B28,2,2,1.0
E08000019,B28,4,4,1.0
E08000022,B28,3,3,1.0
E08000024,B28,3,3,1.0
E08000025,B28,15,13,1.1538461538461537
E08000026,B28,1,1,1.0
E08000029,B28,8,7,1.1428571428571428
E08000030,B28,1,1,1.0
E08000031,B28,19,9,2.111111111111111
E08000032,B28,7,7,1.0
E08000035,B28,6,4,1.5
E08000036,B28,6,1,6.0
E08000037,B28,2,2,1.0
E09000003,B28,6,6,1.0
E09000004,B28,6,5,1.2
E09000005,B28,2,2,1.0
E09000006,B28,95,50,1.9
E09000008,B28,3,3,1.0
E09000010,B28,2,2,1.0
E09000011,B28,7,5,1.4
E09000014,B28,1,1,1.0
E09000015,B28,1,1,1.0
E09000017,B28,6,3,2.0
E09000018,B28,12,8,1.5
E09000019,B28,1,1,1.0
E09000020,B28,1,1,1.0
E09000021,B28,1,1,1.0
E09000023,B28,10,3,3.3333333333333335
E09000027,B28,10,1,10.0
E09000028,B28,1,1,1.0
E09000029,B28,2,2,1.0
E09000031,B28,1,1,1.0
E09000032,B28,2,2,1.0
E09000033,B28,9,5,1.8
N09000001,B28,1,1,1.0
N09000007,B28,3,3,1.0
N09000009,B28,1,1,1.0
N09000011,B28,4,4,1.0
S12000008,B28,2,2,1.0
S12000011,B28,2,2,1.0
S12000017,B28,3,3,1.0
S12000019,B28,4,3,1.3333333333333333
S12000020,B28,1,1,1.0
S12000028,B28,1,1,1.0
S12000030,B28,1,1,1.0
S12000033,B28,3,3,1.0
S12000034,B28,7,5,1.4
S12000036,B28,6,6,1.0
S12000038,B28,3,3,1.0
S12000039,B28,1,1,1.0
S12000040,B28,1,1,1.0
S12000048,B28,8,1,8.0
S12000049,B28,27,23,1.173913043478261
S12000050,B28,3,3,1.0
W06000004,B28,1,1,1.0
W06000005,B28,2,2,1.0
W06000008,B28,2,1,2.0
W06000009,B28,5,5,1.0
W06000010,B28,2,2,1.0
W06000011,B28,1,1,1.0
W06000012,B28,3,3,1.0
W06000013,B28,32,30,1.0666666666666667
W06000014,B28,2,2,1.0
W06000015,B28,3,3,1.0
W06000016,B28,1,1,1.0
W06000019,B28,1,1,1.0
W06000022,B28,2,1,2.0
E06000023,B29,5,5,1.0
E06000037,B29,3,3,1.0
E09000004,B29,2,2,1.0
E09000007,B29,1,1,1.0
E06000023,B3,3,3,1.0
E06000032,B3,1,1,1.0
E06000054,B3,1,1,1.0
E06000060,B3,5,5,1.0
E07000029,B3,1,1,1.0
E07000087,B3,1,1,1.0
E07000113,B3,1,1,1.0
E07000116,B3,1,1,1.0
E07000136,B3,1,1,1.0
E07000137,B3,3,1,3.0
E07000139,B3,2,2,1.0
E07000141,B3,2,1,2.0
E07000167,B3,1,1,1.0
E07000179,B3,5,4,1.25
E07000180,B3,1,1,1.0
E07000214,B3,1,1,1.0
E07000218,B3,1,1,1.0
E07000219,B3,2,2,1.0
E07000220,B3,1,1,1.0
E07000221,B3,3,3,1.0
E07000222,B3,1,1,1.0
E07000244,B3,1,1,1.0
E08000025,B3,2,1,2.0
E09000018,B3,1,1,1.0
E06000001,B4,2,1,2.0
E06000003,B4,1,1,1.0
E06000007,B4,1,1,1.0
E06000008,B4,2,1,2.0
E06000021,B4,1,1,1.0
E06000022,B4,2,2,1.0
E06000023,B4,1,1,1.0
E06000031,B4,2,2,1.0
E06000041,B4,1,1,1.0
E07000034,B4,1,1,1.0
E07000035,B4,1,1,1.0
E07000038,B4,2,2,1.0
E07000070,B4,1,1,1.0
E07000113,B4,1,1,1.0
E07000116,B4,1,1,1.0
E07000125,B4,1,1,1.0
E07000126,B4,1,1,1.0
E07000148,B4,1,1,1.0
E07000154,B4,1,1,1.0
E07000168,B4,1,1,1.0
E07000215,B4,1,1,1.0
E07000220,B4,1,1,1.0
E08000002,B4,1,1,1.0
E08000007,B4,1,1,1.0
E08000012,B4,1,1,1.0
E08000014,B4,1,1,1.0
E08000016,B4,1,1,1.0
E08000018,B4,1,1,1.0
E08000019,B4,6,6,1.0
E08000026,B4,1,1,1.0
E08000027,B4,1,1,1.0
E08000030,B4,1,1,1.0
E09000003,B4,1,1,1.0
E09000004,B4,1,1,1.0
E09000006,B4,11,7,1.5714285714285714
E09000007,B4,2,2,1.0
E09000008,B4,1,1,1.0
E09000011,B4,1,1,1.0
E09000012,B4,1,1,1.0
E09000015,B4,1,1,1.0
E09000018,B4,2,2,1.0
E09000020,B4,1,1,1.0
E09000023,B4,4,3,1.3333333333333333
E09000027,B4,1,1,1.0
E09000028,B4,1,1,1.0
S12000034,B4,1,1,1.0
S12000036,B4,1,1,1.0
W06000008,B4,1,1,1.0
W06000013,B4,1,1,1.0
E06000002,B6,1,1,1.0
E06000003,B6,1,1,1.0
E06000005,B6,2,1,2.0
E06000008,B6,1,1,1.0
E06000010,B6,3,2,1.5
E06000022,B6,1,1,1.0
E06000031,B6,2,2,1.0
E06000035,B6,3,3,1.0
E06000038,B6,1,1,1.0
E06000050,B6,1,1,1.0
E06000052,B6,3,3,1.0
E06000057,B6,1,1,1.0
E06000060,B6,4,4,1.0
E07000028,B6,2,1,2.0
E07000038,B6,1,1,1.0
E07000044,B6,2,2,1.0
E07000064,B6,1,1,1.0
E07000071,B6,1,1,1.0
E07000072,B6,1,1,1.0
E07000076,B6,1,1,1.0
E07000078,B6,3,1,3.0
E07000088,B6,2,2,1.0
E07000096,B6,2,2,1.0
E07000110,B6,1,1,1.0
E07000116,B6,3,1,3.0
E07000117,B6,1,1,1.0
E07000131,B6,2,1,2.0
E07000137,B6,1,1,1.0
E07000139,B6,1,1,1.0
E07000142,B6,1,1,1.0
E07000149,B6,1,1,1.0
E07000151,B6,1,1,1.0
E07000153,B6,2,1,2.0
E07000154,B6,1,1,1.0
E07000163,B6,1,1,1.0
E07000176,B6,1,1,1.0
E07000177,B6,7,5,1.4
E07000181,B6,2,2,1.0
E07000202,B6,1,1,1.0
E07000212,B6,1,1,1.0
E07000213,B6,3,2,1.5
E07000214,B6,1,1,1.0
E07000222,B6,1,1,1.0
E07000238,B6,1,1,1.0
E07000243,B6,1,1,1.0
E07000246,B6,1,1,1.0
E08000003,B6,1,1,1.0
E08000008,B6,1,1,1.0
E08000012,B6,1,1,1.0
E08000015,B6,1,1,1.0
E08000016,B6,7,1,7.0
E08000018,B6,2,1,2.0
E08000019,B6,1,1,1.0
E08000024,B6,2,2,1.0
E08000025,B6,2,2,1.0
E08000029,B6,1,1,1.0
E08000037,B6,2,2,1.0
E09000003,B6,2,1,2.0
E09000008,B6,2,2,1.0
E09000010,B6,2,2,1.0
E09000011,B6,2,2,1.0
E09000015,B6,1,1,1.0
E09000017,B6,1,1,1.0
E09000018,B6,3,3,1.0
E09000022,B6,1,1,1.0
E09000023,B6,8,8,1.0
E09000024,B6,1,1,1.0
E09000032,B6,1,1,1.0
S12000028,B6,1,1,1.0
S12000033,B6,1,1,1.0
S12000036,B6,1,1,1.0
S12000042,B6,1,1,1.0
S12000047,B6,1,1,1.0
S12000049,B6,8,3,2.6666666666666665
W06000003,B6,1,1,1.0
W06000010,B6,1,1,1.0
W06000013,B6,7,7,1.0
W06000015,B6,1,1,1.0
W06000016,B6,1,1,1.0
W06000018,B6,2,2,1.0
W06000024,B6,1,1,1.0
E06000010,B7,5,3,1.6666666666666667
E06000011,B7,3,1,3.0
E06000017,B7,8,8,1.0
E06000019,B7,2,2,1.0
E06000021,B7,14,5,2.8
E06000022,B7,19,17,1.1176470588235294
E06000023,B7,20,18,1.1111111111111112
E06000031,B7,10,10,1.0
E06000049,B7,5,5,1.0
E06000051,B7,1,1,1.0
E06000060,B7,135,112,1.2053571428571428
E07000011,B7,1,1,1.0
E07000029,B7,1,1,1.0
E07000046,B7,1,1,1.0
E07000047,B7,1,1,1.0
E07000062,B7,4,3,1.3333333333333333
E07000064,B7,3,3,1.0
E07000065,B7,10,8,1.25
E07000072,B7,1,1,1.0
E07000077,B7,2,2,1.0
E07000085,B7,2,2,1.0
E07000115,B7,1,1,1.0
E07000136,B7,4,4,1.0
E07000137,B7,18,13,1.3846153846153846
E07000138,B7,5,4,1.25
E07000139,B7,19,17,1.1176470588235294
E07000140,B7,3,3,1.0
E07000141,B7,9,8,1.125
E07000142,B7,8,8,1.0
E07000150,B7,3,3,1.0
E07000151,B7,2,2,1.0
E07000152,B7,3,3,1.0
E07000153,B7,4,2,2.0
E07000155,B7,4,4,1.0
E07000156,B7,1,1,1.0
E07000177,B7,43,37,1.162162162162162
E07000178,B7,21,20,1.05
E07000179,B7,73,63,1.1587301587301588
E07000180,B7,65,54,1.2037037037037037
E07000181,B7,35,31,1.1290322580645162
E07000194,B7,3,3,1.0
E07000200,B7,1,1,1.0
E07000218,B7,2,2,1.0
E07000219,B7,3,3,1.0
E07000220,B7,7,7,1.0
E07000221,B7,13,10,1.3
E07000222,B7,16,14,1.1428571428571428
E08000002,B7,1,1,1.0
E08000008,B7,1,1,1.0
E08000025,B7,27,20,1.35
E09000003,B7,17,17,1.0
E09000004,B7,8,8,1.0
E09000006,B7,5,5,1.0
E09000007,B7,3,3,1.0
E09000011,B7,11,10,1.1
E09000018,B7,11,11,1.0
E09000020,B7,1,1,1.0
E09000022,B7,4,4,1.0
E09000024,B7,1,1,1.0
E09000027,B7,1,1,1.0
E09000028,B7,1,1,1.0
E09000030,B7,1,1,1.0
E09000032,B7,1,1,1.0
E09000033,B7,2,2,1.0
N09000002,B7,1,1,1.0
E06000022,B8,3,3,1.0
E07000243,B8,1,1,1.0
E08000003,B8,1,1,1.0
E09000004,B8,5,5,1.0
E09000018,B8,5,4,1.25
E09000004,B9,1,1,1.0
