period,LAD,SHEF_B,report_count,user_count,average
2014-3,E08000027,Highways Enquiries,8,7,1.1428571428571428
2014-3,E08000027,Incivilities,1,1,1.0
2014-3,E08000027,Other,1,1,1.0
2014-3,E08000027,Parking,3,3,1.0
2014-3,E08000027,Pavement /Footway Defects,3,3,1.0
2014-3,E08000027,Road Safety,4,2,2.0
2014-3,E08000027,Road Surface Defects,12,9,1.3333333333333333
2014-3,E08000027,Street Lights,4,4,1.0
2014-3,E08000028,Bus Stops Damage,1,1,1.0
2014-3,E08000028,Highways Enquiries,5,5,1.0
2014-3,E08000028,Other,2,2,1.0
2014-3,E08000028,Parking,1,1,1.0
2014-3,E08000028,Pavement /Footway Defects,1,1,1.0
2014-3,E08000028,Road Safety,4,4,1.0
2014-3,E08000028,Road Surface Defects,4,3,1.3333333333333333
2014-3,E08000028,Rubbish,4,4,1.0
2014-3,E08000028,Street Lights,3,2,1.5
2014-3,E08000029,Highways Enquiries,3,2,1.5
2014-3,E08000029,Incivilities,1,1,1.0
2014-3,E08000029,Other,2,2,1.0
2014-3,E08000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E08000029,Road Surface Defects,25,15,1.6666666666666667
2014-3,E08000029,Rubbish,1,1,1.0
2014-3,E08000029,Street Lights,3,3,1.0
2014-3,E08000030,Dog Fouling,2,2,1.0
2014-3,E08000030,Highways Enquiries,6,4,1.5
2014-3,E08000030,Other,1,1,1.0
2014-3,E08000030,Parking,1,1,1.0
2014-3,E08000030,Pavement /Footway Defects,3,3,1.0
2014-3,E08000030,Road Safety,2,2,1.0
2014-3,E08000030,Road Surface Defects,17,12,1.4166666666666667
2014-3,E08000030,Rubbish,5,5,1.0
2014-3,E08000031,Highways Enquiries,3,2,1.5
2014-3,E08000031,Open Spaces/Parks,1,1,1.0
2014-3,E08000031,Parking,1,1,1.0
2014-3,E08000031,Pavement /Footway Defects,2,2,1.0
2014-3,E08000031,Road Safety,2,2,1.0
2014-3,E08000031,Road Surface Defects,2,2,1.0
2014-3,E08000031,Rubbish,7,2,3.5
2014-3,E08000031,Street Furniture,1,1,1.0
2014-3,E08000032,Abandoned Vehicles,1,1,1.0
2014-3,E08000032,Highways Enquiries,3,3,1.0
2014-3,E08000032,Other,2,2,1.0
2014-3,E08000032,Parking,2,2,1.0
2014-3,E08000032,Pavement /Footway Defects,1,1,1.0
2014-3,E08000032,Road Safety,1,1,1.0
2014-3,E08000032,Road Surface Defects,7,6,1.1666666666666667
2014-3,E08000032,Rubbish,4,4,1.0
2014-3,E08000032,Street Lights,7,7,1.0
2014-3,E08000033,Dog Fouling,2,2,1.0
2014-3,E08000033,Highways Enquiries,8,2,4.0
2014-3,E08000033,Incivilities,1,1,1.0
2014-3,E08000033,Pavement /Footway Defects,1,1,1.0
2014-3,E08000033,Road Safety,4,2,2.0
2014-3,E08000033,Road Surface Defects,9,4,2.25
2014-3,E08000033,Rubbish,7,4,1.75
2014-3,E08000033,Street Lights,2,2,1.0
2014-3,E08000034,Highways Enquiries,5,5,1.0
2014-3,E08000034,Incivilities,1,1,1.0
2014-3,E08000034,Other,1,1,1.0
2014-3,E08000034,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E08000034,Pavement /Footway Defects,2,2,1.0
2014-3,E08000034,Road Surface Defects,15,9,1.6666666666666667
2014-3,E08000034,Rubbish,3,3,1.0
2014-3,E08000034,Street Lights,2,2,1.0
2014-3,E08000035,Abandoned Vehicles,2,1,2.0
2014-3,E08000035,Dog Fouling,3,3,1.0
2014-3,E08000035,Highways Enquiries,27,21,1.2857142857142858
2014-3,E08000035,Open Spaces/Parks,3,3,1.0
2014-3,E08000035,Other,4,4,1.0
2014-3,E08000035,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-3,E08000035,Parking,2,2,1.0
2014-3,E08000035,Pavement /Footway Defects,8,6,1.3333333333333333
2014-3,E08000035,Road Safety,6,5,1.2
2014-3,E08000035,Road Surface Defects,46,21,2.1904761904761907
2014-3,E08000035,Rubbish,31,20,1.55
2014-3,E08000035,Street Lights,3,3,1.0
2014-3,E08000036,Dog Fouling,2,2,1.0
2014-3,E08000036,Highways Enquiries,4,4,1.0
2014-3,E08000036,Other,1,1,1.0
2014-3,E08000036,Road Surface Defects,3,3,1.0
2014-3,E08000036,Rubbish,3,3,1.0
2014-3,E08000037,Highways Enquiries,4,4,1.0
2014-3,E08000037,Other,1,1,1.0
2014-3,E08000037,Road Safety,2,2,1.0
2014-3,E08000037,Road Surface Defects,1,1,1.0
2014-3,E08000037,Rubbish,6,4,1.5
2014-3,E08000037,Street Lights,2,2,1.0
2014-3,E09000001,Road Surface Defects,14,7,2.0
2014-3,E09000001,Street Lights,1,1,1.0
2014-3,E09000002,Other,1,1,1.0
2014-3,E09000002,Road Safety,1,1,1.0
2014-3,E09000002,Road Surface Defects,14,2,7.0
2014-3,E09000002,Rubbish,4,1,4.0
2014-3,E09000002,Street Furniture,1,1,1.0
2014-3,E09000003,Drainage,8,4,2.0
2014-3,E09000003,Grounds Maintenance,3,3,1.0
2014-3,E09000003,Highways Enquiries,16,10,1.6
2014-3,E09000003,Incivilities,10,4,2.5
2014-3,E09000003,Overgrown/Fallen Veg/Trees,3,3,1.0
2014-3,E09000003,Pavement /Footway Defects,21,11,1.9090909090909092
2014-3,E09000003,Road Safety,2,2,1.0
2014-3,E09000003,Road Surface Defects,19,17,1.1176470588235294
2014-3,E09000003,Rubbish,31,25,1.24
2014-3,E09000003,Street Lights,11,7,1.5714285714285714
2014-3,E09000004,Abandoned Vehicles,1,1,1.0
2014-3,E09000004,Incivilities,1,1,1.0
2014-3,E09000004,Parking,1,1,1.0
2014-3,E09000004,Road Surface Defects,1,1,1.0
2014-3,E09000004,Rubbish,1,1,1.0
2014-3,E09000004,Street Lights,1,1,1.0
2014-3,E09000005,Drainage,3,1,3.0
2014-3,E09000005,Incivilities,7,4,1.75
2014-3,E09000005,Other,1,1,1.0
2014-3,E09000005,Parking,3,2,1.5
2014-3,E09000005,Road Surface Defects,33,15,2.2
2014-3,E09000005,Rubbish,59,8,7.375
2014-3,E09000005,Street Furniture,6,1,6.0
2014-3,E09000005,Street Lights,1,1,1.0
2014-3,E09000006,Abandoned Vehicles,3,3,1.0
2014-3,E09000006,Drainage,8,7,1.1428571428571428
2014-3,E09000006,Environmental Health,2,2,1.0
2014-3,E09000006,Floral Displays,1,1,1.0
2014-3,E09000006,Incivilities,10,7,1.4285714285714286
2014-3,E09000006,Open Spaces/Parks,3,3,1.0
2014-3,E09000006,Overgrown/Fallen Veg/Trees,14,10,1.4
2014-3,E09000006,Pavement /Footway Defects,10,9,1.1111111111111112
2014-3,E09000006,Right of Way,5,5,1.0
2014-3,E09000006,Road Safety,8,8,1.0
2014-3,E09000006,Road Surface Defects,66,27,2.4444444444444446
2014-3,E09000006,Rubbish,91,49,1.8571428571428572
2014-3,E09000006,Street Lights,42,8,5.25
2014-3,E09000007,Abandoned Vehicles,1,1,1.0
2014-3,E09000007,Dangerous Building/Structure,1,1,1.0
2014-3,E09000007,Road Safety,4,2,2.0
2014-3,E09000007,Road Surface Defects,17,9,1.8888888888888888
2014-3,E09000007,Rubbish,3,3,1.0
2014-3,E09000007,Street Lights,33,4,8.25
2014-3,E09000008,Dangerous Building/Structure,1,1,1.0
2014-3,E09000008,Drainage,2,1,2.0
2014-3,E09000008,Incivilities,1,1,1.0
2014-3,E09000008,Road Safety,4,1,4.0
2014-3,E09000008,Road Surface Defects,19,12,1.5833333333333333
2014-3,E09000008,Rubbish,19,12,1.5833333333333333
2014-3,E09000008,Street Furniture,1,1,1.0
2014-3,E09000008,Street Lights,3,2,1.5
2014-3,E09000009,Abandoned Vehicles,2,1,2.0
2014-3,E09000009,Drainage,1,1,1.0
2014-3,E09000009,Incivilities,1,1,1.0
2014-3,E09000009,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E09000009,Road Safety,2,1,2.0
2014-3,E09000009,Road Surface Defects,7,6,1.1666666666666667
2014-3,E09000009,Street Lights,1,1,1.0
2014-3,E09000010,Dangerous Building/Structure,1,1,1.0
2014-3,E09000010,Drainage,1,1,1.0
2014-3,E09000010,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E09000010,Parking,1,1,1.0
2014-3,E09000010,Road Surface Defects,8,7,1.1428571428571428
2014-3,E09000010,Rubbish,3,3,1.0
2014-3,E09000011,Abandoned Vehicles,1,1,1.0
2014-3,E09000011,Dangerous Building/Structure,1,1,1.0
2014-3,E09000011,Drainage,1,1,1.0
2014-3,E09000011,Road Safety,1,1,1.0
2014-3,E09000011,Road Surface Defects,2,2,1.0
2014-3,E09000011,Rubbish,4,3,1.3333333333333333
2014-3,E09000011,Street Furniture,3,1,3.0
2014-3,E09000011,Street Lights,1,1,1.0
2014-3,E09000012,Abandoned Vehicles,3,3,1.0
2014-3,E09000012,Dangerous Building/Structure,1,1,1.0
2014-3,E09000012,Drainage,2,1,2.0
2014-3,E09000012,Incivilities,1,1,1.0
2014-3,E09000012,Parking,2,2,1.0
2014-3,E09000012,Road Surface Defects,14,11,1.2727272727272727
2014-3,E09000012,Rubbish,1,1,1.0
2014-3,E09000012,Street Furniture,1,1,1.0
2014-3,E09000012,Street Lights,2,1,2.0
2014-3,E09000013,Dangerous Building/Structure,1,1,1.0
2014-3,E09000013,Road Surface Defects,4,4,1.0
2014-3,E09000014,Incivilities,1,1,1.0
2014-3,E09000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E09000014,Road Safety,1,1,1.0
2014-3,E09000014,Road Surface Defects,6,5,1.2
2014-3,E09000014,Rubbish,2,1,2.0
2014-3,E09000014,Street Furniture,2,2,1.0
2014-3,E09000014,Street Lights,2,2,1.0
2014-3,E09000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E09000015,Parking,1,1,1.0
2014-3,E09000015,Road Surface Defects,4,4,1.0
2014-3,E09000015,Rubbish,4,3,1.3333333333333333
2014-3,E09000015,Street Furniture,1,1,1.0
2014-3,E09000015,Street Lights,2,2,1.0
2014-3,E09000016,Parking,1,1,1.0
2014-3,E09000016,Road Safety,2,2,1.0
2014-3,E09000016,Road Surface Defects,8,6,1.3333333333333333
2014-3,E09000016,Rubbish,2,2,1.0
2014-3,E09000017,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E09000017,Road Surface Defects,12,8,1.5
2014-3,E09000017,Rubbish,5,4,1.25
2014-3,E09000017,Street Lights,1,1,1.0
2014-3,E09000018,Abandoned Vehicles,2,2,1.0
2014-3,E09000018,Dangerous Building/Structure,1,1,1.0
2014-3,E09000018,Drainage,1,1,1.0
2014-3,E09000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E09000018,Road Surface Defects,18,14,1.2857142857142858
2014-3,E09000018,Rubbish,6,5,1.2
2014-3,E09000018,Street Furniture,1,1,1.0
2014-3,E09000018,Street Lights,3,3,1.0
2014-3,E09000019,Dangerous Building/Structure,2,2,1.0
2014-3,E09000019,Road Safety,2,2,1.0
2014-3,E09000019,Road Surface Defects,12,7,1.7142857142857142
2014-3,E09000019,Rubbish,5,4,1.25
2014-3,E09000019,Street Lights,1,1,1.0
2014-3,E09000020,Road Safety,1,1,1.0
2014-3,E09000020,Road Surface Defects,5,5,1.0
2014-3,E09000020,Rubbish,2,1,2.0
2014-3,E09000020,Street Furniture,1,1,1.0
2014-3,E09000020,Street Lights,1,1,1.0
2014-3,E09000021,Abandoned Vehicles,3,2,1.5
2014-3,E09000021,Dangerous Building/Structure,2,1,2.0
2014-3,E09000021,Other,1,1,1.0
2014-3,E09000021,Parking,1,1,1.0
2014-3,E09000021,Road Safety,2,2,1.0
2014-3,E09000021,Road Surface Defects,16,14,1.1428571428571428
2014-3,E09000021,Rubbish,5,3,1.6666666666666667
2014-3,E09000021,Street Furniture,2,2,1.0
2014-3,E09000021,Street Lights,4,2,2.0
2014-3,E09000022,Abandoned Vehicles,3,2,1.5
2014-3,E09000022,Dangerous Building/Structure,1,1,1.0
2014-3,E09000022,Drainage,1,1,1.0
2014-3,E09000022,Incivilities,1,1,1.0
2014-3,E09000022,Other,1,1,1.0
2014-3,E09000022,Parking,1,1,1.0
2014-3,E09000022,Road Safety,1,1,1.0
2014-3,E09000022,Road Surface Defects,27,18,1.5
2014-3,E09000022,Rubbish,21,14,1.5
2014-3,E09000022,Street Furniture,2,2,1.0
2014-3,E09000022,Street Lights,2,2,1.0
2014-3,E09000023,Dangerous Building/Structure,1,1,1.0
2014-3,E09000023,Drainage,2,2,1.0
2014-3,E09000023,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E09000023,Parking,2,2,1.0
2014-3,E09000023,Road Safety,1,1,1.0
2014-3,E09000023,Road Surface Defects,9,9,1.0
2014-3,E09000023,Rubbish,6,6,1.0
2014-3,E09000024,Drainage,2,2,1.0
2014-3,E09000024,Incivilities,3,1,3.0
2014-3,E09000024,Road Safety,1,1,1.0
2014-3,E09000024,Road Surface Defects,13,10,1.3
2014-3,E09000024,Rubbish,4,3,1.3333333333333333
2014-3,E09000024,Street Lights,1,1,1.0
2014-3,E09000025,Drainage,1,1,1.0
2014-3,E09000025,Road Safety,1,1,1.0
2014-3,E09000025,Rubbish,3,3,1.0
2014-3,E09000025,Street Lights,1,1,1.0
2014-3,E09000026,Road Surface Defects,11,4,2.75
2014-3,E09000026,Rubbish,1,1,1.0
2014-3,E09000026,Street Lights,2,1,2.0
2014-3,E09000027,Incivilities,1,1,1.0
2014-3,E09000027,Road Surface Defects,5,5,1.0
2014-3,E09000027,Rubbish,2,2,1.0
2014-3,E09000028,Road Safety,2,1,2.0
2014-3,E09000028,Road Surface Defects,14,12,1.1666666666666667
2014-3,E09000028,Rubbish,2,2,1.0
2014-3,E09000028,Street Furniture,1,1,1.0
2014-3,E09000028,Street Lights,1,1,1.0
2014-3,E09000029,Dangerous Building/Structure,2,2,1.0
2014-3,E09000029,Drainage,1,1,1.0
2014-3,E09000029,Road Safety,1,1,1.0
2014-3,E09000029,Road Surface Defects,4,4,1.0
2014-3,E09000029,Rubbish,2,1,2.0
2014-3,E09000029,Street Furniture,1,1,1.0
2014-3,E09000029,Street Lights,1,1,1.0
2014-3,E09000030,Drainage,1,1,1.0
2014-3,E09000030,Incivilities,1,1,1.0
2014-3,E09000030,Road Safety,1,1,1.0
2014-3,E09000030,Road Surface Defects,15,11,1.3636363636363635
2014-3,E09000030,Rubbish,6,5,1.2
2014-3,E09000030,Street Furniture,2,1,2.0
2014-3,E09000031,Drainage,1,1,1.0
2014-3,E09000031,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E09000031,Road Surface Defects,13,6,2.1666666666666665
2014-3,E09000031,Rubbish,7,6,1.1666666666666667
2014-3,E09000031,Street Furniture,1,1,1.0
2014-3,E09000031,Street Lights,1,1,1.0
2014-3,E09000032,Abandoned Vehicles,1,1,1.0
2014-3,E09000032,Road Surface Defects,21,12,1.75
2014-3,E09000032,Rubbish,2,2,1.0
2014-3,E09000032,Street Furniture,3,2,1.5
2014-3,E09000033,Dangerous Building/Structure,5,1,5.0
2014-3,E09000033,Drainage,4,4,1.0
2014-3,E09000033,Incivilities,1,1,1.0
2014-3,E09000033,Parking,1,1,1.0
2014-3,E09000033,Road Safety,1,1,1.0
2014-3,E09000033,Road Surface Defects,12,9,1.3333333333333333
2014-3,E09000033,Street Lights,2,2,1.0
2014-3,S12000005,Pavement /Footway Defects,1,1,1.0
2014-3,S12000006,Highways Enquiries,1,1,1.0
2014-3,S12000006,Road Safety,1,1,1.0
2014-3,S12000006,Road Surface Defects,6,5,1.2
2014-3,S12000006,Street Lights,1,1,1.0
2014-3,S12000008,Highways Enquiries,3,3,1.0
2014-3,S12000008,Road Surface Defects,7,7,1.0
2014-3,S12000008,Street Lights,1,1,1.0
2014-3,S12000010,Pavement /Footway Defects,1,1,1.0
2014-3,S12000010,Road Surface Defects,3,3,1.0
2014-3,S12000010,Street Lights,1,1,1.0
2014-3,S12000011,Highways Enquiries,9,2,4.5
2014-3,S12000011,Other,1,1,1.0
2014-3,S12000011,Road Safety,2,2,1.0
2014-3,S12000011,Road Surface Defects,11,8,1.375
2014-3,S12000011,Rubbish,1,1,1.0
2014-3,S12000013,Road Surface Defects,1,1,1.0
2014-3,S12000014,Bus Stops Damage,1,1,1.0
2014-3,S12000014,Dog Fouling,1,1,1.0
2014-3,S12000014,Highways Enquiries,21,14,1.5
2014-3,S12000014,Incivilities,1,1,1.0
2014-3,S12000014,Other,5,4,1.25
2014-3,S12000014,Pavement /Footway Defects,2,2,1.0
2014-3,S12000014,Road Surface Defects,53,27,1.962962962962963
2014-3,S12000014,Rubbish,4,4,1.0
2014-3,S12000014,Street Furniture,1,1,1.0
2014-3,S12000014,Street Lights,2,2,1.0
2014-3,S12000015,Dog Fouling,1,1,1.0
2014-3,S12000015,Highways Enquiries,8,6,1.3333333333333333
2014-3,S12000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,S12000015,Parking,1,1,1.0
2014-3,S12000015,Pavement /Footway Defects,3,3,1.0
2014-3,S12000015,Road Safety,3,2,1.5
2014-3,S12000015,Road Surface Defects,8,5,1.6
2014-3,S12000015,Rubbish,1,1,1.0
2014-3,S12000015,Street Lights,2,1,2.0
2014-3,S12000017,Abandoned Vehicles,1,1,1.0
2014-3,S12000017,Highways Enquiries,2,2,1.0
2014-3,S12000017,Parking,1,1,1.0
2014-3,S12000017,Road Safety,1,1,1.0
2014-3,S12000017,Road Surface Defects,4,3,1.3333333333333333
2014-3,S12000017,Rubbish,4,2,2.0
2014-3,S12000017,Street Lights,3,3,1.0
2014-3,S12000018,Highways Enquiries,1,1,1.0
2014-3,S12000018,Road Surface Defects,8,7,1.1428571428571428
2014-3,S12000018,Rubbish,1,1,1.0
2014-3,S12000019,Road Safety,3,3,1.0
2014-3,S12000019,Road Surface Defects,1,1,1.0
2014-3,S12000019,Rubbish,1,1,1.0
2014-3,S12000021,Abandoned Vehicles,1,1,1.0
2014-3,S12000021,Other,3,3,1.0
2014-3,S12000021,Road Surface Defects,3,3,1.0
2014-3,S12000021,Rubbish,2,1,2.0
2014-3,S12000021,Street Lights,1,1,1.0
2014-3,S12000023,Road Surface Defects,1,1,1.0
2014-3,S12000024,Road Surface Defects,4,4,1.0
2014-3,S12000024,Rubbish,1,1,1.0
2014-3,S12000026,Road Surface Defects,2,2,1.0
2014-3,S12000028,Bus Stops Damage,1,1,1.0
2014-3,S12000028,Other,1,1,1.0
2014-3,S12000028,Road Safety,1,1,1.0
2014-3,S12000028,Road Surface Defects,8,5,1.6
2014-3,S12000029,Dog Fouling,1,1,1.0
2014-3,S12000029,Highways Enquiries,1,1,1.0
2014-3,S12000029,Pavement /Footway Defects,1,1,1.0
2014-3,S12000029,Road Safety,1,1,1.0
2014-3,S12000029,Road Surface Defects,7,7,1.0
2014-3,S12000029,Rubbish,1,1,1.0
2014-3,S12000029,Street Lights,2,2,1.0
2014-3,S12000030,Bus Stops Damage,1,1,1.0
2014-3,S12000030,Highways Enquiries,1,1,1.0
2014-3,S12000030,Pavement /Footway Defects,1,1,1.0
2014-3,S12000030,Road Surface Defects,6,6,1.0
2014-3,S12000030,Rubbish,1,1,1.0
2014-3,S12000033,Abandoned Vehicles,2,2,1.0
2014-3,S12000033,Highways Enquiries,1,1,1.0
2014-3,S12000033,Road Surface Defects,7,2,3.5
2014-3,S12000033,Rubbish,1,1,1.0
2014-3,S12000034,Highways Enquiries,1,1,1.0
2014-3,S12000034,Road Safety,1,1,1.0
2014-3,S12000034,Road Surface Defects,5,4,1.25
2014-3,S12000034,Street Lights,2,2,1.0
2014-3,S12000035,Highways Enquiries,1,1,1.0
2014-3,S12000035,Other,1,1,1.0
2014-3,S12000035,Road Surface Defects,4,2,2.0
2014-3,S12000035,Street Lights,1,1,1.0
2014-3,S12000036,Dog Fouling,4,4,1.0
2014-3,S12000036,Highways Enquiries,20,17,1.1764705882352942
2014-3,S12000036,Incivilities,5,3,1.6666666666666667
2014-3,S12000036,Open Spaces/Parks,1,1,1.0
2014-3,S12000036,Other,3,3,1.0
2014-3,S12000036,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,S12000036,Pavement /Footway Defects,15,12,1.25
2014-3,S12000036,Road Safety,5,5,1.0
2014-3,S12000036,Road Surface Defects,30,20,1.5
2014-3,S12000036,Rubbish,6,6,1.0
2014-3,S12000036,Street Lights,7,5,1.4
2014-3,S12000038,Highways Enquiries,6,4,1.5
2014-3,S12000038,Other,3,3,1.0
2014-3,S12000038,Road Safety,1,1,1.0
2014-3,S12000038,Road Surface Defects,30,14,2.142857142857143
2014-3,S12000038,Rubbish,1,1,1.0
2014-3,S12000038,Street Lights,2,2,1.0
2014-3,S12000039,Highways Enquiries,3,3,1.0
2014-3,S12000039,Road Surface Defects,4,2,2.0
2014-3,S12000039,Street Lights,1,1,1.0
2014-3,S12000040,Dog Fouling,1,1,1.0
2014-3,S12000040,Highways Enquiries,1,1,1.0
2014-3,S12000040,Incivilities,1,1,1.0
2014-3,S12000040,Open Spaces/Parks,2,1,2.0
2014-3,S12000040,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,S12000040,Parking,1,1,1.0
2014-3,S12000040,Pavement /Footway Defects,1,1,1.0
2014-3,S12000040,Road Surface Defects,5,5,1.0
2014-3,S12000040,Rubbish,2,2,1.0
2014-3,S12000041,Dog Fouling,1,1,1.0
2014-3,S12000041,Highways Enquiries,1,1,1.0
2014-3,S12000041,Road Surface Defects,5,3,1.6666666666666667
2014-3,S12000041,Rubbish,1,1,1.0
2014-3,S12000042,Highways Enquiries,1,1,1.0
2014-3,S12000042,Road Surface Defects,7,4,1.75
2014-3,S12000042,Rubbish,1,1,1.0
2014-3,S12000044,Abandoned Vehicles,1,1,1.0
2014-3,S12000044,Bus Stops Damage,1,1,1.0
2014-3,S12000044,Dog Fouling,2,1,2.0
2014-3,S12000044,Highways Enquiries,4,2,2.0
2014-3,S12000044,Incivilities,1,1,1.0
2014-3,S12000044,Open Spaces/Parks,1,1,1.0
2014-3,S12000044,Other,1,1,1.0
2014-3,S12000044,Parking,1,1,1.0
2014-3,S12000044,Pavement /Footway Defects,1,1,1.0
2014-3,S12000044,Road Surface Defects,5,5,1.0
2014-3,S12000044,Rubbish,3,3,1.0
2014-3,S12000044,Street Lights,4,4,1.0
2014-3,S12000045,Highways Enquiries,3,3,1.0
2014-3,S12000045,Other,1,1,1.0
2014-3,S12000045,Road Safety,1,1,1.0
2014-3,S12000045,Road Surface Defects,1,1,1.0
2014-3,S12000046,Abandoned Vehicles,1,1,1.0
2014-3,S12000046,Bus Stops Damage,1,1,1.0
2014-3,S12000046,Dog Fouling,3,2,1.5
2014-3,S12000046,Highways Enquiries,21,17,1.2352941176470589
2014-3,S12000046,Other,4,4,1.0
2014-3,S12000046,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-3,S12000046,Parking,11,3,3.6666666666666665
2014-3,S12000046,Pavement /Footway Defects,6,6,1.0
2014-3,S12000046,Road Safety,7,5,1.4
2014-3,S12000046,Road Surface Defects,45,30,1.5
2014-3,S12000046,Rubbish,9,8,1.125
2014-3,S12000046,Street Lights,13,9,1.4444444444444444
2014-3,W06000001,Highways Enquiries,4,3,1.3333333333333333
2014-3,W06000001,Other,1,1,1.0
2014-3,W06000001,Road Surface Defects,3,3,1.0
2014-3,W06000001,Street Lights,1,1,1.0
2014-3,W06000002,Other,1,1,1.0
2014-3,W06000002,Road Surface Defects,1,1,1.0
2014-3,W06000003,Incivilities,1,1,1.0
2014-3,W06000003,Parking,1,1,1.0
2014-3,W06000003,Road Surface Defects,3,2,1.5
2014-3,W06000003,Rubbish,4,3,1.3333333333333333
2014-3,W06000003,Street Lights,1,1,1.0
2014-3,W06000004,Highways Enquiries,2,1,2.0
2014-3,W06000004,Other,1,1,1.0
2014-3,W06000004,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,W06000004,Parking,1,1,1.0
2014-3,W06000004,Pavement /Footway Defects,1,1,1.0
2014-3,W06000004,Road Safety,1,1,1.0
2014-3,W06000004,Road Surface Defects,10,6,1.6666666666666667
2014-3,W06000004,Street Lights,4,2,2.0
2014-3,W06000005,Dog Fouling,2,2,1.0
2014-3,W06000005,Other,1,1,1.0
2014-3,W06000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,W06000005,Road Safety,1,1,1.0
2014-3,W06000005,Road Surface Defects,2,1,2.0
2014-3,W06000005,Rubbish,4,4,1.0
2014-3,W06000005,Street Lights,6,5,1.2
2014-3,W06000006,Highways Enquiries,2,2,1.0
2014-3,W06000006,Road Surface Defects,3,3,1.0
2014-3,W06000006,Rubbish,1,1,1.0
2014-3,W06000008,Highways Enquiries,1,1,1.0
2014-3,W06000008,Open Spaces/Parks,1,1,1.0
2014-3,W06000008,Other,1,1,1.0
2014-3,W06000008,Rubbish,1,1,1.0
2014-3,W06000009,Road Surface Defects,6,4,1.5
2014-3,W06000010,Highways Enquiries,1,1,1.0
2014-3,W06000010,Road Surface Defects,4,2,2.0
2014-3,W06000011,Abandoned Vehicles,2,2,1.0
2014-3,W06000011,Highways Enquiries,1,1,1.0
2014-3,W06000011,Road Safety,1,1,1.0
2014-3,W06000011,Road Surface Defects,17,9,1.8888888888888888
2014-3,W06000011,Rubbish,5,5,1.0
2014-3,W06000012,Pavement /Footway Defects,1,1,1.0
2014-3,W06000012,Road Surface Defects,2,2,1.0
2014-3,W06000012,Rubbish,1,1,1.0
2014-3,W06000012,Street Lights,2,2,1.0
2014-3,W06000013,Abandoned Vehicles,1,1,1.0
2014-3,W06000013,Dog Fouling,1,1,1.0
2014-3,W06000013,Highways Enquiries,8,7,1.1428571428571428
2014-3,W06000013,Other,1,1,1.0
2014-3,W06000013,Parking,2,2,1.0
2014-3,W06000013,Road Surface Defects,5,3,1.6666666666666667
2014-3,W06000013,Rubbish,7,4,1.75
2014-3,W06000014,Highways Enquiries,1,1,1.0
2014-3,W06000014,Road Surface Defects,4,4,1.0
2014-3,W06000014,Rubbish,2,1,2.0
2014-3,W06000015,Dog Fouling,1,1,1.0
2014-3,W06000015,Highways Enquiries,1,1,1.0
2014-3,W06000015,Incivilities,2,2,1.0
2014-3,W06000015,Open Spaces/Parks,2,2,1.0
2014-3,W06000015,Other,6,6,1.0
2014-3,W06000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,W06000015,Parking,1,1,1.0
2014-3,W06000015,Pavement /Footway Defects,4,3,1.3333333333333333
2014-3,W06000015,Road Surface Defects,9,8,1.125
2014-3,W06000015,Rubbish,29,13,2.230769230769231
2014-3,W06000015,Street Lights,4,3,1.3333333333333333
2014-3,W06000016,Other,3,3,1.0
2014-3,W06000016,Road Surface Defects,2,2,1.0
2014-3,W06000016,Rubbish,1,1,1.0
2014-3,W06000016,Street Lights,2,2,1.0
2014-3,W06000018,Abandoned Vehicles,1,1,1.0
2014-3,W06000018,Dog Fouling,3,1,3.0
2014-3,W06000018,Highways Enquiries,1,1,1.0
2014-3,W06000018,Road Surface Defects,2,2,1.0
2014-3,W06000018,Rubbish,2,2,1.0
2014-3,W06000019,Highways Enquiries,1,1,1.0
2014-3,W06000019,Street Lights,1,1,1.0
2014-3,W06000020,Dog Fouling,1,1,1.0
2014-3,W06000020,Highways Enquiries,1,1,1.0
2014-3,W06000020,Other,1,1,1.0
2014-3,W06000020,Road Surface Defects,2,2,1.0
2014-3,W06000020,Street Lights,1,1,1.0
2014-3,W06000021,Dog Fouling,1,1,1.0
2014-3,W06000021,Highways Enquiries,4,4,1.0
2014-3,W06000021,Other,1,1,1.0
2014-3,W06000021,Pavement /Footway Defects,2,1,2.0
2014-3,W06000021,Road Safety,1,1,1.0
