lad,SHEF_B_CODE,reports,unique_users,average_per_user
E06000017,B24,2,2,1.0
E06000018,B24,2,1,2.0
E06000019,B24,2,2,1.0
E06000021,B24,2,2,1.0
E06000022,B24,13,12,1.0833333333333333
E06000023,B24,19,14,1.3571428571428572
E06000024,B24,1,1,1.0
E06000025,B24,1,1,1.0
E06000030,B24,1,1,1.0
E06000031,B24,6,4,1.5
E06000032,B24,4,4,1.0
E06000034,B24,1,1,1.0
E06000035,B24,2,2,1.0
E06000038,B24,6,6,1.0
E06000039,B24,4,4,1.0
E06000041,B24,7,5,1.4
E06000042,B24,4,4,1.0
E06000043,B24,1,1,1.0
E06000044,B24,1,1,1.0
E06000045,B24,1,1,1.0
E06000046,B24,1,1,1.0
E06000051,B24,6,6,1.0
E06000052,B24,2,2,1.0
E06000055,B24,2,2,1.0
E06000056,B24,2,2,1.0
E06000057,B24,2,2,1.0
E06000058,B24,1,1,1.0
E06000060,B24,74,61,1.2131147540983607
E07000028,B24,1,1,1.0
E07000029,B24,4,3,1.3333333333333333
E07000030,B24,2,1,2.0
E07000031,B24,2,2,1.0
E07000032,B24,1,1,1.0
E07000033,B24,2,2,1.0
E07000035,B24,2,2,1.0
E07000036,B24,4,1,4.0
E07000038,B24,1,1,1.0
E07000063,B24,2,2,1.0
E07000066,B24,2,2,1.0
E07000067,B24,2,2,1.0
E07000070,B24,3,2,1.5
E07000072,B24,1,1,1.0
E07000073,B24,1,1,1.0
E07000076,B24,1,1,1.0
E07000077,B24,1,1,1.0
E07000078,B24,2,2,1.0
E07000079,B24,2,2,1.0
E07000080,B24,1,1,1.0
E07000081,B24,2,2,1.0
E07000082,B24,1,1,1.0
E07000083,B24,2,2,1.0
E07000084,B24,3,3,1.0
E07000085,B24,3,3,1.0
E07000086,B24,3,3,1.0
E07000087,B24,1,1,1.0
E07000088,B24,1,1,1.0
E07000089,B24,7,5,1.4
E07000090,B24,1,1,1.0
E07000092,B24,1,1,1.0
E07000093,B24,2,2,1.0
E07000094,B24,1,1,1.0
E07000095,B24,1,1,1.0
E07000096,B24,6,5,1.2
E07000098,B24,4,3,1.3333333333333333
E07000099,B24,2,1,2.0
E07000102,B24,1,1,1.0
E07000106,B24,4,2,2.0
E07000107,B24,1,1,1.0
E07000108,B24,1,1,1.0
E07000111,B24,2,2,1.0
E07000112,B24,3,3,1.0
E07000113,B24,1,1,1.0
E07000116,B24,2,2,1.0
E07000118,B24,1,1,1.0
E07000123,B24,1,1,1.0
E07000128,B24,2,1,2.0
E07000129,B24,1,1,1.0
E07000130,B24,3,3,1.0
E07000133,B24,1,1,1.0
E07000134,B24,2,2,1.0
E07000136,B24,2,2,1.0
E07000137,B24,7,7,1.0
E07000138,B24,4,4,1.0
E07000139,B24,8,6,1.3333333333333333
E07000140,B24,4,4,1.0
E07000141,B24,13,10,1.3
E07000142,B24,1,1,1.0
E07000143,B24,3,3,1.0
E07000144,B24,2,2,1.0
E07000145,B24,2,2,1.0
E07000146,B24,5,3,1.6666666666666667
E07000148,B24,1,1,1.0
E07000149,B24,1,1,1.0
E07000150,B24,3,1,3.0
E07000151,B24,4,4,1.0
E07000152,B24,7,6,1.1666666666666667
E07000153,B24,2,2,1.0
E07000154,B24,11,8,1.375
E07000155,B24,6,6,1.0
E07000156,B24,3,3,1.0
E07000164,B24,1,1,1.0
E07000171,B24,1,1,1.0
E07000172,B24,1,1,1.0
E07000173,B24,1,1,1.0
E07000175,B24,2,2,1.0
E07000176,B24,2,2,1.0
E07000177,B24,20,15,1.3333333333333333
E07000178,B24,28,19,1.4736842105263157
E07000179,B24,17,15,1.1333333333333333
E07000180,B24,10,10,1.0
E07000181,B24,20,19,1.0526315789473684
E07000187,B24,6,5,1.2
E07000188,B24,1,1,1.0
E07000192,B24,1,1,1.0
E07000193,B24,1,1,1.0
E07000198,B24,1,1,1.0
E07000202,B24,4,1,4.0
E07000203,B24,1,1,1.0
E07000207,B24,2,2,1.0
E07000209,B24,3,3,1.0
E07000211,B24,3,3,1.0
E07000212,B24,2,2,1.0
E07000213,B24,2,2,1.0
E07000214,B24,1,1,1.0
E07000216,B24,2,1,2.0
E07000218,B24,2,2,1.0
E07000219,B24,2,2,1.0
E07000220,B24,1,1,1.0
E07000221,B24,3,3,1.0
E07000222,B24,8,8,1.0
E07000223,B24,1,1,1.0
E07000226,B24,1,1,1.0
E07000227,B24,1,1,1.0
E07000229,B24,1,1,1.0
E07000234,B24,1,1,1.0
E07000241,B24,1,1,1.0
E07000242,B24,3,3,1.0
E07000243,B24,1,1,1.0
E07000244,B24,3,3,1.0
E07000245,B24,5,2,2.5
E08000001,B24,2,2,1.0
E08000002,B24,1,1,1.0
E08000003,B24,1,1,1.0
E08000005,B24,1,1,1.0
E08000008,B24,1,1,1.0
E08000011,B24,1,1,1.0
E08000012,B24,12,3,4.0
E08000013,B24,1,1,1.0
E08000014,B24,2,2,1.0
E08000016,B24,3,1,3.0
E08000018,B24,5,5,1.0
E08000019,B24,9,9,1.0
E08000022,B24,1,1,1.0
E08000024,B24,1,1,1.0
E08000025,B24,31,25,1.24
E08000026,B24,6,6,1.0
E08000027,B24,2,1,2.0
E08000029,B24,3,3,1.0
E08000031,B24,1,1,1.0
E08000033,B24,1,1,1.0
E08000036,B24,7,2,3.5
E08000037,B24,1,1,1.0
E09000001,B24,1,1,1.0
E09000003,B24,6,5,1.2
E09000004,B24,2,2,1.0
E09000005,B24,1,1,1.0
E09000007,B24,1,1,1.0
E09000008,B24,5,4,1.25
E09000010,B24,1,1,1.0
E09000011,B24,3,3,1.0
E09000013,B24,2,2,1.0
E09000014,B24,2,2,1.0
E09000018,B24,20,16,1.25
E09000019,B24,1,1,1.0
E09000020,B24,1,1,1.0
E09000021,B24,2,2,1.0
E09000022,B24,8,6,1.3333333333333333
E09000023,B24,3,3,1.0
E09000027,B24,1,1,1.0
E09000028,B24,3,3,1.0
E09000029,B24,2,2,1.0
E09000032,B24,1,1,1.0
E09000033,B24,15,9,1.6666666666666667
S12000017,B24,16,1,16.0
S12000033,B24,2,2,1.0
S12000034,B24,1,1,1.0
S12000035,B24,2,2,1.0
S12000036,B24,4,4,1.0
S12000038,B24,5,5,1.0
S12000039,B24,1,1,1.0
S12000040,B24,1,1,1.0
S12000042,B24,1,1,1.0
S12000045,B24,1,1,1.0
S12000049,B24,3,3,1.0
S12000050,B24,1,1,1.0
W06000004,B24,1,1,1.0
W06000005,B24,2,2,1.0
W06000006,B24,1,1,1.0
W06000013,B24,6,6,1.0
W06000015,B24,4,3,1.3333333333333333
W06000018,B24,2,2,1.0
W06000021,B24,1,1,1.0
W06000022,B24,2,2,1.0
E06000001,B25,2,2,1.0
E06000003,B25,2,2,1.0
E06000004,B25,3,3,1.0
E06000005,B25,1,1,1.0
E06000006,B25,1,1,1.0
E06000007,B25,2,2,1.0
E06000008,B25,2,2,1.0
E06000009,B25,3,3,1.0
E06000013,B25,2,2,1.0
E06000015,B25,1,1,1.0
E06000017,B25,16,12,1.3333333333333333
E06000018,B25,2,2,1.0
E06000019,B25,36,23,1.565217391304348
E06000020,B25,2,2,1.0
E06000021,B25,9,8,1.125
E06000022,B25,44,37,1.1891891891891893
E06000023,B25,29,24,1.2083333333333333
E06000024,B25,10,9,1.1111111111111112
E06000025,B25,10,8,1.25
E06000026,B25,1,1,1.0
E06000030,B25,3,3,1.0
E06000031,B25,11,7,1.5714285714285714
E06000032,B25,6,5,1.2
E06000034,B25,1,1,1.0
E06000035,B25,7,4,1.75
E06000036,B25,3,3,1.0
E06000037,B25,6,5,1.2
E06000038,B25,7,7,1.0
E06000039,B25,5,4,1.25
E06000040,B25,2,2,1.0
E06000041,B25,5,4,1.25
E06000042,B25,4,3,1.3333333333333333
E06000043,B25,8,7,1.1428571428571428
E06000044,B25,1,1,1.0
E06000046,B25,3,3,1.0
E06000049,B25,7,6,1.1666666666666667
E06000051,B25,22,14,1.5714285714285714
E06000052,B25,16,16,1.0
E06000054,B25,4,3,1.3333333333333333
E06000055,B25,7,7,1.0
E06000056,B25,1,1,1.0
E06000057,B25,11,9,1.2222222222222223
E06000058,B25,4,3,1.3333333333333333
E06000059,B25,14,10,1.4
E06000060,B25,399,286,1.3951048951048952
E07000008,B25,1,1,1.0
E07000010,B25,1,1,1.0
E07000011,B25,3,3,1.0
E07000012,B25,1,1,1.0
E07000026,B25,13,9,1.4444444444444444
E07000027,B25,6,5,1.2
E07000028,B25,1,1,1.0
E07000029,B25,5,5,1.0
E07000030,B25,7,6,1.1666666666666667
E07000031,B25,23,15,1.5333333333333334
E07000032,B25,2,2,1.0
E07000035,B25,8,6,1.3333333333333333
E07000036,B25,5,4,1.25
E07000037,B25,1,1,1.0
E07000038,B25,5,4,1.25
E07000039,B25,1,1,1.0
E07000042,B25,2,2,1.0
E07000045,B25,1,1,1.0
E07000061,B25,5,4,1.25
E07000062,B25,6,6,1.0
E07000063,B25,3,3,1.0
E07000064,B25,23,16,1.4375
E07000065,B25,25,17,1.4705882352941178
E07000066,B25,1,1,1.0
E07000067,B25,2,2,1.0
E07000069,B25,1,1,1.0
E07000070,B25,8,6,1.3333333333333333
E07000071,B25,2,2,1.0
E07000072,B25,11,10,1.1
E07000073,B25,4,2,2.0
E07000075,B25,2,2,1.0
E07000076,B25,3,2,1.5
E07000077,B25,5,3,1.6666666666666667
E07000078,B25,10,10,1.0
E07000079,B25,26,7,3.7142857142857144
E07000080,B25,16,7,2.2857142857142856
E07000081,B25,5,2,2.5
E07000082,B25,16,13,1.2307692307692308
E07000083,B25,14,10,1.4
E07000084,B25,9,7,1.2857142857142858
E07000085,B25,10,8,1.25
E07000086,B25,4,4,1.0
E07000087,B25,4,3,1.3333333333333333
E07000089,B25,18,14,1.2857142857142858
E07000090,B25,2,2,1.0
E07000091,B25,6,5,1.2
E07000092,B25,4,3,1.3333333333333333
E07000093,B25,6,6,1.0
E07000094,B25,9,9,1.0
E07000096,B25,6,5,1.2
E07000098,B25,8,6,1.3333333333333333
E07000099,B25,1,1,1.0
E07000102,B25,3,3,1.0
E07000103,B25,2,2,1.0
E07000105,B25,3,3,1.0
E07000107,B25,2,2,1.0
E07000108,B25,5,2,2.5
E07000109,B25,2,2,1.0
E07000110,B25,4,4,1.0
E07000111,B25,6,3,2.0
E07000112,B25,7,5,1.4
E07000113,B25,13,10,1.3
E07000114,B25,7,3,2.3333333333333335
E07000115,B25,2,2,1.0
E07000116,B25,16,8,2.0
E07000117,B25,2,2,1.0
E07000118,B25,2,2,1.0
E07000119,B25,5,3,1.6666666666666667
E07000121,B25,4,3,1.3333333333333333
E07000122,B25,1,1,1.0
E07000123,B25,7,4,1.75
E07000124,B25,1,1,1.0
E07000125,B25,1,1,1.0
E07000126,B25,1,1,1.0
E07000127,B25,4,3,1.3333333333333333
E07000128,B25,2,1,2.0
E07000129,B25,1,1,1.0
E07000131,B25,2,1,2.0
E07000132,B25,6,6,1.0
E07000133,B25,2,2,1.0
E07000134,B25,1,1,1.0
E07000136,B25,12,11,1.0909090909090908
E07000137,B25,58,40,1.45
E07000138,B25,5,5,1.0
E07000139,B25,76,42,1.8095238095238095
E07000140,B25,21,17,1.2352941176470589
E07000141,B25,40,27,1.4814814814814814
E07000142,B25,27,18,1.5
E07000143,B25,1,1,1.0
E07000144,B25,4,3,1.3333333333333333
E07000145,B25,3,3,1.0
E07000146,B25,6,6,1.0
E07000147,B25,3,3,1.0
E07000148,B25,2,2,1.0
E07000149,B25,5,4,1.25
E07000150,B25,7,3,2.3333333333333335
E07000151,B25,25,16,1.5625
E07000152,B25,15,10,1.5
E07000153,B25,2,2,1.0
E07000154,B25,15,7,2.142857142857143
E07000155,B25,28,20,1.4
E07000156,B25,8,7,1.1428571428571428
E07000164,B25,1,1,1.0
E07000165,B25,5,4,1.25
E07000167,B25,2,2,1.0
E07000168,B25,1,1,1.0
E07000169,B25,2,2,1.0
E07000170,B25,5,2,2.5
E07000171,B25,1,1,1.0
E07000172,B25,5,3,1.6666666666666667
E07000173,B25,1,1,1.0
E07000175,B25,5,4,1.25
E07000176,B25,4,3,1.3333333333333333
E07000177,B25,60,39,1.5384615384615385
E07000178,B25,16,13,1.2307692307692308
E07000179,B25,62,54,1.1481481481481481
E07000180,B25,71,52,1.3653846153846154
E07000181,B25,58,51,1.1372549019607843
E07000187,B25,15,12,1.25
E07000188,B25,7,4,1.75
E07000189,B25,11,7,1.5714285714285714
E07000193,B25,2,1,2.0
E07000200,B25,10,6,1.6666666666666667
E07000202,B25,3,3,1.0
E07000203,B25,3,3,1.0
E07000208,B25,1,1,1.0
E07000209,B25,2,2,1.0
E07000210,B25,3,3,1.0
E07000211,B25,6,6,1.0
E07000212,B25,1,1,1.0
E07000213,B25,3,3,1.0
E07000214,B25,4,4,1.0
E07000215,B25,2,2,1.0
E07000216,B25,19,13,1.4615384615384615
E07000217,B25,1,1,1.0
E07000218,B25,3,3,1.0
E07000219,B25,2,2,1.0
E07000220,B25,5,5,1.0
E07000221,B25,6,5,1.2
E07000222,B25,12,10,1.2
E07000223,B25,3,3,1.0
E07000225,B25,11,10,1.1
E07000226,B25,1,1,1.0
E07000227,B25,7,6,1.1666666666666667
E07000228,B25,14,5,2.8
E07000229,B25,4,2,2.0
E07000237,B25,1,1,1.0
E07000240,B25,1,1,1.0
E07000241,B25,9,8,1.125
E07000242,B25,5,5,1.0
E07000243,B25,5,4,1.25
E07000244,B25,7,5,1.4
E07000245,B25,11,8,1.375
E07000246,B25,7,5,1.4
E08000001,B25,4,4,1.0
E08000002,B25,4,4,1.0
E08000003,B25,13,7,1.8571428571428572
E08000004,B25,3,3,1.0
E08000005,B25,2,2,1.0
E08000007,B25,2,2,1.0
E08000008,B25,2,1,2.0
E08000009,B25,1,1,1.0
E08000010,B25,1,1,1.0
E08000012,B25,9,7,1.2857142857142858
E08000014,B25,2,2,1.0
E08000016,B25,1,1,1.0
E08000018,B25,10,6,1.6666666666666667
E08000019,B25,8,8,1.0
E08000021,B25,3,3,1.0
E08000022,B25,1,1,1.0
E08000023,B25,4,2,2.0
E08000024,B25,1,1,1.0
E08000025,B25,59,28,2.107142857142857
E08000026,B25,3,3,1.0
E08000027,B25,6,6,1.0
E08000029,B25,9,9,1.0
E08000031,B25,4,4,1.0
E08000032,B25,3,2,1.5
E08000034,B25,2,2,1.0
E08000035,B25,2,2,1.0
E08000036,B25,4,4,1.0
E08000037,B25,2,2,1.0
E09000002,B25,8,7,1.1428571428571428
E09000003,B25,41,26,1.5769230769230769
E09000004,B25,53,31,1.7096774193548387
E09000005,B25,12,8,1.5
E09000006,B25,253,174,1.4540229885057472
E09000007,B25,3,3,1.0
E09000008,B25,3,3,1.0
E09000009,B25,1,1,1.0
E09000010,B25,3,2,1.5
E09000011,B25,6,5,1.2
E09000014,B25,3,3,1.0
E09000017,B25,7,6,1.1666666666666667
E09000018,B25,26,19,1.368421052631579
E09000019,B25,3,3,1.0
E09000020,B25,1,1,1.0
E09000021,B25,4,4,1.0
E09000022,B25,10,8,1.25
E09000023,B25,15,14,1.0714285714285714
E09000024,B25,2,1,2.0
E09000026,B25,1,1,1.0
E09000027,B25,16,7,2.2857142857142856
E09000032,B25,5,4,1.25
E09000033,B25,3,3,1.0
N09000005,B25,1,1,1.0
N09000006,B25,4,4,1.0
N09000010,B25,1,1,1.0
S12000005,B25,1,1,1.0
S12000006,B25,3,3,1.0
S12000008,B25,4,3,1.3333333333333333
S12000010,B25,2,2,1.0
S12000011,B25,5,4,1.25
S12000014,B25,1,1,1.0
S12000017,B25,29,18,1.6111111111111112
S12000019,B25,1,1,1.0
S12000021,B25,3,3,1.0
S12000026,B25,9,3,3.0
S12000028,B25,3,2,1.5
S12000030,B25,2,1,2.0
S12000033,B25,3,3,1.0
S12000034,B25,32,18,1.7777777777777777
S12000035,B25,2,2,1.0
S12000036,B25,19,13,1.4615384615384615
S12000038,B25,15,11,1.3636363636363635
S12000040,B25,3,3,1.0
S12000041,B25,1,1,1.0
S12000045,B25,10,10,1.0
S12000048,B25,1,1,1.0
S12000049,B25,34,24,1.4166666666666667
S12000050,B25,4,4,1.0
W06000003,B25,2,2,1.0
W06000004,B25,5,5,1.0
W06000005,B25,6,4,1.5
W06000006,B25,10,9,1.1111111111111112
W06000008,B25,1,1,1.0
W06000009,B25,3,1,3.0
W06000010,B25,6,4,1.5
W06000011,B25,3,3,1.0
W06000012,B25,2,2,1.0
W06000013,B25,34,18,1.8888888888888888
W06000014,B25,10,6,1.6666666666666667
W06000015,B25,17,13,1.3076923076923077
W06000016,B25,2,2,1.0
W06000018,B25,2,2,1.0
W06000021,B25,10,10,1.0
W06000022,B25,3,2,1.5
W06000023,B25,1,1,1.0
E06000001,B26,29,10,2.9
E06000003,B26,18,8,2.25
E06000004,B26,28,16,1.75
E06000005,B26,8,7,1.1428571428571428
E06000006,B26,13,8,1.625
E06000007,B26,7,5,1.4
E06000008,B26,74,39,1.8974358974358974
E06000009,B26,8,6,1.3333333333333333
E06000010,B26,22,17,1.2941176470588236
E06000011,B26,1,1,1.0
E06000013,B26,3,3,1.0
E06000014,B26,4,4,1.0
E06000015,B26,9,7,1.2857142857142858
E06000016,B26,4,4,1.0
E06000017,B26,14,8,1.75
E06000019,B26,2,2,1.0
E06000020,B26,7,5,1.4
E06000021,B26,9,8,1.125
E06000022,B26,154,71,2.1690140845070425
E06000023,B26,17,16,1.0625
E06000024,B26,6,6,1.0
E06000025,B26,23,18,1.2777777777777777
E06000026,B26,3,3,1.0
E06000027,B26,5,5,1.0
E06000030,B26,3,3,1.0
E06000031,B26,152,48,3.1666666666666665
E06000032,B26,59,37,1.5945945945945945
E06000033,B26,8,4,2.0
E06000034,B26,1,1,1.0
E06000035,B26,39,17,2.2941176470588234
E06000036,B26,7,6,1.1666666666666667
E06000038,B26,25,20,1.25
E06000039,B26,16,8,2.0
E06000040,B26,15,11,1.3636363636363635
E06000041,B26,43,19,2.263157894736842
E06000042,B26,4,3,1.3333333333333333
E06000043,B26,2,2,1.0
E06000044,B26,5,4,1.25
E06000045,B26,2,2,1.0
E06000046,B26,8,6,1.3333333333333333
E06000047,B26,2,2,1.0
E06000049,B26,4,4,1.0
E06000050,B26,1,1,1.0
E06000051,B26,25,10,2.5
E06000052,B26,16,8,2.0
E06000055,B26,10,7,1.4285714285714286
E06000056,B26,2,2,1.0
E06000057,B26,7,7,1.0
E06000058,B26,1,1,1.0
E06000059,B26,12,7,1.7142857142857142
E06000060,B26,272,184,1.4782608695652173
E07000008,B26,1,1,1.0
E07000009,B26,2,2,1.0
E07000010,B26,5,4,1.25
E07000011,B26,7,6,1.1666666666666667
E07000012,B26,4,4,1.0
E07000027,B26,1,1,1.0
E07000028,B26,6,3,2.0
E07000029,B26,3,3,1.0
E07000030,B26,1,1,1.0
E07000031,B26,3,3,1.0
E07000032,B26,2,2,1.0
E07000033,B26,4,4,1.0
E07000034,B26,8,5,1.6
E07000035,B26,2,2,1.0
E07000036,B26,20,7,2.857142857142857
E07000037,B26,3,2,1.5
E07000038,B26,21,9,2.3333333333333335
E07000039,B26,5,3,1.6666666666666667
E07000040,B26,1,1,1.0
E07000041,B26,3,2,1.5
E07000042,B26,1,1,1.0
E07000043,B26,1,1,1.0
E07000044,B26,5,5,1.0
E07000045,B26,1,1,1.0
E07000046,B26,1,1,1.0
E07000047,B26,1,1,1.0
E07000062,B26,7,6,1.1666666666666667
E07000063,B26,19,12,1.5833333333333333
E07000064,B26,29,20,1.45
E07000065,B26,4,4,1.0
E07000066,B26,4,4,1.0
E07000067,B26,2,2,1.0
E07000068,B26,3,1,3.0
E07000069,B26,2,2,1.0
E07000070,B26,3,3,1.0
E07000071,B26,9,8,1.125
E07000072,B26,4,4,1.0
E07000073,B26,8,5,1.6
E07000075,B26,1,1,1.0
E07000076,B26,3,3,1.0
E07000077,B26,1,1,1.0
E07000078,B26,10,9,1.1111111111111112
E07000079,B26,6,5,1.2
E07000080,B26,2,2,1.0
E07000081,B26,10,8,1.25
E07000082,B26,4,4,1.0
E07000083,B26,11,8,1.375
E07000084,B26,11,11,1.0
E07000085,B26,11,10,1.1
E07000086,B26,6,5,1.2
E07000087,B26,2,2,1.0
E07000088,B26,3,3,1.0
E07000089,B26,39,28,1.3928571428571428
E07000090,B26,43,18,2.388888888888889
E07000091,B26,4,4,1.0
E07000092,B26,6,6,1.0
E07000093,B26,3,3,1.0
E07000094,B26,15,8,1.875
E07000095,B26,6,4,1.5
E07000096,B26,15,11,1.3636363636363635
E07000098,B26,11,7,1.5714285714285714
E07000099,B26,28,15,1.8666666666666667
E07000102,B26,6,6,1.0
E07000103,B26,4,3,1.3333333333333333
E07000105,B26,23,20,1.15
E07000106,B26,9,7,1.2857142857142858
E07000107,B26,2,1,2.0
E07000109,B26,12,7,1.7142857142857142
E07000111,B26,29,20,1.45
E07000112,B26,51,21,2.4285714285714284
E07000113,B26,47,26,1.8076923076923077
E07000114,B26,2,2,1.0
E07000115,B26,12,8,1.5
E07000116,B26,16,12,1.3333333333333333
E07000117,B26,3,3,1.0
E07000118,B26,4,2,2.0
E07000119,B26,4,3,1.3333333333333333
E07000120,B26,11,7,1.5714285714285714
E07000121,B26,19,13,1.4615384615384615
E07000122,B26,3,3,1.0
E07000123,B26,14,11,1.2727272727272727
E07000124,B26,1,1,1.0
E07000125,B26,1,1,1.0
E07000126,B26,4,4,1.0
E07000127,B26,1,1,1.0
E07000128,B26,2,1,2.0
E07000129,B26,5,2,2.5
E07000130,B26,14,9,1.5555555555555556
E07000131,B26,21,8,2.625
E07000132,B26,17,10,1.7
E07000133,B26,2,2,1.0
E07000134,B26,29,10,2.9
E07000136,B26,19,11,1.7272727272727273
E07000137,B26,23,20,1.15
E07000138,B26,20,13,1.5384615384615385
E07000139,B26,68,34,2.0
E07000140,B26,16,13,1.2307692307692308
E07000141,B26,5,5,1.0
E07000142,B26,15,11,1.3636363636363635
E07000143,B26,3,3,1.0
E07000144,B26,4,3,1.3333333333333333
E07000145,B26,9,5,1.8
E07000147,B26,2,2,1.0
E07000148,B26,6,6,1.0
E07000149,B26,2,2,1.0
E07000150,B26,5,4,1.25
E07000151,B26,17,14,1.2142857142857142
E07000152,B26,7,6,1.1666666666666667
E07000153,B26,8,2,4.0
E07000154,B26,30,19,1.5789473684210527
E07000155,B26,62,50,1.24
E07000156,B26,2,2,1.0
E07000163,B26,1,1,1.0
E07000164,B26,4,3,1.3333333333333333
E07000166,B26,1,1,1.0
E07000169,B26,7,6,1.1666666666666667
E07000170,B26,1,1,1.0
E07000171,B26,6,5,1.2
E07000172,B26,5,2,2.5
E07000173,B26,4,4,1.0
E07000174,B26,3,3,1.0
E07000175,B26,4,3,1.3333333333333333
E07000176,B26,8,7,1.1428571428571428
E07000177,B26,34,28,1.2142857142857142
E07000178,B26,35,22,1.5909090909090908
E07000179,B26,56,48,1.1666666666666667
E07000180,B26,45,40,1.125
E07000181,B26,36,22,1.6363636363636365
E07000187,B26,32,14,2.2857142857142856
E07000188,B26,24,10,2.4
E07000189,B26,12,9,1.3333333333333333
E07000193,B26,2,2,1.0
E07000194,B26,6,5,1.2
E07000195,B26,1,1,1.0
E07000196,B26,8,7,1.1428571428571428
E07000199,B26,2,1,2.0
E07000200,B26,3,2,1.5
E07000202,B26,1,1,1.0
E07000203,B26,1,1,1.0
E07000207,B26,6,5,1.2
E07000208,B26,2,2,1.0
E07000209,B26,9,9,1.0
E07000211,B26,3,3,1.0
E07000212,B26,15,12,1.25
E07000213,B26,6,6,1.0
E07000214,B26,4,3,1.3333333333333333
E07000215,B26,6,6,1.0
E07000216,B26,4,4,1.0
E07000217,B26,8,6,1.3333333333333333
E07000218,B26,15,12,1.25
E07000219,B26,32,13,2.4615384615384617
E07000220,B26,16,8,2.0
E07000221,B26,14,11,1.2727272727272727
E07000222,B26,10,9,1.1111111111111112
E07000223,B26,4,3,1.3333333333333333
E07000224,B26,10,7,1.4285714285714286
E07000225,B26,5,3,1.6666666666666667
E07000228,B26,3,3,1.0
E07000229,B26,3,3,1.0
E07000234,B26,6,6,1.0
E07000235,B26,1,1,1.0
E07000236,B26,6,4,1.5
E07000237,B26,1,1,1.0
E07000238,B26,6,4,1.5
E07000239,B26,1,1,1.0
E07000240,B26,8,7,1.1428571428571428
E07000241,B26,9,5,1.8
E07000242,B26,5,4,1.25
E07000243,B26,39,31,1.2580645161290323
E07000244,B26,16,9,1.7777777777777777
E07000245,B26,7,5,1.4
E07000246,B26,3,3,1.0
E08000001,B26,11,9,1.2222222222222223
E08000002,B26,8,6,1.3333333333333333
E08000003,B26,195,76,2.5657894736842106
E08000004,B26,10,6,1.6666666666666667
E08000005,B26,3,3,1.0
E08000007,B26,8,8,1.0
E08000008,B26,8,6,1.3333333333333333
E08000009,B26,1,1,1.0
E08000011,B26,6,5,1.2
E08000012,B26,27,26,1.0384615384615385
E08000013,B26,5,4,1.25
E08000014,B26,5,5,1.0
E08000016,B26,9,8,1.125
E08000017,B26,1,1,1.0
E08000018,B26,27,19,1.4210526315789473
E08000019,B26,388,157,2.4713375796178343
E08000021,B26,2,1,2.0
E08000022,B26,11,5,2.2
E08000023,B26,2,2,1.0
E08000024,B26,19,15,1.2666666666666666
E08000025,B26,555,275,2.018181818181818
E08000026,B26,30,20,1.5
E08000027,B26,29,19,1.5263157894736843
E08000028,B26,3,3,1.0
E08000029,B26,43,30,1.4333333333333333
E08000030,B26,32,19,1.6842105263157894
E08000031,B26,44,26,1.6923076923076923
E08000032,B26,18,15,1.2
E08000033,B26,5,4,1.25
E08000034,B26,1,1,1.0
E08000035,B26,3,3,1.0
E08000036,B26,4,4,1.0
E08000037,B26,8,7,1.1428571428571428
E09000001,B26,1,1,1.0
E09000002,B26,1,1,1.0
E09000003,B26,89,58,1.5344827586206897
E09000004,B26,8,7,1.1428571428571428
E09000005,B26,8,7,1.1428571428571428
E09000006,B26,1,1,1.0
E09000007,B26,31,10,3.1
E09000008,B26,85,53,1.6037735849056605
E09000009,B26,6,5,1.2
E09000010,B26,126,29,4.344827586206897
E09000011,B26,202,112,1.8035714285714286
E09000013,B26,27,9,3.0
E09000014,B26,23,12,1.9166666666666667
E09000015,B26,12,12,1.0
E09000017,B26,24,14,1.7142857142857142
E09000018,B26,1006,241,4.174273858921162
E09000019,B26,18,7,2.5714285714285716
E09000020,B26,26,2,13.0
E09000021,B26,15,8,1.875
E09000022,B26,76,46,1.6521739130434783
E09000023,B26,980,441,2.2222222222222223
E09000024,B26,13,8,1.625
E09000026,B26,1,1,1.0
E09000027,B26,25,15,1.6666666666666667
E09000028,B26,24,23,1.0434782608695652
E09000029,B26,21,14,1.5
E09000031,B26,16,8,2.0
E09000032,B26,10,7,1.4285714285714286
E09000033,B26,77,17,4.529411764705882
N09000001,B26,1,1,1.0
N09000003,B26,1,1,1.0
N09000005,B26,2,2,1.0
S12000008,B26,3,2,1.5
S12000011,B26,6,4,1.5
S12000017,B26,12,4,3.0
S12000019,B26,3,3,1.0
S12000028,B26,3,3,1.0
S12000030,B26,1,1,1.0
S12000033,B26,1,1,1.0
S12000034,B26,1,1,1.0
S12000036,B26,41,25,1.64
S12000038,B26,7,6,1.1666666666666667
S12000039,B26,2,1,2.0
S12000040,B26,4,4,1.0
S12000041,B26,3,3,1.0
S12000042,B26,1,1,1.0
S12000045,B26,3,3,1.0
S12000048,B26,2,2,1.0
S12000049,B26,52,22,2.3636363636363638
S12000050,B26,34,12,2.8333333333333335
W06000002,B26,1,1,1.0
W06000003,B26,2,2,1.0
W06000004,B26,3,2,1.5
W06000005,B26,6,5,1.2
W06000006,B26,8,7,1.1428571428571428
W06000008,B26,1,1,1.0
W06000009,B26,19,5,3.8
W06000010,B26,6,6,1.0
W06000011,B26,5,5,1.0
W06000012,B26,17,5,3.4
