period,LAD,SHEF_B,report_count,user_count,average
2018-4,E07000105,Abandoned Vehicles,1,1,1.0
2018-4,E07000105,Highways Enquiries,4,4,1.0
2018-4,E07000105,Open Spaces/Parks,1,1,1.0
2018-4,E07000105,Other,5,5,1.0
2018-4,E07000105,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000105,Pavement /Footway Defects,3,3,1.0
2018-4,E07000105,Road Safety,1,1,1.0
2018-4,E07000105,Road Surface Defects,17,9,1.8888888888888888
2018-4,E07000105,Rubbish,8,4,2.0
2018-4,E07000105,Street Lights,1,1,1.0
2018-4,E07000106,Abandoned Vehicles,1,1,1.0
2018-4,E07000106,Highways Enquiries,2,2,1.0
2018-4,E07000106,Incivilities,6,3,2.0
2018-4,E07000106,Open Spaces/Parks,1,1,1.0
2018-4,E07000106,Other,3,3,1.0
2018-4,E07000106,Parking,2,2,1.0
2018-4,E07000106,Pavement /Footway Defects,2,1,2.0
2018-4,E07000106,Road Surface Defects,10,7,1.4285714285714286
2018-4,E07000106,Rubbish,5,4,1.25
2018-4,E07000107,Highways Enquiries,6,2,3.0
2018-4,E07000107,Parking,1,1,1.0
2018-4,E07000107,Pavement /Footway Defects,4,1,4.0
2018-4,E07000107,Road Safety,1,1,1.0
2018-4,E07000107,Road Surface Defects,12,5,2.4
2018-4,E07000107,Street Lights,1,1,1.0
2018-4,E07000108,Highways Enquiries,1,1,1.0
2018-4,E07000108,Public Toilets,1,1,1.0
2018-4,E07000108,Road Surface Defects,3,3,1.0
2018-4,E07000108,Rubbish,2,2,1.0
2018-4,E07000109,Abandoned Vehicles,2,2,1.0
2018-4,E07000109,Dog Fouling,1,1,1.0
2018-4,E07000109,Highways Enquiries,4,4,1.0
2018-4,E07000109,Other,1,1,1.0
2018-4,E07000109,Parking,4,4,1.0
2018-4,E07000109,Pavement /Footway Defects,1,1,1.0
2018-4,E07000109,Road Surface Defects,9,7,1.2857142857142858
2018-4,E07000109,Rubbish,12,3,4.0
2018-4,E07000109,Street Lights,1,1,1.0
2018-4,E07000110,Bus Stops Damage,1,1,1.0
2018-4,E07000110,Highways Enquiries,1,1,1.0
2018-4,E07000110,Other,1,1,1.0
2018-4,E07000110,Pavement /Footway Defects,3,3,1.0
2018-4,E07000110,Road Surface Defects,29,18,1.6111111111111112
2018-4,E07000110,Rubbish,4,4,1.0
2018-4,E07000111,Abandoned Vehicles,2,2,1.0
2018-4,E07000111,Highways Enquiries,4,2,2.0
2018-4,E07000111,Incivilities,2,2,1.0
2018-4,E07000111,Other,1,1,1.0
2018-4,E07000111,Pavement /Footway Defects,2,2,1.0
2018-4,E07000111,Road Surface Defects,47,19,2.473684210526316
2018-4,E07000111,Rubbish,22,16,1.375
2018-4,E07000111,Street Furniture,2,2,1.0
2018-4,E07000111,Street Lights,1,1,1.0
2018-4,E07000112,Abandoned Vehicles,1,1,1.0
2018-4,E07000112,Highways Enquiries,2,2,1.0
2018-4,E07000112,Incivilities,2,1,2.0
2018-4,E07000112,Other,1,1,1.0
2018-4,E07000112,Parking,1,1,1.0
2018-4,E07000112,Pavement /Footway Defects,2,2,1.0
2018-4,E07000112,Road Surface Defects,18,12,1.5
2018-4,E07000112,Rubbish,1,1,1.0
2018-4,E07000113,Abandoned Vehicles,3,3,1.0
2018-4,E07000113,Bus Stops Damage,1,1,1.0
2018-4,E07000113,Highways Enquiries,3,3,1.0
2018-4,E07000113,Incivilities,1,1,1.0
2018-4,E07000113,Open Spaces/Parks,1,1,1.0
2018-4,E07000113,Other,3,3,1.0
2018-4,E07000113,Pavement /Footway Defects,6,6,1.0
2018-4,E07000113,Road Safety,1,1,1.0
2018-4,E07000113,Road Surface Defects,26,16,1.625
2018-4,E07000113,Rubbish,15,10,1.5
2018-4,E07000113,Street Lights,1,1,1.0
2018-4,E07000114,Abandoned Vehicles,2,2,1.0
2018-4,E07000114,Dog Fouling,3,2,1.5
2018-4,E07000114,Highways Enquiries,5,5,1.0
2018-4,E07000114,Incivilities,5,4,1.25
2018-4,E07000114,Open Spaces/Parks,5,5,1.0
2018-4,E07000114,Other,5,5,1.0
2018-4,E07000114,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000114,Parking,4,4,1.0
2018-4,E07000114,Pavement /Footway Defects,6,4,1.5
2018-4,E07000114,Road Surface Defects,33,14,2.357142857142857
2018-4,E07000114,Rubbish,49,24,2.0416666666666665
2018-4,E07000114,Street Lights,5,5,1.0
2018-4,E07000115,Abandoned Vehicles,1,1,1.0
2018-4,E07000115,Highways Enquiries,1,1,1.0
2018-4,E07000115,Other,1,1,1.0
2018-4,E07000115,Parking,2,2,1.0
2018-4,E07000115,Road Surface Defects,12,11,1.0909090909090908
2018-4,E07000115,Rubbish,3,3,1.0
2018-4,E07000115,Street Lights,1,1,1.0
2018-4,E07000116,Bus Stops Damage,1,1,1.0
2018-4,E07000116,Highways Enquiries,1,1,1.0
2018-4,E07000116,Incivilities,11,1,11.0
2018-4,E07000116,Open Spaces/Parks,2,2,1.0
2018-4,E07000116,Other,2,2,1.0
2018-4,E07000116,Parking,1,1,1.0
2018-4,E07000116,Pavement /Footway Defects,5,3,1.6666666666666667
2018-4,E07000116,Public Toilets,1,1,1.0
2018-4,E07000116,Road Safety,1,1,1.0
2018-4,E07000116,Road Surface Defects,47,23,2.0434782608695654
2018-4,E07000116,Rubbish,11,7,1.5714285714285714
2018-4,E07000117,Highways Enquiries,2,2,1.0
2018-4,E07000117,Other,1,1,1.0
2018-4,E07000117,Pavement /Footway Defects,1,1,1.0
2018-4,E07000117,Road Surface Defects,14,9,1.5555555555555556
2018-4,E07000117,Rubbish,3,1,3.0
2018-4,E07000118,Abandoned Vehicles,2,2,1.0
2018-4,E07000118,Highways Enquiries,1,1,1.0
2018-4,E07000118,Incivilities,1,1,1.0
2018-4,E07000118,Other,5,5,1.0
2018-4,E07000118,Parking,1,1,1.0
2018-4,E07000118,Pavement /Footway Defects,6,6,1.0
2018-4,E07000118,Road Safety,1,1,1.0
2018-4,E07000118,Road Surface Defects,25,13,1.9230769230769231
2018-4,E07000118,Rubbish,2,2,1.0
2018-4,E07000118,Street Furniture,1,1,1.0
2018-4,E07000119,Highways Enquiries,5,3,1.6666666666666667
2018-4,E07000119,Other,1,1,1.0
2018-4,E07000119,Pavement /Footway Defects,1,1,1.0
2018-4,E07000119,Road Safety,1,1,1.0
2018-4,E07000119,Road Surface Defects,25,18,1.3888888888888888
2018-4,E07000119,Rubbish,2,2,1.0
2018-4,E07000120,Highways Enquiries,1,1,1.0
2018-4,E07000120,Parking,1,1,1.0
2018-4,E07000120,Pavement /Footway Defects,1,1,1.0
2018-4,E07000120,Road Surface Defects,8,6,1.3333333333333333
2018-4,E07000120,Rubbish,1,1,1.0
2018-4,E07000120,Street Lights,2,1,2.0
2018-4,E07000121,Abandoned Vehicles,2,2,1.0
2018-4,E07000121,Highways Enquiries,4,4,1.0
2018-4,E07000121,Open Spaces/Parks,3,3,1.0
2018-4,E07000121,Other,1,1,1.0
2018-4,E07000121,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000121,Pavement /Footway Defects,8,6,1.3333333333333333
2018-4,E07000121,Road Surface Defects,20,17,1.1764705882352942
2018-4,E07000121,Rubbish,9,6,1.5
2018-4,E07000121,Street Lights,3,3,1.0
2018-4,E07000122,Abandoned Vehicles,1,1,1.0
2018-4,E07000122,Highways Enquiries,2,1,2.0
2018-4,E07000122,Other,2,1,2.0
2018-4,E07000122,Parking,1,1,1.0
2018-4,E07000122,Pavement /Footway Defects,3,3,1.0
2018-4,E07000122,Road Surface Defects,17,12,1.4166666666666667
2018-4,E07000122,Rubbish,8,1,8.0
2018-4,E07000123,Abandoned Vehicles,1,1,1.0
2018-4,E07000123,Highways Enquiries,3,3,1.0
2018-4,E07000123,Other,3,3,1.0
2018-4,E07000123,Parking,2,2,1.0
2018-4,E07000123,Pavement /Footway Defects,2,2,1.0
2018-4,E07000123,Road Safety,7,4,1.75
2018-4,E07000123,Road Surface Defects,13,10,1.3
2018-4,E07000123,Rubbish,12,7,1.7142857142857142
2018-4,E07000124,Highways Enquiries,8,6,1.3333333333333333
2018-4,E07000124,Other,2,2,1.0
2018-4,E07000124,Road Safety,2,2,1.0
2018-4,E07000124,Road Surface Defects,43,19,2.263157894736842
2018-4,E07000125,Other,1,1,1.0
2018-4,E07000125,Parking,1,1,1.0
2018-4,E07000125,Pavement /Footway Defects,1,1,1.0
2018-4,E07000125,Road Safety,2,2,1.0
2018-4,E07000125,Road Surface Defects,25,15,1.6666666666666667
2018-4,E07000125,Rubbish,5,2,2.5
2018-4,E07000126,Abandoned Vehicles,1,1,1.0
2018-4,E07000126,Dog Fouling,10,3,3.3333333333333335
2018-4,E07000126,Highways Enquiries,6,4,1.5
2018-4,E07000126,Other,1,1,1.0
2018-4,E07000126,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000126,Parking,1,1,1.0
2018-4,E07000126,Pavement /Footway Defects,4,3,1.3333333333333333
2018-4,E07000126,Road Surface Defects,43,31,1.3870967741935485
2018-4,E07000126,Rubbish,2,2,1.0
2018-4,E07000126,Street Lights,1,1,1.0
2018-4,E07000127,Abandoned Vehicles,2,2,1.0
2018-4,E07000127,Highways Enquiries,3,2,1.5
2018-4,E07000127,Other,1,1,1.0
2018-4,E07000127,Road Safety,1,1,1.0
2018-4,E07000127,Road Surface Defects,32,20,1.6
2018-4,E07000127,Rubbish,3,3,1.0
2018-4,E07000128,Bus Stops Damage,1,1,1.0
2018-4,E07000128,Highways Enquiries,4,4,1.0
2018-4,E07000128,Other,3,3,1.0
2018-4,E07000128,Road Safety,1,1,1.0
2018-4,E07000128,Road Surface Defects,25,20,1.25
2018-4,E07000128,Rubbish,1,1,1.0
2018-4,E07000129,Highways Enquiries,1,1,1.0
2018-4,E07000129,Other,2,2,1.0
2018-4,E07000129,Road Safety,1,1,1.0
2018-4,E07000129,Road Surface Defects,7,6,1.1666666666666667
2018-4,E07000129,Rubbish,2,2,1.0
2018-4,E07000129,Street Lights,2,2,1.0
2018-4,E07000130,Dog Fouling,4,3,1.3333333333333333
2018-4,E07000130,Highways Enquiries,4,4,1.0
2018-4,E07000130,Incivilities,2,1,2.0
2018-4,E07000130,Other,6,6,1.0
2018-4,E07000130,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000130,Parking,5,5,1.0
2018-4,E07000130,Pavement /Footway Defects,6,5,1.2
2018-4,E07000130,Road Surface Defects,10,9,1.1111111111111112
2018-4,E07000130,Rubbish,1,1,1.0
2018-4,E07000130,Street Lights,3,1,3.0
2018-4,E07000131,Dog Fouling,1,1,1.0
2018-4,E07000131,Highways Enquiries,2,1,2.0
2018-4,E07000131,Incivilities,1,1,1.0
2018-4,E07000131,Open Spaces/Parks,1,1,1.0
2018-4,E07000131,Other,2,2,1.0
2018-4,E07000131,Overgrown/Fallen Veg/Trees,2,1,2.0
2018-4,E07000131,Pavement /Footway Defects,4,3,1.3333333333333333
2018-4,E07000131,Road Safety,2,2,1.0
2018-4,E07000131,Road Surface Defects,13,11,1.1818181818181819
2018-4,E07000131,Rubbish,10,6,1.6666666666666667
2018-4,E07000131,Street Lights,2,2,1.0
2018-4,E07000132,Abandoned Vehicles,1,1,1.0
2018-4,E07000132,Highways Enquiries,5,4,1.25
2018-4,E07000132,Pavement /Footway Defects,1,1,1.0
2018-4,E07000132,Road Safety,1,1,1.0
2018-4,E07000132,Road Surface Defects,11,9,1.2222222222222223
2018-4,E07000132,Rubbish,4,2,2.0
2018-4,E07000132,Street Lights,1,1,1.0
2018-4,E07000133,Highways Enquiries,3,3,1.0
2018-4,E07000133,Pavement /Footway Defects,1,1,1.0
2018-4,E07000133,Road Safety,1,1,1.0
2018-4,E07000133,Road Surface Defects,5,4,1.25
2018-4,E07000133,Rubbish,3,1,3.0
2018-4,E07000134,Highways Enquiries,6,6,1.0
2018-4,E07000134,Other,1,1,1.0
2018-4,E07000134,Pavement /Footway Defects,1,1,1.0
2018-4,E07000134,Road Safety,2,2,1.0
2018-4,E07000134,Road Surface Defects,9,5,1.8
2018-4,E07000134,Rubbish,10,8,1.25
2018-4,E07000135,Highways Enquiries,3,1,3.0
2018-4,E07000135,Parking,1,1,1.0
2018-4,E07000135,Road Safety,1,1,1.0
2018-4,E07000135,Road Surface Defects,1,1,1.0
2018-4,E07000135,Rubbish,1,1,1.0
2018-4,E07000136,Other,1,1,1.0
2018-4,E07000136,Parking,1,1,1.0
2018-4,E07000136,Road Surface Defects,1,1,1.0
2018-4,E07000136,Rubbish,1,1,1.0
2018-4,E07000137,Highways Enquiries,6,4,1.5
2018-4,E07000137,Incivilities,1,1,1.0
2018-4,E07000137,Pavement /Footway Defects,1,1,1.0
2018-4,E07000137,Road Safety,2,1,2.0
2018-4,E07000137,Road Surface Defects,34,20,1.7
2018-4,E07000137,Rubbish,2,2,1.0
2018-4,E07000138,Other,1,1,1.0
2018-4,E07000138,Road Surface Defects,9,8,1.125
2018-4,E07000138,Rubbish,3,3,1.0
2018-4,E07000138,Street Lights,1,1,1.0
2018-4,E07000139,Highways Enquiries,7,7,1.0
2018-4,E07000139,Other,2,2,1.0
2018-4,E07000139,Parking,1,1,1.0
2018-4,E07000139,Pavement /Footway Defects,1,1,1.0
2018-4,E07000139,Road Safety,1,1,1.0
2018-4,E07000139,Road Surface Defects,46,33,1.393939393939394
2018-4,E07000139,Rubbish,1,1,1.0
2018-4,E07000139,Street Lights,1,1,1.0
2018-4,E07000140,Highways Enquiries,3,3,1.0
2018-4,E07000140,Parking,1,1,1.0
2018-4,E07000140,Road Surface Defects,6,5,1.2
2018-4,E07000140,Rubbish,3,3,1.0
2018-4,E07000140,Street Lights,1,1,1.0
2018-4,E07000141,Highways Enquiries,3,3,1.0
2018-4,E07000141,Open Spaces/Parks,1,1,1.0
2018-4,E07000141,Other,1,1,1.0
2018-4,E07000141,Parking,1,1,1.0
2018-4,E07000141,Pavement /Footway Defects,8,6,1.3333333333333333
2018-4,E07000141,Road Safety,2,1,2.0
2018-4,E07000141,Road Surface Defects,68,46,1.4782608695652173
2018-4,E07000141,Rubbish,5,4,1.25
2018-4,E07000141,Street Lights,2,2,1.0
2018-4,E07000142,Highways Enquiries,1,1,1.0
2018-4,E07000142,Pavement /Footway Defects,1,1,1.0
2018-4,E07000142,Road Surface Defects,9,8,1.125
2018-4,E07000142,Rubbish,2,1,2.0
2018-4,E07000143,Abandoned Vehicles,1,1,1.0
2018-4,E07000143,Highways Enquiries,9,3,3.0
2018-4,E07000143,Other,5,5,1.0
2018-4,E07000143,Parking,2,2,1.0
2018-4,E07000143,Pavement /Footway Defects,3,3,1.0
2018-4,E07000143,Road Safety,3,2,1.5
2018-4,E07000143,Road Surface Defects,16,13,1.2307692307692308
2018-4,E07000143,Rubbish,4,3,1.3333333333333333
2018-4,E07000143,Street Lights,3,3,1.0
2018-4,E07000144,,2,2,1.0
2018-4,E07000144,Highways Enquiries,3,3,1.0
2018-4,E07000144,Other,2,2,1.0
2018-4,E07000144,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000144,Parking,1,1,1.0
2018-4,E07000144,Pavement /Footway Defects,2,2,1.0
2018-4,E07000144,Road Safety,1,1,1.0
2018-4,E07000144,Road Surface Defects,11,10,1.1
2018-4,E07000144,Rubbish,2,2,1.0
2018-4,E07000144,Street Lights,4,3,1.3333333333333333
2018-4,E07000145,Abandoned Vehicles,2,2,1.0
2018-4,E07000145,Highways Enquiries,2,2,1.0
2018-4,E07000145,Open Spaces/Parks,2,2,1.0
2018-4,E07000145,Parking,1,1,1.0
2018-4,E07000145,Pavement /Footway Defects,2,2,1.0
2018-4,E07000145,Road Surface Defects,7,4,1.75
2018-4,E07000145,Rubbish,7,6,1.1666666666666667
2018-4,E07000145,Street Furniture,2,2,1.0
2018-4,E07000145,Street Lights,1,1,1.0
2018-4,E07000146,Highways Enquiries,10,7,1.4285714285714286
2018-4,E07000146,Other,9,4,2.25
2018-4,E07000146,Pavement /Footway Defects,2,2,1.0
2018-4,E07000146,Road Safety,2,1,2.0
2018-4,E07000146,Road Surface Defects,6,6,1.0
2018-4,E07000146,Rubbish,1,1,1.0
2018-4,E07000146,Street Lights,1,1,1.0
2018-4,E07000147,,7,2,3.5
2018-4,E07000147,Abandoned Vehicles,1,1,1.0
2018-4,E07000147,Highways Enquiries,2,2,1.0
2018-4,E07000147,Other,1,1,1.0
2018-4,E07000147,Parking,1,1,1.0
2018-4,E07000147,Pavement /Footway Defects,1,1,1.0
2018-4,E07000147,Road Safety,2,2,1.0
2018-4,E07000147,Road Surface Defects,11,8,1.375
2018-4,E07000147,Rubbish,3,3,1.0
2018-4,E07000147,Street Lights,1,1,1.0
2018-4,E07000148,Abandoned Vehicles,3,3,1.0
2018-4,E07000148,Highways Enquiries,5,5,1.0
2018-4,E07000148,Incivilities,2,2,1.0
2018-4,E07000148,Other,4,4,1.0
2018-4,E07000148,Parking,2,2,1.0
2018-4,E07000148,Pavement /Footway Defects,6,6,1.0
2018-4,E07000148,Road Safety,1,1,1.0
2018-4,E07000148,Road Surface Defects,25,11,2.272727272727273
2018-4,E07000148,Rubbish,9,6,1.5
2018-4,E07000149,,2,2,1.0
2018-4,E07000149,Abandoned Vehicles,3,2,1.5
2018-4,E07000149,Highways Enquiries,9,7,1.2857142857142858
2018-4,E07000149,Other,8,7,1.1428571428571428
2018-4,E07000149,Pavement /Footway Defects,4,3,1.3333333333333333
2018-4,E07000149,Right of Way,1,1,1.0
2018-4,E07000149,Road Safety,2,2,1.0
2018-4,E07000149,Road Surface Defects,20,16,1.25
2018-4,E07000149,Rubbish,2,2,1.0
2018-4,E07000149,Street Lights,5,5,1.0
2018-4,E07000150,Dog Fouling,1,1,1.0
2018-4,E07000150,Road Surface Defects,3,3,1.0
2018-4,E07000151,Open Spaces/Parks,1,1,1.0
2018-4,E07000151,Parking,1,1,1.0
2018-4,E07000151,Road Surface Defects,3,2,1.5
2018-4,E07000151,Rubbish,3,1,3.0
2018-4,E07000152,Abandoned Vehicles,2,2,1.0
2018-4,E07000152,Highways Enquiries,2,2,1.0
2018-4,E07000152,Road Surface Defects,1,1,1.0
2018-4,E07000153,Highways Enquiries,1,1,1.0
2018-4,E07000153,Other,1,1,1.0
2018-4,E07000153,Parking,2,2,1.0
2018-4,E07000153,Road Surface Defects,3,3,1.0
2018-4,E07000153,Rubbish,5,2,2.5
2018-4,E07000154,Abandoned Vehicles,3,3,1.0
2018-4,E07000154,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000154,Parking,3,3,1.0
2018-4,E07000154,Road Safety,2,1,2.0
2018-4,E07000154,Road Surface Defects,9,4,2.25
2018-4,E07000154,Rubbish,13,10,1.3
2018-4,E07000154,Street Lights,1,1,1.0
2018-4,E07000155,Other,2,2,1.0
2018-4,E07000155,Parking,2,1,2.0
2018-4,E07000155,Pavement /Footway Defects,1,1,1.0
2018-4,E07000155,Road Surface Defects,10,7,1.4285714285714286
2018-4,E07000155,Rubbish,1,1,1.0
2018-4,E07000155,Street Furniture,2,1,2.0
2018-4,E07000155,Street Lights,1,1,1.0
2018-4,E07000156,Abandoned Vehicles,3,3,1.0
2018-4,E07000156,Other,1,1,1.0
2018-4,E07000156,Road Surface Defects,3,2,1.5
2018-4,E07000156,Rubbish,7,2,3.5
2018-4,E07000163,Other,1,1,1.0
2018-4,E07000163,Road Surface Defects,1,1,1.0
2018-4,E07000163,Street Lights,1,1,1.0
2018-4,E07000164,Highways Enquiries,2,2,1.0
2018-4,E07000164,Road Safety,4,2,2.0
2018-4,E07000164,Road Surface Defects,13,7,1.8571428571428572
2018-4,E07000164,Rubbish,3,3,1.0
2018-4,E07000165,Highways Enquiries,11,11,1.0
2018-4,E07000165,Other,1,1,1.0
2018-4,E07000165,Pavement /Footway Defects,4,3,1.3333333333333333
2018-4,E07000165,Road Safety,1,1,1.0
2018-4,E07000165,Road Surface Defects,41,25,1.64
2018-4,E07000165,Rubbish,4,3,1.3333333333333333
2018-4,E07000165,Street Lights,1,1,1.0
2018-4,E07000166,Highways Enquiries,1,1,1.0
2018-4,E07000166,Road Surface Defects,3,3,1.0
2018-4,E07000166,Rubbish,1,1,1.0
2018-4,E07000167,Other,1,1,1.0
2018-4,E07000167,Road Surface Defects,7,4,1.75
2018-4,E07000168,Highways Enquiries,1,1,1.0
2018-4,E07000169,Other,2,2,1.0
2018-4,E07000169,Parking,3,3,1.0
2018-4,E07000169,Road Surface Defects,5,5,1.0
2018-4,E07000169,Rubbish,5,2,2.5
2018-4,E07000169,Street Lights,1,1,1.0
2018-4,E07000170,Abandoned Vehicles,2,2,1.0
2018-4,E07000170,Other,4,4,1.0
2018-4,E07000170,Parking,2,2,1.0
2018-4,E07000170,Pavement /Footway Defects,3,2,1.5
2018-4,E07000170,Road Safety,1,1,1.0
2018-4,E07000170,Road Surface Defects,22,16,1.375
2018-4,E07000170,Rubbish,4,3,1.3333333333333333
2018-4,E07000170,Street Lights,1,1,1.0
2018-4,E07000171,Highways Enquiries,1,1,1.0
2018-4,E07000171,Other,2,2,1.0
2018-4,E07000171,Pavement /Footway Defects,1,1,1.0
2018-4,E07000171,Road Surface Defects,11,8,1.375
2018-4,E07000171,Rubbish,5,5,1.0
2018-4,E07000171,Street Furniture,1,1,1.0
2018-4,E07000172,Highways Enquiries,1,1,1.0
2018-4,E07000172,Open Spaces/Parks,1,1,1.0
2018-4,E07000172,Road Surface Defects,13,9,1.4444444444444444
2018-4,E07000172,Rubbish,1,1,1.0
2018-4,E07000173,Incivilities,1,1,1.0
2018-4,E07000173,Other,1,1,1.0
2018-4,E07000173,Road Surface Defects,7,7,1.0
2018-4,E07000173,Rubbish,5,4,1.25
2018-4,E07000174,Other,1,1,1.0
2018-4,E07000174,Parking,1,1,1.0
2018-4,E07000174,Road Surface Defects,11,5,2.2
2018-4,E07000174,Rubbish,3,3,1.0
2018-4,E07000174,Street Lights,3,2,1.5
2018-4,E07000175,Abandoned Vehicles,1,1,1.0
2018-4,E07000175,Highways Enquiries,8,5,1.6
2018-4,E07000175,Incivilities,1,1,1.0
2018-4,E07000175,Open Spaces/Parks,1,1,1.0
2018-4,E07000175,Other,1,1,1.0
2018-4,E07000175,Road Surface Defects,14,13,1.0769230769230769
2018-4,E07000175,Rubbish,3,2,1.5
2018-4,E07000176,Highways Enquiries,1,1,1.0
2018-4,E07000176,Other,2,2,1.0
2018-4,E07000176,Parking,2,2,1.0
2018-4,E07000176,Road Safety,1,1,1.0
2018-4,E07000176,Road Surface Defects,20,14,1.4285714285714286
2018-4,E07000176,Rubbish,3,3,1.0
2018-4,E07000176,Street Lights,1,1,1.0
2018-4,E07000177,,3,3,1.0
2018-4,E07000177,Abandoned Vehicles,2,2,1.0
2018-4,E07000177,Bridge/Culvert Defects,1,1,1.0
2018-4,E07000177,Dog Fouling,4,3,1.3333333333333333
2018-4,E07000177,Drainage,12,7,1.7142857142857142
2018-4,E07000177,Highways Enquiries,22,16,1.375
2018-4,E07000177,Incivilities,1,1,1.0
2018-4,E07000177,Other,10,10,1.0
2018-4,E07000177,Overgrown/Fallen Veg/Trees,13,9,1.4444444444444444
2018-4,E07000177,Pavement /Footway Defects,13,12,1.0833333333333333
2018-4,E07000177,Road Safety,16,9,1.7777777777777777
2018-4,E07000177,Road Surface Defects,260,134,1.9402985074626866
2018-4,E07000177,Rubbish,16,13,1.2307692307692308
2018-4,E07000177,Street Furniture,1,1,1.0
2018-4,E07000177,Street Lights,20,16,1.25
2018-4,E07000178,,1,1,1.0
2018-4,E07000178,Abandoned Vehicles,7,4,1.75
2018-4,E07000178,Bridge/Culvert Defects,1,1,1.0
2018-4,E07000178,Bus Stops Damage,3,3,1.0
2018-4,E07000178,Drainage,13,8,1.625
2018-4,E07000178,Highways Enquiries,13,10,1.3
2018-4,E07000178,Incivilities,34,3,11.333333333333334
2018-4,E07000178,Open Spaces/Parks,4,4,1.0
2018-4,E07000178,Other,11,11,1.0
2018-4,E07000178,Overgrown/Fallen Veg/Trees,6,6,1.0
2018-4,E07000178,Pavement /Footway Defects,11,3,3.6666666666666665
2018-4,E07000178,Road Safety,12,9,1.3333333333333333
2018-4,E07000178,Road Surface Defects,112,37,3.027027027027027
2018-4,E07000178,Rubbish,8,8,1.0
2018-4,E07000178,Street Furniture,3,2,1.5
2018-4,E07000178,Street Lights,25,9,2.7777777777777777
2018-4,E07000179,,7,4,1.75
2018-4,E07000179,Abandoned Vehicles,4,4,1.0
2018-4,E07000179,Bridge/Culvert Defects,1,1,1.0
2018-4,E07000179,Dog Fouling,1,1,1.0
2018-4,E07000179,Drainage,18,16,1.125
2018-4,E07000179,Highways Enquiries,29,29,1.0
2018-4,E07000179,Incivilities,4,3,1.3333333333333333
2018-4,E07000179,Other,17,17,1.0
2018-4,E07000179,Overgrown/Fallen Veg/Trees,13,12,1.0833333333333333
2018-4,E07000179,Pavement /Footway Defects,20,18,1.1111111111111112
2018-4,E07000179,Road Safety,8,7,1.1428571428571428
2018-4,E07000179,Road Surface Defects,221,133,1.6616541353383458
2018-4,E07000179,Rubbish,36,28,1.2857142857142858
2018-4,E07000179,Street Furniture,1,1,1.0
2018-4,E07000179,Street Lights,14,13,1.0769230769230769
2018-4,E07000180,Abandoned Vehicles,5,4,1.25
2018-4,E07000180,Dog Fouling,1,1,1.0
2018-4,E07000180,Drainage,18,18,1.0
2018-4,E07000180,Highways Enquiries,36,26,1.3846153846153846
2018-4,E07000180,Incivilities,4,3,1.3333333333333333
2018-4,E07000180,Open Spaces/Parks,2,2,1.0
2018-4,E07000180,Other,9,9,1.0
2018-4,E07000180,Overgrown/Fallen Veg/Trees,14,14,1.0
2018-4,E07000180,Pavement /Footway Defects,24,17,1.411764705882353
2018-4,E07000180,Road Safety,15,14,1.0714285714285714
2018-4,E07000180,Road Surface Defects,223,120,1.8583333333333334
2018-4,E07000180,Rubbish,28,16,1.75
2018-4,E07000180,Street Furniture,1,1,1.0
2018-4,E07000180,Street Lights,24,23,1.0434782608695652
2018-4,E07000181,,1,1,1.0
2018-4,E07000181,Abandoned Vehicles,2,2,1.0
2018-4,E07000181,Drainage,6,6,1.0
2018-4,E07000181,Highways Enquiries,29,19,1.5263157894736843
2018-4,E07000181,Open Spaces/Parks,1,1,1.0
2018-4,E07000181,Other,11,10,1.1
2018-4,E07000181,Overgrown/Fallen Veg/Trees,6,5,1.2
2018-4,E07000181,Parking,4,4,1.0
2018-4,E07000181,Pavement /Footway Defects,31,13,2.3846153846153846
2018-4,E07000181,Road Safety,7,6,1.1666666666666667
2018-4,E07000181,Road Surface Defects,279,155,1.8
2018-4,E07000181,Rubbish,10,9,1.1111111111111112
2018-4,E07000181,Street Furniture,2,2,1.0
2018-4,E07000181,Street Lights,12,11,1.0909090909090908
2018-4,E07000187,Abandoned Vehicles,3,3,1.0
2018-4,E07000187,Highways Enquiries,12,9,1.3333333333333333
2018-4,E07000187,Incivilities,1,1,1.0
2018-4,E07000187,Other,1,1,1.0
2018-4,E07000187,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000187,Parking,1,1,1.0
2018-4,E07000187,Pavement /Footway Defects,4,4,1.0
2018-4,E07000187,Road Safety,2,2,1.0
2018-4,E07000187,Road Surface Defects,18,13,1.3846153846153846
2018-4,E07000187,Rubbish,15,12,1.25
2018-4,E07000187,Street Furniture,1,1,1.0
2018-4,E07000187,Street Lights,9,6,1.5
2018-4,E07000188,Abandoned Vehicles,2,1,2.0
2018-4,E07000188,Highways Enquiries,4,4,1.0
2018-4,E07000188,Other,2,2,1.0
2018-4,E07000188,Pavement /Footway Defects,4,2,2.0
2018-4,E07000188,Road Safety,2,1,2.0
