period,LAD,SHEF_B,report_count,user_count,average
2018-1,E07000095,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000095,Pavement /Footway Defects,2,1,2.0
2018-1,E07000095,Road Surface Defects,9,8,1.125
2018-1,E07000095,Rubbish,2,2,1.0
2018-1,E07000095,Street Lights,6,5,1.2
2018-1,E07000096,Abandoned Vehicles,11,11,1.0
2018-1,E07000096,Bus Stops Damage,1,1,1.0
2018-1,E07000096,Dog Fouling,1,1,1.0
2018-1,E07000096,Highways Enquiries,15,12,1.25
2018-1,E07000096,Incivilities,1,1,1.0
2018-1,E07000096,Other,6,6,1.0
2018-1,E07000096,Overgrown/Fallen Veg/Trees,3,3,1.0
2018-1,E07000096,Parking,10,8,1.25
2018-1,E07000096,Pavement /Footway Defects,6,5,1.2
2018-1,E07000096,Right of Way,2,2,1.0
2018-1,E07000096,Road Safety,7,7,1.0
2018-1,E07000096,Road Surface Defects,91,53,1.7169811320754718
2018-1,E07000096,Rubbish,13,9,1.4444444444444444
2018-1,E07000096,Street Furniture,1,1,1.0
2018-1,E07000096,Street Lights,25,23,1.0869565217391304
2018-1,E07000098,Abandoned Vehicles,3,3,1.0
2018-1,E07000098,Highways Enquiries,4,4,1.0
2018-1,E07000098,Overgrown/Fallen Veg/Trees,3,3,1.0
2018-1,E07000098,Parking,1,1,1.0
2018-1,E07000098,Pavement /Footway Defects,6,6,1.0
2018-1,E07000098,Road Surface Defects,23,19,1.2105263157894737
2018-1,E07000098,Rubbish,10,9,1.1111111111111112
2018-1,E07000098,Street Lights,12,12,1.0
2018-1,E07000099,Abandoned Vehicles,4,4,1.0
2018-1,E07000099,Highways Enquiries,4,4,1.0
2018-1,E07000099,Incivilities,2,2,1.0
2018-1,E07000099,Other,5,5,1.0
2018-1,E07000099,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000099,Parking,3,2,1.5
2018-1,E07000099,Pavement /Footway Defects,5,4,1.25
2018-1,E07000099,Right of Way,1,1,1.0
2018-1,E07000099,Road Safety,1,1,1.0
2018-1,E07000099,Road Surface Defects,28,25,1.12
2018-1,E07000099,Rubbish,14,13,1.0769230769230769
2018-1,E07000099,Street Lights,16,11,1.4545454545454546
2018-1,E07000102,Abandoned Vehicles,3,3,1.0
2018-1,E07000102,Highways Enquiries,6,6,1.0
2018-1,E07000102,Open Spaces/Parks,2,2,1.0
2018-1,E07000102,Other,2,2,1.0
2018-1,E07000102,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000102,Pavement /Footway Defects,4,4,1.0
2018-1,E07000102,Road Safety,6,6,1.0
2018-1,E07000102,Road Surface Defects,20,17,1.1764705882352942
2018-1,E07000102,Rubbish,16,11,1.4545454545454546
2018-1,E07000102,Street Lights,13,12,1.0833333333333333
2018-1,E07000103,Abandoned Vehicles,5,4,1.25
2018-1,E07000103,Highways Enquiries,3,2,1.5
2018-1,E07000103,Incivilities,1,1,1.0
2018-1,E07000103,Overgrown/Fallen Veg/Trees,3,3,1.0
2018-1,E07000103,Parking,6,4,1.5
2018-1,E07000103,Pavement /Footway Defects,2,2,1.0
2018-1,E07000103,Road Safety,1,1,1.0
2018-1,E07000103,Road Surface Defects,10,9,1.1111111111111112
2018-1,E07000103,Rubbish,6,3,2.0
2018-1,E07000103,Street Lights,8,7,1.1428571428571428
2018-1,E07000105,Abandoned Vehicles,2,2,1.0
2018-1,E07000105,Dog Fouling,1,1,1.0
2018-1,E07000105,Highways Enquiries,12,8,1.5
2018-1,E07000105,Other,4,4,1.0
2018-1,E07000105,Pavement /Footway Defects,4,4,1.0
2018-1,E07000105,Road Safety,1,1,1.0
2018-1,E07000105,Road Surface Defects,15,11,1.3636363636363635
2018-1,E07000105,Rubbish,6,5,1.2
2018-1,E07000105,Street Lights,2,2,1.0
2018-1,E07000106,Highways Enquiries,4,3,1.3333333333333333
2018-1,E07000106,Incivilities,1,1,1.0
2018-1,E07000106,Open Spaces/Parks,1,1,1.0
2018-1,E07000106,Other,3,2,1.5
2018-1,E07000106,Road Safety,1,1,1.0
2018-1,E07000106,Road Surface Defects,16,12,1.3333333333333333
2018-1,E07000106,Rubbish,8,5,1.6
2018-1,E07000106,Street Lights,5,5,1.0
2018-1,E07000107,Highways Enquiries,7,5,1.4
2018-1,E07000107,Pavement /Footway Defects,2,1,2.0
2018-1,E07000107,Road Surface Defects,10,6,1.6666666666666667
2018-1,E07000107,Street Lights,1,1,1.0
2018-1,E07000108,Highways Enquiries,3,3,1.0
2018-1,E07000108,Road Safety,1,1,1.0
2018-1,E07000108,Road Surface Defects,12,8,1.5
2018-1,E07000108,Rubbish,1,1,1.0
2018-1,E07000108,Street Lights,4,3,1.3333333333333333
2018-1,E07000109,Highways Enquiries,4,3,1.3333333333333333
2018-1,E07000109,Other,1,1,1.0
2018-1,E07000109,Parking,1,1,1.0
2018-1,E07000109,Pavement /Footway Defects,1,1,1.0
2018-1,E07000109,Road Surface Defects,4,3,1.3333333333333333
2018-1,E07000109,Rubbish,4,4,1.0
2018-1,E07000110,Highways Enquiries,5,4,1.25
2018-1,E07000110,Road Surface Defects,16,9,1.7777777777777777
2018-1,E07000111,Abandoned Vehicles,3,2,1.5
2018-1,E07000111,Highways Enquiries,2,2,1.0
2018-1,E07000111,Incivilities,1,1,1.0
2018-1,E07000111,Other,3,3,1.0
2018-1,E07000111,Pavement /Footway Defects,1,1,1.0
2018-1,E07000111,Road Safety,1,1,1.0
2018-1,E07000111,Road Surface Defects,27,20,1.35
2018-1,E07000111,Rubbish,22,13,1.6923076923076923
2018-1,E07000111,Street Lights,5,2,2.5
2018-1,E07000112,Abandoned Vehicles,1,1,1.0
2018-1,E07000112,Highways Enquiries,2,2,1.0
2018-1,E07000112,Other,4,3,1.3333333333333333
2018-1,E07000112,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000112,Pavement /Footway Defects,1,1,1.0
2018-1,E07000112,Road Safety,1,1,1.0
2018-1,E07000112,Road Surface Defects,12,10,1.2
2018-1,E07000112,Rubbish,4,3,1.3333333333333333
2018-1,E07000112,Street Lights,5,5,1.0
2018-1,E07000113,Abandoned Vehicles,1,1,1.0
2018-1,E07000113,Dog Fouling,1,1,1.0
2018-1,E07000113,Highways Enquiries,5,5,1.0
2018-1,E07000113,Open Spaces/Parks,1,1,1.0
2018-1,E07000113,Other,2,2,1.0
2018-1,E07000113,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000113,Parking,1,1,1.0
2018-1,E07000113,Pavement /Footway Defects,2,2,1.0
2018-1,E07000113,Road Surface Defects,9,8,1.125
2018-1,E07000113,Rubbish,1,1,1.0
2018-1,E07000113,Street Lights,5,3,1.6666666666666667
2018-1,E07000114,Abandoned Vehicles,3,3,1.0
2018-1,E07000114,Dog Fouling,2,2,1.0
2018-1,E07000114,Highways Enquiries,11,6,1.8333333333333333
2018-1,E07000114,Open Spaces/Parks,1,1,1.0
2018-1,E07000114,Other,5,5,1.0
2018-1,E07000114,Parking,5,3,1.6666666666666667
2018-1,E07000114,Pavement /Footway Defects,4,4,1.0
2018-1,E07000114,Road Safety,1,1,1.0
2018-1,E07000114,Road Surface Defects,33,7,4.714285714285714
2018-1,E07000114,Rubbish,63,27,2.3333333333333335
2018-1,E07000114,Street Lights,5,5,1.0
2018-1,E07000115,Abandoned Vehicles,2,2,1.0
2018-1,E07000115,Highways Enquiries,4,3,1.3333333333333333
2018-1,E07000115,Road Safety,1,1,1.0
2018-1,E07000115,Road Surface Defects,19,13,1.4615384615384615
2018-1,E07000115,Rubbish,6,4,1.5
2018-1,E07000115,Street Lights,4,3,1.3333333333333333
2018-1,E07000116,Abandoned Vehicles,1,1,1.0
2018-1,E07000116,Highways Enquiries,2,2,1.0
2018-1,E07000116,Other,1,1,1.0
2018-1,E07000116,Pavement /Footway Defects,1,1,1.0
2018-1,E07000116,Public Toilets,1,1,1.0
2018-1,E07000116,Road Safety,3,3,1.0
2018-1,E07000116,Road Surface Defects,38,22,1.7272727272727273
2018-1,E07000116,Rubbish,9,8,1.125
2018-1,E07000116,Street Lights,1,1,1.0
2018-1,E07000117,Highways Enquiries,17,1,17.0
2018-1,E07000117,Open Spaces/Parks,1,1,1.0
2018-1,E07000117,Other,1,1,1.0
2018-1,E07000117,Parking,1,1,1.0
2018-1,E07000117,Pavement /Footway Defects,1,1,1.0
2018-1,E07000117,Road Safety,2,2,1.0
2018-1,E07000117,Road Surface Defects,12,12,1.0
2018-1,E07000117,Rubbish,3,3,1.0
2018-1,E07000117,Street Lights,2,2,1.0
2018-1,E07000118,Bus Stops Damage,1,1,1.0
2018-1,E07000118,Dog Fouling,2,1,2.0
2018-1,E07000118,Highways Enquiries,9,6,1.5
2018-1,E07000118,Incivilities,3,1,3.0
2018-1,E07000118,Other,3,3,1.0
2018-1,E07000118,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-1,E07000118,Parking,7,7,1.0
2018-1,E07000118,Pavement /Footway Defects,1,1,1.0
2018-1,E07000118,Road Safety,2,2,1.0
2018-1,E07000118,Road Surface Defects,37,20,1.85
2018-1,E07000119,Highways Enquiries,9,7,1.2857142857142858
2018-1,E07000119,Other,2,2,1.0
2018-1,E07000119,Parking,2,2,1.0
2018-1,E07000119,Pavement /Footway Defects,2,1,2.0
2018-1,E07000119,Road Safety,3,3,1.0
2018-1,E07000119,Road Surface Defects,55,38,1.4473684210526316
2018-1,E07000119,Rubbish,2,2,1.0
2018-1,E07000119,Street Lights,4,4,1.0
2018-1,E07000120,Abandoned Vehicles,1,1,1.0
2018-1,E07000120,Highways Enquiries,4,4,1.0
2018-1,E07000120,Incivilities,1,1,1.0
2018-1,E07000120,Parking,3,2,1.5
2018-1,E07000120,Pavement /Footway Defects,1,1,1.0
2018-1,E07000120,Road Surface Defects,31,22,1.4090909090909092
2018-1,E07000120,Rubbish,3,3,1.0
2018-1,E07000121,Dog Fouling,7,4,1.75
2018-1,E07000121,Highways Enquiries,15,12,1.25
2018-1,E07000121,Other,5,4,1.25
2018-1,E07000121,Pavement /Footway Defects,9,9,1.0
2018-1,E07000121,Road Safety,4,3,1.3333333333333333
2018-1,E07000121,Road Surface Defects,40,33,1.2121212121212122
2018-1,E07000121,Rubbish,17,13,1.3076923076923077
2018-1,E07000121,Street Lights,2,2,1.0
2018-1,E07000122,Abandoned Vehicles,1,1,1.0
2018-1,E07000122,Dog Fouling,1,1,1.0
2018-1,E07000122,Highways Enquiries,6,4,1.5
2018-1,E07000122,Road Surface Defects,30,12,2.5
2018-1,E07000122,Rubbish,1,1,1.0
2018-1,E07000122,Street Lights,1,1,1.0
2018-1,E07000123,Bus Stops Damage,1,1,1.0
2018-1,E07000123,Highways Enquiries,8,7,1.1428571428571428
2018-1,E07000123,Open Spaces/Parks,1,1,1.0
2018-1,E07000123,Other,4,4,1.0
2018-1,E07000123,Overgrown/Fallen Veg/Trees,2,1,2.0
2018-1,E07000123,Parking,5,3,1.6666666666666667
2018-1,E07000123,Pavement /Footway Defects,3,3,1.0
2018-1,E07000123,Road Safety,1,1,1.0
2018-1,E07000123,Road Surface Defects,48,29,1.6551724137931034
2018-1,E07000123,Rubbish,7,4,1.75
2018-1,E07000123,Street Lights,5,5,1.0
2018-1,E07000124,Highways Enquiries,31,5,6.2
2018-1,E07000124,Other,1,1,1.0
2018-1,E07000124,Parking,2,2,1.0
2018-1,E07000124,Pavement /Footway Defects,1,1,1.0
2018-1,E07000124,Road Safety,8,3,2.6666666666666665
2018-1,E07000124,Road Surface Defects,48,26,1.8461538461538463
2018-1,E07000124,Street Lights,1,1,1.0
2018-1,E07000125,Dog Fouling,2,2,1.0
2018-1,E07000125,Highways Enquiries,4,4,1.0
2018-1,E07000125,Other,1,1,1.0
2018-1,E07000125,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-1,E07000125,Parking,2,1,2.0
2018-1,E07000125,Road Surface Defects,30,26,1.1538461538461537
2018-1,E07000125,Rubbish,2,1,2.0
2018-1,E07000125,Street Furniture,1,1,1.0
2018-1,E07000125,Street Lights,2,2,1.0
2018-1,E07000126,Bus Stops Damage,1,1,1.0
2018-1,E07000126,Highways Enquiries,9,6,1.5
2018-1,E07000126,Incivilities,2,2,1.0
2018-1,E07000126,Other,3,3,1.0
2018-1,E07000126,Parking,1,1,1.0
2018-1,E07000126,Pavement /Footway Defects,5,2,2.5
2018-1,E07000126,Road Safety,1,1,1.0
2018-1,E07000126,Road Surface Defects,51,31,1.6451612903225807
2018-1,E07000126,Rubbish,7,5,1.4
2018-1,E07000126,Street Lights,1,1,1.0
2018-1,E07000127,Bus Stops Damage,1,1,1.0
2018-1,E07000127,Dog Fouling,1,1,1.0
2018-1,E07000127,Highways Enquiries,13,9,1.4444444444444444
2018-1,E07000127,Other,2,2,1.0
2018-1,E07000127,Pavement /Footway Defects,1,1,1.0
2018-1,E07000127,Road Surface Defects,19,12,1.5833333333333333
2018-1,E07000127,Rubbish,3,2,1.5
2018-1,E07000128,Dog Fouling,1,1,1.0
2018-1,E07000128,Highways Enquiries,13,10,1.3
2018-1,E07000128,Other,4,4,1.0
2018-1,E07000128,Road Safety,3,3,1.0
2018-1,E07000128,Road Surface Defects,48,33,1.4545454545454546
2018-1,E07000128,Rubbish,2,2,1.0
2018-1,E07000128,Street Furniture,2,1,2.0
2018-1,E07000128,Street Lights,2,2,1.0
2018-1,E07000129,Dog Fouling,1,1,1.0
2018-1,E07000129,Highways Enquiries,1,1,1.0
2018-1,E07000129,Parking,2,2,1.0
2018-1,E07000129,Pavement /Footway Defects,2,2,1.0
2018-1,E07000129,Road Safety,1,1,1.0
2018-1,E07000129,Road Surface Defects,8,6,1.3333333333333333
2018-1,E07000129,Rubbish,1,1,1.0
2018-1,E07000129,Street Lights,1,1,1.0
2018-1,E07000130,Dog Fouling,1,1,1.0
2018-1,E07000130,Open Spaces/Parks,1,1,1.0
2018-1,E07000130,Other,3,3,1.0
2018-1,E07000130,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000130,Parking,3,3,1.0
2018-1,E07000130,Pavement /Footway Defects,2,2,1.0
2018-1,E07000130,Road Safety,4,3,1.3333333333333333
2018-1,E07000130,Road Surface Defects,9,7,1.2857142857142858
2018-1,E07000130,Rubbish,1,1,1.0
2018-1,E07000130,Street Lights,1,1,1.0
2018-1,E07000131,Dog Fouling,3,1,3.0
2018-1,E07000131,Highways Enquiries,10,8,1.25
2018-1,E07000131,Other,4,3,1.3333333333333333
2018-1,E07000131,Overgrown/Fallen Veg/Trees,3,2,1.5
2018-1,E07000131,Pavement /Footway Defects,2,2,1.0
2018-1,E07000131,Road Safety,2,1,2.0
2018-1,E07000131,Road Surface Defects,11,9,1.2222222222222223
2018-1,E07000131,Rubbish,13,8,1.625
2018-1,E07000131,Street Lights,2,2,1.0
2018-1,E07000132,Highways Enquiries,6,5,1.2
2018-1,E07000132,Pavement /Footway Defects,1,1,1.0
2018-1,E07000132,Road Safety,1,1,1.0
2018-1,E07000132,Road Surface Defects,6,4,1.5
2018-1,E07000132,Rubbish,4,2,2.0
2018-1,E07000132,Street Lights,1,1,1.0
2018-1,E07000133,Highways Enquiries,1,1,1.0
2018-1,E07000133,Pavement /Footway Defects,2,1,2.0
2018-1,E07000133,Road Surface Defects,3,3,1.0
2018-1,E07000133,Rubbish,3,2,1.5
2018-1,E07000134,Dog Fouling,2,1,2.0
2018-1,E07000134,Highways Enquiries,1,1,1.0
2018-1,E07000134,Open Spaces/Parks,1,1,1.0
2018-1,E07000134,Other,3,3,1.0
2018-1,E07000134,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000134,Pavement /Footway Defects,1,1,1.0
2018-1,E07000134,Road Safety,2,2,1.0
2018-1,E07000134,Road Surface Defects,8,8,1.0
2018-1,E07000134,Rubbish,5,5,1.0
2018-1,E07000134,Street Lights,1,1,1.0
2018-1,E07000135,Highways Enquiries,4,3,1.3333333333333333
2018-1,E07000135,Road Safety,1,1,1.0
2018-1,E07000135,Rubbish,2,2,1.0
2018-1,E07000136,Highways Enquiries,1,1,1.0
2018-1,E07000136,Road Surface Defects,5,3,1.6666666666666667
2018-1,E07000136,Street Lights,2,2,1.0
2018-1,E07000137,Abandoned Vehicles,1,1,1.0
2018-1,E07000137,Highways Enquiries,8,7,1.1428571428571428
2018-1,E07000137,Other,1,1,1.0
2018-1,E07000137,Parking,2,2,1.0
2018-1,E07000137,Pavement /Footway Defects,1,1,1.0
2018-1,E07000137,Road Safety,1,1,1.0
2018-1,E07000137,Road Surface Defects,26,22,1.1818181818181819
2018-1,E07000137,Rubbish,5,5,1.0
2018-1,E07000137,Street Lights,2,2,1.0
2018-1,E07000138,Highways Enquiries,4,3,1.3333333333333333
2018-1,E07000138,Open Spaces/Parks,1,1,1.0
2018-1,E07000138,Other,3,2,1.5
2018-1,E07000138,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000138,Pavement /Footway Defects,1,1,1.0
2018-1,E07000138,Road Surface Defects,6,6,1.0
2018-1,E07000138,Rubbish,7,2,3.5
2018-1,E07000138,Street Lights,2,2,1.0
2018-1,E07000139,Highways Enquiries,12,9,1.3333333333333333
2018-1,E07000139,Other,3,3,1.0
2018-1,E07000139,Road Surface Defects,83,54,1.537037037037037
2018-1,E07000139,Rubbish,2,2,1.0
2018-1,E07000139,Street Lights,1,1,1.0
2018-1,E07000140,Dog Fouling,1,1,1.0
2018-1,E07000140,Highways Enquiries,4,3,1.3333333333333333
2018-1,E07000140,Open Spaces/Parks,1,1,1.0
2018-1,E07000140,Other,1,1,1.0
2018-1,E07000140,Pavement /Footway Defects,1,1,1.0
2018-1,E07000140,Road Safety,1,1,1.0
2018-1,E07000140,Road Surface Defects,11,10,1.1
2018-1,E07000140,Rubbish,2,1,2.0
2018-1,E07000140,Street Lights,1,1,1.0
2018-1,E07000141,Highways Enquiries,11,9,1.2222222222222223
2018-1,E07000141,Other,2,2,1.0
2018-1,E07000141,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000141,Parking,1,1,1.0
2018-1,E07000141,Pavement /Footway Defects,1,1,1.0
2018-1,E07000141,Road Safety,2,2,1.0
2018-1,E07000141,Road Surface Defects,48,27,1.7777777777777777
2018-1,E07000141,Rubbish,2,2,1.0
2018-1,E07000141,Street Lights,5,5,1.0
2018-1,E07000142,Bus Stops Damage,1,1,1.0
2018-1,E07000142,Highways Enquiries,2,2,1.0
2018-1,E07000142,Road Surface Defects,27,22,1.2272727272727273
2018-1,E07000142,Rubbish,1,1,1.0
2018-1,E07000142,Street Lights,4,3,1.3333333333333333
2018-1,E07000143,,1,1,1.0
2018-1,E07000143,Dog Fouling,1,1,1.0
2018-1,E07000143,Highways Enquiries,11,10,1.1
2018-1,E07000143,Other,7,6,1.1666666666666667
2018-1,E07000143,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000143,Parking,1,1,1.0
2018-1,E07000143,Road Safety,7,4,1.75
2018-1,E07000143,Road Surface Defects,27,22,1.2272727272727273
2018-1,E07000143,Rubbish,6,5,1.2
2018-1,E07000143,Street Lights,8,7,1.1428571428571428
2018-1,E07000144,Highways Enquiries,4,4,1.0
2018-1,E07000144,Other,2,2,1.0
2018-1,E07000144,Overgrown/Fallen Veg/Trees,3,2,1.5
2018-1,E07000144,Parking,1,1,1.0
2018-1,E07000144,Pavement /Footway Defects,1,1,1.0
2018-1,E07000144,Right of Way,1,1,1.0
2018-1,E07000144,Road Safety,4,3,1.3333333333333333
2018-1,E07000144,Road Surface Defects,16,10,1.6
2018-1,E07000144,Rubbish,2,1,2.0
2018-1,E07000144,Street Furniture,1,1,1.0
2018-1,E07000144,Street Lights,5,2,2.5
2018-1,E07000145,Abandoned Vehicles,2,2,1.0
2018-1,E07000145,Open Spaces/Parks,1,1,1.0
2018-1,E07000145,Other,2,2,1.0
2018-1,E07000145,Road Surface Defects,5,5,1.0
2018-1,E07000145,Street Lights,10,8,1.25
2018-1,E07000146,Highways Enquiries,20,13,1.5384615384615385
2018-1,E07000146,Incivilities,1,1,1.0
2018-1,E07000146,Other,7,7,1.0
2018-1,E07000146,Pavement /Footway Defects,4,4,1.0
2018-1,E07000146,Right of Way,3,3,1.0
2018-1,E07000146,Road Safety,2,2,1.0
2018-1,E07000146,Road Surface Defects,18,13,1.3846153846153846
2018-1,E07000146,Street Lights,11,10,1.1
2018-1,E07000147,,70,1,70.0
2018-1,E07000147,Abandoned Vehicles,1,1,1.0
2018-1,E07000147,Highways Enquiries,4,3,1.3333333333333333
2018-1,E07000147,Pavement /Footway Defects,1,1,1.0
2018-1,E07000147,Road Safety,5,1,5.0
2018-1,E07000147,Road Surface Defects,10,7,1.4285714285714286
2018-1,E07000147,Rubbish,1,1,1.0
2018-1,E07000147,Street Lights,4,3,1.3333333333333333
2018-1,E07000148,Abandoned Vehicles,1,1,1.0
2018-1,E07000148,Bus Stops Damage,1,1,1.0
2018-1,E07000148,Dog Fouling,2,2,1.0
2018-1,E07000148,Highways Enquiries,1,1,1.0
2018-1,E07000148,Incivilities,1,1,1.0
2018-1,E07000148,Parking,1,1,1.0
2018-1,E07000148,Pavement /Footway Defects,6,5,1.2
2018-1,E07000148,Road Surface Defects,11,7,1.5714285714285714
2018-1,E07000148,Rubbish,13,8,1.625
2018-1,E07000148,Street Lights,13,6,2.1666666666666665
2018-1,E07000149,Abandoned Vehicles,1,1,1.0
2018-1,E07000149,Dog Fouling,1,1,1.0
2018-1,E07000149,Highways Enquiries,11,9,1.2222222222222223
2018-1,E07000149,Other,3,3,1.0
2018-1,E07000149,Parking,1,1,1.0
2018-1,E07000149,Pavement /Footway Defects,3,3,1.0
2018-1,E07000149,Right of Way,1,1,1.0
2018-1,E07000149,Road Safety,5,4,1.25
2018-1,E07000149,Road Surface Defects,19,16,1.1875
2018-1,E07000149,Rubbish,3,2,1.5
2018-1,E07000149,Street Lights,4,3,1.3333333333333333
2018-1,E07000150,Parking,1,1,1.0
2018-1,E07000150,Road Surface Defects,2,2,1.0
2018-1,E07000150,Rubbish,5,1,5.0
2018-1,E07000151,Highways Enquiries,1,1,1.0
2018-1,E07000151,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000151,Road Surface Defects,5,3,1.6666666666666667
2018-1,E07000151,Rubbish,6,5,1.2
2018-1,E07000153,Dog Fouling,1,1,1.0
2018-1,E07000153,Other,2,2,1.0
2018-1,E07000153,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000153,Parking,1,1,1.0
2018-1,E07000153,Pavement /Footway Defects,1,1,1.0
2018-1,E07000153,Rubbish,4,3,1.3333333333333333
2018-1,E07000154,Abandoned Vehicles,4,4,1.0
2018-1,E07000154,Dog Fouling,1,1,1.0
2018-1,E07000154,Open Spaces/Parks,1,1,1.0
2018-1,E07000154,Overgrown/Fallen Veg/Trees,3,3,1.0
2018-1,E07000154,Parking,2,2,1.0
2018-1,E07000154,Pavement /Footway Defects,1,1,1.0
2018-1,E07000154,Road Safety,1,1,1.0
2018-1,E07000154,Road Surface Defects,3,3,1.0
2018-1,E07000154,Rubbish,18,11,1.6363636363636365
2018-1,E07000155,Other,1,1,1.0
2018-1,E07000155,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000155,Road Surface Defects,10,6,1.6666666666666667
2018-1,E07000155,Rubbish,8,3,2.6666666666666665
2018-1,E07000156,Other,1,1,1.0
2018-1,E07000156,Pavement /Footway Defects,1,1,1.0
2018-1,E07000156,Road Surface Defects,1,1,1.0
2018-1,E07000163,Highways Enquiries,1,1,1.0
2018-1,E07000163,Road Surface Defects,2,2,1.0
2018-1,E07000163,Rubbish,3,1,3.0
2018-1,E07000164,Highways Enquiries,1,1,1.0
2018-1,E07000164,Other,2,2,1.0
2018-1,E07000164,Road Surface Defects,3,1,3.0
2018-1,E07000164,Rubbish,5,5,1.0
2018-1,E07000164,Street Lights,1,1,1.0
2018-1,E07000165,Abandoned Vehicles,1,1,1.0
2018-1,E07000165,Highways Enquiries,4,4,1.0
2018-1,E07000165,Pavement /Footway Defects,1,1,1.0
2018-1,E07000165,Road Safety,2,2,1.0
2018-1,E07000165,Road Surface Defects,15,14,1.0714285714285714
2018-1,E07000165,Street Lights,7,7,1.0
2018-1,E07000166,Highways Enquiries,1,1,1.0
2018-1,E07000166,Road Surface Defects,1,1,1.0
2018-1,E07000166,Rubbish,1,1,1.0
2018-1,E07000167,Abandoned Vehicles,1,1,1.0
2018-1,E07000167,Highways Enquiries,5,4,1.25
2018-1,E07000167,Parking,1,1,1.0
2018-1,E07000167,Pavement /Footway Defects,1,1,1.0
2018-1,E07000167,Road Surface Defects,9,7,1.2857142857142858
2018-1,E07000167,Rubbish,1,1,1.0
2018-1,E07000168,Road Surface Defects,1,1,1.0
2018-1,E07000169,Dog Fouling,2,2,1.0
2018-1,E07000169,Highways Enquiries,1,1,1.0
2018-1,E07000169,Parking,2,2,1.0
2018-1,E07000169,Pavement /Footway Defects,3,3,1.0
2018-1,E07000169,Road Surface Defects,3,3,1.0
2018-1,E07000169,Rubbish,6,2,3.0
2018-1,E07000170,Dog Fouling,1,1,1.0
2018-1,E07000170,Highways Enquiries,4,4,1.0
2018-1,E07000170,Parking,1,1,1.0
2018-1,E07000170,Road Surface Defects,20,8,2.5
2018-1,E07000170,Street Lights,5,4,1.25
2018-1,E07000171,Highways Enquiries,1,1,1.0
2018-1,E07000171,Other,1,1,1.0
2018-1,E07000171,Parking,1,1,1.0
2018-1,E07000171,Road Surface Defects,8,5,1.6
2018-1,E07000171,Rubbish,5,3,1.6666666666666667
2018-1,E07000171,Street Lights,8,4,2.0
2018-1,E07000172,Other,1,1,1.0
2018-1,E07000172,Parking,1,1,1.0
2018-1,E07000172,Road Safety,1,1,1.0
2018-1,E07000172,Road Surface Defects,6,6,1.0
2018-1,E07000172,Rubbish,2,1,2.0
2018-1,E07000172,Street Lights,1,1,1.0
2018-1,E07000173,Dog Fouling,2,2,1.0
2018-1,E07000173,Highways Enquiries,1,1,1.0
2018-1,E07000173,Incivilities,1,1,1.0
2018-1,E07000173,Other,6,5,1.2
2018-1,E07000173,Pavement /Footway Defects,1,1,1.0
2018-1,E07000173,Road Safety,1,1,1.0
2018-1,E07000173,Road Surface Defects,3,3,1.0
2018-1,E07000173,Rubbish,1,1,1.0
2018-1,E07000173,Street Furniture,1,1,1.0
2018-1,E07000173,Street Lights,2,2,1.0
2018-1,E07000174,Dog Fouling,1,1,1.0
2018-1,E07000174,Highways Enquiries,4,1,4.0
2018-1,E07000174,Other,1,1,1.0
2018-1,E07000174,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000174,Pavement /Footway Defects,1,1,1.0
2018-1,E07000174,Road Surface Defects,7,7,1.0
2018-1,E07000174,Street Lights,2,1,2.0
2018-1,E07000175,Abandoned Vehicles,1,1,1.0
2018-1,E07000175,Highways Enquiries,6,2,3.0
2018-1,E07000175,Open Spaces/Parks,1,1,1.0
2018-1,E07000175,Other,1,1,1.0
2018-1,E07000175,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000175,Road Safety,1,1,1.0
2018-1,E07000175,Road Surface Defects,16,6,2.6666666666666665
2018-1,E07000175,Rubbish,3,2,1.5
2018-1,E07000175,Street Lights,1,1,1.0
2018-1,E07000176,Highways Enquiries,4,3,1.3333333333333333
2018-1,E07000176,Parking,1,1,1.0
2018-1,E07000176,Pavement /Footway Defects,2,2,1.0
2018-1,E07000176,Road Safety,1,1,1.0
2018-1,E07000176,Road Surface Defects,13,8,1.625
2018-1,E07000176,Rubbish,4,3,1.3333333333333333
2018-1,E07000176,Street Lights,2,2,1.0
2018-1,E07000177,,1,1,1.0
2018-1,E07000177,Abandoned Vehicles,10,9,1.1111111111111112
