lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000211,B25,4,1,4.0
E07000213,B25,4,4,1.0
E07000214,B25,4,4,1.0
E07000215,B25,7,4,1.75
E07000216,B25,14,4,3.5
E07000217,B25,1,1,1.0
E07000220,B25,1,1,1.0
E07000221,B25,5,4,1.25
E07000224,B25,1,1,1.0
E07000225,B25,2,2,1.0
E07000227,B25,3,3,1.0
E07000228,B25,4,4,1.0
E07000240,B25,4,3,1.3333333333333333
E07000241,B25,3,2,1.5
E07000242,B25,1,1,1.0
E07000244,B25,10,9,1.1111111111111112
E07000245,B25,7,5,1.4
E07000246,B25,3,3,1.0
E08000001,B25,3,3,1.0
E08000002,B25,4,4,1.0
E08000003,B25,5,5,1.0
E08000004,B25,2,2,1.0
E08000007,B25,1,1,1.0
E08000009,B25,1,1,1.0
E08000011,B25,1,1,1.0
E08000012,B25,3,3,1.0
E08000013,B25,1,1,1.0
E08000014,B25,1,1,1.0
E08000015,B25,1,1,1.0
E08000016,B25,3,3,1.0
E08000017,B25,5,3,1.6666666666666667
E08000018,B25,2,2,1.0
E08000019,B25,11,10,1.1
E08000023,B25,2,2,1.0
E08000025,B25,11,5,2.2
E08000027,B25,1,1,1.0
E08000029,B25,2,2,1.0
E08000030,B25,3,3,1.0
E08000031,B25,2,2,1.0
E08000032,B25,4,3,1.3333333333333333
E08000033,B25,1,1,1.0
E08000034,B25,3,3,1.0
E08000035,B25,1,1,1.0
E08000036,B25,3,3,1.0
E08000037,B25,1,1,1.0
E09000001,B25,1,1,1.0
E09000002,B25,1,1,1.0
E09000003,B25,13,6,2.1666666666666665
E09000005,B25,8,3,2.6666666666666665
E09000006,B25,29,26,1.1153846153846154
E09000008,B25,1,1,1.0
E09000009,B25,1,1,1.0
E09000010,B25,1,1,1.0
E09000011,B25,2,2,1.0
E09000012,B25,1,1,1.0
E09000015,B25,2,2,1.0
E09000017,B25,1,1,1.0
E09000018,B25,3,2,1.5
E09000019,B25,1,1,1.0
E09000022,B25,5,5,1.0
E09000023,B25,9,8,1.125
E09000024,B25,1,1,1.0
E09000027,B25,1,1,1.0
E09000028,B25,3,3,1.0
E09000032,B25,4,4,1.0
E09000033,B25,4,4,1.0
N09000001,B25,1,1,1.0
N09000009,B25,1,1,1.0
S12000006,B25,2,2,1.0
S12000008,B25,3,2,1.5
S12000013,B25,1,1,1.0
S12000014,B25,1,1,1.0
S12000017,B25,8,6,1.3333333333333333
S12000018,B25,2,1,2.0
S12000026,B25,3,3,1.0
S12000028,B25,1,1,1.0
S12000033,B25,17,9,1.8888888888888888
S12000034,B25,13,11,1.1818181818181819
S12000035,B25,1,1,1.0
S12000036,B25,12,7,1.7142857142857142
S12000038,B25,5,5,1.0
S12000039,B25,7,1,7.0
S12000041,B25,1,1,1.0
S12000045,B25,4,4,1.0
S12000047,B25,4,4,1.0
S12000048,B25,2,1,2.0
S12000049,B25,8,8,1.0
S12000050,B25,2,1,2.0
W06000005,B25,1,1,1.0
W06000008,B25,2,2,1.0
W06000009,B25,2,2,1.0
W06000010,B25,1,1,1.0
W06000011,B25,1,1,1.0
W06000012,B25,1,1,1.0
W06000013,B25,6,4,1.5
W06000014,B25,2,2,1.0
W06000015,B25,11,9,1.2222222222222223
W06000016,B25,1,1,1.0
W06000018,B25,1,1,1.0
W06000019,B25,1,1,1.0
W06000021,B25,3,3,1.0
E06000001,B26,1,1,1.0
E06000003,B26,1,1,1.0
E06000004,B26,4,4,1.0
E06000005,B26,3,2,1.5
E06000006,B26,3,3,1.0
E06000007,B26,2,2,1.0
E06000008,B26,7,7,1.0
E06000009,B26,3,3,1.0
E06000010,B26,6,3,2.0
E06000011,B26,7,4,1.75
E06000012,B26,2,2,1.0
E06000014,B26,3,1,3.0
E06000015,B26,4,4,1.0
E06000016,B26,2,2,1.0
E06000018,B26,13,6,2.1666666666666665
E06000019,B26,1,1,1.0
E06000020,B26,2,2,1.0
E06000021,B26,4,3,1.3333333333333333
E06000022,B26,4,3,1.3333333333333333
E06000023,B26,55,41,1.3414634146341464
E06000025,B26,3,3,1.0
E06000026,B26,6,6,1.0
E06000027,B26,1,1,1.0
E06000030,B26,3,3,1.0
E06000031,B26,20,15,1.3333333333333333
E06000032,B26,45,24,1.875
E06000033,B26,9,7,1.2857142857142858
E06000034,B26,7,3,2.3333333333333335
E06000035,B26,8,7,1.1428571428571428
E06000036,B26,3,3,1.0
E06000038,B26,10,7,1.4285714285714286
E06000039,B26,9,7,1.2857142857142858
E06000040,B26,1,1,1.0
E06000041,B26,4,4,1.0
E06000042,B26,3,3,1.0
E06000043,B26,1,1,1.0
E06000045,B26,20,14,1.4285714285714286
E06000046,B26,2,2,1.0
E06000047,B26,9,7,1.2857142857142858
E06000049,B26,6,6,1.0
E06000050,B26,2,2,1.0
E06000051,B26,5,4,1.25
E06000052,B26,8,5,1.6
E06000055,B26,2,2,1.0
E06000056,B26,4,4,1.0
E06000057,B26,5,5,1.0
E06000058,B26,6,6,1.0
E06000059,B26,2,2,1.0
E06000060,B26,14,13,1.0769230769230769
E07000008,B26,3,3,1.0
E07000009,B26,4,3,1.3333333333333333
E07000010,B26,2,1,2.0
E07000011,B26,2,2,1.0
E07000012,B26,4,3,1.3333333333333333
E07000026,B26,1,1,1.0
E07000027,B26,5,5,1.0
E07000028,B26,2,2,1.0
E07000032,B26,2,2,1.0
E07000035,B26,1,1,1.0
E07000036,B26,4,4,1.0
E07000039,B26,2,2,1.0
E07000041,B26,4,2,2.0
E07000043,B26,8,5,1.6
E07000044,B26,3,3,1.0
E07000045,B26,2,2,1.0
E07000046,B26,1,1,1.0
E07000047,B26,1,1,1.0
E07000062,B26,8,8,1.0
E07000063,B26,6,6,1.0
E07000064,B26,30,25,1.2
E07000065,B26,7,7,1.0
E07000066,B26,4,3,1.3333333333333333
E07000067,B26,3,2,1.5
E07000068,B26,2,2,1.0
E07000069,B26,2,1,2.0
E07000070,B26,4,3,1.3333333333333333
E07000071,B26,2,2,1.0
E07000072,B26,3,3,1.0
E07000075,B26,1,1,1.0
E07000077,B26,2,1,2.0
E07000078,B26,7,6,1.1666666666666667
E07000079,B26,3,3,1.0
E07000080,B26,1,1,1.0
E07000081,B26,1,1,1.0
E07000082,B26,9,5,1.8
E07000083,B26,5,4,1.25
E07000084,B26,6,6,1.0
E07000085,B26,8,3,2.6666666666666665
E07000086,B26,1,1,1.0
E07000087,B26,1,1,1.0
E07000088,B26,1,1,1.0
E07000089,B26,13,8,1.625
E07000090,B26,2,2,1.0
E07000091,B26,2,2,1.0
E07000092,B26,5,4,1.25
E07000093,B26,2,2,1.0
E07000094,B26,2,2,1.0
E07000095,B26,1,1,1.0
E07000096,B26,9,6,1.5
E07000098,B26,4,4,1.0
E07000099,B26,15,12,1.25
E07000102,B26,6,6,1.0
E07000103,B26,5,4,1.25
E07000105,B26,3,3,1.0
E07000106,B26,4,3,1.3333333333333333
E07000108,B26,1,1,1.0
E07000109,B26,7,4,1.75
E07000111,B26,9,7,1.2857142857142858
E07000112,B26,1,1,1.0
E07000113,B26,5,5,1.0
E07000114,B26,20,14,1.4285714285714286
E07000115,B26,1,1,1.0
E07000116,B26,3,3,1.0
E07000117,B26,3,3,1.0
E07000118,B26,6,5,1.2
E07000119,B26,2,2,1.0
E07000120,B26,1,1,1.0
E07000121,B26,9,5,1.8
E07000122,B26,1,1,1.0
E07000123,B26,19,7,2.7142857142857144
E07000124,B26,1,1,1.0
E07000125,B26,5,5,1.0
E07000126,B26,2,2,1.0
E07000127,B26,2,2,1.0
E07000131,B26,2,2,1.0
E07000134,B26,3,3,1.0
E07000136,B26,1,1,1.0
E07000139,B26,1,1,1.0
E07000140,B26,2,2,1.0
E07000141,B26,5,5,1.0
E07000145,B26,4,3,1.3333333333333333
E07000146,B26,7,6,1.1666666666666667
E07000147,B26,1,1,1.0
E07000148,B26,5,4,1.25
E07000149,B26,4,2,2.0
E07000151,B26,1,1,1.0
E07000154,B26,8,7,1.1428571428571428
E07000155,B26,4,3,1.3333333333333333
E07000156,B26,1,1,1.0
E07000164,B26,1,1,1.0
E07000165,B26,8,6,1.3333333333333333
E07000169,B26,6,5,1.2
E07000170,B26,4,2,2.0
E07000171,B26,9,6,1.5
E07000173,B26,1,1,1.0
E07000176,B26,4,3,1.3333333333333333
E07000177,B26,3,3,1.0
E07000178,B26,3,3,1.0
E07000179,B26,14,9,1.5555555555555556
E07000180,B26,6,5,1.2
E07000181,B26,5,4,1.25
E07000187,B26,3,3,1.0
E07000189,B26,3,3,1.0
E07000192,B26,1,1,1.0
E07000193,B26,1,1,1.0
E07000194,B26,4,3,1.3333333333333333
E07000195,B26,3,3,1.0
E07000196,B26,4,3,1.3333333333333333
E07000197,B26,1,1,1.0
E07000199,B26,1,1,1.0
E07000200,B26,1,1,1.0
E07000202,B26,8,5,1.6
E07000207,B26,4,3,1.3333333333333333
E07000208,B26,1,1,1.0
E07000209,B26,3,2,1.5
E07000211,B26,3,2,1.5
E07000212,B26,6,6,1.0
E07000213,B26,2,2,1.0
E07000214,B26,2,2,1.0
E07000215,B26,4,3,1.3333333333333333
E07000217,B26,2,2,1.0
E07000218,B26,3,3,1.0
E07000219,B26,2,2,1.0
E07000220,B26,2,2,1.0
E07000221,B26,2,2,1.0
E07000224,B26,3,3,1.0
E07000225,B26,7,3,2.3333333333333335
E07000227,B26,3,3,1.0
E07000228,B26,1,1,1.0
E07000229,B26,1,1,1.0
E07000234,B26,2,2,1.0
E07000235,B26,1,1,1.0
E07000236,B26,1,1,1.0
E07000237,B26,1,1,1.0
E07000240,B26,12,8,1.5
E07000241,B26,16,10,1.6
E07000242,B26,6,3,2.0
E07000243,B26,11,11,1.0
E07000244,B26,2,2,1.0
E07000245,B26,1,1,1.0
E07000246,B26,3,1,3.0
E08000001,B26,9,5,1.8
E08000002,B26,7,7,1.0
E08000003,B26,72,39,1.8461538461538463
E08000004,B26,8,7,1.1428571428571428
E08000005,B26,4,3,1.3333333333333333
E08000007,B26,3,2,1.5
E08000008,B26,1,1,1.0
E08000009,B26,46,19,2.4210526315789473
E08000011,B26,4,4,1.0
E08000012,B26,17,10,1.7
E08000013,B26,2,2,1.0
E08000014,B26,3,3,1.0
E08000015,B26,3,3,1.0
E08000016,B26,14,10,1.4
E08000017,B26,4,3,1.3333333333333333
E08000018,B26,10,6,1.6666666666666667
E08000019,B26,41,20,2.05
E08000021,B26,2,2,1.0
E08000022,B26,3,3,1.0
E08000023,B26,2,1,2.0
E08000024,B26,27,7,3.857142857142857
E08000025,B26,63,40,1.575
E08000026,B26,1,1,1.0
E08000027,B26,11,8,1.375
E08000028,B26,2,2,1.0
E08000029,B26,3,3,1.0
E08000030,B26,56,8,7.0
E08000031,B26,2,2,1.0
E08000032,B26,10,6,1.6666666666666667
E08000033,B26,2,2,1.0
E08000034,B26,11,9,1.2222222222222223
E08000035,B26,13,10,1.3
E08000036,B26,5,5,1.0
E08000037,B26,2,1,2.0
E09000001,B26,1,1,1.0
E09000002,B26,4,3,1.3333333333333333
E09000003,B26,53,39,1.358974358974359
E09000004,B26,17,10,1.7
E09000005,B26,11,6,1.8333333333333333
E09000006,B26,198,118,1.6779661016949152
E09000007,B26,19,12,1.5833333333333333
E09000008,B26,52,26,2.0
E09000009,B26,24,16,1.5
E09000010,B26,27,16,1.6875
E09000011,B26,88,53,1.6603773584905661
E09000012,B26,2,2,1.0
E09000013,B26,6,3,2.0
E09000014,B26,30,17,1.7647058823529411
E09000015,B26,5,5,1.0
E09000016,B26,1,1,1.0
E09000017,B26,6,6,1.0
E09000018,B26,57,24,2.375
E09000019,B26,5,5,1.0
E09000020,B26,3,2,1.5
E09000021,B26,3,2,1.5
E09000022,B26,65,24,2.7083333333333335
E09000023,B26,651,219,2.9726027397260273
E09000024,B26,8,6,1.3333333333333333
E09000027,B26,9,8,1.125
E09000028,B26,14,10,1.4
E09000029,B26,4,4,1.0
E09000030,B26,23,13,1.7692307692307692
E09000031,B26,25,15,1.6666666666666667
E09000032,B26,6,5,1.2
E09000033,B26,14,4,3.5
N09000002,B26,1,1,1.0
N09000003,B26,1,1,1.0
N09000005,B26,1,1,1.0
N09000007,B26,1,1,1.0
S12000008,B26,3,3,1.0
S12000011,B26,1,1,1.0
S12000019,B26,6,5,1.2
S12000021,B26,3,1,3.0
S12000028,B26,1,1,1.0
S12000030,B26,2,2,1.0
S12000033,B26,2,2,1.0
S12000036,B26,33,17,1.9411764705882353
S12000038,B26,1,1,1.0
S12000039,B26,2,1,2.0
S12000041,B26,1,1,1.0
S12000047,B26,2,2,1.0
S12000048,B26,1,1,1.0
S12000049,B26,6,6,1.0
S12000050,B26,6,2,3.0
W06000003,B26,5,5,1.0
W06000005,B26,1,1,1.0
W06000006,B26,1,1,1.0
W06000011,B26,8,4,2.0
W06000012,B26,4,2,2.0
W06000013,B26,8,5,1.6
W06000014,B26,7,6,1.1666666666666667
W06000015,B26,49,31,1.5806451612903225
W06000016,B26,3,2,1.5
W06000018,B26,2,2,1.0
W06000023,B26,1,1,1.0
W06000024,B26,1,1,1.0
E06000001,B27,1,1,1.0
E06000002,B27,1,1,1.0
E06000023,B27,1,1,1.0
E06000033,B27,1,1,1.0
E06000035,B27,1,1,1.0
E06000036,B27,2,2,1.0
E06000038,B27,2,1,2.0
E06000041,B27,1,1,1.0
E06000043,B27,5,5,1.0
E06000045,B27,2,2,1.0
E06000051,B27,2,2,1.0
E07000045,B27,1,1,1.0
E07000066,B27,1,1,1.0
E07000075,B27,1,1,1.0
E07000078,B27,5,1,5.0
E07000084,B27,1,1,1.0
E07000089,B27,1,1,1.0
E07000103,B27,1,1,1.0
E07000114,B27,1,1,1.0
E07000128,B27,4,3,1.3333333333333333
E07000142,B27,1,1,1.0
E07000144,B27,1,1,1.0
E07000178,B27,2,2,1.0
E07000180,B27,2,2,1.0
E07000212,B27,1,1,1.0
E07000223,B27,1,1,1.0
E07000224,B27,1,1,1.0
E07000240,B27,2,2,1.0
E07000242,B27,1,1,1.0
E07000243,B27,7,5,1.4
E08000004,B27,1,1,1.0
E08000018,B27,1,1,1.0
E08000019,B27,1,1,1.0
E08000036,B27,1,1,1.0
E09000007,B27,1,1,1.0
E09000022,B27,1,1,1.0
E09000030,B27,2,2,1.0
S12000030,B27,1,1,1.0
S12000033,B27,1,1,1.0
W06000012,B27,1,1,1.0
E06000001,B28,3,2,1.5
E06000002,B28,3,2,1.5
E06000003,B28,8,7,1.1428571428571428
E06000004,B28,13,9,1.4444444444444444
E06000005,B28,2,1,2.0
E06000006,B28,1,1,1.0
E06000007,B28,5,5,1.0
E06000008,B28,4,3,1.3333333333333333
E06000010,B28,1,1,1.0
E06000011,B28,4,3,1.3333333333333333
E06000013,B28,2,2,1.0
E06000014,B28,6,4,1.5
E06000015,B28,2,2,1.0
E06000016,B28,4,4,1.0
E06000017,B28,1,1,1.0
E06000020,B28,1,1,1.0
E06000022,B28,2,2,1.0
E06000023,B28,25,18,1.3888888888888888
E06000024,B28,3,1,3.0
E06000025,B28,8,6,1.3333333333333333
E06000026,B28,1,1,1.0
E06000027,B28,1,1,1.0
E06000030,B28,4,3,1.3333333333333333
E06000031,B28,14,4,3.5
E06000032,B28,6,5,1.2
E06000034,B28,2,2,1.0
E06000035,B28,2,2,1.0
E06000036,B28,12,9,1.3333333333333333
E06000037,B28,1,1,1.0
E06000038,B28,9,8,1.125
E06000039,B28,2,2,1.0
E06000040,B28,12,11,1.0909090909090908
E06000041,B28,9,8,1.125
E06000042,B28,35,12,2.9166666666666665
E06000043,B28,2,2,1.0
E06000044,B28,1,1,1.0
E06000045,B28,9,7,1.2857142857142858
E06000047,B28,37,11,3.3636363636363638
E06000049,B28,19,14,1.3571428571428572
E06000050,B28,7,7,1.0
E06000051,B28,6,4,1.5
E06000052,B28,9,8,1.125
E06000054,B28,1,1,1.0
E06000055,B28,4,4,1.0
E06000056,B28,18,15,1.2
E06000057,B28,5,5,1.0
E06000058,B28,4,4,1.0
E06000059,B28,2,2,1.0
E06000060,B28,48,34,1.411764705882353
E07000009,B28,1,1,1.0
E07000026,B28,1,1,1.0
E07000028,B28,4,3,1.3333333333333333
E07000029,B28,8,8,1.0
E07000031,B28,1,1,1.0
E07000032,B28,4,3,1.3333333333333333
E07000033,B28,1,1,1.0
E07000034,B28,8,5,1.6
E07000035,B28,2,2,1.0
E07000036,B28,3,3,1.0
E07000037,B28,1,1,1.0
E07000038,B28,1,1,1.0
E07000039,B28,7,6,1.1666666666666667
E07000040,B28,3,3,1.0
E07000041,B28,2,2,1.0
E07000042,B28,1,1,1.0
E07000043,B28,7,5,1.4
E07000045,B28,2,2,1.0
E07000046,B28,3,3,1.0
E07000061,B28,4,3,1.3333333333333333
E07000062,B28,6,3,2.0
E07000063,B28,37,29,1.2758620689655173
E07000064,B28,22,21,1.0476190476190477
E07000065,B28,9,8,1.125
E07000066,B28,4,4,1.0
E07000067,B28,1,1,1.0
E07000068,B28,4,4,1.0
E07000069,B28,5,5,1.0
E07000070,B28,14,5,2.8
E07000071,B28,11,4,2.75
E07000072,B28,2,2,1.0
E07000073,B28,2,2,1.0
E07000074,B28,1,1,1.0
E07000075,B28,11,11,1.0
E07000076,B28,1,1,1.0
E07000077,B28,1,1,1.0
E07000078,B28,11,9,1.2222222222222223
E07000079,B28,1,1,1.0
E07000081,B28,1,1,1.0
E07000082,B28,1,1,1.0
E07000083,B28,4,3,1.3333333333333333
E07000084,B28,7,3,2.3333333333333335
E07000086,B28,1,1,1.0
E07000088,B28,1,1,1.0
E07000089,B28,7,6,1.1666666666666667
E07000092,B28,1,1,1.0
E07000095,B28,6,4,1.5
E07000096,B28,21,13,1.6153846153846154
E07000098,B28,9,7,1.2857142857142858
E07000099,B28,19,13,1.4615384615384615
E07000102,B28,8,8,1.0
E07000103,B28,12,9,1.3333333333333333
E07000105,B28,2,2,1.0
E07000106,B28,2,2,1.0
E07000107,B28,5,4,1.25
E07000108,B28,4,4,1.0
E07000109,B28,1,1,1.0
E07000110,B28,1,1,1.0
E07000112,B28,5,5,1.0
E07000113,B28,6,6,1.0
E07000114,B28,12,9,1.3333333333333333
E07000115,B28,5,5,1.0
E07000116,B28,2,1,2.0
E07000118,B28,3,3,1.0
E07000121,B28,7,7,1.0
E07000123,B28,2,1,2.0
E07000124,B28,1,1,1.0
E07000125,B28,1,1,1.0
E07000126,B28,1,1,1.0
E07000127,B28,5,4,1.25
E07000129,B28,2,2,1.0
E07000130,B28,1,1,1.0
E07000131,B28,1,1,1.0
E07000132,B28,1,1,1.0
E07000134,B28,3,3,1.0
E07000135,B28,2,2,1.0
E07000136,B28,1,1,1.0
E07000137,B28,17,7,2.4285714285714284
E07000138,B28,4,4,1.0
E07000139,B28,17,11,1.5454545454545454
E07000140,B28,9,7,1.2857142857142858
E07000141,B28,20,16,1.25
E07000142,B28,3,3,1.0
E07000143,B28,16,16,1.0
E07000144,B28,10,10,1.0
E07000145,B28,5,5,1.0
E07000146,B28,13,11,1.1818181818181819
E07000147,B28,3,3,1.0
E07000148,B28,3,3,1.0
E07000149,B28,7,6,1.1666666666666667
E07000150,B28,2,1,2.0
E07000153,B28,2,2,1.0
E07000154,B28,3,2,1.5
E07000155,B28,4,3,1.3333333333333333
E07000163,B28,2,2,1.0
E07000164,B28,1,1,1.0
E07000165,B28,13,12,1.0833333333333333
E07000166,B28,2,2,1.0
E07000167,B28,2,2,1.0
E07000170,B28,1,1,1.0
E07000171,B28,13,2,6.5
E07000173,B28,1,1,1.0
E07000175,B28,1,1,1.0
E07000176,B28,1,1,1.0
E07000177,B28,13,12,1.0833333333333333
E07000178,B28,2,2,1.0
E07000179,B28,16,15,1.0666666666666667
E07000180,B28,30,19,1.5789473684210527
E07000181,B28,4,4,1.0
E07000187,B28,7,7,1.0
E07000188,B28,1,1,1.0
E07000189,B28,1,1,1.0
E07000195,B28,1,1,1.0
E07000202,B28,6,1,6.0
E07000203,B28,1,1,1.0
E07000209,B28,2,2,1.0
E07000210,B28,1,1,1.0
E07000211,B28,1,1,1.0
E07000213,B28,3,3,1.0
E07000214,B28,1,1,1.0
E07000215,B28,1,1,1.0
E07000216,B28,1,1,1.0
E07000219,B28,4,2,2.0
E07000220,B28,3,2,1.5
E07000221,B28,5,5,1.0
E07000222,B28,2,2,1.0
E07000224,B28,1,1,1.0
E07000225,B28,3,2,1.5
E07000227,B28,4,1,4.0
E07000234,B28,1,1,1.0
E07000240,B28,13,12,1.0833333333333333
E07000241,B28,23,14,1.6428571428571428
E07000242,B28,6,6,1.0
E07000243,B28,22,14,1.5714285714285714
E07000245,B28,7,6,1.1666666666666667
E07000246,B28,3,3,1.0
E08000001,B28,9,8,1.125
E08000002,B28,3,3,1.0
E08000003,B28,6,5,1.2
E08000004,B28,7,3,2.3333333333333335
E08000005,B28,1,1,1.0
E08000007,B28,5,5,1.0
E08000008,B28,3,3,1.0
E08000009,B28,1,1,1.0
E08000010,B28,1,1,1.0
E08000011,B28,1,1,1.0
E08000012,B28,12,11,1.0909090909090908
E08000014,B28,2,2,1.0
E08000015,B28,13,13,1.0
E08000016,B28,4,4,1.0
E08000017,B28,1,1,1.0
E08000018,B28,1,1,1.0
E08000019,B28,19,15,1.2666666666666666
E08000021,B28,2,1,2.0
E08000022,B28,1,1,1.0
E08000023,B28,1,1,1.0
E08000024,B28,4,3,1.3333333333333333
E08000025,B28,14,10,1.4
E08000026,B28,2,2,1.0
E08000027,B28,2,2,1.0
E08000028,B28,1,1,1.0
E08000029,B28,14,12,1.1666666666666667
E08000030,B28,1,1,1.0
E08000031,B28,2,1,2.0
E08000032,B28,8,8,1.0
E08000033,B28,14,10,1.4
E08000034,B28,8,7,1.1428571428571428
E08000036,B28,3,3,1.0
E09000002,B28,2,2,1.0
E09000003,B28,6,6,1.0
E09000005,B28,2,2,1.0
E09000006,B28,41,23,1.7826086956521738
E09000007,B28,22,6,3.6666666666666665
E09000008,B28,8,5,1.6
E09000009,B28,3,3,1.0
E09000010,B28,2,2,1.0
E09000011,B28,15,15,1.0
E09000012,B28,1,1,1.0
E09000014,B28,8,6,1.3333333333333333
E09000015,B28,1,1,1.0
E09000016,B28,1,1,1.0
E09000017,B28,3,3,1.0
E09000018,B28,4,4,1.0
E09000019,B28,1,1,1.0
E09000020,B28,2,2,1.0
E09000021,B28,1,1,1.0
E09000022,B28,10,8,1.25
E09000023,B28,8,8,1.0
E09000024,B28,1,1,1.0
E09000027,B28,6,5,1.2
E09000028,B28,1,1,1.0
E09000029,B28,1,1,1.0
E09000030,B28,2,2,1.0
E09000031,B28,11,4,2.75
E09000032,B28,1,1,1.0
E09000033,B28,4,3,1.3333333333333333
N09000002,B28,1,1,1.0
N09000003,B28,3,3,1.0
N09000004,B28,1,1,1.0
N09000005,B28,1,1,1.0
N09000006,B28,1,1,1.0
N09000007,B28,1,1,1.0
N09000008,B28,2,2,1.0
N09000011,B28,2,2,1.0
S12000005,B28,1,1,1.0
S12000006,B28,2,2,1.0
S12000008,B28,6,4,1.5
S12000010,B28,1,1,1.0
S12000017,B28,3,3,1.0
S12000019,B28,1,1,1.0
S12000021,B28,4,3,1.3333333333333333
S12000026,B28,1,1,1.0
S12000028,B28,1,1,1.0
S12000030,B28,1,1,1.0
S12000033,B28,10,6,1.6666666666666667
S12000034,B28,3,2,1.5
S12000035,B28,4,3,1.3333333333333333
S12000036,B28,13,12,1.0833333333333333
S12000038,B28,26,21,1.2380952380952381
S12000039,B28,2,1,2.0
S12000040,B28,3,3,1.0
S12000041,B28,6,2,3.0
S12000045,B28,4,3,1.3333333333333333
S12000047,B28,6,5,1.2
S12000048,B28,4,2,2.0
S12000049,B28,24,22,1.0909090909090908
S12000050,B28,8,6,1.3333333333333333
W06000003,B28,3,2,1.5
W06000004,B28,1,1,1.0
W06000005,B28,5,5,1.0
W06000006,B28,4,3,1.3333333333333333
W06000008,B28,1,1,1.0
W06000012,B28,1,1,1.0
W06000013,B28,15,14,1.0714285714285714
W06000014,B28,2,2,1.0
W06000015,B28,14,11,1.2727272727272727
W06000018,B28,1,1,1.0
W06000021,B28,4,3,1.3333333333333333
W06000023,B28,3,3,1.0
E06000023,B29,1,1,1.0
E07000065,B29,1,1,1.0
E07000177,B29,1,1,1.0
E07000178,B29,1,1,1.0
E07000179,B29,1,1,1.0
E06000023,B3,2,2,1.0
E07000064,B3,1,1,1.0
E07000178,B3,1,1,1.0
E07000220,B3,2,2,1.0
E06000013,B4,1,1,1.0
E06000023,B4,4,4,1.0
E06000032,B4,5,3,1.6666666666666667
E06000038,B4,1,1,1.0
E06000040,B4,1,1,1.0
E06000045,B4,3,1,3.0
E06000057,B4,1,1,1.0
E06000060,B4,2,2,1.0
E07000073,B4,1,1,1.0
E07000110,B4,1,1,1.0
E07000118,B4,1,1,1.0
E07000123,B4,1,1,1.0
E07000124,B4,1,1,1.0
E07000142,B4,1,1,1.0
E07000146,B4,1,1,1.0
E08000013,B4,1,1,1.0
E08000018,B4,1,1,1.0
E08000024,B4,1,1,1.0
E08000025,B4,1,1,1.0
E08000032,B4,1,1,1.0
E08000037,B4,1,1,1.0
E09000004,B4,1,1,1.0
E09000014,B4,2,1,2.0
E09000019,B4,1,1,1.0
E09000022,B4,1,1,1.0
E09000023,B4,3,3,1.0
E09000025,B4,1,1,1.0
S12000034,B4,1,1,1.0
S12000036,B4,4,3,1.3333333333333333
W06000003,B4,2,1,2.0
W06000015,B4,1,1,1.0
W06000016,B4,1,1,1.0
E06000011,B6,1,1,1.0
E06000014,B6,1,1,1.0
E06000016,B6,2,2,1.0
E06000022,B6,1,1,1.0
E06000023,B6,2,2,1.0
E06000026,B6,1,1,1.0
E06000033,B6,1,1,1.0
E06000035,B6,1,1,1.0
E06000039,B6,3,1,3.0
E06000040,B6,2,2,1.0
E06000046,B6,1,1,1.0
E06000050,B6,1,1,1.0
E06000052,B6,3,1,3.0
E06000056,B6,2,2,1.0
E06000057,B6,1,1,1.0
E06000058,B6,1,1,1.0
E06000060,B6,3,1,3.0
E07000026,B6,2,2,1.0
E07000032,B6,1,1,1.0
E07000033,B6,1,1,1.0
E07000040,B6,1,1,1.0
E07000063,B6,1,1,1.0
E07000064,B6,3,3,1.0
E07000067,B6,1,1,1.0
E07000072,B6,1,1,1.0
E07000074,B6,1,1,1.0
E07000076,B6,1,1,1.0
E07000078,B6,1,1,1.0
E07000092,B6,1,1,1.0
E07000103,B6,2,1,2.0
E07000105,B6,1,1,1.0
E07000114,B6,2,2,1.0
E07000115,B6,1,1,1.0
E07000138,B6,1,1,1.0
E07000146,B6,1,1,1.0
E07000150,B6,1,1,1.0
E07000151,B6,1,1,1.0
E07000153,B6,1,1,1.0
E07000154,B6,1,1,1.0
E07000165,B6,4,3,1.3333333333333333
E07000170,B6,1,1,1.0
E07000177,B6,1,1,1.0
E07000180,B6,1,1,1.0
E07000187,B6,1,1,1.0
E07000192,B6,1,1,1.0
E07000194,B6,1,1,1.0
E07000211,B6,1,1,1.0
E07000220,B6,1,1,1.0
E07000222,B6,1,1,1.0
E07000227,B6,2,2,1.0
E07000236,B6,1,1,1.0
E08000003,B6,1,1,1.0
E08000007,B6,1,1,1.0
E08000008,B6,1,1,1.0
E08000010,B6,1,1,1.0
E08000012,B6,2,2,1.0
E08000016,B6,1,1,1.0
E08000019,B6,5,4,1.25
E08000022,B6,1,1,1.0
E08000023,B6,1,1,1.0
E08000024,B6,6,5,1.2
E08000027,B6,1,1,1.0
E08000029,B6,2,2,1.0
E08000032,B6,1,1,1.0
E08000034,B6,2,2,1.0
E08000035,B6,1,1,1.0
E09000004,B6,4,2,2.0
E09000005,B6,1,1,1.0
E09000011,B6,3,2,1.5
E09000013,B6,1,1,1.0
E09000018,B6,2,2,1.0
E09000032,B6,2,1,2.0
