period,LAD,SHEF_B,report_count,user_count,average
2010-7,E09000030,Parking,1,1,1.0
2010-7,E09000030,Pavement /Footway Defects,5,4,1.25
2010-7,E09000030,Road Surface Defects,2,1,2.0
2010-7,E09000030,Rubbish,7,2,3.5
2010-7,E09000030,Street Lights,2,2,1.0
2010-7,E09000031,Highways Enquiries,1,1,1.0
2010-7,E09000031,Other,2,2,1.0
2010-7,E09000031,Pavement /Footway Defects,4,4,1.0
2010-7,E09000031,Road Surface Defects,1,1,1.0
2010-7,E09000031,Rubbish,6,5,1.2
2010-7,E09000032,Abandoned Vehicles,1,1,1.0
2010-7,E09000032,Highways Enquiries,4,4,1.0
2010-7,E09000032,Incivilities,4,2,2.0
2010-7,E09000032,Other,5,5,1.0
2010-7,E09000032,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-7,E09000032,Pavement /Footway Defects,8,7,1.1428571428571428
2010-7,E09000032,Road Safety,2,2,1.0
2010-7,E09000032,Road Surface Defects,7,6,1.1666666666666667
2010-7,E09000032,Rubbish,2,2,1.0
2010-7,E09000032,Street Lights,1,1,1.0
2010-7,E09000033,Other,2,2,1.0
2010-7,E09000033,Pavement /Footway Defects,1,1,1.0
2010-7,E09000033,Road Safety,5,4,1.25
2010-7,E09000033,Road Surface Defects,2,2,1.0
2010-7,E09000033,Rubbish,2,1,2.0
2010-7,E09000033,Street Furniture,1,1,1.0
2010-7,E09000033,Street Lights,2,2,1.0
2010-7,S12000006,Other,1,1,1.0
2010-7,S12000006,Road Surface Defects,1,1,1.0
2010-7,S12000008,Road Surface Defects,2,2,1.0
2010-7,S12000010,Abandoned Vehicles,1,1,1.0
2010-7,S12000010,Dog Fouling,1,1,1.0
2010-7,S12000010,Other,2,2,1.0
2010-7,S12000010,Road Safety,1,1,1.0
2010-7,S12000010,Road Surface Defects,1,1,1.0
2010-7,S12000013,Abandoned Vehicles,1,1,1.0
2010-7,S12000013,Other,2,2,1.0
2010-7,S12000014,Highways Enquiries,7,7,1.0
2010-7,S12000014,Incivilities,1,1,1.0
2010-7,S12000014,Other,9,9,1.0
2010-7,S12000014,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-7,S12000014,Parking,1,1,1.0
2010-7,S12000014,Pavement /Footway Defects,3,3,1.0
2010-7,S12000014,Road Safety,5,4,1.25
2010-7,S12000014,Road Surface Defects,15,15,1.0
2010-7,S12000014,Rubbish,3,3,1.0
2010-7,S12000014,Street Furniture,1,1,1.0
2010-7,S12000014,Street Lights,4,4,1.0
2010-7,S12000015,Abandoned Vehicles,2,2,1.0
2010-7,S12000015,Other,2,2,1.0
2010-7,S12000015,Pavement /Footway Defects,1,1,1.0
2010-7,S12000015,Road Safety,1,1,1.0
2010-7,S12000015,Road Surface Defects,3,3,1.0
2010-7,S12000015,Rubbish,1,1,1.0
2010-7,S12000015,Street Lights,1,1,1.0
2010-7,S12000017,Highways Enquiries,2,1,2.0
2010-7,S12000017,Parking,2,2,1.0
2010-7,S12000017,Road Surface Defects,2,2,1.0
2010-7,S12000018,Highways Enquiries,1,1,1.0
2010-7,S12000018,Parking,3,2,1.5
2010-7,S12000018,Road Safety,1,1,1.0
2010-7,S12000019,Highways Enquiries,2,1,2.0
2010-7,S12000019,Incivilities,1,1,1.0
2010-7,S12000019,Road Surface Defects,1,1,1.0
2010-7,S12000019,Street Lights,1,1,1.0
2010-7,S12000021,Dog Fouling,1,1,1.0
2010-7,S12000021,Highways Enquiries,1,1,1.0
2010-7,S12000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,S12000021,Pavement /Footway Defects,1,1,1.0
2010-7,S12000021,Street Lights,2,2,1.0
2010-7,S12000024,Highways Enquiries,1,1,1.0
2010-7,S12000024,Open Spaces/Parks,4,3,1.3333333333333333
2010-7,S12000024,Other,7,5,1.4
2010-7,S12000024,Road Surface Defects,1,1,1.0
2010-7,S12000024,Rubbish,2,2,1.0
2010-7,S12000026,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,S12000026,Road Surface Defects,1,1,1.0
2010-7,S12000026,Rubbish,1,1,1.0
2010-7,S12000028,Pavement /Footway Defects,2,2,1.0
2010-7,S12000028,Road Surface Defects,3,2,1.5
2010-7,S12000029,Highways Enquiries,1,1,1.0
2010-7,S12000029,Open Spaces/Parks,2,2,1.0
2010-7,S12000029,Other,1,1,1.0
2010-7,S12000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,S12000029,Rubbish,1,1,1.0
2010-7,S12000029,Street Lights,2,2,1.0
2010-7,S12000033,Open Spaces/Parks,2,2,1.0
2010-7,S12000033,Other,2,1,2.0
2010-7,S12000033,Pavement /Footway Defects,2,2,1.0
2010-7,S12000033,Road Safety,1,1,1.0
2010-7,S12000033,Road Surface Defects,5,4,1.25
2010-7,S12000033,Street Lights,3,2,1.5
2010-7,S12000034,Abandoned Vehicles,1,1,1.0
2010-7,S12000034,Other,2,2,1.0
2010-7,S12000034,Road Safety,1,1,1.0
2010-7,S12000034,Rubbish,1,1,1.0
2010-7,S12000034,Street Furniture,2,1,2.0
2010-7,S12000035,Abandoned Vehicles,3,1,3.0
2010-7,S12000035,Dog Fouling,2,2,1.0
2010-7,S12000035,Highways Enquiries,1,1,1.0
2010-7,S12000036,Abandoned Vehicles,2,2,1.0
2010-7,S12000036,Bus Stops Damage,1,1,1.0
2010-7,S12000036,Highways Enquiries,10,8,1.25
2010-7,S12000036,Incivilities,1,1,1.0
2010-7,S12000036,Open Spaces/Parks,1,1,1.0
2010-7,S12000036,Other,11,10,1.1
2010-7,S12000036,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-7,S12000036,Parking,1,1,1.0
2010-7,S12000036,Pavement /Footway Defects,6,6,1.0
2010-7,S12000036,Road Safety,11,3,3.6666666666666665
2010-7,S12000036,Road Surface Defects,5,3,1.6666666666666667
2010-7,S12000036,Rubbish,15,13,1.1538461538461537
2010-7,S12000036,Street Lights,4,4,1.0
2010-7,S12000038,Highways Enquiries,2,1,2.0
2010-7,S12000038,Open Spaces/Parks,2,2,1.0
2010-7,S12000038,Other,1,1,1.0
2010-7,S12000038,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,S12000038,Pavement /Footway Defects,2,2,1.0
2010-7,S12000038,Road Safety,2,2,1.0
2010-7,S12000038,Road Surface Defects,9,8,1.125
2010-7,S12000039,Other,1,1,1.0
2010-7,S12000039,Pavement /Footway Defects,1,1,1.0
2010-7,S12000040,Highways Enquiries,1,1,1.0
2010-7,S12000040,Other,1,1,1.0
2010-7,S12000040,Parking,1,1,1.0
2010-7,S12000040,Pavement /Footway Defects,1,1,1.0
2010-7,S12000041,Other,1,1,1.0
2010-7,S12000042,Bus Stops Damage,1,1,1.0
2010-7,S12000042,Highways Enquiries,1,1,1.0
2010-7,S12000042,Other,3,2,1.5
2010-7,S12000044,Abandoned Vehicles,1,1,1.0
2010-7,S12000044,Bus Stops Damage,2,2,1.0
2010-7,S12000044,Dog Fouling,3,2,1.5
2010-7,S12000044,Highways Enquiries,3,3,1.0
2010-7,S12000044,Parking,3,1,3.0
2010-7,S12000044,Pavement /Footway Defects,2,2,1.0
2010-7,S12000044,Road Surface Defects,2,2,1.0
2010-7,S12000044,Rubbish,1,1,1.0
2010-7,S12000044,Street Lights,2,2,1.0
2010-7,S12000045,Pavement /Footway Defects,2,1,2.0
2010-7,S12000045,Road Surface Defects,1,1,1.0
2010-7,S12000046,Abandoned Vehicles,1,1,1.0
2010-7,S12000046,Bus Stops Damage,2,2,1.0
2010-7,S12000046,Dog Fouling,3,3,1.0
2010-7,S12000046,Highways Enquiries,6,6,1.0
2010-7,S12000046,Incivilities,1,1,1.0
2010-7,S12000046,Other,9,9,1.0
2010-7,S12000046,Pavement /Footway Defects,3,3,1.0
2010-7,S12000046,Road Safety,4,3,1.3333333333333333
2010-7,S12000046,Road Surface Defects,38,27,1.4074074074074074
2010-7,S12000046,Rubbish,15,11,1.3636363636363635
2010-7,S12000046,Street Furniture,1,1,1.0
2010-7,S12000046,Street Lights,5,4,1.25
2010-7,W06000001,Abandoned Vehicles,1,1,1.0
2010-7,W06000001,Road Surface Defects,1,1,1.0
2010-7,W06000002,Open Spaces/Parks,2,2,1.0
2010-7,W06000002,Other,2,2,1.0
2010-7,W06000002,Pavement /Footway Defects,2,2,1.0
2010-7,W06000002,Road Surface Defects,1,1,1.0
2010-7,W06000002,Rubbish,3,3,1.0
2010-7,W06000003,Highways Enquiries,1,1,1.0
2010-7,W06000003,Pavement /Footway Defects,2,2,1.0
2010-7,W06000003,Rubbish,1,1,1.0
2010-7,W06000004,Highways Enquiries,5,3,1.6666666666666667
2010-7,W06000004,Other,1,1,1.0
2010-7,W06000004,Road Safety,1,1,1.0
2010-7,W06000004,Street Lights,1,1,1.0
2010-7,W06000005,Highways Enquiries,1,1,1.0
2010-7,W06000005,Other,4,3,1.3333333333333333
2010-7,W06000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,W06000005,Pavement /Footway Defects,1,1,1.0
2010-7,W06000005,Road Safety,1,1,1.0
2010-7,W06000005,Road Surface Defects,1,1,1.0
2010-7,W06000005,Rubbish,2,1,2.0
2010-7,W06000006,Parking,1,1,1.0
2010-7,W06000008,Incivilities,1,1,1.0
2010-7,W06000008,Other,1,1,1.0
2010-7,W06000008,Pavement /Footway Defects,1,1,1.0
2010-7,W06000009,Highways Enquiries,2,1,2.0
2010-7,W06000009,Parking,2,2,1.0
2010-7,W06000009,Road Safety,1,1,1.0
2010-7,W06000009,Rubbish,1,1,1.0
2010-7,W06000010,Pavement /Footway Defects,1,1,1.0
2010-7,W06000010,Road Safety,1,1,1.0
2010-7,W06000011,Highways Enquiries,1,1,1.0
2010-7,W06000011,Open Spaces/Parks,1,1,1.0
2010-7,W06000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,W06000011,Pavement /Footway Defects,2,2,1.0
2010-7,W06000011,Road Surface Defects,2,1,2.0
2010-7,W06000011,Street Lights,1,1,1.0
2010-7,W06000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,W06000012,Parking,1,1,1.0
2010-7,W06000012,Street Lights,1,1,1.0
2010-7,W06000013,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,W06000013,Parking,1,1,1.0
2010-7,W06000013,Pavement /Footway Defects,1,1,1.0
2010-7,W06000013,Rubbish,2,2,1.0
2010-7,W06000013,Street Lights,1,1,1.0
2010-7,W06000014,Other,2,2,1.0
2010-7,W06000014,Pavement /Footway Defects,1,1,1.0
2010-7,W06000014,Road Surface Defects,5,5,1.0
2010-7,W06000015,Dog Fouling,3,3,1.0
2010-7,W06000015,Highways Enquiries,4,4,1.0
2010-7,W06000015,Incivilities,3,3,1.0
2010-7,W06000015,Open Spaces/Parks,2,2,1.0
2010-7,W06000015,Other,3,3,1.0
2010-7,W06000015,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-7,W06000015,Parking,6,5,1.2
2010-7,W06000015,Pavement /Footway Defects,4,3,1.3333333333333333
2010-7,W06000015,Road Safety,2,2,1.0
2010-7,W06000015,Road Surface Defects,6,5,1.2
2010-7,W06000015,Rubbish,7,6,1.1666666666666667
2010-7,W06000015,Street Lights,2,2,1.0
2010-7,W06000016,Parking,1,1,1.0
2010-7,W06000016,Road Surface Defects,1,1,1.0
2010-7,W06000018,Other,1,1,1.0
2010-7,W06000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,W06000018,Pavement /Footway Defects,1,1,1.0
2010-7,W06000018,Road Surface Defects,2,1,2.0
2010-7,W06000018,Street Furniture,1,1,1.0
2010-7,W06000019,Highways Enquiries,2,2,1.0
2010-7,W06000020,Pavement /Footway Defects,2,2,1.0
2010-7,W06000020,Road Surface Defects,1,1,1.0
2010-7,W06000021,Dog Fouling,1,1,1.0
2010-7,W06000021,Highways Enquiries,1,1,1.0
2010-7,W06000021,Other,1,1,1.0
2010-7,W06000021,Road Surface Defects,1,1,1.0
2010-7,W06000022,Dog Fouling,1,1,1.0
2010-7,W06000022,Other,1,1,1.0
2010-7,W06000022,Road Surface Defects,1,1,1.0
2010-7,W06000022,Rubbish,3,3,1.0
2010-7,W06000022,Street Lights,2,2,1.0
2010-7,W06000023,Other,1,1,1.0
2010-7,W06000023,Parking,1,1,1.0
2010-7,W06000023,Road Safety,1,1,1.0
2010-7,W06000024,Highways Enquiries,1,1,1.0
2010-7,,Dog Fouling,3,1,3.0
2010-7,,Open Spaces/Parks,1,1,1.0
2010-7,,Other,1,1,1.0
2010-7,,Road Safety,2,1,2.0
2010-7,,Rubbish,1,1,1.0
