period,LAD,SHEF_B,report_count,user_count,average
2014-8,E09000010,Drainage,2,2,1.0
2014-8,E09000010,Road Safety,2,2,1.0
2014-8,E09000010,Road Surface Defects,6,6,1.0
2014-8,E09000010,Rubbish,7,5,1.4
2014-8,E09000010,Street Furniture,2,2,1.0
2014-8,E09000011,Abandoned Vehicles,1,1,1.0
2014-8,E09000011,Dangerous Building/Structure,1,1,1.0
2014-8,E09000011,Drainage,1,1,1.0
2014-8,E09000011,Incivilities,4,3,1.3333333333333333
2014-8,E09000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E09000011,Parking,1,1,1.0
2014-8,E09000011,Road Safety,1,1,1.0
2014-8,E09000011,Road Surface Defects,6,5,1.2
2014-8,E09000011,Rubbish,7,6,1.1666666666666667
2014-8,E09000011,Street Furniture,1,1,1.0
2014-8,E09000011,Street Lights,2,2,1.0
2014-8,E09000012,Abandoned Vehicles,1,1,1.0
2014-8,E09000012,Dangerous Building/Structure,2,1,2.0
2014-8,E09000012,Drainage,2,1,2.0
2014-8,E09000012,Road Surface Defects,9,7,1.2857142857142858
2014-8,E09000012,Rubbish,1,1,1.0
2014-8,E09000012,Street Furniture,2,2,1.0
2014-8,E09000013,Rubbish,1,1,1.0
2014-8,E09000014,Drainage,1,1,1.0
2014-8,E09000014,Incivilities,2,2,1.0
2014-8,E09000014,Overgrown/Fallen Veg/Trees,4,2,2.0
2014-8,E09000014,Parking,2,2,1.0
2014-8,E09000014,Road Safety,1,1,1.0
2014-8,E09000014,Road Surface Defects,12,7,1.7142857142857142
2014-8,E09000014,Rubbish,23,12,1.9166666666666667
2014-8,E09000014,Street Furniture,1,1,1.0
2014-8,E09000014,Street Lights,1,1,1.0
2014-8,E09000015,Drainage,3,3,1.0
2014-8,E09000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E09000015,Road Safety,2,2,1.0
2014-8,E09000015,Road Surface Defects,7,6,1.1666666666666667
2014-8,E09000015,Rubbish,7,5,1.4
2014-8,E09000016,Abandoned Vehicles,1,1,1.0
2014-8,E09000016,Road Safety,1,1,1.0
2014-8,E09000016,Road Surface Defects,7,6,1.1666666666666667
2014-8,E09000016,Rubbish,4,3,1.3333333333333333
2014-8,E09000016,Street Furniture,1,1,1.0
2014-8,E09000016,Street Lights,6,5,1.2
2014-8,E09000017,Abandoned Vehicles,1,1,1.0
2014-8,E09000017,Dangerous Building/Structure,1,1,1.0
2014-8,E09000017,Incivilities,2,2,1.0
2014-8,E09000017,Road Safety,4,3,1.3333333333333333
2014-8,E09000017,Road Surface Defects,6,6,1.0
2014-8,E09000017,Rubbish,7,3,2.3333333333333335
2014-8,E09000017,Street Furniture,1,1,1.0
2014-8,E09000017,Street Lights,1,1,1.0
2014-8,E09000018,Drainage,1,1,1.0
2014-8,E09000018,Incivilities,1,1,1.0
2014-8,E09000018,Parking,2,2,1.0
2014-8,E09000018,Road Safety,2,2,1.0
2014-8,E09000018,Road Surface Defects,9,8,1.125
2014-8,E09000018,Rubbish,19,11,1.7272727272727273
2014-8,E09000018,Street Furniture,2,2,1.0
2014-8,E09000018,Street Lights,1,1,1.0
2014-8,E09000019,Dangerous Building/Structure,1,1,1.0
2014-8,E09000019,Incivilities,3,2,1.5
2014-8,E09000019,Parking,1,1,1.0
2014-8,E09000019,Road Safety,1,1,1.0
2014-8,E09000019,Road Surface Defects,4,4,1.0
2014-8,E09000019,Rubbish,5,4,1.25
2014-8,E09000019,Street Furniture,2,2,1.0
2014-8,E09000020,Road Surface Defects,5,4,1.25
2014-8,E09000020,Rubbish,3,3,1.0
2014-8,E09000021,Abandoned Vehicles,1,1,1.0
2014-8,E09000021,Drainage,2,2,1.0
2014-8,E09000021,Incivilities,1,1,1.0
2014-8,E09000021,Parking,2,2,1.0
2014-8,E09000021,Road Surface Defects,6,4,1.5
2014-8,E09000021,Rubbish,4,4,1.0
2014-8,E09000021,Street Furniture,2,2,1.0
2014-8,E09000022,Abandoned Vehicles,1,1,1.0
2014-8,E09000022,Dangerous Building/Structure,2,2,1.0
2014-8,E09000022,Drainage,3,3,1.0
2014-8,E09000022,Incivilities,3,3,1.0
2014-8,E09000022,Other,3,1,3.0
2014-8,E09000022,Overgrown/Fallen Veg/Trees,3,3,1.0
2014-8,E09000022,Road Safety,3,3,1.0
2014-8,E09000022,Road Surface Defects,20,16,1.25
2014-8,E09000022,Rubbish,22,18,1.2222222222222223
2014-8,E09000022,Street Furniture,1,1,1.0
2014-8,E09000022,Street Lights,3,3,1.0
2014-8,E09000023,Drainage,2,2,1.0
2014-8,E09000023,Incivilities,1,1,1.0
2014-8,E09000023,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-8,E09000023,Parking,1,1,1.0
2014-8,E09000023,Road Safety,1,1,1.0
2014-8,E09000023,Road Surface Defects,9,8,1.125
2014-8,E09000023,Rubbish,17,16,1.0625
2014-8,E09000023,Street Furniture,2,2,1.0
2014-8,E09000023,Street Lights,1,1,1.0
2014-8,E09000024,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E09000024,Road Safety,1,1,1.0
2014-8,E09000024,Road Surface Defects,5,4,1.25
2014-8,E09000024,Rubbish,4,4,1.0
2014-8,E09000024,Street Furniture,2,1,2.0
2014-8,E09000024,Street Lights,2,2,1.0
2014-8,E09000025,Abandoned Vehicles,1,1,1.0
2014-8,E09000025,Drainage,1,1,1.0
2014-8,E09000025,Environmental Health,1,1,1.0
2014-8,E09000025,Parking,1,1,1.0
2014-8,E09000025,Road Safety,2,2,1.0
2014-8,E09000025,Road Surface Defects,2,2,1.0
2014-8,E09000025,Rubbish,14,5,2.8
2014-8,E09000025,Street Furniture,1,1,1.0
2014-8,E09000026,Abandoned Vehicles,1,1,1.0
2014-8,E09000026,Parking,1,1,1.0
2014-8,E09000026,Road Surface Defects,1,1,1.0
2014-8,E09000026,Rubbish,4,3,1.3333333333333333
2014-8,E09000027,Drainage,1,1,1.0
2014-8,E09000027,Incivilities,1,1,1.0
2014-8,E09000027,Parking,1,1,1.0
2014-8,E09000027,Road Surface Defects,2,2,1.0
2014-8,E09000027,Rubbish,2,2,1.0
2014-8,E09000027,Street Furniture,1,1,1.0
2014-8,E09000027,Street Lights,1,1,1.0
2014-8,E09000028,Abandoned Vehicles,1,1,1.0
2014-8,E09000028,Dangerous Building/Structure,2,2,1.0
2014-8,E09000028,Drainage,2,1,2.0
2014-8,E09000028,Incivilities,10,4,2.5
2014-8,E09000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E09000028,Parking,1,1,1.0
2014-8,E09000028,Public Toilets,1,1,1.0
2014-8,E09000028,Road Safety,4,4,1.0
2014-8,E09000028,Road Surface Defects,15,10,1.5
2014-8,E09000028,Rubbish,19,6,3.1666666666666665
2014-8,E09000028,Street Furniture,1,1,1.0
2014-8,E09000028,Street Lights,4,4,1.0
2014-8,E09000029,Drainage,1,1,1.0
2014-8,E09000029,Environmental Health,1,1,1.0
2014-8,E09000029,Road Safety,2,2,1.0
2014-8,E09000029,Road Surface Defects,2,2,1.0
2014-8,E09000029,Rubbish,4,4,1.0
2014-8,E09000029,Street Furniture,2,2,1.0
2014-8,E09000030,Drainage,1,1,1.0
2014-8,E09000030,Incivilities,1,1,1.0
2014-8,E09000030,Parking,1,1,1.0
2014-8,E09000030,Road Safety,2,1,2.0
2014-8,E09000030,Road Surface Defects,2,2,1.0
2014-8,E09000030,Rubbish,10,9,1.1111111111111112
2014-8,E09000031,Incivilities,1,1,1.0
2014-8,E09000031,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E09000031,Road Surface Defects,3,3,1.0
2014-8,E09000031,Rubbish,4,4,1.0
2014-8,E09000031,Street Furniture,1,1,1.0
2014-8,E09000031,Street Lights,1,1,1.0
2014-8,E09000032,Abandoned Vehicles,2,2,1.0
2014-8,E09000032,Drainage,6,3,2.0
2014-8,E09000032,Environmental Health,1,1,1.0
2014-8,E09000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E09000032,Parking,1,1,1.0
2014-8,E09000032,Road Safety,1,1,1.0
2014-8,E09000032,Road Surface Defects,10,7,1.4285714285714286
2014-8,E09000032,Rubbish,7,7,1.0
2014-8,E09000032,Street Furniture,1,1,1.0
2014-8,E09000033,Abandoned Vehicles,1,1,1.0
2014-8,E09000033,Drainage,2,2,1.0
2014-8,E09000033,Road Safety,3,3,1.0
2014-8,E09000033,Road Surface Defects,4,4,1.0
2014-8,E09000033,Rubbish,3,3,1.0
2014-8,S12000005,Road Surface Defects,1,1,1.0
2014-8,S12000006,Highways Enquiries,1,1,1.0
2014-8,S12000006,Open Spaces/Parks,1,1,1.0
2014-8,S12000006,Pavement /Footway Defects,1,1,1.0
2014-8,S12000006,Road Safety,1,1,1.0
2014-8,S12000006,Road Surface Defects,3,2,1.5
2014-8,S12000008,Highways Enquiries,1,1,1.0
2014-8,S12000008,Other,1,1,1.0
2014-8,S12000008,Street Lights,2,1,2.0
2014-8,S12000010,Dog Fouling,1,1,1.0
2014-8,S12000010,Other,1,1,1.0
2014-8,S12000010,Pavement /Footway Defects,1,1,1.0
2014-8,S12000011,Highways Enquiries,1,1,1.0
2014-8,S12000011,Pavement /Footway Defects,1,1,1.0
2014-8,S12000011,Road Surface Defects,1,1,1.0
2014-8,S12000014,Dog Fouling,1,1,1.0
2014-8,S12000014,Highways Enquiries,8,6,1.3333333333333333
2014-8,S12000014,Incivilities,2,2,1.0
2014-8,S12000014,Other,2,2,1.0
2014-8,S12000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,S12000014,Parking,2,2,1.0
2014-8,S12000014,Pavement /Footway Defects,5,4,1.25
2014-8,S12000014,Road Safety,1,1,1.0
2014-8,S12000014,Road Surface Defects,5,5,1.0
2014-8,S12000014,Rubbish,3,2,1.5
2014-8,S12000014,Street Lights,2,2,1.0
2014-8,S12000015,Bus Stops Damage,1,1,1.0
2014-8,S12000015,Highways Enquiries,4,3,1.3333333333333333
2014-8,S12000015,Open Spaces/Parks,2,2,1.0
2014-8,S12000015,Other,3,3,1.0
2014-8,S12000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,S12000015,Parking,2,2,1.0
2014-8,S12000015,Pavement /Footway Defects,1,1,1.0
2014-8,S12000015,Road Safety,3,2,1.5
2014-8,S12000015,Rubbish,2,2,1.0
2014-8,S12000015,Street Lights,4,3,1.3333333333333333
2014-8,S12000017,Highways Enquiries,6,5,1.2
2014-8,S12000017,Open Spaces/Parks,1,1,1.0
2014-8,S12000017,Pavement /Footway Defects,3,1,3.0
2014-8,S12000017,Road Safety,2,2,1.0
2014-8,S12000017,Road Surface Defects,7,6,1.1666666666666667
2014-8,S12000017,Street Lights,3,2,1.5
2014-8,S12000019,Bus Stops Damage,1,1,1.0
2014-8,S12000019,Highways Enquiries,3,3,1.0
2014-8,S12000019,Other,1,1,1.0
2014-8,S12000019,Road Safety,1,1,1.0
2014-8,S12000019,Street Lights,1,1,1.0
2014-8,S12000020,Pavement /Footway Defects,2,2,1.0
2014-8,S12000020,Road Safety,1,1,1.0
2014-8,S12000021,Highways Enquiries,3,3,1.0
2014-8,S12000021,Other,1,1,1.0
2014-8,S12000021,Pavement /Footway Defects,1,1,1.0
2014-8,S12000021,Road Safety,1,1,1.0
2014-8,S12000021,Road Surface Defects,1,1,1.0
2014-8,S12000021,Rubbish,1,1,1.0
2014-8,S12000021,Street Furniture,1,1,1.0
2014-8,S12000024,Highways Enquiries,3,3,1.0
2014-8,S12000024,Open Spaces/Parks,1,1,1.0
2014-8,S12000024,Pavement /Footway Defects,1,1,1.0
2014-8,S12000024,Road Surface Defects,1,1,1.0
2014-8,S12000024,Street Lights,1,1,1.0
2014-8,S12000026,Street Lights,1,1,1.0
2014-8,S12000028,Parking,1,1,1.0
2014-8,S12000028,Pavement /Footway Defects,1,1,1.0
2014-8,S12000028,Road Safety,1,1,1.0
2014-8,S12000028,Road Surface Defects,3,3,1.0
2014-8,S12000028,Rubbish,1,1,1.0
2014-8,S12000028,Street Lights,1,1,1.0
2014-8,S12000029,Open Spaces/Parks,2,2,1.0
2014-8,S12000029,Other,3,3,1.0
2014-8,S12000029,Pavement /Footway Defects,1,1,1.0
2014-8,S12000029,Road Surface Defects,2,2,1.0
2014-8,S12000029,Street Lights,1,1,1.0
2014-8,S12000030,Dog Fouling,1,1,1.0
2014-8,S12000030,Road Safety,1,1,1.0
2014-8,S12000033,Incivilities,1,1,1.0
2014-8,S12000033,Open Spaces/Parks,1,1,1.0
2014-8,S12000033,Other,4,1,4.0
2014-8,S12000033,Overgrown/Fallen Veg/Trees,3,2,1.5
2014-8,S12000033,Parking,2,1,2.0
2014-8,S12000033,Pavement /Footway Defects,3,3,1.0
2014-8,S12000033,Road Safety,1,1,1.0
2014-8,S12000033,Rubbish,1,1,1.0
2014-8,S12000033,Street Lights,2,1,2.0
2014-8,S12000034,Highways Enquiries,1,1,1.0
2014-8,S12000034,Other,1,1,1.0
2014-8,S12000034,Pavement /Footway Defects,1,1,1.0
2014-8,S12000034,Street Lights,2,2,1.0
2014-8,S12000036,Dog Fouling,1,1,1.0
2014-8,S12000036,Highways Enquiries,11,7,1.5714285714285714
2014-8,S12000036,Open Spaces/Parks,2,2,1.0
2014-8,S12000036,Other,3,3,1.0
2014-8,S12000036,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,S12000036,Parking,2,2,1.0
2014-8,S12000036,Pavement /Footway Defects,10,9,1.1111111111111112
2014-8,S12000036,Road Safety,2,2,1.0
2014-8,S12000036,Road Surface Defects,7,7,1.0
2014-8,S12000036,Rubbish,29,18,1.6111111111111112
2014-8,S12000036,Street Lights,4,3,1.3333333333333333
2014-8,S12000038,Highways Enquiries,1,1,1.0
2014-8,S12000038,Open Spaces/Parks,1,1,1.0
2014-8,S12000038,Other,1,1,1.0
2014-8,S12000038,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,S12000038,Road Safety,3,3,1.0
2014-8,S12000038,Road Surface Defects,1,1,1.0
2014-8,S12000038,Rubbish,2,2,1.0
2014-8,S12000038,Street Lights,1,1,1.0
2014-8,S12000039,Dog Fouling,2,2,1.0
2014-8,S12000039,Highways Enquiries,1,1,1.0
2014-8,S12000039,Pavement /Footway Defects,1,1,1.0
2014-8,S12000039,Rubbish,1,1,1.0
2014-8,S12000039,Street Lights,1,1,1.0
2014-8,S12000040,Dog Fouling,1,1,1.0
2014-8,S12000040,Highways Enquiries,4,4,1.0
2014-8,S12000040,Other,1,1,1.0
2014-8,S12000040,Road Surface Defects,1,1,1.0
2014-8,S12000040,Street Lights,1,1,1.0
2014-8,S12000041,Highways Enquiries,1,1,1.0
2014-8,S12000041,Pavement /Footway Defects,1,1,1.0
2014-8,S12000041,Street Lights,2,2,1.0
2014-8,S12000042,Dog Fouling,2,1,2.0
2014-8,S12000042,Other,1,1,1.0
2014-8,S12000042,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,S12000042,Parking,2,2,1.0
2014-8,S12000042,Pavement /Footway Defects,2,2,1.0
2014-8,S12000042,Road Surface Defects,1,1,1.0
2014-8,S12000042,Rubbish,1,1,1.0
2014-8,S12000044,Highways Enquiries,3,3,1.0
2014-8,S12000044,Incivilities,2,2,1.0
2014-8,S12000044,Open Spaces/Parks,1,1,1.0
2014-8,S12000044,Other,2,2,1.0
2014-8,S12000044,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-8,S12000044,Parking,3,3,1.0
2014-8,S12000044,Pavement /Footway Defects,2,2,1.0
2014-8,S12000044,Road Surface Defects,1,1,1.0
2014-8,S12000044,Rubbish,5,3,1.6666666666666667
2014-8,S12000044,Street Lights,2,2,1.0
2014-8,S12000045,Highways Enquiries,2,1,2.0
2014-8,S12000045,Open Spaces/Parks,2,2,1.0
2014-8,S12000045,Pavement /Footway Defects,1,1,1.0
2014-8,S12000045,Road Safety,1,1,1.0
2014-8,S12000046,Bus Stops Damage,1,1,1.0
2014-8,S12000046,Dog Fouling,1,1,1.0
2014-8,S12000046,Highways Enquiries,8,5,1.6
2014-8,S12000046,Incivilities,1,1,1.0
2014-8,S12000046,Open Spaces/Parks,1,1,1.0
2014-8,S12000046,Other,7,6,1.1666666666666667
2014-8,S12000046,Parking,4,4,1.0
2014-8,S12000046,Pavement /Footway Defects,10,9,1.1111111111111112
2014-8,S12000046,Public Toilets,1,1,1.0
2014-8,S12000046,Road Safety,5,4,1.25
2014-8,S12000046,Road Surface Defects,10,10,1.0
2014-8,S12000046,Rubbish,5,5,1.0
2014-8,S12000046,Street Lights,8,6,1.3333333333333333
2014-8,W06000001,Road Safety,1,1,1.0
2014-8,W06000001,Street Lights,1,1,1.0
2014-8,W06000002,Highways Enquiries,2,2,1.0
2014-8,W06000002,Parking,1,1,1.0
2014-8,W06000002,Pavement /Footway Defects,1,1,1.0
2014-8,W06000002,Road Surface Defects,1,1,1.0
2014-8,W06000002,Rubbish,2,1,2.0
2014-8,W06000003,Abandoned Vehicles,1,1,1.0
2014-8,W06000003,Highways Enquiries,2,2,1.0
2014-8,W06000003,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-8,W06000003,Rubbish,4,4,1.0
2014-8,W06000004,Other,2,1,2.0
2014-8,W06000004,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,W06000004,Road Safety,1,1,1.0
2014-8,W06000004,Road Surface Defects,8,4,2.0
2014-8,W06000004,Rubbish,1,1,1.0
2014-8,W06000005,Highways Enquiries,2,2,1.0
2014-8,W06000005,Incivilities,2,1,2.0
2014-8,W06000005,Open Spaces/Parks,1,1,1.0
2014-8,W06000005,Other,2,2,1.0
2014-8,W06000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,W06000005,Pavement /Footway Defects,4,2,2.0
2014-8,W06000005,Road Safety,2,2,1.0
2014-8,W06000005,Road Surface Defects,1,1,1.0
2014-8,W06000005,Rubbish,3,3,1.0
2014-8,W06000005,Street Lights,13,1,13.0
2014-8,W06000006,Highways Enquiries,1,1,1.0
2014-8,W06000006,Other,1,1,1.0
2014-8,W06000006,Road Surface Defects,2,1,2.0
2014-8,W06000006,Street Lights,1,1,1.0
2014-8,W06000008,Dog Fouling,2,1,2.0
2014-8,W06000008,Highways Enquiries,1,1,1.0
2014-8,W06000008,Incivilities,1,1,1.0
2014-8,W06000008,Parking,2,1,2.0
2014-8,W06000008,Pavement /Footway Defects,1,1,1.0
2014-8,W06000008,Road Safety,1,1,1.0
2014-8,W06000008,Road Surface Defects,1,1,1.0
2014-8,W06000008,Rubbish,3,3,1.0
2014-8,W06000009,Highways Enquiries,1,1,1.0
2014-8,W06000009,Road Surface Defects,1,1,1.0
2014-8,W06000009,Street Lights,1,1,1.0
2014-8,W06000010,Highways Enquiries,2,2,1.0
2014-8,W06000010,Other,2,2,1.0
2014-8,W06000010,Pavement /Footway Defects,1,1,1.0
2014-8,W06000010,Rubbish,4,2,2.0
2014-8,W06000011,Highways Enquiries,1,1,1.0
2014-8,W06000011,Incivilities,2,2,1.0
2014-8,W06000011,Open Spaces/Parks,3,2,1.5
2014-8,W06000011,Other,2,1,2.0
2014-8,W06000011,Parking,1,1,1.0
2014-8,W06000011,Pavement /Footway Defects,2,2,1.0
2014-8,W06000011,Road Surface Defects,1,1,1.0
2014-8,W06000011,Rubbish,3,3,1.0
2014-8,W06000011,Street Lights,1,1,1.0
2014-8,W06000012,Highways Enquiries,2,2,1.0
2014-8,W06000012,Open Spaces/Parks,1,1,1.0
2014-8,W06000012,Other,1,1,1.0
2014-8,W06000013,Highways Enquiries,4,4,1.0
2014-8,W06000013,Other,1,1,1.0
2014-8,W06000013,Parking,1,1,1.0
2014-8,W06000013,Pavement /Footway Defects,1,1,1.0
2014-8,W06000013,Rubbish,2,1,2.0
2014-8,W06000013,Street Lights,3,3,1.0
2014-8,W06000014,Highways Enquiries,2,1,2.0
2014-8,W06000014,Parking,1,1,1.0
2014-8,W06000014,Road Surface Defects,1,1,1.0
2014-8,W06000014,Rubbish,3,3,1.0
2014-8,W06000015,Dog Fouling,2,2,1.0
2014-8,W06000015,Highways Enquiries,4,3,1.3333333333333333
2014-8,W06000015,Incivilities,10,5,2.0
2014-8,W06000015,Open Spaces/Parks,3,3,1.0
2014-8,W06000015,Other,13,13,1.0
2014-8,W06000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,W06000015,Pavement /Footway Defects,16,13,1.2307692307692308
2014-8,W06000015,Public Toilets,1,1,1.0
2014-8,W06000015,Road Safety,3,2,1.5
2014-8,W06000015,Road Surface Defects,6,6,1.0
2014-8,W06000015,Rubbish,56,28,2.0
2014-8,W06000015,Street Lights,8,8,1.0
2014-8,W06000016,Bus Stops Damage,1,1,1.0
2014-8,W06000016,Highways Enquiries,2,2,1.0
2014-8,W06000016,Open Spaces/Parks,2,1,2.0
2014-8,W06000016,Other,3,3,1.0
2014-8,W06000016,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,W06000016,Pavement /Footway Defects,3,3,1.0
2014-8,W06000016,Rubbish,2,2,1.0
2014-8,W06000016,Street Lights,2,2,1.0
2014-8,W06000018,Highways Enquiries,3,2,1.5
2014-8,W06000018,Pavement /Footway Defects,1,1,1.0
2014-8,W06000018,Road Safety,1,1,1.0
2014-8,W06000018,Road Surface Defects,3,3,1.0
2014-8,W06000018,Rubbish,2,1,2.0
2014-8,W06000019,Dog Fouling,1,1,1.0
2014-8,W06000019,Highways Enquiries,2,2,1.0
2014-8,W06000019,Pavement /Footway Defects,1,1,1.0
2014-8,W06000019,Road Surface Defects,1,1,1.0
2014-8,W06000019,Rubbish,1,1,1.0
2014-8,W06000020,Other,3,3,1.0
2014-8,W06000020,Road Surface Defects,2,1,2.0
2014-8,W06000020,Rubbish,2,1,2.0
2014-8,W06000021,Highways Enquiries,8,7,1.1428571428571428
2014-8,W06000021,Open Spaces/Parks,1,1,1.0
2014-8,W06000021,Parking,1,1,1.0
2014-8,W06000021,Road Safety,1,1,1.0
2014-8,W06000021,Road Surface Defects,2,2,1.0
2014-8,W06000021,Street Lights,4,3,1.3333333333333333
2014-8,W06000022,Highways Enquiries,2,2,1.0
2014-8,W06000022,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,W06000022,Pavement /Footway Defects,1,1,1.0
2014-8,W06000022,Road Safety,1,1,1.0
2014-8,W06000022,Rubbish,1,1,1.0
2014-8,W06000023,Highways Enquiries,4,4,1.0
2014-8,W06000023,Pavement /Footway Defects,1,1,1.0
2014-8,W06000023,Road Surface Defects,3,3,1.0
2014-8,,Highways Enquiries,4,4,1.0
2014-8,,Incivilities,3,3,1.0
2014-8,,Other,2,2,1.0
2014-8,,Pavement /Footway Defects,7,7,1.0
2014-8,,Public Toilets,1,1,1.0
2014-8,,Road Surface Defects,1,1,1.0
2014-8,,Rubbish,3,3,1.0
2014-8,,Street Furniture,1,1,1.0
2014-8,,Street Lights,3,3,1.0
