period,LAD,SHEF_B,report_count,user_count,average
2008-11,S12000044,Road Surface Defects,1,1,1.0
2008-11,S12000044,Rubbish,3,3,1.0
2008-11,S12000045,Abandoned Vehicles,1,1,1.0
2008-11,S12000046,Abandoned Vehicles,3,3,1.0
2008-11,S12000046,Dog Fouling,2,2,1.0
2008-11,S12000046,Highways Enquiries,1,1,1.0
2008-11,S12000046,Other,3,3,1.0
2008-11,S12000046,Pavement /Footway Defects,3,2,1.5
2008-11,S12000046,Road Surface Defects,7,5,1.4
2008-11,S12000046,Rubbish,4,3,1.3333333333333333
2008-11,S12000046,Street Lights,5,5,1.0
2008-11,W06000002,Abandoned Vehicles,1,1,1.0
2008-11,W06000002,Highways Enquiries,1,1,1.0
2008-11,W06000003,Parking,1,1,1.0
2008-11,W06000003,Rubbish,1,1,1.0
2008-11,W06000003,Street Lights,1,1,1.0
2008-11,W06000004,Dog Fouling,1,1,1.0
2008-11,W06000005,Other,1,1,1.0
2008-11,W06000006,Dog Fouling,1,1,1.0
2008-11,W06000006,Highways Enquiries,1,1,1.0
2008-11,W06000006,Road Surface Defects,2,2,1.0
2008-11,W06000008,Street Lights,1,1,1.0
2008-11,W06000009,Abandoned Vehicles,1,1,1.0
2008-11,W06000009,Highways Enquiries,1,1,1.0
2008-11,W06000009,Parking,1,1,1.0
2008-11,W06000009,Pavement /Footway Defects,1,1,1.0
2008-11,W06000009,Street Lights,1,1,1.0
2008-11,W06000012,Street Lights,1,1,1.0
2008-11,W06000013,Rubbish,1,1,1.0
2008-11,W06000015,Other,2,2,1.0
2008-11,W06000015,Parking,1,1,1.0
2008-11,W06000015,Pavement /Footway Defects,1,1,1.0
2008-11,W06000015,Road Surface Defects,1,1,1.0
2008-11,W06000015,Rubbish,1,1,1.0
2008-11,W06000015,Street Lights,1,1,1.0
2008-11,W06000016,Abandoned Vehicles,2,1,2.0
2008-11,W06000016,Other,1,1,1.0
2008-11,W06000016,Parking,1,1,1.0
2008-11,W06000016,Rubbish,2,2,1.0
2008-11,W06000019,Street Lights,1,1,1.0
2008-11,W06000020,Pavement /Footway Defects,2,2,1.0
2008-11,W06000021,Highways Enquiries,1,1,1.0
2008-11,W06000021,Rubbish,1,1,1.0
2008-11,W06000022,Parking,1,1,1.0
2008-11,W06000023,Dog Fouling,1,1,1.0
2008-11,W06000023,Road Surface Defects,1,1,1.0
2008-11,,Dog Fouling,1,1,1.0
2008-11,,Pavement /Footway Defects,1,1,1.0
2008-11,,Rubbish,2,2,1.0
