period,LAD,SHEF_B,report_count,user_count,average
2010-3,E07000224,Highways Enquiries,1,1,1.0
2010-3,E07000224,Incivilities,1,1,1.0
2010-3,E07000224,Pavement /Footway Defects,1,1,1.0
2010-3,E07000224,Road Surface Defects,22,14,1.5714285714285714
2010-3,E07000224,Rubbish,2,2,1.0
2010-3,E07000224,Street Lights,1,1,1.0
2010-3,E07000225,Highways Enquiries,1,1,1.0
2010-3,E07000225,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E07000225,Road Surface Defects,18,14,1.2857142857142858
2010-3,E07000226,Dog Fouling,1,1,1.0
2010-3,E07000226,Road Safety,2,1,2.0
2010-3,E07000226,Road Surface Defects,7,5,1.4
2010-3,E07000226,Rubbish,1,1,1.0
2010-3,E07000227,Highways Enquiries,1,1,1.0
2010-3,E07000227,Parking,1,1,1.0
2010-3,E07000227,Road Safety,1,1,1.0
2010-3,E07000227,Road Surface Defects,8,7,1.1428571428571428
2010-3,E07000227,Rubbish,1,1,1.0
2010-3,E07000227,Street Lights,1,1,1.0
2010-3,E07000228,Highways Enquiries,2,2,1.0
2010-3,E07000228,Other,4,2,2.0
2010-3,E07000228,Road Safety,1,1,1.0
2010-3,E07000228,Road Surface Defects,20,12,1.6666666666666667
2010-3,E07000228,Rubbish,2,1,2.0
2010-3,E07000229,Pavement /Footway Defects,2,2,1.0
2010-3,E07000229,Road Surface Defects,2,2,1.0
2010-3,E07000229,Rubbish,2,1,2.0
2010-3,E07000234,Road Safety,1,1,1.0
2010-3,E07000234,Road Surface Defects,3,1,3.0
2010-3,E07000235,Road Safety,1,1,1.0
2010-3,E07000235,Road Surface Defects,2,2,1.0
2010-3,E07000235,Street Lights,1,1,1.0
2010-3,E07000236,Other,2,2,1.0
2010-3,E07000236,Pavement /Footway Defects,3,2,1.5
2010-3,E07000236,Road Surface Defects,3,2,1.5
2010-3,E07000236,Rubbish,2,2,1.0
2010-3,E07000237,Other,1,1,1.0
2010-3,E07000237,Rubbish,1,1,1.0
2010-3,E07000238,Highways Enquiries,2,2,1.0
2010-3,E07000238,Other,1,1,1.0
2010-3,E07000238,Road Surface Defects,6,4,1.5
2010-3,E07000238,Rubbish,1,1,1.0
2010-3,E07000239,Abandoned Vehicles,1,1,1.0
2010-3,E07000239,Pavement /Footway Defects,1,1,1.0
2010-3,E07000239,Right of Way,1,1,1.0
2010-3,E07000239,Road Surface Defects,10,6,1.6666666666666667
2010-3,E07000239,Rubbish,1,1,1.0
2010-3,E07000240,Abandoned Vehicles,1,1,1.0
2010-3,E07000240,Highways Enquiries,7,4,1.75
2010-3,E07000240,Other,7,2,3.5
2010-3,E07000240,Road Surface Defects,24,11,2.1818181818181817
2010-3,E07000240,Rubbish,5,2,2.5
2010-3,E07000240,Street Lights,1,1,1.0
2010-3,E07000241,Open Spaces/Parks,3,1,3.0
2010-3,E07000241,Other,1,1,1.0
2010-3,E07000241,Pavement /Footway Defects,5,3,1.6666666666666667
2010-3,E07000241,Road Safety,1,1,1.0
2010-3,E07000241,Road Surface Defects,15,12,1.25
2010-3,E07000241,Rubbish,5,3,1.6666666666666667
2010-3,E07000241,Street Lights,1,1,1.0
2010-3,E07000242,Highways Enquiries,1,1,1.0
2010-3,E07000242,Other,1,1,1.0
2010-3,E07000242,Road Surface Defects,9,7,1.2857142857142858
2010-3,E07000242,Rubbish,2,2,1.0
2010-3,E07000242,Street Lights,1,1,1.0
2010-3,E07000243,Highways Enquiries,2,2,1.0
2010-3,E07000243,Parking,1,1,1.0
2010-3,E07000243,Pavement /Footway Defects,1,1,1.0
2010-3,E07000243,Road Surface Defects,11,2,5.5
2010-3,E07000243,Street Lights,1,1,1.0
2010-3,E08000001,Abandoned Vehicles,1,1,1.0
2010-3,E08000001,Highways Enquiries,2,2,1.0
2010-3,E08000001,Other,2,2,1.0
2010-3,E08000001,Parking,3,2,1.5
2010-3,E08000001,Road Surface Defects,8,5,1.6
2010-3,E08000001,Rubbish,5,2,2.5
2010-3,E08000001,Street Lights,4,3,1.3333333333333333
2010-3,E08000002,Dog Fouling,1,1,1.0
2010-3,E08000002,Rubbish,1,1,1.0
2010-3,E08000002,Street Lights,1,1,1.0
2010-3,E08000003,Highways Enquiries,4,2,2.0
2010-3,E08000003,Open Spaces/Parks,1,1,1.0
2010-3,E08000003,Other,2,2,1.0
2010-3,E08000003,Parking,2,2,1.0
2010-3,E08000003,Road Surface Defects,22,16,1.375
2010-3,E08000003,Rubbish,1,1,1.0
2010-3,E08000003,Street Lights,1,1,1.0
2010-3,E08000004,Highways Enquiries,3,1,3.0
2010-3,E08000004,Road Surface Defects,9,5,1.8
2010-3,E08000004,Rubbish,1,1,1.0
2010-3,E08000004,Street Lights,1,1,1.0
2010-3,E08000005,Abandoned Vehicles,1,1,1.0
2010-3,E08000005,Highways Enquiries,1,1,1.0
2010-3,E08000005,Road Surface Defects,3,3,1.0
2010-3,E08000005,Rubbish,2,2,1.0
2010-3,E08000006,Highways Enquiries,1,1,1.0
2010-3,E08000006,Other,5,4,1.25
2010-3,E08000006,Pavement /Footway Defects,1,1,1.0
2010-3,E08000006,Road Surface Defects,8,6,1.3333333333333333
2010-3,E08000006,Rubbish,8,3,2.6666666666666665
2010-3,E08000006,Street Lights,2,2,1.0
2010-3,E08000007,Other,2,1,2.0
2010-3,E08000007,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E08000007,Parking,3,3,1.0
2010-3,E08000007,Pavement /Footway Defects,3,1,3.0
2010-3,E08000007,Road Surface Defects,30,7,4.285714285714286
2010-3,E08000007,Rubbish,3,3,1.0
2010-3,E08000007,Street Lights,4,2,2.0
2010-3,E08000008,Highways Enquiries,1,1,1.0
2010-3,E08000008,Other,1,1,1.0
2010-3,E08000008,Pavement /Footway Defects,1,1,1.0
2010-3,E08000008,Road Surface Defects,1,1,1.0
2010-3,E08000008,Rubbish,2,2,1.0
2010-3,E08000009,Highways Enquiries,5,3,1.6666666666666667
2010-3,E08000009,Other,3,3,1.0
2010-3,E08000009,Parking,1,1,1.0
2010-3,E08000009,Road Surface Defects,5,4,1.25
2010-3,E08000010,Highways Enquiries,4,4,1.0
2010-3,E08000010,Other,4,4,1.0
2010-3,E08000010,Parking,1,1,1.0
2010-3,E08000010,Pavement /Footway Defects,1,1,1.0
2010-3,E08000010,Road Surface Defects,2,2,1.0
2010-3,E08000010,Rubbish,1,1,1.0
2010-3,E08000011,Abandoned Vehicles,1,1,1.0
2010-3,E08000011,Dog Fouling,1,1,1.0
2010-3,E08000011,Highways Enquiries,1,1,1.0
2010-3,E08000011,Open Spaces/Parks,1,1,1.0
2010-3,E08000011,Road Surface Defects,3,3,1.0
2010-3,E08000011,Street Lights,1,1,1.0
2010-3,E08000012,Other,1,1,1.0
2010-3,E08000012,Parking,3,3,1.0
2010-3,E08000012,Road Surface Defects,13,9,1.4444444444444444
2010-3,E08000012,Rubbish,1,1,1.0
2010-3,E08000013,Highways Enquiries,1,1,1.0
2010-3,E08000013,Parking,2,2,1.0
2010-3,E08000013,Pavement /Footway Defects,1,1,1.0
2010-3,E08000013,Road Surface Defects,3,2,1.5
2010-3,E08000013,Rubbish,2,2,1.0
2010-3,E08000014,Dog Fouling,1,1,1.0
2010-3,E08000014,Incivilities,1,1,1.0
2010-3,E08000014,Parking,1,1,1.0
2010-3,E08000014,Pavement /Footway Defects,1,1,1.0
2010-3,E08000014,Road Surface Defects,2,2,1.0
2010-3,E08000014,Street Lights,1,1,1.0
2010-3,E08000015,Dog Fouling,2,2,1.0
2010-3,E08000015,Highways Enquiries,1,1,1.0
2010-3,E08000015,Other,3,3,1.0
2010-3,E08000015,Pavement /Footway Defects,1,1,1.0
2010-3,E08000015,Road Safety,1,1,1.0
2010-3,E08000015,Road Surface Defects,10,6,1.6666666666666667
2010-3,E08000015,Rubbish,1,1,1.0
2010-3,E08000015,Street Lights,1,1,1.0
2010-3,E08000016,Dog Fouling,1,1,1.0
2010-3,E08000016,Pavement /Footway Defects,2,2,1.0
2010-3,E08000016,Road Safety,1,1,1.0
2010-3,E08000016,Road Surface Defects,9,8,1.125
2010-3,E08000016,Rubbish,4,3,1.3333333333333333
2010-3,E08000016,Street Furniture,1,1,1.0
2010-3,E08000017,Highways Enquiries,2,2,1.0
2010-3,E08000017,Other,2,2,1.0
2010-3,E08000017,Parking,1,1,1.0
2010-3,E08000017,Pavement /Footway Defects,1,1,1.0
2010-3,E08000017,Road Surface Defects,17,9,1.8888888888888888
2010-3,E08000017,Rubbish,6,4,1.5
2010-3,E08000017,Street Furniture,1,1,1.0
2010-3,E08000017,Street Lights,5,5,1.0
2010-3,E08000018,Bus Stops Damage,1,1,1.0
2010-3,E08000018,Dog Fouling,1,1,1.0
2010-3,E08000018,Highways Enquiries,6,5,1.2
2010-3,E08000018,Other,6,6,1.0
2010-3,E08000018,Pavement /Footway Defects,2,2,1.0
2010-3,E08000018,Road Safety,1,1,1.0
2010-3,E08000018,Road Surface Defects,22,10,2.2
2010-3,E08000018,Rubbish,6,6,1.0
2010-3,E08000018,Street Lights,6,5,1.2
2010-3,E08000019,Dog Fouling,4,4,1.0
2010-3,E08000019,Highways Enquiries,10,8,1.25
2010-3,E08000019,Incivilities,1,1,1.0
2010-3,E08000019,Open Spaces/Parks,1,1,1.0
2010-3,E08000019,Other,8,8,1.0
2010-3,E08000019,Parking,4,4,1.0
2010-3,E08000019,Pavement /Footway Defects,9,8,1.125
2010-3,E08000019,Road Safety,3,3,1.0
2010-3,E08000019,Road Surface Defects,35,20,1.75
2010-3,E08000019,Rubbish,20,14,1.4285714285714286
2010-3,E08000019,Street Furniture,4,2,2.0
2010-3,E08000019,Street Lights,13,9,1.4444444444444444
2010-3,E08000021,Dog Fouling,1,1,1.0
2010-3,E08000021,Highways Enquiries,1,1,1.0
2010-3,E08000021,Other,1,1,1.0
2010-3,E08000021,Pavement /Footway Defects,3,3,1.0
2010-3,E08000021,Road Safety,1,1,1.0
2010-3,E08000021,Road Surface Defects,2,2,1.0
2010-3,E08000021,Rubbish,1,1,1.0
2010-3,E08000021,Street Lights,1,1,1.0
2010-3,E08000022,Abandoned Vehicles,1,1,1.0
2010-3,E08000022,Highways Enquiries,2,2,1.0
2010-3,E08000022,Incivilities,10,1,10.0
2010-3,E08000022,Other,3,3,1.0
2010-3,E08000022,Road Surface Defects,7,4,1.75
2010-3,E08000022,Rubbish,1,1,1.0
2010-3,E08000022,Street Lights,2,2,1.0
2010-3,E08000023,Dog Fouling,1,1,1.0
2010-3,E08000023,Road Surface Defects,1,1,1.0
2010-3,E08000024,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E08000024,Road Surface Defects,5,4,1.25
2010-3,E08000024,Street Lights,1,1,1.0
2010-3,E08000025,Abandoned Vehicles,1,1,1.0
2010-3,E08000025,Dog Fouling,1,1,1.0
2010-3,E08000025,Highways Enquiries,11,10,1.1
2010-3,E08000025,Incivilities,8,6,1.3333333333333333
2010-3,E08000025,Open Spaces/Parks,4,1,4.0
2010-3,E08000025,Other,19,18,1.0555555555555556
2010-3,E08000025,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-3,E08000025,Parking,15,9,1.6666666666666667
2010-3,E08000025,Pavement /Footway Defects,12,10,1.2
2010-3,E08000025,Road Safety,7,6,1.1666666666666667
2010-3,E08000025,Road Surface Defects,39,22,1.7727272727272727
2010-3,E08000025,Rubbish,30,26,1.1538461538461537
2010-3,E08000025,Street Lights,14,9,1.5555555555555556
2010-3,E08000026,Highways Enquiries,1,1,1.0
2010-3,E08000026,Other,3,3,1.0
2010-3,E08000026,Parking,1,1,1.0
2010-3,E08000026,Pavement /Footway Defects,1,1,1.0
2010-3,E08000026,Road Surface Defects,25,12,2.0833333333333335
2010-3,E08000026,Rubbish,1,1,1.0
2010-3,E08000026,Street Lights,2,2,1.0
2010-3,E08000027,Dog Fouling,3,2,1.5
2010-3,E08000027,Highways Enquiries,7,6,1.1666666666666667
2010-3,E08000027,Incivilities,2,2,1.0
2010-3,E08000027,Other,5,5,1.0
2010-3,E08000027,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E08000027,Pavement /Footway Defects,1,1,1.0
2010-3,E08000027,Road Surface Defects,9,7,1.2857142857142858
2010-3,E08000027,Rubbish,6,6,1.0
2010-3,E08000028,Abandoned Vehicles,1,1,1.0
2010-3,E08000028,Dog Fouling,1,1,1.0
2010-3,E08000028,Other,3,3,1.0
2010-3,E08000028,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-3,E08000028,Parking,1,1,1.0
2010-3,E08000028,Pavement /Footway Defects,3,3,1.0
2010-3,E08000028,Road Safety,1,1,1.0
2010-3,E08000028,Road Surface Defects,6,5,1.2
2010-3,E08000028,Rubbish,5,4,1.25
2010-3,E08000028,Street Lights,1,1,1.0
2010-3,E08000029,Other,1,1,1.0
2010-3,E08000029,Parking,1,1,1.0
2010-3,E08000029,Road Surface Defects,11,8,1.375
2010-3,E08000029,Rubbish,2,2,1.0
2010-3,E08000029,Street Lights,1,1,1.0
2010-3,E08000030,,1,1,1.0
2010-3,E08000030,Dog Fouling,1,1,1.0
2010-3,E08000030,Drainage,1,1,1.0
2010-3,E08000030,Highways Enquiries,19,6,3.1666666666666665
2010-3,E08000030,Incivilities,2,2,1.0
2010-3,E08000030,Other,5,4,1.25
2010-3,E08000030,Parking,1,1,1.0
2010-3,E08000030,Pavement /Footway Defects,5,4,1.25
2010-3,E08000030,Road Safety,4,4,1.0
2010-3,E08000030,Road Surface Defects,34,19,1.7894736842105263
2010-3,E08000030,Rubbish,22,8,2.75
2010-3,E08000030,Street Furniture,2,2,1.0
2010-3,E08000030,Street Lights,3,3,1.0
2010-3,E08000031,Dog Fouling,2,2,1.0
2010-3,E08000031,Highways Enquiries,4,3,1.3333333333333333
2010-3,E08000031,Incivilities,1,1,1.0
2010-3,E08000031,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E08000031,Parking,2,2,1.0
2010-3,E08000031,Pavement /Footway Defects,1,1,1.0
2010-3,E08000031,Road Safety,4,3,1.3333333333333333
2010-3,E08000031,Rubbish,4,1,4.0
2010-3,E08000031,Street Furniture,2,2,1.0
2010-3,E08000031,Street Lights,6,2,3.0
2010-3,E08000032,Dog Fouling,2,2,1.0
2010-3,E08000032,Highways Enquiries,15,5,3.0
2010-3,E08000032,Open Spaces/Parks,1,1,1.0
2010-3,E08000032,Other,3,3,1.0
2010-3,E08000032,Pavement /Footway Defects,1,1,1.0
2010-3,E08000032,Public Toilets,1,1,1.0
2010-3,E08000032,Road Safety,3,1,3.0
2010-3,E08000032,Road Surface Defects,9,5,1.8
2010-3,E08000032,Rubbish,6,5,1.2
2010-3,E08000032,Street Lights,2,2,1.0
2010-3,E08000033,Highways Enquiries,1,1,1.0
2010-3,E08000033,Pavement /Footway Defects,1,1,1.0
2010-3,E08000033,Road Surface Defects,2,2,1.0
2010-3,E08000033,Rubbish,2,2,1.0
2010-3,E08000034,Highways Enquiries,3,2,1.5
2010-3,E08000034,Incivilities,3,2,1.5
2010-3,E08000034,Other,2,2,1.0
2010-3,E08000034,Pavement /Footway Defects,3,3,1.0
2010-3,E08000034,Road Safety,1,1,1.0
2010-3,E08000034,Road Surface Defects,17,10,1.7
2010-3,E08000034,Rubbish,1,1,1.0
2010-3,E08000035,Dog Fouling,3,3,1.0
2010-3,E08000035,Highways Enquiries,6,5,1.2
2010-3,E08000035,Incivilities,2,2,1.0
2010-3,E08000035,Open Spaces/Parks,3,3,1.0
2010-3,E08000035,Other,5,5,1.0
2010-3,E08000035,Parking,5,5,1.0
2010-3,E08000035,Pavement /Footway Defects,3,3,1.0
2010-3,E08000035,Road Safety,1,1,1.0
2010-3,E08000035,Road Surface Defects,18,14,1.2857142857142858
2010-3,E08000035,Rubbish,11,11,1.0
2010-3,E08000035,Street Furniture,1,1,1.0
2010-3,E08000035,Street Lights,1,1,1.0
2010-3,E08000036,Highways Enquiries,4,3,1.3333333333333333
2010-3,E08000036,Incivilities,1,1,1.0
2010-3,E08000036,Other,2,2,1.0
2010-3,E08000036,Parking,1,1,1.0
2010-3,E08000036,Pavement /Footway Defects,2,2,1.0
2010-3,E08000036,Road Safety,1,1,1.0
2010-3,E08000036,Road Surface Defects,20,14,1.4285714285714286
2010-3,E08000036,Rubbish,7,5,1.4
2010-3,E08000037,Parking,1,1,1.0
2010-3,E08000037,Road Safety,1,1,1.0
2010-3,E09000001,Pavement /Footway Defects,1,1,1.0
2010-3,E09000002,Other,1,1,1.0
2010-3,E09000002,Road Surface Defects,1,1,1.0
2010-3,E09000003,Abandoned Vehicles,1,1,1.0
2010-3,E09000003,Dog Fouling,4,2,2.0
2010-3,E09000003,Highways Enquiries,4,4,1.0
2010-3,E09000003,Open Spaces/Parks,2,2,1.0
2010-3,E09000003,Other,8,8,1.0
2010-3,E09000003,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-3,E09000003,Parking,2,2,1.0
2010-3,E09000003,Pavement /Footway Defects,5,5,1.0
2010-3,E09000003,Road Safety,2,2,1.0
2010-3,E09000003,Road Surface Defects,61,49,1.2448979591836735
2010-3,E09000003,Rubbish,6,6,1.0
2010-3,E09000003,Street Lights,1,1,1.0
2010-3,E09000004,Abandoned Vehicles,2,2,1.0
2010-3,E09000004,Dog Fouling,2,2,1.0
2010-3,E09000004,Parking,1,1,1.0
2010-3,E09000004,Road Surface Defects,6,6,1.0
2010-3,E09000004,Rubbish,3,3,1.0
2010-3,E09000004,Street Lights,1,1,1.0
2010-3,E09000005,Dog Fouling,13,1,13.0
2010-3,E09000005,Highways Enquiries,1,1,1.0
2010-3,E09000005,Pavement /Footway Defects,4,3,1.3333333333333333
2010-3,E09000005,Road Safety,1,1,1.0
2010-3,E09000005,Road Surface Defects,6,4,1.5
2010-3,E09000005,Rubbish,3,3,1.0
2010-3,E09000005,Street Lights,1,1,1.0
2010-3,E09000006,Highways Enquiries,1,1,1.0
2010-3,E09000006,Other,2,2,1.0
2010-3,E09000006,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E09000006,Pavement /Footway Defects,5,1,5.0
2010-3,E09000006,Road Surface Defects,2,2,1.0
2010-3,E09000006,Rubbish,3,3,1.0
2010-3,E09000007,Drainage,4,3,1.3333333333333333
2010-3,E09000007,Other,3,3,1.0
2010-3,E09000007,Pavement /Footway Defects,1,1,1.0
2010-3,E09000007,Road Safety,1,1,1.0
2010-3,E09000007,Road Surface Defects,4,4,1.0
2010-3,E09000007,Rubbish,1,1,1.0
2010-3,E09000007,Street Lights,3,3,1.0
2010-3,E09000008,Abandoned Vehicles,1,1,1.0
2010-3,E09000008,Dog Fouling,1,1,1.0
2010-3,E09000008,Incivilities,14,2,7.0
2010-3,E09000008,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E09000008,Road Safety,1,1,1.0
2010-3,E09000008,Road Surface Defects,14,11,1.2727272727272727
2010-3,E09000008,Rubbish,21,5,4.2
2010-3,E09000008,Street Lights,1,1,1.0
2010-3,E09000009,Highways Enquiries,1,1,1.0
2010-3,E09000009,Other,3,3,1.0
2010-3,E09000009,Road Surface Defects,18,10,1.8
2010-3,E09000009,Rubbish,3,3,1.0
2010-3,E09000010,Highways Enquiries,2,2,1.0
2010-3,E09000010,Other,1,1,1.0
2010-3,E09000010,Road Surface Defects,5,5,1.0
2010-3,E09000010,Rubbish,1,1,1.0
2010-3,E09000010,Street Lights,2,2,1.0
2010-3,E09000011,Highways Enquiries,1,1,1.0
2010-3,E09000011,Parking,1,1,1.0
2010-3,E09000011,Pavement /Footway Defects,3,2,1.5
2010-3,E09000011,Road Safety,1,1,1.0
2010-3,E09000011,Road Surface Defects,6,6,1.0
2010-3,E09000011,Rubbish,6,4,1.5
2010-3,E09000012,Dog Fouling,2,1,2.0
2010-3,E09000012,Highways Enquiries,4,3,1.3333333333333333
2010-3,E09000012,Incivilities,1,1,1.0
2010-3,E09000012,Pavement /Footway Defects,2,2,1.0
2010-3,E09000012,Road Safety,1,1,1.0
2010-3,E09000012,Road Surface Defects,6,3,2.0
2010-3,E09000012,Rubbish,3,2,1.5
2010-3,E09000012,Street Lights,2,2,1.0
2010-3,E09000013,Dog Fouling,2,2,1.0
2010-3,E09000013,Highways Enquiries,1,1,1.0
2010-3,E09000013,Open Spaces/Parks,1,1,1.0
2010-3,E09000013,Other,1,1,1.0
2010-3,E09000013,Pavement /Footway Defects,5,1,5.0
2010-3,E09000013,Road Safety,1,1,1.0
2010-3,E09000013,Road Surface Defects,3,2,1.5
2010-3,E09000013,Rubbish,3,3,1.0
2010-3,E09000014,Dog Fouling,1,1,1.0
2010-3,E09000014,Incivilities,3,2,1.5
2010-3,E09000014,Other,2,2,1.0
2010-3,E09000014,Pavement /Footway Defects,1,1,1.0
2010-3,E09000014,Road Surface Defects,7,7,1.0
2010-3,E09000014,Rubbish,5,3,1.6666666666666667
2010-3,E09000014,Street Lights,1,1,1.0
2010-3,E09000015,Abandoned Vehicles,1,1,1.0
2010-3,E09000015,Highways Enquiries,1,1,1.0
2010-3,E09000015,Incivilities,1,1,1.0
2010-3,E09000015,Pavement /Footway Defects,1,1,1.0
2010-3,E09000015,Road Surface Defects,11,7,1.5714285714285714
2010-3,E09000015,Rubbish,2,2,1.0
2010-3,E09000015,Street Lights,2,2,1.0
2010-3,E09000016,Other,1,1,1.0
2010-3,E09000016,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E09000016,Road Surface Defects,4,4,1.0
2010-3,E09000017,Highways Enquiries,2,2,1.0
2010-3,E09000017,Incivilities,2,1,2.0
2010-3,E09000017,Other,3,3,1.0
2010-3,E09000017,Pavement /Footway Defects,2,2,1.0
2010-3,E09000017,Road Safety,2,2,1.0
2010-3,E09000017,Road Surface Defects,3,3,1.0
2010-3,E09000017,Street Furniture,1,1,1.0
2010-3,E09000018,Abandoned Vehicles,1,1,1.0
2010-3,E09000018,Highways Enquiries,1,1,1.0
2010-3,E09000018,Incivilities,2,2,1.0
2010-3,E09000018,Other,2,2,1.0
2010-3,E09000018,Parking,2,1,2.0
2010-3,E09000018,Road Surface Defects,8,7,1.1428571428571428
2010-3,E09000018,Rubbish,3,3,1.0
2010-3,E09000018,Street Lights,3,1,3.0
2010-3,E09000019,Abandoned Vehicles,1,1,1.0
2010-3,E09000019,Dog Fouling,1,1,1.0
2010-3,E09000019,Highways Enquiries,2,2,1.0
2010-3,E09000019,Open Spaces/Parks,1,1,1.0
2010-3,E09000019,Other,2,2,1.0
2010-3,E09000019,Pavement /Footway Defects,2,1,2.0
2010-3,E09000019,Road Surface Defects,11,9,1.2222222222222223
2010-3,E09000019,Rubbish,4,4,1.0
2010-3,E09000020,Other,1,1,1.0
2010-3,E09000020,Road Surface Defects,2,2,1.0
2010-3,E09000020,Street Lights,1,1,1.0
2010-3,E09000021,Highways Enquiries,3,3,1.0
2010-3,E09000021,Pavement /Footway Defects,1,1,1.0
2010-3,E09000021,Road Surface Defects,5,4,1.25
2010-3,E09000021,Rubbish,2,2,1.0
2010-3,E09000022,Bus Stops Damage,1,1,1.0
2010-3,E09000022,Dog Fouling,1,1,1.0
2010-3,E09000022,Highways Enquiries,6,6,1.0
2010-3,E09000022,Incivilities,2,2,1.0
2010-3,E09000022,Other,2,2,1.0
2010-3,E09000022,Parking,3,1,3.0
2010-3,E09000022,Pavement /Footway Defects,2,2,1.0
2010-3,E09000022,Road Safety,2,2,1.0
2010-3,E09000022,Road Surface Defects,8,6,1.3333333333333333
2010-3,E09000022,Rubbish,7,6,1.1666666666666667
2010-3,E09000022,Street Furniture,1,1,1.0
2010-3,E09000022,Street Lights,5,5,1.0
2010-3,E09000023,Abandoned Vehicles,1,1,1.0
2010-3,E09000023,Highways Enquiries,2,2,1.0
2010-3,E09000023,Incivilities,3,2,1.5
2010-3,E09000023,Open Spaces/Parks,1,1,1.0
2010-3,E09000023,Other,5,5,1.0
2010-3,E09000023,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E09000023,Parking,1,1,1.0
2010-3,E09000023,Pavement /Footway Defects,3,2,1.5
2010-3,E09000023,Road Safety,1,1,1.0
2010-3,E09000023,Road Surface Defects,5,5,1.0
2010-3,E09000023,Rubbish,4,4,1.0
2010-3,E09000023,Street Lights,3,3,1.0
2010-3,E09000024,Abandoned Vehicles,1,1,1.0
2010-3,E09000024,Dog Fouling,1,1,1.0
2010-3,E09000024,Incivilities,5,2,2.5
2010-3,E09000024,Open Spaces/Parks,1,1,1.0
2010-3,E09000024,Other,2,2,1.0
2010-3,E09000024,Pavement /Footway Defects,1,1,1.0
2010-3,E09000024,Road Safety,3,3,1.0
2010-3,E09000024,Road Surface Defects,4,3,1.3333333333333333
2010-3,E09000024,Rubbish,10,4,2.5
2010-3,E09000025,Highways Enquiries,2,2,1.0
2010-3,E09000025,Other,1,1,1.0
2010-3,E09000025,Parking,1,1,1.0
2010-3,E09000025,Road Safety,1,1,1.0
2010-3,E09000025,Road Surface Defects,2,2,1.0
2010-3,E09000026,Dog Fouling,1,1,1.0
2010-3,E09000026,Incivilities,2,1,2.0
2010-3,E09000026,Other,3,2,1.5
2010-3,E09000026,Parking,1,1,1.0
2010-3,E09000026,Road Safety,2,2,1.0
2010-3,E09000026,Road Surface Defects,4,1,4.0
2010-3,E09000026,Rubbish,1,1,1.0
2010-3,E09000027,Bus Stops Damage,1,1,1.0
2010-3,E09000027,Highways Enquiries,1,1,1.0
2010-3,E09000027,Other,4,4,1.0
2010-3,E09000027,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E09000027,Parking,1,1,1.0
2010-3,E09000027,Pavement /Footway Defects,2,2,1.0
2010-3,E09000027,Road Safety,2,2,1.0
2010-3,E09000027,Road Surface Defects,4,3,1.3333333333333333
2010-3,E09000027,Rubbish,3,1,3.0
2010-3,E09000027,Street Lights,2,2,1.0
2010-3,E09000028,Abandoned Vehicles,2,2,1.0
2010-3,E09000028,Dog Fouling,3,3,1.0
2010-3,E09000028,Highways Enquiries,1,1,1.0
2010-3,E09000028,Other,3,3,1.0
2010-3,E09000028,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-3,E09000028,Parking,1,1,1.0
2010-3,E09000028,Pavement /Footway Defects,3,3,1.0
2010-3,E09000028,Road Surface Defects,4,4,1.0
2010-3,E09000028,Rubbish,5,3,1.6666666666666667
2010-3,E09000028,Street Lights,1,1,1.0
2010-3,E09000029,Incivilities,2,1,2.0
2010-3,E09000029,Other,2,2,1.0
2010-3,E09000029,Road Safety,1,1,1.0
2010-3,E09000029,Road Surface Defects,5,5,1.0
2010-3,E09000030,Incivilities,1,1,1.0
2010-3,E09000030,Other,3,3,1.0
2010-3,E09000030,Parking,1,1,1.0
2010-3,E09000030,Pavement /Footway Defects,5,5,1.0
2010-3,E09000030,Road Surface Defects,3,3,1.0
2010-3,E09000030,Rubbish,4,3,1.3333333333333333
2010-3,E09000031,Dog Fouling,2,2,1.0
2010-3,E09000031,Highways Enquiries,1,1,1.0
2010-3,E09000031,Other,1,1,1.0
2010-3,E09000031,Parking,2,2,1.0
2010-3,E09000031,Pavement /Footway Defects,2,1,2.0
2010-3,E09000031,Road Safety,1,1,1.0
2010-3,E09000031,Road Surface Defects,12,9,1.3333333333333333
2010-3,E09000031,Rubbish,6,6,1.0
2010-3,E09000032,Abandoned Vehicles,1,1,1.0
2010-3,E09000032,Highways Enquiries,2,2,1.0
2010-3,E09000032,Other,3,3,1.0
2010-3,E09000032,Pavement /Footway Defects,1,1,1.0
2010-3,E09000032,Road Surface Defects,17,12,1.4166666666666667
2010-3,E09000032,Rubbish,3,3,1.0
2010-3,E09000032,Street Furniture,1,1,1.0
2010-3,E09000032,Street Lights,3,3,1.0
2010-3,E09000033,Dog Fouling,1,1,1.0
