period,LAD,SHEF_C,report_count,user_count,average
2009-4,S12000015,Road Safety & Defects,12,12,1.0
2009-4,S12000015,Vehicles,2,2,1.0
2009-4,S12000017,Abandoned Vehicles & Parking,2,2,1.0
2009-4,S12000017,Environmental Health,2,2,1.0
2009-4,S12000017,Other,1,1,1.0
2009-4,S12000017,Road Safety & Defects,5,5,1.0
2009-4,S12000018,Environmental Health,4,4,1.0
2009-4,S12000018,Other,1,1,1.0
2009-4,S12000019,Environmental Health,2,2,1.0
2009-4,S12000019,Other,1,1,1.0
2009-4,S12000019,Road Safety & Defects,4,4,1.0
2009-4,S12000020,Abandoned Vehicles & Parking,1,1,1.0
2009-4,S12000020,Road Safety & Defects,1,1,1.0
2009-4,S12000021,Environmental Health,3,2,1.5
2009-4,S12000021,Road Safety & Defects,3,3,1.0
2009-4,S12000024,Environmental Disruptions,1,1,1.0
2009-4,S12000024,Environmental Health,8,3,2.6666666666666665
2009-4,S12000024,Road Safety & Defects,3,3,1.0
2009-4,S12000026,Public Space,1,1,1.0
2009-4,S12000026,Road Safety & Defects,3,2,1.5
2009-4,S12000027,Road Safety & Defects,2,2,1.0
2009-4,S12000028,Environmental Health,1,1,1.0
2009-4,S12000028,Road Safety & Defects,3,3,1.0
2009-4,S12000028,Vehicles,1,1,1.0
2009-4,S12000029,Abandoned Vehicles & Parking,1,1,1.0
2009-4,S12000029,Environmental Disruptions,1,1,1.0
2009-4,S12000029,Environmental Health,8,7,1.1428571428571428
2009-4,S12000029,Incivilities,3,3,1.0
2009-4,S12000029,Other,9,3,3.0
2009-4,S12000029,Public Space,2,1,2.0
2009-4,S12000029,Road Safety & Defects,31,22,1.4090909090909092
2009-4,S12000030,Environmental Health,3,2,1.5
2009-4,S12000030,Incivilities,1,1,1.0
2009-4,S12000030,Road Safety & Defects,10,8,1.25
2009-4,S12000033,Abandoned Vehicles & Parking,1,1,1.0
2009-4,S12000033,Environmental Health,3,2,1.5
2009-4,S12000033,Road Safety & Defects,12,10,1.2
2009-4,S12000033,Vehicles,1,1,1.0
2009-4,S12000034,Environmental Disruptions,1,1,1.0
2009-4,S12000034,Environmental Health,2,2,1.0
2009-4,S12000034,Other,1,1,1.0
2009-4,S12000034,Road Safety & Defects,5,5,1.0
2009-4,S12000036,Abandoned Vehicles & Parking,1,1,1.0
2009-4,S12000036,Environmental Health,15,11,1.3636363636363635
2009-4,S12000036,Incivilities,3,2,1.5
2009-4,S12000036,Other,3,3,1.0
2009-4,S12000036,Road Safety & Defects,24,18,1.3333333333333333
2009-4,S12000036,Vehicles,2,2,1.0
2009-4,S12000038,Environmental Health,3,3,1.0
2009-4,S12000038,Other,2,2,1.0
2009-4,S12000038,Road Safety & Defects,26,17,1.5294117647058822
2009-4,S12000039,Other,2,2,1.0
2009-4,S12000039,Road Safety & Defects,12,8,1.5
2009-4,S12000040,Environmental Health,1,1,1.0
2009-4,S12000040,Other,1,1,1.0
2009-4,S12000040,Road Safety & Defects,7,5,1.4
2009-4,S12000041,Other,1,1,1.0
2009-4,S12000042,Incivilities,1,1,1.0
2009-4,S12000042,Other,5,2,2.5
2009-4,S12000042,Road Safety & Defects,5,1,5.0
2009-4,S12000044,Abandoned Vehicles & Parking,2,2,1.0
2009-4,S12000044,Environmental Disruptions,1,1,1.0
2009-4,S12000044,Environmental Health,3,2,1.5
2009-4,S12000044,Other,5,5,1.0
2009-4,S12000044,Public Space,1,1,1.0
2009-4,S12000044,Road Safety & Defects,12,9,1.3333333333333333
2009-4,S12000044,Vehicles,1,1,1.0
2009-4,S12000045,Environmental Health,1,1,1.0
2009-4,S12000045,Public Space,1,1,1.0
2009-4,S12000045,Road Safety & Defects,8,6,1.3333333333333333
2009-4,S12000046,Abandoned Vehicles & Parking,6,5,1.2
2009-4,S12000046,Environmental Health,14,12,1.1666666666666667
2009-4,S12000046,Incivilities,5,5,1.0
2009-4,S12000046,Other,5,5,1.0
2009-4,S12000046,Road Safety & Defects,38,33,1.1515151515151516
2009-4,S12000046,Vehicles,2,2,1.0
2009-4,W06000001,Other,1,1,1.0
2009-4,W06000002,Other,1,1,1.0
2009-4,W06000002,Road Safety & Defects,2,1,2.0
2009-4,W06000003,Environmental Health,2,2,1.0
2009-4,W06000003,Incivilities,1,1,1.0
2009-4,W06000003,Other,1,1,1.0
2009-4,W06000003,Road Safety & Defects,3,3,1.0
2009-4,W06000004,Environmental Health,1,1,1.0
2009-4,W06000004,Other,1,1,1.0
2009-4,W06000004,Road Safety & Defects,1,1,1.0
2009-4,W06000005,Abandoned Vehicles & Parking,1,1,1.0
2009-4,W06000005,Environmental Health,16,8,2.0
2009-4,W06000005,Incivilities,4,2,2.0
2009-4,W06000005,Other,1,1,1.0
2009-4,W06000005,Public Space,1,1,1.0
2009-4,W06000005,Road Safety & Defects,3,1,3.0
2009-4,W06000006,Other,2,2,1.0
2009-4,W06000006,Public Space,1,1,1.0
2009-4,W06000006,Road Safety & Defects,4,4,1.0
2009-4,W06000008,Road Safety & Defects,1,1,1.0
2009-4,W06000008,Vehicles,2,1,2.0
2009-4,W06000009,Other,1,1,1.0
2009-4,W06000009,Road Safety & Defects,3,2,1.5
2009-4,W06000010,Environmental Health,2,2,1.0
2009-4,W06000010,Road Safety & Defects,2,2,1.0
2009-4,W06000011,Environmental Health,1,1,1.0
2009-4,W06000011,Road Safety & Defects,2,2,1.0
2009-4,W06000012,Environmental Disruptions,1,1,1.0
2009-4,W06000012,Environmental Health,1,1,1.0
2009-4,W06000012,Road Safety & Defects,1,1,1.0
2009-4,W06000013,Abandoned Vehicles & Parking,2,2,1.0
2009-4,W06000013,Public Space,1,1,1.0
2009-4,W06000013,Road Safety & Defects,1,1,1.0
2009-4,W06000014,Other,2,2,1.0
2009-4,W06000014,Road Safety & Defects,4,4,1.0
2009-4,W06000015,Environmental Health,3,3,1.0
2009-4,W06000015,Incivilities,3,1,3.0
2009-4,W06000015,Other,3,3,1.0
2009-4,W06000015,Road Safety & Defects,7,7,1.0
2009-4,W06000015,Vehicles,1,1,1.0
2009-4,W06000016,Abandoned Vehicles & Parking,2,2,1.0
2009-4,W06000016,Environmental Health,1,1,1.0
2009-4,W06000016,Other,2,2,1.0
2009-4,W06000016,Road Safety & Defects,4,4,1.0
2009-4,W06000016,Vehicles,1,1,1.0
2009-4,W06000018,Environmental Health,1,1,1.0
2009-4,W06000018,Road Safety & Defects,4,4,1.0
2009-4,W06000019,Abandoned Vehicles & Parking,1,1,1.0
2009-4,W06000019,Environmental Health,1,1,1.0
2009-4,W06000019,Road Safety & Defects,2,2,1.0
2009-4,W06000020,Environmental Health,1,1,1.0
2009-4,W06000021,Environmental Health,4,3,1.3333333333333333
2009-4,W06000021,Other,1,1,1.0
2009-4,W06000021,Public Space,1,1,1.0
2009-4,W06000021,Road Safety & Defects,6,5,1.2
2009-4,W06000022,Environmental Health,2,2,1.0
2009-4,W06000022,Road Safety & Defects,3,3,1.0
2009-4,W06000023,Other,1,1,1.0
2009-4,W06000023,Road Safety & Defects,1,1,1.0
2009-4,W06000023,Vehicles,1,1,1.0
2009-4,W06000024,Road Safety & Defects,5,3,1.6666666666666667
2009-4,,Other,1,1,1.0
2009-4,,Public Space,1,1,1.0
2009-4,,Road Safety & Defects,2,2,1.0
