period,LAD,SHEF_C,report_count,user_count,average
2009-3,E09000031,Other,2,2,1.0
2009-3,E09000031,Public Space,1,1,1.0
2009-3,E09000031,Road Safety & Defects,15,14,1.0714285714285714
2009-3,E09000031,Vehicles,1,1,1.0
2009-3,E09000032,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000032,Environmental Disruptions,1,1,1.0
2009-3,E09000032,Environmental Health,21,9,2.3333333333333335
2009-3,E09000032,Incivilities,1,1,1.0
2009-3,E09000032,Other,5,5,1.0
2009-3,E09000032,Public Space,1,1,1.0
2009-3,E09000032,Road Safety & Defects,29,22,1.3181818181818181
2009-3,E09000032,Vehicles,3,3,1.0
2009-3,E09000033,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000033,Environmental Health,4,4,1.0
2009-3,E09000033,Incivilities,5,3,1.6666666666666667
2009-3,E09000033,Other,3,3,1.0
2009-3,E09000033,Public Space,1,1,1.0
2009-3,E09000033,Road Safety & Defects,11,8,1.375
2009-3,S12000005,Other,1,1,1.0
2009-3,S12000005,Road Safety & Defects,3,3,1.0
2009-3,S12000006,Road Safety & Defects,4,2,2.0
2009-3,S12000008,Other,1,1,1.0
2009-3,S12000008,Road Safety & Defects,4,4,1.0
2009-3,S12000008,Vehicles,1,1,1.0
2009-3,S12000010,Other,1,1,1.0
2009-3,S12000010,Road Safety & Defects,1,1,1.0
2009-3,S12000011,Environmental Health,1,1,1.0
2009-3,S12000011,Road Safety & Defects,4,4,1.0
2009-3,S12000014,Abandoned Vehicles & Parking,2,1,2.0
2009-3,S12000014,Environmental Health,7,6,1.1666666666666667
2009-3,S12000014,Incivilities,1,1,1.0
2009-3,S12000014,Other,9,8,1.125
2009-3,S12000014,Public Space,2,2,1.0
2009-3,S12000014,Road Safety & Defects,52,43,1.2093023255813953
2009-3,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2009-3,S12000015,Environmental Health,5,5,1.0
2009-3,S12000015,Other,2,1,2.0
2009-3,S12000015,Road Safety & Defects,12,11,1.0909090909090908
2009-3,S12000015,Vehicles,1,1,1.0
2009-3,S12000017,Other,5,3,1.6666666666666667
2009-3,S12000017,Road Safety & Defects,20,16,1.25
2009-3,S12000018,Environmental Disruptions,1,1,1.0
2009-3,S12000018,Environmental Health,2,1,2.0
2009-3,S12000018,Other,1,1,1.0
2009-3,S12000018,Public Space,1,1,1.0
2009-3,S12000018,Road Safety & Defects,3,2,1.5
2009-3,S12000019,Abandoned Vehicles & Parking,1,1,1.0
2009-3,S12000019,Environmental Health,2,2,1.0
2009-3,S12000019,Road Safety & Defects,4,4,1.0
2009-3,S12000019,Vehicles,1,1,1.0
2009-3,S12000020,Road Safety & Defects,1,1,1.0
2009-3,S12000021,Environmental Health,1,1,1.0
2009-3,S12000021,Incivilities,1,1,1.0
2009-3,S12000021,Other,2,2,1.0
2009-3,S12000021,Road Safety & Defects,3,3,1.0
2009-3,S12000021,Vehicles,1,1,1.0
2009-3,S12000024,Environmental Health,3,2,1.5
2009-3,S12000024,Other,2,2,1.0
2009-3,S12000024,Road Safety & Defects,3,2,1.5
2009-3,S12000026,Environmental Health,2,2,1.0
2009-3,S12000026,Road Safety & Defects,1,1,1.0
2009-3,S12000028,Environmental Health,1,1,1.0
2009-3,S12000028,Road Safety & Defects,3,3,1.0
2009-3,S12000029,Environmental Health,6,6,1.0
2009-3,S12000029,Other,5,4,1.25
2009-3,S12000029,Road Safety & Defects,20,20,1.0
2009-3,S12000029,Vehicles,2,1,2.0
2009-3,S12000030,Abandoned Vehicles & Parking,1,1,1.0
2009-3,S12000030,Road Safety & Defects,3,3,1.0
2009-3,S12000033,Environmental Disruptions,1,1,1.0
2009-3,S12000033,Environmental Health,1,1,1.0
2009-3,S12000033,Other,2,2,1.0
2009-3,S12000033,Road Safety & Defects,11,7,1.5714285714285714
2009-3,S12000034,Other,1,1,1.0
2009-3,S12000034,Road Safety & Defects,6,4,1.5
2009-3,S12000035,Road Safety & Defects,7,4,1.75
2009-3,S12000036,Environmental Health,8,4,2.0
2009-3,S12000036,Incivilities,3,2,1.5
2009-3,S12000036,Other,1,1,1.0
2009-3,S12000036,Road Safety & Defects,19,13,1.4615384615384615
2009-3,S12000038,Environmental Disruptions,1,1,1.0
2009-3,S12000038,Environmental Health,6,6,1.0
2009-3,S12000038,Incivilities,2,2,1.0
2009-3,S12000038,Other,1,1,1.0
2009-3,S12000038,Road Safety & Defects,29,16,1.8125
2009-3,S12000039,Environmental Health,4,3,1.3333333333333333
2009-3,S12000039,Other,2,2,1.0
2009-3,S12000039,Road Safety & Defects,17,4,4.25
2009-3,S12000040,Abandoned Vehicles & Parking,2,2,1.0
2009-3,S12000040,Environmental Health,1,1,1.0
2009-3,S12000040,Incivilities,1,1,1.0
2009-3,S12000040,Other,2,2,1.0
2009-3,S12000040,Public Space,1,1,1.0
2009-3,S12000040,Road Safety & Defects,2,2,1.0
2009-3,S12000041,Road Safety & Defects,4,4,1.0
2009-3,S12000042,Environmental Health,2,2,1.0
2009-3,S12000042,Road Safety & Defects,4,3,1.3333333333333333
2009-3,S12000044,Environmental Disruptions,1,1,1.0
2009-3,S12000044,Environmental Health,5,4,1.25
2009-3,S12000044,Other,2,2,1.0
2009-3,S12000044,Road Safety & Defects,16,10,1.6
2009-3,S12000045,Road Safety & Defects,4,4,1.0
2009-3,S12000046,Environmental Disruptions,2,2,1.0
2009-3,S12000046,Environmental Health,12,11,1.0909090909090908
2009-3,S12000046,Incivilities,4,4,1.0
2009-3,S12000046,Other,2,2,1.0
2009-3,S12000046,Public Space,1,1,1.0
2009-3,S12000046,Road Safety & Defects,36,31,1.1612903225806452
2009-3,S12000046,Vehicles,2,2,1.0
2009-3,W06000002,Road Safety & Defects,1,1,1.0
2009-3,W06000003,Incivilities,1,1,1.0
2009-3,W06000003,Road Safety & Defects,3,3,1.0
2009-3,W06000004,Other,1,1,1.0
2009-3,W06000004,Road Safety & Defects,3,3,1.0
2009-3,W06000005,Environmental Health,18,5,3.6
2009-3,W06000005,Other,3,3,1.0
2009-3,W06000005,Road Safety & Defects,6,5,1.2
2009-3,W06000006,Other,1,1,1.0
2009-3,W06000006,Road Safety & Defects,8,6,1.3333333333333333
2009-3,W06000008,Access,1,1,1.0
2009-3,W06000008,Environmental Health,1,1,1.0
2009-3,W06000008,Other,1,1,1.0
2009-3,W06000008,Road Safety & Defects,2,2,1.0
2009-3,W06000009,Road Safety & Defects,3,1,3.0
2009-3,W06000010,Environmental Health,1,1,1.0
2009-3,W06000010,Road Safety & Defects,2,2,1.0
2009-3,W06000011,Abandoned Vehicles & Parking,1,1,1.0
2009-3,W06000011,Environmental Disruptions,1,1,1.0
2009-3,W06000011,Environmental Health,3,2,1.5
2009-3,W06000011,Road Safety & Defects,9,9,1.0
2009-3,W06000012,Environmental Disruptions,1,1,1.0
2009-3,W06000012,Road Safety & Defects,8,4,2.0
2009-3,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2009-3,W06000013,Environmental Health,1,1,1.0
2009-3,W06000013,Road Safety & Defects,4,3,1.3333333333333333
2009-3,W06000014,Environmental Health,1,1,1.0
2009-3,W06000014,Incivilities,1,1,1.0
2009-3,W06000014,Road Safety & Defects,2,2,1.0
2009-3,W06000014,Vehicles,2,2,1.0
2009-3,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2009-3,W06000015,Environmental Health,6,6,1.0
2009-3,W06000015,Incivilities,1,1,1.0
2009-3,W06000015,Other,3,2,1.5
2009-3,W06000015,Public Space,1,1,1.0
2009-3,W06000015,Road Safety & Defects,7,6,1.1666666666666667
2009-3,W06000016,Other,1,1,1.0
2009-3,W06000016,Road Safety & Defects,2,2,1.0
2009-3,W06000018,Environmental Health,1,1,1.0
2009-3,W06000018,Road Safety & Defects,3,2,1.5
2009-3,W06000019,Environmental Health,3,2,1.5
2009-3,W06000019,Road Safety & Defects,2,1,2.0
2009-3,W06000020,Environmental Disruptions,1,1,1.0
2009-3,W06000020,Other,1,1,1.0
2009-3,W06000021,Environmental Health,2,2,1.0
2009-3,W06000021,Other,1,1,1.0
2009-3,W06000021,Road Safety & Defects,4,3,1.3333333333333333
2009-3,W06000022,Environmental Health,4,4,1.0
2009-3,W06000022,Incivilities,1,1,1.0
2009-3,W06000022,Vehicles,2,2,1.0
2009-3,W06000023,Road Safety & Defects,1,1,1.0
2009-3,W06000024,Road Safety & Defects,2,2,1.0
2009-3,,Environmental Health,1,1,1.0
2009-3,,Other,2,2,1.0
2009-3,,Road Safety & Defects,1,1,1.0
