period,LAD,SHEF_C,report_count,user_count,average
2016-9,E07000209,Access,2,2,1.0
2016-9,E07000209,Environmental Disruptions,2,1,2.0
2016-9,E07000209,Environmental Health,9,6,1.5
2016-9,E07000209,Incivilities,3,1,3.0
2016-9,E07000209,Other,3,3,1.0
2016-9,E07000209,Road Safety & Defects,33,20,1.65
2016-9,E07000209,Vehicles,2,2,1.0
2016-9,E07000210,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E07000210,Access,1,1,1.0
2016-9,E07000210,Environmental Disruptions,2,2,1.0
2016-9,E07000210,Environmental Health,1,1,1.0
2016-9,E07000210,Other,1,1,1.0
2016-9,E07000210,Public Space,1,1,1.0
2016-9,E07000210,Road Safety & Defects,7,5,1.4
2016-9,E07000210,Vehicles,1,1,1.0
2016-9,E07000211,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E07000211,Access,1,1,1.0
2016-9,E07000211,Environmental Health,5,4,1.25
2016-9,E07000211,Other,1,1,1.0
2016-9,E07000211,Public Space,1,1,1.0
2016-9,E07000211,Road Safety & Defects,23,8,2.875
2016-9,E07000211,Vehicles,1,1,1.0
2016-9,E07000212,Abandoned Vehicles & Parking,3,3,1.0
2016-9,E07000212,Access,3,3,1.0
2016-9,E07000212,Environmental Health,16,12,1.3333333333333333
2016-9,E07000212,Other,2,2,1.0
2016-9,E07000212,Public Space,1,1,1.0
2016-9,E07000212,Road Safety & Defects,10,9,1.1111111111111112
2016-9,E07000212,Vehicles,1,1,1.0
2016-9,E07000213,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E07000213,Environmental Disruptions,2,2,1.0
2016-9,E07000213,Environmental Health,10,9,1.1111111111111112
2016-9,E07000213,Road Safety & Defects,8,5,1.6
2016-9,E07000213,Vehicles,3,3,1.0
2016-9,E07000214,Access,1,1,1.0
2016-9,E07000214,Environmental Health,5,5,1.0
2016-9,E07000214,Other,1,1,1.0
2016-9,E07000214,Road Safety & Defects,14,10,1.4
2016-9,E07000214,Vehicles,3,3,1.0
2016-9,E07000215,Abandoned Vehicles & Parking,5,4,1.25
2016-9,E07000215,Access,1,1,1.0
2016-9,E07000215,Environmental Health,2,2,1.0
2016-9,E07000215,Incivilities,2,1,2.0
2016-9,E07000215,Other,6,3,2.0
2016-9,E07000215,Road Safety & Defects,26,8,3.25
2016-9,E07000215,Vehicles,1,1,1.0
2016-9,E07000216,Access,3,2,1.5
2016-9,E07000216,Environmental Health,5,5,1.0
2016-9,E07000216,Other,4,4,1.0
2016-9,E07000216,Road Safety & Defects,11,9,1.2222222222222223
2016-9,E07000216,Vehicles,2,2,1.0
2016-9,E07000217,Environmental Health,8,6,1.3333333333333333
2016-9,E07000217,Other,3,2,1.5
2016-9,E07000217,Road Safety & Defects,3,3,1.0
2016-9,E07000218,Access,1,1,1.0
2016-9,E07000218,Environmental Health,3,2,1.5
2016-9,E07000218,Road Safety & Defects,1,1,1.0
2016-9,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E07000219,Access,5,3,1.6666666666666667
2016-9,E07000219,Environmental Disruptions,1,1,1.0
2016-9,E07000219,Environmental Health,6,4,1.5
2016-9,E07000219,Other,1,1,1.0
2016-9,E07000219,Public Space,3,3,1.0
2016-9,E07000219,Road Safety & Defects,5,4,1.25
2016-9,E07000220,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E07000220,Access,1,1,1.0
2016-9,E07000220,Environmental Disruptions,1,1,1.0
2016-9,E07000220,Environmental Health,4,2,2.0
2016-9,E07000220,Other,7,7,1.0
2016-9,E07000220,Road Safety & Defects,1,1,1.0
2016-9,E07000221,Access,1,1,1.0
2016-9,E07000221,Environmental Health,1,1,1.0
2016-9,E07000221,Other,2,2,1.0
2016-9,E07000221,Road Safety & Defects,7,6,1.1666666666666667
2016-9,E07000221,Vehicles,1,1,1.0
2016-9,E07000222,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E07000222,Access,8,8,1.0
2016-9,E07000222,Environmental Disruptions,2,2,1.0
2016-9,E07000222,Environmental Health,3,3,1.0
2016-9,E07000222,Other,2,2,1.0
2016-9,E07000222,Road Safety & Defects,6,5,1.2
2016-9,E07000222,Vehicles,1,1,1.0
2016-9,E07000223,Environmental Health,1,1,1.0
2016-9,E07000223,Other,3,3,1.0
2016-9,E07000223,Road Safety & Defects,3,2,1.5
2016-9,E07000224,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E07000224,Environmental Health,2,2,1.0
2016-9,E07000224,Other,5,3,1.6666666666666667
2016-9,E07000224,Road Safety & Defects,13,10,1.3
2016-9,E07000224,Vehicles,1,1,1.0
2016-9,E07000225,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E07000225,Environmental Disruptions,1,1,1.0
2016-9,E07000225,Environmental Health,3,2,1.5
2016-9,E07000225,Other,2,2,1.0
2016-9,E07000225,Road Safety & Defects,12,9,1.3333333333333333
2016-9,E07000226,Abandoned Vehicles & Parking,3,3,1.0
2016-9,E07000226,Environmental Health,1,1,1.0
2016-9,E07000226,Road Safety & Defects,5,5,1.0
2016-9,E07000227,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E07000227,Environmental Health,1,1,1.0
2016-9,E07000227,Other,3,3,1.0
2016-9,E07000227,Road Safety & Defects,4,4,1.0
2016-9,E07000228,Abandoned Vehicles & Parking,3,3,1.0
2016-9,E07000228,Environmental Health,3,3,1.0
2016-9,E07000228,Other,3,3,1.0
2016-9,E07000228,Road Safety & Defects,4,3,1.3333333333333333
2016-9,E07000228,Vehicles,1,1,1.0
2016-9,E07000229,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E07000229,Environmental Disruptions,2,2,1.0
2016-9,E07000229,Environmental Health,1,1,1.0
2016-9,E07000229,Road Safety & Defects,1,1,1.0
2016-9,E07000234,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E07000234,Environmental Health,5,4,1.25
2016-9,E07000234,Incivilities,2,1,2.0
2016-9,E07000234,Other,2,2,1.0
2016-9,E07000234,Road Safety & Defects,1,1,1.0
2016-9,E07000234,Vehicles,3,3,1.0
2016-9,E07000236,Environmental Disruptions,1,1,1.0
2016-9,E07000236,Environmental Health,3,3,1.0
2016-9,E07000236,Other,2,2,1.0
2016-9,E07000236,Public Space,1,1,1.0
2016-9,E07000236,Road Safety & Defects,2,1,2.0
2016-9,E07000236,Vehicles,1,1,1.0
2016-9,E07000237,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E07000237,Environmental Health,2,2,1.0
2016-9,E07000237,Vehicles,1,1,1.0
2016-9,E07000238,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E07000238,Environmental Disruptions,1,1,1.0
2016-9,E07000238,Environmental Health,1,1,1.0
2016-9,E07000238,Other,2,2,1.0
2016-9,E07000238,Vehicles,1,1,1.0
2016-9,E07000239,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E07000239,Other,1,1,1.0
2016-9,E07000239,Road Safety & Defects,1,1,1.0
2016-9,E07000239,Vehicles,1,1,1.0
2016-9,E07000240,Environmental Disruptions,3,3,1.0
2016-9,E07000240,Environmental Health,18,14,1.2857142857142858
2016-9,E07000240,Other,6,4,1.5
2016-9,E07000240,Public Space,1,1,1.0
2016-9,E07000240,Road Safety & Defects,27,17,1.588235294117647
2016-9,E07000240,Vehicles,1,1,1.0
2016-9,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E07000241,Access,1,1,1.0
2016-9,E07000241,Environmental Disruptions,2,2,1.0
2016-9,E07000241,Environmental Health,17,13,1.3076923076923077
2016-9,E07000241,Other,5,5,1.0
2016-9,E07000241,Road Safety & Defects,17,13,1.3076923076923077
2016-9,E07000241,Vehicles,3,3,1.0
2016-9,E07000242,Environmental Disruptions,2,2,1.0
2016-9,E07000242,Environmental Health,4,4,1.0
2016-9,E07000242,Other,2,2,1.0
2016-9,E07000242,Road Safety & Defects,7,5,1.4
2016-9,E07000242,Vehicles,1,1,1.0
2016-9,E07000243,Access,2,2,1.0
2016-9,E07000243,Environmental Disruptions,4,2,2.0
2016-9,E07000243,Environmental Health,19,14,1.3571428571428572
2016-9,E07000243,Incivilities,2,2,1.0
2016-9,E07000243,Other,7,7,1.0
2016-9,E07000243,Road Safety & Defects,12,11,1.0909090909090908
2016-9,E07000243,Vehicles,10,10,1.0
2016-9,E08000001,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000001,Environmental Disruptions,1,1,1.0
2016-9,E08000001,Environmental Health,222,12,18.5
2016-9,E08000001,Incivilities,2,2,1.0
2016-9,E08000001,Other,1,1,1.0
2016-9,E08000001,Public Space,2,2,1.0
2016-9,E08000001,Road Safety & Defects,20,17,1.1764705882352942
2016-9,E08000002,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000002,Environmental Disruptions,3,3,1.0
2016-9,E08000002,Environmental Health,12,7,1.7142857142857142
2016-9,E08000002,Other,1,1,1.0
2016-9,E08000002,Road Safety & Defects,17,13,1.3076923076923077
2016-9,E08000002,Vehicles,2,2,1.0
2016-9,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000003,Environmental Disruptions,3,3,1.0
2016-9,E08000003,Environmental Health,72,34,2.1176470588235294
2016-9,E08000003,Incivilities,2,2,1.0
2016-9,E08000003,Other,7,7,1.0
2016-9,E08000003,Public Space,5,2,2.5
2016-9,E08000003,Road Safety & Defects,31,26,1.1923076923076923
2016-9,E08000003,Vehicles,2,2,1.0
2016-9,E08000004,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000004,Access,1,1,1.0
2016-9,E08000004,Environmental Health,13,5,2.6
2016-9,E08000004,Incivilities,2,1,2.0
2016-9,E08000004,Public Space,3,2,1.5
2016-9,E08000004,Road Safety & Defects,145,17,8.529411764705882
2016-9,E08000004,Vehicles,1,1,1.0
2016-9,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000005,Environmental Disruptions,4,4,1.0
2016-9,E08000005,Environmental Health,5,4,1.25
2016-9,E08000005,Public Space,1,1,1.0
2016-9,E08000005,Road Safety & Defects,8,7,1.1428571428571428
2016-9,E08000006,Other,4,4,1.0
2016-9,E08000007,Environmental Health,3,3,1.0
2016-9,E08000007,Other,3,3,1.0
2016-9,E08000007,Road Safety & Defects,15,14,1.0714285714285714
2016-9,E08000007,Vehicles,2,2,1.0
2016-9,E08000008,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000008,Environmental Disruptions,1,1,1.0
2016-9,E08000008,Environmental Health,6,6,1.0
2016-9,E08000008,Other,3,3,1.0
2016-9,E08000008,Road Safety & Defects,22,12,1.8333333333333333
2016-9,E08000008,Vehicles,3,3,1.0
2016-9,E08000009,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000009,Environmental Disruptions,4,3,1.3333333333333333
2016-9,E08000009,Environmental Health,45,25,1.8
2016-9,E08000009,Incivilities,6,4,1.5
2016-9,E08000009,Other,4,4,1.0
2016-9,E08000009,Public Space,4,4,1.0
2016-9,E08000009,Road Safety & Defects,32,21,1.5238095238095237
2016-9,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000010,Environmental Disruptions,1,1,1.0
2016-9,E08000010,Environmental Health,5,4,1.25
2016-9,E08000010,Other,1,1,1.0
2016-9,E08000010,Road Safety & Defects,9,9,1.0
2016-9,E08000010,Vehicles,2,2,1.0
2016-9,E08000011,Environmental Health,5,4,1.25
2016-9,E08000011,Incivilities,1,1,1.0
2016-9,E08000011,Other,1,1,1.0
2016-9,E08000011,Road Safety & Defects,2,1,2.0
2016-9,E08000012,Abandoned Vehicles & Parking,6,6,1.0
2016-9,E08000012,Environmental Disruptions,4,4,1.0
2016-9,E08000012,Environmental Health,39,25,1.56
2016-9,E08000012,Incivilities,1,1,1.0
2016-9,E08000012,Other,3,3,1.0
2016-9,E08000012,Road Safety & Defects,23,19,1.2105263157894737
2016-9,E08000012,Vehicles,1,1,1.0
2016-9,E08000013,Environmental Disruptions,1,1,1.0
2016-9,E08000013,Other,1,1,1.0
2016-9,E08000013,Road Safety & Defects,5,4,1.25
2016-9,E08000014,Environmental Health,3,2,1.5
2016-9,E08000014,Road Safety & Defects,8,7,1.1428571428571428
2016-9,E08000014,Vehicles,1,1,1.0
2016-9,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000015,Environmental Disruptions,1,1,1.0
2016-9,E08000015,Environmental Health,5,5,1.0
2016-9,E08000015,Other,2,2,1.0
2016-9,E08000015,Public Space,1,1,1.0
2016-9,E08000015,Road Safety & Defects,8,8,1.0
2016-9,E08000016,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E08000016,Environmental Disruptions,2,2,1.0
2016-9,E08000016,Environmental Health,16,11,1.4545454545454546
2016-9,E08000016,Other,4,4,1.0
2016-9,E08000016,Public Space,2,2,1.0
2016-9,E08000016,Road Safety & Defects,13,10,1.3
2016-9,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000017,Environmental Health,9,8,1.125
2016-9,E08000017,Other,5,5,1.0
2016-9,E08000017,Public Space,1,1,1.0
2016-9,E08000017,Road Safety & Defects,15,10,1.5
2016-9,E08000017,Vehicles,1,1,1.0
2016-9,E08000018,Environmental Health,10,9,1.1111111111111112
2016-9,E08000018,Other,1,1,1.0
2016-9,E08000018,Public Space,1,1,1.0
2016-9,E08000018,Road Safety & Defects,11,11,1.0
2016-9,E08000019,Abandoned Vehicles & Parking,9,9,1.0
2016-9,E08000019,Environmental Disruptions,10,9,1.1111111111111112
2016-9,E08000019,Environmental Health,68,37,1.837837837837838
2016-9,E08000019,Incivilities,8,4,2.0
2016-9,E08000019,Other,11,10,1.1
2016-9,E08000019,Public Space,2,2,1.0
2016-9,E08000019,Road Safety & Defects,67,37,1.8108108108108107
2016-9,E08000019,Vehicles,3,2,1.5
2016-9,E08000021,Abandoned Vehicles & Parking,3,3,1.0
2016-9,E08000021,Environmental Health,9,8,1.125
2016-9,E08000021,Other,4,4,1.0
2016-9,E08000021,Public Space,2,2,1.0
2016-9,E08000021,Road Safety & Defects,10,7,1.4285714285714286
2016-9,E08000021,Vehicles,2,2,1.0
2016-9,E08000022,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000022,Environmental Disruptions,2,1,2.0
2016-9,E08000022,Environmental Health,7,2,3.5
2016-9,E08000022,Other,1,1,1.0
2016-9,E08000022,Road Safety & Defects,15,11,1.3636363636363635
2016-9,E08000022,Vehicles,1,1,1.0
2016-9,E08000023,Abandoned Vehicles & Parking,2,1,2.0
2016-9,E08000023,Environmental Health,2,2,1.0
2016-9,E08000023,Road Safety & Defects,5,1,5.0
2016-9,E08000024,Abandoned Vehicles & Parking,6,4,1.5
2016-9,E08000024,Environmental Disruptions,4,4,1.0
2016-9,E08000024,Environmental Health,55,25,2.2
2016-9,E08000024,Other,4,3,1.3333333333333333
2016-9,E08000024,Public Space,3,3,1.0
2016-9,E08000024,Road Safety & Defects,17,12,1.4166666666666667
2016-9,E08000024,Vehicles,2,2,1.0
2016-9,E08000025,Abandoned Vehicles & Parking,19,15,1.2666666666666666
2016-9,E08000025,Environmental Disruptions,3,3,1.0
2016-9,E08000025,Environmental Health,75,47,1.5957446808510638
2016-9,E08000025,Incivilities,5,4,1.25
2016-9,E08000025,Other,12,11,1.0909090909090908
2016-9,E08000025,Public Space,3,3,1.0
2016-9,E08000025,Road Safety & Defects,180,38,4.7368421052631575
2016-9,E08000025,Vehicles,13,13,1.0
2016-9,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000026,Environmental Disruptions,2,2,1.0
2016-9,E08000026,Environmental Health,10,7,1.4285714285714286
2016-9,E08000026,Incivilities,1,1,1.0
2016-9,E08000026,Other,4,3,1.3333333333333333
2016-9,E08000026,Public Space,2,2,1.0
2016-9,E08000026,Road Safety & Defects,14,10,1.4
2016-9,E08000026,Vehicles,3,3,1.0
2016-9,E08000027,Abandoned Vehicles & Parking,9,6,1.5
2016-9,E08000027,Environmental Disruptions,2,2,1.0
2016-9,E08000027,Environmental Health,5,4,1.25
2016-9,E08000027,Other,5,5,1.0
2016-9,E08000027,Road Safety & Defects,14,10,1.4
2016-9,E08000027,Vehicles,1,1,1.0
2016-9,E08000028,Abandoned Vehicles & Parking,3,3,1.0
2016-9,E08000028,Environmental Health,3,3,1.0
2016-9,E08000028,Other,2,2,1.0
2016-9,E08000028,Road Safety & Defects,3,3,1.0
2016-9,E08000028,Vehicles,1,1,1.0
2016-9,E08000029,Abandoned Vehicles & Parking,5,3,1.6666666666666667
2016-9,E08000029,Environmental Disruptions,1,1,1.0
2016-9,E08000029,Environmental Health,7,5,1.4
2016-9,E08000029,Incivilities,1,1,1.0
2016-9,E08000029,Other,2,2,1.0
2016-9,E08000029,Road Safety & Defects,16,11,1.4545454545454546
2016-9,E08000030,Abandoned Vehicles & Parking,7,7,1.0
2016-9,E08000030,Environmental Health,3,3,1.0
2016-9,E08000030,Other,4,4,1.0
2016-9,E08000030,Road Safety & Defects,18,10,1.8
2016-9,E08000030,Vehicles,4,4,1.0
2016-9,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E08000031,Environmental Disruptions,1,1,1.0
2016-9,E08000031,Environmental Health,4,4,1.0
2016-9,E08000031,Road Safety & Defects,12,10,1.2
2016-9,E08000032,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E08000032,Environmental Health,17,13,1.3076923076923077
2016-9,E08000032,Other,5,5,1.0
2016-9,E08000032,Public Space,1,1,1.0
2016-9,E08000032,Road Safety & Defects,26,21,1.2380952380952381
2016-9,E08000033,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E08000033,Environmental Health,2,2,1.0
2016-9,E08000033,Public Space,1,1,1.0
2016-9,E08000033,Road Safety & Defects,8,5,1.6
2016-9,E08000034,Environmental Disruptions,1,1,1.0
2016-9,E08000034,Environmental Health,11,9,1.2222222222222223
2016-9,E08000034,Other,5,4,1.25
2016-9,E08000034,Public Space,5,5,1.0
2016-9,E08000034,Road Safety & Defects,24,21,1.1428571428571428
2016-9,E08000034,Vehicles,1,1,1.0
2016-9,E08000035,Abandoned Vehicles & Parking,12,11,1.0909090909090908
2016-9,E08000035,Environmental Disruptions,6,5,1.2
2016-9,E08000035,Environmental Health,15,14,1.0714285714285714
2016-9,E08000035,Other,16,13,1.2307692307692308
2016-9,E08000035,Public Space,1,1,1.0
2016-9,E08000035,Road Safety & Defects,5,4,1.25
2016-9,E08000035,Vehicles,2,2,1.0
2016-9,E08000036,Environmental Health,2,2,1.0
2016-9,E08000036,Other,1,1,1.0
2016-9,E08000036,Public Space,1,1,1.0
2016-9,E08000036,Road Safety & Defects,3,3,1.0
2016-9,E08000036,Vehicles,1,1,1.0
2016-9,E08000037,Abandoned Vehicles & Parking,3,3,1.0
2016-9,E08000037,Environmental Health,5,5,1.0
2016-9,E08000037,Other,3,3,1.0
2016-9,E08000037,Road Safety & Defects,11,11,1.0
2016-9,E09000001,Environmental Health,1,1,1.0
2016-9,E09000001,Road Safety & Defects,4,4,1.0
2016-9,E09000001,Vehicles,2,1,2.0
2016-9,E09000002,Environmental Health,4,4,1.0
2016-9,E09000002,Road Safety & Defects,5,4,1.25
2016-9,E09000002,Vehicles,6,4,1.5
2016-9,E09000003,Environmental Disruptions,8,7,1.1428571428571428
2016-9,E09000003,Environmental Health,73,60,1.2166666666666666
2016-9,E09000003,Incivilities,7,3,2.3333333333333335
2016-9,E09000003,Road Safety & Defects,42,34,1.2352941176470589
2016-9,E09000003,Vehicles,17,15,1.1333333333333333
2016-9,E09000004,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E09000004,Environmental Disruptions,2,1,2.0
2016-9,E09000004,Environmental Health,28,9,3.111111111111111
2016-9,E09000004,Other,7,6,1.1666666666666667
2016-9,E09000004,Public Space,1,1,1.0
2016-9,E09000004,Road Safety & Defects,19,14,1.3571428571428572
2016-9,E09000004,Vehicles,4,3,1.3333333333333333
2016-9,E09000005,Abandoned Vehicles & Parking,3,3,1.0
2016-9,E09000005,Environmental Health,14,8,1.75
2016-9,E09000005,Other,2,1,2.0
2016-9,E09000005,Road Safety & Defects,13,11,1.1818181818181819
2016-9,E09000005,Vehicles,4,3,1.3333333333333333
2016-9,E09000006,Access,21,18,1.1666666666666667
2016-9,E09000006,Environmental Disruptions,41,37,1.1081081081081081
2016-9,E09000006,Environmental Health,245,153,1.6013071895424837
2016-9,E09000006,Incivilities,40,9,4.444444444444445
2016-9,E09000006,Road Safety & Defects,121,66,1.8333333333333333
2016-9,E09000006,Vehicles,22,19,1.1578947368421053
2016-9,E09000007,Environmental Disruptions,2,2,1.0
2016-9,E09000007,Environmental Health,37,13,2.8461538461538463
2016-9,E09000007,Incivilities,3,2,1.5
2016-9,E09000007,Road Safety & Defects,26,7,3.7142857142857144
2016-9,E09000007,Vehicles,1,1,1.0
2016-9,E09000008,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E09000008,Environmental Disruptions,5,5,1.0
2016-9,E09000008,Environmental Health,61,32,1.90625
2016-9,E09000008,Incivilities,7,2,3.5
2016-9,E09000008,Other,5,5,1.0
2016-9,E09000008,Public Space,1,1,1.0
2016-9,E09000008,Road Safety & Defects,18,14,1.2857142857142858
2016-9,E09000008,Vehicles,3,2,1.5
2016-9,E09000009,Environmental Health,3,3,1.0
2016-9,E09000009,Other,1,1,1.0
2016-9,E09000009,Road Safety & Defects,1,1,1.0
2016-9,E09000010,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E09000010,Environmental Disruptions,2,2,1.0
2016-9,E09000010,Environmental Health,42,24,1.75
2016-9,E09000010,Other,2,2,1.0
2016-9,E09000010,Public Space,3,3,1.0
2016-9,E09000010,Road Safety & Defects,9,8,1.125
2016-9,E09000010,Vehicles,9,9,1.0
2016-9,E09000011,Abandoned Vehicles & Parking,5,5,1.0
2016-9,E09000011,Environmental Disruptions,3,3,1.0
2016-9,E09000011,Environmental Health,147,74,1.9864864864864864
2016-9,E09000011,Incivilities,6,5,1.2
2016-9,E09000011,Other,12,11,1.0909090909090908
2016-9,E09000011,Public Space,5,4,1.25
2016-9,E09000011,Road Safety & Defects,40,33,1.2121212121212122
2016-9,E09000011,Vehicles,21,14,1.5
2016-9,E09000012,Environmental Disruptions,2,2,1.0
2016-9,E09000012,Environmental Health,2,2,1.0
2016-9,E09000012,Incivilities,1,1,1.0
2016-9,E09000012,Road Safety & Defects,6,5,1.2
2016-9,E09000012,Vehicles,4,3,1.3333333333333333
2016-9,E09000013,Environmental Health,11,5,2.2
2016-9,E09000013,Road Safety & Defects,6,6,1.0
2016-9,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E09000014,Environmental Disruptions,1,1,1.0
2016-9,E09000014,Environmental Health,38,13,2.923076923076923
2016-9,E09000014,Other,3,3,1.0
2016-9,E09000014,Public Space,1,1,1.0
2016-9,E09000014,Road Safety & Defects,3,3,1.0
2016-9,E09000014,Vehicles,3,2,1.5
2016-9,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E09000015,Environmental Disruptions,1,1,1.0
2016-9,E09000015,Environmental Health,12,8,1.5
2016-9,E09000015,Other,5,5,1.0
2016-9,E09000015,Road Safety & Defects,13,12,1.0833333333333333
2016-9,E09000015,Vehicles,7,4,1.75
2016-9,E09000016,Vehicles,1,1,1.0
2016-9,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E09000017,Environmental Disruptions,2,2,1.0
2016-9,E09000017,Environmental Health,13,8,1.625
2016-9,E09000017,Incivilities,1,1,1.0
2016-9,E09000017,Other,2,2,1.0
2016-9,E09000017,Road Safety & Defects,11,10,1.1
2016-9,E09000017,Vehicles,4,4,1.0
2016-9,E09000018,Abandoned Vehicles & Parking,2,2,1.0
2016-9,E09000018,Environmental Disruptions,1,1,1.0
2016-9,E09000018,Environmental Health,50,27,1.8518518518518519
2016-9,E09000018,Incivilities,7,1,7.0
2016-9,E09000018,Other,4,3,1.3333333333333333
2016-9,E09000018,Public Space,5,5,1.0
2016-9,E09000018,Road Safety & Defects,13,11,1.1818181818181819
2016-9,E09000018,Vehicles,2,2,1.0
2016-9,E09000019,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E09000019,Environmental Health,7,6,1.1666666666666667
2016-9,E09000019,Incivilities,1,1,1.0
2016-9,E09000019,Other,2,2,1.0
2016-9,E09000019,Road Safety & Defects,4,2,2.0
2016-9,E09000019,Vehicles,2,1,2.0
2016-9,E09000020,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E09000020,Environmental Health,4,2,2.0
2016-9,E09000020,Incivilities,2,1,2.0
2016-9,E09000020,Other,2,2,1.0
2016-9,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E09000021,Environmental Disruptions,1,1,1.0
2016-9,E09000021,Environmental Health,4,4,1.0
2016-9,E09000021,Incivilities,1,1,1.0
2016-9,E09000021,Other,1,1,1.0
2016-9,E09000021,Road Safety & Defects,4,4,1.0
2016-9,E09000022,Environmental Health,62,24,2.5833333333333335
2016-9,E09000022,Incivilities,5,3,1.6666666666666667
2016-9,E09000022,Other,2,2,1.0
2016-9,E09000022,Road Safety & Defects,26,19,1.368421052631579
2016-9,E09000022,Vehicles,4,4,1.0
2016-9,E09000023,Abandoned Vehicles & Parking,12,12,1.0
2016-9,E09000023,Access,2,2,1.0
2016-9,E09000023,Environmental Disruptions,19,17,1.1176470588235294
2016-9,E09000023,Environmental Health,1075,257,4.182879377431907
2016-9,E09000023,Incivilities,81,24,3.375
2016-9,E09000023,Other,106,15,7.066666666666666
2016-9,E09000023,Public Space,38,13,2.923076923076923
2016-9,E09000023,Road Safety & Defects,71,48,1.4791666666666667
2016-9,E09000023,Vehicles,65,53,1.2264150943396226
2016-9,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E09000024,Environmental Disruptions,1,1,1.0
2016-9,E09000024,Environmental Health,16,15,1.0666666666666667
2016-9,E09000024,Other,1,1,1.0
2016-9,E09000024,Public Space,1,1,1.0
2016-9,E09000024,Road Safety & Defects,14,10,1.4
2016-9,E09000024,Vehicles,1,1,1.0
2016-9,E09000025,Public Space,15,11,1.3636363636363635
2016-9,E09000025,Road Safety & Defects,3,3,1.0
2016-9,E09000026,Road Safety & Defects,1,1,1.0
2016-9,E09000027,Environmental Disruptions,1,1,1.0
2016-9,E09000027,Environmental Health,9,6,1.5
2016-9,E09000027,Other,6,6,1.0
2016-9,E09000027,Road Safety & Defects,12,10,1.2
2016-9,E09000027,Vehicles,2,2,1.0
2016-9,E09000028,Abandoned Vehicles & Parking,6,5,1.2
2016-9,E09000028,Environmental Disruptions,2,2,1.0
2016-9,E09000028,Environmental Health,27,15,1.8
2016-9,E09000028,Other,1,1,1.0
2016-9,E09000028,Road Safety & Defects,18,16,1.125
2016-9,E09000028,Vehicles,3,3,1.0
2016-9,E09000029,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E09000029,Environmental Health,8,6,1.3333333333333333
2016-9,E09000029,Incivilities,1,1,1.0
2016-9,E09000029,Other,1,1,1.0
2016-9,E09000029,Road Safety & Defects,6,6,1.0
2016-9,E09000029,Vehicles,2,2,1.0
2016-9,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E09000030,Environmental Health,25,18,1.3888888888888888
2016-9,E09000030,Incivilities,2,2,1.0
2016-9,E09000030,Other,5,4,1.25
2016-9,E09000030,Public Space,1,1,1.0
2016-9,E09000030,Road Safety & Defects,13,13,1.0
2016-9,E09000030,Vehicles,3,1,3.0
2016-9,E09000031,Abandoned Vehicles & Parking,1,1,1.0
2016-9,E09000031,Environmental Health,42,23,1.826086956521739
2016-9,E09000031,Other,3,3,1.0
2016-9,E09000031,Public Space,2,1,2.0
