period,LAD,SHEF_C,report_count,user_count,average
2013-8,S12000024,Road Safety & Defects,5,5,1.0
2013-8,S12000026,Abandoned Vehicles & Parking,1,1,1.0
2013-8,S12000028,Road Safety & Defects,2,2,1.0
2013-8,S12000029,Abandoned Vehicles & Parking,1,1,1.0
2013-8,S12000029,Environmental Disruptions,1,1,1.0
2013-8,S12000029,Environmental Health,1,1,1.0
2013-8,S12000029,Road Safety & Defects,7,5,1.4
2013-8,S12000029,Vehicles,1,1,1.0
2013-8,S12000030,Road Safety & Defects,3,3,1.0
2013-8,S12000033,Environmental Disruptions,1,1,1.0
2013-8,S12000033,Other,1,1,1.0
2013-8,S12000033,Road Safety & Defects,20,9,2.2222222222222223
2013-8,S12000034,Environmental Health,1,1,1.0
2013-8,S12000034,Other,3,3,1.0
2013-8,S12000034,Road Safety & Defects,6,6,1.0
2013-8,S12000035,Environmental Health,1,1,1.0
2013-8,S12000036,Abandoned Vehicles & Parking,1,1,1.0
2013-8,S12000036,Environmental Disruptions,2,2,1.0
2013-8,S12000036,Environmental Health,23,18,1.2777777777777777
2013-8,S12000036,Incivilities,3,2,1.5
2013-8,S12000036,Other,5,5,1.0
2013-8,S12000036,Public Space,1,1,1.0
2013-8,S12000036,Road Safety & Defects,28,17,1.6470588235294117
2013-8,S12000036,Vehicles,1,1,1.0
2013-8,S12000038,Environmental Health,2,2,1.0
2013-8,S12000038,Other,1,1,1.0
2013-8,S12000038,Road Safety & Defects,7,5,1.4
2013-8,S12000039,Road Safety & Defects,2,2,1.0
2013-8,S12000040,Environmental Health,2,2,1.0
2013-8,S12000040,Road Safety & Defects,8,8,1.0
2013-8,S12000041,Road Safety & Defects,3,3,1.0
2013-8,S12000042,Incivilities,2,1,2.0
2013-8,S12000042,Road Safety & Defects,1,1,1.0
2013-8,S12000044,Environmental Disruptions,1,1,1.0
2013-8,S12000044,Environmental Health,2,2,1.0
2013-8,S12000044,Other,6,5,1.2
2013-8,S12000044,Public Space,1,1,1.0
2013-8,S12000044,Road Safety & Defects,9,9,1.0
2013-8,S12000045,Road Safety & Defects,3,3,1.0
2013-8,S12000046,Abandoned Vehicles & Parking,5,5,1.0
2013-8,S12000046,Environmental Disruptions,1,1,1.0
2013-8,S12000046,Environmental Health,16,15,1.0666666666666667
2013-8,S12000046,Incivilities,1,1,1.0
2013-8,S12000046,Other,4,4,1.0
2013-8,S12000046,Public Space,2,2,1.0
2013-8,S12000046,Road Safety & Defects,49,35,1.4
2013-8,W06000003,Environmental Health,1,1,1.0
2013-8,W06000003,Other,2,2,1.0
2013-8,W06000003,Road Safety & Defects,5,5,1.0
2013-8,W06000004,Road Safety & Defects,1,1,1.0
2013-8,W06000005,Abandoned Vehicles & Parking,1,1,1.0
2013-8,W06000005,Other,1,1,1.0
2013-8,W06000005,Public Space,1,1,1.0
2013-8,W06000005,Road Safety & Defects,8,7,1.1428571428571428
2013-8,W06000005,Vehicles,1,1,1.0
2013-8,W06000006,Road Safety & Defects,3,3,1.0
2013-8,W06000008,Road Safety & Defects,3,3,1.0
2013-8,W06000009,Abandoned Vehicles & Parking,4,1,4.0
2013-8,W06000009,Road Safety & Defects,3,3,1.0
2013-8,W06000011,Environmental Health,2,2,1.0
2013-8,W06000011,Other,1,1,1.0
2013-8,W06000011,Road Safety & Defects,10,6,1.6666666666666667
2013-8,W06000012,Environmental Health,2,2,1.0
2013-8,W06000012,Other,1,1,1.0
2013-8,W06000012,Road Safety & Defects,1,1,1.0
2013-8,W06000013,Environmental Health,1,1,1.0
2013-8,W06000013,Other,2,2,1.0
2013-8,W06000013,Road Safety & Defects,7,4,1.75
2013-8,W06000014,Road Safety & Defects,4,4,1.0
2013-8,W06000015,Environmental Health,4,3,1.3333333333333333
2013-8,W06000015,Other,2,2,1.0
2013-8,W06000015,Public Space,3,2,1.5
2013-8,W06000015,Road Safety & Defects,11,9,1.2222222222222223
2013-8,W06000016,Environmental Health,1,1,1.0
2013-8,W06000016,Other,1,1,1.0
2013-8,W06000016,Road Safety & Defects,1,1,1.0
2013-8,W06000018,Environmental Health,3,3,1.0
2013-8,W06000018,Other,1,1,1.0
2013-8,W06000018,Road Safety & Defects,3,3,1.0
2013-8,W06000019,Environmental Health,2,2,1.0
2013-8,W06000020,Environmental Health,1,1,1.0
2013-8,W06000020,Road Safety & Defects,1,1,1.0
2013-8,W06000021,Environmental Disruptions,5,1,5.0
2013-8,W06000021,Environmental Health,2,1,2.0
2013-8,W06000021,Road Safety & Defects,5,5,1.0
2013-8,W06000022,Environmental Health,5,3,1.6666666666666667
2013-8,W06000022,Other,2,2,1.0
2013-8,W06000022,Road Safety & Defects,1,1,1.0
2013-8,W06000024,Road Safety & Defects,1,1,1.0
2013-8,,Environmental Health,3,3,1.0
2013-8,,Incivilities,2,1,2.0
2013-8,,Other,4,4,1.0
2013-8,,Public Space,1,1,1.0
2013-8,,Road Safety & Defects,5,5,1.0
