period,LAD,SHEF_C,report_count,user_count,average
2014-1,E09000007,Road Safety & Defects,54,19,2.8421052631578947
2014-1,E09000007,Vehicles,2,2,1.0
2014-1,E09000008,Environmental Disruptions,7,7,1.0
2014-1,E09000008,Environmental Health,23,10,2.3
2014-1,E09000008,Incivilities,1,1,1.0
2014-1,E09000008,Road Safety & Defects,23,18,1.2777777777777777
2014-1,E09000008,Vehicles,1,1,1.0
2014-1,E09000009,Access,1,1,1.0
2014-1,E09000009,Environmental Disruptions,1,1,1.0
2014-1,E09000009,Environmental Health,17,17,1.0
2014-1,E09000009,Incivilities,2,1,2.0
2014-1,E09000009,Road Safety & Defects,19,15,1.2666666666666666
2014-1,E09000010,Environmental Disruptions,2,1,2.0
2014-1,E09000010,Environmental Health,9,6,1.5
2014-1,E09000010,Road Safety & Defects,9,7,1.2857142857142858
2014-1,E09000011,Environmental Disruptions,3,3,1.0
2014-1,E09000011,Environmental Health,7,6,1.1666666666666667
2014-1,E09000011,Road Safety & Defects,20,14,1.4285714285714286
2014-1,E09000012,Environmental Health,4,3,1.3333333333333333
2014-1,E09000012,Road Safety & Defects,10,10,1.0
2014-1,E09000013,Environmental Health,3,3,1.0
2014-1,E09000013,Incivilities,1,1,1.0
2014-1,E09000013,Road Safety & Defects,7,7,1.0
2014-1,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E09000014,Environmental Disruptions,1,1,1.0
2014-1,E09000014,Environmental Health,2,2,1.0
2014-1,E09000014,Road Safety & Defects,10,9,1.1111111111111112
2014-1,E09000015,Environmental Disruptions,2,2,1.0
2014-1,E09000015,Environmental Health,8,6,1.3333333333333333
2014-1,E09000015,Incivilities,1,1,1.0
2014-1,E09000015,Road Safety & Defects,15,8,1.875
2014-1,E09000016,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E09000016,Road Safety & Defects,6,4,1.5
2014-1,E09000016,Vehicles,1,1,1.0
2014-1,E09000017,Environmental Disruptions,1,1,1.0
2014-1,E09000017,Environmental Health,13,4,3.25
2014-1,E09000017,Road Safety & Defects,9,5,1.8
2014-1,E09000018,Environmental Disruptions,1,1,1.0
2014-1,E09000018,Environmental Health,12,10,1.2
2014-1,E09000018,Road Safety & Defects,37,20,1.85
2014-1,E09000019,Environmental Disruptions,1,1,1.0
2014-1,E09000019,Environmental Health,11,10,1.1
2014-1,E09000019,Road Safety & Defects,18,11,1.6363636363636365
2014-1,E09000020,Environmental Disruptions,1,1,1.0
2014-1,E09000020,Environmental Health,5,5,1.0
2014-1,E09000020,Road Safety & Defects,5,5,1.0
2014-1,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E09000021,Environmental Disruptions,3,3,1.0
2014-1,E09000021,Environmental Health,8,3,2.6666666666666665
2014-1,E09000021,Incivilities,1,1,1.0
2014-1,E09000021,Road Safety & Defects,28,12,2.3333333333333335
2014-1,E09000021,Vehicles,2,1,2.0
2014-1,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E09000022,Access,1,1,1.0
2014-1,E09000022,Environmental Disruptions,1,1,1.0
2014-1,E09000022,Environmental Health,18,10,1.8
2014-1,E09000022,Incivilities,6,2,3.0
2014-1,E09000022,Road Safety & Defects,53,34,1.5588235294117647
2014-1,E09000022,Vehicles,4,2,2.0
2014-1,E09000023,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E09000023,Environmental Disruptions,4,3,1.3333333333333333
2014-1,E09000023,Environmental Health,11,8,1.375
2014-1,E09000023,Incivilities,2,1,2.0
2014-1,E09000023,Road Safety & Defects,14,11,1.2727272727272727
2014-1,E09000023,Vehicles,1,1,1.0
2014-1,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E09000024,Environmental Disruptions,4,3,1.3333333333333333
2014-1,E09000024,Environmental Health,10,6,1.6666666666666667
2014-1,E09000024,Incivilities,2,2,1.0
2014-1,E09000024,Road Safety & Defects,12,9,1.3333333333333333
2014-1,E09000025,Environmental Disruptions,1,1,1.0
2014-1,E09000025,Environmental Health,1,1,1.0
2014-1,E09000025,Road Safety & Defects,12,12,1.0
2014-1,E09000026,Road Safety & Defects,2,1,2.0
2014-1,E09000027,Environmental Disruptions,1,1,1.0
2014-1,E09000027,Environmental Health,11,7,1.5714285714285714
2014-1,E09000027,Incivilities,2,1,2.0
2014-1,E09000027,Road Safety & Defects,17,12,1.4166666666666667
2014-1,E09000027,Vehicles,1,1,1.0
2014-1,E09000028,Environmental Health,4,4,1.0
2014-1,E09000028,Road Safety & Defects,20,17,1.1764705882352942
2014-1,E09000029,Environmental Health,2,2,1.0
2014-1,E09000029,Incivilities,1,1,1.0
2014-1,E09000029,Road Safety & Defects,5,5,1.0
2014-1,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E09000030,Environmental Disruptions,1,1,1.0
2014-1,E09000030,Environmental Health,4,4,1.0
2014-1,E09000030,Road Safety & Defects,9,7,1.2857142857142858
2014-1,E09000030,Vehicles,1,1,1.0
2014-1,E09000031,Abandoned Vehicles & Parking,2,2,1.0
2014-1,E09000031,Environmental Disruptions,2,2,1.0
2014-1,E09000031,Environmental Health,3,3,1.0
2014-1,E09000031,Road Safety & Defects,17,13,1.3076923076923077
2014-1,E09000032,Environmental Disruptions,2,2,1.0
2014-1,E09000032,Environmental Health,7,4,1.75
2014-1,E09000032,Road Safety & Defects,17,12,1.4166666666666667
2014-1,E09000032,Vehicles,1,1,1.0
2014-1,E09000033,Environmental Disruptions,1,1,1.0
2014-1,E09000033,Environmental Health,7,6,1.1666666666666667
2014-1,E09000033,Road Safety & Defects,18,12,1.5
2014-1,E09000033,Vehicles,1,1,1.0
2014-1,S12000005,Environmental Health,1,1,1.0
2014-1,S12000005,Road Safety & Defects,5,1,5.0
2014-1,S12000006,Environmental Health,2,1,2.0
2014-1,S12000006,Road Safety & Defects,23,12,1.9166666666666667
2014-1,S12000008,Abandoned Vehicles & Parking,3,1,3.0
2014-1,S12000008,Environmental Disruptions,1,1,1.0
2014-1,S12000008,Road Safety & Defects,10,10,1.0
2014-1,S12000010,Environmental Health,1,1,1.0
2014-1,S12000010,Road Safety & Defects,10,6,1.6666666666666667
2014-1,S12000011,Environmental Health,1,1,1.0
2014-1,S12000011,Road Safety & Defects,20,9,2.2222222222222223
2014-1,S12000011,Vehicles,1,1,1.0
2014-1,S12000014,Environmental Health,8,6,1.3333333333333333
2014-1,S12000014,Other,3,3,1.0
2014-1,S12000014,Public Space,1,1,1.0
2014-1,S12000014,Road Safety & Defects,68,52,1.3076923076923077
2014-1,S12000014,Vehicles,1,1,1.0
2014-1,S12000015,Environmental Disruptions,1,1,1.0
2014-1,S12000015,Environmental Health,7,5,1.4
2014-1,S12000015,Road Safety & Defects,33,15,2.2
2014-1,S12000017,Environmental Disruptions,1,1,1.0
2014-1,S12000017,Road Safety & Defects,14,8,1.75
2014-1,S12000017,Vehicles,1,1,1.0
2014-1,S12000018,Other,2,1,2.0
2014-1,S12000018,Road Safety & Defects,5,4,1.25
2014-1,S12000019,Road Safety & Defects,6,4,1.5
2014-1,S12000020,Road Safety & Defects,2,2,1.0
2014-1,S12000021,Other,1,1,1.0
2014-1,S12000021,Road Safety & Defects,8,6,1.3333333333333333
2014-1,S12000024,Environmental Disruptions,1,1,1.0
2014-1,S12000024,Environmental Health,1,1,1.0
2014-1,S12000024,Road Safety & Defects,22,6,3.6666666666666665
2014-1,S12000026,Environmental Disruptions,1,1,1.0
2014-1,S12000026,Road Safety & Defects,6,6,1.0
2014-1,S12000028,Environmental Health,1,1,1.0
2014-1,S12000028,Other,1,1,1.0
2014-1,S12000028,Road Safety & Defects,6,5,1.2
2014-1,S12000029,Abandoned Vehicles & Parking,1,1,1.0
2014-1,S12000029,Environmental Health,1,1,1.0
2014-1,S12000029,Other,1,1,1.0
2014-1,S12000029,Road Safety & Defects,29,20,1.45
2014-1,S12000030,Road Safety & Defects,10,6,1.6666666666666667
2014-1,S12000033,Other,3,3,1.0
2014-1,S12000033,Road Safety & Defects,13,9,1.4444444444444444
2014-1,S12000034,Abandoned Vehicles & Parking,1,1,1.0
2014-1,S12000034,Other,1,1,1.0
2014-1,S12000034,Road Safety & Defects,11,11,1.0
2014-1,S12000035,Road Safety & Defects,4,3,1.3333333333333333
2014-1,S12000036,Environmental Health,7,7,1.0
2014-1,S12000036,Incivilities,3,2,1.5
2014-1,S12000036,Other,3,3,1.0
2014-1,S12000036,Road Safety & Defects,129,48,2.6875
2014-1,S12000038,Abandoned Vehicles & Parking,1,1,1.0
2014-1,S12000038,Environmental Health,1,1,1.0
2014-1,S12000038,Other,2,2,1.0
2014-1,S12000038,Road Safety & Defects,33,18,1.8333333333333333
2014-1,S12000038,Vehicles,1,1,1.0
2014-1,S12000039,Other,3,3,1.0
2014-1,S12000039,Road Safety & Defects,4,3,1.3333333333333333
2014-1,S12000040,Environmental Health,2,2,1.0
2014-1,S12000040,Road Safety & Defects,11,7,1.5714285714285714
2014-1,S12000041,Road Safety & Defects,4,3,1.3333333333333333
2014-1,S12000042,Environmental Disruptions,2,2,1.0
2014-1,S12000042,Other,1,1,1.0
2014-1,S12000042,Road Safety & Defects,6,4,1.5
2014-1,S12000044,Abandoned Vehicles & Parking,1,1,1.0
2014-1,S12000044,Environmental Health,3,3,1.0
2014-1,S12000044,Other,4,4,1.0
2014-1,S12000044,Road Safety & Defects,19,15,1.2666666666666666
2014-1,S12000045,Environmental Health,3,3,1.0
2014-1,S12000045,Road Safety & Defects,15,7,2.142857142857143
2014-1,S12000046,Abandoned Vehicles & Parking,1,1,1.0
2014-1,S12000046,Access,1,1,1.0
2014-1,S12000046,Environmental Health,28,21,1.3333333333333333
2014-1,S12000046,Incivilities,1,1,1.0
2014-1,S12000046,Other,6,4,1.5
2014-1,S12000046,Public Space,1,1,1.0
2014-1,S12000046,Road Safety & Defects,159,90,1.7666666666666666
2014-1,W06000001,Other,1,1,1.0
2014-1,W06000001,Road Safety & Defects,1,1,1.0
2014-1,W06000002,Environmental Health,3,2,1.5
2014-1,W06000002,Road Safety & Defects,2,2,1.0
2014-1,W06000003,Environmental Health,2,2,1.0
2014-1,W06000003,Other,1,1,1.0
2014-1,W06000003,Road Safety & Defects,6,5,1.2
2014-1,W06000004,Access,1,1,1.0
2014-1,W06000004,Environmental Health,3,3,1.0
2014-1,W06000004,Road Safety & Defects,5,4,1.25
2014-1,W06000005,Environmental Disruptions,2,1,2.0
2014-1,W06000005,Environmental Health,3,3,1.0
2014-1,W06000005,Other,2,2,1.0
2014-1,W06000005,Public Space,1,1,1.0
2014-1,W06000005,Road Safety & Defects,17,8,2.125
2014-1,W06000005,Vehicles,1,1,1.0
2014-1,W06000006,Road Safety & Defects,11,7,1.5714285714285714
2014-1,W06000008,Environmental Health,1,1,1.0
2014-1,W06000008,Public Space,2,1,2.0
2014-1,W06000009,Incivilities,1,1,1.0
2014-1,W06000009,Other,1,1,1.0
2014-1,W06000009,Road Safety & Defects,13,10,1.3
2014-1,W06000010,Abandoned Vehicles & Parking,1,1,1.0
2014-1,W06000010,Environmental Disruptions,1,1,1.0
2014-1,W06000010,Environmental Health,1,1,1.0
2014-1,W06000010,Road Safety & Defects,4,4,1.0
2014-1,W06000011,Abandoned Vehicles & Parking,1,1,1.0
2014-1,W06000011,Environmental Health,2,2,1.0
2014-1,W06000011,Incivilities,2,1,2.0
2014-1,W06000011,Other,2,2,1.0
2014-1,W06000011,Road Safety & Defects,28,12,2.3333333333333335
2014-1,W06000011,Vehicles,1,1,1.0
2014-1,W06000012,Environmental Disruptions,1,1,1.0
2014-1,W06000012,Environmental Health,2,2,1.0
2014-1,W06000012,Road Safety & Defects,4,3,1.3333333333333333
2014-1,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2014-1,W06000013,Environmental Health,2,2,1.0
2014-1,W06000013,Other,2,2,1.0
2014-1,W06000013,Road Safety & Defects,20,14,1.4285714285714286
2014-1,W06000014,Road Safety & Defects,12,7,1.7142857142857142
2014-1,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2014-1,W06000015,Environmental Disruptions,1,1,1.0
2014-1,W06000015,Environmental Health,17,9,1.8888888888888888
2014-1,W06000015,Incivilities,1,1,1.0
2014-1,W06000015,Other,1,1,1.0
2014-1,W06000015,Road Safety & Defects,34,22,1.5454545454545454
2014-1,W06000016,Road Safety & Defects,7,7,1.0
2014-1,W06000018,Environmental Health,4,2,2.0
2014-1,W06000018,Other,1,1,1.0
2014-1,W06000018,Road Safety & Defects,5,5,1.0
2014-1,W06000020,Environmental Health,1,1,1.0
2014-1,W06000020,Road Safety & Defects,7,3,2.3333333333333335
2014-1,W06000021,Environmental Health,1,1,1.0
2014-1,W06000021,Road Safety & Defects,24,19,1.263157894736842
2014-1,W06000022,Environmental Health,1,1,1.0
2014-1,W06000022,Road Safety & Defects,2,2,1.0
2014-1,W06000023,Other,1,1,1.0
2014-1,W06000023,Road Safety & Defects,3,3,1.0
2014-1,W06000024,Environmental Health,4,2,2.0
2014-1,W06000024,Road Safety & Defects,3,2,1.5
2014-1,,Environmental Health,1,1,1.0
2014-1,,Other,2,2,1.0
2014-1,,Road Safety & Defects,16,15,1.0666666666666667
