period,LAD,SHEF_C,report_count,user_count,average
2017-5,E07000206,Public Space,1,1,1.0
2017-5,E07000206,Road Safety & Defects,3,3,1.0
2017-5,E07000207,Abandoned Vehicles & Parking,2,2,1.0
2017-5,E07000207,Environmental Health,3,2,1.5
2017-5,E07000207,Incivilities,1,1,1.0
2017-5,E07000207,Other,4,4,1.0
2017-5,E07000207,Public Space,1,1,1.0
2017-5,E07000207,Road Safety & Defects,9,9,1.0
2017-5,E07000208,Access,1,1,1.0
2017-5,E07000208,Environmental Health,3,3,1.0
2017-5,E07000208,Road Safety & Defects,7,7,1.0
2017-5,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E07000209,Environmental Health,7,6,1.1666666666666667
2017-5,E07000209,Other,2,2,1.0
2017-5,E07000209,Road Safety & Defects,29,16,1.8125
2017-5,E07000209,Vehicles,1,1,1.0
2017-5,E07000210,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E07000210,Access,6,1,6.0
2017-5,E07000210,Environmental Disruptions,1,1,1.0
2017-5,E07000210,Environmental Health,4,3,1.3333333333333333
2017-5,E07000210,Incivilities,1,1,1.0
2017-5,E07000210,Other,3,1,3.0
2017-5,E07000210,Road Safety & Defects,11,8,1.375
2017-5,E07000210,Vehicles,1,1,1.0
2017-5,E07000211,Access,1,1,1.0
2017-5,E07000211,Environmental Health,2,2,1.0
2017-5,E07000211,Road Safety & Defects,13,12,1.0833333333333333
2017-5,E07000211,Vehicles,2,2,1.0
2017-5,E07000212,Abandoned Vehicles & Parking,4,4,1.0
2017-5,E07000212,Access,3,3,1.0
2017-5,E07000212,Environmental Health,10,6,1.6666666666666667
2017-5,E07000212,Other,8,4,2.0
2017-5,E07000212,Road Safety & Defects,15,13,1.1538461538461537
2017-5,E07000212,Vehicles,4,3,1.3333333333333333
2017-5,E07000213,Access,1,1,1.0
2017-5,E07000213,Environmental Disruptions,2,2,1.0
2017-5,E07000213,Environmental Health,2,2,1.0
2017-5,E07000213,Incivilities,1,1,1.0
2017-5,E07000213,Other,1,1,1.0
2017-5,E07000213,Public Space,1,1,1.0
2017-5,E07000213,Road Safety & Defects,17,12,1.4166666666666667
2017-5,E07000213,Vehicles,3,2,1.5
2017-5,E07000214,Abandoned Vehicles & Parking,2,2,1.0
2017-5,E07000214,Access,1,1,1.0
2017-5,E07000214,Environmental Health,3,3,1.0
2017-5,E07000214,Other,2,2,1.0
2017-5,E07000214,Public Space,1,1,1.0
2017-5,E07000214,Road Safety & Defects,17,13,1.3076923076923077
2017-5,E07000215,Access,1,1,1.0
2017-5,E07000215,Environmental Health,4,3,1.3333333333333333
2017-5,E07000215,Incivilities,1,1,1.0
2017-5,E07000215,Other,1,1,1.0
2017-5,E07000215,Road Safety & Defects,8,8,1.0
2017-5,E07000216,Access,1,1,1.0
2017-5,E07000216,Environmental Health,5,3,1.6666666666666667
2017-5,E07000216,Other,1,1,1.0
2017-5,E07000216,Road Safety & Defects,20,10,2.0
2017-5,E07000216,Vehicles,1,1,1.0
2017-5,E07000217,Environmental Health,1,1,1.0
2017-5,E07000217,Other,1,1,1.0
2017-5,E07000217,Public Space,1,1,1.0
2017-5,E07000217,Road Safety & Defects,24,14,1.7142857142857142
2017-5,E07000218,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E07000218,Access,4,3,1.3333333333333333
2017-5,E07000218,Environmental Health,4,4,1.0
2017-5,E07000218,Other,4,4,1.0
2017-5,E07000218,Public Space,1,1,1.0
2017-5,E07000218,Road Safety & Defects,8,6,1.3333333333333333
2017-5,E07000218,Vehicles,1,1,1.0
2017-5,E07000219,Environmental Disruptions,2,2,1.0
2017-5,E07000219,Environmental Health,4,4,1.0
2017-5,E07000219,Other,3,3,1.0
2017-5,E07000219,Public Space,1,1,1.0
2017-5,E07000219,Road Safety & Defects,4,3,1.3333333333333333
2017-5,E07000220,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E07000220,Access,8,3,2.6666666666666665
2017-5,E07000220,Environmental Health,7,4,1.75
2017-5,E07000220,Incivilities,1,1,1.0
2017-5,E07000220,Other,2,2,1.0
2017-5,E07000220,Road Safety & Defects,9,5,1.8
2017-5,E07000221,Access,9,8,1.125
2017-5,E07000221,Environmental Health,10,8,1.25
2017-5,E07000221,Other,2,2,1.0
2017-5,E07000221,Road Safety & Defects,17,15,1.1333333333333333
2017-5,E07000221,Vehicles,1,1,1.0
2017-5,E07000222,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E07000222,Access,11,8,1.375
2017-5,E07000222,Environmental Disruptions,2,2,1.0
2017-5,E07000222,Environmental Health,9,8,1.125
2017-5,E07000222,Other,4,4,1.0
2017-5,E07000222,Road Safety & Defects,16,12,1.3333333333333333
2017-5,E07000223,Road Safety & Defects,2,2,1.0
2017-5,E07000224,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E07000224,Environmental Health,6,5,1.2
2017-5,E07000224,Other,1,1,1.0
2017-5,E07000224,Road Safety & Defects,7,7,1.0
2017-5,E07000224,Vehicles,3,3,1.0
2017-5,E07000225,Environmental Disruptions,1,1,1.0
2017-5,E07000225,Other,1,1,1.0
2017-5,E07000225,Road Safety & Defects,15,14,1.0714285714285714
2017-5,E07000226,Abandoned Vehicles & Parking,3,3,1.0
2017-5,E07000226,Environmental Health,1,1,1.0
2017-5,E07000226,Other,2,2,1.0
2017-5,E07000226,Road Safety & Defects,2,2,1.0
2017-5,E07000227,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E07000227,Other,4,4,1.0
2017-5,E07000227,Road Safety & Defects,23,15,1.5333333333333334
2017-5,E07000227,Vehicles,2,2,1.0
2017-5,E07000228,Abandoned Vehicles & Parking,2,2,1.0
2017-5,E07000228,Environmental Disruptions,1,1,1.0
2017-5,E07000228,Environmental Health,1,1,1.0
2017-5,E07000228,Other,3,3,1.0
2017-5,E07000228,Road Safety & Defects,16,10,1.6
2017-5,E07000229,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E07000229,Environmental Health,2,2,1.0
2017-5,E07000229,Other,1,1,1.0
2017-5,E07000229,Road Safety & Defects,6,6,1.0
2017-5,E07000229,Vehicles,2,1,2.0
2017-5,E07000234,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E07000234,Environmental Health,4,4,1.0
2017-5,E07000234,Other,2,2,1.0
2017-5,E07000235,Environmental Health,1,1,1.0
2017-5,E07000236,Environmental Health,2,2,1.0
2017-5,E07000236,Incivilities,1,1,1.0
2017-5,E07000236,Other,4,4,1.0
2017-5,E07000237,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E07000237,Other,1,1,1.0
2017-5,E07000238,Environmental Disruptions,1,1,1.0
2017-5,E07000238,Environmental Health,2,2,1.0
2017-5,E07000238,Other,2,2,1.0
2017-5,E07000238,Road Safety & Defects,1,1,1.0
2017-5,E07000238,Vehicles,1,1,1.0
2017-5,E07000239,Environmental Disruptions,1,1,1.0
2017-5,E07000239,Incivilities,1,1,1.0
2017-5,E07000239,Other,1,1,1.0
2017-5,E07000240,Environmental Disruptions,3,2,1.5
2017-5,E07000240,Environmental Health,8,8,1.0
2017-5,E07000240,Other,3,3,1.0
2017-5,E07000240,Road Safety & Defects,23,20,1.15
2017-5,E07000240,Vehicles,3,3,1.0
2017-5,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E07000241,Environmental Disruptions,4,4,1.0
2017-5,E07000241,Environmental Health,7,5,1.4
2017-5,E07000241,Other,4,4,1.0
2017-5,E07000241,Road Safety & Defects,9,8,1.125
2017-5,E07000241,Vehicles,3,3,1.0
2017-5,E07000242,Abandoned Vehicles & Parking,2,1,2.0
2017-5,E07000242,Environmental Disruptions,6,5,1.2
2017-5,E07000242,Environmental Health,6,6,1.0
2017-5,E07000242,Incivilities,1,1,1.0
2017-5,E07000242,Other,3,2,1.5
2017-5,E07000242,Public Space,1,1,1.0
2017-5,E07000242,Road Safety & Defects,9,6,1.5
2017-5,E07000243,Access,2,2,1.0
2017-5,E07000243,Environmental Disruptions,3,3,1.0
2017-5,E07000243,Environmental Health,30,22,1.3636363636363635
2017-5,E07000243,Incivilities,2,2,1.0
2017-5,E07000243,Other,2,2,1.0
2017-5,E07000243,Road Safety & Defects,14,11,1.2727272727272727
2017-5,E07000243,Vehicles,8,7,1.1428571428571428
2017-5,E08000001,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000001,Environmental Disruptions,2,2,1.0
2017-5,E08000001,Environmental Health,9,8,1.125
2017-5,E08000001,Incivilities,3,2,1.5
2017-5,E08000001,Other,2,2,1.0
2017-5,E08000001,Public Space,1,1,1.0
2017-5,E08000001,Road Safety & Defects,17,15,1.1333333333333333
2017-5,E08000001,Vehicles,1,1,1.0
2017-5,E08000002,Abandoned Vehicles & Parking,2,2,1.0
2017-5,E08000002,Environmental Disruptions,4,4,1.0
2017-5,E08000002,Environmental Health,9,6,1.5
2017-5,E08000002,Other,2,2,1.0
2017-5,E08000002,Road Safety & Defects,25,11,2.272727272727273
2017-5,E08000002,Vehicles,1,1,1.0
2017-5,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000003,Access,1,1,1.0
2017-5,E08000003,Environmental Disruptions,3,3,1.0
2017-5,E08000003,Environmental Health,81,43,1.8837209302325582
2017-5,E08000003,Incivilities,10,2,5.0
2017-5,E08000003,Other,6,4,1.5
2017-5,E08000003,Public Space,2,2,1.0
2017-5,E08000003,Road Safety & Defects,101,30,3.3666666666666667
2017-5,E08000004,Abandoned Vehicles & Parking,2,2,1.0
2017-5,E08000004,Environmental Health,13,9,1.4444444444444444
2017-5,E08000004,Public Space,1,1,1.0
2017-5,E08000004,Road Safety & Defects,44,9,4.888888888888889
2017-5,E08000004,Vehicles,2,2,1.0
2017-5,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000005,Environmental Disruptions,3,2,1.5
2017-5,E08000005,Environmental Health,2,2,1.0
2017-5,E08000005,Road Safety & Defects,3,3,1.0
2017-5,E08000006,Other,5,4,1.25
2017-5,E08000007,Abandoned Vehicles & Parking,6,6,1.0
2017-5,E08000007,Environmental Disruptions,1,1,1.0
2017-5,E08000007,Environmental Health,6,6,1.0
2017-5,E08000007,Other,1,1,1.0
2017-5,E08000007,Public Space,1,1,1.0
2017-5,E08000007,Road Safety & Defects,14,9,1.5555555555555556
2017-5,E08000007,Vehicles,2,2,1.0
2017-5,E08000008,Environmental Disruptions,1,1,1.0
2017-5,E08000008,Environmental Health,6,4,1.5
2017-5,E08000008,Incivilities,2,2,1.0
2017-5,E08000008,Other,1,1,1.0
2017-5,E08000008,Road Safety & Defects,5,5,1.0
2017-5,E08000008,Vehicles,2,2,1.0
2017-5,E08000009,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000009,Environmental Disruptions,2,2,1.0
2017-5,E08000009,Environmental Health,63,36,1.75
2017-5,E08000009,Incivilities,2,2,1.0
2017-5,E08000009,Other,7,7,1.0
2017-5,E08000009,Public Space,8,7,1.1428571428571428
2017-5,E08000009,Road Safety & Defects,26,22,1.1818181818181819
2017-5,E08000009,Vehicles,4,4,1.0
2017-5,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000010,Environmental Health,5,5,1.0
2017-5,E08000010,Other,5,5,1.0
2017-5,E08000010,Public Space,2,2,1.0
2017-5,E08000010,Road Safety & Defects,3,3,1.0
2017-5,E08000010,Vehicles,1,1,1.0
2017-5,E08000011,Environmental Disruptions,3,3,1.0
2017-5,E08000011,Environmental Health,4,4,1.0
2017-5,E08000011,Other,2,2,1.0
2017-5,E08000011,Road Safety & Defects,3,3,1.0
2017-5,E08000011,Vehicles,1,1,1.0
2017-5,E08000012,Abandoned Vehicles & Parking,4,4,1.0
2017-5,E08000012,Environmental Disruptions,1,1,1.0
2017-5,E08000012,Environmental Health,30,20,1.5
2017-5,E08000012,Incivilities,5,4,1.25
2017-5,E08000012,Other,4,4,1.0
2017-5,E08000012,Public Space,3,2,1.5
2017-5,E08000012,Road Safety & Defects,26,19,1.368421052631579
2017-5,E08000012,Vehicles,2,2,1.0
2017-5,E08000013,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000013,Environmental Disruptions,2,1,2.0
2017-5,E08000013,Environmental Health,2,2,1.0
2017-5,E08000013,Other,2,2,1.0
2017-5,E08000013,Road Safety & Defects,6,6,1.0
2017-5,E08000014,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000014,Environmental Health,2,2,1.0
2017-5,E08000014,Other,3,3,1.0
2017-5,E08000014,Road Safety & Defects,11,11,1.0
2017-5,E08000015,Abandoned Vehicles & Parking,3,3,1.0
2017-5,E08000015,Environmental Health,1,1,1.0
2017-5,E08000015,Other,1,1,1.0
2017-5,E08000015,Public Space,1,1,1.0
2017-5,E08000015,Road Safety & Defects,5,5,1.0
2017-5,E08000015,Vehicles,1,1,1.0
2017-5,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000016,Environmental Health,21,13,1.6153846153846154
2017-5,E08000016,Incivilities,1,1,1.0
2017-5,E08000016,Other,2,2,1.0
2017-5,E08000016,Public Space,1,1,1.0
2017-5,E08000016,Road Safety & Defects,9,5,1.8
2017-5,E08000017,Abandoned Vehicles & Parking,2,2,1.0
2017-5,E08000017,Environmental Health,6,4,1.5
2017-5,E08000017,Other,5,5,1.0
2017-5,E08000017,Road Safety & Defects,11,7,1.5714285714285714
2017-5,E08000017,Vehicles,2,2,1.0
2017-5,E08000018,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000018,Environmental Disruptions,1,1,1.0
2017-5,E08000018,Environmental Health,23,10,2.3
2017-5,E08000018,Other,1,1,1.0
2017-5,E08000018,Road Safety & Defects,13,10,1.3
2017-5,E08000019,Abandoned Vehicles & Parking,6,6,1.0
2017-5,E08000019,Environmental Disruptions,8,7,1.1428571428571428
2017-5,E08000019,Environmental Health,96,50,1.92
2017-5,E08000019,Incivilities,6,3,2.0
2017-5,E08000019,Other,10,9,1.1111111111111112
2017-5,E08000019,Public Space,1,1,1.0
2017-5,E08000019,Road Safety & Defects,58,45,1.288888888888889
2017-5,E08000019,Vehicles,5,5,1.0
2017-5,E08000021,Environmental Disruptions,1,1,1.0
2017-5,E08000021,Environmental Health,10,10,1.0
2017-5,E08000021,Incivilities,2,2,1.0
2017-5,E08000021,Other,1,1,1.0
2017-5,E08000021,Road Safety & Defects,7,6,1.1666666666666667
2017-5,E08000021,Vehicles,1,1,1.0
2017-5,E08000022,Environmental Health,1,1,1.0
2017-5,E08000022,Incivilities,1,1,1.0
2017-5,E08000022,Other,1,1,1.0
2017-5,E08000022,Road Safety & Defects,3,2,1.5
2017-5,E08000023,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000023,Environmental Health,1,1,1.0
2017-5,E08000023,Other,2,2,1.0
2017-5,E08000023,Road Safety & Defects,3,2,1.5
2017-5,E08000023,Vehicles,1,1,1.0
2017-5,E08000024,Abandoned Vehicles & Parking,2,2,1.0
2017-5,E08000024,Environmental Disruptions,1,1,1.0
2017-5,E08000024,Environmental Health,12,11,1.0909090909090908
2017-5,E08000024,Incivilities,1,1,1.0
2017-5,E08000024,Other,5,2,2.5
2017-5,E08000024,Public Space,1,1,1.0
2017-5,E08000024,Road Safety & Defects,6,6,1.0
2017-5,E08000024,Vehicles,1,1,1.0
2017-5,E08000025,Abandoned Vehicles & Parking,13,12,1.0833333333333333
2017-5,E08000025,Environmental Disruptions,5,5,1.0
2017-5,E08000025,Environmental Health,123,50,2.46
2017-5,E08000025,Incivilities,39,10,3.9
2017-5,E08000025,Other,21,19,1.105263157894737
2017-5,E08000025,Public Space,9,7,1.2857142857142858
2017-5,E08000025,Road Safety & Defects,100,48,2.0833333333333335
2017-5,E08000025,Vehicles,14,14,1.0
2017-5,E08000026,Abandoned Vehicles & Parking,2,2,1.0
2017-5,E08000026,Environmental Disruptions,2,2,1.0
2017-5,E08000026,Other,5,5,1.0
2017-5,E08000026,Road Safety & Defects,7,7,1.0
2017-5,E08000026,Vehicles,1,1,1.0
2017-5,E08000027,Environmental Health,11,7,1.5714285714285714
2017-5,E08000027,Incivilities,1,1,1.0
2017-5,E08000027,Other,3,3,1.0
2017-5,E08000027,Public Space,1,1,1.0
2017-5,E08000027,Road Safety & Defects,20,15,1.3333333333333333
2017-5,E08000028,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000028,Road Safety & Defects,2,2,1.0
2017-5,E08000028,Vehicles,2,2,1.0
2017-5,E08000029,Abandoned Vehicles & Parking,2,2,1.0
2017-5,E08000029,Environmental Disruptions,2,2,1.0
2017-5,E08000029,Environmental Health,3,3,1.0
2017-5,E08000029,Public Space,1,1,1.0
2017-5,E08000029,Road Safety & Defects,20,15,1.3333333333333333
2017-5,E08000030,Environmental Disruptions,1,1,1.0
2017-5,E08000030,Environmental Health,18,9,2.0
2017-5,E08000030,Other,2,2,1.0
2017-5,E08000030,Public Space,2,2,1.0
2017-5,E08000030,Road Safety & Defects,6,4,1.5
2017-5,E08000030,Vehicles,1,1,1.0
2017-5,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000031,Environmental Disruptions,1,1,1.0
2017-5,E08000031,Environmental Health,1,1,1.0
2017-5,E08000031,Other,3,3,1.0
2017-5,E08000031,Road Safety & Defects,9,3,3.0
2017-5,E08000031,Vehicles,3,3,1.0
2017-5,E08000032,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000032,Environmental Health,19,12,1.5833333333333333
2017-5,E08000032,Other,6,5,1.2
2017-5,E08000032,Public Space,1,1,1.0
2017-5,E08000032,Road Safety & Defects,15,12,1.25
2017-5,E08000032,Vehicles,4,4,1.0
2017-5,E08000033,Environmental Health,1,1,1.0
2017-5,E08000033,Other,4,4,1.0
2017-5,E08000033,Road Safety & Defects,17,11,1.5454545454545454
2017-5,E08000033,Vehicles,3,2,1.5
2017-5,E08000034,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E08000034,Environmental Disruptions,3,3,1.0
2017-5,E08000034,Environmental Health,13,10,1.3
2017-5,E08000034,Other,11,9,1.2222222222222223
2017-5,E08000034,Public Space,2,2,1.0
2017-5,E08000034,Road Safety & Defects,16,14,1.1428571428571428
2017-5,E08000035,Abandoned Vehicles & Parking,10,10,1.0
2017-5,E08000035,Environmental Health,11,11,1.0
2017-5,E08000035,Incivilities,2,2,1.0
2017-5,E08000035,Other,8,8,1.0
2017-5,E08000035,Public Space,4,3,1.3333333333333333
2017-5,E08000035,Road Safety & Defects,6,5,1.2
2017-5,E08000035,Vehicles,2,1,2.0
2017-5,E08000036,Environmental Health,2,2,1.0
2017-5,E08000036,Other,1,1,1.0
2017-5,E08000036,Road Safety & Defects,5,5,1.0
2017-5,E08000037,Abandoned Vehicles & Parking,2,2,1.0
2017-5,E08000037,Environmental Health,10,8,1.25
2017-5,E08000037,Incivilities,1,1,1.0
2017-5,E08000037,Road Safety & Defects,6,5,1.2
2017-5,E09000001,Incivilities,3,3,1.0
2017-5,E09000001,Other,1,1,1.0
2017-5,E09000001,Road Safety & Defects,3,3,1.0
2017-5,E09000002,Environmental Health,3,3,1.0
2017-5,E09000002,Road Safety & Defects,8,8,1.0
2017-5,E09000002,Vehicles,3,2,1.5
2017-5,E09000003,Environmental Disruptions,24,22,1.0909090909090908
2017-5,E09000003,Environmental Health,90,58,1.5517241379310345
2017-5,E09000003,Incivilities,2,2,1.0
2017-5,E09000003,Road Safety & Defects,79,52,1.5192307692307692
2017-5,E09000003,Vehicles,9,6,1.5
2017-5,E09000004,Environmental Disruptions,1,1,1.0
2017-5,E09000004,Environmental Health,24,15,1.6
2017-5,E09000004,Incivilities,6,3,2.0
2017-5,E09000004,Other,8,4,2.0
2017-5,E09000004,Public Space,1,1,1.0
2017-5,E09000004,Road Safety & Defects,20,16,1.25
2017-5,E09000004,Vehicles,3,3,1.0
2017-5,E09000005,Environmental Disruptions,1,1,1.0
2017-5,E09000005,Environmental Health,8,7,1.1428571428571428
2017-5,E09000005,Incivilities,2,2,1.0
2017-5,E09000005,Other,1,1,1.0
2017-5,E09000005,Public Space,1,1,1.0
2017-5,E09000005,Road Safety & Defects,11,11,1.0
2017-5,E09000005,Vehicles,1,1,1.0
2017-5,E09000006,Access,16,13,1.2307692307692308
2017-5,E09000006,Environmental Disruptions,67,56,1.1964285714285714
2017-5,E09000006,Environmental Health,193,122,1.5819672131147542
2017-5,E09000006,Incivilities,16,11,1.4545454545454546
2017-5,E09000006,Other,6,5,1.2
2017-5,E09000006,Road Safety & Defects,121,74,1.635135135135135
2017-5,E09000006,Vehicles,25,21,1.1904761904761905
2017-5,E09000007,Environmental Disruptions,3,3,1.0
2017-5,E09000007,Environmental Health,41,20,2.05
2017-5,E09000007,Other,3,3,1.0
2017-5,E09000007,Road Safety & Defects,29,6,4.833333333333333
2017-5,E09000007,Vehicles,3,2,1.5
2017-5,E09000008,Abandoned Vehicles & Parking,3,3,1.0
2017-5,E09000008,Environmental Disruptions,3,3,1.0
2017-5,E09000008,Environmental Health,33,18,1.8333333333333333
2017-5,E09000008,Incivilities,23,3,7.666666666666667
2017-5,E09000008,Other,6,6,1.0
2017-5,E09000008,Public Space,7,4,1.75
2017-5,E09000008,Road Safety & Defects,19,10,1.9
2017-5,E09000008,Vehicles,4,4,1.0
2017-5,E09000009,Environmental Disruptions,1,1,1.0
2017-5,E09000009,Environmental Health,27,16,1.6875
2017-5,E09000009,Incivilities,1,1,1.0
2017-5,E09000009,Other,2,2,1.0
2017-5,E09000009,Public Space,3,3,1.0
2017-5,E09000009,Road Safety & Defects,6,6,1.0
2017-5,E09000009,Vehicles,6,5,1.2
2017-5,E09000010,Abandoned Vehicles & Parking,3,3,1.0
2017-5,E09000010,Environmental Disruptions,2,2,1.0
2017-5,E09000010,Environmental Health,39,23,1.6956521739130435
2017-5,E09000010,Incivilities,1,1,1.0
2017-5,E09000010,Other,2,2,1.0
2017-5,E09000010,Public Space,4,4,1.0
2017-5,E09000010,Road Safety & Defects,24,16,1.5
2017-5,E09000010,Vehicles,10,8,1.25
2017-5,E09000011,Abandoned Vehicles & Parking,4,4,1.0
2017-5,E09000011,Environmental Disruptions,6,6,1.0
2017-5,E09000011,Environmental Health,83,53,1.5660377358490567
2017-5,E09000011,Incivilities,1,1,1.0
2017-5,E09000011,Other,12,11,1.0909090909090908
2017-5,E09000011,Public Space,7,7,1.0
2017-5,E09000011,Road Safety & Defects,46,38,1.2105263157894737
2017-5,E09000011,Vehicles,8,8,1.0
2017-5,E09000012,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E09000012,Environmental Disruptions,1,1,1.0
2017-5,E09000012,Environmental Health,7,5,1.4
2017-5,E09000012,Other,1,1,1.0
2017-5,E09000012,Road Safety & Defects,9,8,1.125
2017-5,E09000012,Vehicles,2,2,1.0
2017-5,E09000013,Environmental Disruptions,2,2,1.0
2017-5,E09000013,Environmental Health,7,4,1.75
2017-5,E09000013,Other,3,3,1.0
2017-5,E09000013,Road Safety & Defects,6,6,1.0
2017-5,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E09000014,Environmental Disruptions,2,2,1.0
2017-5,E09000014,Environmental Health,34,15,2.2666666666666666
2017-5,E09000014,Incivilities,2,2,1.0
2017-5,E09000014,Other,4,3,1.3333333333333333
2017-5,E09000014,Road Safety & Defects,15,11,1.3636363636363635
2017-5,E09000014,Vehicles,2,2,1.0
2017-5,E09000015,Environmental Disruptions,2,2,1.0
2017-5,E09000015,Environmental Health,5,4,1.25
2017-5,E09000015,Incivilities,1,1,1.0
2017-5,E09000015,Other,6,3,2.0
2017-5,E09000015,Road Safety & Defects,20,13,1.5384615384615385
2017-5,E09000015,Vehicles,3,3,1.0
2017-5,E09000016,Road Safety & Defects,2,2,1.0
2017-5,E09000017,Abandoned Vehicles & Parking,2,2,1.0
2017-5,E09000017,Environmental Health,7,7,1.0
2017-5,E09000017,Incivilities,1,1,1.0
2017-5,E09000017,Other,3,3,1.0
2017-5,E09000017,Public Space,3,2,1.5
2017-5,E09000017,Road Safety & Defects,24,16,1.5
2017-5,E09000017,Vehicles,1,1,1.0
2017-5,E09000018,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2017-5,E09000018,Environmental Disruptions,2,2,1.0
2017-5,E09000018,Environmental Health,68,28,2.4285714285714284
2017-5,E09000018,Other,2,2,1.0
2017-5,E09000018,Public Space,1,1,1.0
2017-5,E09000018,Road Safety & Defects,20,17,1.1764705882352942
2017-5,E09000018,Vehicles,6,6,1.0
2017-5,E09000019,Environmental Disruptions,1,1,1.0
2017-5,E09000019,Environmental Health,8,8,1.0
2017-5,E09000019,Incivilities,1,1,1.0
2017-5,E09000019,Other,5,4,1.25
2017-5,E09000019,Public Space,1,1,1.0
2017-5,E09000019,Road Safety & Defects,14,10,1.4
2017-5,E09000019,Vehicles,2,2,1.0
2017-5,E09000020,Environmental Disruptions,1,1,1.0
2017-5,E09000020,Environmental Health,1,1,1.0
2017-5,E09000020,Other,1,1,1.0
2017-5,E09000020,Road Safety & Defects,2,2,1.0
2017-5,E09000021,Environmental Health,6,4,1.5
2017-5,E09000021,Other,4,4,1.0
2017-5,E09000021,Road Safety & Defects,6,5,1.2
2017-5,E09000021,Vehicles,2,2,1.0
2017-5,E09000022,Abandoned Vehicles & Parking,3,2,1.5
2017-5,E09000022,Environmental Disruptions,1,1,1.0
2017-5,E09000022,Environmental Health,77,28,2.75
2017-5,E09000022,Incivilities,2,2,1.0
2017-5,E09000022,Other,1,1,1.0
2017-5,E09000022,Road Safety & Defects,48,34,1.411764705882353
2017-5,E09000022,Vehicles,8,5,1.6
2017-5,E09000023,Abandoned Vehicles & Parking,18,11,1.6363636363636365
2017-5,E09000023,Environmental Disruptions,12,10,1.2
2017-5,E09000023,Environmental Health,670,260,2.576923076923077
2017-5,E09000023,Incivilities,69,19,3.6315789473684212
2017-5,E09000023,Other,11,6,1.8333333333333333
2017-5,E09000023,Public Space,24,19,1.263157894736842
2017-5,E09000023,Road Safety & Defects,84,50,1.68
2017-5,E09000023,Vehicles,50,42,1.1904761904761905
2017-5,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E09000024,Environmental Health,2,2,1.0
2017-5,E09000024,Road Safety & Defects,3,2,1.5
2017-5,E09000025,Public Space,9,8,1.125
2017-5,E09000025,Road Safety & Defects,2,2,1.0
2017-5,E09000027,Environmental Health,8,8,1.0
2017-5,E09000027,Public Space,2,2,1.0
2017-5,E09000027,Road Safety & Defects,10,10,1.0
2017-5,E09000027,Vehicles,1,1,1.0
2017-5,E09000028,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E09000028,Environmental Disruptions,3,3,1.0
2017-5,E09000028,Environmental Health,24,12,2.0
2017-5,E09000028,Incivilities,3,3,1.0
2017-5,E09000028,Other,4,4,1.0
2017-5,E09000028,Public Space,3,3,1.0
2017-5,E09000028,Road Safety & Defects,15,11,1.3636363636363635
2017-5,E09000028,Vehicles,2,2,1.0
2017-5,E09000029,Abandoned Vehicles & Parking,5,3,1.6666666666666667
2017-5,E09000029,Environmental Disruptions,1,1,1.0
2017-5,E09000029,Environmental Health,14,8,1.75
2017-5,E09000029,Incivilities,21,1,21.0
2017-5,E09000029,Other,4,4,1.0
2017-5,E09000029,Road Safety & Defects,17,9,1.8888888888888888
2017-5,E09000029,Vehicles,4,3,1.3333333333333333
2017-5,E09000030,Environmental Disruptions,2,2,1.0
2017-5,E09000030,Environmental Health,18,13,1.3846153846153846
2017-5,E09000030,Other,4,3,1.3333333333333333
2017-5,E09000030,Public Space,2,2,1.0
2017-5,E09000030,Road Safety & Defects,13,9,1.4444444444444444
2017-5,E09000030,Vehicles,3,3,1.0
