period,LAD,SHEF_C_CODE,report_count,user_count,average
2017-10,E09000007,C2,2,2,1.0
2017-10,E09000007,C3,20,9,2.2222222222222223
2017-10,E09000007,C5,2,2,1.0
2017-10,E09000007,C7,10,6,1.6666666666666667
2017-10,E09000007,C8,12,5,2.4
2017-10,E09000008,C2,4,3,1.3333333333333333
2017-10,E09000008,C3,52,27,1.9259259259259258
2017-10,E09000008,C4,14,3,4.666666666666667
2017-10,E09000008,C5,2,2,1.0
2017-10,E09000008,C6,1,1,1.0
2017-10,E09000008,C7,11,11,1.0
2017-10,E09000008,C8,12,7,1.7142857142857142
2017-10,E09000009,C3,14,12,1.1666666666666667
2017-10,E09000009,C4,1,1,1.0
2017-10,E09000009,C5,3,3,1.0
2017-10,E09000009,C6,1,1,1.0
2017-10,E09000009,C7,11,11,1.0
2017-10,E09000009,C8,6,6,1.0
2017-10,E09000010,C2,3,2,1.5
2017-10,E09000010,C3,46,14,3.2857142857142856
2017-10,E09000010,C4,3,3,1.0
2017-10,E09000010,C5,7,5,1.4
2017-10,E09000010,C6,2,2,1.0
2017-10,E09000010,C7,19,14,1.3571428571428572
2017-10,E09000010,C8,7,7,1.0
2017-10,E09000011,C2,6,5,1.2
2017-10,E09000011,C3,78,53,1.471698113207547
2017-10,E09000011,C4,8,6,1.3333333333333333
2017-10,E09000011,C5,10,9,1.1111111111111112
2017-10,E09000011,C6,5,5,1.0
2017-10,E09000011,C7,42,32,1.3125
2017-10,E09000011,C8,41,21,1.9523809523809523
2017-10,E09000012,C2,1,1,1.0
2017-10,E09000012,C3,4,3,1.3333333333333333
2017-10,E09000012,C5,1,1,1.0
2017-10,E09000012,C7,10,10,1.0
2017-10,E09000012,C8,5,3,1.6666666666666667
2017-10,E09000013,C2,1,1,1.0
2017-10,E09000013,C3,8,4,2.0
2017-10,E09000013,C5,1,1,1.0
2017-10,E09000013,C7,5,4,1.25
2017-10,E09000013,C8,4,4,1.0
2017-10,E09000014,C2,1,1,1.0
2017-10,E09000014,C3,38,17,2.235294117647059
2017-10,E09000014,C4,28,4,7.0
2017-10,E09000014,C5,1,1,1.0
2017-10,E09000014,C7,15,12,1.25
2017-10,E09000014,C8,2,2,1.0
2017-10,E09000015,C2,1,1,1.0
2017-10,E09000015,C3,14,11,1.2727272727272727
2017-10,E09000015,C5,7,4,1.75
2017-10,E09000015,C7,5,5,1.0
2017-10,E09000015,C8,8,7,1.1428571428571428
2017-10,E09000017,C2,1,1,1.0
2017-10,E09000017,C3,12,11,1.0909090909090908
2017-10,E09000017,C5,5,5,1.0
2017-10,E09000017,C6,2,1,2.0
2017-10,E09000017,C7,14,10,1.4
2017-10,E09000017,C8,6,6,1.0
2017-10,E09000018,C3,66,27,2.4444444444444446
2017-10,E09000018,C4,2,2,1.0
2017-10,E09000018,C5,4,4,1.0
2017-10,E09000018,C6,4,2,2.0
2017-10,E09000018,C7,13,12,1.0833333333333333
2017-10,E09000018,C8,15,15,1.0
2017-10,E09000019,C3,5,4,1.25
2017-10,E09000019,C4,2,2,1.0
2017-10,E09000019,C5,2,2,1.0
2017-10,E09000019,C6,1,1,1.0
2017-10,E09000019,C7,8,8,1.0
2017-10,E09000019,C8,5,3,1.6666666666666667
2017-10,E09000020,C3,1,1,1.0
2017-10,E09000020,C8,1,1,1.0
2017-10,E09000021,C3,9,7,1.2857142857142858
2017-10,E09000021,C5,2,2,1.0
2017-10,E09000021,C7,11,11,1.0
2017-10,E09000021,C8,3,3,1.0
2017-10,E09000022,C2,2,2,1.0
2017-10,E09000022,C3,48,18,2.6666666666666665
2017-10,E09000022,C4,5,5,1.0
2017-10,E09000022,C5,2,2,1.0
2017-10,E09000022,C6,2,1,2.0
2017-10,E09000022,C7,29,22,1.3181818181818181
2017-10,E09000022,C8,6,6,1.0
2017-10,E09000023,C2,17,14,1.2142857142857142
2017-10,E09000023,C3,1104,398,2.7738693467336684
2017-10,E09000023,C4,58,29,2.0
2017-10,E09000023,C5,11,9,1.2222222222222223
2017-10,E09000023,C6,21,13,1.6153846153846154
2017-10,E09000023,C7,84,61,1.3770491803278688
2017-10,E09000023,C8,59,48,1.2291666666666667
2017-10,E09000024,C3,5,5,1.0
2017-10,E09000024,C5,1,1,1.0
2017-10,E09000024,C7,1,1,1.0
2017-10,E09000025,C6,4,3,1.3333333333333333
2017-10,E09000025,C7,1,1,1.0
2017-10,E09000026,C7,1,1,1.0
2017-10,E09000027,C3,5,4,1.25
2017-10,E09000027,C5,1,1,1.0
2017-10,E09000027,C7,5,5,1.0
2017-10,E09000027,C8,2,2,1.0
2017-10,E09000028,C2,2,1,2.0
2017-10,E09000028,C3,18,9,2.0
2017-10,E09000028,C4,6,3,2.0
2017-10,E09000028,C5,3,3,1.0
2017-10,E09000028,C6,2,2,1.0
2017-10,E09000028,C7,23,20,1.15
2017-10,E09000028,C8,2,2,1.0
2017-10,E09000029,C2,1,1,1.0
2017-10,E09000029,C3,19,11,1.7272727272727273
2017-10,E09000029,C4,11,2,5.5
2017-10,E09000029,C5,2,2,1.0
2017-10,E09000029,C6,4,2,2.0
2017-10,E09000029,C7,6,3,2.0
2017-10,E09000029,C8,10,7,1.4285714285714286
2017-10,E09000030,C2,2,2,1.0
2017-10,E09000030,C3,11,9,1.2222222222222223
2017-10,E09000030,C4,4,4,1.0
2017-10,E09000030,C5,2,2,1.0
2017-10,E09000030,C6,2,2,1.0
2017-10,E09000030,C7,11,8,1.375
2017-10,E09000030,C8,6,2,3.0
2017-10,E09000031,C3,12,9,1.3333333333333333
2017-10,E09000031,C4,1,1,1.0
2017-10,E09000031,C5,5,4,1.25
2017-10,E09000031,C6,2,1,2.0
2017-10,E09000031,C7,5,5,1.0
2017-10,E09000031,C8,5,5,1.0
2017-10,E09000032,C2,1,1,1.0
2017-10,E09000032,C3,29,17,1.7058823529411764
2017-10,E09000032,C5,3,3,1.0
2017-10,E09000032,C7,18,12,1.5
2017-10,E09000033,C3,5,5,1.0
2017-10,E09000033,C4,2,2,1.0
2017-10,E09000033,C5,1,1,1.0
2017-10,E09000033,C7,19,16,1.1875
2017-10,E09000033,C8,3,2,1.5
2017-10,S12000005,C2,1,1,1.0
2017-10,S12000005,C7,1,1,1.0
2017-10,S12000005,C8,1,1,1.0
2017-10,S12000006,C3,3,3,1.0
2017-10,S12000006,C7,12,9,1.3333333333333333
2017-10,S12000008,C2,2,2,1.0
2017-10,S12000008,C5,1,1,1.0
2017-10,S12000008,C7,6,6,1.0
2017-10,S12000008,C8,1,1,1.0
2017-10,S12000010,C3,3,2,1.5
2017-10,S12000010,C5,2,2,1.0
2017-10,S12000010,C7,4,4,1.0
2017-10,S12000011,C3,1,1,1.0
2017-10,S12000011,C7,13,8,1.625
2017-10,S12000011,C8,1,1,1.0
2017-10,S12000014,C3,3,3,1.0
2017-10,S12000014,C8,1,1,1.0
2017-10,S12000015,C2,1,1,1.0
2017-10,S12000015,C3,1,1,1.0
2017-10,S12000015,C5,1,1,1.0
2017-10,S12000015,C7,16,13,1.2307692307692308
2017-10,S12000015,C8,2,2,1.0
2017-10,S12000017,C2,1,1,1.0
2017-10,S12000017,C5,3,3,1.0
2017-10,S12000017,C7,31,21,1.4761904761904763
2017-10,S12000017,C8,1,1,1.0
2017-10,S12000019,C2,1,1,1.0
2017-10,S12000019,C3,10,3,3.3333333333333335
2017-10,S12000019,C7,11,6,1.8333333333333333
2017-10,S12000020,C5,1,1,1.0
2017-10,S12000020,C7,3,3,1.0
2017-10,S12000021,C7,5,5,1.0
2017-10,S12000021,C8,1,1,1.0
2017-10,S12000024,C3,2,2,1.0
2017-10,S12000024,C6,1,1,1.0
2017-10,S12000024,C7,7,7,1.0
2017-10,S12000026,C3,1,1,1.0
2017-10,S12000026,C7,4,4,1.0
2017-10,S12000028,C3,2,2,1.0
2017-10,S12000028,C5,1,1,1.0
2017-10,S12000028,C7,3,3,1.0
2017-10,S12000029,C5,5,4,1.25
2017-10,S12000030,C3,1,1,1.0
2017-10,S12000030,C7,2,2,1.0
2017-10,S12000033,C2,2,1,2.0
2017-10,S12000033,C3,3,2,1.5
2017-10,S12000033,C5,1,1,1.0
2017-10,S12000033,C7,33,10,3.3
2017-10,S12000033,C8,2,2,1.0
2017-10,S12000034,C2,2,2,1.0
2017-10,S12000034,C3,1,1,1.0
2017-10,S12000034,C5,2,2,1.0
2017-10,S12000034,C6,1,1,1.0
2017-10,S12000034,C7,33,23,1.434782608695652
2017-10,S12000034,C8,1,1,1.0
2017-10,S12000035,C7,4,4,1.0
2017-10,S12000036,C2,6,5,1.2
2017-10,S12000036,C3,54,24,2.25
2017-10,S12000036,C4,3,3,1.0
2017-10,S12000036,C5,14,12,1.1666666666666667
2017-10,S12000036,C6,5,5,1.0
2017-10,S12000036,C7,92,60,1.5333333333333334
2017-10,S12000036,C8,5,5,1.0
2017-10,S12000038,C2,1,1,1.0
2017-10,S12000038,C3,6,5,1.2
2017-10,S12000038,C4,1,1,1.0
2017-10,S12000038,C5,5,5,1.0
2017-10,S12000038,C7,29,21,1.380952380952381
2017-10,S12000038,C8,2,2,1.0
2017-10,S12000039,C3,1,1,1.0
2017-10,S12000039,C4,3,1,3.0
2017-10,S12000039,C8,1,1,1.0
2017-10,S12000040,C3,2,1,2.0
2017-10,S12000040,C6,1,1,1.0
2017-10,S12000040,C7,7,5,1.4
2017-10,S12000040,C8,1,1,1.0
2017-10,S12000041,C7,1,1,1.0
2017-10,S12000041,C8,1,1,1.0
2017-10,S12000042,C4,1,1,1.0
2017-10,S12000042,C7,7,4,1.75
2017-10,S12000042,C8,1,1,1.0
2017-10,S12000044,C3,4,4,1.0
2017-10,S12000044,C5,2,2,1.0
2017-10,S12000044,C7,8,5,1.6
2017-10,S12000044,C8,1,1,1.0
2017-10,S12000045,C3,1,1,1.0
2017-10,S12000045,C7,7,5,1.4
2017-10,S12000045,C8,2,2,1.0
2017-10,S12000046,C3,16,14,1.1428571428571428
2017-10,S12000046,C5,8,8,1.0
2017-10,S12000046,C6,1,1,1.0
2017-10,S12000046,C7,80,59,1.3559322033898304
2017-10,S12000046,C8,15,12,1.25
2017-10,W06000001,C3,3,2,1.5
2017-10,W06000001,C6,1,1,1.0
2017-10,W06000001,C7,1,1,1.0
2017-10,W06000002,C2,1,1,1.0
2017-10,W06000002,C3,2,2,1.0
2017-10,W06000002,C7,2,2,1.0
2017-10,W06000002,C8,2,1,2.0
2017-10,W06000003,C2,2,1,2.0
2017-10,W06000003,C3,4,4,1.0
2017-10,W06000003,C4,1,1,1.0
2017-10,W06000003,C5,4,4,1.0
2017-10,W06000003,C7,6,4,1.5
2017-10,W06000003,C8,2,2,1.0
2017-10,W06000004,C3,1,1,1.0
2017-10,W06000004,C4,1,1,1.0
2017-10,W06000004,C7,3,3,1.0
2017-10,W06000004,C8,2,2,1.0
2017-10,W06000005,C2,2,2,1.0
2017-10,W06000005,C3,3,3,1.0
2017-10,W06000005,C4,1,1,1.0
2017-10,W06000005,C5,2,2,1.0
2017-10,W06000005,C6,1,1,1.0
2017-10,W06000005,C7,12,10,1.2
2017-10,W06000005,C8,1,1,1.0
2017-10,W06000006,C2,2,2,1.0
2017-10,W06000006,C5,2,2,1.0
2017-10,W06000006,C7,10,8,1.25
2017-10,W06000008,C2,1,1,1.0
2017-10,W06000008,C3,4,2,2.0
2017-10,W06000008,C4,2,1,2.0
2017-10,W06000008,C5,1,1,1.0
2017-10,W06000008,C7,2,2,1.0
2017-10,W06000009,C3,1,1,1.0
2017-10,W06000009,C7,7,5,1.4
2017-10,W06000009,C8,1,1,1.0
2017-10,W06000010,C2,1,1,1.0
2017-10,W06000010,C3,2,2,1.0
2017-10,W06000010,C5,3,3,1.0
2017-10,W06000010,C7,1,1,1.0
2017-10,W06000010,C8,2,2,1.0
2017-10,W06000011,C3,8,7,1.1428571428571428
2017-10,W06000011,C7,7,7,1.0
2017-10,W06000011,C8,1,1,1.0
2017-10,W06000012,C7,4,4,1.0
2017-10,W06000013,C2,2,2,1.0
2017-10,W06000013,C3,6,6,1.0
2017-10,W06000013,C5,5,5,1.0
2017-10,W06000013,C6,1,1,1.0
2017-10,W06000013,C7,48,38,1.263157894736842
2017-10,W06000013,C8,5,5,1.0
2017-10,W06000014,C3,8,6,1.3333333333333333
2017-10,W06000014,C4,1,1,1.0
2017-10,W06000014,C6,2,2,1.0
2017-10,W06000014,C7,4,4,1.0
2017-10,W06000014,C8,2,2,1.0
2017-10,W06000015,C2,2,1,2.0
2017-10,W06000015,C3,48,29,1.6551724137931034
2017-10,W06000015,C4,3,3,1.0
2017-10,W06000015,C5,2,2,1.0
2017-10,W06000015,C6,2,2,1.0
2017-10,W06000015,C7,46,27,1.7037037037037037
2017-10,W06000015,C8,11,8,1.375
2017-10,W06000016,C2,1,1,1.0
2017-10,W06000016,C3,2,2,1.0
2017-10,W06000016,C5,2,2,1.0
2017-10,W06000016,C6,1,1,1.0
2017-10,W06000016,C7,6,5,1.2
2017-10,W06000016,C8,2,2,1.0
2017-10,W06000018,C3,12,5,2.4
2017-10,W06000018,C5,2,1,2.0
2017-10,W06000018,C7,2,2,1.0
2017-10,W06000018,C8,4,3,1.3333333333333333
2017-10,W06000019,C3,1,1,1.0
2017-10,W06000019,C5,2,1,2.0
2017-10,W06000019,C7,1,1,1.0
2017-10,W06000020,C7,2,2,1.0
2017-10,W06000020,C8,1,1,1.0
2017-10,W06000021,C2,1,1,1.0
2017-10,W06000021,C3,1,1,1.0
2017-10,W06000021,C4,5,1,5.0
2017-10,W06000021,C7,15,4,3.75
2017-10,W06000021,C8,1,1,1.0
2017-10,W06000022,C3,22,8,2.75
2017-10,W06000022,C5,2,2,1.0
2017-10,W06000022,C7,6,5,1.2
2017-10,W06000022,C8,5,5,1.0
2017-10,W06000023,C3,1,1,1.0
2017-10,W06000023,C6,1,1,1.0
2017-10,W06000023,C7,7,7,1.0
2017-10,W06000024,C3,5,4,1.25
2017-10,W06000024,C5,1,1,1.0
