period,LAD,SHEF_C,report_count,user_count,average
2011-6,S12000006,Environmental Health,1,1,1.0
2011-6,S12000006,Other,2,2,1.0
2011-6,S12000006,Road Safety & Defects,2,2,1.0
2011-6,S12000008,Abandoned Vehicles & Parking,1,1,1.0
2011-6,S12000008,Road Safety & Defects,2,2,1.0
2011-6,S12000010,Environmental Health,1,1,1.0
2011-6,S12000011,Other,1,1,1.0
2011-6,S12000011,Road Safety & Defects,20,7,2.857142857142857
2011-6,S12000013,Road Safety & Defects,1,1,1.0
2011-6,S12000014,Abandoned Vehicles & Parking,4,4,1.0
2011-6,S12000014,Environmental Disruptions,2,2,1.0
2011-6,S12000014,Environmental Health,4,4,1.0
2011-6,S12000014,Incivilities,2,2,1.0
2011-6,S12000014,Other,12,12,1.0
2011-6,S12000014,Public Space,2,2,1.0
2011-6,S12000014,Road Safety & Defects,66,52,1.2692307692307692
2011-6,S12000015,Environmental Disruptions,1,1,1.0
2011-6,S12000015,Environmental Health,2,2,1.0
2011-6,S12000015,Other,1,1,1.0
2011-6,S12000015,Road Safety & Defects,7,7,1.0
2011-6,S12000017,Environmental Health,1,1,1.0
2011-6,S12000017,Other,2,2,1.0
2011-6,S12000017,Road Safety & Defects,11,9,1.2222222222222223
2011-6,S12000017,Vehicles,1,1,1.0
2011-6,S12000018,Road Safety & Defects,1,1,1.0
2011-6,S12000019,Other,3,3,1.0
2011-6,S12000019,Public Space,1,1,1.0
2011-6,S12000019,Road Safety & Defects,4,3,1.3333333333333333
2011-6,S12000024,Environmental Disruptions,1,1,1.0
2011-6,S12000024,Environmental Health,2,2,1.0
2011-6,S12000024,Other,2,2,1.0
2011-6,S12000024,Road Safety & Defects,1,1,1.0
2011-6,S12000026,Environmental Health,1,1,1.0
2011-6,S12000028,Environmental Health,1,1,1.0
2011-6,S12000028,Road Safety & Defects,5,4,1.25
2011-6,S12000028,Vehicles,1,1,1.0
2011-6,S12000029,Abandoned Vehicles & Parking,2,2,1.0
2011-6,S12000029,Environmental Health,4,4,1.0
2011-6,S12000029,Other,1,1,1.0
2011-6,S12000029,Road Safety & Defects,9,8,1.125
2011-6,S12000030,Road Safety & Defects,1,1,1.0
2011-6,S12000033,Environmental Disruptions,1,1,1.0
2011-6,S12000033,Environmental Health,2,2,1.0
2011-6,S12000033,Road Safety & Defects,6,4,1.5
2011-6,S12000034,Other,3,2,1.5
2011-6,S12000034,Road Safety & Defects,5,2,2.5
2011-6,S12000035,Road Safety & Defects,3,3,1.0
2011-6,S12000036,Environmental Disruptions,3,3,1.0
2011-6,S12000036,Environmental Health,12,8,1.5
2011-6,S12000036,Incivilities,3,2,1.5
2011-6,S12000036,Other,7,5,1.4
2011-6,S12000036,Public Space,1,1,1.0
2011-6,S12000036,Road Safety & Defects,22,18,1.2222222222222223
2011-6,S12000036,Vehicles,2,1,2.0
2011-6,S12000038,Environmental Health,3,2,1.5
2011-6,S12000038,Other,1,1,1.0
2011-6,S12000038,Road Safety & Defects,7,2,3.5
2011-6,S12000039,Abandoned Vehicles & Parking,1,1,1.0
2011-6,S12000039,Environmental Health,2,2,1.0
2011-6,S12000039,Other,1,1,1.0
2011-6,S12000039,Road Safety & Defects,1,1,1.0
2011-6,S12000040,Abandoned Vehicles & Parking,2,2,1.0
2011-6,S12000040,Environmental Disruptions,1,1,1.0
2011-6,S12000040,Environmental Health,1,1,1.0
2011-6,S12000040,Other,3,3,1.0
2011-6,S12000040,Public Space,1,1,1.0
2011-6,S12000040,Road Safety & Defects,4,4,1.0
2011-6,S12000041,Other,1,1,1.0
2011-6,S12000041,Road Safety & Defects,2,2,1.0
2011-6,S12000041,Vehicles,1,1,1.0
2011-6,S12000042,Road Safety & Defects,2,2,1.0
2011-6,S12000044,Environmental Disruptions,1,1,1.0
2011-6,S12000044,Environmental Health,9,2,4.5
2011-6,S12000044,Incivilities,1,1,1.0
2011-6,S12000044,Other,2,2,1.0
2011-6,S12000044,Public Space,1,1,1.0
2011-6,S12000044,Road Safety & Defects,8,7,1.1428571428571428
2011-6,S12000045,Abandoned Vehicles & Parking,1,1,1.0
2011-6,S12000045,Environmental Health,1,1,1.0
2011-6,S12000045,Other,2,2,1.0
2011-6,S12000045,Public Space,1,1,1.0
2011-6,S12000045,Road Safety & Defects,3,3,1.0
2011-6,S12000046,Abandoned Vehicles & Parking,2,2,1.0
2011-6,S12000046,Environmental Disruptions,3,2,1.5
2011-6,S12000046,Environmental Health,13,12,1.0833333333333333
2011-6,S12000046,Incivilities,2,1,2.0
2011-6,S12000046,Other,6,5,1.2
2011-6,S12000046,Public Space,2,2,1.0
2011-6,S12000046,Road Safety & Defects,65,43,1.5116279069767442
2011-6,S12000046,Vehicles,1,1,1.0
2011-6,W06000002,Environmental Health,1,1,1.0
2011-6,W06000002,Other,1,1,1.0
2011-6,W06000003,Incivilities,1,1,1.0
2011-6,W06000003,Road Safety & Defects,2,2,1.0
2011-6,W06000004,Road Safety & Defects,1,1,1.0
2011-6,W06000005,Abandoned Vehicles & Parking,1,1,1.0
2011-6,W06000005,Environmental Health,9,3,3.0
2011-6,W06000005,Road Safety & Defects,7,6,1.1666666666666667
2011-6,W06000005,Vehicles,1,1,1.0
2011-6,W06000006,Road Safety & Defects,1,1,1.0
2011-6,W06000008,Road Safety & Defects,1,1,1.0
2011-6,W06000009,Other,1,1,1.0
2011-6,W06000010,Other,1,1,1.0
2011-6,W06000011,Abandoned Vehicles & Parking,3,3,1.0
2011-6,W06000011,Environmental Disruptions,1,1,1.0
2011-6,W06000011,Environmental Health,1,1,1.0
2011-6,W06000011,Incivilities,1,1,1.0
2011-6,W06000011,Other,1,1,1.0
2011-6,W06000011,Road Safety & Defects,2,2,1.0
2011-6,W06000011,Vehicles,1,1,1.0
2011-6,W06000012,Environmental Health,1,1,1.0
2011-6,W06000012,Road Safety & Defects,2,2,1.0
2011-6,W06000013,Environmental Health,1,1,1.0
2011-6,W06000013,Other,1,1,1.0
2011-6,W06000013,Road Safety & Defects,2,2,1.0
2011-6,W06000013,Vehicles,1,1,1.0
2011-6,W06000014,Abandoned Vehicles & Parking,1,1,1.0
2011-6,W06000014,Environmental Health,1,1,1.0
2011-6,W06000014,Other,1,1,1.0
2011-6,W06000014,Road Safety & Defects,7,3,2.3333333333333335
2011-6,W06000015,Abandoned Vehicles & Parking,3,3,1.0
2011-6,W06000015,Environmental Disruptions,2,2,1.0
2011-6,W06000015,Environmental Health,2,2,1.0
2011-6,W06000015,Other,4,4,1.0
2011-6,W06000015,Road Safety & Defects,16,10,1.6
2011-6,W06000016,Abandoned Vehicles & Parking,1,1,1.0
2011-6,W06000016,Environmental Disruptions,2,2,1.0
2011-6,W06000016,Environmental Health,1,1,1.0
2011-6,W06000016,Other,2,2,1.0
2011-6,W06000016,Road Safety & Defects,4,4,1.0
2011-6,W06000018,Abandoned Vehicles & Parking,2,2,1.0
2011-6,W06000018,Environmental Disruptions,1,1,1.0
2011-6,W06000018,Incivilities,1,1,1.0
2011-6,W06000018,Other,3,3,1.0
2011-6,W06000018,Road Safety & Defects,8,3,2.6666666666666665
2011-6,W06000019,Vehicles,1,1,1.0
2011-6,W06000020,Environmental Disruptions,1,1,1.0
2011-6,W06000020,Environmental Health,1,1,1.0
2011-6,W06000020,Other,1,1,1.0
2011-6,W06000020,Road Safety & Defects,4,2,2.0
2011-6,W06000021,Environmental Disruptions,2,2,1.0
2011-6,W06000021,Other,1,1,1.0
2011-6,W06000021,Public Space,1,1,1.0
2011-6,W06000021,Road Safety & Defects,4,3,1.3333333333333333
2011-6,W06000022,Environmental Health,1,1,1.0
2011-6,W06000022,Other,1,1,1.0
2011-6,W06000022,Road Safety & Defects,2,2,1.0
2011-6,W06000023,Abandoned Vehicles & Parking,1,1,1.0
2011-6,W06000024,Environmental Health,1,1,1.0
2011-6,W06000024,Other,1,1,1.0
2011-6,,Other,2,2,1.0
2011-6,,Public Space,1,1,1.0
2011-6,,Road Safety & Defects,5,4,1.25
