period,LAD,SHEF_C,report_count,user_count,average
2013-2,E09000018,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E09000018,Environmental Disruptions,1,1,1.0
2013-2,E09000018,Environmental Health,9,5,1.8
2013-2,E09000018,Road Safety & Defects,21,16,1.3125
2013-2,E09000018,Vehicles,5,4,1.25
2013-2,E09000019,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E09000019,Environmental Health,3,3,1.0
2013-2,E09000019,Road Safety & Defects,18,14,1.2857142857142858
2013-2,E09000020,Road Safety & Defects,7,6,1.1666666666666667
2013-2,E09000021,Environmental Disruptions,3,2,1.5
2013-2,E09000021,Environmental Health,2,2,1.0
2013-2,E09000021,Road Safety & Defects,8,7,1.1428571428571428
2013-2,E09000022,Abandoned Vehicles & Parking,2,1,2.0
2013-2,E09000022,Environmental Disruptions,4,4,1.0
2013-2,E09000022,Environmental Health,13,11,1.1818181818181819
2013-2,E09000022,Incivilities,2,2,1.0
2013-2,E09000022,Road Safety & Defects,45,22,2.0454545454545454
2013-2,E09000023,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E09000023,Environmental Health,10,4,2.5
2013-2,E09000023,Road Safety & Defects,24,20,1.2
2013-2,E09000023,Vehicles,2,2,1.0
2013-2,E09000024,Environmental Health,16,8,2.0
2013-2,E09000024,Incivilities,1,1,1.0
2013-2,E09000024,Road Safety & Defects,12,9,1.3333333333333333
2013-2,E09000025,Environmental Disruptions,1,1,1.0
2013-2,E09000025,Environmental Health,2,2,1.0
2013-2,E09000025,Road Safety & Defects,23,3,7.666666666666667
2013-2,E09000026,Environmental Health,3,3,1.0
2013-2,E09000026,Road Safety & Defects,3,3,1.0
2013-2,E09000027,Environmental Health,2,2,1.0
2013-2,E09000027,Incivilities,2,1,2.0
2013-2,E09000027,Road Safety & Defects,31,20,1.55
2013-2,E09000027,Vehicles,2,2,1.0
2013-2,E09000028,Environmental Disruptions,3,3,1.0
2013-2,E09000028,Environmental Health,5,3,1.6666666666666667
2013-2,E09000028,Road Safety & Defects,10,9,1.1111111111111112
2013-2,E09000028,Vehicles,2,1,2.0
2013-2,E09000029,Environmental Disruptions,2,2,1.0
2013-2,E09000029,Environmental Health,1,1,1.0
2013-2,E09000029,Road Safety & Defects,1,1,1.0
2013-2,E09000029,Vehicles,1,1,1.0
2013-2,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E09000030,Environmental Health,4,4,1.0
2013-2,E09000030,Incivilities,1,1,1.0
2013-2,E09000030,Road Safety & Defects,10,7,1.4285714285714286
2013-2,E09000031,Abandoned Vehicles & Parking,3,3,1.0
2013-2,E09000031,Environmental Health,6,4,1.5
2013-2,E09000031,Road Safety & Defects,12,10,1.2
2013-2,E09000031,Vehicles,1,1,1.0
2013-2,E09000032,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E09000032,Environmental Disruptions,1,1,1.0
2013-2,E09000032,Environmental Health,8,8,1.0
2013-2,E09000032,Incivilities,1,1,1.0
2013-2,E09000032,Road Safety & Defects,31,25,1.24
2013-2,E09000032,Vehicles,1,1,1.0
2013-2,E09000033,Environmental Disruptions,1,1,1.0
2013-2,E09000033,Environmental Health,3,3,1.0
2013-2,E09000033,Road Safety & Defects,15,11,1.3636363636363635
2013-2,S12000005,Environmental Health,1,1,1.0
2013-2,S12000005,Road Safety & Defects,7,4,1.75
2013-2,S12000006,Other,1,1,1.0
2013-2,S12000006,Road Safety & Defects,42,22,1.9090909090909092
2013-2,S12000008,Abandoned Vehicles & Parking,1,1,1.0
2013-2,S12000008,Road Safety & Defects,9,8,1.125
2013-2,S12000010,Road Safety & Defects,8,4,2.0
2013-2,S12000011,Environmental Health,1,1,1.0
2013-2,S12000011,Road Safety & Defects,24,13,1.8461538461538463
2013-2,S12000013,Road Safety & Defects,1,1,1.0
2013-2,S12000014,Abandoned Vehicles & Parking,1,1,1.0
2013-2,S12000014,Environmental Health,13,12,1.0833333333333333
2013-2,S12000014,Other,1,1,1.0
2013-2,S12000014,Road Safety & Defects,86,51,1.6862745098039216
2013-2,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2013-2,S12000015,Environmental Health,5,5,1.0
2013-2,S12000015,Other,1,1,1.0
2013-2,S12000015,Road Safety & Defects,60,29,2.0689655172413794
2013-2,S12000017,Environmental Health,2,2,1.0
2013-2,S12000017,Other,1,1,1.0
2013-2,S12000017,Road Safety & Defects,22,16,1.375
2013-2,S12000018,Road Safety & Defects,2,2,1.0
2013-2,S12000019,Road Safety & Defects,4,4,1.0
2013-2,S12000020,Environmental Health,1,1,1.0
2013-2,S12000020,Road Safety & Defects,1,1,1.0
2013-2,S12000021,Environmental Health,4,3,1.3333333333333333
2013-2,S12000021,Road Safety & Defects,11,8,1.375
2013-2,S12000024,Environmental Disruptions,1,1,1.0
2013-2,S12000024,Environmental Health,1,1,1.0
2013-2,S12000024,Road Safety & Defects,21,18,1.1666666666666667
2013-2,S12000026,Road Safety & Defects,46,24,1.9166666666666667
2013-2,S12000027,Road Safety & Defects,1,1,1.0
2013-2,S12000028,Road Safety & Defects,9,5,1.8
2013-2,S12000029,Environmental Health,3,2,1.5
2013-2,S12000029,Other,2,2,1.0
2013-2,S12000029,Road Safety & Defects,25,15,1.6666666666666667
2013-2,S12000029,Vehicles,2,2,1.0
2013-2,S12000030,Road Safety & Defects,11,10,1.1
2013-2,S12000033,Abandoned Vehicles & Parking,1,1,1.0
2013-2,S12000033,Environmental Health,2,2,1.0
2013-2,S12000033,Road Safety & Defects,29,15,1.9333333333333333
2013-2,S12000034,Environmental Disruptions,1,1,1.0
2013-2,S12000034,Road Safety & Defects,32,14,2.2857142857142856
2013-2,S12000035,Incivilities,1,1,1.0
2013-2,S12000035,Other,1,1,1.0
2013-2,S12000035,Road Safety & Defects,6,3,2.0
2013-2,S12000036,Abandoned Vehicles & Parking,1,1,1.0
2013-2,S12000036,Environmental Disruptions,2,2,1.0
2013-2,S12000036,Environmental Health,32,19,1.6842105263157894
2013-2,S12000036,Incivilities,1,1,1.0
2013-2,S12000036,Other,3,3,1.0
2013-2,S12000036,Public Space,2,2,1.0
2013-2,S12000036,Road Safety & Defects,94,46,2.0434782608695654
2013-2,S12000038,Abandoned Vehicles & Parking,1,1,1.0
2013-2,S12000038,Environmental Health,1,1,1.0
2013-2,S12000038,Other,1,1,1.0
2013-2,S12000038,Road Safety & Defects,29,17,1.7058823529411764
2013-2,S12000039,Environmental Disruptions,1,1,1.0
2013-2,S12000039,Environmental Health,4,2,2.0
2013-2,S12000039,Road Safety & Defects,2,2,1.0
2013-2,S12000040,Environmental Health,1,1,1.0
2013-2,S12000040,Road Safety & Defects,21,12,1.75
2013-2,S12000041,Road Safety & Defects,10,4,2.5
2013-2,S12000042,Environmental Health,1,1,1.0
2013-2,S12000042,Other,1,1,1.0
2013-2,S12000042,Road Safety & Defects,10,3,3.3333333333333335
2013-2,S12000042,Vehicles,1,1,1.0
2013-2,S12000044,Environmental Health,9,4,2.25
2013-2,S12000044,Other,2,2,1.0
2013-2,S12000044,Public Space,1,1,1.0
2013-2,S12000044,Road Safety & Defects,21,12,1.75
2013-2,S12000044,Vehicles,1,1,1.0
2013-2,S12000045,Road Safety & Defects,9,8,1.125
2013-2,S12000046,Abandoned Vehicles & Parking,2,2,1.0
2013-2,S12000046,Access,1,1,1.0
2013-2,S12000046,Environmental Health,19,16,1.1875
2013-2,S12000046,Incivilities,3,3,1.0
2013-2,S12000046,Other,6,5,1.2
2013-2,S12000046,Road Safety & Defects,214,130,1.646153846153846
2013-2,S12000046,Vehicles,4,1,4.0
2013-2,W06000001,Environmental Health,3,3,1.0
2013-2,W06000001,Road Safety & Defects,4,3,1.3333333333333333
2013-2,W06000002,Road Safety & Defects,2,2,1.0
2013-2,W06000003,Environmental Health,3,2,1.5
2013-2,W06000003,Road Safety & Defects,7,6,1.1666666666666667
2013-2,W06000004,Road Safety & Defects,2,2,1.0
2013-2,W06000005,Environmental Health,5,3,1.6666666666666667
2013-2,W06000005,Incivilities,1,1,1.0
2013-2,W06000005,Road Safety & Defects,8,7,1.1428571428571428
2013-2,W06000006,Environmental Health,3,3,1.0
2013-2,W06000006,Road Safety & Defects,10,9,1.1111111111111112
2013-2,W06000008,Road Safety & Defects,7,2,3.5
2013-2,W06000009,Abandoned Vehicles & Parking,2,2,1.0
2013-2,W06000009,Environmental Disruptions,1,1,1.0
2013-2,W06000009,Environmental Health,1,1,1.0
2013-2,W06000009,Road Safety & Defects,2,2,1.0
2013-2,W06000010,Abandoned Vehicles & Parking,1,1,1.0
2013-2,W06000010,Environmental Health,3,2,1.5
2013-2,W06000011,Environmental Health,3,2,1.5
2013-2,W06000011,Road Safety & Defects,22,15,1.4666666666666666
2013-2,W06000012,Environmental Health,3,3,1.0
2013-2,W06000012,Other,1,1,1.0
2013-2,W06000012,Road Safety & Defects,4,4,1.0
2013-2,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2013-2,W06000013,Environmental Health,4,4,1.0
2013-2,W06000013,Incivilities,1,1,1.0
2013-2,W06000013,Road Safety & Defects,21,10,2.1
2013-2,W06000014,Abandoned Vehicles & Parking,1,1,1.0
2013-2,W06000014,Environmental Health,1,1,1.0
2013-2,W06000014,Road Safety & Defects,6,6,1.0
2013-2,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2013-2,W06000015,Environmental Health,3,3,1.0
2013-2,W06000015,Other,5,5,1.0
2013-2,W06000015,Public Space,1,1,1.0
2013-2,W06000015,Road Safety & Defects,26,16,1.625
2013-2,W06000016,Environmental Health,1,1,1.0
2013-2,W06000016,Road Safety & Defects,3,3,1.0
2013-2,W06000016,Vehicles,2,1,2.0
2013-2,W06000018,Other,1,1,1.0
2013-2,W06000018,Road Safety & Defects,5,5,1.0
2013-2,W06000019,Road Safety & Defects,1,1,1.0
2013-2,W06000020,Environmental Health,1,1,1.0
2013-2,W06000020,Road Safety & Defects,3,3,1.0
2013-2,W06000021,Road Safety & Defects,14,11,1.2727272727272727
2013-2,W06000022,Abandoned Vehicles & Parking,2,2,1.0
2013-2,W06000022,Road Safety & Defects,5,5,1.0
2013-2,W06000023,Abandoned Vehicles & Parking,1,1,1.0
2013-2,W06000023,Other,1,1,1.0
2013-2,W06000023,Road Safety & Defects,4,4,1.0
2013-2,W06000024,Road Safety & Defects,3,3,1.0
2013-2,,Environmental Health,6,6,1.0
2013-2,,Other,3,3,1.0
2013-2,,Road Safety & Defects,31,28,1.1071428571428572
