period,LAD,SHEF_C,report_count,user_count,average
2014-5,E09000020,Abandoned Vehicles & Parking,1,1,1.0
2014-5,E09000020,Environmental Health,1,1,1.0
2014-5,E09000020,Road Safety & Defects,2,2,1.0
2014-5,E09000021,Environmental Disruptions,1,1,1.0
2014-5,E09000021,Environmental Health,1,1,1.0
2014-5,E09000021,Road Safety & Defects,10,10,1.0
2014-5,E09000022,Environmental Disruptions,3,3,1.0
2014-5,E09000022,Environmental Health,16,13,1.2307692307692308
2014-5,E09000022,Incivilities,3,1,3.0
2014-5,E09000022,Road Safety & Defects,19,16,1.1875
2014-5,E09000022,Vehicles,1,1,1.0
2014-5,E09000023,Environmental Disruptions,3,3,1.0
2014-5,E09000023,Environmental Health,8,8,1.0
2014-5,E09000023,Road Safety & Defects,7,6,1.1666666666666667
2014-5,E09000023,Vehicles,2,2,1.0
2014-5,E09000024,Environmental Disruptions,4,4,1.0
2014-5,E09000024,Environmental Health,13,7,1.8571428571428572
2014-5,E09000024,Incivilities,1,1,1.0
2014-5,E09000024,Road Safety & Defects,8,8,1.0
2014-5,E09000025,Road Safety & Defects,2,1,2.0
2014-5,E09000026,Environmental Disruptions,1,1,1.0
2014-5,E09000026,Environmental Health,2,1,2.0
2014-5,E09000026,Road Safety & Defects,4,4,1.0
2014-5,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2014-5,E09000027,Environmental Disruptions,1,1,1.0
2014-5,E09000027,Environmental Health,2,2,1.0
2014-5,E09000027,Incivilities,1,1,1.0
2014-5,E09000027,Road Safety & Defects,7,5,1.4
2014-5,E09000027,Vehicles,2,2,1.0
2014-5,E09000028,Abandoned Vehicles & Parking,1,1,1.0
2014-5,E09000028,Environmental Disruptions,2,2,1.0
2014-5,E09000028,Environmental Health,2,2,1.0
2014-5,E09000028,Incivilities,1,1,1.0
2014-5,E09000028,Road Safety & Defects,15,8,1.875
2014-5,E09000028,Vehicles,1,1,1.0
2014-5,E09000029,Environmental Disruptions,4,4,1.0
2014-5,E09000029,Environmental Health,1,1,1.0
2014-5,E09000029,Road Safety & Defects,6,5,1.2
2014-5,E09000030,Environmental Disruptions,2,1,2.0
2014-5,E09000030,Environmental Health,7,7,1.0
2014-5,E09000030,Road Safety & Defects,22,10,2.2
2014-5,E09000031,Environmental Disruptions,1,1,1.0
2014-5,E09000031,Environmental Health,5,4,1.25
2014-5,E09000031,Road Safety & Defects,6,5,1.2
2014-5,E09000031,Vehicles,1,1,1.0
2014-5,E09000032,Environmental Health,7,6,1.1666666666666667
2014-5,E09000032,Road Safety & Defects,15,9,1.6666666666666667
2014-5,E09000033,Environmental Health,6,5,1.2
2014-5,E09000033,Road Safety & Defects,14,7,2.0
2014-5,S12000005,Abandoned Vehicles & Parking,1,1,1.0
2014-5,S12000005,Road Safety & Defects,1,1,1.0
2014-5,S12000006,Road Safety & Defects,5,5,1.0
2014-5,S12000008,Abandoned Vehicles & Parking,1,1,1.0
2014-5,S12000008,Environmental Disruptions,1,1,1.0
2014-5,S12000008,Road Safety & Defects,5,3,1.6666666666666667
2014-5,S12000010,Environmental Disruptions,1,1,1.0
2014-5,S12000010,Road Safety & Defects,2,2,1.0
2014-5,S12000011,Environmental Health,1,1,1.0
2014-5,S12000011,Road Safety & Defects,10,3,3.3333333333333335
2014-5,S12000014,Environmental Disruptions,2,2,1.0
2014-5,S12000014,Environmental Health,6,6,1.0
2014-5,S12000014,Other,1,1,1.0
2014-5,S12000014,Road Safety & Defects,32,22,1.4545454545454546
2014-5,S12000014,Vehicles,1,1,1.0
2014-5,S12000015,Environmental Disruptions,1,1,1.0
2014-5,S12000015,Environmental Health,2,2,1.0
2014-5,S12000015,Other,1,1,1.0
2014-5,S12000015,Road Safety & Defects,7,5,1.4
2014-5,S12000017,Environmental Health,1,1,1.0
2014-5,S12000017,Other,2,2,1.0
2014-5,S12000017,Road Safety & Defects,7,5,1.4
2014-5,S12000017,Vehicles,2,2,1.0
2014-5,S12000018,Environmental Disruptions,1,1,1.0
2014-5,S12000018,Road Safety & Defects,1,1,1.0
2014-5,S12000019,Environmental Disruptions,1,1,1.0
2014-5,S12000019,Environmental Health,1,1,1.0
2014-5,S12000019,Public Space,1,1,1.0
2014-5,S12000019,Road Safety & Defects,1,1,1.0
2014-5,S12000020,Incivilities,1,1,1.0
2014-5,S12000020,Road Safety & Defects,2,1,2.0
2014-5,S12000021,Environmental Health,5,4,1.25
2014-5,S12000021,Road Safety & Defects,3,3,1.0
2014-5,S12000024,Incivilities,1,1,1.0
2014-5,S12000024,Other,1,1,1.0
2014-5,S12000024,Road Safety & Defects,2,2,1.0
2014-5,S12000024,Vehicles,1,1,1.0
2014-5,S12000026,Road Safety & Defects,2,2,1.0
2014-5,S12000028,Environmental Health,1,1,1.0
2014-5,S12000028,Road Safety & Defects,1,1,1.0
2014-5,S12000029,Abandoned Vehicles & Parking,1,1,1.0
2014-5,S12000029,Environmental Health,1,1,1.0
2014-5,S12000029,Other,1,1,1.0
2014-5,S12000029,Road Safety & Defects,14,13,1.0769230769230769
2014-5,S12000029,Vehicles,1,1,1.0
2014-5,S12000030,Environmental Health,1,1,1.0
2014-5,S12000030,Road Safety & Defects,3,2,1.5
2014-5,S12000033,Other,2,2,1.0
2014-5,S12000033,Road Safety & Defects,3,3,1.0
2014-5,S12000034,Environmental Disruptions,1,1,1.0
2014-5,S12000034,Road Safety & Defects,1,1,1.0
2014-5,S12000035,Vehicles,1,1,1.0
2014-5,S12000036,Environmental Disruptions,2,2,1.0
2014-5,S12000036,Environmental Health,14,9,1.5555555555555556
2014-5,S12000036,Other,5,5,1.0
2014-5,S12000036,Public Space,2,2,1.0
2014-5,S12000036,Road Safety & Defects,47,31,1.5161290322580645
2014-5,S12000038,Other,1,1,1.0
2014-5,S12000038,Road Safety & Defects,15,7,2.142857142857143
2014-5,S12000039,Environmental Health,1,1,1.0
2014-5,S12000039,Other,1,1,1.0
2014-5,S12000039,Road Safety & Defects,1,1,1.0
2014-5,S12000040,Abandoned Vehicles & Parking,1,1,1.0
2014-5,S12000040,Road Safety & Defects,4,3,1.3333333333333333
2014-5,S12000042,Road Safety & Defects,4,4,1.0
2014-5,S12000042,Vehicles,4,4,1.0
2014-5,S12000044,Environmental Disruptions,2,2,1.0
2014-5,S12000044,Environmental Health,2,2,1.0
2014-5,S12000044,Incivilities,1,1,1.0
2014-5,S12000044,Public Space,2,2,1.0
2014-5,S12000044,Road Safety & Defects,14,8,1.75
2014-5,S12000044,Vehicles,1,1,1.0
2014-5,S12000045,Environmental Disruptions,1,1,1.0
2014-5,S12000045,Environmental Health,2,2,1.0
2014-5,S12000045,Road Safety & Defects,4,4,1.0
2014-5,S12000046,Environmental Disruptions,1,1,1.0
2014-5,S12000046,Environmental Health,11,10,1.1
2014-5,S12000046,Other,7,6,1.1666666666666667
2014-5,S12000046,Road Safety & Defects,41,27,1.5185185185185186
2014-5,W06000001,Other,1,1,1.0
2014-5,W06000001,Road Safety & Defects,2,2,1.0
2014-5,W06000002,Environmental Disruptions,1,1,1.0
2014-5,W06000002,Environmental Health,1,1,1.0
2014-5,W06000002,Other,2,1,2.0
2014-5,W06000002,Road Safety & Defects,6,4,1.5
2014-5,W06000003,Road Safety & Defects,3,3,1.0
2014-5,W06000004,Road Safety & Defects,4,4,1.0
2014-5,W06000005,Environmental Health,4,4,1.0
2014-5,W06000005,Other,1,1,1.0
2014-5,W06000005,Road Safety & Defects,6,6,1.0
2014-5,W06000006,Environmental Health,1,1,1.0
2014-5,W06000006,Other,1,1,1.0
2014-5,W06000006,Road Safety & Defects,3,3,1.0
2014-5,W06000008,Road Safety & Defects,2,2,1.0
2014-5,W06000009,Environmental Health,1,1,1.0
2014-5,W06000009,Other,1,1,1.0
2014-5,W06000009,Road Safety & Defects,4,3,1.3333333333333333
2014-5,W06000010,Environmental Health,1,1,1.0
2014-5,W06000011,Abandoned Vehicles & Parking,2,2,1.0
2014-5,W06000011,Environmental Disruptions,1,1,1.0
2014-5,W06000011,Environmental Health,5,4,1.25
2014-5,W06000011,Other,2,2,1.0
2014-5,W06000011,Road Safety & Defects,11,6,1.8333333333333333
2014-5,W06000012,Environmental Disruptions,1,1,1.0
2014-5,W06000012,Environmental Health,1,1,1.0
2014-5,W06000012,Other,1,1,1.0
2014-5,W06000012,Road Safety & Defects,7,3,2.3333333333333335
2014-5,W06000013,Incivilities,1,1,1.0
2014-5,W06000013,Other,2,2,1.0
2014-5,W06000013,Public Space,1,1,1.0
2014-5,W06000013,Road Safety & Defects,5,5,1.0
2014-5,W06000014,Road Safety & Defects,5,5,1.0
2014-5,W06000015,Abandoned Vehicles & Parking,2,2,1.0
2014-5,W06000015,Environmental Health,20,15,1.3333333333333333
2014-5,W06000015,Other,9,8,1.125
2014-5,W06000015,Public Space,2,2,1.0
2014-5,W06000015,Road Safety & Defects,40,26,1.5384615384615385
2014-5,W06000016,Environmental Health,1,1,1.0
2014-5,W06000016,Other,2,2,1.0
2014-5,W06000016,Road Safety & Defects,4,3,1.3333333333333333
2014-5,W06000018,Environmental Health,7,2,3.5
2014-5,W06000018,Road Safety & Defects,1,1,1.0
2014-5,W06000019,Abandoned Vehicles & Parking,1,1,1.0
2014-5,W06000019,Other,2,2,1.0
2014-5,W06000019,Road Safety & Defects,3,2,1.5
2014-5,W06000020,Road Safety & Defects,7,1,7.0
2014-5,W06000021,Environmental Health,2,2,1.0
2014-5,W06000021,Road Safety & Defects,18,13,1.3846153846153846
2014-5,W06000021,Vehicles,4,1,4.0
2014-5,W06000022,Abandoned Vehicles & Parking,1,1,1.0
2014-5,W06000022,Environmental Disruptions,1,1,1.0
2014-5,W06000022,Environmental Health,4,3,1.3333333333333333
2014-5,W06000022,Other,1,1,1.0
2014-5,W06000022,Road Safety & Defects,11,10,1.1
2014-5,W06000023,Abandoned Vehicles & Parking,1,1,1.0
2014-5,W06000023,Environmental Disruptions,1,1,1.0
2014-5,W06000023,Environmental Health,2,2,1.0
2014-5,W06000023,Road Safety & Defects,10,2,5.0
2014-5,W06000024,Other,1,1,1.0
2014-5,W06000024,Road Safety & Defects,1,1,1.0
2014-5,,Abandoned Vehicles & Parking,1,1,1.0
2014-5,,Environmental Health,2,2,1.0
2014-5,,Other,1,1,1.0
2014-5,,Public Space,3,2,1.5
2014-5,,Road Safety & Defects,6,6,1.0
