period,LAD,SHEF_C,report_count,user_count,average
2011-7,S12000038,Environmental Health,2,2,1.0
2011-7,S12000038,Other,1,1,1.0
2011-7,S12000038,Road Safety & Defects,10,8,1.25
2011-7,S12000038,Vehicles,1,1,1.0
2011-7,S12000039,Environmental Disruptions,1,1,1.0
2011-7,S12000039,Environmental Health,1,1,1.0
2011-7,S12000039,Road Safety & Defects,2,2,1.0
2011-7,S12000040,Abandoned Vehicles & Parking,1,1,1.0
2011-7,S12000040,Environmental Health,1,1,1.0
2011-7,S12000040,Other,5,5,1.0
2011-7,S12000040,Road Safety & Defects,3,3,1.0
2011-7,S12000040,Vehicles,1,1,1.0
2011-7,S12000042,Environmental Disruptions,1,1,1.0
2011-7,S12000042,Environmental Health,1,1,1.0
2011-7,S12000044,Abandoned Vehicles & Parking,1,1,1.0
2011-7,S12000044,Environmental Disruptions,1,1,1.0
2011-7,S12000044,Environmental Health,10,5,2.0
2011-7,S12000044,Incivilities,2,1,2.0
2011-7,S12000044,Other,3,3,1.0
2011-7,S12000044,Road Safety & Defects,3,3,1.0
2011-7,S12000045,Road Safety & Defects,4,4,1.0
2011-7,S12000046,Abandoned Vehicles & Parking,2,2,1.0
2011-7,S12000046,Environmental Disruptions,1,1,1.0
2011-7,S12000046,Environmental Health,14,13,1.0769230769230769
2011-7,S12000046,Incivilities,1,1,1.0
2011-7,S12000046,Other,3,3,1.0
2011-7,S12000046,Public Space,1,1,1.0
2011-7,S12000046,Road Safety & Defects,21,18,1.1666666666666667
2011-7,S12000046,Vehicles,1,1,1.0
2011-7,W06000001,Environmental Health,1,1,1.0
2011-7,W06000002,Other,3,3,1.0
2011-7,W06000002,Public Space,1,1,1.0
2011-7,W06000002,Road Safety & Defects,1,1,1.0
2011-7,W06000003,Environmental Health,1,1,1.0
2011-7,W06000003,Road Safety & Defects,1,1,1.0
2011-7,W06000004,Abandoned Vehicles & Parking,1,1,1.0
2011-7,W06000004,Environmental Disruptions,1,1,1.0
2011-7,W06000005,Environmental Health,2,2,1.0
2011-7,W06000005,Other,3,3,1.0
2011-7,W06000005,Road Safety & Defects,1,1,1.0
2011-7,W06000006,Road Safety & Defects,2,2,1.0
2011-7,W06000008,Environmental Health,1,1,1.0
2011-7,W06000009,Environmental Health,1,1,1.0
2011-7,W06000009,Public Space,1,1,1.0
2011-7,W06000010,Road Safety & Defects,1,1,1.0
2011-7,W06000010,Vehicles,1,1,1.0
2011-7,W06000011,Environmental Health,3,3,1.0
2011-7,W06000011,Other,1,1,1.0
2011-7,W06000011,Road Safety & Defects,10,4,2.5
2011-7,W06000012,Environmental Health,3,1,3.0
2011-7,W06000012,Road Safety & Defects,2,1,2.0
2011-7,W06000013,Road Safety & Defects,6,5,1.2
2011-7,W06000014,Environmental Health,1,1,1.0
2011-7,W06000014,Incivilities,3,1,3.0
2011-7,W06000014,Other,1,1,1.0
2011-7,W06000014,Road Safety & Defects,3,2,1.5
2011-7,W06000014,Vehicles,1,1,1.0
2011-7,W06000015,Abandoned Vehicles & Parking,3,1,3.0
2011-7,W06000015,Environmental Health,3,3,1.0
2011-7,W06000015,Other,1,1,1.0
2011-7,W06000015,Road Safety & Defects,9,9,1.0
2011-7,W06000016,Abandoned Vehicles & Parking,2,2,1.0
2011-7,W06000016,Environmental Disruptions,1,1,1.0
2011-7,W06000016,Environmental Health,1,1,1.0
2011-7,W06000016,Other,2,2,1.0
2011-7,W06000016,Road Safety & Defects,3,3,1.0
2011-7,W06000018,Environmental Health,2,2,1.0
2011-7,W06000018,Other,1,1,1.0
2011-7,W06000018,Road Safety & Defects,2,2,1.0
2011-7,W06000019,Other,1,1,1.0
2011-7,W06000020,Environmental Health,1,1,1.0
2011-7,W06000020,Other,1,1,1.0
2011-7,W06000020,Road Safety & Defects,2,1,2.0
2011-7,W06000021,Abandoned Vehicles & Parking,2,1,2.0
2011-7,W06000021,Environmental Disruptions,1,1,1.0
2011-7,W06000021,Environmental Health,1,1,1.0
2011-7,W06000021,Other,2,2,1.0
2011-7,W06000021,Public Space,1,1,1.0
2011-7,W06000021,Road Safety & Defects,4,3,1.3333333333333333
2011-7,W06000022,Environmental Health,1,1,1.0
2011-7,W06000022,Other,1,1,1.0
2011-7,W06000022,Road Safety & Defects,1,1,1.0
2011-7,W06000022,Vehicles,1,1,1.0
2011-7,,Other,2,2,1.0
2011-7,,Road Safety & Defects,3,3,1.0
