lad,SHEF_C_CODE,reports,unique_users,average_per_user
W06000005,C8,4,4,1.0
W06000006,C8,3,2,1.5
W06000009,C8,1,1,1.0
W06000010,C8,2,2,1.0
W06000011,C8,3,2,1.5
W06000012,C8,1,1,1.0
W06000013,C8,7,7,1.0
W06000014,C8,1,1,1.0
W06000015,C8,3,3,1.0
W06000016,C8,3,3,1.0
W06000018,C8,1,1,1.0
W06000021,C8,1,1,1.0
W06000022,C8,2,2,1.0
