period,LAD,SHEF_C,report_count,user_count,average
2015-7,E07000228,Road Safety & Defects,14,13,1.0769230769230769
2015-7,E07000228,Vehicles,1,1,1.0
2015-7,E07000229,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000229,Environmental Disruptions,1,1,1.0
2015-7,E07000229,Environmental Health,2,1,2.0
2015-7,E07000229,Other,1,1,1.0
2015-7,E07000229,Road Safety & Defects,8,6,1.3333333333333333
2015-7,E07000234,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000234,Environmental Disruptions,1,1,1.0
2015-7,E07000234,Environmental Health,2,2,1.0
2015-7,E07000234,Other,1,1,1.0
2015-7,E07000234,Road Safety & Defects,9,6,1.5
2015-7,E07000235,Environmental Disruptions,3,3,1.0
2015-7,E07000235,Environmental Health,1,1,1.0
2015-7,E07000235,Other,1,1,1.0
2015-7,E07000235,Road Safety & Defects,3,2,1.5
2015-7,E07000236,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000236,Access,1,1,1.0
2015-7,E07000236,Environmental Health,2,1,2.0
2015-7,E07000236,Other,1,1,1.0
2015-7,E07000236,Public Space,1,1,1.0
2015-7,E07000236,Road Safety & Defects,5,4,1.25
2015-7,E07000236,Vehicles,2,2,1.0
2015-7,E07000237,Abandoned Vehicles & Parking,3,3,1.0
2015-7,E07000237,Environmental Health,1,1,1.0
2015-7,E07000237,Incivilities,1,1,1.0
2015-7,E07000237,Other,1,1,1.0
2015-7,E07000237,Road Safety & Defects,1,1,1.0
2015-7,E07000238,Environmental Health,4,4,1.0
2015-7,E07000238,Other,2,2,1.0
2015-7,E07000238,Road Safety & Defects,7,7,1.0
2015-7,E07000239,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000239,Access,1,1,1.0
2015-7,E07000239,Environmental Health,6,4,1.5
2015-7,E07000239,Other,1,1,1.0
2015-7,E07000239,Road Safety & Defects,1,1,1.0
2015-7,E07000240,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000240,Environmental Disruptions,6,3,2.0
2015-7,E07000240,Environmental Health,12,8,1.5
2015-7,E07000240,Other,1,1,1.0
2015-7,E07000240,Public Space,2,2,1.0
2015-7,E07000240,Road Safety & Defects,21,16,1.3125
2015-7,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000241,Access,2,2,1.0
2015-7,E07000241,Environmental Disruptions,1,1,1.0
2015-7,E07000241,Environmental Health,3,2,1.5
2015-7,E07000241,Public Space,3,1,3.0
2015-7,E07000241,Road Safety & Defects,5,4,1.25
2015-7,E07000242,Abandoned Vehicles & Parking,2,1,2.0
2015-7,E07000242,Access,1,1,1.0
2015-7,E07000242,Environmental Disruptions,1,1,1.0
2015-7,E07000242,Environmental Health,4,4,1.0
2015-7,E07000242,Incivilities,1,1,1.0
2015-7,E07000242,Other,2,2,1.0
2015-7,E07000242,Road Safety & Defects,14,12,1.1666666666666667
2015-7,E07000242,Vehicles,1,1,1.0
2015-7,E07000243,Environmental Disruptions,1,1,1.0
2015-7,E07000243,Environmental Health,24,14,1.7142857142857142
2015-7,E07000243,Other,11,9,1.2222222222222223
2015-7,E07000243,Road Safety & Defects,12,12,1.0
2015-7,E07000243,Vehicles,4,4,1.0
2015-7,E08000001,Environmental Disruptions,2,2,1.0
2015-7,E08000001,Environmental Health,3,2,1.5
2015-7,E08000001,Other,1,1,1.0
2015-7,E08000001,Road Safety & Defects,20,15,1.3333333333333333
2015-7,E08000002,Environmental Disruptions,2,1,2.0
2015-7,E08000002,Environmental Health,3,3,1.0
2015-7,E08000002,Incivilities,5,2,2.5
2015-7,E08000002,Other,1,1,1.0
2015-7,E08000002,Public Space,2,1,2.0
2015-7,E08000002,Road Safety & Defects,27,9,3.0
2015-7,E08000003,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E08000003,Environmental Disruptions,3,3,1.0
2015-7,E08000003,Environmental Health,30,19,1.5789473684210527
2015-7,E08000003,Incivilities,9,3,3.0
2015-7,E08000003,Other,5,5,1.0
2015-7,E08000003,Public Space,1,1,1.0
2015-7,E08000003,Road Safety & Defects,48,25,1.92
2015-7,E08000003,Vehicles,1,1,1.0
2015-7,E08000004,Abandoned Vehicles & Parking,3,3,1.0
2015-7,E08000004,Environmental Health,2,2,1.0
2015-7,E08000004,Incivilities,1,1,1.0
2015-7,E08000004,Public Space,5,4,1.25
2015-7,E08000004,Road Safety & Defects,39,7,5.571428571428571
2015-7,E08000005,Environmental Disruptions,3,3,1.0
2015-7,E08000005,Environmental Health,3,2,1.5
2015-7,E08000005,Road Safety & Defects,7,5,1.4
2015-7,E08000005,Vehicles,1,1,1.0
2015-7,E08000006,Other,15,11,1.3636363636363635
2015-7,E08000007,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E08000007,Environmental Disruptions,2,2,1.0
2015-7,E08000007,Environmental Health,3,3,1.0
2015-7,E08000007,Incivilities,4,2,2.0
2015-7,E08000007,Other,2,2,1.0
2015-7,E08000007,Road Safety & Defects,11,8,1.375
2015-7,E08000008,Environmental Health,4,3,1.3333333333333333
2015-7,E08000008,Incivilities,1,1,1.0
2015-7,E08000008,Road Safety & Defects,6,6,1.0
2015-7,E08000009,Environmental Health,28,8,3.5
2015-7,E08000009,Incivilities,1,1,1.0
2015-7,E08000009,Other,1,1,1.0
2015-7,E08000009,Public Space,2,1,2.0
2015-7,E08000009,Road Safety & Defects,20,15,1.3333333333333333
2015-7,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E08000010,Environmental Health,4,4,1.0
2015-7,E08000010,Other,2,2,1.0
2015-7,E08000010,Public Space,2,2,1.0
2015-7,E08000010,Road Safety & Defects,16,14,1.1428571428571428
2015-7,E08000011,Environmental Disruptions,1,1,1.0
2015-7,E08000011,Environmental Health,1,1,1.0
2015-7,E08000011,Other,2,2,1.0
2015-7,E08000011,Public Space,1,1,1.0
2015-7,E08000011,Road Safety & Defects,1,1,1.0
2015-7,E08000011,Vehicles,1,1,1.0
2015-7,E08000012,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E08000012,Environmental Disruptions,3,2,1.5
2015-7,E08000012,Environmental Health,27,17,1.588235294117647
2015-7,E08000012,Other,5,5,1.0
2015-7,E08000012,Public Space,1,1,1.0
2015-7,E08000012,Road Safety & Defects,16,10,1.6
2015-7,E08000013,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E08000013,Environmental Disruptions,1,1,1.0
2015-7,E08000013,Environmental Health,1,1,1.0
2015-7,E08000013,Other,1,1,1.0
2015-7,E08000013,Road Safety & Defects,2,2,1.0
2015-7,E08000014,Abandoned Vehicles & Parking,2,1,2.0
2015-7,E08000014,Environmental Health,3,3,1.0
2015-7,E08000014,Other,2,2,1.0
2015-7,E08000014,Road Safety & Defects,5,4,1.25
2015-7,E08000015,Abandoned Vehicles & Parking,3,3,1.0
2015-7,E08000015,Environmental Disruptions,1,1,1.0
2015-7,E08000015,Environmental Health,11,7,1.5714285714285714
2015-7,E08000015,Other,2,2,1.0
2015-7,E08000015,Public Space,1,1,1.0
2015-7,E08000015,Road Safety & Defects,10,7,1.4285714285714286
2015-7,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E08000016,Environmental Disruptions,1,1,1.0
2015-7,E08000016,Environmental Health,10,10,1.0
2015-7,E08000016,Road Safety & Defects,16,11,1.4545454545454546
2015-7,E08000017,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E08000017,Environmental Disruptions,3,3,1.0
2015-7,E08000017,Environmental Health,10,7,1.4285714285714286
2015-7,E08000017,Other,4,4,1.0
2015-7,E08000017,Road Safety & Defects,49,13,3.769230769230769
2015-7,E08000018,Environmental Disruptions,2,2,1.0
2015-7,E08000018,Environmental Health,12,9,1.3333333333333333
2015-7,E08000018,Other,2,2,1.0
2015-7,E08000018,Road Safety & Defects,18,12,1.5
2015-7,E08000019,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E08000019,Environmental Disruptions,13,10,1.3
2015-7,E08000019,Environmental Health,75,36,2.0833333333333335
2015-7,E08000019,Incivilities,9,5,1.8
2015-7,E08000019,Other,17,7,2.4285714285714284
2015-7,E08000019,Public Space,4,4,1.0
2015-7,E08000019,Road Safety & Defects,69,44,1.5681818181818181
2015-7,E08000019,Vehicles,3,3,1.0
2015-7,E08000021,Environmental Disruptions,2,2,1.0
2015-7,E08000021,Environmental Health,7,7,1.0
2015-7,E08000021,Incivilities,1,1,1.0
2015-7,E08000021,Other,4,4,1.0
2015-7,E08000021,Public Space,3,3,1.0
2015-7,E08000021,Road Safety & Defects,9,8,1.125
2015-7,E08000022,Environmental Health,3,3,1.0
2015-7,E08000022,Incivilities,2,1,2.0
2015-7,E08000022,Other,1,1,1.0
2015-7,E08000022,Road Safety & Defects,8,8,1.0
2015-7,E08000022,Vehicles,1,1,1.0
2015-7,E08000023,Environmental Health,2,2,1.0
2015-7,E08000024,Environmental Disruptions,1,1,1.0
2015-7,E08000024,Environmental Health,8,7,1.1428571428571428
2015-7,E08000024,Incivilities,2,2,1.0
2015-7,E08000024,Public Space,3,3,1.0
2015-7,E08000024,Road Safety & Defects,8,8,1.0
2015-7,E08000024,Vehicles,2,2,1.0
2015-7,E08000025,Abandoned Vehicles & Parking,3,3,1.0
2015-7,E08000025,Environmental Disruptions,4,4,1.0
2015-7,E08000025,Environmental Health,48,39,1.2307692307692308
2015-7,E08000025,Incivilities,1,1,1.0
2015-7,E08000025,Other,16,14,1.1428571428571428
2015-7,E08000025,Public Space,7,5,1.4
2015-7,E08000025,Road Safety & Defects,40,29,1.3793103448275863
2015-7,E08000026,Environmental Health,4,3,1.3333333333333333
2015-7,E08000026,Other,1,1,1.0
2015-7,E08000026,Public Space,1,1,1.0
2015-7,E08000026,Road Safety & Defects,4,4,1.0
2015-7,E08000026,Vehicles,3,3,1.0
2015-7,E08000027,Abandoned Vehicles & Parking,3,3,1.0
2015-7,E08000027,Environmental Disruptions,1,1,1.0
2015-7,E08000027,Environmental Health,4,4,1.0
2015-7,E08000027,Incivilities,2,1,2.0
2015-7,E08000027,Other,2,2,1.0
2015-7,E08000027,Road Safety & Defects,12,7,1.7142857142857142
2015-7,E08000028,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E08000028,Environmental Disruptions,4,4,1.0
2015-7,E08000028,Environmental Health,12,8,1.5
2015-7,E08000028,Incivilities,2,2,1.0
2015-7,E08000028,Other,7,7,1.0
2015-7,E08000028,Public Space,1,1,1.0
2015-7,E08000028,Road Safety & Defects,16,15,1.0666666666666667
2015-7,E08000028,Vehicles,1,1,1.0
2015-7,E08000029,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E08000029,Environmental Disruptions,2,2,1.0
2015-7,E08000029,Environmental Health,5,5,1.0
2015-7,E08000029,Other,2,2,1.0
2015-7,E08000029,Public Space,1,1,1.0
2015-7,E08000029,Road Safety & Defects,12,12,1.0
2015-7,E08000030,Abandoned Vehicles & Parking,3,3,1.0
2015-7,E08000030,Environmental Disruptions,1,1,1.0
2015-7,E08000030,Environmental Health,7,7,1.0
2015-7,E08000030,Incivilities,1,1,1.0
2015-7,E08000030,Other,4,3,1.3333333333333333
2015-7,E08000030,Public Space,2,2,1.0
2015-7,E08000030,Road Safety & Defects,17,11,1.5454545454545454
2015-7,E08000031,Abandoned Vehicles & Parking,3,2,1.5
2015-7,E08000031,Environmental Health,3,2,1.5
2015-7,E08000031,Other,4,4,1.0
2015-7,E08000031,Public Space,1,1,1.0
2015-7,E08000031,Road Safety & Defects,5,5,1.0
2015-7,E08000032,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E08000032,Environmental Disruptions,1,1,1.0
2015-7,E08000032,Environmental Health,13,10,1.3
2015-7,E08000032,Other,3,3,1.0
2015-7,E08000032,Public Space,2,2,1.0
2015-7,E08000032,Road Safety & Defects,14,11,1.2727272727272727
2015-7,E08000032,Vehicles,2,1,2.0
2015-7,E08000033,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E08000033,Environmental Health,1,1,1.0
2015-7,E08000033,Public Space,1,1,1.0
2015-7,E08000033,Road Safety & Defects,3,3,1.0
2015-7,E08000034,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E08000034,Environmental Disruptions,1,1,1.0
2015-7,E08000034,Environmental Health,3,3,1.0
2015-7,E08000034,Other,5,5,1.0
2015-7,E08000034,Road Safety & Defects,29,18,1.6111111111111112
2015-7,E08000034,Vehicles,1,1,1.0
2015-7,E08000035,Abandoned Vehicles & Parking,9,8,1.125
2015-7,E08000035,Environmental Disruptions,11,8,1.375
2015-7,E08000035,Environmental Health,33,24,1.375
2015-7,E08000035,Incivilities,2,2,1.0
2015-7,E08000035,Other,12,10,1.2
2015-7,E08000035,Public Space,3,3,1.0
2015-7,E08000035,Road Safety & Defects,65,53,1.2264150943396226
2015-7,E08000035,Vehicles,1,1,1.0
2015-7,E08000036,Abandoned Vehicles & Parking,4,4,1.0
2015-7,E08000036,Environmental Health,3,3,1.0
2015-7,E08000036,Other,2,2,1.0
2015-7,E08000036,Public Space,2,2,1.0
2015-7,E08000036,Road Safety & Defects,14,12,1.1666666666666667
2015-7,E08000037,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E08000037,Environmental Disruptions,1,1,1.0
2015-7,E08000037,Environmental Health,7,6,1.1666666666666667
2015-7,E08000037,Other,1,1,1.0
2015-7,E08000037,Road Safety & Defects,8,8,1.0
2015-7,E08000037,Vehicles,1,1,1.0
2015-7,E09000001,Environmental Health,1,1,1.0
2015-7,E09000001,Road Safety & Defects,1,1,1.0
2015-7,E09000001,Vehicles,1,1,1.0
2015-7,E09000002,Abandoned Vehicles & Parking,10,1,10.0
2015-7,E09000002,Environmental Health,4,2,2.0
2015-7,E09000002,Road Safety & Defects,12,4,3.0
2015-7,E09000003,Environmental Disruptions,26,23,1.1304347826086956
2015-7,E09000003,Environmental Health,120,60,2.0
2015-7,E09000003,Incivilities,2,2,1.0
2015-7,E09000003,Road Safety & Defects,76,67,1.1343283582089552
2015-7,E09000003,Vehicles,15,14,1.0714285714285714
2015-7,E09000004,Abandoned Vehicles & Parking,4,1,4.0
2015-7,E09000004,Environmental Disruptions,1,1,1.0
2015-7,E09000004,Environmental Health,7,5,1.4
2015-7,E09000004,Public Space,1,1,1.0
2015-7,E09000004,Road Safety & Defects,15,4,3.75
2015-7,E09000005,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E09000005,Environmental Health,25,9,2.7777777777777777
2015-7,E09000005,Incivilities,1,1,1.0
2015-7,E09000005,Other,3,3,1.0
2015-7,E09000005,Public Space,1,1,1.0
2015-7,E09000005,Road Safety & Defects,17,16,1.0625
2015-7,E09000005,Vehicles,2,2,1.0
2015-7,E09000006,Environmental Disruptions,50,37,1.3513513513513513
2015-7,E09000006,Environmental Health,153,101,1.5148514851485149
2015-7,E09000006,Incivilities,7,7,1.0
2015-7,E09000006,Other,1,1,1.0
2015-7,E09000006,Road Safety & Defects,121,50,2.42
2015-7,E09000006,Vehicles,15,13,1.1538461538461537
2015-7,E09000007,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E09000007,Environmental Disruptions,2,2,1.0
2015-7,E09000007,Environmental Health,18,13,1.3846153846153846
2015-7,E09000007,Other,2,2,1.0
2015-7,E09000007,Road Safety & Defects,7,6,1.1666666666666667
2015-7,E09000007,Vehicles,4,2,2.0
2015-7,E09000008,Abandoned Vehicles & Parking,3,3,1.0
2015-7,E09000008,Environmental Disruptions,1,1,1.0
2015-7,E09000008,Environmental Health,26,15,1.7333333333333334
2015-7,E09000008,Incivilities,8,3,2.6666666666666665
2015-7,E09000008,Other,1,1,1.0
2015-7,E09000008,Road Safety & Defects,13,11,1.1818181818181819
2015-7,E09000008,Vehicles,1,1,1.0
2015-7,E09000009,Environmental Disruptions,2,1,2.0
2015-7,E09000009,Environmental Health,16,12,1.3333333333333333
2015-7,E09000009,Incivilities,6,3,2.0
2015-7,E09000009,Other,3,3,1.0
2015-7,E09000009,Road Safety & Defects,10,10,1.0
2015-7,E09000009,Vehicles,3,3,1.0
2015-7,E09000010,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E09000010,Environmental Health,19,7,2.7142857142857144
2015-7,E09000010,Other,2,2,1.0
2015-7,E09000010,Public Space,1,1,1.0
2015-7,E09000010,Road Safety & Defects,8,7,1.1428571428571428
2015-7,E09000010,Vehicles,3,3,1.0
2015-7,E09000011,Abandoned Vehicles & Parking,12,6,2.0
2015-7,E09000011,Environmental Disruptions,1,1,1.0
2015-7,E09000011,Environmental Health,48,22,2.1818181818181817
2015-7,E09000011,Other,8,8,1.0
2015-7,E09000011,Public Space,3,3,1.0
2015-7,E09000011,Road Safety & Defects,34,33,1.0303030303030303
2015-7,E09000012,Environmental Health,5,5,1.0
2015-7,E09000012,Other,2,2,1.0
2015-7,E09000012,Public Space,1,1,1.0
2015-7,E09000012,Road Safety & Defects,7,7,1.0
2015-7,E09000013,Environmental Health,2,1,2.0
2015-7,E09000013,Other,1,1,1.0
2015-7,E09000013,Road Safety & Defects,5,3,1.6666666666666667
2015-7,E09000013,Vehicles,1,1,1.0
2015-7,E09000014,Environmental Disruptions,2,2,1.0
2015-7,E09000014,Environmental Health,37,11,3.3636363636363638
2015-7,E09000014,Incivilities,2,1,2.0
2015-7,E09000014,Other,9,8,1.125
2015-7,E09000014,Public Space,1,1,1.0
2015-7,E09000014,Road Safety & Defects,20,12,1.6666666666666667
2015-7,E09000014,Vehicles,1,1,1.0
2015-7,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E09000015,Environmental Disruptions,1,1,1.0
2015-7,E09000015,Environmental Health,19,5,3.8
2015-7,E09000015,Incivilities,1,1,1.0
2015-7,E09000015,Other,2,1,2.0
2015-7,E09000015,Road Safety & Defects,8,8,1.0
2015-7,E09000015,Vehicles,1,1,1.0
2015-7,E09000016,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E09000016,Environmental Health,7,3,2.3333333333333335
2015-7,E09000016,Other,1,1,1.0
2015-7,E09000016,Road Safety & Defects,8,6,1.3333333333333333
2015-7,E09000016,Vehicles,4,3,1.3333333333333333
2015-7,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E09000017,Environmental Disruptions,1,1,1.0
2015-7,E09000017,Environmental Health,10,9,1.1111111111111112
2015-7,E09000017,Other,6,5,1.2
2015-7,E09000017,Public Space,2,2,1.0
2015-7,E09000017,Road Safety & Defects,9,8,1.125
2015-7,E09000017,Vehicles,4,3,1.3333333333333333
2015-7,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E09000018,Environmental Disruptions,2,2,1.0
2015-7,E09000018,Environmental Health,25,14,1.7857142857142858
2015-7,E09000018,Incivilities,3,2,1.5
2015-7,E09000018,Other,1,1,1.0
2015-7,E09000018,Road Safety & Defects,16,13,1.2307692307692308
2015-7,E09000018,Vehicles,2,2,1.0
2015-7,E09000019,Environmental Disruptions,1,1,1.0
2015-7,E09000019,Environmental Health,7,7,1.0
2015-7,E09000019,Other,1,1,1.0
2015-7,E09000019,Public Space,1,1,1.0
2015-7,E09000019,Road Safety & Defects,8,8,1.0
2015-7,E09000020,Environmental Health,2,2,1.0
2015-7,E09000020,Incivilities,1,1,1.0
2015-7,E09000020,Other,1,1,1.0
2015-7,E09000020,Public Space,1,1,1.0
2015-7,E09000020,Road Safety & Defects,4,4,1.0
2015-7,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E09000021,Environmental Disruptions,1,1,1.0
2015-7,E09000021,Environmental Health,4,4,1.0
2015-7,E09000021,Other,1,1,1.0
2015-7,E09000021,Road Safety & Defects,16,11,1.4545454545454546
2015-7,E09000022,Environmental Disruptions,1,1,1.0
2015-7,E09000022,Environmental Health,37,20,1.85
2015-7,E09000022,Incivilities,1,1,1.0
2015-7,E09000022,Other,4,4,1.0
2015-7,E09000022,Road Safety & Defects,19,13,1.4615384615384615
2015-7,E09000023,Abandoned Vehicles & Parking,6,6,1.0
2015-7,E09000023,Environmental Disruptions,16,9,1.7777777777777777
2015-7,E09000023,Environmental Health,699,62,11.274193548387096
2015-7,E09000023,Incivilities,58,7,8.285714285714286
2015-7,E09000023,Other,16,8,2.0
2015-7,E09000023,Public Space,8,5,1.6
2015-7,E09000023,Road Safety & Defects,53,24,2.2083333333333335
2015-7,E09000023,Vehicles,19,6,3.1666666666666665
2015-7,E09000024,Environmental Disruptions,1,1,1.0
2015-7,E09000024,Environmental Health,10,7,1.4285714285714286
2015-7,E09000024,Incivilities,1,1,1.0
2015-7,E09000024,Other,4,4,1.0
2015-7,E09000024,Road Safety & Defects,9,7,1.2857142857142858
2015-7,E09000024,Vehicles,5,4,1.25
2015-7,E09000025,Environmental Disruptions,1,1,1.0
2015-7,E09000025,Public Space,12,9,1.3333333333333333
2015-7,E09000025,Road Safety & Defects,1,1,1.0
2015-7,E09000026,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E09000026,Environmental Health,3,2,1.5
2015-7,E09000026,Other,2,2,1.0
2015-7,E09000026,Public Space,1,1,1.0
2015-7,E09000026,Road Safety & Defects,3,2,1.5
2015-7,E09000027,Environmental Health,2,2,1.0
2015-7,E09000027,Incivilities,2,2,1.0
2015-7,E09000027,Other,1,1,1.0
2015-7,E09000027,Road Safety & Defects,11,10,1.1
2015-7,E09000027,Vehicles,1,1,1.0
2015-7,E09000028,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E09000028,Environmental Health,17,10,1.7
2015-7,E09000028,Incivilities,2,2,1.0
2015-7,E09000028,Other,5,5,1.0
2015-7,E09000028,Public Space,1,1,1.0
2015-7,E09000028,Road Safety & Defects,15,11,1.3636363636363635
2015-7,E09000028,Vehicles,2,2,1.0
2015-7,E09000029,Environmental Disruptions,1,1,1.0
2015-7,E09000029,Environmental Health,1,1,1.0
2015-7,E09000029,Other,1,1,1.0
2015-7,E09000029,Public Space,1,1,1.0
2015-7,E09000029,Road Safety & Defects,4,4,1.0
2015-7,E09000029,Vehicles,2,2,1.0
2015-7,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E09000030,Environmental Disruptions,2,2,1.0
2015-7,E09000030,Environmental Health,23,17,1.3529411764705883
2015-7,E09000030,Incivilities,2,2,1.0
2015-7,E09000030,Other,2,2,1.0
2015-7,E09000030,Road Safety & Defects,17,11,1.5454545454545454
2015-7,E09000030,Vehicles,1,1,1.0
2015-7,E09000031,Environmental Health,35,17,2.0588235294117645
2015-7,E09000031,Public Space,1,1,1.0
2015-7,E09000031,Road Safety & Defects,14,8,1.75
2015-7,E09000031,Vehicles,2,2,1.0
2015-7,E09000032,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E09000032,Environmental Health,9,9,1.0
2015-7,E09000032,Other,1,1,1.0
2015-7,E09000032,Road Safety & Defects,10,8,1.25
2015-7,E09000033,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E09000033,Environmental Disruptions,1,1,1.0
2015-7,E09000033,Environmental Health,13,1,13.0
2015-7,E09000033,Incivilities,2,2,1.0
2015-7,E09000033,Road Safety & Defects,16,12,1.3333333333333333
2015-7,E09000033,Vehicles,1,1,1.0
2015-7,S12000005,Environmental Disruptions,1,1,1.0
2015-7,S12000005,Environmental Health,1,1,1.0
2015-7,S12000005,Other,2,2,1.0
2015-7,S12000005,Road Safety & Defects,1,1,1.0
2015-7,S12000006,Environmental Disruptions,1,1,1.0
2015-7,S12000006,Road Safety & Defects,5,4,1.25
2015-7,S12000008,Abandoned Vehicles & Parking,1,1,1.0
2015-7,S12000008,Public Space,1,1,1.0
2015-7,S12000008,Road Safety & Defects,3,2,1.5
2015-7,S12000008,Vehicles,1,1,1.0
2015-7,S12000010,Abandoned Vehicles & Parking,1,1,1.0
2015-7,S12000010,Environmental Disruptions,1,1,1.0
2015-7,S12000010,Environmental Health,1,1,1.0
2015-7,S12000011,Environmental Disruptions,1,1,1.0
2015-7,S12000011,Environmental Health,1,1,1.0
2015-7,S12000011,Road Safety & Defects,4,3,1.3333333333333333
2015-7,S12000011,Vehicles,1,1,1.0
2015-7,S12000014,Environmental Disruptions,3,3,1.0
2015-7,S12000014,Environmental Health,3,3,1.0
2015-7,S12000014,Other,3,3,1.0
2015-7,S12000014,Public Space,5,4,1.25
2015-7,S12000014,Road Safety & Defects,18,13,1.3846153846153846
2015-7,S12000015,Environmental Health,3,3,1.0
2015-7,S12000015,Other,1,1,1.0
2015-7,S12000015,Public Space,1,1,1.0
2015-7,S12000015,Road Safety & Defects,12,11,1.0909090909090908
2015-7,S12000017,Abandoned Vehicles & Parking,1,1,1.0
2015-7,S12000017,Public Space,1,1,1.0
2015-7,S12000017,Road Safety & Defects,9,7,1.2857142857142858
2015-7,S12000018,Environmental Disruptions,1,1,1.0
2015-7,S12000018,Other,1,1,1.0
2015-7,S12000019,Environmental Health,2,1,2.0
2015-7,S12000019,Other,1,1,1.0
2015-7,S12000019,Road Safety & Defects,6,5,1.2
2015-7,S12000021,Public Space,1,1,1.0
2015-7,S12000021,Road Safety & Defects,1,1,1.0
2015-7,S12000024,Abandoned Vehicles & Parking,1,1,1.0
2015-7,S12000024,Other,1,1,1.0
2015-7,S12000024,Road Safety & Defects,6,3,2.0
2015-7,S12000026,Public Space,1,1,1.0
2015-7,S12000026,Road Safety & Defects,2,2,1.0
2015-7,S12000028,Abandoned Vehicles & Parking,1,1,1.0
2015-7,S12000028,Road Safety & Defects,7,7,1.0
2015-7,S12000029,Other,10,9,1.1111111111111112
2015-7,S12000030,Road Safety & Defects,1,1,1.0
2015-7,S12000033,Environmental Disruptions,1,1,1.0
2015-7,S12000033,Environmental Health,6,4,1.5
2015-7,S12000033,Other,4,3,1.3333333333333333
2015-7,S12000033,Road Safety & Defects,18,13,1.3846153846153846
2015-7,S12000033,Vehicles,1,1,1.0
2015-7,S12000034,Environmental Health,3,3,1.0
2015-7,S12000034,Other,1,1,1.0
2015-7,S12000034,Public Space,1,1,1.0
2015-7,S12000034,Road Safety & Defects,5,5,1.0
2015-7,S12000035,Road Safety & Defects,4,3,1.3333333333333333
2015-7,S12000036,Abandoned Vehicles & Parking,1,1,1.0
2015-7,S12000036,Access,1,1,1.0
2015-7,S12000036,Environmental Disruptions,3,3,1.0
2015-7,S12000036,Environmental Health,34,19,1.7894736842105263
2015-7,S12000036,Incivilities,4,1,4.0
2015-7,S12000036,Other,7,7,1.0
2015-7,S12000036,Public Space,2,1,2.0
2015-7,S12000036,Road Safety & Defects,42,38,1.105263157894737
2015-7,S12000036,Vehicles,2,2,1.0
2015-7,S12000038,Environmental Disruptions,1,1,1.0
2015-7,S12000038,Environmental Health,3,2,1.5
2015-7,S12000038,Other,6,2,3.0
2015-7,S12000038,Public Space,4,4,1.0
2015-7,S12000038,Road Safety & Defects,17,14,1.2142857142857142
2015-7,S12000039,Environmental Disruptions,1,1,1.0
2015-7,S12000039,Environmental Health,2,1,2.0
2015-7,S12000039,Incivilities,2,1,2.0
2015-7,S12000039,Other,2,1,2.0
2015-7,S12000039,Road Safety & Defects,6,5,1.2
2015-7,S12000039,Vehicles,1,1,1.0
2015-7,S12000040,Environmental Health,1,1,1.0
2015-7,S12000040,Other,1,1,1.0
2015-7,S12000040,Road Safety & Defects,7,5,1.4
2015-7,S12000040,Vehicles,1,1,1.0
2015-7,S12000041,Road Safety & Defects,1,1,1.0
2015-7,S12000042,Abandoned Vehicles & Parking,2,1,2.0
2015-7,S12000042,Environmental Health,1,1,1.0
2015-7,S12000042,Other,1,1,1.0
2015-7,S12000042,Public Space,1,1,1.0
2015-7,S12000042,Road Safety & Defects,6,5,1.2
2015-7,S12000044,Environmental Health,2,1,2.0
2015-7,S12000044,Incivilities,1,1,1.0
2015-7,S12000044,Other,1,1,1.0
