period,LAD,SHEF_C_CODE,report_count,user_count,average
2007,E07000134,C5,1,1,1.0
2007,E07000134,C8,1,1,1.0
2007,E07000135,C3,1,1,1.0
2007,E07000135,C7,2,2,1.0
2007,E07000136,C5,2,2,1.0
2007,E07000136,C7,6,4,1.5
2007,E07000137,C1,1,1,1.0
2007,E07000137,C2,2,2,1.0
2007,E07000137,C3,2,2,1.0
2007,E07000137,C5,2,1,2.0
2007,E07000137,C7,8,6,1.3333333333333333
2007,E07000138,C3,7,6,1.1666666666666667
2007,E07000138,C5,6,6,1.0
2007,E07000138,C6,1,1,1.0
2007,E07000138,C7,5,5,1.0
2007,E07000138,C8,1,1,1.0
2007,E07000139,C5,3,3,1.0
2007,E07000139,C6,3,3,1.0
2007,E07000139,C7,5,4,1.25
2007,E07000139,C8,2,2,1.0
2007,E07000140,C2,1,1,1.0
2007,E07000140,C3,1,1,1.0
2007,E07000140,C6,1,1,1.0
2007,E07000140,C7,4,3,1.3333333333333333
2007,E07000141,C2,1,1,1.0
2007,E07000141,C3,7,6,1.1666666666666667
2007,E07000141,C4,1,1,1.0
2007,E07000141,C5,3,2,1.5
2007,E07000141,C7,7,5,1.4
2007,E07000141,C8,2,1,2.0
2007,E07000142,C3,1,1,1.0
2007,E07000142,C7,1,1,1.0
2007,E07000142,C8,1,1,1.0
2007,E07000143,C2,1,1,1.0
2007,E07000143,C3,5,4,1.25
2007,E07000143,C5,4,4,1.0
2007,E07000143,C6,1,1,1.0
2007,E07000143,C7,6,6,1.0
2007,E07000144,C2,4,4,1.0
2007,E07000144,C3,3,3,1.0
2007,E07000144,C4,1,1,1.0
2007,E07000144,C6,1,1,1.0
2007,E07000144,C7,15,11,1.3636363636363635
2007,E07000144,C8,1,1,1.0
2007,E07000145,C2,1,1,1.0
2007,E07000145,C3,56,17,3.2941176470588234
2007,E07000145,C5,8,7,1.1428571428571428
2007,E07000145,C7,35,26,1.3461538461538463
2007,E07000145,C8,1,1,1.0
2007,E07000146,C3,4,3,1.3333333333333333
2007,E07000146,C4,2,1,2.0
2007,E07000146,C5,4,4,1.0
2007,E07000146,C6,1,1,1.0
2007,E07000146,C7,3,2,1.5
2007,E07000146,C8,4,3,1.3333333333333333
2007,E07000147,C2,7,5,1.4
2007,E07000147,C3,15,9,1.6666666666666667
2007,E07000147,C4,2,1,2.0
2007,E07000147,C5,10,9,1.1111111111111112
2007,E07000147,C6,3,2,1.5
2007,E07000147,C7,35,14,2.5
2007,E07000147,C8,2,2,1.0
2007,E07000148,C2,1,1,1.0
2007,E07000148,C3,6,6,1.0
2007,E07000148,C4,8,5,1.6
2007,E07000148,C5,7,6,1.1666666666666667
2007,E07000148,C6,2,2,1.0
2007,E07000148,C7,15,8,1.875
2007,E07000148,C8,2,2,1.0
2007,E07000149,C2,1,1,1.0
2007,E07000149,C3,3,3,1.0
2007,E07000149,C5,2,2,1.0
2007,E07000149,C6,2,2,1.0
2007,E07000149,C7,12,9,1.3333333333333333
2007,E07000149,C8,2,2,1.0
2007,E07000150,C3,2,2,1.0
2007,E07000150,C5,1,1,1.0
2007,E07000150,C7,2,2,1.0
2007,E07000150,C8,4,4,1.0
2007,E07000151,C2,1,1,1.0
2007,E07000151,C3,1,1,1.0
2007,E07000151,C5,1,1,1.0
2007,E07000151,C7,7,4,1.75
2007,E07000151,C8,1,1,1.0
2007,E07000152,C2,1,1,1.0
2007,E07000152,C3,2,2,1.0
2007,E07000152,C5,2,2,1.0
2007,E07000152,C7,7,4,1.75
2007,E07000152,C8,1,1,1.0
2007,E07000153,C3,2,2,1.0
2007,E07000153,C6,3,1,3.0
2007,E07000153,C7,3,3,1.0
2007,E07000154,C2,1,1,1.0
2007,E07000154,C3,12,8,1.5
2007,E07000154,C4,2,2,1.0
2007,E07000154,C5,3,3,1.0
2007,E07000154,C7,10,9,1.1111111111111112
2007,E07000154,C8,5,4,1.25
2007,E07000155,C4,1,1,1.0
2007,E07000155,C7,2,2,1.0
2007,E07000155,C8,2,2,1.0
2007,E07000156,C2,2,1,2.0
2007,E07000156,C3,2,2,1.0
2007,E07000156,C7,3,2,1.5
2007,E07000156,C8,2,1,2.0
2007,E07000163,C4,1,1,1.0
2007,E07000163,C5,2,1,2.0
2007,E07000163,C7,3,2,1.5
2007,E07000164,C5,1,1,1.0
2007,E07000164,C7,2,2,1.0
2007,E07000165,C2,1,1,1.0
2007,E07000165,C3,5,4,1.25
2007,E07000165,C4,3,3,1.0
2007,E07000165,C5,6,6,1.0
2007,E07000165,C6,4,2,2.0
2007,E07000165,C7,6,4,1.5
2007,E07000165,C8,4,2,2.0
2007,E07000166,C3,7,4,1.75
2007,E07000166,C7,2,2,1.0
2007,E07000168,C3,3,3,1.0
2007,E07000168,C7,2,2,1.0
2007,E07000168,C8,1,1,1.0
2007,E07000169,C3,1,1,1.0
2007,E07000169,C5,2,2,1.0
2007,E07000169,C6,1,1,1.0
2007,E07000169,C7,3,2,1.5
2007,E07000170,C2,1,1,1.0
2007,E07000170,C3,8,3,2.6666666666666665
2007,E07000170,C4,2,2,1.0
2007,E07000170,C5,5,5,1.0
2007,E07000170,C6,1,1,1.0
2007,E07000170,C7,3,2,1.5
2007,E07000170,C8,1,1,1.0
2007,E07000171,C2,1,1,1.0
2007,E07000171,C3,3,3,1.0
2007,E07000171,C4,2,1,2.0
2007,E07000171,C7,1,1,1.0
2007,E07000171,C8,1,1,1.0
2007,E07000172,C3,2,2,1.0
2007,E07000172,C4,9,1,9.0
2007,E07000172,C5,2,2,1.0
2007,E07000172,C7,4,4,1.0
2007,E07000173,C2,1,1,1.0
2007,E07000173,C3,4,4,1.0
2007,E07000173,C5,3,3,1.0
2007,E07000173,C7,2,2,1.0
2007,E07000173,C8,1,1,1.0
2007,E07000174,C2,2,2,1.0
2007,E07000174,C3,3,3,1.0
2007,E07000174,C4,5,1,5.0
2007,E07000174,C5,12,6,2.0
2007,E07000174,C6,2,1,2.0
2007,E07000174,C7,2,2,1.0
2007,E07000174,C8,2,2,1.0
2007,E07000175,C3,1,1,1.0
2007,E07000175,C4,1,1,1.0
2007,E07000175,C5,5,4,1.25
2007,E07000175,C7,2,2,1.0
2007,E07000176,C4,1,1,1.0
2007,E07000176,C5,4,4,1.0
2007,E07000176,C6,1,1,1.0
2007,E07000177,C3,3,3,1.0
2007,E07000177,C4,1,1,1.0
2007,E07000177,C5,4,4,1.0
2007,E07000177,C7,3,3,1.0
2007,E07000177,C8,1,1,1.0
2007,E07000178,C2,1,1,1.0
2007,E07000178,C3,15,6,2.5
2007,E07000178,C4,8,4,2.0
2007,E07000178,C5,15,8,1.875
2007,E07000178,C6,3,2,1.5
2007,E07000178,C7,33,19,1.736842105263158
2007,E07000178,C8,7,7,1.0
2007,E07000179,C2,2,2,1.0
2007,E07000179,C3,2,2,1.0
2007,E07000179,C4,3,3,1.0
2007,E07000179,C5,11,9,1.2222222222222223
2007,E07000179,C7,16,13,1.2307692307692308
2007,E07000179,C8,2,2,1.0
2007,E07000180,C2,1,1,1.0
2007,E07000180,C3,1,1,1.0
2007,E07000180,C5,5,3,1.6666666666666667
2007,E07000180,C7,14,12,1.1666666666666667
2007,E07000180,C8,2,2,1.0
2007,E07000181,C3,2,2,1.0
2007,E07000181,C5,2,2,1.0
2007,E07000181,C7,6,6,1.0
2007,E07000187,C3,5,5,1.0
2007,E07000187,C5,2,2,1.0
2007,E07000187,C7,12,5,2.4
2007,E07000187,C8,1,1,1.0
2007,E07000188,C3,3,3,1.0
2007,E07000188,C7,3,3,1.0
2007,E07000188,C8,1,1,1.0
2007,E07000189,C2,1,1,1.0
2007,E07000189,C3,7,7,1.0
2007,E07000189,C7,4,4,1.0
2007,E07000189,C8,3,3,1.0
2007,E07000192,C2,2,2,1.0
2007,E07000192,C3,2,2,1.0
2007,E07000193,C3,1,1,1.0
2007,E07000193,C5,2,2,1.0
2007,E07000193,C7,1,1,1.0
2007,E07000194,C5,3,3,1.0
2007,E07000194,C6,1,1,1.0
2007,E07000194,C7,2,2,1.0
2007,E07000194,C8,1,1,1.0
2007,E07000195,C2,1,1,1.0
2007,E07000195,C3,2,2,1.0
2007,E07000195,C5,1,1,1.0
2007,E07000195,C6,3,1,3.0
2007,E07000195,C7,10,9,1.1111111111111112
2007,E07000195,C8,3,2,1.5
2007,E07000196,C3,1,1,1.0
2007,E07000196,C5,1,1,1.0
2007,E07000196,C7,1,1,1.0
2007,E07000197,C2,1,1,1.0
2007,E07000197,C3,1,1,1.0
2007,E07000197,C4,1,1,1.0
2007,E07000197,C5,5,5,1.0
2007,E07000197,C7,1,1,1.0
2007,E07000197,C8,2,2,1.0
2007,E07000198,C3,1,1,1.0
2007,E07000198,C5,1,1,1.0
2007,E07000198,C7,1,1,1.0
2007,E07000199,C2,1,1,1.0
2007,E07000199,C4,2,1,2.0
2007,E07000199,C5,1,1,1.0
2007,E07000199,C7,9,5,1.8
2007,E07000199,C8,3,3,1.0
2007,E07000200,C3,1,1,1.0
2007,E07000200,C5,1,1,1.0
2007,E07000200,C7,5,3,1.6666666666666667
2007,E07000200,C8,1,1,1.0
2007,E07000202,C3,8,5,1.6
2007,E07000202,C4,2,2,1.0
2007,E07000202,C5,1,1,1.0
2007,E07000202,C7,13,6,2.1666666666666665
2007,E07000202,C8,2,1,2.0
2007,E07000203,C5,2,2,1.0
2007,E07000203,C7,3,2,1.5
2007,E07000207,C2,1,1,1.0
2007,E07000207,C3,10,7,1.4285714285714286
2007,E07000207,C4,5,5,1.0
2007,E07000207,C5,19,12,1.5833333333333333
2007,E07000207,C7,16,13,1.2307692307692308
2007,E07000207,C8,7,6,1.1666666666666667
2007,E07000208,C2,1,1,1.0
2007,E07000208,C3,3,3,1.0
2007,E07000208,C4,4,4,1.0
2007,E07000208,C5,1,1,1.0
2007,E07000208,C7,5,5,1.0
2007,E07000208,C8,2,2,1.0
2007,E07000209,C2,2,2,1.0
2007,E07000209,C3,3,3,1.0
2007,E07000209,C5,11,7,1.5714285714285714
2007,E07000209,C7,14,12,1.1666666666666667
2007,E07000210,C2,1,1,1.0
2007,E07000210,C5,2,2,1.0
2007,E07000210,C7,9,7,1.2857142857142858
2007,E07000210,C8,1,1,1.0
2007,E07000211,C3,9,7,1.2857142857142858
2007,E07000211,C5,15,12,1.25
2007,E07000211,C7,25,17,1.4705882352941178
2007,E07000211,C8,2,2,1.0
2007,E07000212,C2,1,1,1.0
2007,E07000212,C3,2,2,1.0
2007,E07000212,C5,1,1,1.0
2007,E07000212,C7,3,3,1.0
2007,E07000212,C8,6,6,1.0
2007,E07000213,C3,2,1,2.0
2007,E07000213,C4,1,1,1.0
2007,E07000213,C5,5,3,1.6666666666666667
2007,E07000213,C6,4,1,4.0
2007,E07000213,C7,4,2,2.0
2007,E07000213,C8,2,2,1.0
2007,E07000214,C2,1,1,1.0
2007,E07000214,C3,2,2,1.0
2007,E07000214,C4,4,2,2.0
2007,E07000214,C7,3,3,1.0
2007,E07000214,C8,5,3,1.6666666666666667
2007,E07000215,C2,1,1,1.0
2007,E07000215,C3,5,2,2.5
2007,E07000215,C5,1,1,1.0
2007,E07000215,C7,20,11,1.8181818181818181
2007,E07000215,C8,2,2,1.0
2007,E07000216,C2,2,2,1.0
2007,E07000216,C3,4,4,1.0
2007,E07000216,C4,3,2,1.5
2007,E07000216,C5,11,8,1.375
2007,E07000216,C7,15,12,1.25
2007,E07000216,C8,3,3,1.0
2007,E07000217,C2,1,1,1.0
2007,E07000217,C3,4,4,1.0
2007,E07000217,C5,5,5,1.0
2007,E07000217,C7,5,4,1.25
2007,E07000217,C8,2,2,1.0
2007,E07000218,C3,2,2,1.0
2007,E07000219,C3,2,2,1.0
2007,E07000219,C4,3,2,1.5
2007,E07000219,C5,4,4,1.0
2007,E07000219,C7,2,2,1.0
2007,E07000219,C8,3,3,1.0
2007,E07000220,C5,4,4,1.0
2007,E07000220,C6,1,1,1.0
2007,E07000220,C7,6,4,1.5
2007,E07000220,C8,3,3,1.0
2007,E07000221,C3,1,1,1.0
2007,E07000221,C4,2,2,1.0
2007,E07000221,C7,7,6,1.1666666666666667
2007,E07000221,C8,2,2,1.0
2007,E07000222,C2,1,1,1.0
2007,E07000222,C3,2,2,1.0
2007,E07000222,C4,3,3,1.0
2007,E07000222,C5,5,3,1.6666666666666667
2007,E07000222,C7,20,10,2.0
2007,E07000222,C8,6,6,1.0
2007,E07000223,C3,3,2,1.5
2007,E07000223,C5,4,2,2.0
2007,E07000224,C3,5,5,1.0
2007,E07000224,C5,7,7,1.0
2007,E07000224,C7,2,2,1.0
2007,E07000224,C8,7,6,1.1666666666666667
2007,E07000225,C3,6,3,2.0
2007,E07000225,C5,4,4,1.0
2007,E07000225,C7,6,6,1.0
2007,E07000225,C8,2,2,1.0
2007,E07000226,C2,2,2,1.0
2007,E07000226,C3,8,6,1.3333333333333333
2007,E07000226,C5,8,8,1.0
2007,E07000226,C7,7,4,1.75
2007,E07000226,C8,8,8,1.0
2007,E07000227,C2,3,1,3.0
2007,E07000227,C3,5,4,1.25
2007,E07000227,C5,2,2,1.0
2007,E07000227,C7,4,4,1.0
2007,E07000227,C8,1,1,1.0
2007,E07000228,C2,1,1,1.0
2007,E07000228,C3,3,3,1.0
2007,E07000228,C5,9,7,1.2857142857142858
2007,E07000228,C7,8,6,1.3333333333333333
2007,E07000228,C8,2,2,1.0
2007,E07000229,C1,1,1,1.0
2007,E07000229,C3,2,2,1.0
2007,E07000229,C7,5,4,1.25
2007,E07000229,C8,4,4,1.0
2007,E07000234,C2,1,1,1.0
2007,E07000234,C3,1,1,1.0
2007,E07000234,C5,3,3,1.0
2007,E07000234,C6,1,1,1.0
2007,E07000234,C7,1,1,1.0
2007,E07000234,C8,2,2,1.0
2007,E07000235,C5,4,4,1.0
2007,E07000235,C7,3,2,1.5
2007,E07000236,C2,1,1,1.0
2007,E07000236,C3,3,2,1.5
2007,E07000236,C4,1,1,1.0
2007,E07000236,C5,4,4,1.0
2007,E07000236,C7,4,3,1.3333333333333333
2007,E07000236,C8,3,3,1.0
2007,E07000237,C2,3,3,1.0
2007,E07000237,C3,1,1,1.0
2007,E07000237,C5,1,1,1.0
2007,E07000237,C6,1,1,1.0
2007,E07000237,C7,2,1,2.0
2007,E07000237,C8,1,1,1.0
2007,E07000238,C3,1,1,1.0
2007,E07000238,C5,10,6,1.6666666666666667
2007,E07000238,C7,3,3,1.0
2007,E07000239,C3,1,1,1.0
2007,E07000240,C3,3,3,1.0
2007,E07000240,C5,7,7,1.0
2007,E07000240,C6,1,1,1.0
2007,E07000240,C7,7,7,1.0
2007,E07000240,C8,1,1,1.0
2007,E07000241,C2,3,3,1.0
2007,E07000241,C3,5,5,1.0
2007,E07000241,C5,8,6,1.3333333333333333
2007,E07000241,C6,1,1,1.0
2007,E07000241,C7,12,4,3.0
2007,E07000241,C8,5,3,1.6666666666666667
2007,E07000242,C2,4,4,1.0
2007,E07000242,C3,1,1,1.0
2007,E07000242,C5,6,6,1.0
2007,E07000242,C6,2,2,1.0
2007,E07000242,C7,14,11,1.2727272727272727
2007,E07000242,C8,2,2,1.0
2007,E07000243,C3,6,2,3.0
2007,E07000243,C4,4,3,1.3333333333333333
2007,E07000243,C5,2,2,1.0
2007,E07000243,C7,2,2,1.0
2007,E07000243,C8,8,6,1.3333333333333333
2007,E07000244,C3,6,6,1.0
2007,E07000244,C5,4,4,1.0
2007,E07000244,C7,4,3,1.3333333333333333
2007,E07000244,C8,1,1,1.0
2007,E07000245,C2,1,1,1.0
2007,E07000245,C3,1,1,1.0
2007,E07000245,C5,2,2,1.0
2007,E07000245,C7,5,5,1.0
2007,E07000245,C8,2,2,1.0
2007,E07000246,C3,2,2,1.0
2007,E07000246,C5,3,2,1.5
2007,E07000246,C6,1,1,1.0
2007,E07000246,C7,1,1,1.0
2007,E08000001,C3,17,13,1.3076923076923077
2007,E08000001,C5,28,21,1.3333333333333333
2007,E08000001,C6,1,1,1.0
2007,E08000001,C7,17,15,1.1333333333333333
2007,E08000001,C8,4,3,1.3333333333333333
2007,E08000002,C3,4,4,1.0
2007,E08000002,C5,6,6,1.0
2007,E08000002,C6,1,1,1.0
2007,E08000002,C7,7,7,1.0
2007,E08000002,C8,2,2,1.0
2007,E08000003,C2,2,2,1.0
2007,E08000003,C3,27,20,1.35
2007,E08000003,C4,8,6,1.3333333333333333
2007,E08000003,C5,21,16,1.3125
2007,E08000003,C6,1,1,1.0
2007,E08000003,C7,18,14,1.2857142857142858
2007,E08000003,C8,3,3,1.0
2007,E08000004,C3,3,3,1.0
2007,E08000004,C4,1,1,1.0
2007,E08000004,C5,3,3,1.0
2007,E08000004,C7,4,4,1.0
2007,E08000004,C8,2,2,1.0
2007,E08000005,C2,2,2,1.0
2007,E08000005,C3,8,8,1.0
2007,E08000005,C5,1,1,1.0
2007,E08000005,C7,4,4,1.0
2007,E08000005,C8,5,3,1.6666666666666667
2007,E08000006,C2,2,2,1.0
2007,E08000006,C3,12,9,1.3333333333333333
2007,E08000006,C4,1,1,1.0
2007,E08000006,C5,10,10,1.0
2007,E08000006,C6,1,1,1.0
2007,E08000006,C7,22,11,2.0
2007,E08000006,C8,2,2,1.0
2007,E08000007,C2,3,3,1.0
2007,E08000007,C3,4,4,1.0
2007,E08000007,C5,7,7,1.0
2007,E08000007,C7,21,15,1.4
2007,E08000007,C8,8,7,1.1428571428571428
2007,E08000008,C2,1,1,1.0
2007,E08000008,C3,10,7,1.4285714285714286
2007,E08000008,C4,2,2,1.0
2007,E08000008,C5,2,2,1.0
2007,E08000008,C7,7,6,1.1666666666666667
2007,E08000008,C8,4,3,1.3333333333333333
2007,E08000009,C2,1,1,1.0
2007,E08000009,C3,5,4,1.25
2007,E08000009,C5,7,7,1.0
2007,E08000009,C7,4,4,1.0
2007,E08000009,C8,1,1,1.0
2007,E08000010,C2,1,1,1.0
2007,E08000010,C3,17,15,1.1333333333333333
2007,E08000010,C5,10,8,1.25
2007,E08000010,C6,4,2,2.0
2007,E08000010,C7,13,12,1.0833333333333333
2007,E08000010,C8,5,5,1.0
2007,E08000011,C3,3,3,1.0
2007,E08000011,C5,2,2,1.0
2007,E08000011,C7,4,3,1.3333333333333333
2007,E08000011,C8,2,2,1.0
2007,E08000012,C2,2,2,1.0
2007,E08000012,C3,14,14,1.0
2007,E08000012,C4,1,1,1.0
2007,E08000012,C5,4,4,1.0
2007,E08000012,C7,10,7,1.4285714285714286
2007,E08000013,C3,1,1,1.0
2007,E08000013,C5,3,2,1.5
2007,E08000013,C7,3,1,3.0
2007,E08000014,C2,1,1,1.0
2007,E08000014,C3,2,2,1.0
2007,E08000014,C4,2,2,1.0
2007,E08000014,C5,3,2,1.5
2007,E08000014,C7,8,3,2.6666666666666665
2007,E08000014,C8,2,2,1.0
2007,E08000015,C3,11,10,1.1
2007,E08000015,C4,4,4,1.0
2007,E08000015,C5,4,4,1.0
2007,E08000015,C7,6,5,1.2
2007,E08000015,C8,2,2,1.0
2007,E08000016,C2,8,7,1.1428571428571428
2007,E08000016,C3,16,11,1.4545454545454546
2007,E08000016,C4,5,5,1.0
2007,E08000016,C5,17,14,1.2142857142857142
2007,E08000016,C7,18,15,1.2
2007,E08000016,C8,2,2,1.0
2007,E08000017,C3,10,10,1.0
2007,E08000017,C5,7,6,1.1666666666666667
2007,E08000017,C6,1,1,1.0
2007,E08000017,C7,18,18,1.0
2007,E08000017,C8,2,2,1.0
2007,E08000018,C2,21,6,3.5
2007,E08000018,C3,32,11,2.909090909090909
2007,E08000018,C4,10,3,3.3333333333333335
2007,E08000018,C5,7,5,1.4
2007,E08000018,C6,8,2,4.0
2007,E08000018,C7,48,11,4.363636363636363
2007,E08000018,C8,1,1,1.0
2007,E08000019,C2,8,8,1.0
2007,E08000019,C3,26,23,1.1304347826086956
2007,E08000019,C4,14,9,1.5555555555555556
2007,E08000019,C5,24,20,1.2
2007,E08000019,C6,1,1,1.0
2007,E08000019,C7,34,30,1.1333333333333333
2007,E08000019,C8,12,10,1.2
2007,E08000021,C2,4,3,1.3333333333333333
2007,E08000021,C3,11,9,1.2222222222222223
2007,E08000021,C4,2,2,1.0
2007,E08000021,C5,15,6,2.5
2007,E08000021,C6,1,1,1.0
2007,E08000021,C7,7,7,1.0
2007,E08000021,C8,2,2,1.0
2007,E08000022,C5,6,6,1.0
2007,E08000022,C7,1,1,1.0
2007,E08000023,C3,4,3,1.3333333333333333
2007,E08000023,C5,2,2,1.0
2007,E08000023,C8,1,1,1.0
2007,E08000024,C2,4,3,1.3333333333333333
2007,E08000024,C3,2,2,1.0
2007,E08000024,C4,3,3,1.0
2007,E08000024,C5,5,5,1.0
2007,E08000024,C6,1,1,1.0
2007,E08000024,C7,1,1,1.0
2007,E08000025,C2,7,4,1.75
2007,E08000025,C3,28,24,1.1666666666666667
2007,E08000025,C4,10,9,1.1111111111111112
2007,E08000025,C5,21,20,1.05
2007,E08000025,C6,1,1,1.0
2007,E08000025,C7,45,19,2.3684210526315788
2007,E08000025,C8,11,10,1.1
2007,E08000026,C2,3,3,1.0
2007,E08000026,C3,8,7,1.1428571428571428
2007,E08000026,C4,1,1,1.0
2007,E08000026,C5,8,7,1.1428571428571428
2007,E08000026,C7,9,8,1.125
2007,E08000026,C8,1,1,1.0
2007,E08000027,C3,6,4,1.5
2007,E08000027,C4,1,1,1.0
2007,E08000027,C5,7,6,1.1666666666666667
2007,E08000027,C7,4,4,1.0
2007,E08000027,C8,5,5,1.0
2007,E08000028,C3,7,5,1.4
2007,E08000028,C4,1,1,1.0
2007,E08000028,C5,6,6,1.0
2007,E08000028,C6,1,1,1.0
2007,E08000028,C7,6,6,1.0
2007,E08000028,C8,2,2,1.0
2007,E08000029,C2,3,3,1.0
2007,E08000029,C3,3,3,1.0
2007,E08000029,C4,3,3,1.0
2007,E08000029,C5,3,3,1.0
2007,E08000029,C6,1,1,1.0
2007,E08000029,C7,5,5,1.0
2007,E08000030,C2,2,2,1.0
2007,E08000030,C3,9,2,4.5
2007,E08000030,C5,6,6,1.0
2007,E08000030,C7,6,4,1.5
2007,E08000030,C8,1,1,1.0
2007,E08000031,C3,3,3,1.0
2007,E08000031,C4,1,1,1.0
2007,E08000031,C5,2,2,1.0
2007,E08000031,C7,2,2,1.0
2007,E08000032,C2,3,3,1.0
2007,E08000032,C3,21,19,1.105263157894737
2007,E08000032,C5,23,21,1.0952380952380953
2007,E08000032,C6,1,1,1.0
2007,E08000032,C7,26,25,1.04
2007,E08000032,C8,6,6,1.0
2007,E08000033,C2,4,2,2.0
2007,E08000033,C3,11,9,1.2222222222222223
2007,E08000033,C4,3,1,3.0
2007,E08000033,C5,8,8,1.0
2007,E08000033,C7,17,8,2.125
2007,E08000033,C8,2,2,1.0
2007,E08000034,C3,9,9,1.0
2007,E08000034,C4,1,1,1.0
2007,E08000034,C5,11,11,1.0
2007,E08000034,C7,7,7,1.0
2007,E08000034,C8,1,1,1.0
2007,E08000035,C2,2,2,1.0
2007,E08000035,C3,32,28,1.1428571428571428
2007,E08000035,C4,6,5,1.2
2007,E08000035,C5,31,29,1.0689655172413792
2007,E08000035,C6,2,1,2.0
2007,E08000035,C7,42,36,1.1666666666666667
2007,E08000035,C8,14,13,1.0769230769230769
2007,E08000036,C3,1,1,1.0
2007,E08000036,C4,2,1,2.0
2007,E08000036,C5,6,6,1.0
2007,E08000036,C7,2,2,1.0
2007,E08000036,C8,1,1,1.0
2007,E08000037,C3,4,4,1.0
2007,E08000037,C4,1,1,1.0
2007,E08000037,C5,8,8,1.0
2007,E08000037,C7,5,5,1.0
2007,E08000037,C8,4,4,1.0
2007,E09000001,C3,8,2,4.0
2007,E09000001,C4,9,1,9.0
2007,E09000001,C5,8,6,1.3333333333333333
2007,E09000001,C7,21,6,3.5
2007,E09000001,C8,2,2,1.0
2007,E09000002,C3,7,4,1.75
2007,E09000002,C4,1,1,1.0
2007,E09000002,C5,5,3,1.6666666666666667
2007,E09000002,C7,11,4,2.75
2007,E09000002,C8,1,1,1.0
2007,E09000003,C2,8,6,1.3333333333333333
2007,E09000003,C3,10,10,1.0
2007,E09000003,C4,10,8,1.25
2007,E09000003,C5,25,13,1.9230769230769231
2007,E09000003,C6,1,1,1.0
2007,E09000003,C7,20,14,1.4285714285714286
2007,E09000003,C8,11,10,1.1
2007,E09000004,C2,1,1,1.0
2007,E09000004,C3,6,5,1.2
2007,E09000004,C4,2,2,1.0
2007,E09000004,C5,5,5,1.0
2007,E09000004,C7,1,1,1.0
2007,E09000004,C8,1,1,1.0
2007,E09000005,C2,1,1,1.0
2007,E09000005,C3,9,7,1.2857142857142858
2007,E09000005,C4,3,2,1.5
2007,E09000005,C5,13,10,1.3
2007,E09000005,C7,10,10,1.0
2007,E09000005,C8,5,5,1.0
2007,E09000006,C2,1,1,1.0
2007,E09000006,C3,6,6,1.0
2007,E09000006,C4,1,1,1.0
2007,E09000006,C5,11,8,1.375
2007,E09000006,C7,6,5,1.2
2007,E09000006,C8,12,12,1.0
2007,E09000007,C2,1,1,1.0
2007,E09000007,C3,3,3,1.0
2007,E09000007,C4,6,3,2.0
2007,E09000007,C5,26,14,1.8571428571428572
2007,E09000007,C6,2,2,1.0
2007,E09000007,C7,19,16,1.1875
2007,E09000007,C8,2,2,1.0
2007,E09000008,C2,2,2,1.0
2007,E09000008,C3,5,5,1.0
2007,E09000008,C4,2,2,1.0
2007,E09000008,C5,8,7,1.1428571428571428
2007,E09000008,C7,9,7,1.2857142857142858
2007,E09000008,C8,4,3,1.3333333333333333
2007,E09000009,C2,6,4,1.5
2007,E09000009,C3,39,23,1.6956521739130435
2007,E09000009,C4,21,8,2.625
2007,E09000009,C5,33,24,1.375
2007,E09000009,C6,3,3,1.0
2007,E09000009,C7,41,23,1.7826086956521738
2007,E09000009,C8,7,7,1.0
2007,E09000010,C2,1,1,1.0
2007,E09000010,C3,10,7,1.4285714285714286
2007,E09000010,C4,3,3,1.0
2007,E09000010,C5,3,2,1.5
2007,E09000010,C7,9,7,1.2857142857142858
2007,E09000010,C8,5,5,1.0
2007,E09000011,C2,1,1,1.0
2007,E09000011,C3,9,8,1.125
2007,E09000011,C4,4,4,1.0
2007,E09000011,C5,5,5,1.0
2007,E09000011,C6,3,3,1.0
2007,E09000011,C7,7,7,1.0
2007,E09000011,C8,7,7,1.0
2007,E09000012,C2,2,2,1.0
2007,E09000012,C3,16,12,1.3333333333333333
2007,E09000012,C4,10,6,1.6666666666666667
2007,E09000012,C5,26,20,1.3
2007,E09000012,C7,14,12,1.1666666666666667
2007,E09000012,C8,2,2,1.0
2007,E09000013,C1,1,1,1.0
2007,E09000013,C3,14,14,1.0
2007,E09000013,C4,3,2,1.5
2007,E09000013,C5,13,13,1.0
2007,E09000013,C6,1,1,1.0
2007,E09000013,C7,4,4,1.0
2007,E09000013,C8,5,5,1.0
2007,E09000014,C2,2,1,2.0
2007,E09000014,C3,22,18,1.2222222222222223
2007,E09000014,C4,4,3,1.3333333333333333
2007,E09000014,C5,32,24,1.3333333333333333
2007,E09000014,C6,1,1,1.0
2007,E09000014,C7,24,18,1.3333333333333333
2007,E09000014,C8,10,10,1.0
2007,E09000015,C2,3,3,1.0
2007,E09000015,C3,3,3,1.0
2007,E09000015,C4,3,3,1.0
2007,E09000015,C5,5,5,1.0
2007,E09000015,C6,1,1,1.0
2007,E09000015,C7,6,4,1.5
2007,E09000015,C8,8,7,1.1428571428571428
2007,E09000016,C2,1,1,1.0
2007,E09000016,C3,9,9,1.0
2007,E09000016,C4,3,3,1.0
2007,E09000016,C5,6,5,1.2
2007,E09000016,C7,1,1,1.0
2007,E09000016,C8,1,1,1.0
2007,E09000017,C2,1,1,1.0
2007,E09000017,C3,7,7,1.0
2007,E09000017,C4,11,4,2.75
2007,E09000017,C5,1,1,1.0
