period,LAD,SHEF_C,report_count,user_count,average
2010-2,W06000005,Environmental Health,6,5,1.2
2010-2,W06000005,Road Safety & Defects,10,7,1.4285714285714286
2010-2,W06000006,Road Safety & Defects,5,5,1.0
2010-2,W06000008,Environmental Health,1,1,1.0
2010-2,W06000008,Road Safety & Defects,2,2,1.0
2010-2,W06000009,Environmental Health,1,1,1.0
2010-2,W06000009,Other,1,1,1.0
2010-2,W06000009,Road Safety & Defects,4,4,1.0
2010-2,W06000011,Abandoned Vehicles & Parking,1,1,1.0
2010-2,W06000011,Environmental Disruptions,1,1,1.0
2010-2,W06000011,Environmental Health,1,1,1.0
2010-2,W06000011,Road Safety & Defects,9,6,1.5
2010-2,W06000012,Other,1,1,1.0
2010-2,W06000012,Road Safety & Defects,2,2,1.0
2010-2,W06000013,Other,2,1,2.0
2010-2,W06000013,Road Safety & Defects,2,2,1.0
2010-2,W06000014,Environmental Health,1,1,1.0
2010-2,W06000014,Road Safety & Defects,3,3,1.0
2010-2,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2010-2,W06000015,Environmental Health,6,3,2.0
2010-2,W06000015,Incivilities,3,2,1.5
2010-2,W06000015,Other,1,1,1.0
2010-2,W06000015,Road Safety & Defects,13,11,1.1818181818181819
2010-2,W06000015,Vehicles,2,1,2.0
2010-2,W06000016,Other,3,3,1.0
2010-2,W06000016,Road Safety & Defects,2,2,1.0
2010-2,W06000016,Vehicles,1,1,1.0
2010-2,W06000018,Road Safety & Defects,1,1,1.0
2010-2,W06000019,Environmental Health,1,1,1.0
2010-2,W06000019,Road Safety & Defects,1,1,1.0
2010-2,W06000020,Environmental Health,2,1,2.0
2010-2,W06000020,Road Safety & Defects,2,1,2.0
2010-2,W06000021,Environmental Health,1,1,1.0
2010-2,W06000021,Road Safety & Defects,5,5,1.0
2010-2,W06000022,Road Safety & Defects,5,3,1.6666666666666667
2010-2,W06000023,Environmental Health,2,1,2.0
2010-2,W06000023,Road Safety & Defects,1,1,1.0
2010-2,W06000024,Other,1,1,1.0
2010-2,W06000024,Road Safety & Defects,4,2,2.0
2010-2,,Environmental Health,3,3,1.0
2010-2,,Other,1,1,1.0
2010-2,,Road Safety & Defects,4,4,1.0
