period,LAD,SHEF_C,report_count,user_count,average
2014-7,E08000002,Environmental Health,7,6,1.1666666666666667
2014-7,E08000002,Public Space,1,1,1.0
2014-7,E08000002,Road Safety & Defects,22,9,2.4444444444444446
2014-7,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E08000003,Environmental Disruptions,1,1,1.0
2014-7,E08000003,Environmental Health,18,15,1.2
2014-7,E08000003,Incivilities,2,2,1.0
2014-7,E08000003,Other,2,2,1.0
2014-7,E08000003,Road Safety & Defects,54,20,2.7
2014-7,E08000004,Environmental Disruptions,1,1,1.0
2014-7,E08000004,Environmental Health,3,3,1.0
2014-7,E08000004,Public Space,2,1,2.0
2014-7,E08000004,Road Safety & Defects,39,14,2.7857142857142856
2014-7,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E08000005,Environmental Disruptions,2,2,1.0
2014-7,E08000005,Environmental Health,5,4,1.25
2014-7,E08000005,Incivilities,1,1,1.0
2014-7,E08000005,Other,1,1,1.0
2014-7,E08000005,Public Space,1,1,1.0
2014-7,E08000005,Road Safety & Defects,5,4,1.25
2014-7,E08000006,Environmental Health,6,6,1.0
2014-7,E08000006,Incivilities,1,1,1.0
2014-7,E08000006,Other,1,1,1.0
2014-7,E08000006,Road Safety & Defects,18,10,1.8
2014-7,E08000007,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E08000007,Environmental Disruptions,1,1,1.0
2014-7,E08000007,Environmental Health,5,4,1.25
2014-7,E08000007,Incivilities,5,2,2.5
2014-7,E08000007,Other,4,4,1.0
2014-7,E08000007,Public Space,1,1,1.0
2014-7,E08000007,Road Safety & Defects,18,13,1.3846153846153846
2014-7,E08000008,Environmental Health,1,1,1.0
2014-7,E08000008,Other,1,1,1.0
2014-7,E08000008,Road Safety & Defects,3,2,1.5
2014-7,E08000009,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E08000009,Environmental Disruptions,2,2,1.0
2014-7,E08000009,Environmental Health,10,10,1.0
2014-7,E08000009,Other,1,1,1.0
2014-7,E08000009,Public Space,1,1,1.0
2014-7,E08000009,Road Safety & Defects,15,13,1.1538461538461537
2014-7,E08000010,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E08000010,Environmental Disruptions,2,2,1.0
2014-7,E08000010,Environmental Health,4,4,1.0
2014-7,E08000010,Other,2,2,1.0
2014-7,E08000010,Public Space,1,1,1.0
2014-7,E08000010,Road Safety & Defects,12,10,1.2
2014-7,E08000010,Vehicles,2,2,1.0
2014-7,E08000011,Road Safety & Defects,1,1,1.0
2014-7,E08000012,Environmental Disruptions,8,7,1.1428571428571428
2014-7,E08000012,Environmental Health,21,12,1.75
2014-7,E08000012,Incivilities,8,5,1.6
2014-7,E08000012,Other,4,4,1.0
2014-7,E08000012,Public Space,3,3,1.0
2014-7,E08000012,Road Safety & Defects,9,8,1.125
2014-7,E08000013,Environmental Disruptions,1,1,1.0
2014-7,E08000013,Road Safety & Defects,1,1,1.0
2014-7,E08000014,Environmental Disruptions,1,1,1.0
2014-7,E08000014,Environmental Health,3,3,1.0
2014-7,E08000014,Public Space,1,1,1.0
2014-7,E08000014,Road Safety & Defects,5,4,1.25
2014-7,E08000014,Vehicles,1,1,1.0
2014-7,E08000015,Environmental Disruptions,1,1,1.0
2014-7,E08000015,Environmental Health,9,6,1.5
2014-7,E08000015,Other,2,2,1.0
2014-7,E08000015,Road Safety & Defects,20,15,1.3333333333333333
2014-7,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E08000016,Environmental Disruptions,2,2,1.0
2014-7,E08000016,Environmental Health,5,4,1.25
2014-7,E08000016,Other,1,1,1.0
2014-7,E08000016,Public Space,1,1,1.0
2014-7,E08000016,Road Safety & Defects,17,10,1.7
2014-7,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E08000017,Environmental Disruptions,4,3,1.3333333333333333
2014-7,E08000017,Environmental Health,7,6,1.1666666666666667
2014-7,E08000017,Other,2,2,1.0
2014-7,E08000017,Public Space,1,1,1.0
2014-7,E08000017,Road Safety & Defects,32,11,2.909090909090909
2014-7,E08000018,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E08000018,Environmental Health,2,2,1.0
2014-7,E08000018,Other,4,2,2.0
2014-7,E08000018,Public Space,1,1,1.0
2014-7,E08000018,Road Safety & Defects,23,8,2.875
2014-7,E08000019,Abandoned Vehicles & Parking,7,5,1.4
2014-7,E08000019,Environmental Disruptions,6,4,1.5
2014-7,E08000019,Environmental Health,35,31,1.1290322580645162
2014-7,E08000019,Incivilities,1,1,1.0
2014-7,E08000019,Other,13,12,1.0833333333333333
2014-7,E08000019,Public Space,2,2,1.0
2014-7,E08000019,Road Safety & Defects,82,58,1.4137931034482758
2014-7,E08000021,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E08000021,Environmental Disruptions,3,2,1.5
2014-7,E08000021,Environmental Health,13,9,1.4444444444444444
2014-7,E08000021,Other,11,8,1.375
2014-7,E08000021,Public Space,1,1,1.0
2014-7,E08000021,Road Safety & Defects,30,17,1.7647058823529411
2014-7,E08000022,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E08000022,Environmental Disruptions,7,4,1.75
2014-7,E08000022,Environmental Health,7,7,1.0
2014-7,E08000022,Incivilities,2,1,2.0
2014-7,E08000022,Other,2,2,1.0
2014-7,E08000022,Road Safety & Defects,12,8,1.5
2014-7,E08000022,Vehicles,1,1,1.0
2014-7,E08000023,Environmental Health,1,1,1.0
2014-7,E08000023,Other,2,2,1.0
2014-7,E08000023,Public Space,1,1,1.0
2014-7,E08000024,Environmental Disruptions,2,2,1.0
2014-7,E08000024,Environmental Health,22,13,1.6923076923076923
2014-7,E08000024,Incivilities,2,2,1.0
2014-7,E08000024,Other,4,4,1.0
2014-7,E08000024,Public Space,2,2,1.0
2014-7,E08000024,Road Safety & Defects,10,9,1.1111111111111112
2014-7,E08000025,Abandoned Vehicles & Parking,7,6,1.1666666666666667
2014-7,E08000025,Environmental Disruptions,8,7,1.1428571428571428
2014-7,E08000025,Environmental Health,80,62,1.2903225806451613
2014-7,E08000025,Incivilities,9,2,4.5
2014-7,E08000025,Other,20,19,1.0526315789473684
2014-7,E08000025,Public Space,3,3,1.0
2014-7,E08000025,Road Safety & Defects,65,33,1.9696969696969697
2014-7,E08000025,Vehicles,1,1,1.0
2014-7,E08000026,Abandoned Vehicles & Parking,3,1,3.0
2014-7,E08000026,Environmental Health,2,2,1.0
2014-7,E08000026,Other,2,2,1.0
2014-7,E08000026,Public Space,1,1,1.0
2014-7,E08000026,Road Safety & Defects,10,7,1.4285714285714286
2014-7,E08000026,Vehicles,1,1,1.0
2014-7,E08000027,Abandoned Vehicles & Parking,4,4,1.0
2014-7,E08000027,Environmental Health,4,4,1.0
2014-7,E08000027,Incivilities,3,3,1.0
2014-7,E08000027,Other,1,1,1.0
2014-7,E08000027,Public Space,1,1,1.0
2014-7,E08000027,Road Safety & Defects,14,10,1.4
2014-7,E08000028,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E08000028,Environmental Disruptions,2,2,1.0
2014-7,E08000028,Environmental Health,4,4,1.0
2014-7,E08000028,Incivilities,1,1,1.0
2014-7,E08000028,Other,4,3,1.3333333333333333
2014-7,E08000028,Road Safety & Defects,12,9,1.3333333333333333
2014-7,E08000029,Other,1,1,1.0
2014-7,E08000029,Public Space,1,1,1.0
2014-7,E08000029,Road Safety & Defects,6,6,1.0
2014-7,E08000030,,2,1,2.0
2014-7,E08000030,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E08000030,Access,1,1,1.0
2014-7,E08000030,Environmental Disruptions,1,1,1.0
2014-7,E08000030,Environmental Health,6,6,1.0
2014-7,E08000030,Incivilities,2,2,1.0
2014-7,E08000030,Other,3,3,1.0
2014-7,E08000030,Road Safety & Defects,13,12,1.0833333333333333
2014-7,E08000030,Vehicles,1,1,1.0
2014-7,E08000031,Environmental Health,5,5,1.0
2014-7,E08000031,Other,3,3,1.0
2014-7,E08000031,Public Space,2,2,1.0
2014-7,E08000031,Road Safety & Defects,7,7,1.0
2014-7,E08000032,Environmental Health,8,8,1.0
2014-7,E08000032,Other,1,1,1.0
2014-7,E08000032,Public Space,2,2,1.0
2014-7,E08000032,Road Safety & Defects,12,12,1.0
2014-7,E08000032,Vehicles,1,1,1.0
2014-7,E08000033,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E08000033,Environmental Disruptions,1,1,1.0
2014-7,E08000033,Environmental Health,5,3,1.6666666666666667
2014-7,E08000033,Public Space,1,1,1.0
2014-7,E08000033,Road Safety & Defects,23,9,2.5555555555555554
2014-7,E08000033,Vehicles,1,1,1.0
2014-7,E08000034,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E08000034,Environmental Health,8,7,1.1428571428571428
2014-7,E08000034,Incivilities,2,1,2.0
2014-7,E08000034,Other,2,1,2.0
2014-7,E08000034,Public Space,3,3,1.0
2014-7,E08000034,Road Safety & Defects,25,17,1.4705882352941178
2014-7,E08000035,Abandoned Vehicles & Parking,6,5,1.2
2014-7,E08000035,Environmental Disruptions,14,11,1.2727272727272727
2014-7,E08000035,Environmental Health,43,29,1.4827586206896552
2014-7,E08000035,Incivilities,7,6,1.1666666666666667
2014-7,E08000035,Other,9,9,1.0
2014-7,E08000035,Public Space,6,5,1.2
2014-7,E08000035,Road Safety & Defects,68,60,1.1333333333333333
2014-7,E08000035,Vehicles,1,1,1.0
2014-7,E08000036,Abandoned Vehicles & Parking,3,3,1.0
2014-7,E08000036,Environmental Disruptions,4,4,1.0
2014-7,E08000036,Environmental Health,9,8,1.125
2014-7,E08000036,Other,3,2,1.5
2014-7,E08000036,Public Space,5,4,1.25
2014-7,E08000036,Road Safety & Defects,13,12,1.0833333333333333
2014-7,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E08000037,Environmental Health,5,4,1.25
2014-7,E08000037,Other,4,4,1.0
2014-7,E08000037,Public Space,1,1,1.0
2014-7,E08000037,Road Safety & Defects,9,9,1.0
2014-7,E09000001,Road Safety & Defects,7,7,1.0
2014-7,E09000002,Environmental Disruptions,1,1,1.0
2014-7,E09000002,Environmental Health,2,2,1.0
2014-7,E09000002,Road Safety & Defects,1,1,1.0
2014-7,E09000003,Environmental Disruptions,21,9,2.3333333333333335
2014-7,E09000003,Environmental Health,62,37,1.6756756756756757
2014-7,E09000003,Incivilities,23,4,5.75
2014-7,E09000003,Road Safety & Defects,56,44,1.2727272727272727
2014-7,E09000003,Vehicles,3,3,1.0
2014-7,E09000004,Environmental Disruptions,1,1,1.0
2014-7,E09000004,Environmental Health,2,1,2.0
2014-7,E09000004,Road Safety & Defects,6,4,1.5
2014-7,E09000005,Abandoned Vehicles & Parking,4,4,1.0
2014-7,E09000005,Environmental Disruptions,1,1,1.0
2014-7,E09000005,Environmental Health,29,13,2.230769230769231
2014-7,E09000005,Incivilities,1,1,1.0
2014-7,E09000005,Road Safety & Defects,10,6,1.6666666666666667
2014-7,E09000005,Vehicles,1,1,1.0
2014-7,E09000006,Access,11,11,1.0
2014-7,E09000006,Environmental Disruptions,53,49,1.0816326530612246
2014-7,E09000006,Environmental Health,127,65,1.9538461538461538
2014-7,E09000006,Incivilities,11,6,1.8333333333333333
2014-7,E09000006,Other,2,2,1.0
2014-7,E09000006,Road Safety & Defects,121,48,2.5208333333333335
2014-7,E09000006,Vehicles,4,4,1.0
2014-7,E09000007,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E09000007,Access,1,1,1.0
2014-7,E09000007,Environmental Disruptions,1,1,1.0
2014-7,E09000007,Environmental Health,13,11,1.1818181818181819
2014-7,E09000007,Incivilities,3,2,1.5
2014-7,E09000007,Road Safety & Defects,21,12,1.75
2014-7,E09000007,Vehicles,1,1,1.0
2014-7,E09000008,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E09000008,Environmental Disruptions,10,5,2.0
2014-7,E09000008,Environmental Health,29,19,1.5263157894736843
2014-7,E09000008,Incivilities,5,2,2.5
2014-7,E09000008,Road Safety & Defects,22,15,1.4666666666666666
2014-7,E09000008,Vehicles,2,2,1.0
2014-7,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E09000009,Environmental Disruptions,2,2,1.0
2014-7,E09000009,Environmental Health,18,7,2.5714285714285716
2014-7,E09000009,Incivilities,2,1,2.0
2014-7,E09000009,Road Safety & Defects,13,8,1.625
2014-7,E09000009,Vehicles,2,2,1.0
2014-7,E09000010,Abandoned Vehicles & Parking,3,3,1.0
2014-7,E09000010,Environmental Disruptions,2,2,1.0
2014-7,E09000010,Environmental Health,16,12,1.3333333333333333
2014-7,E09000010,Road Safety & Defects,3,3,1.0
2014-7,E09000010,Vehicles,1,1,1.0
2014-7,E09000011,Abandoned Vehicles & Parking,2,1,2.0
2014-7,E09000011,Environmental Disruptions,1,1,1.0
2014-7,E09000011,Environmental Health,5,3,1.6666666666666667
2014-7,E09000011,Incivilities,4,2,2.0
2014-7,E09000011,Road Safety & Defects,6,5,1.2
2014-7,E09000012,Environmental Disruptions,3,3,1.0
2014-7,E09000012,Environmental Health,8,6,1.3333333333333333
2014-7,E09000012,Road Safety & Defects,6,6,1.0
2014-7,E09000012,Vehicles,1,1,1.0
2014-7,E09000013,Environmental Disruptions,1,1,1.0
2014-7,E09000013,Environmental Health,5,4,1.25
2014-7,E09000013,Road Safety & Defects,4,3,1.3333333333333333
2014-7,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E09000014,Environmental Health,25,11,2.272727272727273
2014-7,E09000014,Incivilities,1,1,1.0
2014-7,E09000014,Road Safety & Defects,13,7,1.8571428571428572
2014-7,E09000015,Environmental Disruptions,2,2,1.0
2014-7,E09000015,Environmental Health,10,8,1.25
2014-7,E09000015,Road Safety & Defects,13,9,1.4444444444444444
2014-7,E09000015,Vehicles,1,1,1.0
2014-7,E09000016,Environmental Disruptions,3,3,1.0
2014-7,E09000016,Environmental Health,3,2,1.5
2014-7,E09000016,Road Safety & Defects,8,6,1.3333333333333333
2014-7,E09000017,Environmental Disruptions,2,2,1.0
2014-7,E09000017,Environmental Health,12,6,2.0
2014-7,E09000017,Incivilities,1,1,1.0
2014-7,E09000017,Road Safety & Defects,8,8,1.0
2014-7,E09000017,Vehicles,1,1,1.0
2014-7,E09000018,Environmental Disruptions,1,1,1.0
2014-7,E09000018,Environmental Health,35,14,2.5
2014-7,E09000018,Incivilities,1,1,1.0
2014-7,E09000018,Road Safety & Defects,20,18,1.1111111111111112
2014-7,E09000018,Vehicles,2,2,1.0
2014-7,E09000019,Environmental Disruptions,1,1,1.0
2014-7,E09000019,Environmental Health,16,10,1.6
2014-7,E09000019,Road Safety & Defects,8,8,1.0
2014-7,E09000020,Environmental Disruptions,2,2,1.0
2014-7,E09000020,Environmental Health,1,1,1.0
2014-7,E09000020,Road Safety & Defects,1,1,1.0
2014-7,E09000021,Environmental Disruptions,2,2,1.0
2014-7,E09000021,Environmental Health,2,2,1.0
2014-7,E09000021,Road Safety & Defects,5,5,1.0
2014-7,E09000022,Abandoned Vehicles & Parking,3,3,1.0
2014-7,E09000022,Environmental Disruptions,4,3,1.3333333333333333
2014-7,E09000022,Environmental Health,41,20,2.05
2014-7,E09000022,Incivilities,2,2,1.0
2014-7,E09000022,Road Safety & Defects,25,22,1.1363636363636365
2014-7,E09000022,Vehicles,2,2,1.0
2014-7,E09000023,Abandoned Vehicles & Parking,2,1,2.0
2014-7,E09000023,Environmental Disruptions,2,2,1.0
2014-7,E09000023,Environmental Health,23,14,1.6428571428571428
2014-7,E09000023,Road Safety & Defects,10,8,1.25
2014-7,E09000023,Vehicles,2,2,1.0
2014-7,E09000024,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E09000024,Environmental Disruptions,2,2,1.0
2014-7,E09000024,Environmental Health,9,8,1.125
2014-7,E09000024,Incivilities,1,1,1.0
2014-7,E09000024,Road Safety & Defects,10,8,1.25
2014-7,E09000025,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E09000025,Environmental Disruptions,2,2,1.0
2014-7,E09000025,Environmental Health,11,7,1.5714285714285714
2014-7,E09000025,Road Safety & Defects,9,7,1.2857142857142858
2014-7,E09000026,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E09000026,Environmental Disruptions,1,1,1.0
2014-7,E09000026,Environmental Health,6,2,3.0
2014-7,E09000026,Road Safety & Defects,3,2,1.5
2014-7,E09000026,Vehicles,1,1,1.0
2014-7,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E09000027,Environmental Health,3,3,1.0
2014-7,E09000027,Road Safety & Defects,10,8,1.25
2014-7,E09000028,Environmental Health,9,5,1.8
2014-7,E09000028,Incivilities,1,1,1.0
2014-7,E09000028,Road Safety & Defects,22,15,1.4666666666666666
2014-7,E09000029,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E09000029,Environmental Health,11,7,1.5714285714285714
2014-7,E09000029,Road Safety & Defects,3,3,1.0
2014-7,E09000029,Vehicles,1,1,1.0
2014-7,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E09000030,Access,5,4,1.25
2014-7,E09000030,Environmental Disruptions,4,4,1.0
2014-7,E09000030,Environmental Health,17,13,1.3076923076923077
2014-7,E09000030,Road Safety & Defects,13,8,1.625
2014-7,E09000031,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E09000031,Environmental Health,3,3,1.0
2014-7,E09000031,Road Safety & Defects,5,5,1.0
2014-7,E09000032,Environmental Disruptions,3,3,1.0
2014-7,E09000032,Environmental Health,16,9,1.7777777777777777
2014-7,E09000032,Incivilities,1,1,1.0
2014-7,E09000032,Road Safety & Defects,15,12,1.25
2014-7,E09000033,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E09000033,Environmental Disruptions,2,2,1.0
2014-7,E09000033,Environmental Health,6,6,1.0
2014-7,E09000033,Incivilities,1,1,1.0
2014-7,E09000033,Road Safety & Defects,14,11,1.2727272727272727
2014-7,S12000005,Road Safety & Defects,2,2,1.0
2014-7,S12000006,Environmental Health,1,1,1.0
2014-7,S12000006,Other,1,1,1.0
2014-7,S12000006,Road Safety & Defects,8,4,2.0
2014-7,S12000008,Road Safety & Defects,4,4,1.0
2014-7,S12000010,Environmental Health,1,1,1.0
2014-7,S12000010,Incivilities,1,1,1.0
2014-7,S12000010,Other,2,2,1.0
2014-7,S12000010,Public Space,1,1,1.0
2014-7,S12000010,Road Safety & Defects,3,3,1.0
2014-7,S12000011,Environmental Disruptions,1,1,1.0
2014-7,S12000011,Road Safety & Defects,8,6,1.3333333333333333
2014-7,S12000014,Abandoned Vehicles & Parking,1,1,1.0
2014-7,S12000014,Environmental Disruptions,3,3,1.0
2014-7,S12000014,Environmental Health,1,1,1.0
2014-7,S12000014,Other,2,2,1.0
2014-7,S12000014,Public Space,2,2,1.0
2014-7,S12000014,Road Safety & Defects,15,14,1.0714285714285714
2014-7,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2014-7,S12000015,Environmental Disruptions,1,1,1.0
2014-7,S12000015,Environmental Health,2,2,1.0
2014-7,S12000015,Other,1,1,1.0
2014-7,S12000015,Public Space,1,1,1.0
2014-7,S12000015,Road Safety & Defects,8,7,1.1428571428571428
2014-7,S12000015,Vehicles,1,1,1.0
2014-7,S12000017,Incivilities,1,1,1.0
2014-7,S12000017,Road Safety & Defects,12,9,1.3333333333333333
2014-7,S12000018,Environmental Health,1,1,1.0
2014-7,S12000018,Road Safety & Defects,1,1,1.0
2014-7,S12000019,Environmental Disruptions,1,1,1.0
2014-7,S12000019,Incivilities,1,1,1.0
2014-7,S12000019,Road Safety & Defects,3,3,1.0
2014-7,S12000020,Road Safety & Defects,1,1,1.0
2014-7,S12000021,Environmental Disruptions,3,3,1.0
2014-7,S12000021,Environmental Health,3,2,1.5
2014-7,S12000021,Other,1,1,1.0
2014-7,S12000021,Public Space,1,1,1.0
2014-7,S12000021,Road Safety & Defects,3,3,1.0
2014-7,S12000024,Environmental Disruptions,2,1,2.0
2014-7,S12000024,Environmental Health,1,1,1.0
2014-7,S12000024,Other,3,3,1.0
2014-7,S12000024,Public Space,1,1,1.0
2014-7,S12000024,Road Safety & Defects,8,5,1.6
2014-7,S12000024,Vehicles,1,1,1.0
2014-7,S12000026,Environmental Disruptions,1,1,1.0
2014-7,S12000026,Environmental Health,1,1,1.0
2014-7,S12000026,Road Safety & Defects,7,3,2.3333333333333335
2014-7,S12000028,Environmental Health,2,2,1.0
2014-7,S12000028,Other,1,1,1.0
2014-7,S12000028,Road Safety & Defects,2,2,1.0
2014-7,S12000029,Abandoned Vehicles & Parking,2,2,1.0
2014-7,S12000029,Environmental Health,3,3,1.0
2014-7,S12000029,Incivilities,1,1,1.0
2014-7,S12000029,Public Space,1,1,1.0
2014-7,S12000029,Road Safety & Defects,23,16,1.4375
2014-7,S12000030,Other,2,2,1.0
2014-7,S12000030,Road Safety & Defects,1,1,1.0
2014-7,S12000033,Environmental Disruptions,2,1,2.0
2014-7,S12000033,Environmental Health,1,1,1.0
2014-7,S12000033,Other,4,3,1.3333333333333333
2014-7,S12000033,Road Safety & Defects,4,4,1.0
2014-7,S12000034,Other,1,1,1.0
2014-7,S12000034,Road Safety & Defects,2,2,1.0
2014-7,S12000035,Road Safety & Defects,1,1,1.0
2014-7,S12000036,Environmental Disruptions,2,2,1.0
2014-7,S12000036,Environmental Health,40,23,1.7391304347826086
2014-7,S12000036,Incivilities,2,2,1.0
2014-7,S12000036,Other,8,7,1.1428571428571428
2014-7,S12000036,Public Space,2,2,1.0
2014-7,S12000036,Road Safety & Defects,35,23,1.5217391304347827
2014-7,S12000036,Vehicles,1,1,1.0
2014-7,S12000038,Access,1,1,1.0
2014-7,S12000038,Environmental Health,4,4,1.0
2014-7,S12000038,Incivilities,2,1,2.0
2014-7,S12000038,Other,2,2,1.0
2014-7,S12000038,Road Safety & Defects,14,8,1.75
2014-7,S12000038,Vehicles,1,1,1.0
2014-7,S12000039,Environmental Health,1,1,1.0
2014-7,S12000039,Road Safety & Defects,2,2,1.0
2014-7,S12000040,Environmental Disruptions,1,1,1.0
2014-7,S12000040,Environmental Health,3,2,1.5
2014-7,S12000040,Other,2,2,1.0
2014-7,S12000040,Public Space,1,1,1.0
2014-7,S12000040,Road Safety & Defects,3,3,1.0
2014-7,S12000040,Vehicles,1,1,1.0
2014-7,S12000041,Public Space,1,1,1.0
2014-7,S12000042,Environmental Disruptions,1,1,1.0
2014-7,S12000042,Environmental Health,1,1,1.0
2014-7,S12000042,Road Safety & Defects,2,2,1.0
2014-7,S12000044,Abandoned Vehicles & Parking,1,1,1.0
2014-7,S12000044,Environmental Health,4,2,2.0
2014-7,S12000044,Other,5,4,1.25
2014-7,S12000044,Public Space,3,1,3.0
2014-7,S12000044,Road Safety & Defects,6,5,1.2
2014-7,S12000045,Incivilities,1,1,1.0
2014-7,S12000045,Other,1,1,1.0
2014-7,S12000045,Public Space,1,1,1.0
2014-7,S12000045,Road Safety & Defects,4,4,1.0
2014-7,S12000046,Abandoned Vehicles & Parking,3,3,1.0
2014-7,S12000046,Environmental Disruptions,5,5,1.0
2014-7,S12000046,Environmental Health,17,14,1.2142857142857142
2014-7,S12000046,Other,8,6,1.3333333333333333
2014-7,S12000046,Public Space,3,3,1.0
2014-7,S12000046,Road Safety & Defects,42,30,1.4
2014-7,S12000046,Vehicles,2,2,1.0
2014-7,W06000001,Abandoned Vehicles & Parking,1,1,1.0
2014-7,W06000001,Road Safety & Defects,3,1,3.0
2014-7,W06000002,Access,1,1,1.0
2014-7,W06000002,Environmental Disruptions,1,1,1.0
2014-7,W06000002,Environmental Health,1,1,1.0
2014-7,W06000002,Other,1,1,1.0
2014-7,W06000003,Environmental Disruptions,2,1,2.0
2014-7,W06000003,Road Safety & Defects,7,6,1.1666666666666667
2014-7,W06000003,Vehicles,1,1,1.0
2014-7,W06000004,Environmental Health,1,1,1.0
2014-7,W06000004,Other,1,1,1.0
2014-7,W06000004,Road Safety & Defects,2,1,2.0
2014-7,W06000004,Vehicles,1,1,1.0
2014-7,W06000005,Environmental Disruptions,1,1,1.0
2014-7,W06000005,Environmental Health,5,4,1.25
2014-7,W06000005,Other,2,2,1.0
2014-7,W06000005,Public Space,4,2,2.0
2014-7,W06000005,Road Safety & Defects,6,5,1.2
2014-7,W06000005,Vehicles,3,3,1.0
2014-7,W06000006,Other,2,2,1.0
2014-7,W06000006,Road Safety & Defects,5,3,1.6666666666666667
2014-7,W06000008,Environmental Health,3,3,1.0
2014-7,W06000008,Incivilities,1,1,1.0
2014-7,W06000008,Other,7,2,3.5
2014-7,W06000008,Public Space,4,1,4.0
2014-7,W06000008,Road Safety & Defects,9,7,1.2857142857142858
2014-7,W06000009,Environmental Disruptions,1,1,1.0
2014-7,W06000009,Environmental Health,1,1,1.0
2014-7,W06000009,Road Safety & Defects,6,4,1.5
2014-7,W06000010,Environmental Health,3,1,3.0
2014-7,W06000010,Other,2,2,1.0
2014-7,W06000010,Public Space,1,1,1.0
2014-7,W06000010,Road Safety & Defects,2,2,1.0
2014-7,W06000011,Abandoned Vehicles & Parking,4,4,1.0
2014-7,W06000011,Environmental Health,11,4,2.75
2014-7,W06000011,Other,6,4,1.5
2014-7,W06000011,Public Space,2,1,2.0
2014-7,W06000011,Road Safety & Defects,11,6,1.8333333333333333
2014-7,W06000012,Abandoned Vehicles & Parking,1,1,1.0
2014-7,W06000012,Environmental Health,12,5,2.4
2014-7,W06000012,Road Safety & Defects,3,2,1.5
2014-7,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2014-7,W06000013,Environmental Disruptions,3,3,1.0
2014-7,W06000013,Environmental Health,7,3,2.3333333333333335
2014-7,W06000013,Other,1,1,1.0
2014-7,W06000013,Road Safety & Defects,26,17,1.5294117647058822
2014-7,W06000014,Access,1,1,1.0
2014-7,W06000014,Environmental Health,6,5,1.2
2014-7,W06000014,Incivilities,1,1,1.0
2014-7,W06000014,Road Safety & Defects,9,7,1.2857142857142858
2014-7,W06000015,Abandoned Vehicles & Parking,4,4,1.0
2014-7,W06000015,Environmental Disruptions,4,4,1.0
2014-7,W06000015,Environmental Health,62,33,1.878787878787879
2014-7,W06000015,Incivilities,1,1,1.0
2014-7,W06000015,Other,6,6,1.0
2014-7,W06000015,Public Space,6,6,1.0
2014-7,W06000015,Road Safety & Defects,68,31,2.193548387096774
2014-7,W06000016,Environmental Disruptions,3,3,1.0
2014-7,W06000016,Environmental Health,2,2,1.0
2014-7,W06000016,Other,4,3,1.3333333333333333
2014-7,W06000016,Road Safety & Defects,9,7,1.2857142857142858
2014-7,W06000018,Environmental Disruptions,1,1,1.0
2014-7,W06000018,Environmental Health,3,2,1.5
2014-7,W06000018,Incivilities,4,1,4.0
2014-7,W06000018,Other,3,2,1.5
2014-7,W06000018,Road Safety & Defects,8,3,2.6666666666666665
2014-7,W06000019,Other,1,1,1.0
2014-7,W06000019,Road Safety & Defects,1,1,1.0
2014-7,W06000020,Environmental Health,1,1,1.0
2014-7,W06000020,Road Safety & Defects,1,1,1.0
2014-7,W06000021,Abandoned Vehicles & Parking,1,1,1.0
2014-7,W06000021,Environmental Disruptions,3,3,1.0
2014-7,W06000021,Environmental Health,2,1,2.0
2014-7,W06000021,Public Space,1,1,1.0
2014-7,W06000021,Road Safety & Defects,12,11,1.0909090909090908
2014-7,W06000022,Environmental Health,4,4,1.0
2014-7,W06000022,Other,1,1,1.0
2014-7,W06000022,Road Safety & Defects,5,5,1.0
2014-7,W06000023,Environmental Disruptions,1,1,1.0
2014-7,W06000023,Road Safety & Defects,9,3,3.0
2014-7,W06000024,Other,2,1,2.0
2014-7,W06000024,Road Safety & Defects,1,1,1.0
2014-7,,Environmental Disruptions,2,2,1.0
