lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000215,C8,3,3,1.0
E07000216,C8,3,3,1.0
E07000217,C8,5,3,1.6666666666666667
E07000219,C8,3,3,1.0
E07000220,C8,4,4,1.0
E07000221,C8,2,2,1.0
E07000222,C8,1,1,1.0
E07000223,C8,2,2,1.0
E07000224,C8,3,3,1.0
E07000225,C8,1,1,1.0
E07000226,C8,1,1,1.0
E07000227,C8,2,2,1.0
E07000228,C8,2,2,1.0
E07000229,C8,2,2,1.0
E07000234,C8,2,2,1.0
E07000235,C8,1,1,1.0
E07000236,C8,4,3,1.3333333333333333
E07000238,C8,1,1,1.0
E07000240,C8,4,4,1.0
E07000242,C8,1,1,1.0
E07000243,C8,5,5,1.0
E07000244,C8,8,4,2.0
E07000246,C8,2,2,1.0
E08000001,C8,1,1,1.0
E08000002,C8,2,2,1.0
E08000003,C8,9,8,1.125
E08000004,C8,3,3,1.0
E08000005,C8,5,4,1.25
E08000007,C8,1,1,1.0
E08000008,C8,1,1,1.0
E08000009,C8,2,2,1.0
E08000010,C8,1,1,1.0
E08000011,C8,1,1,1.0
E08000012,C8,7,6,1.1666666666666667
E08000013,C8,3,3,1.0
E08000015,C8,2,2,1.0
E08000016,C8,4,4,1.0
E08000018,C8,2,2,1.0
E08000019,C8,27,26,1.0384615384615385
E08000022,C8,1,1,1.0
E08000024,C8,6,6,1.0
E08000025,C8,35,31,1.1290322580645162
E08000026,C8,13,8,1.625
E08000027,C8,2,2,1.0
E08000028,C8,4,3,1.3333333333333333
E08000029,C8,2,2,1.0
E08000030,C8,4,4,1.0
E08000031,C8,9,9,1.0
E08000032,C8,11,8,1.375
E08000033,C8,1,1,1.0
E08000034,C8,2,2,1.0
E08000035,C8,7,7,1.0
E08000036,C8,6,6,1.0
E08000037,C8,2,1,2.0
E09000002,C8,3,3,1.0
E09000003,C8,26,21,1.2380952380952381
E09000004,C8,5,5,1.0
E09000005,C8,5,4,1.25
E09000006,C8,79,64,1.234375
E09000007,C8,7,6,1.1666666666666667
E09000008,C8,5,4,1.25
E09000009,C8,3,3,1.0
E09000010,C8,10,9,1.1111111111111112
E09000011,C8,18,17,1.0588235294117647
E09000012,C8,3,3,1.0
E09000014,C8,6,6,1.0
E09000015,C8,4,4,1.0
E09000017,C8,4,3,1.3333333333333333
E09000018,C8,7,6,1.1666666666666667
E09000019,C8,5,5,1.0
E09000020,C8,2,2,1.0
E09000021,C8,9,8,1.125
E09000022,C8,1,1,1.0
E09000023,C8,69,58,1.1896551724137931
E09000024,C8,3,3,1.0
E09000026,C8,1,1,1.0
E09000027,C8,1,1,1.0
E09000028,C8,9,6,1.5
E09000029,C8,6,6,1.0
E09000030,C8,9,1,9.0
E09000031,C8,5,5,1.0
E09000032,C8,1,1,1.0
E09000033,C8,3,3,1.0
N09000003,C8,1,1,1.0
N09000008,C8,1,1,1.0
S12000006,C8,1,1,1.0
S12000011,C8,1,1,1.0
S12000017,C8,1,1,1.0
S12000019,C8,1,1,1.0
S12000033,C8,3,3,1.0
S12000034,C8,1,1,1.0
S12000036,C8,9,4,2.25
S12000038,C8,3,2,1.5
S12000039,C8,1,1,1.0
S12000040,C8,2,1,2.0
S12000041,C8,1,1,1.0
S12000042,C8,8,4,2.0
S12000045,C8,1,1,1.0
S12000047,C8,1,1,1.0
S12000048,C8,1,1,1.0
S12000049,C8,24,19,1.263157894736842
S12000050,C8,1,1,1.0
W06000001,C8,2,2,1.0
W06000002,C8,2,2,1.0
W06000003,C8,1,1,1.0
W06000004,C8,1,1,1.0
W06000005,C8,2,2,1.0
W06000006,C8,2,2,1.0
W06000011,C8,1,1,1.0
W06000012,C8,1,1,1.0
W06000013,C8,10,9,1.1111111111111112
W06000014,C8,1,1,1.0
W06000015,C8,2,2,1.0
W06000018,C8,2,2,1.0
W06000020,C8,1,1,1.0
W06000022,C8,6,4,1.5
W06000023,C8,5,3,1.6666666666666667
W06000024,C8,3,3,1.0
