period,LAD,SHEF_C,report_count,user_count,average
2012-2,S12000014,Other,4,4,1.0
2012-2,S12000014,Road Safety & Defects,46,29,1.5862068965517242
2012-2,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2012-2,S12000015,Environmental Health,5,4,1.25
2012-2,S12000015,Road Safety & Defects,21,17,1.2352941176470589
2012-2,S12000017,Environmental Disruptions,1,1,1.0
2012-2,S12000017,Environmental Health,3,2,1.5
2012-2,S12000017,Other,3,3,1.0
2012-2,S12000017,Road Safety & Defects,15,11,1.3636363636363635
2012-2,S12000018,Road Safety & Defects,6,2,3.0
2012-2,S12000019,Environmental Health,2,2,1.0
2012-2,S12000019,Other,1,1,1.0
2012-2,S12000019,Road Safety & Defects,5,4,1.25
2012-2,S12000020,Environmental Health,2,2,1.0
2012-2,S12000020,Road Safety & Defects,1,1,1.0
2012-2,S12000021,Environmental Disruptions,1,1,1.0
2012-2,S12000021,Environmental Health,3,3,1.0
2012-2,S12000021,Road Safety & Defects,9,9,1.0
2012-2,S12000024,Environmental Health,10,6,1.6666666666666667
2012-2,S12000024,Other,2,1,2.0
2012-2,S12000024,Public Space,4,4,1.0
2012-2,S12000024,Road Safety & Defects,12,8,1.5
2012-2,S12000026,Road Safety & Defects,3,3,1.0
2012-2,S12000028,Environmental Health,1,1,1.0
2012-2,S12000028,Other,1,1,1.0
2012-2,S12000028,Road Safety & Defects,13,12,1.0833333333333333
2012-2,S12000029,Environmental Health,3,3,1.0
2012-2,S12000029,Incivilities,1,1,1.0
2012-2,S12000029,Road Safety & Defects,18,13,1.3846153846153846
2012-2,S12000030,Road Safety & Defects,9,7,1.2857142857142858
2012-2,S12000033,Environmental Health,3,3,1.0
2012-2,S12000033,Road Safety & Defects,12,5,2.4
2012-2,S12000034,Road Safety & Defects,4,3,1.3333333333333333
2012-2,S12000035,Road Safety & Defects,10,8,1.25
2012-2,S12000036,Abandoned Vehicles & Parking,3,3,1.0
2012-2,S12000036,Environmental Disruptions,3,2,1.5
2012-2,S12000036,Environmental Health,18,14,1.2857142857142858
2012-2,S12000036,Incivilities,5,2,2.5
2012-2,S12000036,Other,7,6,1.1666666666666667
2012-2,S12000036,Road Safety & Defects,47,33,1.4242424242424243
2012-2,S12000038,Environmental Health,2,2,1.0
2012-2,S12000038,Other,1,1,1.0
2012-2,S12000038,Public Space,1,1,1.0
2012-2,S12000038,Road Safety & Defects,87,28,3.107142857142857
2012-2,S12000039,Environmental Disruptions,1,1,1.0
2012-2,S12000039,Environmental Health,1,1,1.0
2012-2,S12000039,Road Safety & Defects,11,7,1.5714285714285714
2012-2,S12000040,Environmental Health,1,1,1.0
2012-2,S12000040,Road Safety & Defects,9,9,1.0
2012-2,S12000041,Environmental Health,1,1,1.0
2012-2,S12000042,Other,1,1,1.0
2012-2,S12000042,Road Safety & Defects,11,9,1.2222222222222223
2012-2,S12000044,Environmental Health,6,6,1.0
2012-2,S12000044,Incivilities,1,1,1.0
2012-2,S12000044,Other,1,1,1.0
2012-2,S12000044,Road Safety & Defects,20,18,1.1111111111111112
2012-2,S12000044,Vehicles,1,1,1.0
2012-2,S12000045,Environmental Health,2,2,1.0
2012-2,S12000045,Road Safety & Defects,9,8,1.125
2012-2,S12000046,Abandoned Vehicles & Parking,3,3,1.0
2012-2,S12000046,Environmental Health,29,25,1.16
2012-2,S12000046,Incivilities,1,1,1.0
2012-2,S12000046,Other,6,5,1.2
2012-2,S12000046,Public Space,1,1,1.0
2012-2,S12000046,Road Safety & Defects,136,71,1.9154929577464788
2012-2,W06000001,Incivilities,1,1,1.0
2012-2,W06000002,Environmental Health,1,1,1.0
2012-2,W06000003,Abandoned Vehicles & Parking,1,1,1.0
2012-2,W06000003,Other,1,1,1.0
2012-2,W06000003,Public Space,1,1,1.0
2012-2,W06000003,Road Safety & Defects,2,2,1.0
2012-2,W06000004,Environmental Disruptions,1,1,1.0
2012-2,W06000004,Road Safety & Defects,2,2,1.0
2012-2,W06000005,Environmental Disruptions,1,1,1.0
2012-2,W06000005,Environmental Health,11,7,1.5714285714285714
2012-2,W06000005,Other,1,1,1.0
2012-2,W06000005,Road Safety & Defects,7,3,2.3333333333333335
2012-2,W06000006,Other,1,1,1.0
2012-2,W06000006,Road Safety & Defects,8,7,1.1428571428571428
2012-2,W06000008,Environmental Health,2,2,1.0
2012-2,W06000008,Road Safety & Defects,3,2,1.5
2012-2,W06000009,Road Safety & Defects,1,1,1.0
2012-2,W06000010,Environmental Health,1,1,1.0
2012-2,W06000010,Road Safety & Defects,2,2,1.0
2012-2,W06000011,Environmental Health,5,5,1.0
2012-2,W06000011,Other,1,1,1.0
2012-2,W06000011,Road Safety & Defects,7,6,1.1666666666666667
2012-2,W06000012,Road Safety & Defects,2,2,1.0
2012-2,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2012-2,W06000013,Environmental Disruptions,2,2,1.0
2012-2,W06000013,Environmental Health,6,2,3.0
2012-2,W06000013,Other,1,1,1.0
2012-2,W06000013,Road Safety & Defects,8,6,1.3333333333333333
2012-2,W06000014,Environmental Health,2,2,1.0
2012-2,W06000014,Incivilities,3,1,3.0
2012-2,W06000014,Road Safety & Defects,7,6,1.1666666666666667
2012-2,W06000015,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2012-2,W06000015,Environmental Disruptions,1,1,1.0
2012-2,W06000015,Environmental Health,20,18,1.1111111111111112
2012-2,W06000015,Incivilities,4,4,1.0
2012-2,W06000015,Other,4,4,1.0
2012-2,W06000015,Road Safety & Defects,18,13,1.3846153846153846
2012-2,W06000016,Abandoned Vehicles & Parking,1,1,1.0
2012-2,W06000016,Environmental Health,1,1,1.0
2012-2,W06000016,Road Safety & Defects,3,3,1.0
2012-2,W06000018,Environmental Health,2,2,1.0
2012-2,W06000018,Road Safety & Defects,5,4,1.25
2012-2,W06000019,Road Safety & Defects,1,1,1.0
2012-2,W06000020,Other,2,2,1.0
2012-2,W06000020,Road Safety & Defects,2,2,1.0
2012-2,W06000021,Environmental Health,2,2,1.0
2012-2,W06000021,Other,2,2,1.0
2012-2,W06000021,Road Safety & Defects,12,11,1.0909090909090908
2012-2,W06000022,Abandoned Vehicles & Parking,2,1,2.0
2012-2,W06000022,Environmental Health,2,2,1.0
2012-2,W06000022,Other,2,2,1.0
2012-2,W06000022,Road Safety & Defects,3,2,1.5
2012-2,W06000023,Environmental Health,2,2,1.0
2012-2,W06000023,Other,1,1,1.0
2012-2,W06000023,Road Safety & Defects,6,5,1.2
2012-2,,Environmental Disruptions,1,1,1.0
2012-2,,Environmental Health,3,3,1.0
2012-2,,Other,1,1,1.0
