period,LAD,SHEF_C,report_count,user_count,average
2015-1,E08000018,Road Safety & Defects,30,23,1.3043478260869565
2015-1,E08000019,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E08000019,Environmental Disruptions,7,7,1.0
2015-1,E08000019,Environmental Health,70,29,2.413793103448276
2015-1,E08000019,Incivilities,3,3,1.0
2015-1,E08000019,Other,9,9,1.0
2015-1,E08000019,Public Space,2,2,1.0
2015-1,E08000019,Road Safety & Defects,142,90,1.5777777777777777
2015-1,E08000019,Vehicles,4,4,1.0
2015-1,E08000021,Environmental Disruptions,2,2,1.0
2015-1,E08000021,Environmental Health,9,6,1.5
2015-1,E08000021,Incivilities,2,1,2.0
2015-1,E08000021,Other,4,3,1.3333333333333333
2015-1,E08000021,Road Safety & Defects,34,13,2.6153846153846154
2015-1,E08000022,Environmental Health,7,5,1.4
2015-1,E08000022,Other,2,2,1.0
2015-1,E08000022,Road Safety & Defects,12,5,2.4
2015-1,E08000023,Environmental Health,2,2,1.0
2015-1,E08000023,Other,1,1,1.0
2015-1,E08000024,Environmental Disruptions,1,1,1.0
2015-1,E08000024,Environmental Health,10,8,1.25
2015-1,E08000024,Other,4,2,2.0
2015-1,E08000024,Road Safety & Defects,9,8,1.125
2015-1,E08000024,Vehicles,1,1,1.0
2015-1,E08000025,Abandoned Vehicles & Parking,5,5,1.0
2015-1,E08000025,Environmental Disruptions,1,1,1.0
2015-1,E08000025,Environmental Health,51,24,2.125
2015-1,E08000025,Incivilities,13,5,2.6
2015-1,E08000025,Other,3,3,1.0
2015-1,E08000025,Public Space,1,1,1.0
2015-1,E08000025,Road Safety & Defects,73,37,1.972972972972973
2015-1,E08000025,Vehicles,2,2,1.0
2015-1,E08000026,Environmental Health,5,4,1.25
2015-1,E08000026,Other,1,1,1.0
2015-1,E08000026,Road Safety & Defects,9,8,1.125
2015-1,E08000027,Abandoned Vehicles & Parking,3,3,1.0
2015-1,E08000027,Environmental Health,7,7,1.0
2015-1,E08000027,Incivilities,5,2,2.5
2015-1,E08000027,Other,2,2,1.0
2015-1,E08000027,Road Safety & Defects,18,11,1.6363636363636365
2015-1,E08000027,Vehicles,1,1,1.0
2015-1,E08000028,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E08000028,Environmental Health,3,3,1.0
2015-1,E08000028,Other,2,2,1.0
2015-1,E08000028,Road Safety & Defects,16,14,1.1428571428571428
2015-1,E08000028,Vehicles,4,2,2.0
2015-1,E08000029,Abandoned Vehicles & Parking,4,4,1.0
2015-1,E08000029,Environmental Disruptions,1,1,1.0
2015-1,E08000029,Environmental Health,4,4,1.0
2015-1,E08000029,Road Safety & Defects,11,10,1.1
2015-1,E08000030,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E08000030,Environmental Disruptions,1,1,1.0
2015-1,E08000030,Environmental Health,4,4,1.0
2015-1,E08000030,Other,1,1,1.0
2015-1,E08000030,Road Safety & Defects,11,10,1.1
2015-1,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E08000031,Environmental Health,1,1,1.0
2015-1,E08000031,Incivilities,2,2,1.0
2015-1,E08000031,Other,1,1,1.0
2015-1,E08000031,Road Safety & Defects,10,9,1.1111111111111112
2015-1,E08000031,Vehicles,1,1,1.0
2015-1,E08000032,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E08000032,Environmental Disruptions,1,1,1.0
2015-1,E08000032,Environmental Health,17,9,1.8888888888888888
2015-1,E08000032,Other,3,3,1.0
2015-1,E08000032,Road Safety & Defects,35,28,1.25
2015-1,E08000033,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E08000033,Environmental Health,3,3,1.0
2015-1,E08000033,Road Safety & Defects,18,11,1.6363636363636365
2015-1,E08000033,Vehicles,1,1,1.0
2015-1,E08000034,Environmental Health,4,4,1.0
2015-1,E08000034,Incivilities,1,1,1.0
2015-1,E08000034,Other,3,3,1.0
2015-1,E08000034,Road Safety & Defects,27,25,1.08
2015-1,E08000034,Vehicles,1,1,1.0
2015-1,E08000035,Abandoned Vehicles & Parking,6,4,1.5
2015-1,E08000035,Environmental Disruptions,2,1,2.0
2015-1,E08000035,Environmental Health,38,29,1.3103448275862069
2015-1,E08000035,Incivilities,5,5,1.0
2015-1,E08000035,Other,2,2,1.0
2015-1,E08000035,Public Space,1,1,1.0
2015-1,E08000035,Road Safety & Defects,94,69,1.3623188405797102
2015-1,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E08000036,Environmental Health,3,3,1.0
2015-1,E08000036,Other,3,3,1.0
2015-1,E08000036,Road Safety & Defects,21,10,2.1
2015-1,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E08000037,Environmental Health,7,6,1.1666666666666667
2015-1,E08000037,Road Safety & Defects,14,8,1.75
2015-1,E08000037,Vehicles,1,1,1.0
2015-1,E09000001,Environmental Disruptions,1,1,1.0
2015-1,E09000001,Road Safety & Defects,8,5,1.6
2015-1,E09000002,Environmental Disruptions,1,1,1.0
2015-1,E09000002,Environmental Health,2,2,1.0
2015-1,E09000002,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E09000003,Environmental Disruptions,3,3,1.0
2015-1,E09000003,Environmental Health,62,43,1.441860465116279
2015-1,E09000003,Incivilities,4,2,2.0
2015-1,E09000003,Road Safety & Defects,98,52,1.8846153846153846
2015-1,E09000003,Vehicles,7,5,1.4
2015-1,E09000004,Environmental Disruptions,1,1,1.0
2015-1,E09000004,Environmental Health,6,5,1.2
2015-1,E09000004,Road Safety & Defects,29,7,4.142857142857143
2015-1,E09000004,Vehicles,1,1,1.0
2015-1,E09000005,Environmental Disruptions,4,2,2.0
2015-1,E09000005,Environmental Health,9,4,2.25
2015-1,E09000005,Road Safety & Defects,17,14,1.2142857142857142
2015-1,E09000006,Access,9,9,1.0
2015-1,E09000006,Environmental Disruptions,30,17,1.7647058823529411
2015-1,E09000006,Environmental Health,134,75,1.7866666666666666
2015-1,E09000006,Incivilities,11,6,1.8333333333333333
2015-1,E09000006,Road Safety & Defects,129,47,2.74468085106383
2015-1,E09000006,Vehicles,11,10,1.1
2015-1,E09000007,Environmental Disruptions,3,2,1.5
2015-1,E09000007,Environmental Health,13,9,1.4444444444444444
2015-1,E09000007,Incivilities,1,1,1.0
2015-1,E09000007,Road Safety & Defects,14,12,1.1666666666666667
2015-1,E09000007,Vehicles,1,1,1.0
2015-1,E09000008,Environmental Disruptions,3,3,1.0
2015-1,E09000008,Environmental Health,16,10,1.6
2015-1,E09000008,Incivilities,2,1,2.0
2015-1,E09000008,Road Safety & Defects,25,22,1.1363636363636365
2015-1,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E09000009,Environmental Disruptions,4,4,1.0
2015-1,E09000009,Environmental Health,25,17,1.4705882352941178
2015-1,E09000009,Incivilities,1,1,1.0
2015-1,E09000009,Road Safety & Defects,13,13,1.0
2015-1,E09000009,Vehicles,1,1,1.0
2015-1,E09000010,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E09000010,Environmental Disruptions,2,1,2.0
2015-1,E09000010,Environmental Health,8,7,1.1428571428571428
2015-1,E09000010,Road Safety & Defects,11,10,1.1
2015-1,E09000010,Vehicles,1,1,1.0
2015-1,E09000011,Access,1,1,1.0
2015-1,E09000011,Environmental Health,10,8,1.25
2015-1,E09000011,Incivilities,2,1,2.0
2015-1,E09000011,Road Safety & Defects,17,12,1.4166666666666667
2015-1,E09000011,Vehicles,1,1,1.0
2015-1,E09000012,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E09000012,Environmental Disruptions,1,1,1.0
2015-1,E09000012,Environmental Health,2,2,1.0
2015-1,E09000012,Road Safety & Defects,8,7,1.1428571428571428
2015-1,E09000012,Vehicles,1,1,1.0
2015-1,E09000013,Environmental Disruptions,1,1,1.0
2015-1,E09000013,Environmental Health,5,4,1.25
2015-1,E09000013,Road Safety & Defects,5,4,1.25
2015-1,E09000014,Environmental Health,20,8,2.5
2015-1,E09000014,Incivilities,1,1,1.0
2015-1,E09000014,Road Safety & Defects,11,8,1.375
2015-1,E09000014,Vehicles,2,2,1.0
2015-1,E09000015,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E09000015,Environmental Health,15,5,3.0
2015-1,E09000015,Road Safety & Defects,13,11,1.1818181818181819
2015-1,E09000015,Vehicles,3,3,1.0
2015-1,E09000016,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E09000016,Environmental Health,4,3,1.3333333333333333
2015-1,E09000016,Road Safety & Defects,19,10,1.9
2015-1,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E09000017,Environmental Disruptions,4,3,1.3333333333333333
2015-1,E09000017,Environmental Health,4,2,2.0
2015-1,E09000017,Road Safety & Defects,10,8,1.25
2015-1,E09000017,Vehicles,1,1,1.0
2015-1,E09000018,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E09000018,Environmental Disruptions,3,2,1.5
2015-1,E09000018,Environmental Health,26,16,1.625
2015-1,E09000018,Road Safety & Defects,18,15,1.2
2015-1,E09000018,Vehicles,2,2,1.0
2015-1,E09000019,Environmental Health,8,4,2.0
2015-1,E09000019,Incivilities,2,2,1.0
2015-1,E09000019,Road Safety & Defects,19,16,1.1875
2015-1,E09000019,Vehicles,1,1,1.0
2015-1,E09000020,Environmental Health,4,3,1.3333333333333333
2015-1,E09000020,Road Safety & Defects,4,4,1.0
2015-1,E09000020,Vehicles,2,1,2.0
2015-1,E09000021,Abandoned Vehicles & Parking,5,5,1.0
2015-1,E09000021,Environmental Disruptions,2,2,1.0
2015-1,E09000021,Environmental Health,5,5,1.0
2015-1,E09000021,Incivilities,2,2,1.0
2015-1,E09000021,Road Safety & Defects,28,19,1.4736842105263157
2015-1,E09000021,Vehicles,1,1,1.0
2015-1,E09000022,Abandoned Vehicles & Parking,3,3,1.0
2015-1,E09000022,Environmental Disruptions,3,2,1.5
2015-1,E09000022,Environmental Health,15,11,1.3636363636363635
2015-1,E09000022,Incivilities,1,1,1.0
2015-1,E09000022,Road Safety & Defects,16,14,1.1428571428571428
2015-1,E09000022,Vehicles,4,4,1.0
2015-1,E09000023,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E09000023,Environmental Disruptions,2,1,2.0
2015-1,E09000023,Environmental Health,9,9,1.0
2015-1,E09000023,Incivilities,11,1,11.0
2015-1,E09000023,Road Safety & Defects,21,12,1.75
2015-1,E09000023,Vehicles,3,3,1.0
2015-1,E09000024,Environmental Disruptions,1,1,1.0
2015-1,E09000024,Environmental Health,13,7,1.8571428571428572
2015-1,E09000024,Incivilities,1,1,1.0
2015-1,E09000024,Road Safety & Defects,8,8,1.0
2015-1,E09000024,Vehicles,1,1,1.0
2015-1,E09000025,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E09000025,Environmental Disruptions,1,1,1.0
2015-1,E09000025,Environmental Health,6,4,1.5
2015-1,E09000025,Incivilities,6,3,2.0
2015-1,E09000025,Road Safety & Defects,12,7,1.7142857142857142
2015-1,E09000026,Environmental Health,2,2,1.0
2015-1,E09000026,Road Safety & Defects,5,3,1.6666666666666667
2015-1,E09000026,Vehicles,2,2,1.0
2015-1,E09000027,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E09000027,Environmental Disruptions,1,1,1.0
2015-1,E09000027,Environmental Health,5,5,1.0
2015-1,E09000027,Incivilities,1,1,1.0
2015-1,E09000027,Road Safety & Defects,11,7,1.5714285714285714
2015-1,E09000027,Vehicles,4,4,1.0
2015-1,E09000028,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E09000028,Environmental Health,13,6,2.1666666666666665
2015-1,E09000028,Incivilities,4,3,1.3333333333333333
2015-1,E09000028,Road Safety & Defects,17,12,1.4166666666666667
2015-1,E09000028,Vehicles,1,1,1.0
2015-1,E09000029,Environmental Disruptions,1,1,1.0
2015-1,E09000029,Environmental Health,8,7,1.1428571428571428
2015-1,E09000029,Road Safety & Defects,7,5,1.4
2015-1,E09000029,Vehicles,3,3,1.0
2015-1,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E09000030,Environmental Disruptions,2,2,1.0
2015-1,E09000030,Environmental Health,18,10,1.8
2015-1,E09000030,Road Safety & Defects,13,9,1.4444444444444444
2015-1,E09000030,Vehicles,2,2,1.0
2015-1,E09000031,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E09000031,Environmental Disruptions,2,2,1.0
2015-1,E09000031,Environmental Health,17,9,1.8888888888888888
2015-1,E09000031,Road Safety & Defects,9,7,1.2857142857142858
2015-1,E09000032,Environmental Health,10,8,1.25
2015-1,E09000032,Incivilities,2,1,2.0
2015-1,E09000032,Road Safety & Defects,15,12,1.25
2015-1,E09000033,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E09000033,Environmental Disruptions,3,3,1.0
2015-1,E09000033,Environmental Health,1,1,1.0
2015-1,E09000033,Road Safety & Defects,14,10,1.4
2015-1,E09000033,Vehicles,1,1,1.0
2015-1,S12000005,Road Safety & Defects,6,5,1.2
2015-1,S12000006,Road Safety & Defects,3,2,1.5
2015-1,S12000008,Environmental Health,1,1,1.0
2015-1,S12000008,Other,1,1,1.0
2015-1,S12000008,Road Safety & Defects,15,11,1.3636363636363635
2015-1,S12000010,Environmental Health,1,1,1.0
2015-1,S12000010,Road Safety & Defects,1,1,1.0
2015-1,S12000011,Environmental Disruptions,1,1,1.0
2015-1,S12000011,Environmental Health,1,1,1.0
2015-1,S12000011,Road Safety & Defects,29,9,3.2222222222222223
2015-1,S12000014,Abandoned Vehicles & Parking,1,1,1.0
2015-1,S12000014,Environmental Disruptions,3,3,1.0
2015-1,S12000014,Environmental Health,8,8,1.0
2015-1,S12000014,Other,2,2,1.0
2015-1,S12000014,Public Space,2,2,1.0
2015-1,S12000014,Road Safety & Defects,69,36,1.9166666666666667
2015-1,S12000014,Vehicles,1,1,1.0
2015-1,S12000015,Environmental Health,1,1,1.0
2015-1,S12000015,Incivilities,1,1,1.0
2015-1,S12000015,Other,2,2,1.0
2015-1,S12000015,Public Space,1,1,1.0
2015-1,S12000015,Road Safety & Defects,21,13,1.6153846153846154
2015-1,S12000017,Abandoned Vehicles & Parking,1,1,1.0
2015-1,S12000017,Environmental Disruptions,1,1,1.0
2015-1,S12000017,Environmental Health,1,1,1.0
2015-1,S12000017,Other,2,2,1.0
2015-1,S12000017,Road Safety & Defects,23,10,2.3
2015-1,S12000019,Other,1,1,1.0
2015-1,S12000019,Road Safety & Defects,10,9,1.1111111111111112
2015-1,S12000020,Environmental Health,1,1,1.0
2015-1,S12000020,Other,1,1,1.0
2015-1,S12000021,Environmental Disruptions,3,2,1.5
2015-1,S12000021,Environmental Health,1,1,1.0
2015-1,S12000021,Other,1,1,1.0
2015-1,S12000021,Public Space,1,1,1.0
2015-1,S12000021,Road Safety & Defects,9,9,1.0
2015-1,S12000024,Road Safety & Defects,23,9,2.5555555555555554
2015-1,S12000026,Road Safety & Defects,6,5,1.2
2015-1,S12000028,Environmental Health,2,2,1.0
2015-1,S12000028,Other,1,1,1.0
2015-1,S12000028,Road Safety & Defects,16,14,1.1428571428571428
2015-1,S12000029,Abandoned Vehicles & Parking,1,1,1.0
2015-1,S12000029,Environmental Disruptions,1,1,1.0
2015-1,S12000029,Environmental Health,2,2,1.0
2015-1,S12000029,Other,16,11,1.4545454545454546
2015-1,S12000029,Road Safety & Defects,13,11,1.1818181818181819
2015-1,S12000030,Environmental Disruptions,1,1,1.0
2015-1,S12000030,Road Safety & Defects,4,4,1.0
2015-1,S12000033,Environmental Health,1,1,1.0
2015-1,S12000033,Road Safety & Defects,13,7,1.8571428571428572
2015-1,S12000034,Environmental Disruptions,2,2,1.0
2015-1,S12000034,Public Space,2,2,1.0
2015-1,S12000034,Road Safety & Defects,20,13,1.5384615384615385
2015-1,S12000035,Abandoned Vehicles & Parking,1,1,1.0
2015-1,S12000035,Road Safety & Defects,13,5,2.6
2015-1,S12000036,Abandoned Vehicles & Parking,1,1,1.0
2015-1,S12000036,Environmental Disruptions,2,2,1.0
2015-1,S12000036,Environmental Health,31,23,1.3478260869565217
2015-1,S12000036,Incivilities,2,2,1.0
2015-1,S12000036,Other,3,3,1.0
2015-1,S12000036,Public Space,2,2,1.0
2015-1,S12000036,Road Safety & Defects,93,52,1.7884615384615385
2015-1,S12000036,Vehicles,1,1,1.0
2015-1,S12000038,Environmental Health,3,3,1.0
2015-1,S12000038,Public Space,1,1,1.0
2015-1,S12000038,Road Safety & Defects,42,28,1.5
2015-1,S12000039,Environmental Health,22,1,22.0
2015-1,S12000039,Incivilities,1,1,1.0
2015-1,S12000039,Other,1,1,1.0
2015-1,S12000039,Road Safety & Defects,7,3,2.3333333333333335
2015-1,S12000039,Vehicles,2,2,1.0
2015-1,S12000040,Environmental Disruptions,1,1,1.0
2015-1,S12000040,Road Safety & Defects,14,9,1.5555555555555556
2015-1,S12000041,Environmental Health,1,1,1.0
2015-1,S12000041,Road Safety & Defects,3,2,1.5
2015-1,S12000042,Abandoned Vehicles & Parking,1,1,1.0
2015-1,S12000042,Road Safety & Defects,5,5,1.0
2015-1,S12000044,Environmental Health,2,2,1.0
2015-1,S12000044,Incivilities,1,1,1.0
2015-1,S12000044,Other,4,4,1.0
2015-1,S12000044,Road Safety & Defects,18,11,1.6363636363636365
2015-1,S12000045,Other,1,1,1.0
2015-1,S12000045,Road Safety & Defects,17,11,1.5454545454545454
2015-1,S12000046,Abandoned Vehicles & Parking,2,2,1.0
2015-1,S12000046,Environmental Disruptions,3,3,1.0
2015-1,S12000046,Environmental Health,14,11,1.2727272727272727
2015-1,S12000046,Other,8,7,1.1428571428571428
2015-1,S12000046,Road Safety & Defects,138,90,1.5333333333333334
2015-1,W06000001,Environmental Health,2,1,2.0
2015-1,W06000001,Road Safety & Defects,4,4,1.0
2015-1,W06000002,Environmental Health,2,2,1.0
2015-1,W06000002,Incivilities,1,1,1.0
2015-1,W06000002,Road Safety & Defects,7,6,1.1666666666666667
2015-1,W06000002,Vehicles,2,2,1.0
2015-1,W06000003,Environmental Health,4,3,1.3333333333333333
2015-1,W06000003,Other,1,1,1.0
2015-1,W06000003,Road Safety & Defects,7,7,1.0
2015-1,W06000004,Road Safety & Defects,3,3,1.0
2015-1,W06000005,Environmental Health,5,3,1.6666666666666667
2015-1,W06000005,Incivilities,1,1,1.0
2015-1,W06000005,Road Safety & Defects,14,9,1.5555555555555556
2015-1,W06000005,Vehicles,2,2,1.0
2015-1,W06000006,Abandoned Vehicles & Parking,2,2,1.0
2015-1,W06000006,Road Safety & Defects,6,5,1.2
2015-1,W06000008,Environmental Health,2,1,2.0
2015-1,W06000008,Other,1,1,1.0
2015-1,W06000008,Road Safety & Defects,1,1,1.0
2015-1,W06000009,Environmental Health,2,2,1.0
2015-1,W06000009,Road Safety & Defects,3,3,1.0
2015-1,W06000010,Abandoned Vehicles & Parking,1,1,1.0
2015-1,W06000010,Road Safety & Defects,6,5,1.2
2015-1,W06000011,Abandoned Vehicles & Parking,2,2,1.0
2015-1,W06000011,Environmental Health,8,6,1.3333333333333333
2015-1,W06000011,Other,2,2,1.0
2015-1,W06000011,Road Safety & Defects,24,11,2.1818181818181817
2015-1,W06000012,Environmental Health,5,4,1.25
2015-1,W06000012,Road Safety & Defects,1,1,1.0
2015-1,W06000012,Vehicles,1,1,1.0
2015-1,W06000013,Environmental Disruptions,1,1,1.0
2015-1,W06000013,Environmental Health,1,1,1.0
2015-1,W06000013,Other,1,1,1.0
2015-1,W06000013,Road Safety & Defects,21,17,1.2352941176470589
2015-1,W06000014,Environmental Health,5,4,1.25
2015-1,W06000014,Public Space,1,1,1.0
2015-1,W06000014,Road Safety & Defects,20,11,1.8181818181818181
2015-1,W06000015,Abandoned Vehicles & Parking,2,2,1.0
2015-1,W06000015,Environmental Disruptions,3,3,1.0
2015-1,W06000015,Environmental Health,25,17,1.4705882352941178
2015-1,W06000015,Other,2,2,1.0
2015-1,W06000015,Road Safety & Defects,77,58,1.3275862068965518
2015-1,W06000016,Environmental Health,2,2,1.0
2015-1,W06000016,Road Safety & Defects,12,10,1.2
2015-1,W06000016,Vehicles,1,1,1.0
2015-1,W06000018,Abandoned Vehicles & Parking,1,1,1.0
2015-1,W06000018,Environmental Health,1,1,1.0
2015-1,W06000018,Road Safety & Defects,1,1,1.0
2015-1,W06000019,Abandoned Vehicles & Parking,2,2,1.0
2015-1,W06000019,Road Safety & Defects,1,1,1.0
2015-1,W06000020,Road Safety & Defects,3,3,1.0
2015-1,W06000021,Abandoned Vehicles & Parking,1,1,1.0
2015-1,W06000021,Environmental Health,1,1,1.0
2015-1,W06000021,Other,1,1,1.0
2015-1,W06000021,Road Safety & Defects,18,14,1.2857142857142858
2015-1,W06000022,Abandoned Vehicles & Parking,1,1,1.0
2015-1,W06000022,Environmental Health,3,3,1.0
2015-1,W06000022,Road Safety & Defects,8,8,1.0
2015-1,W06000023,Abandoned Vehicles & Parking,1,1,1.0
2015-1,W06000023,Environmental Health,8,7,1.1428571428571428
2015-1,W06000023,Road Safety & Defects,11,7,1.5714285714285714
2015-1,,Environmental Disruptions,1,1,1.0
2015-1,,Environmental Health,1,1,1.0
2015-1,,Incivilities,1,1,1.0
2015-1,,Other,1,1,1.0
2015-1,,Public Space,4,2,2.0
2015-1,,Road Safety & Defects,34,24,1.4166666666666667
