period,LAD,SHEF_C,report_count,user_count,average
2012-7,E09000006,Vehicles,1,1,1.0
2012-7,E09000007,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E09000007,Environmental Disruptions,1,1,1.0
2012-7,E09000007,Environmental Health,9,7,1.2857142857142858
2012-7,E09000007,Incivilities,30,3,10.0
2012-7,E09000007,Road Safety & Defects,19,9,2.111111111111111
2012-7,E09000007,Vehicles,1,1,1.0
2012-7,E09000008,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E09000008,Environmental Disruptions,4,3,1.3333333333333333
2012-7,E09000008,Environmental Health,10,8,1.25
2012-7,E09000008,Road Safety & Defects,9,4,2.25
2012-7,E09000008,Vehicles,2,2,1.0
2012-7,E09000009,Abandoned Vehicles & Parking,3,3,1.0
2012-7,E09000009,Environmental Disruptions,3,3,1.0
2012-7,E09000009,Environmental Health,8,7,1.1428571428571428
2012-7,E09000009,Road Safety & Defects,11,8,1.375
2012-7,E09000009,Vehicles,4,4,1.0
2012-7,E09000010,Environmental Disruptions,2,2,1.0
2012-7,E09000010,Environmental Health,3,3,1.0
2012-7,E09000010,Road Safety & Defects,8,7,1.1428571428571428
2012-7,E09000011,Environmental Disruptions,2,2,1.0
2012-7,E09000011,Environmental Health,2,2,1.0
2012-7,E09000011,Incivilities,1,1,1.0
2012-7,E09000011,Road Safety & Defects,3,2,1.5
2012-7,E09000011,Vehicles,1,1,1.0
2012-7,E09000012,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E09000012,Environmental Disruptions,2,2,1.0
2012-7,E09000012,Road Safety & Defects,6,5,1.2
2012-7,E09000013,Environmental Disruptions,1,1,1.0
2012-7,E09000013,Environmental Health,1,1,1.0
2012-7,E09000013,Road Safety & Defects,4,4,1.0
2012-7,E09000014,Environmental Disruptions,1,1,1.0
2012-7,E09000014,Environmental Health,12,7,1.7142857142857142
2012-7,E09000014,Incivilities,1,1,1.0
2012-7,E09000014,Road Safety & Defects,15,12,1.25
2012-7,E09000014,Vehicles,1,1,1.0
2012-7,E09000015,Environmental Health,4,3,1.3333333333333333
2012-7,E09000015,Road Safety & Defects,10,6,1.6666666666666667
2012-7,E09000015,Vehicles,2,2,1.0
2012-7,E09000016,Environmental Health,4,3,1.3333333333333333
2012-7,E09000016,Road Safety & Defects,4,3,1.3333333333333333
2012-7,E09000017,Environmental Disruptions,2,2,1.0
2012-7,E09000017,Road Safety & Defects,6,5,1.2
2012-7,E09000017,Vehicles,1,1,1.0
2012-7,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E09000018,Environmental Disruptions,5,4,1.25
2012-7,E09000018,Environmental Health,12,9,1.3333333333333333
2012-7,E09000018,Incivilities,2,2,1.0
2012-7,E09000018,Road Safety & Defects,14,13,1.0769230769230769
2012-7,E09000018,Vehicles,1,1,1.0
2012-7,E09000019,Environmental Disruptions,1,1,1.0
2012-7,E09000019,Environmental Health,2,2,1.0
2012-7,E09000019,Incivilities,2,1,2.0
2012-7,E09000019,Road Safety & Defects,8,5,1.6
2012-7,E09000020,Incivilities,1,1,1.0
2012-7,E09000020,Road Safety & Defects,4,3,1.3333333333333333
2012-7,E09000021,Environmental Disruptions,4,4,1.0
2012-7,E09000021,Environmental Health,2,1,2.0
2012-7,E09000021,Incivilities,1,1,1.0
2012-7,E09000021,Road Safety & Defects,5,5,1.0
2012-7,E09000021,Vehicles,1,1,1.0
2012-7,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E09000022,Environmental Disruptions,1,1,1.0
2012-7,E09000022,Environmental Health,15,10,1.5
2012-7,E09000022,Road Safety & Defects,20,16,1.25
2012-7,E09000022,Vehicles,2,2,1.0
2012-7,E09000023,Environmental Disruptions,1,1,1.0
2012-7,E09000023,Environmental Health,10,8,1.25
2012-7,E09000023,Incivilities,1,1,1.0
2012-7,E09000023,Road Safety & Defects,5,4,1.25
2012-7,E09000023,Vehicles,2,2,1.0
2012-7,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E09000024,Environmental Disruptions,1,1,1.0
2012-7,E09000024,Environmental Health,4,4,1.0
2012-7,E09000024,Road Safety & Defects,7,6,1.1666666666666667
2012-7,E09000024,Vehicles,3,2,1.5
2012-7,E09000025,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E09000025,Road Safety & Defects,2,2,1.0
2012-7,E09000026,Abandoned Vehicles & Parking,2,2,1.0
2012-7,E09000026,Environmental Disruptions,1,1,1.0
2012-7,E09000026,Road Safety & Defects,4,4,1.0
2012-7,E09000026,Vehicles,1,1,1.0
2012-7,E09000027,Environmental Disruptions,2,2,1.0
2012-7,E09000027,Environmental Health,2,2,1.0
2012-7,E09000027,Incivilities,2,1,2.0
2012-7,E09000027,Road Safety & Defects,11,10,1.1
2012-7,E09000028,Environmental Disruptions,1,1,1.0
2012-7,E09000028,Environmental Health,4,4,1.0
2012-7,E09000028,Road Safety & Defects,7,5,1.4
2012-7,E09000029,Abandoned Vehicles & Parking,2,2,1.0
2012-7,E09000029,Environmental Disruptions,1,1,1.0
2012-7,E09000029,Environmental Health,1,1,1.0
2012-7,E09000029,Road Safety & Defects,5,3,1.6666666666666667
2012-7,E09000029,Vehicles,3,3,1.0
2012-7,E09000030,Environmental Health,8,8,1.0
2012-7,E09000030,Incivilities,1,1,1.0
2012-7,E09000030,Road Safety & Defects,10,8,1.25
2012-7,E09000030,Vehicles,1,1,1.0
2012-7,E09000031,Environmental Health,11,8,1.375
2012-7,E09000031,Incivilities,1,1,1.0
2012-7,E09000031,Road Safety & Defects,7,5,1.4
2012-7,E09000032,Access,1,1,1.0
2012-7,E09000032,Environmental Disruptions,2,2,1.0
2012-7,E09000032,Environmental Health,14,9,1.5555555555555556
2012-7,E09000032,Road Safety & Defects,16,13,1.2307692307692308
2012-7,E09000032,Vehicles,1,1,1.0
2012-7,E09000033,Abandoned Vehicles & Parking,2,2,1.0
2012-7,E09000033,Environmental Disruptions,3,3,1.0
2012-7,E09000033,Environmental Health,4,4,1.0
2012-7,E09000033,Incivilities,8,3,2.6666666666666665
2012-7,E09000033,Road Safety & Defects,23,7,3.2857142857142856
2012-7,S12000005,Road Safety & Defects,1,1,1.0
2012-7,S12000006,Environmental Health,4,4,1.0
2012-7,S12000006,Other,1,1,1.0
2012-7,S12000006,Road Safety & Defects,16,4,4.0
2012-7,S12000008,Road Safety & Defects,1,1,1.0
2012-7,S12000010,Road Safety & Defects,2,1,2.0
2012-7,S12000011,Environmental Health,2,2,1.0
2012-7,S12000011,Road Safety & Defects,5,3,1.6666666666666667
2012-7,S12000014,Environmental Disruptions,4,4,1.0
2012-7,S12000014,Environmental Health,1,1,1.0
2012-7,S12000014,Other,1,1,1.0
2012-7,S12000014,Public Space,4,3,1.3333333333333333
2012-7,S12000014,Road Safety & Defects,27,19,1.4210526315789473
2012-7,S12000015,Environmental Health,5,3,1.6666666666666667
2012-7,S12000015,Other,1,1,1.0
2012-7,S12000015,Public Space,2,2,1.0
2012-7,S12000015,Road Safety & Defects,11,10,1.1
2012-7,S12000015,Vehicles,1,1,1.0
2012-7,S12000017,Environmental Disruptions,1,1,1.0
2012-7,S12000017,Environmental Health,1,1,1.0
2012-7,S12000017,Other,1,1,1.0
2012-7,S12000017,Road Safety & Defects,10,5,2.0
2012-7,S12000018,Road Safety & Defects,1,1,1.0
2012-7,S12000019,Public Space,1,1,1.0
2012-7,S12000019,Road Safety & Defects,9,9,1.0
2012-7,S12000021,Environmental Health,4,4,1.0
2012-7,S12000021,Road Safety & Defects,3,2,1.5
2012-7,S12000024,Environmental Health,1,1,1.0
2012-7,S12000024,Public Space,1,1,1.0
2012-7,S12000024,Road Safety & Defects,2,2,1.0
2012-7,S12000026,Road Safety & Defects,6,4,1.5
2012-7,S12000028,Abandoned Vehicles & Parking,2,2,1.0
2012-7,S12000028,Environmental Health,1,1,1.0
2012-7,S12000028,Road Safety & Defects,3,1,3.0
2012-7,S12000029,Environmental Health,4,4,1.0
2012-7,S12000029,Other,1,1,1.0
2012-7,S12000029,Road Safety & Defects,13,8,1.625
2012-7,S12000029,Vehicles,1,1,1.0
2012-7,S12000030,Road Safety & Defects,1,1,1.0
2012-7,S12000033,Environmental Health,1,1,1.0
2012-7,S12000033,Incivilities,1,1,1.0
2012-7,S12000033,Other,1,1,1.0
2012-7,S12000033,Public Space,3,2,1.5
2012-7,S12000033,Road Safety & Defects,8,7,1.1428571428571428
2012-7,S12000034,Public Space,1,1,1.0
2012-7,S12000034,Road Safety & Defects,6,5,1.2
2012-7,S12000035,Environmental Disruptions,1,1,1.0
2012-7,S12000035,Other,1,1,1.0
2012-7,S12000035,Road Safety & Defects,4,3,1.3333333333333333
2012-7,S12000036,Abandoned Vehicles & Parking,3,3,1.0
2012-7,S12000036,Environmental Health,8,7,1.1428571428571428
2012-7,S12000036,Other,5,5,1.0
2012-7,S12000036,Public Space,1,1,1.0
2012-7,S12000036,Road Safety & Defects,104,31,3.3548387096774195
2012-7,S12000036,Vehicles,1,1,1.0
2012-7,S12000038,Abandoned Vehicles & Parking,1,1,1.0
2012-7,S12000038,Environmental Health,4,4,1.0
2012-7,S12000038,Other,2,2,1.0
2012-7,S12000038,Public Space,3,3,1.0
2012-7,S12000038,Road Safety & Defects,12,10,1.2
2012-7,S12000039,Environmental Health,1,1,1.0
2012-7,S12000039,Road Safety & Defects,1,1,1.0
2012-7,S12000040,Environmental Disruptions,1,1,1.0
2012-7,S12000040,Environmental Health,3,3,1.0
2012-7,S12000040,Other,1,1,1.0
2012-7,S12000040,Road Safety & Defects,5,4,1.25
2012-7,S12000041,Abandoned Vehicles & Parking,1,1,1.0
2012-7,S12000041,Public Space,1,1,1.0
2012-7,S12000041,Road Safety & Defects,3,3,1.0
2012-7,S12000042,Environmental Health,1,1,1.0
2012-7,S12000042,Road Safety & Defects,2,2,1.0
2012-7,S12000044,Environmental Health,4,3,1.3333333333333333
2012-7,S12000044,Other,3,2,1.5
2012-7,S12000044,Public Space,1,1,1.0
2012-7,S12000044,Road Safety & Defects,17,11,1.5454545454545454
2012-7,S12000045,Other,1,1,1.0
2012-7,S12000045,Road Safety & Defects,3,3,1.0
2012-7,S12000046,Environmental Disruptions,2,2,1.0
2012-7,S12000046,Environmental Health,12,10,1.2
2012-7,S12000046,Incivilities,5,2,2.5
2012-7,S12000046,Other,5,5,1.0
2012-7,S12000046,Road Safety & Defects,55,44,1.25
2012-7,S12000046,Vehicles,1,1,1.0
2012-7,W06000001,Road Safety & Defects,1,1,1.0
2012-7,W06000002,Environmental Health,1,1,1.0
2012-7,W06000002,Road Safety & Defects,1,1,1.0
2012-7,W06000003,Environmental Health,1,1,1.0
2012-7,W06000003,Public Space,2,2,1.0
2012-7,W06000003,Road Safety & Defects,3,3,1.0
2012-7,W06000004,Environmental Disruptions,2,1,2.0
2012-7,W06000004,Environmental Health,1,1,1.0
2012-7,W06000004,Other,1,1,1.0
2012-7,W06000004,Road Safety & Defects,2,2,1.0
2012-7,W06000005,Environmental Health,6,5,1.2
2012-7,W06000005,Incivilities,2,1,2.0
2012-7,W06000005,Other,1,1,1.0
2012-7,W06000005,Public Space,1,1,1.0
2012-7,W06000005,Road Safety & Defects,14,7,2.0
2012-7,W06000005,Vehicles,1,1,1.0
2012-7,W06000006,Road Safety & Defects,3,3,1.0
2012-7,W06000008,Environmental Health,1,1,1.0
2012-7,W06000008,Road Safety & Defects,2,2,1.0
2012-7,W06000010,Access,1,1,1.0
2012-7,W06000010,Road Safety & Defects,3,2,1.5
2012-7,W06000011,Environmental Health,15,3,5.0
2012-7,W06000011,Other,2,2,1.0
2012-7,W06000011,Road Safety & Defects,11,11,1.0
2012-7,W06000012,Other,1,1,1.0
2012-7,W06000012,Road Safety & Defects,3,2,1.5
2012-7,W06000013,Abandoned Vehicles & Parking,2,2,1.0
2012-7,W06000013,Environmental Health,2,2,1.0
2012-7,W06000013,Other,1,1,1.0
2012-7,W06000013,Road Safety & Defects,9,8,1.125
2012-7,W06000014,Other,1,1,1.0
2012-7,W06000014,Road Safety & Defects,4,3,1.3333333333333333
2012-7,W06000015,Abandoned Vehicles & Parking,3,2,1.5
2012-7,W06000015,Environmental Disruptions,4,4,1.0
2012-7,W06000015,Environmental Health,11,9,1.2222222222222223
2012-7,W06000015,Other,5,5,1.0
2012-7,W06000015,Public Space,2,2,1.0
2012-7,W06000015,Road Safety & Defects,22,16,1.375
2012-7,W06000016,Abandoned Vehicles & Parking,1,1,1.0
2012-7,W06000016,Environmental Disruptions,1,1,1.0
2012-7,W06000016,Other,3,2,1.5
2012-7,W06000016,Road Safety & Defects,4,4,1.0
2012-7,W06000018,Environmental Disruptions,1,1,1.0
2012-7,W06000018,Other,1,1,1.0
2012-7,W06000018,Road Safety & Defects,2,2,1.0
2012-7,W06000019,Other,1,1,1.0
2012-7,W06000019,Road Safety & Defects,1,1,1.0
2012-7,W06000019,Vehicles,1,1,1.0
2012-7,W06000020,Other,1,1,1.0
2012-7,W06000020,Road Safety & Defects,2,2,1.0
2012-7,W06000021,Environmental Health,1,1,1.0
2012-7,W06000021,Road Safety & Defects,11,11,1.0
2012-7,W06000022,Abandoned Vehicles & Parking,1,1,1.0
2012-7,W06000022,Environmental Health,1,1,1.0
2012-7,W06000022,Other,5,4,1.25
2012-7,W06000022,Road Safety & Defects,6,5,1.2
2012-7,W06000023,Environmental Disruptions,1,1,1.0
2012-7,W06000023,Road Safety & Defects,4,3,1.3333333333333333
2012-7,W06000024,Road Safety & Defects,2,2,1.0
2012-7,,Abandoned Vehicles & Parking,1,1,1.0
2012-7,,Access,1,1,1.0
2012-7,,Environmental Disruptions,1,1,1.0
2012-7,,Environmental Health,3,3,1.0
2012-7,,Other,3,3,1.0
2012-7,,Public Space,1,1,1.0
2012-7,,Road Safety & Defects,17,13,1.3076923076923077
2012-7,,Vehicles,1,1,1.0
