period,LAD,SHEF_C_CODE,report_count,user_count,average
2015-3,E09000024,C4,1,1,1.0
2015-3,E09000024,C5,2,1,2.0
2015-3,E09000024,C7,19,16,1.1875
2015-3,E09000024,C8,2,2,1.0
2015-3,E09000025,C2,1,1,1.0
2015-3,E09000025,C3,4,3,1.3333333333333333
2015-3,E09000025,C6,1,1,1.0
2015-3,E09000025,C7,10,8,1.25
2015-3,E09000025,C8,2,2,1.0
2015-3,E09000026,C3,2,2,1.0
2015-3,E09000026,C7,7,5,1.4
2015-3,E09000026,C8,2,2,1.0
2015-3,E09000027,C3,3,2,1.5
2015-3,E09000027,C4,4,2,2.0
2015-3,E09000027,C7,11,9,1.2222222222222223
2015-3,E09000027,C8,1,1,1.0
2015-3,E09000028,C2,2,2,1.0
2015-3,E09000028,C3,7,6,1.1666666666666667
2015-3,E09000028,C4,1,1,1.0
2015-3,E09000028,C5,1,1,1.0
2015-3,E09000028,C7,20,18,1.1111111111111112
2015-3,E09000029,C3,4,3,1.3333333333333333
2015-3,E09000029,C5,2,2,1.0
2015-3,E09000029,C7,4,3,1.3333333333333333
2015-3,E09000030,C2,2,2,1.0
2015-3,E09000030,C3,20,14,1.4285714285714286
2015-3,E09000030,C5,1,1,1.0
2015-3,E09000030,C7,10,10,1.0
2015-3,E09000030,C8,1,1,1.0
2015-3,E09000031,C2,2,2,1.0
2015-3,E09000031,C3,12,8,1.5
2015-3,E09000031,C7,6,5,1.2
2015-3,E09000031,C8,1,1,1.0
2015-3,E09000032,C2,2,2,1.0
2015-3,E09000032,C3,3,3,1.0
2015-3,E09000032,C4,1,1,1.0
2015-3,E09000032,C5,2,2,1.0
2015-3,E09000032,C6,1,1,1.0
2015-3,E09000032,C7,18,15,1.2
2015-3,E09000032,C8,5,5,1.0
2015-3,E09000033,C2,1,1,1.0
2015-3,E09000033,C3,1,1,1.0
2015-3,E09000033,C5,1,1,1.0
2015-3,E09000033,C7,13,10,1.3
2015-3,E09000033,C8,2,2,1.0
2015-3,S12000005,C7,6,5,1.2
2015-3,S12000006,C3,1,1,1.0
2015-3,S12000006,C4,1,1,1.0
2015-3,S12000006,C7,11,5,2.2
2015-3,S12000008,C3,1,1,1.0
2015-3,S12000008,C5,1,1,1.0
2015-3,S12000008,C6,1,1,1.0
2015-3,S12000008,C7,12,10,1.2
2015-3,S12000010,C3,1,1,1.0
2015-3,S12000011,C3,1,1,1.0
2015-3,S12000011,C7,29,11,2.6363636363636362
2015-3,S12000013,C7,1,1,1.0
2015-3,S12000014,C3,3,3,1.0
2015-3,S12000014,C5,1,1,1.0
2015-3,S12000014,C6,1,1,1.0
2015-3,S12000014,C7,67,34,1.9705882352941178
2015-3,S12000014,C8,1,1,1.0
2015-3,S12000015,C3,4,4,1.0
2015-3,S12000015,C4,1,1,1.0
2015-3,S12000015,C7,13,9,1.4444444444444444
2015-3,S12000015,C8,1,1,1.0
2015-3,S12000017,C2,1,1,1.0
2015-3,S12000017,C5,2,2,1.0
2015-3,S12000017,C6,2,2,1.0
2015-3,S12000017,C7,36,30,1.2
2015-3,S12000018,C3,3,3,1.0
2015-3,S12000018,C7,1,1,1.0
2015-3,S12000018,C8,1,1,1.0
2015-3,S12000019,C2,1,1,1.0
2015-3,S12000019,C3,2,2,1.0
2015-3,S12000019,C6,1,1,1.0
2015-3,S12000019,C7,10,5,2.0
2015-3,S12000019,C8,1,1,1.0
2015-3,S12000020,C5,4,1,4.0
2015-3,S12000020,C7,3,2,1.5
2015-3,S12000021,C3,3,3,1.0
2015-3,S12000021,C7,8,6,1.3333333333333333
2015-3,S12000021,C8,1,1,1.0
2015-3,S12000023,C7,1,1,1.0
2015-3,S12000024,C7,9,6,1.5
2015-3,S12000026,C2,1,1,1.0
2015-3,S12000026,C3,1,1,1.0
2015-3,S12000026,C5,1,1,1.0
2015-3,S12000026,C7,9,7,1.2857142857142858
2015-3,S12000028,C3,2,2,1.0
2015-3,S12000028,C7,15,7,2.142857142857143
2015-3,S12000029,C5,32,23,1.391304347826087
2015-3,S12000030,C3,3,3,1.0
2015-3,S12000030,C5,1,1,1.0
2015-3,S12000030,C7,4,4,1.0
2015-3,S12000033,C3,2,2,1.0
2015-3,S12000033,C7,18,10,1.8
2015-3,S12000033,C8,2,2,1.0
2015-3,S12000034,C3,1,1,1.0
2015-3,S12000034,C5,1,1,1.0
2015-3,S12000034,C6,1,1,1.0
2015-3,S12000034,C7,14,8,1.75
2015-3,S12000035,C3,2,2,1.0
2015-3,S12000035,C7,6,5,1.2
2015-3,S12000036,C2,1,1,1.0
2015-3,S12000036,C3,30,20,1.5
2015-3,S12000036,C4,4,3,1.3333333333333333
2015-3,S12000036,C5,6,6,1.0
2015-3,S12000036,C7,80,48,1.6666666666666667
2015-3,S12000036,C8,2,2,1.0
2015-3,S12000038,C3,3,2,1.5
2015-3,S12000038,C5,2,2,1.0
2015-3,S12000038,C7,23,18,1.2777777777777777
2015-3,S12000039,C3,16,1,16.0
2015-3,S12000039,C4,2,1,2.0
2015-3,S12000039,C5,1,1,1.0
2015-3,S12000039,C7,8,4,2.0
2015-3,S12000040,C4,1,1,1.0
2015-3,S12000040,C5,1,1,1.0
2015-3,S12000040,C7,10,8,1.25
2015-3,S12000040,C8,2,2,1.0
2015-3,S12000041,C6,1,1,1.0
2015-3,S12000041,C7,7,4,1.75
2015-3,S12000042,C2,3,2,1.5
2015-3,S12000042,C3,1,1,1.0
2015-3,S12000042,C4,1,1,1.0
2015-3,S12000042,C5,4,3,1.3333333333333333
2015-3,S12000042,C7,7,5,1.4
2015-3,S12000044,C3,9,5,1.8
2015-3,S12000044,C4,2,1,2.0
2015-3,S12000044,C5,2,2,1.0
2015-3,S12000044,C7,19,10,1.9
2015-3,S12000044,C8,1,1,1.0
2015-3,S12000045,C3,4,3,1.3333333333333333
2015-3,S12000045,C7,21,15,1.4
2015-3,S12000046,C2,1,1,1.0
2015-3,S12000046,C3,41,22,1.8636363636363635
2015-3,S12000046,C4,2,2,1.0
2015-3,S12000046,C5,8,6,1.3333333333333333
2015-3,S12000046,C6,7,3,2.3333333333333335
2015-3,S12000046,C7,130,60,2.1666666666666665
2015-3,S12000046,C8,7,7,1.0
2015-3,W06000001,C3,1,1,1.0
2015-3,W06000001,C7,2,2,1.0
2015-3,W06000002,C3,2,2,1.0
2015-3,W06000002,C5,1,1,1.0
2015-3,W06000002,C7,6,3,2.0
2015-3,W06000002,C8,1,1,1.0
2015-3,W06000003,C2,2,2,1.0
2015-3,W06000003,C3,1,1,1.0
2015-3,W06000003,C5,1,1,1.0
2015-3,W06000003,C6,1,1,1.0
2015-3,W06000003,C7,11,10,1.1
2015-3,W06000004,C3,2,2,1.0
2015-3,W06000004,C7,10,8,1.25
2015-3,W06000004,C8,1,1,1.0
2015-3,W06000005,C3,3,2,1.5
2015-3,W06000005,C7,10,9,1.1111111111111112
2015-3,W06000005,C8,2,2,1.0
2015-3,W06000006,C7,5,4,1.25
2015-3,W06000008,C3,1,1,1.0
2015-3,W06000008,C5,1,1,1.0
2015-3,W06000008,C7,7,3,2.3333333333333335
2015-3,W06000009,C3,1,1,1.0
2015-3,W06000009,C5,1,1,1.0
2015-3,W06000009,C7,11,7,1.5714285714285714
2015-3,W06000009,C8,1,1,1.0
2015-3,W06000010,C3,7,5,1.4
2015-3,W06000010,C5,1,1,1.0
2015-3,W06000010,C8,1,1,1.0
2015-3,W06000011,C3,5,4,1.25
2015-3,W06000011,C4,1,1,1.0
2015-3,W06000011,C7,8,7,1.1428571428571428
2015-3,W06000011,C8,3,3,1.0
2015-3,W06000012,C3,7,5,1.4
2015-3,W06000012,C5,2,2,1.0
2015-3,W06000012,C7,6,6,1.0
2015-3,W06000012,C8,1,1,1.0
2015-3,W06000013,C2,3,2,1.5
2015-3,W06000013,C3,7,5,1.4
2015-3,W06000013,C4,2,2,1.0
2015-3,W06000013,C7,15,13,1.1538461538461537
2015-3,W06000013,C8,1,1,1.0
2015-3,W06000014,C3,3,3,1.0
2015-3,W06000014,C5,2,2,1.0
2015-3,W06000014,C7,9,7,1.2857142857142858
2015-3,W06000015,C1,1,1,1.0
2015-3,W06000015,C2,3,3,1.0
2015-3,W06000015,C3,52,27,1.9259259259259258
2015-3,W06000015,C4,9,7,1.2857142857142858
2015-3,W06000015,C5,12,11,1.0909090909090908
2015-3,W06000015,C6,5,3,1.6666666666666667
2015-3,W06000015,C7,107,64,1.671875
2015-3,W06000015,C8,10,8,1.25
2015-3,W06000016,C3,3,3,1.0
2015-3,W06000016,C7,3,2,1.5
2015-3,W06000016,C8,2,2,1.0
2015-3,W06000018,C3,4,4,1.0
2015-3,W06000018,C5,1,1,1.0
2015-3,W06000018,C6,1,1,1.0
2015-3,W06000018,C7,8,6,1.3333333333333333
2015-3,W06000018,C8,1,1,1.0
2015-3,W06000019,C7,1,1,1.0
2015-3,W06000020,C2,1,1,1.0
2015-3,W06000020,C3,1,1,1.0
2015-3,W06000020,C7,2,2,1.0
2015-3,W06000021,C2,1,1,1.0
2015-3,W06000021,C3,1,1,1.0
2015-3,W06000021,C4,2,1,2.0
2015-3,W06000021,C5,2,1,2.0
2015-3,W06000021,C7,10,9,1.1111111111111112
2015-3,W06000022,C2,1,1,1.0
2015-3,W06000022,C3,5,3,1.6666666666666667
2015-3,W06000022,C7,5,5,1.0
2015-3,W06000022,C8,3,3,1.0
2015-3,W06000023,C2,1,1,1.0
2015-3,W06000023,C7,8,6,1.3333333333333333
2015-3,W06000024,C3,1,1,1.0
