period,LAD,SHEF_C,report_count,user_count,average
2010-8,E09000031,Road Safety & Defects,5,4,1.25
2010-8,E09000031,Vehicles,2,2,1.0
2010-8,E09000032,Environmental Disruptions,2,1,2.0
2010-8,E09000032,Environmental Health,3,2,1.5
2010-8,E09000032,Other,6,6,1.0
2010-8,E09000032,Road Safety & Defects,10,9,1.1111111111111112
2010-8,E09000032,Vehicles,1,1,1.0
2010-8,E09000033,Environmental Health,2,2,1.0
2010-8,E09000033,Other,3,3,1.0
2010-8,E09000033,Public Space,1,1,1.0
2010-8,E09000033,Road Safety & Defects,9,5,1.8
2010-8,S12000005,Road Safety & Defects,5,3,1.6666666666666667
2010-8,S12000006,Other,2,2,1.0
2010-8,S12000006,Road Safety & Defects,5,2,2.5
2010-8,S12000008,Environmental Disruptions,1,1,1.0
2010-8,S12000010,Other,1,1,1.0
2010-8,S12000010,Road Safety & Defects,2,2,1.0
2010-8,S12000011,Road Safety & Defects,5,4,1.25
2010-8,S12000014,Abandoned Vehicles & Parking,2,2,1.0
2010-8,S12000014,Environmental Disruptions,4,3,1.3333333333333333
2010-8,S12000014,Environmental Health,9,9,1.0
2010-8,S12000014,Other,7,7,1.0
2010-8,S12000014,Public Space,1,1,1.0
2010-8,S12000014,Road Safety & Defects,28,26,1.0769230769230769
2010-8,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2010-8,S12000015,Other,4,4,1.0
2010-8,S12000015,Public Space,2,2,1.0
2010-8,S12000015,Road Safety & Defects,2,2,1.0
2010-8,S12000015,Vehicles,1,1,1.0
2010-8,S12000017,Road Safety & Defects,4,4,1.0
2010-8,S12000019,Environmental Health,1,1,1.0
2010-8,S12000019,Road Safety & Defects,8,4,2.0
2010-8,S12000020,Environmental Health,1,1,1.0
2010-8,S12000020,Other,1,1,1.0
2010-8,S12000021,Environmental Disruptions,1,1,1.0
2010-8,S12000021,Environmental Health,1,1,1.0
2010-8,S12000021,Road Safety & Defects,1,1,1.0
2010-8,S12000024,Environmental Disruptions,1,1,1.0
2010-8,S12000024,Environmental Health,2,2,1.0
2010-8,S12000024,Other,2,2,1.0
2010-8,S12000024,Road Safety & Defects,1,1,1.0
2010-8,S12000026,Other,1,1,1.0
2010-8,S12000026,Road Safety & Defects,1,1,1.0
2010-8,S12000028,Environmental Disruptions,1,1,1.0
2010-8,S12000028,Environmental Health,1,1,1.0
2010-8,S12000028,Road Safety & Defects,3,2,1.5
2010-8,S12000029,Abandoned Vehicles & Parking,1,1,1.0
2010-8,S12000029,Environmental Health,2,2,1.0
2010-8,S12000029,Incivilities,1,1,1.0
2010-8,S12000029,Other,1,1,1.0
2010-8,S12000029,Road Safety & Defects,8,6,1.3333333333333333
2010-8,S12000030,Environmental Disruptions,1,1,1.0
2010-8,S12000030,Road Safety & Defects,1,1,1.0
2010-8,S12000033,Environmental Health,2,2,1.0
2010-8,S12000033,Public Space,4,3,1.3333333333333333
2010-8,S12000033,Road Safety & Defects,10,10,1.0
2010-8,S12000034,Environmental Health,2,2,1.0
2010-8,S12000034,Other,2,2,1.0
2010-8,S12000034,Road Safety & Defects,8,6,1.3333333333333333
2010-8,S12000035,Road Safety & Defects,1,1,1.0
2010-8,S12000035,Vehicles,1,1,1.0
2010-8,S12000036,Environmental Disruptions,1,1,1.0
2010-8,S12000036,Environmental Health,9,5,1.8
2010-8,S12000036,Incivilities,5,2,2.5
2010-8,S12000036,Other,11,10,1.1
2010-8,S12000036,Public Space,2,2,1.0
2010-8,S12000036,Road Safety & Defects,23,20,1.15
2010-8,S12000036,Vehicles,2,2,1.0
2010-8,S12000038,Environmental Disruptions,2,2,1.0
2010-8,S12000038,Environmental Health,1,1,1.0
2010-8,S12000038,Road Safety & Defects,11,9,1.2222222222222223
2010-8,S12000039,Environmental Disruptions,1,1,1.0
2010-8,S12000039,Environmental Health,1,1,1.0
2010-8,S12000040,Abandoned Vehicles & Parking,1,1,1.0
2010-8,S12000040,Environmental Health,2,2,1.0
2010-8,S12000040,Road Safety & Defects,6,5,1.2
2010-8,S12000040,Vehicles,1,1,1.0
2010-8,S12000042,Environmental Health,2,2,1.0
2010-8,S12000042,Other,2,2,1.0
2010-8,S12000042,Road Safety & Defects,1,1,1.0
2010-8,S12000044,Abandoned Vehicles & Parking,2,2,1.0
2010-8,S12000044,Environmental Disruptions,2,2,1.0
2010-8,S12000044,Environmental Health,3,3,1.0
2010-8,S12000044,Other,3,3,1.0
2010-8,S12000044,Public Space,1,1,1.0
2010-8,S12000044,Road Safety & Defects,6,6,1.0
2010-8,S12000044,Vehicles,1,1,1.0
2010-8,S12000045,Road Safety & Defects,3,2,1.5
2010-8,S12000046,Abandoned Vehicles & Parking,1,1,1.0
2010-8,S12000046,Environmental Disruptions,2,2,1.0
2010-8,S12000046,Environmental Health,10,10,1.0
2010-8,S12000046,Incivilities,1,1,1.0
2010-8,S12000046,Other,7,6,1.1666666666666667
2010-8,S12000046,Public Space,3,3,1.0
2010-8,S12000046,Road Safety & Defects,56,39,1.435897435897436
2010-8,S12000046,Vehicles,1,1,1.0
2010-8,W06000003,Incivilities,1,1,1.0
2010-8,W06000003,Other,1,1,1.0
2010-8,W06000004,Road Safety & Defects,3,3,1.0
2010-8,W06000005,Environmental Health,1,1,1.0
2010-8,W06000005,Other,1,1,1.0
2010-8,W06000005,Road Safety & Defects,4,4,1.0
2010-8,W06000006,Road Safety & Defects,2,2,1.0
2010-8,W06000008,Road Safety & Defects,2,2,1.0
2010-8,W06000009,Environmental Health,3,3,1.0
2010-8,W06000009,Other,1,1,1.0
2010-8,W06000009,Road Safety & Defects,2,1,2.0
2010-8,W06000011,Environmental Disruptions,1,1,1.0
2010-8,W06000011,Environmental Health,2,2,1.0
2010-8,W06000011,Road Safety & Defects,6,4,1.5
2010-8,W06000012,Environmental Disruptions,1,1,1.0
2010-8,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2010-8,W06000013,Environmental Health,3,3,1.0
2010-8,W06000013,Road Safety & Defects,5,3,1.6666666666666667
2010-8,W06000014,Environmental Health,1,1,1.0
2010-8,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2010-8,W06000015,Environmental Health,6,6,1.0
2010-8,W06000015,Other,3,3,1.0
2010-8,W06000015,Road Safety & Defects,15,13,1.1538461538461537
2010-8,W06000015,Vehicles,2,1,2.0
2010-8,W06000016,Environmental Health,2,2,1.0
2010-8,W06000018,Environmental Disruptions,1,1,1.0
2010-8,W06000018,Environmental Health,1,1,1.0
2010-8,W06000018,Road Safety & Defects,8,3,2.6666666666666665
2010-8,W06000019,Other,1,1,1.0
2010-8,W06000019,Road Safety & Defects,2,2,1.0
2010-8,W06000020,Environmental Health,1,1,1.0
2010-8,W06000020,Public Space,2,1,2.0
2010-8,W06000020,Road Safety & Defects,4,3,1.3333333333333333
2010-8,W06000021,Environmental Health,1,1,1.0
2010-8,W06000022,Environmental Disruptions,1,1,1.0
2010-8,W06000022,Environmental Health,1,1,1.0
2010-8,W06000022,Other,1,1,1.0
2010-8,W06000022,Road Safety & Defects,2,2,1.0
2010-8,W06000022,Vehicles,1,1,1.0
2010-8,W06000023,Incivilities,2,1,2.0
2010-8,W06000023,Other,1,1,1.0
2010-8,W06000023,Road Safety & Defects,2,1,2.0
2010-8,W06000024,Road Safety & Defects,1,1,1.0
2010-8,,Abandoned Vehicles & Parking,2,1,2.0
2010-8,,Environmental Health,4,3,1.3333333333333333
2010-8,,Other,2,2,1.0
2010-8,,Road Safety & Defects,1,1,1.0
