period,LAD,SHEF_C,report_count,user_count,average
2015-9,E07000242,Vehicles,1,1,1.0
2015-9,E07000243,Access,1,1,1.0
2015-9,E07000243,Environmental Disruptions,4,4,1.0
2015-9,E07000243,Environmental Health,20,12,1.6666666666666667
2015-9,E07000243,Incivilities,1,1,1.0
2015-9,E07000243,Other,7,7,1.0
2015-9,E07000243,Road Safety & Defects,6,4,1.5
2015-9,E07000243,Vehicles,6,5,1.2
2015-9,E08000001,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E08000001,Environmental Health,2,2,1.0
2015-9,E08000001,Other,2,2,1.0
2015-9,E08000001,Public Space,1,1,1.0
2015-9,E08000001,Road Safety & Defects,14,10,1.4
2015-9,E08000002,Environmental Disruptions,1,1,1.0
2015-9,E08000002,Environmental Health,2,1,2.0
2015-9,E08000002,Incivilities,1,1,1.0
2015-9,E08000002,Public Space,1,1,1.0
2015-9,E08000002,Road Safety & Defects,72,9,8.0
2015-9,E08000002,Vehicles,1,1,1.0
2015-9,E08000003,Abandoned Vehicles & Parking,2,2,1.0
2015-9,E08000003,Environmental Disruptions,4,2,2.0
2015-9,E08000003,Environmental Health,69,27,2.5555555555555554
2015-9,E08000003,Incivilities,1,1,1.0
2015-9,E08000003,Other,8,8,1.0
2015-9,E08000003,Public Space,2,2,1.0
2015-9,E08000003,Road Safety & Defects,35,25,1.4
2015-9,E08000003,Vehicles,3,2,1.5
2015-9,E08000004,Abandoned Vehicles & Parking,6,3,2.0
2015-9,E08000004,Environmental Disruptions,1,1,1.0
2015-9,E08000004,Environmental Health,3,3,1.0
2015-9,E08000004,Incivilities,1,1,1.0
2015-9,E08000004,Public Space,2,1,2.0
2015-9,E08000004,Road Safety & Defects,22,7,3.142857142857143
2015-9,E08000004,Vehicles,1,1,1.0
2015-9,E08000005,Abandoned Vehicles & Parking,2,2,1.0
2015-9,E08000005,Environmental Disruptions,2,2,1.0
2015-9,E08000005,Environmental Health,4,4,1.0
2015-9,E08000005,Road Safety & Defects,4,4,1.0
2015-9,E08000006,Other,9,9,1.0
2015-9,E08000007,Environmental Health,3,2,1.5
2015-9,E08000007,Incivilities,3,1,3.0
2015-9,E08000007,Other,1,1,1.0
2015-9,E08000007,Road Safety & Defects,6,6,1.0
2015-9,E08000007,Vehicles,2,2,1.0
2015-9,E08000008,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E08000008,Environmental Health,5,2,2.5
2015-9,E08000008,Incivilities,1,1,1.0
2015-9,E08000008,Other,1,1,1.0
2015-9,E08000008,Road Safety & Defects,11,9,1.2222222222222223
2015-9,E08000009,Abandoned Vehicles & Parking,2,1,2.0
2015-9,E08000009,Environmental Disruptions,2,2,1.0
2015-9,E08000009,Environmental Health,21,8,2.625
2015-9,E08000009,Other,3,2,1.5
2015-9,E08000009,Public Space,3,2,1.5
2015-9,E08000009,Road Safety & Defects,19,10,1.9
2015-9,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E08000010,Environmental Health,4,2,2.0
2015-9,E08000010,Other,1,1,1.0
2015-9,E08000010,Road Safety & Defects,6,6,1.0
2015-9,E08000010,Vehicles,1,1,1.0
2015-9,E08000011,Environmental Health,2,2,1.0
2015-9,E08000011,Other,1,1,1.0
2015-9,E08000011,Road Safety & Defects,1,1,1.0
2015-9,E08000012,Abandoned Vehicles & Parking,6,3,2.0
2015-9,E08000012,Environmental Disruptions,2,2,1.0
2015-9,E08000012,Environmental Health,17,14,1.2142857142857142
2015-9,E08000012,Incivilities,2,2,1.0
2015-9,E08000012,Other,3,3,1.0
2015-9,E08000012,Public Space,1,1,1.0
2015-9,E08000012,Road Safety & Defects,25,17,1.4705882352941178
2015-9,E08000012,Vehicles,3,3,1.0
2015-9,E08000013,Environmental Disruptions,2,2,1.0
2015-9,E08000013,Environmental Health,1,1,1.0
2015-9,E08000013,Road Safety & Defects,5,5,1.0
2015-9,E08000014,Environmental Disruptions,1,1,1.0
2015-9,E08000014,Other,1,1,1.0
2015-9,E08000014,Road Safety & Defects,3,3,1.0
2015-9,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E08000015,Environmental Disruptions,3,2,1.5
2015-9,E08000015,Environmental Health,1,1,1.0
2015-9,E08000015,Other,2,1,2.0
2015-9,E08000015,Road Safety & Defects,14,10,1.4
2015-9,E08000016,Environmental Health,9,8,1.125
2015-9,E08000016,Public Space,1,1,1.0
2015-9,E08000016,Road Safety & Defects,5,4,1.25
2015-9,E08000016,Vehicles,1,1,1.0
2015-9,E08000017,Abandoned Vehicles & Parking,3,3,1.0
2015-9,E08000017,Environmental Disruptions,1,1,1.0
2015-9,E08000017,Environmental Health,29,10,2.9
2015-9,E08000017,Other,4,4,1.0
2015-9,E08000017,Road Safety & Defects,21,13,1.6153846153846154
2015-9,E08000018,Abandoned Vehicles & Parking,3,3,1.0
2015-9,E08000018,Environmental Disruptions,5,2,2.5
2015-9,E08000018,Environmental Health,7,6,1.1666666666666667
2015-9,E08000018,Other,1,1,1.0
2015-9,E08000018,Public Space,1,1,1.0
2015-9,E08000018,Road Safety & Defects,21,13,1.6153846153846154
2015-9,E08000019,Abandoned Vehicles & Parking,6,5,1.2
2015-9,E08000019,Environmental Disruptions,3,3,1.0
2015-9,E08000019,Environmental Health,70,41,1.7073170731707317
2015-9,E08000019,Incivilities,10,2,5.0
2015-9,E08000019,Other,10,10,1.0
2015-9,E08000019,Public Space,6,5,1.2
2015-9,E08000019,Road Safety & Defects,89,55,1.6181818181818182
2015-9,E08000019,Vehicles,2,2,1.0
2015-9,E08000021,Environmental Disruptions,3,3,1.0
2015-9,E08000021,Environmental Health,1,1,1.0
2015-9,E08000021,Road Safety & Defects,7,5,1.4
2015-9,E08000022,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E08000022,Environmental Disruptions,3,3,1.0
2015-9,E08000022,Incivilities,2,1,2.0
2015-9,E08000022,Road Safety & Defects,3,3,1.0
2015-9,E08000023,Environmental Health,1,1,1.0
2015-9,E08000023,Public Space,1,1,1.0
2015-9,E08000023,Road Safety & Defects,2,2,1.0
2015-9,E08000023,Vehicles,1,1,1.0
2015-9,E08000024,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E08000024,Environmental Disruptions,2,2,1.0
2015-9,E08000024,Environmental Health,8,5,1.6
2015-9,E08000024,Incivilities,1,1,1.0
2015-9,E08000024,Other,5,5,1.0
2015-9,E08000024,Public Space,1,1,1.0
2015-9,E08000024,Road Safety & Defects,7,7,1.0
2015-9,E08000024,Vehicles,2,2,1.0
2015-9,E08000025,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E08000025,Environmental Disruptions,2,2,1.0
2015-9,E08000025,Environmental Health,14,13,1.0769230769230769
2015-9,E08000025,Other,13,13,1.0
2015-9,E08000025,Public Space,1,1,1.0
2015-9,E08000025,Road Safety & Defects,30,23,1.3043478260869565
2015-9,E08000025,Vehicles,3,3,1.0
2015-9,E08000026,Abandoned Vehicles & Parking,2,2,1.0
2015-9,E08000026,Environmental Disruptions,1,1,1.0
2015-9,E08000026,Environmental Health,1,1,1.0
2015-9,E08000026,Incivilities,1,1,1.0
2015-9,E08000026,Other,1,1,1.0
2015-9,E08000026,Road Safety & Defects,5,5,1.0
2015-9,E08000026,Vehicles,2,2,1.0
2015-9,E08000027,Environmental Disruptions,1,1,1.0
2015-9,E08000027,Environmental Health,4,4,1.0
2015-9,E08000027,Other,1,1,1.0
2015-9,E08000027,Public Space,4,3,1.3333333333333333
2015-9,E08000027,Road Safety & Defects,10,7,1.4285714285714286
2015-9,E08000027,Vehicles,1,1,1.0
2015-9,E08000028,Abandoned Vehicles & Parking,4,2,2.0
2015-9,E08000028,Environmental Disruptions,1,1,1.0
2015-9,E08000028,Environmental Health,13,12,1.0833333333333333
2015-9,E08000028,Other,3,2,1.5
2015-9,E08000028,Road Safety & Defects,10,8,1.25
2015-9,E08000029,Environmental Health,6,3,2.0
2015-9,E08000029,Incivilities,4,1,4.0
2015-9,E08000029,Other,3,3,1.0
2015-9,E08000029,Public Space,1,1,1.0
2015-9,E08000029,Road Safety & Defects,19,11,1.7272727272727273
2015-9,E08000030,Abandoned Vehicles & Parking,13,4,3.25
2015-9,E08000030,Environmental Health,4,4,1.0
2015-9,E08000030,Other,5,5,1.0
2015-9,E08000030,Public Space,2,1,2.0
2015-9,E08000030,Road Safety & Defects,11,5,2.2
2015-9,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E08000031,Environmental Disruptions,1,1,1.0
2015-9,E08000031,Environmental Health,4,4,1.0
2015-9,E08000031,Incivilities,2,1,2.0
2015-9,E08000031,Road Safety & Defects,5,4,1.25
2015-9,E08000031,Vehicles,3,3,1.0
2015-9,E08000032,Abandoned Vehicles & Parking,2,2,1.0
2015-9,E08000032,Environmental Disruptions,1,1,1.0
2015-9,E08000032,Environmental Health,13,9,1.4444444444444444
2015-9,E08000032,Other,10,10,1.0
2015-9,E08000032,Public Space,3,3,1.0
2015-9,E08000032,Road Safety & Defects,13,12,1.0833333333333333
2015-9,E08000033,Environmental Health,2,2,1.0
2015-9,E08000033,Other,1,1,1.0
2015-9,E08000033,Road Safety & Defects,1,1,1.0
2015-9,E08000034,Abandoned Vehicles & Parking,4,4,1.0
2015-9,E08000034,Environmental Disruptions,3,2,1.5
2015-9,E08000034,Environmental Health,3,3,1.0
2015-9,E08000034,Other,2,2,1.0
2015-9,E08000034,Road Safety & Defects,5,5,1.0
2015-9,E08000034,Vehicles,1,1,1.0
2015-9,E08000035,Abandoned Vehicles & Parking,9,8,1.125
2015-9,E08000035,Environmental Disruptions,5,5,1.0
2015-9,E08000035,Environmental Health,21,18,1.1666666666666667
2015-9,E08000035,Incivilities,1,1,1.0
2015-9,E08000035,Other,13,12,1.0833333333333333
2015-9,E08000035,Public Space,2,2,1.0
2015-9,E08000035,Road Safety & Defects,16,13,1.2307692307692308
2015-9,E08000035,Vehicles,2,2,1.0
2015-9,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E08000036,Environmental Disruptions,1,1,1.0
2015-9,E08000036,Environmental Health,3,3,1.0
2015-9,E08000036,Incivilities,1,1,1.0
2015-9,E08000036,Other,1,1,1.0
2015-9,E08000036,Public Space,2,1,2.0
2015-9,E08000036,Road Safety & Defects,8,5,1.6
2015-9,E08000036,Vehicles,1,1,1.0
2015-9,E08000037,Abandoned Vehicles & Parking,4,4,1.0
2015-9,E08000037,Environmental Disruptions,2,2,1.0
2015-9,E08000037,Environmental Health,3,2,1.5
2015-9,E08000037,Other,1,1,1.0
2015-9,E08000037,Public Space,1,1,1.0
2015-9,E08000037,Road Safety & Defects,11,8,1.375
2015-9,E08000037,Vehicles,1,1,1.0
2015-9,E09000001,Incivilities,1,1,1.0
2015-9,E09000001,Road Safety & Defects,5,5,1.0
2015-9,E09000002,Abandoned Vehicles & Parking,21,6,3.5
2015-9,E09000002,Environmental Health,1,1,1.0
2015-9,E09000002,Road Safety & Defects,4,3,1.3333333333333333
2015-9,E09000002,Vehicles,1,1,1.0
2015-9,E09000003,Environmental Disruptions,12,11,1.0909090909090908
2015-9,E09000003,Environmental Health,84,55,1.5272727272727273
2015-9,E09000003,Incivilities,3,3,1.0
2015-9,E09000003,Road Safety & Defects,122,82,1.4878048780487805
2015-9,E09000003,Vehicles,10,10,1.0
2015-9,E09000004,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E09000004,Environmental Disruptions,1,1,1.0
2015-9,E09000004,Environmental Health,5,5,1.0
2015-9,E09000004,Incivilities,1,1,1.0
2015-9,E09000004,Other,1,1,1.0
2015-9,E09000004,Road Safety & Defects,16,5,3.2
2015-9,E09000005,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E09000005,Environmental Disruptions,1,1,1.0
2015-9,E09000005,Environmental Health,15,10,1.5
2015-9,E09000005,Other,1,1,1.0
2015-9,E09000005,Road Safety & Defects,17,15,1.1333333333333333
2015-9,E09000006,Access,5,5,1.0
2015-9,E09000006,Environmental Disruptions,39,30,1.3
2015-9,E09000006,Environmental Health,131,82,1.5975609756097562
2015-9,E09000006,Incivilities,18,9,2.0
2015-9,E09000006,Road Safety & Defects,127,51,2.4901960784313726
2015-9,E09000006,Vehicles,17,16,1.0625
2015-9,E09000007,Environmental Disruptions,3,3,1.0
2015-9,E09000007,Environmental Health,12,7,1.7142857142857142
2015-9,E09000007,Incivilities,2,2,1.0
2015-9,E09000007,Other,1,1,1.0
2015-9,E09000007,Road Safety & Defects,14,10,1.4
2015-9,E09000007,Vehicles,6,5,1.2
2015-9,E09000008,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E09000008,Environmental Disruptions,2,2,1.0
2015-9,E09000008,Environmental Health,32,18,1.7777777777777777
2015-9,E09000008,Incivilities,6,1,6.0
2015-9,E09000008,Other,2,2,1.0
2015-9,E09000008,Road Safety & Defects,18,13,1.3846153846153846
2015-9,E09000008,Vehicles,1,1,1.0
2015-9,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E09000009,Environmental Disruptions,1,1,1.0
2015-9,E09000009,Environmental Health,35,15,2.3333333333333335
2015-9,E09000009,Incivilities,1,1,1.0
2015-9,E09000009,Other,3,3,1.0
2015-9,E09000009,Road Safety & Defects,6,6,1.0
2015-9,E09000009,Vehicles,2,2,1.0
2015-9,E09000010,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E09000010,Environmental Health,19,12,1.5833333333333333
2015-9,E09000010,Other,2,2,1.0
2015-9,E09000010,Public Space,3,2,1.5
2015-9,E09000010,Road Safety & Defects,17,14,1.2142857142857142
2015-9,E09000011,Abandoned Vehicles & Parking,6,6,1.0
2015-9,E09000011,Environmental Disruptions,5,4,1.25
2015-9,E09000011,Environmental Health,73,25,2.92
2015-9,E09000011,Incivilities,4,3,1.3333333333333333
2015-9,E09000011,Other,12,12,1.0
2015-9,E09000011,Public Space,2,2,1.0
2015-9,E09000011,Road Safety & Defects,21,20,1.05
2015-9,E09000011,Vehicles,2,2,1.0
2015-9,E09000012,Environmental Health,6,5,1.2
2015-9,E09000012,Other,1,1,1.0
2015-9,E09000012,Road Safety & Defects,10,9,1.1111111111111112
2015-9,E09000013,Environmental Health,1,1,1.0
2015-9,E09000013,Road Safety & Defects,2,2,1.0
2015-9,E09000014,Environmental Health,16,10,1.6
2015-9,E09000014,Other,4,4,1.0
2015-9,E09000014,Road Safety & Defects,10,8,1.25
2015-9,E09000015,Abandoned Vehicles & Parking,3,3,1.0
2015-9,E09000015,Environmental Disruptions,1,1,1.0
2015-9,E09000015,Environmental Health,18,6,3.0
2015-9,E09000015,Other,1,1,1.0
2015-9,E09000015,Road Safety & Defects,5,5,1.0
2015-9,E09000015,Vehicles,2,2,1.0
2015-9,E09000016,Abandoned Vehicles & Parking,9,2,4.5
2015-9,E09000016,Environmental Health,16,3,5.333333333333333
2015-9,E09000016,Road Safety & Defects,17,16,1.0625
2015-9,E09000017,Abandoned Vehicles & Parking,2,2,1.0
2015-9,E09000017,Environmental Disruptions,1,1,1.0
2015-9,E09000017,Environmental Health,16,11,1.4545454545454546
2015-9,E09000017,Other,4,3,1.3333333333333333
2015-9,E09000017,Public Space,5,2,2.5
2015-9,E09000017,Road Safety & Defects,16,10,1.6
2015-9,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E09000018,Environmental Health,37,16,2.3125
2015-9,E09000018,Incivilities,2,2,1.0
2015-9,E09000018,Other,3,3,1.0
2015-9,E09000018,Road Safety & Defects,15,12,1.25
2015-9,E09000018,Vehicles,2,2,1.0
2015-9,E09000019,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E09000019,Environmental Health,7,5,1.4
2015-9,E09000019,Incivilities,2,1,2.0
2015-9,E09000019,Road Safety & Defects,14,11,1.2727272727272727
2015-9,E09000020,Environmental Health,3,2,1.5
2015-9,E09000020,Other,1,1,1.0
2015-9,E09000020,Road Safety & Defects,3,3,1.0
2015-9,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E09000021,Environmental Health,4,4,1.0
2015-9,E09000021,Incivilities,1,1,1.0
2015-9,E09000021,Other,3,3,1.0
2015-9,E09000021,Road Safety & Defects,15,9,1.6666666666666667
2015-9,E09000021,Vehicles,1,1,1.0
2015-9,E09000022,Environmental Disruptions,2,2,1.0
2015-9,E09000022,Environmental Health,48,22,2.1818181818181817
2015-9,E09000022,Incivilities,5,2,2.5
2015-9,E09000022,Other,5,5,1.0
2015-9,E09000022,Road Safety & Defects,25,20,1.25
2015-9,E09000022,Vehicles,5,4,1.25
2015-9,E09000023,Abandoned Vehicles & Parking,4,4,1.0
2015-9,E09000023,Access,1,1,1.0
2015-9,E09000023,Environmental Disruptions,2,2,1.0
2015-9,E09000023,Environmental Health,658,78,8.435897435897436
2015-9,E09000023,Incivilities,96,8,12.0
2015-9,E09000023,Other,30,14,2.142857142857143
2015-9,E09000023,Public Space,4,3,1.3333333333333333
2015-9,E09000023,Road Safety & Defects,49,33,1.4848484848484849
2015-9,E09000023,Vehicles,25,10,2.5
2015-9,E09000024,Environmental Health,8,5,1.6
2015-9,E09000024,Other,2,2,1.0
2015-9,E09000024,Public Space,1,1,1.0
2015-9,E09000024,Road Safety & Defects,12,8,1.5
2015-9,E09000024,Vehicles,1,1,1.0
2015-9,E09000025,Public Space,9,7,1.2857142857142858
2015-9,E09000025,Road Safety & Defects,2,1,2.0
2015-9,E09000026,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E09000026,Environmental Health,2,2,1.0
2015-9,E09000026,Other,1,1,1.0
2015-9,E09000026,Road Safety & Defects,7,5,1.4
2015-9,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E09000027,Environmental Disruptions,1,1,1.0
2015-9,E09000027,Environmental Health,2,2,1.0
2015-9,E09000027,Other,1,1,1.0
2015-9,E09000027,Road Safety & Defects,13,12,1.0833333333333333
2015-9,E09000027,Vehicles,1,1,1.0
2015-9,E09000028,Environmental Health,13,10,1.3
2015-9,E09000028,Incivilities,1,1,1.0
2015-9,E09000028,Other,4,3,1.3333333333333333
2015-9,E09000028,Road Safety & Defects,11,9,1.2222222222222223
2015-9,E09000028,Vehicles,1,1,1.0
2015-9,E09000029,Abandoned Vehicles & Parking,1,1,1.0
2015-9,E09000029,Environmental Disruptions,1,1,1.0
2015-9,E09000029,Environmental Health,7,4,1.75
2015-9,E09000029,Incivilities,2,1,2.0
2015-9,E09000029,Road Safety & Defects,4,4,1.0
2015-9,E09000029,Vehicles,1,1,1.0
2015-9,E09000030,Environmental Health,11,7,1.5714285714285714
2015-9,E09000030,Incivilities,1,1,1.0
2015-9,E09000030,Other,4,4,1.0
2015-9,E09000030,Public Space,2,2,1.0
2015-9,E09000030,Road Safety & Defects,8,7,1.1428571428571428
2015-9,E09000030,Vehicles,1,1,1.0
2015-9,E09000031,Abandoned Vehicles & Parking,2,2,1.0
2015-9,E09000031,Environmental Disruptions,3,3,1.0
2015-9,E09000031,Environmental Health,40,15,2.6666666666666665
2015-9,E09000031,Incivilities,2,2,1.0
2015-9,E09000031,Other,2,2,1.0
2015-9,E09000031,Road Safety & Defects,14,9,1.5555555555555556
2015-9,E09000032,Environmental Disruptions,3,2,1.5
2015-9,E09000032,Environmental Health,6,6,1.0
2015-9,E09000032,Other,2,2,1.0
2015-9,E09000032,Road Safety & Defects,5,4,1.25
2015-9,E09000033,Environmental Disruptions,1,1,1.0
2015-9,E09000033,Environmental Health,2,2,1.0
2015-9,E09000033,Other,3,1,3.0
2015-9,E09000033,Road Safety & Defects,31,16,1.9375
2015-9,S12000005,Road Safety & Defects,1,1,1.0
2015-9,S12000006,Other,1,1,1.0
2015-9,S12000006,Road Safety & Defects,6,6,1.0
2015-9,S12000008,Other,1,1,1.0
2015-9,S12000008,Road Safety & Defects,4,3,1.3333333333333333
2015-9,S12000010,Road Safety & Defects,5,4,1.25
2015-9,S12000011,Environmental Health,1,1,1.0
2015-9,S12000011,Other,2,2,1.0
2015-9,S12000011,Road Safety & Defects,8,5,1.6
2015-9,S12000014,Environmental Health,1,1,1.0
2015-9,S12000014,Other,1,1,1.0
2015-9,S12000014,Public Space,1,1,1.0
2015-9,S12000014,Road Safety & Defects,7,7,1.0
2015-9,S12000015,Environmental Health,2,2,1.0
2015-9,S12000015,Road Safety & Defects,9,8,1.125
2015-9,S12000015,Vehicles,2,2,1.0
2015-9,S12000017,Environmental Disruptions,2,2,1.0
2015-9,S12000017,Incivilities,1,1,1.0
2015-9,S12000017,Other,2,2,1.0
2015-9,S12000017,Road Safety & Defects,10,6,1.6666666666666667
2015-9,S12000018,Environmental Disruptions,1,1,1.0
2015-9,S12000018,Road Safety & Defects,1,1,1.0
2015-9,S12000019,Environmental Health,5,1,5.0
2015-9,S12000019,Road Safety & Defects,4,2,2.0
2015-9,S12000020,Other,1,1,1.0
2015-9,S12000020,Road Safety & Defects,1,1,1.0
2015-9,S12000021,Abandoned Vehicles & Parking,1,1,1.0
2015-9,S12000021,Environmental Health,3,2,1.5
2015-9,S12000021,Other,1,1,1.0
2015-9,S12000021,Road Safety & Defects,8,7,1.1428571428571428
2015-9,S12000021,Vehicles,1,1,1.0
2015-9,S12000024,Other,1,1,1.0
2015-9,S12000024,Road Safety & Defects,6,5,1.2
2015-9,S12000026,Road Safety & Defects,4,3,1.3333333333333333
2015-9,S12000028,Abandoned Vehicles & Parking,2,2,1.0
2015-9,S12000028,Road Safety & Defects,3,2,1.5
2015-9,S12000029,Other,5,5,1.0
2015-9,S12000030,Environmental Disruptions,1,1,1.0
2015-9,S12000030,Environmental Health,1,1,1.0
2015-9,S12000030,Other,1,1,1.0
2015-9,S12000030,Road Safety & Defects,6,6,1.0
2015-9,S12000033,Environmental Disruptions,9,1,9.0
2015-9,S12000033,Environmental Health,4,3,1.3333333333333333
2015-9,S12000033,Road Safety & Defects,15,6,2.5
2015-9,S12000033,Vehicles,5,2,2.5
2015-9,S12000034,Environmental Health,1,1,1.0
2015-9,S12000034,Other,2,2,1.0
2015-9,S12000034,Road Safety & Defects,17,10,1.7
2015-9,S12000035,Road Safety & Defects,4,4,1.0
2015-9,S12000036,Abandoned Vehicles & Parking,2,2,1.0
2015-9,S12000036,Access,1,1,1.0
2015-9,S12000036,Environmental Disruptions,2,2,1.0
2015-9,S12000036,Environmental Health,28,16,1.75
2015-9,S12000036,Incivilities,3,3,1.0
2015-9,S12000036,Other,8,7,1.1428571428571428
2015-9,S12000036,Public Space,1,1,1.0
2015-9,S12000036,Road Safety & Defects,42,31,1.3548387096774193
2015-9,S12000036,Vehicles,3,3,1.0
2015-9,S12000038,Other,1,1,1.0
2015-9,S12000038,Road Safety & Defects,14,13,1.0769230769230769
2015-9,S12000038,Vehicles,2,2,1.0
2015-9,S12000039,Environmental Health,3,1,3.0
2015-9,S12000039,Incivilities,1,1,1.0
2015-9,S12000039,Road Safety & Defects,4,4,1.0
2015-9,S12000040,Environmental Health,3,3,1.0
2015-9,S12000040,Incivilities,1,1,1.0
2015-9,S12000040,Road Safety & Defects,4,4,1.0
2015-9,S12000041,Road Safety & Defects,5,3,1.6666666666666667
2015-9,S12000042,Environmental Health,1,1,1.0
2015-9,S12000042,Other,2,2,1.0
2015-9,S12000042,Road Safety & Defects,3,3,1.0
2015-9,S12000042,Vehicles,1,1,1.0
2015-9,S12000044,Environmental Health,2,2,1.0
2015-9,S12000044,Other,2,2,1.0
2015-9,S12000044,Road Safety & Defects,6,5,1.2
2015-9,S12000044,Vehicles,2,2,1.0
2015-9,S12000045,Incivilities,2,1,2.0
2015-9,S12000045,Other,3,3,1.0
2015-9,S12000045,Road Safety & Defects,7,5,1.4
2015-9,S12000046,Abandoned Vehicles & Parking,4,4,1.0
2015-9,S12000046,Environmental Disruptions,2,2,1.0
2015-9,S12000046,Environmental Health,19,10,1.9
2015-9,S12000046,Other,8,8,1.0
2015-9,S12000046,Public Space,1,1,1.0
2015-9,S12000046,Road Safety & Defects,36,26,1.3846153846153846
2015-9,S12000046,Vehicles,2,2,1.0
2015-9,W06000001,Road Safety & Defects,1,1,1.0
2015-9,W06000002,Abandoned Vehicles & Parking,1,1,1.0
2015-9,W06000002,Environmental Health,2,2,1.0
2015-9,W06000002,Road Safety & Defects,3,3,1.0
2015-9,W06000003,Abandoned Vehicles & Parking,1,1,1.0
2015-9,W06000003,Environmental Health,2,2,1.0
2015-9,W06000003,Other,1,1,1.0
2015-9,W06000003,Road Safety & Defects,5,4,1.25
2015-9,W06000004,Road Safety & Defects,2,2,1.0
2015-9,W06000005,Environmental Disruptions,1,1,1.0
2015-9,W06000005,Environmental Health,4,2,2.0
2015-9,W06000005,Other,1,1,1.0
2015-9,W06000005,Public Space,2,2,1.0
2015-9,W06000005,Road Safety & Defects,11,8,1.375
2015-9,W06000006,Road Safety & Defects,4,3,1.3333333333333333
2015-9,W06000008,Environmental Health,1,1,1.0
2015-9,W06000008,Other,1,1,1.0
2015-9,W06000009,Road Safety & Defects,2,2,1.0
2015-9,W06000009,Vehicles,1,1,1.0
2015-9,W06000010,Other,2,2,1.0
2015-9,W06000010,Road Safety & Defects,3,3,1.0
2015-9,W06000011,Environmental Health,4,3,1.3333333333333333
2015-9,W06000011,Other,6,4,1.5
2015-9,W06000011,Road Safety & Defects,1,1,1.0
2015-9,W06000011,Vehicles,1,1,1.0
2015-9,W06000012,Abandoned Vehicles & Parking,1,1,1.0
2015-9,W06000012,Environmental Health,2,1,2.0
2015-9,W06000012,Public Space,1,1,1.0
2015-9,W06000012,Road Safety & Defects,6,5,1.2
2015-9,W06000013,Environmental Health,3,3,1.0
2015-9,W06000013,Other,1,1,1.0
2015-9,W06000013,Road Safety & Defects,13,11,1.1818181818181819
2015-9,W06000014,Environmental Health,3,3,1.0
2015-9,W06000014,Road Safety & Defects,1,1,1.0
2015-9,W06000015,Abandoned Vehicles & Parking,3,3,1.0
2015-9,W06000015,Environmental Disruptions,4,4,1.0
2015-9,W06000015,Environmental Health,40,25,1.6
2015-9,W06000015,Incivilities,2,2,1.0
2015-9,W06000015,Other,2,2,1.0
2015-9,W06000015,Public Space,2,2,1.0
2015-9,W06000015,Road Safety & Defects,38,25,1.52
2015-9,W06000016,Environmental Health,5,3,1.6666666666666667
2015-9,W06000016,Other,1,1,1.0
2015-9,W06000016,Road Safety & Defects,4,4,1.0
2015-9,W06000018,Environmental Health,1,1,1.0
2015-9,W06000018,Incivilities,1,1,1.0
2015-9,W06000018,Other,2,2,1.0
2015-9,W06000018,Road Safety & Defects,3,3,1.0
2015-9,W06000019,Environmental Health,1,1,1.0
2015-9,W06000020,Environmental Health,1,1,1.0
2015-9,W06000020,Road Safety & Defects,1,1,1.0
2015-9,W06000021,Abandoned Vehicles & Parking,1,1,1.0
2015-9,W06000021,Environmental Disruptions,1,1,1.0
2015-9,W06000021,Road Safety & Defects,9,8,1.125
2015-9,W06000022,Abandoned Vehicles & Parking,1,1,1.0
2015-9,W06000022,Environmental Health,1,1,1.0
2015-9,W06000022,Public Space,1,1,1.0
2015-9,W06000022,Road Safety & Defects,3,2,1.5
2015-9,W06000023,Environmental Disruptions,1,1,1.0
2015-9,W06000023,Public Space,1,1,1.0
2015-9,W06000023,Road Safety & Defects,1,1,1.0
2015-9,W06000024,Environmental Health,1,1,1.0
2015-9,W06000024,Road Safety & Defects,2,2,1.0
2015-9,,Abandoned Vehicles & Parking,1,1,1.0
2015-9,,Environmental Disruptions,1,1,1.0
2015-9,,Environmental Health,2,2,1.0
2015-9,,Incivilities,1,1,1.0
2015-9,,Other,4,4,1.0
2015-9,,Road Safety & Defects,20,16,1.25
