period,LAD,SHEF_C,report_count,user_count,average
2010-3,S12000018,Road Safety & Defects,4,2,2.0
2010-3,S12000019,Abandoned Vehicles & Parking,1,1,1.0
2010-3,S12000019,Other,1,1,1.0
2010-3,S12000019,Road Safety & Defects,8,7,1.1428571428571428
2010-3,S12000020,Other,1,1,1.0
2010-3,S12000020,Road Safety & Defects,2,1,2.0
2010-3,S12000021,Environmental Disruptions,1,1,1.0
2010-3,S12000021,Environmental Health,1,1,1.0
2010-3,S12000021,Other,1,1,1.0
2010-3,S12000021,Road Safety & Defects,4,3,1.3333333333333333
2010-3,S12000024,Other,1,1,1.0
2010-3,S12000024,Public Space,1,1,1.0
2010-3,S12000024,Road Safety & Defects,14,6,2.3333333333333335
2010-3,S12000026,Public Space,1,1,1.0
2010-3,S12000028,Public Space,1,1,1.0
2010-3,S12000028,Road Safety & Defects,2,1,2.0
2010-3,S12000029,Abandoned Vehicles & Parking,2,1,2.0
2010-3,S12000029,Environmental Disruptions,1,1,1.0
2010-3,S12000029,Environmental Health,5,4,1.25
2010-3,S12000029,Other,1,1,1.0
2010-3,S12000029,Road Safety & Defects,22,6,3.6666666666666665
2010-3,S12000030,Environmental Health,2,2,1.0
2010-3,S12000030,Other,1,1,1.0
2010-3,S12000030,Road Safety & Defects,2,2,1.0
2010-3,S12000033,Environmental Health,3,1,3.0
2010-3,S12000033,Other,2,2,1.0
2010-3,S12000033,Road Safety & Defects,39,15,2.6
2010-3,S12000034,Environmental Disruptions,1,1,1.0
2010-3,S12000034,Environmental Health,2,2,1.0
2010-3,S12000034,Road Safety & Defects,8,8,1.0
2010-3,S12000035,Road Safety & Defects,1,1,1.0
2010-3,S12000036,Access,1,1,1.0
2010-3,S12000036,Environmental Disruptions,1,1,1.0
2010-3,S12000036,Environmental Health,12,7,1.7142857142857142
2010-3,S12000036,Other,7,7,1.0
2010-3,S12000036,Road Safety & Defects,19,11,1.7272727272727273
2010-3,S12000036,Vehicles,1,1,1.0
2010-3,S12000038,Environmental Health,2,1,2.0
2010-3,S12000038,Road Safety & Defects,14,10,1.4
2010-3,S12000039,Abandoned Vehicles & Parking,1,1,1.0
2010-3,S12000039,Other,1,1,1.0
2010-3,S12000039,Public Space,1,1,1.0
2010-3,S12000039,Road Safety & Defects,5,5,1.0
2010-3,S12000040,Environmental Health,1,1,1.0
2010-3,S12000040,Other,1,1,1.0
2010-3,S12000040,Road Safety & Defects,4,4,1.0
2010-3,S12000040,Vehicles,1,1,1.0
2010-3,S12000041,Road Safety & Defects,1,1,1.0
2010-3,S12000042,Road Safety & Defects,2,2,1.0
2010-3,S12000044,Abandoned Vehicles & Parking,1,1,1.0
2010-3,S12000044,Environmental Disruptions,1,1,1.0
2010-3,S12000044,Environmental Health,3,2,1.5
2010-3,S12000044,Incivilities,1,1,1.0
2010-3,S12000044,Other,2,2,1.0
2010-3,S12000044,Public Space,1,1,1.0
2010-3,S12000044,Road Safety & Defects,11,9,1.2222222222222223
2010-3,S12000045,Environmental Health,1,1,1.0
2010-3,S12000045,Other,1,1,1.0
2010-3,S12000045,Road Safety & Defects,8,6,1.3333333333333333
2010-3,S12000046,Abandoned Vehicles & Parking,1,1,1.0
2010-3,S12000046,Environmental Health,9,8,1.125
2010-3,S12000046,Other,1,1,1.0
2010-3,S12000046,Road Safety & Defects,62,46,1.3478260869565217
2010-3,S12000046,Vehicles,5,4,1.25
2010-3,W06000001,Road Safety & Defects,1,1,1.0
2010-3,W06000002,Road Safety & Defects,1,1,1.0
2010-3,W06000003,Environmental Health,5,4,1.25
2010-3,W06000003,Other,1,1,1.0
2010-3,W06000003,Road Safety & Defects,2,2,1.0
2010-3,W06000004,Road Safety & Defects,2,2,1.0
2010-3,W06000005,Environmental Health,8,5,1.6
2010-3,W06000005,Other,2,1,2.0
2010-3,W06000005,Road Safety & Defects,7,6,1.1666666666666667
2010-3,W06000006,Environmental Disruptions,1,1,1.0
2010-3,W06000006,Other,1,1,1.0
2010-3,W06000006,Road Safety & Defects,4,4,1.0
2010-3,W06000008,Road Safety & Defects,1,1,1.0
2010-3,W06000009,Environmental Disruptions,1,1,1.0
2010-3,W06000009,Road Safety & Defects,3,1,3.0
2010-3,W06000010,Other,1,1,1.0
2010-3,W06000010,Road Safety & Defects,1,1,1.0
2010-3,W06000011,Abandoned Vehicles & Parking,1,1,1.0
2010-3,W06000011,Environmental Health,1,1,1.0
2010-3,W06000011,Other,1,1,1.0
2010-3,W06000011,Road Safety & Defects,14,8,1.75
2010-3,W06000012,Road Safety & Defects,8,4,2.0
2010-3,W06000012,Vehicles,1,1,1.0
2010-3,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2010-3,W06000013,Environmental Health,1,1,1.0
2010-3,W06000014,Environmental Health,1,1,1.0
2010-3,W06000014,Road Safety & Defects,6,4,1.5
2010-3,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2010-3,W06000015,Environmental Health,7,6,1.1666666666666667
2010-3,W06000015,Other,3,3,1.0
2010-3,W06000015,Public Space,1,1,1.0
2010-3,W06000015,Road Safety & Defects,17,16,1.0625
2010-3,W06000015,Vehicles,1,1,1.0
2010-3,W06000016,Environmental Health,2,2,1.0
2010-3,W06000016,Road Safety & Defects,6,6,1.0
2010-3,W06000018,Road Safety & Defects,3,3,1.0
2010-3,W06000019,Abandoned Vehicles & Parking,2,2,1.0
2010-3,W06000019,Other,1,1,1.0
2010-3,W06000019,Road Safety & Defects,2,1,2.0
2010-3,W06000020,Environmental Health,1,1,1.0
2010-3,W06000020,Road Safety & Defects,4,2,2.0
2010-3,W06000021,Environmental Health,5,3,1.6666666666666667
2010-3,W06000021,Other,2,2,1.0
2010-3,W06000021,Road Safety & Defects,4,4,1.0
2010-3,W06000022,Abandoned Vehicles & Parking,1,1,1.0
2010-3,W06000022,Environmental Health,4,2,2.0
2010-3,W06000022,Road Safety & Defects,2,2,1.0
2010-3,W06000023,Road Safety & Defects,3,3,1.0
2010-3,W06000024,Other,1,1,1.0
2010-3,W06000024,Road Safety & Defects,2,2,1.0
2010-3,,Other,2,2,1.0
2010-3,,Road Safety & Defects,4,4,1.0
