period,LAD,SHEF_C,report_count,user_count,average
2014-9,E08000025,Vehicles,1,1,1.0
2014-9,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2014-9,E08000026,Environmental Disruptions,1,1,1.0
2014-9,E08000026,Environmental Health,1,1,1.0
2014-9,E08000026,Incivilities,1,1,1.0
2014-9,E08000026,Other,6,6,1.0
2014-9,E08000026,Road Safety & Defects,2,2,1.0
2014-9,E08000026,Vehicles,1,1,1.0
2014-9,E08000027,Environmental Health,2,2,1.0
2014-9,E08000027,Incivilities,5,1,5.0
2014-9,E08000027,Other,5,5,1.0
2014-9,E08000027,Public Space,1,1,1.0
2014-9,E08000027,Road Safety & Defects,13,7,1.8571428571428572
2014-9,E08000027,Vehicles,1,1,1.0
2014-9,E08000028,Abandoned Vehicles & Parking,2,2,1.0
2014-9,E08000028,Environmental Disruptions,5,5,1.0
2014-9,E08000028,Environmental Health,14,10,1.4
2014-9,E08000028,Incivilities,1,1,1.0
2014-9,E08000028,Other,4,3,1.3333333333333333
2014-9,E08000028,Road Safety & Defects,21,18,1.1666666666666667
2014-9,E08000028,Vehicles,1,1,1.0
2014-9,E08000029,Abandoned Vehicles & Parking,2,2,1.0
2014-9,E08000029,Environmental Disruptions,1,1,1.0
2014-9,E08000029,Environmental Health,2,2,1.0
2014-9,E08000029,Other,4,4,1.0
2014-9,E08000029,Public Space,1,1,1.0
2014-9,E08000029,Road Safety & Defects,13,13,1.0
2014-9,E08000030,,1,1,1.0
2014-9,E08000030,Abandoned Vehicles & Parking,2,2,1.0
2014-9,E08000030,Environmental Disruptions,2,1,2.0
2014-9,E08000030,Environmental Health,5,4,1.25
2014-9,E08000030,Other,2,2,1.0
2014-9,E08000030,Road Safety & Defects,3,3,1.0
2014-9,E08000031,Environmental Health,3,3,1.0
2014-9,E08000031,Other,3,3,1.0
2014-9,E08000031,Public Space,1,1,1.0
2014-9,E08000031,Road Safety & Defects,2,2,1.0
2014-9,E08000032,Abandoned Vehicles & Parking,1,1,1.0
2014-9,E08000032,Environmental Health,18,12,1.5
2014-9,E08000032,Other,2,2,1.0
2014-9,E08000032,Public Space,1,1,1.0
2014-9,E08000032,Road Safety & Defects,15,14,1.0714285714285714
2014-9,E08000032,Vehicles,1,1,1.0
2014-9,E08000033,Environmental Disruptions,1,1,1.0
2014-9,E08000033,Environmental Health,4,4,1.0
2014-9,E08000033,Incivilities,4,2,2.0
2014-9,E08000033,Other,1,1,1.0
2014-9,E08000033,Public Space,1,1,1.0
2014-9,E08000033,Road Safety & Defects,29,12,2.4166666666666665
2014-9,E08000034,Environmental Disruptions,3,2,1.5
2014-9,E08000034,Environmental Health,4,4,1.0
2014-9,E08000034,Other,5,5,1.0
2014-9,E08000034,Public Space,1,1,1.0
2014-9,E08000034,Road Safety & Defects,22,14,1.5714285714285714
2014-9,E08000035,Abandoned Vehicles & Parking,2,2,1.0
2014-9,E08000035,Environmental Disruptions,2,2,1.0
2014-9,E08000035,Environmental Health,42,30,1.4
2014-9,E08000035,Incivilities,4,3,1.3333333333333333
2014-9,E08000035,Other,5,5,1.0
2014-9,E08000035,Road Safety & Defects,52,43,1.2093023255813953
2014-9,E08000035,Vehicles,1,1,1.0
2014-9,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2014-9,E08000036,Environmental Disruptions,2,2,1.0
2014-9,E08000036,Environmental Health,14,6,2.3333333333333335
2014-9,E08000036,Other,7,5,1.4
2014-9,E08000036,Road Safety & Defects,16,12,1.3333333333333333
2014-9,E08000037,Environmental Disruptions,2,2,1.0
2014-9,E08000037,Environmental Health,3,3,1.0
2014-9,E08000037,Incivilities,1,1,1.0
2014-9,E08000037,Other,2,2,1.0
2014-9,E08000037,Road Safety & Defects,11,10,1.1
2014-9,E09000001,Environmental Health,1,1,1.0
2014-9,E09000001,Road Safety & Defects,2,2,1.0
2014-9,E09000002,Environmental Health,3,3,1.0
2014-9,E09000002,Road Safety & Defects,6,4,1.5
2014-9,E09000003,Environmental Disruptions,5,5,1.0
2014-9,E09000003,Environmental Health,57,34,1.6764705882352942
2014-9,E09000003,Incivilities,2,2,1.0
2014-9,E09000003,Road Safety & Defects,62,37,1.6756756756756757
2014-9,E09000003,Vehicles,6,6,1.0
2014-9,E09000004,Environmental Disruptions,1,1,1.0
2014-9,E09000004,Environmental Health,2,2,1.0
2014-9,E09000004,Incivilities,5,2,2.5
2014-9,E09000004,Road Safety & Defects,23,6,3.8333333333333335
2014-9,E09000004,Vehicles,1,1,1.0
2014-9,E09000005,Abandoned Vehicles & Parking,3,3,1.0
2014-9,E09000005,Environmental Disruptions,2,1,2.0
2014-9,E09000005,Environmental Health,34,10,3.4
2014-9,E09000005,Incivilities,2,2,1.0
2014-9,E09000005,Road Safety & Defects,9,6,1.5
2014-9,E09000005,Vehicles,1,1,1.0
2014-9,E09000006,Access,7,6,1.1666666666666667
2014-9,E09000006,Environmental Disruptions,30,20,1.5
2014-9,E09000006,Environmental Health,134,80,1.675
2014-9,E09000006,Incivilities,18,8,2.25
2014-9,E09000006,Road Safety & Defects,146,54,2.7037037037037037
2014-9,E09000006,Vehicles,13,11,1.1818181818181819
2014-9,E09000007,Abandoned Vehicles & Parking,2,2,1.0
2014-9,E09000007,Environmental Disruptions,4,4,1.0
2014-9,E09000007,Environmental Health,8,6,1.3333333333333333
2014-9,E09000007,Incivilities,1,1,1.0
2014-9,E09000007,Road Safety & Defects,31,13,2.3846153846153846
2014-9,E09000007,Vehicles,2,2,1.0
2014-9,E09000008,Environmental Disruptions,8,8,1.0
2014-9,E09000008,Environmental Health,27,19,1.4210526315789473
2014-9,E09000008,Road Safety & Defects,18,14,1.2857142857142858
2014-9,E09000009,Environmental Disruptions,2,2,1.0
2014-9,E09000009,Environmental Health,28,19,1.4736842105263157
2014-9,E09000009,Road Safety & Defects,9,7,1.2857142857142858
2014-9,E09000009,Vehicles,1,1,1.0
2014-9,E09000010,Abandoned Vehicles & Parking,4,1,4.0
2014-9,E09000010,Environmental Disruptions,2,2,1.0
2014-9,E09000010,Environmental Health,13,6,2.1666666666666665
2014-9,E09000010,Incivilities,1,1,1.0
2014-9,E09000010,Road Safety & Defects,12,11,1.0909090909090908
2014-9,E09000011,Abandoned Vehicles & Parking,1,1,1.0
2014-9,E09000011,Environmental Disruptions,1,1,1.0
2014-9,E09000011,Environmental Health,22,7,3.142857142857143
2014-9,E09000011,Incivilities,3,1,3.0
2014-9,E09000011,Road Safety & Defects,10,7,1.4285714285714286
2014-9,E09000011,Vehicles,2,2,1.0
2014-9,E09000012,Environmental Health,3,3,1.0
2014-9,E09000012,Road Safety & Defects,8,5,1.6
2014-9,E09000013,Road Safety & Defects,3,3,1.0
2014-9,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2014-9,E09000014,Environmental Disruptions,3,3,1.0
2014-9,E09000014,Environmental Health,27,14,1.9285714285714286
2014-9,E09000014,Incivilities,2,2,1.0
2014-9,E09000014,Road Safety & Defects,9,8,1.125
2014-9,E09000015,Access,1,1,1.0
2014-9,E09000015,Environmental Disruptions,3,3,1.0
2014-9,E09000015,Environmental Health,14,12,1.1666666666666667
2014-9,E09000015,Road Safety & Defects,13,9,1.4444444444444444
2014-9,E09000016,Abandoned Vehicles & Parking,1,1,1.0
2014-9,E09000016,Environmental Health,6,5,1.2
2014-9,E09000016,Road Safety & Defects,8,7,1.1428571428571428
2014-9,E09000016,Vehicles,2,2,1.0
2014-9,E09000017,Environmental Disruptions,2,2,1.0
2014-9,E09000017,Environmental Health,2,2,1.0
2014-9,E09000017,Incivilities,1,1,1.0
2014-9,E09000017,Road Safety & Defects,11,11,1.0
2014-9,E09000017,Vehicles,1,1,1.0
2014-9,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2014-9,E09000018,Environmental Health,17,13,1.3076923076923077
2014-9,E09000018,Incivilities,2,2,1.0
2014-9,E09000018,Road Safety & Defects,9,8,1.125
2014-9,E09000018,Vehicles,2,2,1.0
2014-9,E09000019,Environmental Disruptions,2,2,1.0
2014-9,E09000019,Environmental Health,10,8,1.25
2014-9,E09000019,Road Safety & Defects,6,5,1.2
2014-9,E09000020,Environmental Health,1,1,1.0
2014-9,E09000021,Abandoned Vehicles & Parking,2,1,2.0
2014-9,E09000021,Environmental Disruptions,1,1,1.0
2014-9,E09000021,Environmental Health,3,3,1.0
2014-9,E09000021,Road Safety & Defects,12,8,1.5
2014-9,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2014-9,E09000022,Environmental Disruptions,6,6,1.0
2014-9,E09000022,Environmental Health,37,26,1.4230769230769231
2014-9,E09000022,Incivilities,7,2,3.5
2014-9,E09000022,Road Safety & Defects,17,15,1.1333333333333333
2014-9,E09000022,Vehicles,1,1,1.0
2014-9,E09000023,Abandoned Vehicles & Parking,1,1,1.0
2014-9,E09000023,Environmental Disruptions,3,3,1.0
2014-9,E09000023,Environmental Health,16,15,1.0666666666666667
2014-9,E09000023,Incivilities,2,2,1.0
2014-9,E09000023,Road Safety & Defects,19,16,1.1875
2014-9,E09000023,Vehicles,1,1,1.0
2014-9,E09000024,Environmental Disruptions,5,3,1.6666666666666667
2014-9,E09000024,Environmental Health,13,9,1.4444444444444444
2014-9,E09000024,Incivilities,2,1,2.0
2014-9,E09000024,Road Safety & Defects,11,6,1.8333333333333333
2014-9,E09000025,Environmental Health,2,2,1.0
2014-9,E09000025,Road Safety & Defects,6,5,1.2
2014-9,E09000026,Abandoned Vehicles & Parking,1,1,1.0
2014-9,E09000026,Environmental Health,2,2,1.0
2014-9,E09000026,Road Safety & Defects,4,4,1.0
2014-9,E09000027,Environmental Disruptions,1,1,1.0
2014-9,E09000027,Environmental Health,3,3,1.0
2014-9,E09000027,Road Safety & Defects,3,3,1.0
2014-9,E09000028,Abandoned Vehicles & Parking,4,4,1.0
2014-9,E09000028,Environmental Disruptions,2,2,1.0
2014-9,E09000028,Environmental Health,6,6,1.0
2014-9,E09000028,Road Safety & Defects,13,12,1.0833333333333333
2014-9,E09000028,Vehicles,1,1,1.0
2014-9,E09000029,Environmental Disruptions,5,3,1.6666666666666667
2014-9,E09000029,Environmental Health,2,2,1.0
2014-9,E09000029,Road Safety & Defects,9,7,1.2857142857142858
2014-9,E09000030,Access,1,1,1.0
2014-9,E09000030,Environmental Disruptions,3,3,1.0
2014-9,E09000030,Environmental Health,13,7,1.8571428571428572
2014-9,E09000030,Incivilities,3,2,1.5
2014-9,E09000030,Road Safety & Defects,11,6,1.8333333333333333
2014-9,E09000031,Environmental Disruptions,3,3,1.0
2014-9,E09000031,Environmental Health,13,11,1.1818181818181819
2014-9,E09000031,Road Safety & Defects,7,6,1.1666666666666667
2014-9,E09000032,Environmental Health,9,8,1.125
2014-9,E09000032,Incivilities,1,1,1.0
2014-9,E09000032,Road Safety & Defects,19,18,1.0555555555555556
2014-9,E09000033,Environmental Disruptions,2,2,1.0
2014-9,E09000033,Environmental Health,1,1,1.0
2014-9,E09000033,Incivilities,2,1,2.0
2014-9,E09000033,Road Safety & Defects,14,11,1.2727272727272727
2014-9,S12000005,Road Safety & Defects,1,1,1.0
2014-9,S12000006,Road Safety & Defects,3,2,1.5
2014-9,S12000008,Road Safety & Defects,1,1,1.0
2014-9,S12000010,Road Safety & Defects,1,1,1.0
2014-9,S12000011,Access,1,1,1.0
2014-9,S12000011,Environmental Health,1,1,1.0
2014-9,S12000011,Incivilities,1,1,1.0
2014-9,S12000011,Road Safety & Defects,7,1,7.0
2014-9,S12000014,Environmental Health,1,1,1.0
2014-9,S12000014,Other,1,1,1.0
2014-9,S12000014,Public Space,1,1,1.0
2014-9,S12000014,Road Safety & Defects,14,13,1.0769230769230769
2014-9,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2014-9,S12000015,Environmental Disruptions,2,2,1.0
2014-9,S12000015,Environmental Health,3,2,1.5
2014-9,S12000015,Other,2,2,1.0
2014-9,S12000015,Public Space,1,1,1.0
2014-9,S12000015,Road Safety & Defects,15,11,1.3636363636363635
2014-9,S12000017,Environmental Disruptions,1,1,1.0
2014-9,S12000017,Road Safety & Defects,6,6,1.0
2014-9,S12000019,Road Safety & Defects,7,7,1.0
2014-9,S12000020,Other,1,1,1.0
2014-9,S12000020,Road Safety & Defects,1,1,1.0
2014-9,S12000021,Environmental Health,1,1,1.0
2014-9,S12000021,Road Safety & Defects,3,3,1.0
2014-9,S12000024,Environmental Health,1,1,1.0
2014-9,S12000024,Road Safety & Defects,2,2,1.0
2014-9,S12000026,Road Safety & Defects,3,2,1.5
2014-9,S12000028,Environmental Health,1,1,1.0
2014-9,S12000028,Incivilities,1,1,1.0
2014-9,S12000028,Road Safety & Defects,2,2,1.0
2014-9,S12000029,Environmental Health,4,2,2.0
2014-9,S12000029,Incivilities,2,1,2.0
2014-9,S12000029,Other,1,1,1.0
2014-9,S12000029,Road Safety & Defects,11,10,1.1
2014-9,S12000030,Other,1,1,1.0
2014-9,S12000030,Road Safety & Defects,3,3,1.0
2014-9,S12000033,Environmental Health,2,2,1.0
2014-9,S12000033,Incivilities,1,1,1.0
2014-9,S12000033,Public Space,1,1,1.0
2014-9,S12000033,Road Safety & Defects,5,4,1.25
2014-9,S12000033,Vehicles,3,3,1.0
2014-9,S12000034,Environmental Health,1,1,1.0
2014-9,S12000034,Road Safety & Defects,5,5,1.0
2014-9,S12000035,Road Safety & Defects,2,2,1.0
2014-9,S12000036,Abandoned Vehicles & Parking,2,2,1.0
2014-9,S12000036,Environmental Disruptions,1,1,1.0
2014-9,S12000036,Environmental Health,34,23,1.4782608695652173
2014-9,S12000036,Incivilities,1,1,1.0
2014-9,S12000036,Other,3,3,1.0
2014-9,S12000036,Public Space,1,1,1.0
2014-9,S12000036,Road Safety & Defects,27,20,1.35
2014-9,S12000038,Environmental Disruptions,1,1,1.0
2014-9,S12000038,Other,1,1,1.0
2014-9,S12000038,Road Safety & Defects,12,9,1.3333333333333333
2014-9,S12000039,Other,1,1,1.0
2014-9,S12000039,Road Safety & Defects,3,3,1.0
2014-9,S12000040,Environmental Health,1,1,1.0
2014-9,S12000040,Other,1,1,1.0
2014-9,S12000040,Road Safety & Defects,6,4,1.5
2014-9,S12000041,Environmental Health,1,1,1.0
2014-9,S12000041,Road Safety & Defects,2,2,1.0
2014-9,S12000042,Incivilities,1,1,1.0
2014-9,S12000042,Other,1,1,1.0
2014-9,S12000042,Road Safety & Defects,5,5,1.0
2014-9,S12000044,Environmental Disruptions,1,1,1.0
2014-9,S12000044,Environmental Health,3,3,1.0
2014-9,S12000044,Other,3,3,1.0
2014-9,S12000044,Public Space,1,1,1.0
2014-9,S12000044,Road Safety & Defects,9,9,1.0
2014-9,S12000045,Incivilities,1,1,1.0
2014-9,S12000045,Other,2,2,1.0
2014-9,S12000045,Road Safety & Defects,3,2,1.5
2014-9,S12000046,Abandoned Vehicles & Parking,9,5,1.8
2014-9,S12000046,Environmental Disruptions,1,1,1.0
2014-9,S12000046,Environmental Health,12,10,1.2
2014-9,S12000046,Other,5,5,1.0
2014-9,S12000046,Public Space,1,1,1.0
2014-9,S12000046,Road Safety & Defects,36,25,1.44
2014-9,W06000001,Abandoned Vehicles & Parking,1,1,1.0
2014-9,W06000001,Environmental Health,1,1,1.0
2014-9,W06000001,Road Safety & Defects,3,1,3.0
2014-9,W06000002,Environmental Disruptions,1,1,1.0
2014-9,W06000002,Environmental Health,2,2,1.0
2014-9,W06000002,Road Safety & Defects,4,4,1.0
2014-9,W06000003,Environmental Health,1,1,1.0
2014-9,W06000003,Road Safety & Defects,2,2,1.0
2014-9,W06000003,Vehicles,1,1,1.0
2014-9,W06000004,Environmental Health,1,1,1.0
2014-9,W06000004,Road Safety & Defects,3,3,1.0
2014-9,W06000005,Environmental Disruptions,1,1,1.0
2014-9,W06000005,Environmental Health,2,2,1.0
2014-9,W06000005,Other,2,2,1.0
2014-9,W06000005,Road Safety & Defects,15,8,1.875
2014-9,W06000006,Environmental Health,1,1,1.0
2014-9,W06000006,Other,1,1,1.0
2014-9,W06000006,Road Safety & Defects,5,5,1.0
2014-9,W06000008,Environmental Health,2,2,1.0
2014-9,W06000008,Incivilities,2,1,2.0
2014-9,W06000009,Road Safety & Defects,1,1,1.0
2014-9,W06000010,Environmental Health,1,1,1.0
2014-9,W06000010,Other,5,4,1.25
2014-9,W06000010,Road Safety & Defects,9,3,3.0
2014-9,W06000011,Abandoned Vehicles & Parking,1,1,1.0
2014-9,W06000011,Environmental Health,6,6,1.0
2014-9,W06000011,Other,1,1,1.0
2014-9,W06000011,Road Safety & Defects,2,2,1.0
2014-9,W06000012,Environmental Health,3,2,1.5
2014-9,W06000012,Other,1,1,1.0
2014-9,W06000012,Road Safety & Defects,2,2,1.0
2014-9,W06000013,Environmental Health,1,1,1.0
2014-9,W06000013,Other,1,1,1.0
2014-9,W06000013,Road Safety & Defects,14,10,1.4
2014-9,W06000014,Environmental Health,1,1,1.0
2014-9,W06000014,Other,1,1,1.0
2014-9,W06000014,Road Safety & Defects,2,1,2.0
2014-9,W06000014,Vehicles,1,1,1.0
2014-9,W06000015,Abandoned Vehicles & Parking,11,8,1.375
2014-9,W06000015,Environmental Disruptions,1,1,1.0
2014-9,W06000015,Environmental Health,61,24,2.5416666666666665
2014-9,W06000015,Incivilities,5,5,1.0
2014-9,W06000015,Other,4,3,1.3333333333333333
2014-9,W06000015,Public Space,5,5,1.0
2014-9,W06000015,Road Safety & Defects,27,25,1.08
2014-9,W06000016,Abandoned Vehicles & Parking,1,1,1.0
2014-9,W06000016,Environmental Disruptions,2,2,1.0
2014-9,W06000016,Environmental Health,3,3,1.0
2014-9,W06000016,Other,1,1,1.0
2014-9,W06000016,Road Safety & Defects,5,5,1.0
2014-9,W06000018,Abandoned Vehicles & Parking,3,3,1.0
2014-9,W06000018,Environmental Disruptions,1,1,1.0
2014-9,W06000018,Environmental Health,5,4,1.25
2014-9,W06000018,Incivilities,3,1,3.0
2014-9,W06000018,Other,2,2,1.0
2014-9,W06000018,Road Safety & Defects,3,2,1.5
2014-9,W06000019,Road Safety & Defects,2,2,1.0
2014-9,W06000020,Environmental Disruptions,1,1,1.0
2014-9,W06000020,Road Safety & Defects,1,1,1.0
2014-9,W06000021,Environmental Disruptions,1,1,1.0
2014-9,W06000021,Environmental Health,4,3,1.3333333333333333
2014-9,W06000021,Road Safety & Defects,7,7,1.0
2014-9,W06000022,Environmental Health,2,2,1.0
2014-9,W06000022,Public Space,1,1,1.0
2014-9,W06000022,Road Safety & Defects,7,3,2.3333333333333335
2014-9,W06000022,Vehicles,1,1,1.0
2014-9,W06000023,Road Safety & Defects,5,3,1.6666666666666667
2014-9,W06000024,Vehicles,1,1,1.0
2014-9,,Abandoned Vehicles & Parking,1,1,1.0
2014-9,,Environmental Disruptions,1,1,1.0
2014-9,,Environmental Health,9,6,1.5
2014-9,,Other,1,1,1.0
2014-9,,Road Safety & Defects,9,7,1.2857142857142858
