period,LAD,SHEF_C,report_count,user_count,average
2013-5,S12000015,Environmental Health,2,2,1.0
2013-5,S12000015,Other,2,2,1.0
2013-5,S12000015,Public Space,1,1,1.0
2013-5,S12000015,Road Safety & Defects,25,19,1.3157894736842106
2013-5,S12000017,Environmental Health,5,3,1.6666666666666667
2013-5,S12000017,Public Space,1,1,1.0
2013-5,S12000017,Road Safety & Defects,8,6,1.3333333333333333
2013-5,S12000018,Road Safety & Defects,1,1,1.0
2013-5,S12000019,Environmental Health,2,2,1.0
2013-5,S12000019,Public Space,1,1,1.0
2013-5,S12000019,Road Safety & Defects,13,7,1.8571428571428572
2013-5,S12000020,Environmental Health,1,1,1.0
2013-5,S12000020,Road Safety & Defects,3,1,3.0
2013-5,S12000021,Road Safety & Defects,3,3,1.0
2013-5,S12000024,Environmental Disruptions,1,1,1.0
2013-5,S12000024,Environmental Health,5,1,5.0
2013-5,S12000024,Road Safety & Defects,9,7,1.2857142857142858
2013-5,S12000026,Road Safety & Defects,5,4,1.25
2013-5,S12000028,Environmental Health,1,1,1.0
2013-5,S12000028,Other,1,1,1.0
2013-5,S12000028,Road Safety & Defects,6,5,1.2
2013-5,S12000029,Environmental Health,10,6,1.6666666666666667
2013-5,S12000029,Other,4,4,1.0
2013-5,S12000029,Road Safety & Defects,10,9,1.1111111111111112
2013-5,S12000030,Other,1,1,1.0
2013-5,S12000030,Road Safety & Defects,1,1,1.0
2013-5,S12000033,Other,2,2,1.0
2013-5,S12000033,Road Safety & Defects,4,4,1.0
2013-5,S12000034,Environmental Disruptions,1,1,1.0
2013-5,S12000034,Environmental Health,1,1,1.0
2013-5,S12000034,Other,1,1,1.0
2013-5,S12000034,Road Safety & Defects,21,12,1.75
2013-5,S12000035,Road Safety & Defects,5,3,1.6666666666666667
2013-5,S12000036,Access,1,1,1.0
2013-5,S12000036,Environmental Health,12,8,1.5
2013-5,S12000036,Incivilities,4,3,1.3333333333333333
2013-5,S12000036,Other,5,3,1.6666666666666667
2013-5,S12000036,Road Safety & Defects,27,25,1.08
2013-5,S12000038,Road Safety & Defects,18,15,1.2
2013-5,S12000039,Environmental Health,1,1,1.0
2013-5,S12000039,Road Safety & Defects,1,1,1.0
2013-5,S12000040,Abandoned Vehicles & Parking,2,2,1.0
2013-5,S12000040,Environmental Health,1,1,1.0
2013-5,S12000040,Road Safety & Defects,5,3,1.6666666666666667
2013-5,S12000040,Vehicles,1,1,1.0
2013-5,S12000041,Road Safety & Defects,2,2,1.0
2013-5,S12000042,Environmental Health,1,1,1.0
2013-5,S12000042,Public Space,1,1,1.0
2013-5,S12000042,Road Safety & Defects,4,2,2.0
2013-5,S12000044,Environmental Disruptions,1,1,1.0
2013-5,S12000044,Environmental Health,8,4,2.0
2013-5,S12000044,Other,1,1,1.0
2013-5,S12000044,Road Safety & Defects,9,8,1.125
2013-5,S12000045,Road Safety & Defects,1,1,1.0
2013-5,S12000046,Abandoned Vehicles & Parking,2,2,1.0
2013-5,S12000046,Environmental Disruptions,3,3,1.0
2013-5,S12000046,Environmental Health,11,9,1.2222222222222223
2013-5,S12000046,Other,4,3,1.3333333333333333
2013-5,S12000046,Public Space,1,1,1.0
2013-5,S12000046,Road Safety & Defects,58,42,1.380952380952381
2013-5,S12000046,Vehicles,2,2,1.0
2013-5,W06000001,Road Safety & Defects,1,1,1.0
2013-5,W06000002,Environmental Health,1,1,1.0
2013-5,W06000003,Public Space,1,1,1.0
2013-5,W06000003,Road Safety & Defects,1,1,1.0
2013-5,W06000004,Road Safety & Defects,1,1,1.0
2013-5,W06000005,Environmental Health,1,1,1.0
2013-5,W06000005,Road Safety & Defects,12,8,1.5
2013-5,W06000006,Road Safety & Defects,8,7,1.1428571428571428
2013-5,W06000008,Abandoned Vehicles & Parking,1,1,1.0
2013-5,W06000008,Environmental Health,2,1,2.0
2013-5,W06000008,Other,1,1,1.0
2013-5,W06000008,Road Safety & Defects,2,2,1.0
2013-5,W06000009,Abandoned Vehicles & Parking,2,2,1.0
2013-5,W06000009,Access,1,1,1.0
2013-5,W06000009,Environmental Health,1,1,1.0
2013-5,W06000009,Other,1,1,1.0
2013-5,W06000009,Road Safety & Defects,3,3,1.0
2013-5,W06000009,Vehicles,1,1,1.0
2013-5,W06000010,Environmental Health,1,1,1.0
2013-5,W06000010,Road Safety & Defects,3,1,3.0
2013-5,W06000011,Environmental Health,2,2,1.0
2013-5,W06000011,Other,1,1,1.0
2013-5,W06000011,Road Safety & Defects,6,5,1.2
2013-5,W06000013,Environmental Disruptions,2,2,1.0
2013-5,W06000013,Environmental Health,2,2,1.0
2013-5,W06000013,Other,3,2,1.5
2013-5,W06000013,Public Space,1,1,1.0
2013-5,W06000013,Road Safety & Defects,11,9,1.2222222222222223
2013-5,W06000014,Road Safety & Defects,5,3,1.6666666666666667
2013-5,W06000015,Environmental Disruptions,2,2,1.0
2013-5,W06000015,Environmental Health,11,6,1.8333333333333333
2013-5,W06000015,Other,2,2,1.0
2013-5,W06000015,Public Space,1,1,1.0
2013-5,W06000015,Road Safety & Defects,18,9,2.0
2013-5,W06000016,Environmental Health,4,4,1.0
2013-5,W06000016,Road Safety & Defects,6,4,1.5
2013-5,W06000018,Abandoned Vehicles & Parking,1,1,1.0
2013-5,W06000018,Environmental Health,3,2,1.5
2013-5,W06000018,Road Safety & Defects,5,5,1.0
2013-5,W06000019,Road Safety & Defects,1,1,1.0
2013-5,W06000021,Environmental Health,3,2,1.5
2013-5,W06000021,Public Space,1,1,1.0
2013-5,W06000021,Road Safety & Defects,4,3,1.3333333333333333
2013-5,W06000022,Environmental Health,2,1,2.0
2013-5,W06000022,Other,2,2,1.0
2013-5,W06000022,Public Space,1,1,1.0
2013-5,W06000022,Road Safety & Defects,2,2,1.0
2013-5,W06000023,Abandoned Vehicles & Parking,1,1,1.0
2013-5,W06000023,Road Safety & Defects,5,3,1.6666666666666667
2013-5,W06000024,Abandoned Vehicles & Parking,1,1,1.0
2013-5,W06000024,Road Safety & Defects,1,1,1.0
2013-5,,Environmental Disruptions,1,1,1.0
2013-5,,Environmental Health,3,3,1.0
2013-5,,Incivilities,1,1,1.0
2013-5,,Other,2,2,1.0
2013-5,,Public Space,1,1,1.0
2013-5,,Road Safety & Defects,8,7,1.1428571428571428
