period,LAD,SHEF_C,report_count,user_count,average
2010-5,W06000004,Other,1,1,1.0
2010-5,W06000005,Abandoned Vehicles & Parking,1,1,1.0
2010-5,W06000005,Environmental Health,5,4,1.25
2010-5,W06000005,Other,3,3,1.0
2010-5,W06000005,Public Space,2,1,2.0
2010-5,W06000005,Road Safety & Defects,8,8,1.0
2010-5,W06000006,Environmental Disruptions,1,1,1.0
2010-5,W06000006,Road Safety & Defects,3,3,1.0
2010-5,W06000008,Environmental Health,1,1,1.0
2010-5,W06000009,Abandoned Vehicles & Parking,1,1,1.0
2010-5,W06000009,Environmental Health,1,1,1.0
2010-5,W06000009,Road Safety & Defects,3,2,1.5
2010-5,W06000009,Vehicles,1,1,1.0
2010-5,W06000010,Other,1,1,1.0
2010-5,W06000011,Abandoned Vehicles & Parking,1,1,1.0
2010-5,W06000011,Other,2,2,1.0
2010-5,W06000011,Road Safety & Defects,8,3,2.6666666666666665
2010-5,W06000012,Abandoned Vehicles & Parking,1,1,1.0
2010-5,W06000012,Other,1,1,1.0
2010-5,W06000012,Road Safety & Defects,5,3,1.6666666666666667
2010-5,W06000013,Abandoned Vehicles & Parking,2,2,1.0
2010-5,W06000013,Environmental Disruptions,1,1,1.0
2010-5,W06000013,Road Safety & Defects,2,2,1.0
2010-5,W06000014,Road Safety & Defects,7,6,1.1666666666666667
2010-5,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2010-5,W06000015,Environmental Disruptions,2,2,1.0
2010-5,W06000015,Environmental Health,11,6,1.8333333333333333
2010-5,W06000015,Incivilities,1,1,1.0
2010-5,W06000015,Other,11,6,1.8333333333333333
2010-5,W06000015,Public Space,1,1,1.0
2010-5,W06000015,Road Safety & Defects,23,12,1.9166666666666667
2010-5,W06000015,Vehicles,1,1,1.0
2010-5,W06000016,Abandoned Vehicles & Parking,1,1,1.0
2010-5,W06000016,Environmental Health,2,1,2.0
2010-5,W06000016,Other,1,1,1.0
2010-5,W06000016,Public Space,1,1,1.0
2010-5,W06000016,Road Safety & Defects,3,3,1.0
2010-5,W06000018,Environmental Health,1,1,1.0
2010-5,W06000018,Other,1,1,1.0
2010-5,W06000019,Environmental Disruptions,1,1,1.0
2010-5,W06000019,Other,1,1,1.0
2010-5,W06000019,Road Safety & Defects,4,3,1.3333333333333333
2010-5,W06000020,Environmental Disruptions,2,2,1.0
2010-5,W06000020,Environmental Health,2,2,1.0
2010-5,W06000020,Other,1,1,1.0
2010-5,W06000020,Public Space,1,1,1.0
2010-5,W06000020,Road Safety & Defects,2,2,1.0
2010-5,W06000021,Environmental Health,1,1,1.0
2010-5,W06000021,Road Safety & Defects,4,4,1.0
2010-5,W06000022,Environmental Health,4,2,2.0
2010-5,W06000022,Road Safety & Defects,5,4,1.25
2010-5,W06000023,Other,1,1,1.0
2010-5,W06000023,Road Safety & Defects,1,1,1.0
2010-5,W06000024,Road Safety & Defects,1,1,1.0
2010-5,,Environmental Health,2,2,1.0
2010-5,,Other,1,1,1.0
