period,LAD,SHEF_C,report_count,user_count,average
2012-6,E09000028,Environmental Disruptions,1,1,1.0
2012-6,E09000028,Environmental Health,5,5,1.0
2012-6,E09000028,Road Safety & Defects,18,14,1.2857142857142858
2012-6,E09000028,Vehicles,1,1,1.0
2012-6,E09000029,Environmental Health,3,3,1.0
2012-6,E09000029,Road Safety & Defects,5,3,1.6666666666666667
2012-6,E09000029,Vehicles,1,1,1.0
2012-6,E09000030,Environmental Health,3,3,1.0
2012-6,E09000030,Road Safety & Defects,6,6,1.0
2012-6,E09000031,Environmental Disruptions,1,1,1.0
2012-6,E09000031,Environmental Health,10,6,1.6666666666666667
2012-6,E09000031,Incivilities,1,1,1.0
2012-6,E09000031,Road Safety & Defects,4,4,1.0
2012-6,E09000032,Environmental Disruptions,3,3,1.0
2012-6,E09000032,Environmental Health,8,7,1.1428571428571428
2012-6,E09000032,Road Safety & Defects,21,20,1.05
2012-6,E09000032,Vehicles,1,1,1.0
2012-6,E09000033,Environmental Health,5,5,1.0
2012-6,E09000033,Road Safety & Defects,12,8,1.5
2012-6,E09000033,Vehicles,1,1,1.0
2012-6,S12000006,Environmental Health,1,1,1.0
2012-6,S12000006,Road Safety & Defects,5,2,2.5
2012-6,S12000008,Road Safety & Defects,1,1,1.0
2012-6,S12000010,Road Safety & Defects,1,1,1.0
2012-6,S12000011,Other,1,1,1.0
2012-6,S12000011,Road Safety & Defects,10,5,2.0
2012-6,S12000011,Vehicles,2,1,2.0
2012-6,S12000013,Road Safety & Defects,1,1,1.0
2012-6,S12000014,Abandoned Vehicles & Parking,1,1,1.0
2012-6,S12000014,Environmental Health,5,3,1.6666666666666667
2012-6,S12000014,Public Space,2,2,1.0
2012-6,S12000014,Road Safety & Defects,30,25,1.2
2012-6,S12000015,Environmental Disruptions,1,1,1.0
2012-6,S12000015,Environmental Health,2,2,1.0
2012-6,S12000015,Other,1,1,1.0
2012-6,S12000015,Road Safety & Defects,12,9,1.3333333333333333
2012-6,S12000017,Environmental Health,2,1,2.0
2012-6,S12000017,Other,2,1,2.0
2012-6,S12000017,Road Safety & Defects,4,4,1.0
2012-6,S12000018,Abandoned Vehicles & Parking,1,1,1.0
2012-6,S12000019,Environmental Disruptions,1,1,1.0
2012-6,S12000019,Road Safety & Defects,2,2,1.0
2012-6,S12000020,Road Safety & Defects,1,1,1.0
2012-6,S12000021,Environmental Health,1,1,1.0
2012-6,S12000021,Road Safety & Defects,9,7,1.2857142857142858
2012-6,S12000024,Road Safety & Defects,2,2,1.0
2012-6,S12000026,Road Safety & Defects,3,3,1.0
2012-6,S12000028,Environmental Health,1,1,1.0
2012-6,S12000028,Road Safety & Defects,4,3,1.3333333333333333
2012-6,S12000029,Environmental Health,3,2,1.5
2012-6,S12000029,Public Space,1,1,1.0
2012-6,S12000029,Road Safety & Defects,8,6,1.3333333333333333
2012-6,S12000030,Other,2,2,1.0
2012-6,S12000030,Road Safety & Defects,2,2,1.0
2012-6,S12000033,Environmental Disruptions,1,1,1.0
2012-6,S12000033,Other,2,2,1.0
2012-6,S12000033,Public Space,1,1,1.0
2012-6,S12000033,Road Safety & Defects,12,5,2.4
2012-6,S12000033,Vehicles,2,2,1.0
2012-6,S12000034,Road Safety & Defects,3,2,1.5
2012-6,S12000034,Vehicles,1,1,1.0
2012-6,S12000036,Environmental Disruptions,1,1,1.0
2012-6,S12000036,Environmental Health,13,12,1.0833333333333333
2012-6,S12000036,Incivilities,3,3,1.0
2012-6,S12000036,Other,1,1,1.0
2012-6,S12000036,Public Space,2,2,1.0
2012-6,S12000036,Road Safety & Defects,48,30,1.6
2012-6,S12000036,Vehicles,3,3,1.0
2012-6,S12000038,Public Space,1,1,1.0
2012-6,S12000038,Road Safety & Defects,7,5,1.4
2012-6,S12000039,Environmental Health,2,2,1.0
2012-6,S12000039,Other,1,1,1.0
2012-6,S12000039,Road Safety & Defects,3,3,1.0
2012-6,S12000040,Road Safety & Defects,8,7,1.1428571428571428
2012-6,S12000041,Road Safety & Defects,2,2,1.0
2012-6,S12000042,Road Safety & Defects,2,2,1.0
2012-6,S12000044,Environmental Disruptions,1,1,1.0
2012-6,S12000044,Environmental Health,5,4,1.25
2012-6,S12000044,Incivilities,1,1,1.0
2012-6,S12000044,Other,3,3,1.0
2012-6,S12000044,Road Safety & Defects,8,8,1.0
2012-6,S12000045,Environmental Disruptions,1,1,1.0
2012-6,S12000045,Environmental Health,2,2,1.0
2012-6,S12000045,Other,2,2,1.0
2012-6,S12000045,Road Safety & Defects,5,3,1.6666666666666667
2012-6,S12000046,Abandoned Vehicles & Parking,2,2,1.0
2012-6,S12000046,Environmental Disruptions,3,3,1.0
2012-6,S12000046,Environmental Health,14,11,1.2727272727272727
2012-6,S12000046,Incivilities,2,2,1.0
2012-6,S12000046,Other,6,5,1.2
2012-6,S12000046,Road Safety & Defects,43,32,1.34375
2012-6,W06000001,Abandoned Vehicles & Parking,1,1,1.0
2012-6,W06000002,Environmental Health,1,1,1.0
2012-6,W06000002,Road Safety & Defects,1,1,1.0
2012-6,W06000003,Environmental Disruptions,2,1,2.0
2012-6,W06000003,Environmental Health,1,1,1.0
2012-6,W06000003,Other,1,1,1.0
2012-6,W06000003,Road Safety & Defects,5,4,1.25
2012-6,W06000003,Vehicles,1,1,1.0
2012-6,W06000004,Other,1,1,1.0
2012-6,W06000004,Road Safety & Defects,4,4,1.0
2012-6,W06000005,Environmental Disruptions,2,2,1.0
2012-6,W06000005,Environmental Health,1,1,1.0
2012-6,W06000005,Road Safety & Defects,7,5,1.4
2012-6,W06000009,Incivilities,1,1,1.0
2012-6,W06000009,Other,1,1,1.0
2012-6,W06000009,Road Safety & Defects,8,4,2.0
2012-6,W06000010,Environmental Health,1,1,1.0
2012-6,W06000010,Road Safety & Defects,1,1,1.0
2012-6,W06000011,Environmental Disruptions,5,3,1.6666666666666667
2012-6,W06000011,Environmental Health,18,1,18.0
2012-6,W06000011,Other,2,1,2.0
2012-6,W06000011,Public Space,1,1,1.0
2012-6,W06000011,Road Safety & Defects,33,7,4.714285714285714
2012-6,W06000011,Vehicles,1,1,1.0
2012-6,W06000012,Environmental Health,1,1,1.0
2012-6,W06000012,Road Safety & Defects,2,2,1.0
2012-6,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2012-6,W06000013,Other,2,2,1.0
2012-6,W06000013,Road Safety & Defects,13,12,1.0833333333333333
2012-6,W06000014,Abandoned Vehicles & Parking,1,1,1.0
2012-6,W06000014,Environmental Health,1,1,1.0
2012-6,W06000014,Road Safety & Defects,3,3,1.0
2012-6,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2012-6,W06000015,Environmental Disruptions,3,3,1.0
2012-6,W06000015,Environmental Health,14,9,1.5555555555555556
2012-6,W06000015,Incivilities,1,1,1.0
2012-6,W06000015,Road Safety & Defects,23,16,1.4375
2012-6,W06000016,Environmental Disruptions,1,1,1.0
2012-6,W06000016,Road Safety & Defects,3,3,1.0
2012-6,W06000018,Abandoned Vehicles & Parking,1,1,1.0
2012-6,W06000018,Road Safety & Defects,3,3,1.0
2012-6,W06000019,Abandoned Vehicles & Parking,1,1,1.0
2012-6,W06000020,Road Safety & Defects,3,3,1.0
2012-6,W06000021,Environmental Disruptions,1,1,1.0
2012-6,W06000021,Environmental Health,3,3,1.0
2012-6,W06000021,Incivilities,2,1,2.0
2012-6,W06000021,Other,1,1,1.0
2012-6,W06000021,Road Safety & Defects,14,10,1.4
2012-6,W06000022,Environmental Health,2,2,1.0
2012-6,W06000022,Incivilities,1,1,1.0
2012-6,W06000022,Other,1,1,1.0
2012-6,W06000022,Public Space,1,1,1.0
2012-6,W06000022,Road Safety & Defects,3,3,1.0
2012-6,W06000023,Road Safety & Defects,2,2,1.0
2012-6,W06000024,Road Safety & Defects,2,2,1.0
2012-6,,Incivilities,1,1,1.0
2012-6,,Other,3,1,3.0
2012-6,,Public Space,1,1,1.0
2012-6,,Road Safety & Defects,6,4,1.5
2012-6,,Vehicles,1,1,1.0
