period,LAD,SHEF_C,report_count,user_count,average
2017-11,E07000235,Environmental Health,1,1,1.0
2017-11,E07000236,Environmental Health,1,1,1.0
2017-11,E07000236,Other,2,2,1.0
2017-11,E07000236,Vehicles,1,1,1.0
2017-11,E07000237,Environmental Disruptions,1,1,1.0
2017-11,E07000237,Environmental Health,1,1,1.0
2017-11,E07000238,Environmental Health,2,2,1.0
2017-11,E07000238,Other,1,1,1.0
2017-11,E07000239,Road Safety & Defects,1,1,1.0
2017-11,E07000239,Vehicles,1,1,1.0
2017-11,E07000240,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000240,Environmental Disruptions,3,3,1.0
2017-11,E07000240,Environmental Health,7,6,1.1666666666666667
2017-11,E07000240,Other,2,2,1.0
2017-11,E07000240,Public Space,1,1,1.0
2017-11,E07000240,Road Safety & Defects,22,16,1.375
2017-11,E07000240,Vehicles,6,6,1.0
2017-11,E07000241,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000241,Access,1,1,1.0
2017-11,E07000241,Environmental Disruptions,1,1,1.0
2017-11,E07000241,Environmental Health,12,10,1.2
2017-11,E07000241,Other,2,2,1.0
2017-11,E07000241,Road Safety & Defects,24,20,1.2
2017-11,E07000242,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E07000242,Access,1,1,1.0
2017-11,E07000242,Environmental Disruptions,1,1,1.0
2017-11,E07000242,Environmental Health,8,7,1.1428571428571428
2017-11,E07000242,Other,3,3,1.0
2017-11,E07000242,Road Safety & Defects,25,16,1.5625
2017-11,E07000242,Vehicles,2,2,1.0
2017-11,E07000243,Access,2,2,1.0
2017-11,E07000243,Environmental Disruptions,1,1,1.0
2017-11,E07000243,Environmental Health,44,34,1.2941176470588236
2017-11,E07000243,Other,9,7,1.2857142857142858
2017-11,E07000243,Road Safety & Defects,37,26,1.4230769230769231
2017-11,E07000243,Vehicles,13,11,1.1818181818181819
2017-11,E08000001,Environmental Health,10,9,1.1111111111111112
2017-11,E08000001,Incivilities,1,1,1.0
2017-11,E08000001,Other,2,2,1.0
2017-11,E08000001,Road Safety & Defects,13,12,1.0833333333333333
2017-11,E08000001,Vehicles,1,1,1.0
2017-11,E08000002,Environmental Health,2,2,1.0
2017-11,E08000002,Incivilities,1,1,1.0
2017-11,E08000002,Public Space,2,1,2.0
2017-11,E08000002,Road Safety & Defects,22,13,1.6923076923076923
2017-11,E08000002,Vehicles,1,1,1.0
2017-11,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E08000003,Environmental Health,59,43,1.372093023255814
2017-11,E08000003,Incivilities,3,3,1.0
2017-11,E08000003,Other,9,6,1.5
2017-11,E08000003,Public Space,1,1,1.0
2017-11,E08000003,Road Safety & Defects,63,29,2.1724137931034484
2017-11,E08000003,Vehicles,4,4,1.0
2017-11,E08000004,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E08000004,Environmental Health,11,6,1.8333333333333333
2017-11,E08000004,Road Safety & Defects,17,5,3.4
2017-11,E08000004,Vehicles,1,1,1.0
2017-11,E08000005,Environmental Disruptions,1,1,1.0
2017-11,E08000005,Environmental Health,4,4,1.0
2017-11,E08000005,Other,2,2,1.0
2017-11,E08000005,Road Safety & Defects,6,6,1.0
2017-11,E08000006,Other,7,7,1.0
2017-11,E08000007,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E08000007,Environmental Health,2,1,2.0
2017-11,E08000007,Road Safety & Defects,21,14,1.5
2017-11,E08000008,Abandoned Vehicles & Parking,4,1,4.0
2017-11,E08000008,Environmental Health,1,1,1.0
2017-11,E08000008,Other,1,1,1.0
2017-11,E08000008,Public Space,1,1,1.0
2017-11,E08000008,Road Safety & Defects,16,11,1.4545454545454546
2017-11,E08000009,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E08000009,Environmental Disruptions,3,3,1.0
2017-11,E08000009,Environmental Health,55,35,1.5714285714285714
2017-11,E08000009,Incivilities,1,1,1.0
2017-11,E08000009,Other,6,5,1.2
2017-11,E08000009,Public Space,2,2,1.0
2017-11,E08000009,Road Safety & Defects,42,30,1.4
2017-11,E08000010,Environmental Disruptions,1,1,1.0
2017-11,E08000010,Environmental Health,4,4,1.0
2017-11,E08000010,Incivilities,1,1,1.0
2017-11,E08000010,Road Safety & Defects,2,2,1.0
2017-11,E08000010,Vehicles,1,1,1.0
2017-11,E08000011,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E08000011,Environmental Disruptions,4,2,2.0
2017-11,E08000011,Environmental Health,4,3,1.3333333333333333
2017-11,E08000011,Road Safety & Defects,3,3,1.0
2017-11,E08000011,Vehicles,1,1,1.0
2017-11,E08000012,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E08000012,Environmental Disruptions,4,4,1.0
2017-11,E08000012,Environmental Health,6,6,1.0
2017-11,E08000012,Incivilities,5,2,2.5
2017-11,E08000012,Other,1,1,1.0
2017-11,E08000012,Road Safety & Defects,20,18,1.1111111111111112
2017-11,E08000012,Vehicles,2,2,1.0
2017-11,E08000013,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E08000013,Environmental Disruptions,1,1,1.0
2017-11,E08000013,Environmental Health,1,1,1.0
2017-11,E08000013,Road Safety & Defects,4,4,1.0
2017-11,E08000013,Vehicles,3,3,1.0
2017-11,E08000014,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E08000014,Environmental Disruptions,1,1,1.0
2017-11,E08000014,Environmental Health,1,1,1.0
2017-11,E08000014,Road Safety & Defects,8,8,1.0
2017-11,E08000014,Vehicles,2,2,1.0
2017-11,E08000015,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E08000015,Environmental Health,7,3,2.3333333333333335
2017-11,E08000015,Incivilities,1,1,1.0
2017-11,E08000015,Other,1,1,1.0
2017-11,E08000015,Road Safety & Defects,16,15,1.0666666666666667
2017-11,E08000015,Vehicles,2,2,1.0
2017-11,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E08000016,Environmental Health,10,6,1.6666666666666667
2017-11,E08000016,Other,4,4,1.0
2017-11,E08000016,Road Safety & Defects,32,14,2.2857142857142856
2017-11,E08000016,Vehicles,1,1,1.0
2017-11,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E08000017,Environmental Health,10,7,1.4285714285714286
2017-11,E08000017,Other,1,1,1.0
2017-11,E08000017,Road Safety & Defects,12,10,1.2
2017-11,E08000017,Vehicles,1,1,1.0
2017-11,E08000018,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E08000018,Environmental Disruptions,1,1,1.0
2017-11,E08000018,Environmental Health,6,6,1.0
2017-11,E08000018,Other,1,1,1.0
2017-11,E08000018,Road Safety & Defects,8,7,1.1428571428571428
2017-11,E08000019,Abandoned Vehicles & Parking,9,8,1.125
2017-11,E08000019,Environmental Disruptions,3,3,1.0
2017-11,E08000019,Environmental Health,72,41,1.7560975609756098
2017-11,E08000019,Incivilities,13,9,1.4444444444444444
2017-11,E08000019,Other,2,2,1.0
2017-11,E08000019,Public Space,2,2,1.0
2017-11,E08000019,Road Safety & Defects,81,57,1.4210526315789473
2017-11,E08000019,Vehicles,9,9,1.0
2017-11,E08000021,Environmental Health,3,3,1.0
2017-11,E08000021,Other,2,2,1.0
2017-11,E08000021,Road Safety & Defects,4,4,1.0
2017-11,E08000022,Environmental Health,7,4,1.75
2017-11,E08000022,Other,1,1,1.0
2017-11,E08000022,Road Safety & Defects,7,6,1.1666666666666667
2017-11,E08000023,Abandoned Vehicles & Parking,4,4,1.0
2017-11,E08000023,Environmental Disruptions,1,1,1.0
2017-11,E08000023,Road Safety & Defects,1,1,1.0
2017-11,E08000024,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2017-11,E08000024,Environmental Health,19,16,1.1875
2017-11,E08000024,Public Space,1,1,1.0
2017-11,E08000024,Road Safety & Defects,13,11,1.1818181818181819
2017-11,E08000024,Vehicles,1,1,1.0
2017-11,E08000025,Abandoned Vehicles & Parking,16,15,1.0666666666666667
2017-11,E08000025,Environmental Disruptions,5,5,1.0
2017-11,E08000025,Environmental Health,81,44,1.8409090909090908
2017-11,E08000025,Incivilities,16,4,4.0
2017-11,E08000025,Other,20,11,1.8181818181818181
2017-11,E08000025,Public Space,3,3,1.0
2017-11,E08000025,Road Safety & Defects,121,46,2.630434782608696
2017-11,E08000025,Vehicles,8,8,1.0
2017-11,E08000026,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E08000026,Environmental Health,19,13,1.4615384615384615
2017-11,E08000026,Other,4,4,1.0
2017-11,E08000026,Road Safety & Defects,9,9,1.0
2017-11,E08000026,Vehicles,1,1,1.0
2017-11,E08000027,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E08000027,Environmental Disruptions,2,2,1.0
2017-11,E08000027,Environmental Health,5,4,1.25
2017-11,E08000027,Incivilities,1,1,1.0
2017-11,E08000027,Other,3,3,1.0
2017-11,E08000027,Road Safety & Defects,11,10,1.1
2017-11,E08000027,Vehicles,1,1,1.0
2017-11,E08000028,Abandoned Vehicles & Parking,4,4,1.0
2017-11,E08000028,Environmental Health,2,2,1.0
2017-11,E08000028,Other,1,1,1.0
2017-11,E08000028,Road Safety & Defects,4,4,1.0
2017-11,E08000028,Vehicles,1,1,1.0
2017-11,E08000029,Abandoned Vehicles & Parking,4,4,1.0
2017-11,E08000029,Environmental Disruptions,1,1,1.0
2017-11,E08000029,Environmental Health,3,3,1.0
2017-11,E08000029,Incivilities,1,1,1.0
2017-11,E08000029,Other,4,4,1.0
2017-11,E08000029,Public Space,1,1,1.0
2017-11,E08000029,Road Safety & Defects,19,16,1.1875
2017-11,E08000029,Vehicles,1,1,1.0
2017-11,E08000030,,1,1,1.0
2017-11,E08000030,Abandoned Vehicles & Parking,6,5,1.2
2017-11,E08000030,Environmental Disruptions,2,2,1.0
2017-11,E08000030,Environmental Health,16,7,2.2857142857142856
2017-11,E08000030,Other,5,5,1.0
2017-11,E08000030,Road Safety & Defects,7,6,1.1666666666666667
2017-11,E08000030,Vehicles,3,3,1.0
2017-11,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E08000031,Environmental Health,5,2,2.5
2017-11,E08000031,Other,1,1,1.0
2017-11,E08000031,Road Safety & Defects,5,4,1.25
2017-11,E08000032,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E08000032,Environmental Disruptions,2,2,1.0
2017-11,E08000032,Environmental Health,10,9,1.1111111111111112
2017-11,E08000032,Other,4,4,1.0
2017-11,E08000032,Road Safety & Defects,39,32,1.21875
2017-11,E08000032,Vehicles,1,1,1.0
2017-11,E08000033,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E08000033,Environmental Health,1,1,1.0
2017-11,E08000033,Other,2,2,1.0
2017-11,E08000033,Road Safety & Defects,10,9,1.1111111111111112
2017-11,E08000033,Vehicles,1,1,1.0
2017-11,E08000034,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E08000034,Environmental Disruptions,1,1,1.0
2017-11,E08000034,Environmental Health,1,1,1.0
2017-11,E08000034,Road Safety & Defects,5,4,1.25
2017-11,E08000034,Vehicles,2,2,1.0
2017-11,E08000035,Abandoned Vehicles & Parking,12,11,1.0909090909090908
2017-11,E08000035,Environmental Disruptions,1,1,1.0
2017-11,E08000035,Environmental Health,9,7,1.2857142857142858
2017-11,E08000035,Incivilities,2,2,1.0
2017-11,E08000035,Other,1,1,1.0
2017-11,E08000035,Public Space,1,1,1.0
2017-11,E08000035,Road Safety & Defects,13,8,1.625
2017-11,E08000035,Vehicles,2,2,1.0
2017-11,E08000036,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E08000036,Environmental Health,8,7,1.1428571428571428
2017-11,E08000036,Other,5,4,1.25
2017-11,E08000036,Road Safety & Defects,4,4,1.0
2017-11,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E08000037,Environmental Health,6,5,1.2
2017-11,E08000037,Road Safety & Defects,9,8,1.125
2017-11,E08000037,Vehicles,1,1,1.0
2017-11,E09000001,Environmental Disruptions,2,1,2.0
2017-11,E09000001,Incivilities,2,2,1.0
2017-11,E09000001,Other,1,1,1.0
2017-11,E09000001,Road Safety & Defects,4,4,1.0
2017-11,E09000002,Environmental Disruptions,1,1,1.0
2017-11,E09000002,Environmental Health,3,3,1.0
2017-11,E09000002,Road Safety & Defects,13,11,1.1818181818181819
2017-11,E09000002,Vehicles,2,2,1.0
2017-11,E09000003,Environmental Disruptions,4,4,1.0
2017-11,E09000003,Environmental Health,83,62,1.3387096774193548
2017-11,E09000003,Incivilities,4,3,1.3333333333333333
2017-11,E09000003,Road Safety & Defects,58,48,1.2083333333333333
2017-11,E09000003,Vehicles,15,15,1.0
2017-11,E09000004,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E09000004,Environmental Disruptions,4,4,1.0
2017-11,E09000004,Environmental Health,13,10,1.3
2017-11,E09000004,Incivilities,5,3,1.6666666666666667
2017-11,E09000004,Other,2,2,1.0
2017-11,E09000004,Road Safety & Defects,24,12,2.0
2017-11,E09000004,Vehicles,2,2,1.0
2017-11,E09000005,Environmental Health,9,6,1.5
2017-11,E09000005,Other,2,2,1.0
2017-11,E09000005,Road Safety & Defects,7,7,1.0
2017-11,E09000005,Vehicles,5,3,1.6666666666666667
2017-11,E09000006,Access,13,13,1.0
2017-11,E09000006,Environmental Disruptions,77,63,1.2222222222222223
2017-11,E09000006,Environmental Health,218,141,1.5460992907801419
2017-11,E09000006,Incivilities,53,22,2.409090909090909
2017-11,E09000006,Road Safety & Defects,115,69,1.6666666666666667
2017-11,E09000006,Vehicles,27,24,1.125
2017-11,E09000007,Access,3,2,1.5
2017-11,E09000007,Environmental Disruptions,2,2,1.0
2017-11,E09000007,Environmental Health,21,16,1.3125
2017-11,E09000007,Incivilities,1,1,1.0
2017-11,E09000007,Other,2,2,1.0
2017-11,E09000007,Road Safety & Defects,50,11,4.545454545454546
2017-11,E09000007,Vehicles,6,6,1.0
2017-11,E09000008,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E09000008,Environmental Disruptions,1,1,1.0
2017-11,E09000008,Environmental Health,55,19,2.8947368421052633
2017-11,E09000008,Incivilities,11,3,3.6666666666666665
2017-11,E09000008,Other,4,4,1.0
2017-11,E09000008,Public Space,3,2,1.5
2017-11,E09000008,Road Safety & Defects,18,15,1.2
2017-11,E09000008,Vehicles,8,6,1.3333333333333333
2017-11,E09000009,Environmental Health,13,12,1.0833333333333333
2017-11,E09000009,Other,3,3,1.0
2017-11,E09000009,Road Safety & Defects,7,7,1.0
2017-11,E09000009,Vehicles,4,4,1.0
2017-11,E09000010,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E09000010,Environmental Disruptions,1,1,1.0
2017-11,E09000010,Environmental Health,60,15,4.0
2017-11,E09000010,Incivilities,1,1,1.0
2017-11,E09000010,Other,7,7,1.0
2017-11,E09000010,Public Space,1,1,1.0
2017-11,E09000010,Road Safety & Defects,15,11,1.3636363636363635
2017-11,E09000010,Vehicles,9,6,1.5
2017-11,E09000011,Abandoned Vehicles & Parking,36,12,3.0
2017-11,E09000011,Environmental Disruptions,3,3,1.0
2017-11,E09000011,Environmental Health,102,53,1.9245283018867925
2017-11,E09000011,Incivilities,5,4,1.25
2017-11,E09000011,Other,8,7,1.1428571428571428
2017-11,E09000011,Public Space,2,1,2.0
2017-11,E09000011,Road Safety & Defects,25,22,1.1363636363636365
2017-11,E09000011,Vehicles,9,7,1.2857142857142858
2017-11,E09000012,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E09000012,Access,1,1,1.0
2017-11,E09000012,Environmental Disruptions,1,1,1.0
2017-11,E09000012,Environmental Health,3,2,1.5
2017-11,E09000012,Other,1,1,1.0
2017-11,E09000012,Road Safety & Defects,12,8,1.5
2017-11,E09000012,Vehicles,1,1,1.0
2017-11,E09000013,Environmental Health,1,1,1.0
2017-11,E09000013,Vehicles,1,1,1.0
2017-11,E09000014,Abandoned Vehicles & Parking,3,2,1.5
2017-11,E09000014,Environmental Disruptions,1,1,1.0
2017-11,E09000014,Environmental Health,29,17,1.7058823529411764
2017-11,E09000014,Incivilities,2,2,1.0
2017-11,E09000014,Other,1,1,1.0
2017-11,E09000014,Road Safety & Defects,13,12,1.0833333333333333
2017-11,E09000014,Vehicles,3,3,1.0
2017-11,E09000015,Abandoned Vehicles & Parking,4,4,1.0
2017-11,E09000015,Environmental Disruptions,1,1,1.0
2017-11,E09000015,Environmental Health,25,12,2.0833333333333335
2017-11,E09000015,Other,1,1,1.0
2017-11,E09000015,Road Safety & Defects,9,7,1.2857142857142858
2017-11,E09000015,Vehicles,4,3,1.3333333333333333
2017-11,E09000016,Road Safety & Defects,1,1,1.0
2017-11,E09000017,Abandoned Vehicles & Parking,4,4,1.0
2017-11,E09000017,Environmental Health,4,4,1.0
2017-11,E09000017,Other,3,3,1.0
2017-11,E09000017,Public Space,1,1,1.0
2017-11,E09000017,Road Safety & Defects,15,15,1.0
2017-11,E09000017,Vehicles,6,5,1.2
2017-11,E09000018,Abandoned Vehicles & Parking,9,9,1.0
2017-11,E09000018,Environmental Disruptions,1,1,1.0
2017-11,E09000018,Environmental Health,58,28,2.0714285714285716
2017-11,E09000018,Incivilities,1,1,1.0
2017-11,E09000018,Other,3,3,1.0
2017-11,E09000018,Road Safety & Defects,10,8,1.25
2017-11,E09000018,Vehicles,3,3,1.0
2017-11,E09000019,Environmental Health,7,6,1.1666666666666667
2017-11,E09000019,Incivilities,1,1,1.0
2017-11,E09000019,Other,1,1,1.0
2017-11,E09000019,Road Safety & Defects,6,6,1.0
2017-11,E09000019,Vehicles,2,2,1.0
2017-11,E09000020,Environmental Health,2,2,1.0
2017-11,E09000020,Other,2,2,1.0
2017-11,E09000020,Road Safety & Defects,5,4,1.25
2017-11,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E09000021,Environmental Disruptions,1,1,1.0
2017-11,E09000021,Environmental Health,12,10,1.2
2017-11,E09000021,Incivilities,1,1,1.0
2017-11,E09000021,Other,1,1,1.0
2017-11,E09000021,Road Safety & Defects,12,11,1.0909090909090908
2017-11,E09000021,Vehicles,4,4,1.0
2017-11,E09000022,Environmental Disruptions,1,1,1.0
2017-11,E09000022,Environmental Health,58,18,3.2222222222222223
2017-11,E09000022,Incivilities,8,4,2.0
2017-11,E09000022,Other,1,1,1.0
2017-11,E09000022,Public Space,1,1,1.0
2017-11,E09000022,Road Safety & Defects,21,14,1.5
2017-11,E09000022,Vehicles,3,3,1.0
2017-11,E09000023,Abandoned Vehicles & Parking,17,12,1.4166666666666667
2017-11,E09000023,Environmental Disruptions,15,12,1.25
2017-11,E09000023,Environmental Health,831,342,2.4298245614035086
2017-11,E09000023,Incivilities,44,30,1.4666666666666666
2017-11,E09000023,Other,14,10,1.4
2017-11,E09000023,Public Space,11,8,1.375
2017-11,E09000023,Road Safety & Defects,68,59,1.152542372881356
2017-11,E09000023,Vehicles,31,26,1.1923076923076923
2017-11,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E09000024,Environmental Health,4,4,1.0
2017-11,E09000024,Other,1,1,1.0
2017-11,E09000024,Road Safety & Defects,2,2,1.0
2017-11,E09000024,Vehicles,1,1,1.0
2017-11,E09000025,Environmental Disruptions,1,1,1.0
2017-11,E09000025,Public Space,3,3,1.0
2017-11,E09000025,Road Safety & Defects,1,1,1.0
2017-11,E09000026,Environmental Disruptions,1,1,1.0
2017-11,E09000026,Other,1,1,1.0
2017-11,E09000027,Environmental Health,5,4,1.25
2017-11,E09000027,Incivilities,1,1,1.0
2017-11,E09000027,Other,1,1,1.0
2017-11,E09000027,Road Safety & Defects,12,8,1.5
2017-11,E09000028,Abandoned Vehicles & Parking,4,2,2.0
2017-11,E09000028,Environmental Disruptions,1,1,1.0
2017-11,E09000028,Environmental Health,24,12,2.0
2017-11,E09000028,Other,3,3,1.0
2017-11,E09000028,Public Space,3,3,1.0
2017-11,E09000028,Road Safety & Defects,11,11,1.0
2017-11,E09000028,Vehicles,1,1,1.0
2017-11,E09000029,Abandoned Vehicles & Parking,5,2,2.5
2017-11,E09000029,Environmental Health,11,5,2.2
2017-11,E09000029,Incivilities,7,1,7.0
2017-11,E09000029,Other,4,4,1.0
2017-11,E09000029,Road Safety & Defects,4,4,1.0
2017-11,E09000029,Vehicles,3,1,3.0
2017-11,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E09000030,Environmental Health,15,11,1.3636363636363635
2017-11,E09000030,Incivilities,2,2,1.0
2017-11,E09000030,Other,3,3,1.0
2017-11,E09000030,Road Safety & Defects,22,9,2.4444444444444446
2017-11,E09000030,Vehicles,1,1,1.0
2017-11,E09000031,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E09000031,Environmental Health,14,11,1.2727272727272727
2017-11,E09000031,Road Safety & Defects,9,6,1.5
2017-11,E09000031,Vehicles,4,3,1.3333333333333333
2017-11,E09000032,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E09000032,Environmental Disruptions,2,2,1.0
2017-11,E09000032,Environmental Health,3,3,1.0
2017-11,E09000032,Incivilities,1,1,1.0
2017-11,E09000032,Other,4,4,1.0
2017-11,E09000032,Road Safety & Defects,15,12,1.25
2017-11,E09000033,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E09000033,Environmental Health,3,3,1.0
2017-11,E09000033,Incivilities,1,1,1.0
2017-11,E09000033,Other,1,1,1.0
2017-11,E09000033,Road Safety & Defects,8,8,1.0
2017-11,E09000033,Vehicles,1,1,1.0
2017-11,S12000005,Road Safety & Defects,9,6,1.5
2017-11,S12000006,Environmental Health,1,1,1.0
2017-11,S12000006,Other,1,1,1.0
2017-11,S12000006,Road Safety & Defects,10,6,1.6666666666666667
2017-11,S12000008,Abandoned Vehicles & Parking,1,1,1.0
2017-11,S12000008,Other,1,1,1.0
2017-11,S12000008,Road Safety & Defects,11,8,1.375
2017-11,S12000010,Abandoned Vehicles & Parking,1,1,1.0
2017-11,S12000010,Environmental Health,2,2,1.0
2017-11,S12000010,Road Safety & Defects,2,2,1.0
2017-11,S12000011,Environmental Health,1,1,1.0
2017-11,S12000011,Road Safety & Defects,8,6,1.3333333333333333
2017-11,S12000011,Vehicles,1,1,1.0
2017-11,S12000014,Environmental Health,1,1,1.0
2017-11,S12000014,Road Safety & Defects,2,2,1.0
2017-11,S12000014,Vehicles,1,1,1.0
2017-11,S12000015,Environmental Disruptions,3,3,1.0
2017-11,S12000015,Environmental Health,4,3,1.3333333333333333
2017-11,S12000015,Other,1,1,1.0
2017-11,S12000015,Public Space,1,1,1.0
2017-11,S12000015,Road Safety & Defects,7,7,1.0
2017-11,S12000017,Abandoned Vehicles & Parking,1,1,1.0
2017-11,S12000017,Environmental Health,2,2,1.0
2017-11,S12000017,Road Safety & Defects,28,21,1.3333333333333333
2017-11,S12000017,Vehicles,4,2,2.0
2017-11,S12000018,Abandoned Vehicles & Parking,1,1,1.0
2017-11,S12000018,Environmental Health,1,1,1.0
2017-11,S12000018,Road Safety & Defects,3,3,1.0
2017-11,S12000019,Abandoned Vehicles & Parking,1,1,1.0
2017-11,S12000019,Environmental Health,2,2,1.0
2017-11,S12000019,Other,1,1,1.0
2017-11,S12000019,Road Safety & Defects,2,2,1.0
2017-11,S12000021,Environmental Health,1,1,1.0
2017-11,S12000021,Other,2,2,1.0
2017-11,S12000021,Road Safety & Defects,5,5,1.0
2017-11,S12000021,Vehicles,1,1,1.0
2017-11,S12000024,Abandoned Vehicles & Parking,2,1,2.0
2017-11,S12000024,Environmental Health,1,1,1.0
2017-11,S12000024,Other,1,1,1.0
2017-11,S12000024,Public Space,1,1,1.0
2017-11,S12000024,Road Safety & Defects,3,3,1.0
2017-11,S12000026,Other,1,1,1.0
2017-11,S12000026,Road Safety & Defects,2,2,1.0
2017-11,S12000028,Road Safety & Defects,3,3,1.0
2017-11,S12000029,Other,1,1,1.0
2017-11,S12000030,Environmental Health,2,2,1.0
2017-11,S12000030,Other,2,1,2.0
2017-11,S12000030,Road Safety & Defects,7,5,1.4
2017-11,S12000033,Environmental Disruptions,1,1,1.0
2017-11,S12000033,Environmental Health,1,1,1.0
2017-11,S12000033,Other,3,3,1.0
2017-11,S12000033,Road Safety & Defects,23,13,1.7692307692307692
2017-11,S12000034,Environmental Health,6,5,1.2
2017-11,S12000034,Other,1,1,1.0
2017-11,S12000034,Road Safety & Defects,49,30,1.6333333333333333
2017-11,S12000034,Vehicles,1,1,1.0
2017-11,S12000035,Abandoned Vehicles & Parking,1,1,1.0
2017-11,S12000035,Road Safety & Defects,6,6,1.0
2017-11,S12000036,Abandoned Vehicles & Parking,2,2,1.0
2017-11,S12000036,Environmental Disruptions,1,1,1.0
2017-11,S12000036,Environmental Health,53,25,2.12
2017-11,S12000036,Incivilities,2,2,1.0
2017-11,S12000036,Other,3,3,1.0
2017-11,S12000036,Public Space,3,2,1.5
2017-11,S12000036,Road Safety & Defects,88,55,1.6
2017-11,S12000036,Vehicles,2,2,1.0
2017-11,S12000038,Abandoned Vehicles & Parking,3,1,3.0
2017-11,S12000038,Environmental Disruptions,1,1,1.0
2017-11,S12000038,Environmental Health,6,6,1.0
2017-11,S12000038,Incivilities,2,2,1.0
2017-11,S12000038,Other,3,3,1.0
2017-11,S12000038,Public Space,1,1,1.0
2017-11,S12000038,Road Safety & Defects,27,20,1.35
2017-11,S12000039,Incivilities,1,1,1.0
2017-11,S12000039,Road Safety & Defects,7,7,1.0
2017-11,S12000040,Abandoned Vehicles & Parking,1,1,1.0
2017-11,S12000040,Environmental Health,1,1,1.0
2017-11,S12000040,Incivilities,1,1,1.0
2017-11,S12000040,Other,1,1,1.0
2017-11,S12000040,Road Safety & Defects,12,8,1.5
2017-11,S12000040,Vehicles,2,2,1.0
2017-11,S12000041,Environmental Disruptions,1,1,1.0
2017-11,S12000041,Road Safety & Defects,7,5,1.4
2017-11,S12000042,Abandoned Vehicles & Parking,1,1,1.0
2017-11,S12000042,Environmental Disruptions,1,1,1.0
2017-11,S12000042,Environmental Health,1,1,1.0
2017-11,S12000042,Road Safety & Defects,3,3,1.0
2017-11,S12000042,Vehicles,1,1,1.0
2017-11,S12000044,Abandoned Vehicles & Parking,3,3,1.0
2017-11,S12000044,Environmental Health,5,4,1.25
2017-11,S12000044,Road Safety & Defects,10,7,1.4285714285714286
2017-11,S12000044,Vehicles,1,1,1.0
2017-11,S12000045,Abandoned Vehicles & Parking,1,1,1.0
2017-11,S12000045,Environmental Health,1,1,1.0
2017-11,S12000045,Road Safety & Defects,7,6,1.1666666666666667
2017-11,S12000046,Abandoned Vehicles & Parking,15,12,1.25
2017-11,S12000046,Environmental Disruptions,2,2,1.0
2017-11,S12000046,Environmental Health,17,11,1.5454545454545454
2017-11,S12000046,Incivilities,2,2,1.0
2017-11,S12000046,Other,4,4,1.0
2017-11,S12000046,Public Space,3,2,1.5
2017-11,S12000046,Road Safety & Defects,92,56,1.6428571428571428
2017-11,S12000046,Vehicles,6,4,1.5
2017-11,W06000001,Abandoned Vehicles & Parking,1,1,1.0
2017-11,W06000001,Environmental Health,2,2,1.0
2017-11,W06000001,Public Space,1,1,1.0
2017-11,W06000001,Road Safety & Defects,3,2,1.5
2017-11,W06000002,Environmental Health,2,2,1.0
2017-11,W06000002,Other,1,1,1.0
2017-11,W06000002,Road Safety & Defects,4,4,1.0
2017-11,W06000003,Environmental Disruptions,2,2,1.0
2017-11,W06000003,Environmental Health,4,4,1.0
2017-11,W06000003,Incivilities,1,1,1.0
2017-11,W06000003,Road Safety & Defects,8,5,1.6
2017-11,W06000004,Environmental Health,1,1,1.0
2017-11,W06000004,Other,1,1,1.0
2017-11,W06000004,Road Safety & Defects,4,3,1.3333333333333333
2017-11,W06000004,Vehicles,1,1,1.0
